wav,text,speaker,phonemes
wavs/000242.wav,तो वहाँ पर आगरे का फ़ेमस पेठा जहाँ पर यात्रीगण जाते हैं ट्रेन से उतरते हैं आते जाते रहते हैं तो वो पेठा ज़रूर लेते हैं इस्टेसनों से क्योंकि वहाँ पर बहुत फ़ेमस है तो अलग अलग जगह कि अलग अलग एक जैसे कि किस्सा है हमारे यहाँ का हम,S4258294400387536,tˈoː ʋˈʌhã pˈʌɾ ˈaːɡɾˌeː kaː fˈeːməs pˈeːʈʰaː ɟˈʌhã pˈʌɾ jˈaːtɾiɡˌəɳ ɟˈaːteː hɛ̃ ʈɾˈeːn seː ˈʊtəɾteː hɛ̃ ˈaːteː ɟˈaːteː ɾˈʌhətˌeː hɛ̃ tˈoː ʋoː pˈeːʈʰaː zəɾˈuːɾ lˈeːteː hɛ̃ ɪsʈˈeːsnˌõ seː kːjˈõkɪ ʋˈʌhã pˈʌɾ bˈʌhʊt fˈeːməs hɛː tˈoː ˈʌləɡ ˈʌləɡ ɟˈʌɡəh kˈɪ ˈʌləɡ ˈʌləɡ ˈeːk ɟˈɛːseː kˈɪ kˈɪssaː hɛː həmˌaːɾeː jˈʌhã kaː hˌəm
wavs/000243.wav,एक कस्बा है हमारा केलारस वहाँ के पास में एक गाँव है रामपुर हम वहाँ रहते ते तो मैं और मेरे बड़े भैया थे,S4258294400387536,ˈeːk kˈʌsbaː hɛː həmˌaːɾaː keːlˈaːɾəs ʋˈʌhã keː pˈaːs mẽː ˈeːk ɡˈãnʋ hɛː ɾˈaːmpˌʊɾ hˌəm ʋˈʌhã ɾˈʌhətˌeː tˈeː tˈoː mɛ̃ ɔːɾ mˌeːɾeː bˈʌr.eː bʰˈɛːjaː tʰeː
wavs/000244.wav,तो उन्होंने हम ने क्या सोचा या रात का खाना बना लेते हैं हम बाहर ही चूल्हे पर,S4258294400387536,tˈoː ʊnhˈõneː hˌəm nˈeː kːjaː sˈoːcaː jˈaː ɾˈaːt kaː kʰˈaːnaː bˈʌnaː lˈeːteː hɛ̃ hˌəm bˈaːhəɾ hˈi cˈuːlheː pˈʌɾ
wavs/000245.wav,एक अच्छा लगता है स्वाद ये सब मिल जुल के बनाते हैं तो हम ने सोचा बना लेते हैं हम ने बनाई थी दाल टिक्कर और जैसे कि दाल में अलग अलग प्रकार कि मशाले वग़ैरह सब सामग्री डाली और वो बहुत ही ज़्यादा घी वी सब चीज़ ले के और टिक्कर उस आटे में सब कुछ मिला के जैसे बेसन हुआ दूध हुआ तो हम सब ने अपने अपने काम बाँट लिए थे,S4258294400387536,ˈeːk ˈʌcʰcʰaː lˈʌɡtˌaː hɛː sʋˈaːd jeː sˈʌb mˈɪl ɟˈʊl keː bənˈaːteː hɛ̃ tˈoː hˌəm nˈeː sˈoːcaː bˈʌnaː lˈeːteː hɛ̃ hˌəm nˈeː bənˈaːi tʰi dˈaːl ʈˈɪkːəɾ ɔːɾ ɟˈɛːseː kˈɪ dˈaːl mẽː ˈʌləɡ ˈʌləɡ pɾəkˈaːɾ kˈɪ məʃˈaːleː ʋəɣˈɛːɾəh sˈʌb saːmˈʌɡɾi ɖˈaːli ɔːɾ ʋoː bˈʌhʊt hˈi zjˈaːdaː ɡʰˈi ʋˈi sˈʌb cˈiːz lˈeː keː ɔːɾ ʈˈɪkːəɾ ˈʊs ˈaːʈeː mẽː sˈʌb kˈʊcʰ mˈɪlaː keː ɟˈɛːseː bˈeːsən hˈʊaː dˈuːdʰ hˈʊaː tˈoː hˌəm sˈʌb nˈeː ˈʌpnˌeː ˈʌpnˌeː kˈaːm bˈãnʈ lˈɪeː tʰeː
wavs/000246.wav,तो मेरा काम था दाल बनाने का तो मैंने सब मसाले लिए अच्छे से उनको तला और बढ़िया घी में तल के उनको बढ़िया मैंने दाल बनाई,S4258294400387536,tˈoː mˌeːɾaː kˈaːm tʰaː dˈaːl bənˈaːneː kaː tˈoː mˈɛ̃neː sˈʌb məsˈaːleː lˈɪeː ˈʌcʰcʰeː seː ˈʊnkˌoː tˈʌlaː ɔːɾ bˈʌr.hɪjˌaː ɡʰˈi mẽː tˈʌl keː ˈʊnkˌoː bˈʌr.hɪjˌaː mˈɛ̃neː dˈaːl bənˈaːi
wavs/000247.wav,ठीक है और उस दाल को बनाने के बाद में भी मैंने उसका एक तड़का लगाया घी वाला जैसे प्याज़ काट ली अपन ने,S4258294400387536,ʈʰˈiːk hɛː ɔːɾ ˈʊs dˈaːl koː bənˈaːneː keː bˈaːd mẽː bʰˈi mˈɛ̃neː ˌʊskˌaː ˈeːk tˈʌr.kˌaː ləɡˈaːjaː ɡʰˈi ʋˈaːlaː ɟˈɛːseː pːjˈaːz kˈaːʈ lˈi ˈʌpən nˈeː
wavs/000248.wav,मिर्ची काट ली उस में डाली घी में बिल्कुल मैंने वो तली उसके बाद उस में दाल को डाला उधर टिक्कर बड़े भैया बना ही रहे थे तो इतनी स्वादिष्ट बनी उस में घी लगा के खाया,S4258294400387536,mˈɪɾci kˈaːʈ lˈi ˈʊs mẽː ɖˈaːli ɡʰˈi mẽː bˈɪlkʊl mˈɛ̃neː ʋoː tˈʌli ˌʊskˌeː bˈaːd ˈʊs mẽː dˈaːl koː ɖˈaːlaː ˈʊdʰəɾ ʈˈɪkːəɾ bˈʌr.eː bʰˈɛːjaː bˈʌnaː hˈi ɾˌəheː tʰeː tˈoː ˈɪtnˌi sʋaːdˈɪʂʈ bˈʌni ˈʊs mẽː ɡʰˈi lˈʌɡaː keː kʰˈaːjaː
wavs/000249.wav,तो ऐसे अलग अलग प्रकार के व्यंजन हैं जो हमारे भारत देश के कोने कोने में फ़ेमस हैं बहुत ज़्यादा प्रसिद्ध हैं,S4258294400387536,tˈoː ˈɛːseː ˈʌləɡ ˈʌləɡ pɾəkˈaːɾ keː ʋjˈʌɲɟən hɛ̃ ɟˈoː həmˌaːɾeː bʰˈaːɾət dˈeːʃ keː kˈoːneː kˈoːneː mẽː fˈeːməs hɛ̃ bˈʌhʊt zjˈaːdaː pɾəsˈɪdʰː hɛ̃
wavs/000250.wav,तो आज हम बात करेंगे मध्य प्रदेश में सरकारी नागरिक सेवाओं के बारें में तो सरकार द्वारा मध्य प्रदेश में मुख्यमंत्री द्वारा चलाई जाने वाली बहुत सी नागरिक सेवाऍं हैं,S4258294400387536,tˈoː ˈaːɟ hˌəm bˈaːt kəɾˈẽːɡeː mˈʌdʰjə pɾədˈeːʃ mẽː sˌəɾkˈaːɾi nˈaːɡɾˌɪk seːʋˈaːw keː bˈaːɾẽː mẽː tˈoː sˌəɾkˈaːɾ dʋˈaːɾaː mˈʌdʰjə pɾədˈeːʃ mẽː mˌʊkʰjəmˈʌntɾi dʋˈaːɾaː cəlˈaːi ɟˈaːneː ʋˈaːli bˈʌhʊt sˈi nˈaːɡɾˌɪk seːʋˈaːɛn hɛ̃
wavs/000251.wav,उन में जैसे गाँव की बेटी योजना है लाड़ली बहन योजना है मुख्यमंत्री मेधावी विद्यार्थी योजना है,S4258294400387536,ˈʊn mẽː ɟˈɛːseː ɡˈãnʋ ki bˈeːʈi jˈoːɟnˌaː hɛː lˈaːr.lˌi bˈʌhən jˈoːɟnˌaː hɛː mˌʊkʰjəmˈʌntɾi meːdʰˈaːʋi ʋɪdjˈaːɾtʰi jˈoːɟnˌaː hɛː
wavs/000252.wav,काफ़ी ज़्यादा लायसेंस वाली योजनाऍं हैं प्रमाण पत्र वाली शिकायतें तो ये योजनाऍं बहुत सारी हैं जैसे मुख्यमंत्री मेधावी विद्यार्थी योजना की बात करें यह छात छात्रों के लिए है,S4258294400387536,kˈaːfi zjˈaːdaː lˌaːjsˈẽːs ʋˈaːli jˌoːɟnˈaːɛn hɛ̃ pɾəmˈaːɳ pˈʌtɾə ʋˈaːli ʃɪkˈaːjtˌẽː tˈoː jeː jˌoːɟnˈaːɛn bˈʌhʊt sˈaːɾi hɛ̃ ɟˈɛːseː mˌʊkʰjəmˈʌntɾi meːdʰˈaːʋi ʋɪdjˈaːɾtʰi jˈoːɟnˌaː ki bˈaːt kˈʌɾẽː jˌəh cʰˈaːt cʰˈaːtɾõ keː lˈɪeː hɛː
wavs/000253.wav,ये उनकी छात्रवृति से संबंधित जैसे कि छात्र हैं जो अपनी आर्थिक स्थिति उनकी सही नहीं है जो पढ़ रहे हैं उनके घरवालों के पास पैसे नई हैं पढ़ाने के लिए तो वो सरकारी स्कूलों में पढ़ाते हैं विद्यालयों में तो वहाँ पर क्या है,S4258294400387536,jeː ˌʊnkˌi cʰˈaːtɾəʋɾˌɪtɪ seː səmbˈʌndʰɪt ɟˈɛːseː kˈɪ cʰˈaːtɾə hɛ̃ ɟˈoː ˈʌpnˌi ˈaːɾtʰɪk stʰˈɪtɪ ˌʊnkˌi sˈʌhi nˈʌhĩ hɛː ɟˈoː pˈʌr.h ɾˌəheː hɛ̃ ˌʊnkˌeː ɡʰˌəɾʋˈaːlõ keː pˈaːs pˈɛːseː nˈʌi hɛ̃ pər.hˈaːneː keː lˈɪeː tˈoː ʋoː sˌəɾkˈaːɾi skˈuːlõ mẽː pər.hˈaːteː hɛ̃ ʋɪdjˈaːljˌõ mẽː tˈoː ʋˈʌhã pˈʌɾ kːjaː hɛː
wavs/000254.wav,उनके लिए छात्रवृति प्रदान की जाती है ताकि वो अपनी पढ़ाई अच्छी कर सकें इसके अलावा महाविद्यालयों में फ़ीस जब भरते हैं वो तो उनको एक मुख्यमंत्री मेधावी विद्यार्थी योजना वाली योजना के तहत उनकी पूरी जो भी फ़ीस है उनकी जो भी पूरी,S4258294400387536,ˌʊnkˌeː lˈɪeː cʰˈaːtɾəʋɾˌɪtɪ pɾədˈaːn ki ɟˈaːti hɛː tˈaːkɪ ʋoː ˈʌpnˌi pər.hˈaːi ˈʌcʰcʰi kˈʌɾ sˈʌkẽː ˈɪskˌeː ʌlˈaːʋaː mˌəhaːʋɪdjˈaːljˌõ mẽː fˈiːs ɟˈʌb bʰˈʌɾtˌeː hɛ̃ ʋoː tˈoː ˈʊnkˌoː ˈeːk mˌʊkʰjəmˈʌntɾi meːdʰˈaːʋi ʋɪdjˈaːɾtʰi jˈoːɟnˌaː ʋˈaːli jˈoːɟnˌaː keː tˈʌhət ˌʊnkˌi pˈuːɾi ɟˈoː bʰˈi fˈiːs hɛː ˌʊnkˌi ɟˈoː bʰˈi pˈuːɾi
wavs/000255.wav,जो फ़ीस होती है वो कट जाती है मेरा मतलब है जो भी है फ़ीस मुख्यमंत्री मेधावी योजना के ज़रिए पूरी माफ़ हो जाती है इसके अलावा बात करेंगे शिकायत के बारे में जो शिकायत वाली योजनाऍं हैं उस में,S4258294400387536,ɟˈoː fˈiːs hˈoːti hɛː ʋoː kˈʌʈ ɟˈaːti hɛː mˌeːɾaː mˈʌtəlˌəb hɛː ɟˈoː bʰˈi hɛː fˈiːs mˌʊkʰjəmˈʌntɾi meːdʰˈaːʋi jˈoːɟnˌaː keː zˈʌɾɪˌeː pˈuːɾi mˈaːf hoː ɟˈaːti hɛː ˈɪskˌeː ʌlˈaːʋaː bˈaːt kəɾˈẽːɡeː ʃɪkˈaːjət keː bˈaːɾeː mẽː ɟˈoː ʃɪkˈaːjət ʋˈaːli jˌoːɟnˈaːɛn hɛ̃ ˈʊs mˈẽː
wavs/000256.wav,अपन हेल्पलाइन नंबर है एक उस पे कॉल कर के अपन शिकायत भी कर सकते हैं जैसे एक सी एम,S4258294400387536,ˈʌpən hˈeːlpəlˌaːɪn nˈʌmbəɾ hɛː ˈeːk ˈʊs pˈeː kˈɔl kˈʌɾ keː ˈʌpən ʃɪkˈaːjət bʰˈi kˈʌɾ sˈʌktˌeː hɛ̃ ɟˈɛːseː ˈeːk sˈi ˈeːm
wavs/000257.wav,का जो हेल्पलाइन नंबर है जहाँ पर हम अपनी शिकायतें दर्ज करते हैं वहाँ पर हम अपने एक सौ आठ नंबर जो भी है डायल कर के अपनी शिकायतें दर्ज कर सकते हैं कि हमें ये ये समस्याऍं हैं यहाँ यहाँ हमें समस्याऍं आ रहीं हैं तो उनके द्वारा कई सारी योजनाऍं चलाई जा रहीं हैं,S4258294400387536,kaː ɟˈoː hˈeːlpəlˌaːɪn nˈʌmbəɾ hɛː ɟˈʌhã pˈʌɾ hˌəm ˈʌpnˌi ʃɪkˈaːjtˌẽː dˈʌɾɟ kˈʌɾtˌeː hɛ̃ ʋˈʌhã pˈʌɾ hˌəm ˈʌpnˌeː ˈeːk sˈɔː ˈaːʈʰ nˈʌmbəɾ ɟˈoː bʰˈi hɛː ɖˈaːjəl kˈʌɾ keː ˈʌpnˌi ʃɪkˈaːjtˌẽː dˈʌɾɟ kˈʌɾ sˈʌktˌeː hɛ̃ kˈɪ hˈʌmẽː jeː jeː sˌəmsjˈaːɛn hɛ̃ jˈʌhã jˈʌhã hˈʌmẽː sˌəmsjˈaːɛn ˈaː ɾˈʌhĩ hɛ̃ tˈoː ˌʊnkˌeː dʋˈaːɾaː kˈʌi sˈaːɾi jˌoːɟnˈaːɛn cəlˈaːi ɟˈaː ɾˈʌhĩ hɛ̃
wavs/000258.wav,तो ये है हमारी योजनाऍं मुख्यमंत्री मेधावी विद्यार्थी योजना हुई परमिट योजना हुई लाइसेंस योजना हुई प्रमाण पत्र शिकायतें ये सभी योजनाऍं इसके अन्तर्गत आती हैं,S4258294400387536,tˈoː jeː hɛː həmˌaːɾi jˌoːɟnˈaːɛn mˌʊkʰjəmˈʌntɾi meːdʰˈaːʋi ʋɪdjˈaːɾtʰi jˈoːɟnˌaː hˈʊi pˈʌɾmˌɪʈ jˈoːɟnˌaː hˈʊi lˌaːɪsˈẽːs jˈoːɟnˌaː hˈʊi pɾəmˈaːɳ pˈʌtɾə ʃɪkˈaːjtˌẽː jeː sˈʌbʰi jˌoːɟnˈaːɛn ˈɪskˌeː ʌntˈʌɾɡət ˈaːti hɛ̃
wavs/000259.wav,एक सौ बारह दो सौ तेईस तीन सौ चौंतीस चार सौ पैंतालीस पाँच सौ छप्पन,S4258294400387536,ˈeːk sˈɔː bˈaːɾəh dˈoː sˈɔː teːˈiːs tˈiːn sˈɔː cɔ̃tˈiːs cˈaːɾ sˈɔː pˌɛ̃taːlˈiːs pˈãnc sˈɔː cʰˈʌpːən
wavs/000260.wav,ओमान बांग्लादेश नेपाल भूटान जापान,S4258294400387536,oːmˈaːn bˈãɡlaːdˌeːʃ neːpˈaːl bʰuːʈˈaːn ɟaːpˈaːn
wavs/000261.wav,जी हम जैसे कि मैं अपने बारे में बताऊँ हम दो भाई हैं हम दोनों,S4258294400387536,ɟˈi hˌəm ɟˈɛːseː kˈɪ mɛ̃ ˈʌpnˌeː bˈaːɾeː mẽː bətˈaːũ hˌəm dˈoː bʰˈaːi hɛ̃ hˌəm dˈoːnõ
wavs/000262.wav,एक मामलों का बताऊँगा कि किन मामलों मे हम एक साथ हैं और किन मामलों में हमारी विचारधारा है वो अलग है जैसे कि मैं और मेरा एक छोटा भाई है,S4258294400387536,ˈeːk mˈaːmlˌõ kaː bˌətaːˈunɡaː kˈɪ kˈɪn mˈaːmlˌõ mˈeː hˌəm ˈeːk sˈaːtʰ hɛ̃ ɔːɾ kˈɪn mˈaːmlˌõ mẽː həmˌaːɾi ʋˌɪcaːɾdʰˈaːɾaː hɛː ʋoː ˈʌləɡ hɛː ɟˈɛːseː kˈɪ mɛ̃ ɔːɾ mˌeːɾaː ˈeːk cʰˈoːʈaː bʰˈaːi hɛː
wavs/000263.wav,हम कोई भी काम करते है घर पर तो जो भी काम करता हूँ उस में उसकी मंज़ूरी रहती है मतलब कोई भी काम होता है जैसे मैं बड़ा हूँ सोच समझ के करता हूँ तो वो जनता है कि भैया है बड़े,S4258294400387536,hˌəm kˈoːi bʰˈi kˈaːm kˈʌɾtˌeː hɛː ɡʰˈʌɾ pˈʌɾ tˈoː ɟˈoː bʰˈi kˈaːm kˈʌɾtˌaː hũ ˈʊs mẽː ˌʊskˌi mənzˈuːɾi ɾˈʌhətˌi hɛː mˈʌtəlˌəb kˈoːi bʰˈi kˈaːm hˈoːtaː hɛː ɟˈɛːseː mɛ̃ bˈʌr.aː hũ sˈoːc sˈʌməɟʰ keː kˈʌɾtˌaː hũ tˈoː ʋoː ɟˈʌntˌaː hɛː kˈɪ bʰˈɛːjaː hɛː bˈʌr.eː
wavs/000264.wav,सोच समझ के करना है किसी काम को अपने हिसाब से कर रहे हैं लेकिन कुछ ऐसे काम होते हैं जिस में उसकी जो विचारधारा है मेरी विचारधारा अलग होती हैं जैसे कि वो कोई काम कर रहा है और मेरे को पता है कि वो काम ग़लत है मैंने उसको रोका टोका,S4258294400387536,sˈoːc sˈʌməɟʰ keː kˈʌɾnˌaː hɛː kˈɪsi kˈaːm koː ˈʌpnˌeː hɪsˈaːb seː kˈʌɾ ɾˌəheː hɛ̃ lˈeːkɪn kˈʊcʰ ˈɛːseː kˈaːm hˈoːteː hɛ̃ ɟˈɪs mẽː ˌʊskˌi ɟˈoː ʋˌɪcaːɾdʰˈaːɾaː hɛː mˌeːɾi ʋˌɪcaːɾdʰˈaːɾaː ˈʌləɡ hˈoːti hɛ̃ ɟˈɛːseː kˈɪ ʋoː kˈoːi kˈaːm kˈʌɾ ɾˌəhaː hɛː ɔːɾ mˌeːɾeː koː pˈʌtaː hɛː kˈɪ ʋoː kˈaːm ɣˈʌlət hɛː mˈɛ̃neː ˈʊskˌoː ɾˈoːkaː ʈˈoːkaː
wavs/000265.wav,तो वो उसको एक उस टाइम पर लगेगा उसको उस समय पर लगेगा कि भैया रोक रहे हैं मेरे को ये ग़लत कर रहे हैं,S4258294400387536,tˈoː ʋoː ˈʊskˌoː ˈeːk ˈʊs ʈˈaːɪm pˈʌɾ ləɡˈeːɡaː ˈʊskˌoː ˈʊs sˈʌmˌɛj pˈʌɾ ləɡˈeːɡaː kˈɪ bʰˈɛːjaː ɾˈoːk ɾˌəheː hɛ̃ mˌeːɾeː koː jeː ɣˈʌlət kˈʌɾ ɾˌəheː hɛ̃
wavs/000266.wav,तो वहाँ पर मेरी विचारधारा अल अलग है और मेरे छोटे भाई की विचारधारा अलग है तो यहाँ पर हम दोनों इस मामले में अलग हो जाते हैं दूसरी चीज़ ये है,S4258294400387536,tˈoː ʋˈʌhã pˈʌɾ mˌeːɾi ʋˌɪcaːɾdʰˈaːɾaː ˈʌl ˈʌləɡ hɛː ɔːɾ mˌeːɾeː cʰˈoːʈeː bʰˈaːi ki ʋˌɪcaːɾdʰˈaːɾaː ˈʌləɡ hɛː tˈoː jˈʌhã pˈʌɾ hˌəm dˈoːnõ ˈɪs mˈaːmlˌeː mẽː ˈʌləɡ hoː ɟˈaːteː hɛ̃ dˈuːsɾˌi cˈiːz jeː hɛː
wavs/000267.wav,हम एक मामले मे ऐसी मैं पढ़ने में अच्छा हूँ मेरा छोटा भाई भी है वो भी पढ़ने में अच्छा है तो हम एक मामले में पढ़ाई के मामले में एक तरफ़ हो गए हम दोनों की विचारधारा एक ही है,S4258294400387536,hˌəm ˈeːk mˈaːmlˌeː mˈeː ˈɛːsi mɛ̃ pˈʌr.hənˌeː mẽː ˈʌcʰcʰaː hũ mˌeːɾaː cʰˈoːʈaː bʰˈaːi bʰˈi hɛː ʋoː bʰˈi pˈʌr.hənˌeː mẽː ˈʌcʰcʰaː hɛː tˈoː hˌəm ˈeːk mˈaːmlˌeː mẽː pər.hˈaːi keː mˈaːmlˌeː mẽː ˈeːk tˈʌɾəf hoː ɡˈʌeː hˌəm dˈoːnõ ki ʋˌɪcaːɾdʰˈaːɾaː ˈeːk hˈi hɛː
wavs/000268.wav,लेकिन अब दूसरे मामले में देखें कि जैसे मैं अब आधुनिक समय के चलते मैं,S4258294400387536,lˈeːkɪn ˈʌb dˈuːsɾˌeː mˈaːmlˌeː mẽː dˈeːkʰẽː kˈɪ ɟˈɛːseː mɛ̃ ˈʌb ˈaːdʰʊnˌɪk sˈʌmˌɛj keː cˈʌltˌeː mɛ̃
wavs/000269.wav,खेल कूद वग़ैरह पर ध्यान नहीं दे पाता हूँ और मैं ज़्यादा पसंद भी नहीं करता मेरी शुरुआत से ही रुचि कम रही है इस में जब कि मेरे भाई की रुचि इस में बहुत ज़्यादा है वो मुझ से कहता है भैया आप गेम वग़ैरह खेल वग़ैरह क्यों नहीं खेलते,S4258294400387536,kʰˈeːl kˈuːd ʋəɣˈɛːɾəh pˈʌɾ dʰjˈaːn nˈʌhĩ dˈeː pˈaːtaː hũ ɔːɾ mɛ̃ zjˈaːdaː pəsˈʌnd bʰˈi nˈʌhĩ kˈʌɾtˌaː mˌeːɾi ʃˌʊɾʊˈaːt seː hˈi ɾˈʊcɪ kˈʌm ɾˌəhi hɛː ˈɪs mẽː ɟˈʌb kˈɪ mˌeːɾeː bʰˈaːi ki ɾˈʊcɪ ˈɪs mẽː bˈʌhʊt zjˈaːdaː hɛː ʋoː mˈʊɟʰ seː kˈʌhətˌaː hɛː bʰˈɛːjaː ˌaːp ɡˈeːm ʋəɣˈɛːɾəh kʰˈeːl ʋəɣˈɛːɾəh kːjˈõ nˈʌhĩ kʰˈeːltˌeː
wavs/000270.wav,अब मेरी रुचि नहीं हैं तो यहाँ पर हम दोनों की विचारधारा अलग हो गई तो ऐसे कई सारी चीज़े है ऐसी कई सारी विचारधाराएं हैं जो उसकी अलग है मेरी अलग है,S4258294400387536,ˈʌb mˌeːɾi ɾˈʊcɪ nˈʌhĩ hɛ̃ tˈoː jˈʌhã pˈʌɾ hˌəm dˈoːnõ ki ʋˌɪcaːɾdʰˈaːɾaː ˈʌləɡ hoː ɡˈʌi tˈoː ˈɛːseː kˈʌi sˈaːɾi cˈiːzeː hɛː ˈɛːsi kˈʌi sˈaːɾi ʋˌɪcaːɾdʰaːɾˈaːẽː hɛ̃ ɟˈoː ˌʊskˌi ˈʌləɡ hɛː mˌeːɾi ˈʌləɡ hɛː
wavs/000271.wav,और कई ऐसी विचारधाराएं जो हम दोनों भाइयों की एक जैसी हैं तो इस प्रकार से ये सभी अवधारनाएं हम दोनों को एक दूसरे की विचारधाराओ से अलग करती हैं,S4258294400387536,ɔːɾ kˈʌi ˈɛːsi ʋˌɪcaːɾdʰaːɾˈaːẽː ɟˈoː hˌəm dˈoːnõ bʰˈaːɪjˌõ ki ˈeːk ɟˈɛːsi hɛ̃ tˈoː ˈɪs pɾəkˈaːɾ seː jeː sˈʌbʰi ˌʌʋdʰˌaːɾnˈaːẽː hˌəm dˈoːnõ koː ˈeːk dˈuːsɾˌeː ki ʋˌɪcaːɾdʰaːɾˈaːoː seː ˈʌləɡ kˈʌɾtˌi hɛ̃
wavs/000272.wav,हालांकि ये होना ज़रूरी है और इस लिए ज़रूरी है कि एक दूसरे के विचारों का व्यक्ति के विचारों का पता चलता हैं कि सामने वाला क्या सोच रहा है कि इसकी क्या सोच है मेरी क्या सोच है,S4258294400387536,haːlˈãkɪ jeː hˈoːnaː zəɾˈuːɾi hɛː ɔːɾ ˈɪs lˈɪeː zəɾˈuːɾi hɛː kˈɪ ˈeːk dˈuːsɾˌeː keː ʋɪcˈaːɾõ kaː ʋjˈʌktɪ keː ʋɪcˈaːɾõ kaː pˈʌtaː cˈʌltˌaː hɛ̃ kˈɪ sˈaːmnˌeː ʋˈaːlaː kːjaː sˈoːc ɾˌəhaː hɛː kˈɪ ˈɪskˌi kːjaː sˈoːc hɛː mˌeːɾi kːjaː sˈoːc hɛː
wavs/000273.wav,इसको देख के चलाते हुए हम इन मामलों को आगे ले जाना चाहिए इन पर ध्यान देना चाहिए धन्यवाद,S4258294400387536,ˈɪskˌoː dˈeːkʰ keː cəlˈaːteː hˈʊeː hˌəm ˈɪn mˈaːmlˌõ koː ˈaːɡeː lˈeː ɟˈaːnaː cˈaːhɪˌeː ˈɪn pˈʌɾ dʰjˈaːn dˈeːnaː cˈaːhɪˌeː dʰˌənjəʋˈaːd
wavs/000274.wav,तो आज हम बात करेंगे ग्वालियर ज़िले में स्थल चिन्ह पर्यटक आकर्षन क्या हैं,S4258294400387536,tˈoː ˈaːɟ hˌəm bˈaːt kəɾˈẽːɡeː ɡʋˈaːlɪjˌəɾ zˈɪleː mẽː stʰˈʌl cˈɪnh pˈʌrjəʈˌək aːkˈʌrʂən kːjaː hɛ̃
wavs/000275.wav,तो यहाँ पर ग्वालियर में ग्वालियर का क़िला जो बहुत ही ज़्यादा प्रसिद्ध है यह देश के बड़े क़िलों में से एक क़िला है जो ग्वालियर में स्थित है चंबल संभाग में,S4258294400387536,tˈoː jˈʌhã pˈʌɾ ɡʋˈaːlɪjˌəɾ mẽː ɡʋˈaːlɪjˌəɾ kaː qˈɪlaː ɟˈoː bˈʌhʊt hˈi zjˈaːdaː pɾəsˈɪdʰː hɛː jˌəh dˈeːʃ keː bˈʌr.eː qˈɪlõ mẽː seː ˈeːk qˈɪlaː hɛː ɟˈoː ɡʋˈaːlɪjˌəɾ mẽː stʰˈɪt hɛː cˈʌmbəl səmbʰˈaːɡ mˈẽː
wavs/000276.wav,तो इस जो क़िले की हम बात करें तो इस क़िले का निर्माण ना अपना आठवीं शताब्दी में किया गया था और इस क़िले को राजा मान सिंग ने बनवाया था,S4258294400387536,tˈoː ˈɪs ɟˈoː qˈɪleː ki hˌəm bˈaːt kˈʌɾẽː tˈoː ˈɪs qˈɪleː kaː nɪrmˈaːɳ nˈaː ˈʌpnˌaː ˈaːʈʰʋˌĩ ʃətˈaːbdi mẽː kˈɪjaː ɡˈʌjaː tʰaː ɔːɾ ˈɪs qˈɪleː koː ɾˈaːɟaː mˈaːn sˈĩɡ nˈeː bˌənʋˈaːjaː tʰaː
wavs/000277.wav,तो ये क़िला काफ़ी ज़्यादा प्रसिद्ध है लोग वाग विदेशों से यहाँ पर घूमने के लिए आते हैं इस में कई सारी चीज़ें हैं कोएं हैं बहुत सारी चीज़ें जुड़ी हुई हैं वो जहाँ पर लोग वाग आएंगे हम उन्हें बताएंगे कैसे क्या इस में प्रसिद्ध है और ये लाल बलुआ पत्थर से बना हुआ है,S4258294400387536,tˈoː jeː qˈɪlaː kˈaːfi zjˈaːdaː pɾəsˈɪdʰː hɛː lˈoːɡ ʋˈaːɡ ʋɪdˈeːʃõ seː jˈʌhã pˈʌɾ ɡʰˈuːmnˌeː keː lˈɪeː ˈaːteː hɛ̃ ˈɪs mẽː kˈʌi sˈaːɾi cˈiːzẽː hɛ̃ kˈoːẽː hɛ̃ bˈʌhʊt sˈaːɾi cˈiːzẽː ɟˈʊr.i hˈʊi hɛ̃ ʋoː ɟˈʌhã pˈʌɾ lˈoːɡ ʋˈaːɡ aːˈẽːɡeː hˌəm ˈʊnhẽː bˌətaːˈẽːɡeː kˈɛːseː kːjaː ˈɪs mẽː pɾəsˈɪdʰː hɛː ɔːɾ jeː lˈaːl bˈʌlʊˌaː pˈʌtʰːəɾ seː bˈʌnaː hˈʊaː hɛː
wavs/000278.wav,ये जो क़िला है अपने ग्वालियर का ये अपना लाल बलुआ पत्थर से बना हुआ है ये देश के प्रसिद्ध क़िलों में से एक क़िला है,S4258294400387536,jeː ɟˈoː qˈɪlaː hɛː ˈʌpnˌeː ɡʋˈaːlɪjˌəɾ kaː jeː ˈʌpnˌaː lˈaːl bˈʌlʊˌaː pˈʌtʰːəɾ seː bˈʌnaː hˈʊaː hɛː jeː dˈeːʃ keː pɾəsˈɪdʰː qˈɪlõ mẽː seː ˈeːk qˈɪlaː hɛː
