wav,text,speaker,phonemes
wavs/000130.wav,कोशिश तो कर ही रहे हैं हमलोग,S4259374700395689,kˈoːʃɪʃ tˈoː kˈʌɾ hˈi ɾˌəheː hɛ̃ hˌəmlˈoːɡ
wavs/000131.wav,आप निश्चिंत रहिए कोई दिक्कत नहीं होगी हम भी यही सब चाह रहे हैं नहीं ये जल्दी से हो जाए और आप को भी छुट्टी हो जाए इस से फाइनल हो जाएगा तो आप भी संतुष्ट हो जाएंगे हम भी खाली हो जाएगे,S4259374700395689,ˌaːp nɪʃcˈĩt ɾˈʌhɪˌeː kˈoːi dˈɪkːət nˈʌhĩ hˈoːɡi hˌəm bʰˈi jˈʌhi sˈʌb cˈaːh ɾˌəheː hɛ̃ nˈʌhĩ jeː ɟˈʌldi seː hoː ɟˈaːeː ɔːɾ ˌaːp koː bʰˈi cʰˈʊʈʈi hoː ɟˈaːeː ˈɪs seː pʰˈaːɪnˌəl hoː ɟaːˈeːɡaː tˈoː ˌaːp bʰˈi səntˈʊʂʈ hoː ɟaːˈẽːɡeː hˌəm bʰˈi kʰˈaːli hoː ɟaːˈeːɡeː
wavs/000132.wav,क्या इसमें तारीख चल ही रही है कोशिश हमलोग जो हो रहा है कर ही रहे हैं कहाँ आपके तारीख पर हीं न फैसला होगा इस से आगे निकालने का क्या मतलब कुछ नहीं है,S4259374700395689,kːjaː ˈɪsmˌẽː taːɾˈiːkʰ cˈʌl hˈi ɾˌəhi hɛː kˈoːʃɪʃ hˌəmlˈoːɡ ɟˈoː hoː ɾˌəhaː hɛː kˈʌɾ hˈi ɾˌəheː hɛ̃ kˈʌhã ˌaːpkˌeː taːɾˈiːkʰ pˈʌɾ hˈĩ nˈə pʰˈɛːslˌaː hˈoːɡaː ˈɪs seː ˈaːɡeː nɪkˈaːlnˌeː kaː kːjaː mˈʌtəlˌəb kˈʊcʰ nˈʌhĩ hɛː
wavs/000133.wav,फालतू के और भाग दौड़ होगा कुछ होगा ही नहीं जब भी ये होगा ये कागज का काम है कागजी कारवाही के तहत ही होगा भाग दौड़ करने से थोड़ी न होगा ये,S4259374700395689,pʰˈaːltˌuː keː ɔːɾ bʰˈaːɡ dˈɔːr. hˈoːɡaː kˈʊcʰ hˈoːɡaː hˈi nˈʌhĩ ɟˈʌb bʰˈi jeː hˈoːɡaː jeː kˈaːɡəɟ kaː kˈaːm hɛː kˈaːɡɟˌi kˌaːɾʋˈaːhi keː tˈʌhət hˈi hˈoːɡaː bʰˈaːɡ dˈɔːr. kˈʌɾnˌeː seː tʰˈoːr.i nˈə hˈoːɡaː jeː
wavs/000134.wav,हाँ तारीख पड़ेगी सामने सामने आएंगे बात विचार होगा वही से चलता रहेगा अब भाग दौड़ करेंगे यानि यहाँ वहाँ जाकर हफ्ते में तीन बार दौड़ेंगे के तीन बार तारीक पड़ेगी,S4259374700395689,hˈã taːɾˈiːkʰ pər.ˈeːɡi sˈaːmnˌeː sˈaːmnˌeː aːˈẽːɡeː bˈaːt ʋɪcˈaːɾ hˈoːɡaː ʋˈʌhi seː cˈʌltˌaː ɾəhˈeːɡaː ˈʌb bʰˈaːɡ dˈɔːr. kəɾˈẽːɡeː jˈaːnɪ jˈʌhã ʋˈʌhã ɟˈaːkəɾ hˈʌpʰteː mẽː tˈiːn bˈaːɾ dɔːr.ˈẽːɡeː keː tˈiːn bˈaːɾ taːɾˈiːk pər.ˈeːɡi
wavs/000135.wav,तारीख पर तारीख पड़ने से क्या मतलब है,S4259374700395689,taːɾˈiːkʰ pˈʌɾ taːɾˈiːkʰ pˈʌr.nˌeː seː kːjaː mˈʌtəlˌəb hɛː
wavs/000136.wav,या अगला देख लो एक हफ्ते दे सकते या पंद्रह दिन बाद पड़ेगा देखिए कब पड़ रहा है,S4259374700395689,jˈaː ˈʌɡlˌaː dˈeːkʰ lˈoː ˈeːk hˈʌpʰteː dˈeː sˈʌktˌeː jˈaː pˈʌndɾəh dˈɪn bˈaːd pər.ˈeːɡaː dˈeːkʰɪˌeː kˈʌb pˈʌr. ɾˌəhaː hɛː
wavs/000137.wav,हाँ हम भी कोशिश में लगे हैं नही थोड़ा जल्दी हो जाए ये,S4259374700395689,hˈã hˌəm bʰˈi kˈoːʃɪʃ mẽː lˈʌɡeː hɛ̃ nˈʌhi tʰˈoːr.aː ɟˈʌldi hoː ɟˈaːeː jeː
wavs/000138.wav,क्योंकि जल्दी अगर नहीं,S4259374700395689,kːjˈõkɪ ɟˈʌldi ˌʌɡəɾ nˈʌhĩ
wavs/000139.wav,क्या,S4259374700395689,kːjˈaː
wavs/000140.wav,आप देखिए जब तारीख पड़ रही है तब आपको खुद काल करेंगे कि नहीं आपको कब आना है उसमें क्या क्या डॉक्यूमेंट चाहिए अपना बता देंगे दो तीन दिन पहले एक हफ्ता पहले तो अपना तैयारी कर लीजिएगा,S4259374700395689,ˌaːp dˈeːkʰɪˌeː ɟˈʌb taːɾˈiːkʰ pˈʌr. ɾˌəhi hɛː tˈʌb ˌaːpkˌoː kʰˈʊd kˈaːl kəɾˈẽːɡeː kˈɪ nˈʌhĩ ˌaːpkˌoː kˈʌb ˈaːnaː hɛː ˈʊsmˌẽː kːjaː kːjaː ɖˌɔkːjuːmˈẽːʈ cˈaːhɪˌeː ˈʌpnˌaː bˈʌtaː dˈẽːɡeː dˈoː tˈiːn dˈɪn pˈʌhəlˌeː ˈeːk hˈʌpʰtaː pˈʌhəlˌeː tˈoː ˈʌpnˌaː tɛːjˈaːɾi kˈʌɾ lˌiːɟɪˈeːɡaː
wavs/000141.wav,हाँ,S4259374700395689,hˈã
wavs/000142.wav,ओके,S4259374700395689,ˈoːkeː
wavs/000143.wav,नमस्कार कितना दूध चाहिए,S4259374700395689,nˌəmskˈaːɾ kˈɪtnˌaː dˈuːdʰ cˈaːhɪˌeː
wavs/000144.wav,भाव तो इस समय साठ से अस्सी तक है,S4259374700395689,bʰˈaːʋ tˈoː ˈɪs sˈʌmˌɛj sˈaːʈʰ seː ˈʌssi tˌək hɛː
wavs/000145.wav,हाँ,S4259374700395689,hˈã
wavs/000146.wav,और कितना चहिए आपको,S4259374700395689,ɔːɾ kˈɪtnˌaː cˈʌhɪˌeː ˌaːpkˌoː
wavs/000147.wav,हाँ ठीक है मिल जाएगा,S4259374700395689,hˈã ʈʰˈiːk hɛː mˈɪl ɟaːˈeːɡaː
wavs/000148.wav,कब आ रही हैं लेने,S4259374700395689,kˈʌb ˈaː ɾˌəhi hɛ̃ lˈeːneː
wavs/000149.wav,हाँ हाँ मिल जाएगा,S4259374700395689,hˈã hˈã mˈɪl ɟaːˈeːɡaː
wavs/000150.wav,हाँ अधिक चहिए तो अधिक भी मिल जाएगा,S4259374700395689,hˈã ˈʌdʰɪk cˈʌhɪˌeː tˈoː ˈʌdʰɪk bʰˈi mˈɪl ɟaːˈeːɡaː
wavs/000151.wav,हाँ,S4259374700395689,hˈã
wavs/000152.wav,आपकी आवाज क्लियर नहीं आ रही है,S4259374700395689,ˌaːpkˌi aːʋˈaːɟ klˈɪjəɾ nˈʌhĩ ˈaː ɾˌəhi hɛː
wavs/000153.wav,अच्छा ठीक है,S4259374700395689,ˈʌcʰcʰaː ʈʰˈiːk hɛː
wavs/000154.wav,ठीक है आइए ले जाइए,S4259374700395689,ʈʰˈiːk hɛː ˈaːɪˌeː lˈeː ɟˈaːɪˌeː
wavs/000155.wav,हाँ आप आनलाइन भी दे सकती हैं और हाथ से भी दे सकती हैं कैस भी दे दें,S4259374700395689,hˈã ˌaːp ˌaːnlˈaːɪn bʰˈi dˈeː sˈʌktˌi hɛ̃ ɔːɾ hˈaːtʰ seː bʰˈi dˈeː sˈʌktˌi hɛ̃ kˈɛːs bʰˈi dˈeː dˈẽː
wavs/000156.wav,साठ रुपये लीटर मिलेगा हाँ,S4259374700395689,sˈaːʈʰ ɾˈʊpjˌeː lˈiːʈəɾ mɪlˈeːɡaː hˈã
wavs/000157.wav,कम इसमें क्या कम करना है हमको ग्राहकों से लेना है आपको देना है हम कम करेंगे तो ग्राहकों को कहाँ से देंगे,S4259374700395689,kˈʌm ˈɪsmˌẽː kːjaː kˈʌm kˈʌɾnˌaː hɛː hˈʌmkˌoː ɡɾˈaːhəkˌõ seː lˈeːnaː hɛː ˌaːpkˌoː dˈeːnaː hɛː hˌəm kˈʌm kəɾˈẽːɡeː tˈoː ɡɾˈaːhəkˌõ koː kˈʌhã seː dˈẽːɡeː
wavs/000158.wav,हम आपसे फायदा थोड़ी ना ले रहे हैं,S4259374700395689,hˌəm ˈaːpsˌeː pʰˈaːjdˌaː tʰˈoːr.i nˈaː lˈeː ɾˌəheː hɛ̃
wavs/000159.wav,जो रेट ग्राहक से ले रहे हैं वही आपको दे रहे हैं,S4259374700395689,ɟˈoː ɾˈeːʈ ɡɾˈaːhək seː lˈeː ɾˌəheː hɛ̃ ʋˈʌhi ˌaːpkˌoː dˈeː ɾˌəheː hɛ̃
wavs/000160.wav,अरे भैया वो दाल चावल थोड़ी ना है हमारे घर का है कि नहीं उसमें से हम कम कर दें हमारे घर का तो वो है नहीं जो कस्टमर लाके हमको दिया है ग्राहक उसी का है ना भैया तो हम उसको देंगे आपको कम कर देंगे तो उसको हम पूरा रेट कहाँ से लाके देंगे,S4259374700395689,ˈʌɾeː bʰˈɛːjaː ʋoː dˈaːl cˈaːʋəl tʰˈoːr.i nˈaː hɛː həmˌaːɾeː ɡʰˈʌɾ kaː hɛː kˈɪ nˈʌhĩ ˈʊsmˌẽː seː hˌəm kˈʌm kˈʌɾ dˈẽː həmˌaːɾeː ɡʰˈʌɾ kaː tˈoː ʋoː hɛː nˈʌhĩ ɟˈoː kˈʌsʈəmˌəɾ lˈaːkeː hˈʌmkˌoː dˈɪjaː hɛː ɡɾˈaːhək ˈʊsi kaː hɛː nˈaː bʰˈɛːjaː tˈoː hˌəm ˈʊskˌoː dˈẽːɡeː ˌaːpkˌoː kˈʌm kˈʌɾ dˈẽːɡeː tˈoː ˈʊskˌoː hˌəm pˈuːɾaː ɾˈeːʈ kˈʌhã seː lˈaːkeː dˈẽːɡeː
wavs/000161.wav,ये बताइए,S4259374700395689,jeː bətˈaːɪˌeː
wavs/000162.wav,उसमें पानी तो मिलाएँगे नहीं अगर पानी मिला देंगे तो भाई बढ़ जाएगा तो बोलिए पानी मिला के दे दें कम दाम कर दें,S4259374700395689,ˈʊsmˌẽː pˈaːni tˈoː mˌɪlaːˈẽːɡeː nˈʌhĩ ˌʌɡəɾ pˈaːni mˈɪlaː dˈẽːɡeː tˈoː bʰˈaːi bˈʌr.h ɟaːˈeːɡaː tˈoː bˈoːlɪˌeː pˈaːni mˈɪlaː keː dˈeː dˈẽː kˈʌm dˈaːm kˈʌɾ dˈẽː
wavs/000163.wav,हाँ तो फिर,S4259374700395689,hˈã tˈoː pʰˈɪɾ
wavs/000164.wav,तब तो पानी वाला चहिए नहीं तो फिर उसमें कम नहीं हो सकता है,S4259374700395689,tˈʌb tˈoː pˈaːni ʋˈaːlaː cˈʌhɪˌeː nˈʌhĩ tˈoː pʰˈɪɾ ˈʊsmˌẽː kˈʌm nˈʌhĩ hoː sˈʌktˌaː hɛː
wavs/000165.wav,क्या,S4259374700395689,kːjˈaː
wavs/000166.wav,गाय वाली दूध क्या चाहिए गाय चाहिए गाय का दूध या भैंस का दूध,S4259374700395689,ɡˈaːj ʋˈaːli dˈuːdʰ kːjaː cˈaːhɪˌeː ɡˈaːj cˈaːhɪˌeː ɡˈaːj kaː dˈuːdʰ jˈaː bʰˈɛ̃s kaː dˈuːdʰ
wavs/000167.wav,गाय का दूध गाय का गाय का दूध है पचास रुपये और भैंस का दूध है साठ रुपये,S4259374700395689,ɡˈaːj kaː dˈuːdʰ ɡˈaːj kaː ɡˈaːj kaː dˈuːdʰ hɛː pəcˈaːs ɾˈʊpjˌeː ɔːɾ bʰˈɛ̃s kaː dˈuːdʰ hɛː sˈaːʈʰ ɾˈʊpjˌeː
wavs/000168.wav,जो चाहिए आप ले लीजिए,S4259374700395689,ɟˈoː cˈaːhɪˌeː ˌaːp lˈeː lˈiːɟɪˌeː
wavs/000169.wav,नहीं नहीं पचास में नहीं हो पाएगा हम उसका पैसा वापस कैसे करेंगे हमारे घर तो है नहीं,S4259374700395689,nˈʌhĩ nˈʌhĩ pəcˈaːs mẽː nˈʌhĩ hoː paːˈeːɡaː hˌəm ˌʊskˌaː pˈɛːsaː ʋˈaːpəs kˈɛːseː kəɾˈẽːɡeː həmˌaːɾeː ɡʰˈʌɾ tˈoː hɛː nˈʌhĩ
wavs/000170.wav,हाँ,S4259374700395689,hˈã
wavs/000171.wav,हमारे घर नहीं है ना कि नहीं हम घर से दे देंगे अब किसी और से किसी से लेंगे तभी तो आपको देंगे,S4259374700395689,həmˌaːɾeː ɡʰˈʌɾ nˈʌhĩ hɛː nˈaː kˈɪ nˈʌhĩ hˌəm ɡʰˈʌɾ seː dˈeː dˈẽːɡeː ˈʌb kˈɪsi ɔːɾ seː kˈɪsi seː lˈẽːɡeː tˈʌbʰi tˈoː ˌaːpkˌoː dˈẽːɡeː
wavs/000172.wav,और दस रुपये लीटर तो हम कहाँ से लाएँगे,S4259374700395689,ɔːɾ dˈʌs ɾˈʊpjˌeː lˈiːʈəɾ tˈoː hˌəm kˈʌhã seː laːˈẽːɡeː
wavs/000173.wav,इसमें पैसा नहीं कम हो सकता है अगर पानी अब,S4259374700395689,ˈɪsmˌẽː pˈɛːsaː nˈʌhĩ kˈʌm hoː sˈʌktˌaː hɛː ˌʌɡəɾ pˈaːni ˈʌb
wavs/000174.wav,नमस्ते,S4259374700395689,nəmˈʌsteː
wavs/000175.wav,प्राइमरी में इस्कूल के बच्चों को प्रोत्साहन के रूप में केवल इस्कालरसिप के बदले कुछ पैसा मिलता है जैसे उनको ड्रेस जूता मोजा स्वेटर कापी कलम,S4259374700395689,pɾˈaːɪmɾi mẽː ɪskˈuːl keː bˈʌcːõ koː pɾˈoːtsaːhˌən keː ɾˈuːp mẽː kˈeːʋəl ɪskˈaːləɾsɪp keː bˈʌdlˌeː kˈʊcʰ pˈɛːsaː mˈɪltˌaː hɛː ɟˈɛːseː ˈʊnkˌoː ɖɾˈeːs ɟˈuːtaː mˈoːɟaː sʋˈeːʈəɾ kˈaːpi kˈʌləm
wavs/000176.wav,यह सब खरीदने के लिए पैसा सरकार तो अभिभावक के खाते में,S4259374700395689,jˌəh sˈʌb kʰəɾˈiːdnˌeː keː lˈɪeː pˈɛːsaː sˌəɾkˈaːɾ tˈoː ˌʌbʰɪbʰˈaːʋək keː kʰˈaːteː mˈẽː
wavs/000177.wav,डालती है और मिडिल वालों के में भी यही मिलता है नौ दस ग्यारह बारह में सरकार उनको टैबलेट मोबाइल,S4259374700395689,ɖˈaːltˌi hɛː ɔːɾ mˈɪɖɪl ʋˈaːlõ keː mẽː bʰˈi jˈʌhi mˈɪltˌaː hɛː nˈɔː dˈʌs ɡjˈaːɾəh bˈaːɾəh mẽː sˌəɾkˈaːɾ ˈʊnkˌoː ʈˌɛːblˈeːʈ moːbˈaːɪl
wavs/000178.wav,और अन्य अन्य सुविधाएँ देती है इसके लिए बच्चे प्रोत उत्साहित होकर,S4259374700395689,ɔːɾ ˈʌnjə ˈʌnjə sˌʊʋɪdʰˈaːj dˈeːti hɛː ˈɪskˌeː lˈɪeː bˈʌcːeː pɾˈoːt ʊtsˈaːhɪt hˈoːkəɾ
wavs/000179.wav,पढ़ते और अप अपना समय से काम पूरा करते हैं क्योंकि बच्चों को,S4259374700395689,pˈʌr.hətˌeː ɔːɾ ˈʌp ˈʌpnˌaː sˈʌmˌɛj seː kˈaːm pˈuːɾaː kˈʌɾtˌeː hɛ̃ kːjˈõkɪ bˈʌcːõ koː
wavs/000180.wav,मोबाइल के नाम पर या सरकार के सुविधा के नाम पर अच्छा इस्कूल आना अच्छा लगता है और गार्जियन भी खुश होते हैं,S4259374700395689,moːbˈaːɪl keː nˈaːm pˈʌɾ jˈaː sˌəɾkˈaːɾ keː sˈʊʋɪdʰˌaː keː nˈaːm pˈʌɾ ˈʌcʰcʰaː ɪskˈuːl ˈaːnaː ˈʌcʰcʰaː lˈʌɡtˌaː hɛː ɔːɾ ɡˈaːɾɟɪjˌən bʰˈi kʰˈʊʃ hˈoːteː hɛ̃
wavs/000181.wav,कि बच्चों को कुछ हमें देना नहीं है बच्चे हमारे,S4259374700395689,kˈɪ bˈʌcːõ koː kˈʊcʰ hˈʌmẽː dˈeːnaː nˈʌhĩ hɛː bˈʌcːeː həmˌaːɾeː
wavs/000182.wav,फ्री में पढ़ लेंगे हमको घर से कुछ लगाना नहीं पड़ेगा बच्चे हमारे,S4259374700395689,pʰɾˈi mẽː pˈʌr.h lˈẽːɡeː hˈʌmkˌoː ɡʰˈʌɾ seː kˈʊcʰ ləɡˈaːnaː nˈʌhĩ pər.ˈeːɡaː bˈʌcːeː həmˌaːɾeː
wavs/000183.wav,आराम से अच्छी शिक्षा प्राप्त करेंगे जैसे बच्चों को पढ़ना है तो,S4259374700395689,aːɾˈaːm seː ˈʌcʰcʰi ʃˈɪkʃaː pɾˈaːpt kəɾˈẽːɡeː ɟˈɛːseː bˈʌcːõ koː pˈʌr.hənˌaː hɛː tˈoː
wavs/000184.wav,प्राइवेट इस्कूलों में नाम डालेंगे तो उनके फीस कापी कलम किताब ड्रेस सब कुछ अपने पैसों से देना पड़ता है और सरकारी विद्यालय में,S4259374700395689,pɾˌaːɪʋˈeːʈ ɪskˈuːlõ mẽː nˈaːm ɖaːlˈẽːɡeː tˈoː ˌʊnkˌeː pʰˈiːs kˈaːpi kˈʌləm kɪtˈaːb ɖɾˈeːs sˈʌb kˈʊcʰ ˈʌpnˌeː pˈɛːsõ seː dˈeːnaː pˈʌr.tˌaː hɛː ɔːɾ sˌəɾkˈaːɾi ʋɪdjˈaːlˌɛj mˈẽː
wavs/000185.wav,बच्चे फ्री में पढ़ लेते हैं क्योंकि सब कुछ सुविधा सरकार देती है उनको जैसे,S4259374700395689,bˈʌcːeː pʰɾˈi mẽː pˈʌr.h lˈeːteː hɛ̃ kːjˈõkɪ sˈʌb kˈʊcʰ sˈʊʋɪdʰˌaː sˌəɾkˈaːɾ dˈeːti hɛː ˈʊnkˌoː ɟˈɛːseː
wavs/000186.wav,उनके अब गार्जियन के खाते में पैसा आ जाता है तो बच्चों के लिए ड्रेस जूता मोजा स्वेटर बैग कापी कलम सब कुछ आसानी से,S4259374700395689,ˌʊnkˌeː ˈʌb ɡˈaːɾɟɪjˌən keː kʰˈaːteː mẽː pˈɛːsaː ˈaː ɟˈaːtaː hɛː tˈoː bˈʌcːõ keː lˈɪeː ɖɾˈeːs ɟˈuːtaː mˈoːɟaː sʋˈeːʈəɾ bˈɛːɡ kˈaːpi kˈʌləm sˈʌb kˈʊcʰ aːsˈaːni seː
wavs/000187.wav,खरीद लेते हैं ताकि बच्चे हमारे पड़ पहन कर और अच्छे से इस्कूल में जाकर अच्छी शिक्षा प्राप्त करें,S4259374700395689,kʰəɾˈiːd lˈeːteː hɛ̃ tˈaːkɪ bˈʌcːeː həmˌaːɾeː pˈʌr. pˈʌhən kˈʌɾ ɔːɾ ˈʌcʰcʰeː seː ɪskˈuːl mẽː ɟˈaːkəɾ ˈʌcʰcʰi ʃˈɪkʃaː pɾˈaːpt kˈʌɾẽː
wavs/000188.wav,और नौ दस ग्यारह बारह के बच्चों को सरकार ये समझी कि नहीं इनको ट्यूसन की जरूरत पड़ती है उसके लिए सरकार ने इनको मोबाइल फोन टैबलेट,S4259374700395689,ɔːɾ nˈɔː dˈʌs ɡjˈaːɾəh bˈaːɾəh keː bˈʌcːõ koː sˌəɾkˈaːɾ jeː sˈʌmɟʰˌi kˈɪ nˈʌhĩ ˈɪnkˌoː ʈʈjˈuːsən ki ɟəɾˈuːɾət pˈʌr.tˌi hɛː ˌʊskˌeː lˈɪeː sˌəɾkˈaːɾ nˈeː ˈɪnkˌoː moːbˈaːɪl pʰˈoːn ʈˌɛːblˈeːʈ
wavs/000189.wav,वितरण किया ताकि बच्चे इसकी सहायता से आसानी से अपनी पढ़ाई पूरा कर लें और बच्चे इसी के लिए,S4259374700395689,ʋˈɪtəɾˌəɳ kˈɪjaː tˈaːkɪ bˈʌcːeː ˈɪskˌi səhˈaːjtˌaː seː aːsˈaːni seː ˈʌpnˌi pər.hˈaːi pˈuːɾaː kˈʌɾ lˈẽː ɔːɾ bˈʌcːeː ˈɪsi keː lˈɪeː
wavs/000190.wav,अपना काम पूरा करने के लिए और अच्छे से पढ़ाई करने के लिए विद्यालय जाते हैं और अच्छे से पढ़ाई करते हैं गार्जियन भी खुश रहते हैं कि हमारे बच्चे अच्छी पढ़ाई कर रहे हैं और अच्छी शिक्षा प्राप्त कर रहे हैं,S4259374700395689,ˈʌpnˌaː kˈaːm pˈuːɾaː kˈʌɾnˌeː keː lˈɪeː ɔːɾ ˈʌcʰcʰeː seː pər.hˈaːi kˈʌɾnˌeː keː lˈɪeː ʋɪdjˈaːlˌɛj ɟˈaːteː hɛ̃ ɔːɾ ˈʌcʰcʰeː seː pər.hˈaːi kˈʌɾtˌeː hɛ̃ ɡˈaːɾɟɪjˌən bʰˈi kʰˈʊʃ ɾˈʌhətˌeː hɛ̃ kˈɪ həmˌaːɾeː bˈʌcːeː ˈʌcʰcʰi pər.hˈaːi kˈʌɾ ɾˌəheː hɛ̃ ɔːɾ ˈʌcʰcʰi ʃˈɪkʃaː pɾˈaːpt kˈʌɾ ɾˌəheː hɛ̃
wavs/000191.wav,ताकि आगे चलकर हमारा हमारा परिवार सुखी और समृद्ध हो जाएगा क्योंकि हम गरीब हैं गरीब के बच्चे पढ़ लिख लेंगे बड़े हो जाएंगे और अच्छी नौकरी मिल जाएगी तो हमारी गरीबी दूर हो जाएगी इसको इस गरीबी को देखते हुए सरकार ने गरीबों के लिए,S4259374700395689,tˈaːkɪ ˈaːɡeː cˈʌləkˌəɾ həmˌaːɾaː həmˌaːɾaː pˌəɾɪʋˈaːɾ sˈʊkʰi ɔːɾ səmɾˈɪdʰː hoː ɟaːˈeːɡaː kːjˈõkɪ hˌəm ɡəɾˈiːb hɛ̃ ɡəɾˈiːb keː bˈʌcːeː pˈʌr.h lˈɪkʰ lˈẽːɡeː bˈʌr.eː hoː ɟaːˈẽːɡeː ɔːɾ ˈʌcʰcʰi nˈɔːkɾˌi mˈɪl ɟaːˈeːɡi tˈoː həmˌaːɾi ɡəɾˈiːbi dˈuːɾ hoː ɟaːˈeːɡi ˈɪskˌoː ˈɪs ɡəɾˈiːbi koː dˈeːkʰtˌeː hˈʊeː sˌəɾkˈaːɾ nˈeː ɡəɾˈiːbõ keː lˈɪeː
wavs/000192.wav,अच्छी उपाय और अच्छा कदम बढ़ाया है ताकि बच्चे,S4259374700395689,ˈʌcʰcʰi ʊpˈaːj ɔːɾ ˈʌcʰcʰaː kˈʌdəm bər.hˈaːjaː hɛː tˈaːkɪ bˈʌcːeː
wavs/000193.wav,पढ़ लिख कर बड़े हो जाएँ और अच्छे से पढ़ के नौकरी करें अपने माँ बाप की गरीबी दूर करें बच्चे पढ़ेंगे नहीं सुविधा मिलेगी नहीं,S4259374700395689,pˈʌr.h lˈɪkʰ kˈʌɾ bˈʌr.eː hoː ɟˈaːj ɔːɾ ˈʌcʰcʰeː seː pˈʌr.h keː nˈɔːkɾˌi kˈʌɾẽː ˈʌpnˌeː mˈã bˈaːp ki ɡəɾˈiːbi dˈuːɾ kˈʌɾẽː bˈʌcːeː pər.hˈẽːɡeː nˈʌhĩ sˈʊʋɪdʰˌaː mɪlˈeːɡi nˈʌhĩ
wavs/000194.wav,तो पढ़ नहीं पाएंगे कुछ कर नहीं पाएंगे तो गरीब के बच्चे गरीब ही रहे जाएंगे और हमारे देश की गरीबी बढ़ती जाएगी हमारे देश को गरीबी से दूर करना है,S4259374700395689,tˈoː pˈʌr.h nˈʌhĩ paːˈẽːɡeː kˈʊcʰ kˈʌɾ nˈʌhĩ paːˈẽːɡeː tˈoː ɡəɾˈiːb keː bˈʌcːeː ɡəɾˈiːb hˈi ɾˌəheː ɟaːˈẽːɡeː ɔːɾ həmˌaːɾeː dˈeːʃ ki ɡəɾˈiːbi bˈʌr.hətˌi ɟaːˈeːɡi həmˌaːɾeː dˈeːʃ koː ɡəɾˈiːbi seː dˈuːɾ kˈʌɾnˌaː hɛː
wavs/000195.wav,तो अच्छी शिक्षा अच्छी मेहनत करना पड़ेगा इसके लिए सरकार ने विभिन्न प्रकार की योजनाएँ बनाई,S4259374700395689,tˈoː ˈʌcʰcʰi ʃˈɪkʃaː ˈʌcʰcʰi mˈeːhənˌət kˈʌɾnˌaː pər.ˈeːɡaː ˈɪskˌeː lˈɪeː sˌəɾkˈaːɾ nˈeː ʋɪbʰˈɪnnə pɾəkˈaːɾ ki jˌoːɟnˈaːj bənˈaːi
wavs/000196.wav,और बच्चों को उपलब्ध कराया ताकि प्राइमरी से लेकर इंटर तक हर सुविधाएँ बच्चों को मिलती है और बच्चे आसानी से पढ़ते हैं,S4259374700395689,ɔːɾ bˈʌcːõ koː ˌʊpəlˈʌbdʰ kəɾˈaːjaː tˈaːkɪ pɾˈaːɪmɾi seː lˈeːkəɾ ˈĩʈəɾ tˌək hˈʌɾ sˌʊʋɪdʰˈaːj bˈʌcːõ koː mˈɪltˌi hɛː ɔːɾ bˈʌcːeː aːsˈaːni seː pˈʌr.hətˌeː hɛ̃
wavs/000197.wav,ताकि गार्जियन पर कोई भार दबाव या बोझ न पड़े और उनके बच्चे आसानी से शिक्षा प्राप्त कर लें,S4259374700395689,tˈaːkɪ ɡˈaːɾɟɪjˌən pˈʌɾ kˈoːi bʰˈaːɾ dəbˈaːʋ jˈaː bˈoːɟʰ nˈə pˈʌr.eː ɔːɾ ˌʊnkˌeː bˈʌcːeː aːsˈaːni seː ʃˈɪkʃaː pɾˈaːpt kˈʌɾ lˈẽː
wavs/000198.wav,इस्कालरसिप के रूप में सरकार जो योजना चलाई है वो बहुत ही अच्छी योजना है ताकि गरीब के बच्चे अच्छे से पढ़ लिखकर अच्छी नौकरी करें अच्छी पढ़ाई,S4259374700395689,ɪskˈaːləɾsɪp keː ɾˈuːp mẽː sˌəɾkˈaːɾ ɟˈoː jˈoːɟnˌaː cəlˈaːi hɛː ʋoː bˈʌhʊt hˈi ˈʌcʰcʰi jˈoːɟnˌaː hɛː tˈaːkɪ ɡəɾˈiːb keː bˈʌcːeː ˈʌcʰcʰeː seː pˈʌr.h lˈɪkʰəkˌəɾ ˈʌcʰcʰi nˈɔːkɾˌi kˈʌɾẽː ˈʌcʰcʰi pər.hˈaːi
wavs/000199.wav,पढ़ाई करें और अच्छे बनकर कुछ दिखाएँ क्योंकि हमारा देश,S4259374700395689,pər.hˈaːi kˈʌɾẽː ɔːɾ ˈʌcʰcʰeː bˈʌnəkˌəɾ kˈʊcʰ dɪkʰˈaːj kːjˈõkɪ həmˌaːɾaː dˈeːʃ
wavs/000200.wav,बहुत महान देश है और हमारे देश में महान लोगों की जरूरत है,S4259374700395689,bˈʌhʊt məhˈaːn dˈeːʃ hɛː ɔːɾ həmˌaːɾeː dˈeːʃ mẽː məhˈaːn lˈoːɡõ ki ɟəɾˈuːɾət hɛː
