wav,text,speaker,phonemes
wavs/000128.wav,आज भी पुराने गाने जो हैं उनका नए गानों से कई से का तक तालमेल नहीं होता है पुराने गाने जो गाने सुनने में जो इतना अच्छा लगता है गाने में जितना अच्छा लगता है,S4259252200344411,ˈaːɟ bʰˈi pʊɾˈaːneː ɡˈaːneː ɟˈoː hɛ̃ ˌʊnkˌaː nˈʌeː ɡˈaːnõ seː kˈʌi seː kaː tˌək tˌaːlmˈeːl nˈʌhĩ hˈoːtaː hɛː pʊɾˈaːneː ɡˈaːneː ɟˈoː ɡˈaːneː sˈʊnnˌeː mẽː ɟˈoː ˈɪtnˌaː ˈʌcʰcʰaː lˈʌɡtˌaː hɛː ɡˈaːneː mẽː ɟˈɪtnˌaː ˈʌcʰcʰaː lˈʌɡtˌaː hɛː
wavs/000129.wav,वो सदाबहार सॉन्ग का आज तक कोई तोड़ नहीं बना है,S4259252200344411,ʋoː sˌədaːbhˈaːɾ sˈɔnɡ kaː ˈaːɟ tˌək kˈoːi tˈoːr. nˈʌhĩ bˈʌnaː hɛː
wavs/000130.wav,किसान अपना जो माल हो उत्पाद करता है जैसे गेहूं हुआ सोयाबीन हुई,S4259252200344411,kɪsˈaːn ˈʌpnˌaː ɟˈoː mˈaːl hoː ʊtpˈaːd kˈʌɾtˌaː hɛː ɟˈɛːseː ɡˈeːhũ hˈʊaː sˌoːjaːbˈiːn hˈʊi
wavs/000131.wav,उसको मार्केट में लाने में बहुत समस्या होती है सबसे पहले कुछ किसानों के बारे में बात करें तो जिनके पास अपनी फसल को बाजार ले जाने में उनके पास पर्याप्त साधन नहीं होते हैं,S4259252200344411,ˈʊskˌoː mˈaːɾkeːʈ mẽː lˈaːneː mẽː bˈʌhʊt səmˈʌsjaː hˈoːti hɛː sˈʌbsˌeː pˈʌhəlˌeː kˈʊcʰ kɪsˈaːnõ keː bˈaːɾeː mẽː bˈaːt kˈʌɾẽː tˈoː ɟˈɪnkˌeː pˈaːs ˈʌpnˌi pʰˈʌsəl koː baːɟˈaːɾ lˈeː ɟˈaːneː mẽː ˌʊnkˌeː pˈaːs pərjˈaːpt sˈaːdʰən nˈʌhĩ hˈoːteː hɛ̃
wavs/000132.wav,टेक्टर नहीं होता है गाड़ी नहीं होती है वो भाड़े के टेक्टर बुलवाते हैं भाड़े से गाड़ी करते हैं और अपना माल,S4259252200344411,ʈˈeːkʈəɾ nˈʌhĩ hˈoːtaː hɛː ɡˈaːr.i nˈʌhĩ hˈoːti hɛː ʋoː bʰˈaːr.eː keː ʈˈeːkʈəɾ bˌʊlʋˈaːteː hɛ̃ bʰˈaːr.eː seː ɡˈaːr.i kˈʌɾtˌeː hɛ̃ ɔːɾ ˈʌpnˌaː mˈaːl
wavs/000133.wav,बजार तक मंडी तक पहुँचाते हैं उन किसानों को बहुत कठिनाई होती है डबल दाम लगता है उनको और जिन लोगों के पास अपने घर के साधन होते हैं उनको भी ये बहुत सारी कठनाई होती है जैसे खेतों खेत तक जाना अधिक बारिश हो जाना उस खेत का माल,S4259252200344411,bəɟˈaːɾ tˌək mˈʌɳɖi tˌək pəhˈũncaːtˌeː hɛ̃ ˈʊn kɪsˈaːnõ koː bˈʌhʊt kˌəʈʰɪnˈaːi hˈoːti hɛː ɖˈʌbəl dˈaːm lˈʌɡtˌaː hɛː ˈʊnkˌoː ɔːɾ ɟˈɪn lˈoːɡõ keː pˈaːs ˈʌpnˌeː ɡʰˈʌɾ keː sˈaːdʰən hˈoːteː hɛ̃ ˈʊnkˌoː bʰˈi jeː bˈʌhʊt sˈaːɾi kˌəʈʰnˈaːi hˈoːti hɛː ɟˈɛːseː kʰˈeːtõ kʰˈeːt tˌək ɟˈaːnaː ˈʌdʰɪk bˈaːɾɪʃ hoː ɟˈaːnaː ˈʊs kʰˈeːt kaː mˈaːl
wavs/000134.wav,बहुत परेशानियों को बाद उस माल को अपने खेत से निकलना अपने खेत से निकालने के बाद उसको मंडी तक पहुँचाना,S4259252200344411,bˈʌhʊt pˌəɾeːʃˈaːnɪjˌõ koː bˈaːd ˈʊs mˈaːl koː ˈʌpnˌeː kʰˈeːt seː nˈɪkəlnaː ˈʌpnˌeː kʰˈeːt seː nɪkˈaːlnˌeː keː bˈaːd ˈʊskˌoː mˈʌɳɖi tˌək pəhˈũncaːnˌaː
wavs/000135.wav,जैसे अगर माल अगर फसल आती है और अगर पानी गिर जाता है तो मशीन जो रहती है गाँव में सोयाबीन निकालने की थ्रेसर मशीन,S4259252200344411,ɟˈɛːseː ˌʌɡəɾ mˈaːl ˌʌɡəɾ pʰˈʌsəl ˈaːti hɛː ɔːɾ ˌʌɡəɾ pˈaːni ɡˈɪɾ ɟˈaːtaː hɛː tˈoː məʃˈiːn ɟˈoː ɾˈʌhətˌi hɛː ɡˈãnʋ mẽː sˌoːjaːbˈiːn nɪkˈaːlnˌeː ki tʰɾˈeːsəɾ məʃˈiːn
wavs/000136.wav,वो गीले में जा नहीं सकती है उस धान को अगर निकालते हैं तो गीले में मशीनें खराब होती हैं किसान को काफ़ी सारी परेशानियाँ होती है अगर मशीन खराब हो जाती है तो,S4259252200344411,ʋoː ɡˈiːleː mẽː ɟˈaː nˈʌhĩ sˈʌktˌi hɛː ˈʊs dʰˈaːn koː ˌʌɡəɾ nɪkˈaːltˌeː hɛ̃ tˈoː ɡˈiːleː mẽː məʃˈiːnẽː kʰəɾˈaːb hˈoːti hɛ̃ kɪsˈaːn koː kˈaːfi sˈaːɾi pˌəɾeːʃˈaːnɪjˌã hˈoːti hɛː ˌʌɡəɾ məʃˈiːn kʰəɾˈaːb hoː ɟˈaːti hɛː tˈoː
wavs/000137.wav,उसको फिर मशीन को सुधराना अपने माल को व्यवस्थित करना व्यवस्था से रखना और व्यवस्था से उसको निकाल के खेत से बाहर करना और अधिकतर किसानों को बारिश में बहुत समस्या आती है अपने माल को,S4259252200344411,ˈʊskˌoː pʰˈɪɾ məʃˈiːn koː sˌʊdʰɾˈaːnaː ˈʌpnˌeː mˈaːl koː ʋjəʋˈʌstʰɪt kˈʌɾnˌaː ʋjəʋˈʌstʰaː seː ɾˈʌkʰnˌaː ɔːɾ ʋjəʋˈʌstʰaː seː ˈʊskˌoː nɪkˈaːl keː kʰˈeːt seː bˈaːhəɾ kˈʌɾnˌaː ɔːɾ ˈʌdʰɪkˌətəɾ kɪsˈaːnõ koː bˈaːɾɪʃ mẽː bˈʌhʊt səmˈʌsjaː ˈaːti hɛː ˈʌpnˌeː mˈaːl koː
wavs/000138.wav,सुरक्षित निकालने में और काफ़ी दिक्कत होती है किसानों को अपना माल इकट्ठा करने में और बजार तक पहुँचाने में,S4259252200344411,sʊɾˈʌkʃɪt nɪkˈaːlnˌeː mẽː ɔːɾ kˈaːfi dˈɪkːət hˈoːti hɛː kɪsˈaːnõ koː ˈʌpnˌaː mˈaːl ɪkˈʌʈʰʈʰaː kˈʌɾnˌeː mẽː ɔːɾ bəɟˈaːɾ tˌək pəhˈũncaːnˌeː mˈẽː
wavs/000139.wav,समस्याएं किसान के साथ हमेशा किसी ना किसी प्रकार से बनी रहती है उनकी फसल,S4259252200344411,sˌəmsjˈaːẽː kɪsˈaːn keː sˈaːtʰ həmˈeːʃaː kˈɪsi nˈaː kˈɪsi pɾəkˈaːɾ seː bˈʌni ɾˈʌhətˌi hɛː ˌʊnkˌi pʰˈʌsəl
wavs/000140.wav,कभी अधिक बारिश बारिश होने से से खराब हो जाती है कभी बारिश नहीं होने से खराब हो जाती है,S4259252200344411,kˈʌbʰi ˈʌdʰɪk bˈaːɾɪʃ bˈaːɾɪʃ hˈoːneː seː seː kʰəɾˈaːb hoː ɟˈaːti hɛː kˈʌbʰi bˈaːɾɪʃ nˈʌhĩ hˈoːneː seː kʰəɾˈaːb hoː ɟˈaːti hɛː
wavs/000141.wav,कभी ज़्यादा ठंड गिरने से खराब हो जाती है किसान को हर प्रकार से समस्या है होती ही होती है और बाजार तक माल पहुँचाने में हमेशा किसान को किसी ना किसी प्रकार से असुविधाएं होती ही होती है,S4259252200344411,kˈʌbʰi zjˈaːdaː ʈʰˈʌɳɖ ɡˈɪɾnˌeː seː kʰəɾˈaːb hoː ɟˈaːti hɛː kɪsˈaːn koː hˈʌɾ pɾəkˈaːɾ seː səmˈʌsjaː hɛː hˈoːti hˈi hˈoːti hɛː ɔːɾ baːɟˈaːɾ tˌək mˈaːl pəhˈũncaːnˌeː mẽː həmˈeːʃaː kɪsˈaːn koː kˈɪsi nˈaː kˈɪsi pɾəkˈaːɾ seː ˌʌsʊʋɪdʰˈaːẽː hˈoːti hˈi hˈoːti hɛː
wavs/000142.wav,कई बार किसान अपना माल किसी वाहन के द्वारा बाजार में लाते हैं कई बार वाहन,S4259252200344411,kˈʌi bˈaːɾ kɪsˈaːn ˈʌpnˌaː mˈaːl kˈɪsi ʋˈaːhən keː dʋˈaːɾaː baːɟˈaːɾ mẽː lˈaːteː hɛ̃ kˈʌi bˈaːɾ ʋˈaːhən
wavs/000143.wav,पलटी खा जाते हैं या वाहन खराब हो जाते हैं तो उसमें भी किसान को बहुत दिक्कत आती है,S4259252200344411,pˈʌlʈˌi kʰˈaː ɟˈaːteː hɛ̃ jˈaː ʋˈaːhən kʰəɾˈaːb hoː ɟˈaːteː hɛ̃ tˈoː ˈʊsmˌẽː bʰˈi kɪsˈaːn koː bˈʌhʊt dˈɪkːət ˈaːti hɛː
wavs/000144.wav,कई बार मंडियों में माल नहीं पहुँचा पाते हैं और मंडियों में अगर किसान ने माल बजार में पहुँचा भी दिया तो उनको कुछ उनका किसान को मूल्य अगर सही साट नहीं मिलता तो वही वापस किसान,S4259252200344411,kˈʌi bˈaːɾ mˈʌɳɖɪjˌõ mẽː mˈaːl nˈʌhĩ pəhˈũncaː pˈaːteː hɛ̃ ɔːɾ mˈʌɳɖɪjˌõ mẽː ˌʌɡəɾ kɪsˈaːn nˈeː mˈaːl bəɟˈaːɾ mẽː pəhˈũncaː bʰˈi dˈɪjaː tˈoː ˈʊnkˌoː kˈʊcʰ ˌʊnkˌaː kɪsˈaːn koː mˈuːljə ˌʌɡəɾ sˈʌhi sˈaːʈ nˈʌhĩ mˈɪltˌaː tˈoː ʋˈʌhi ʋˈaːpəs kɪsˈaːn
wavs/000145.wav,अपना माल वापस ले जाता है तो उसको उसमें भी काफ़ी नुकसान होता है और उसमें भी उनको काफ़ी समस्याओं का सामना करना पड़ता है,S4259252200344411,ˈʌpnˌaː mˈaːl ʋˈaːpəs lˈeː ɟˈaːtaː hɛː tˈoː ˈʊskˌoː ˈʊsmˌẽː bʰˈi kˈaːfi nˌʊksˈaːn hˈoːtaː hɛː ɔːɾ ˈʊsmˌẽː bʰˈi ˈʊnkˌoː kˈaːfi sˌəmsjˈaːw kaː sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.tˌaː hɛː
wavs/000146.wav,मध्य प्रदेश राजस्थान महाराष्ट्र गुजरात केरल,S4259252200344411,mˈʌdʰjə pɾədˈeːʃ ɾˌaːɟstʰˈaːn mˌəhaːɾˈaːʂʈɾə ɡˌʊɟɾˈaːt kˈeːɾəl
wavs/000147.wav,हेलो,S4259252200344411,hˈeːloː
wavs/000148.wav,भैया जय सीता राम,S4259252200344411,bʰˈɛːjaː ɟˈʌɛj sˈiːtaː ɾˈaːm
wavs/000149.wav,भैया विष्णु प्रजापत बात कर रहा हूँ मैं महकपुर से,S4259252200344411,bʰˈɛːjaː ʋˈɪʂɳʊ pɾəɟˈaːpət bˈaːt kˈʌɾ ɾˌəhaː hũ mɛ̃ mˈʌhəkpʊɾ seː
wavs/000150.wav,महकपुर सिटी से,S4259252200344411,mˈʌhəkpʊɾ sˈɪʈi seː
wavs/000151.wav,हाँ सर मैं ये पूछ रहा था वो आप शर्मा टूर एन ट्रैवल से बात कर रहे हैं,S4259252200344411,hˈã sˈʌɾ mɛ̃ jeː pˈuːcʰ ɾˌəhaː tʰaː ʋoː ˌaːp ʃˈʌrmaː ʈˈuːɾ ˈeːn ʈɾˈɛːʋəl seː bˈaːt kˈʌɾ ɾˌəheː hɛ̃
wavs/000152.wav,सर वो मैं ये पूछ रहा था हमें एक हमारी फैमली को घूमने जाना है,S4259252200344411,sˈʌɾ ʋoː mɛ̃ jeː pˈuːcʰ ɾˌəhaː tʰaː hˈʌmẽː ˈeːk həmˌaːɾi pʰˈɛːmlˌi koː ɡʰˈuːmnˌeː ɟˈaːnaː hɛː
wavs/000153.wav,खजराहो,S4259252200344411,kʰˌəɟɾˈaːhoː
wavs/000154.wav,खाजूराहो,S4259252200344411,kʰˌaːɟuːɾˈaːhoː
wavs/000155.wav,तो सर हमारी फैमली में दस लोग हैं और हमें दो मार्च को जाना है,S4259252200344411,tˈoː sˈʌɾ həmˌaːɾi pʰˈɛːmlˌi mẽː dˈʌs lˈoːɡ hɛ̃ ɔːɾ hˈʌmẽː dˈoː mˈaːɾc koː ɟˈaːnaː hɛː
wavs/000156.wav,जी जी देख लीजिए तो दस लोगों के लिए कौन सी गाड़ी अच्छी रहेगी और गर्मी का टाइम है तो उस में ए सी है,S4259252200344411,ɟˈi ɟˈi dˈeːkʰ lˈiːɟɪˌeː tˈoː dˈʌs lˈoːɡõ keː lˈɪeː kˈɔːn sˈi ɡˈaːr.i ˈʌcʰcʰi ɾəhˈeːɡi ɔːɾ ɡˈʌrmi kaː ʈˈaːɪm hɛː tˈoː ˈʊs mẽː ˈeː sˈi hɛː
wavs/000157.wav,हाँ दो मार्च,S4259252200344411,hˈã dˈoː mˈaːɾc
wavs/000158.wav,सर अपने दस लोगों के हिसाब से गाड़ी की सर दस लोगों के लिए छोटी गाड़ी,S4259252200344411,sˈʌɾ ˈʌpnˌeː dˈʌs lˈoːɡõ keː hɪsˈaːb seː ɡˈaːr.i ki sˈʌɾ dˈʌs lˈoːɡõ keː lˈɪeː cʰˈoːʈi ɡˈaːr.i
wavs/000159.wav,हाँ जो कि फुल ए सी हो फुल ए सी,S4259252200344411,hˈã ɟˈoː kˈɪ pʰˈʊl ˈeː sˈi hoː pʰˈʊl ˈeː sˈi
wavs/000160.wav,नहीं नहीं वो तो खाना पीना खाना पीना होटल वग़ैरह तो हमारा ही रहेगा वो हमारे हिसाब से हम अरेंज कर लेंगे आपको सिर्फ़ रूट का बताइए कि क्या लगेगा बाई रूट क्या किलोमीटर से चलेगी गाड़ी टोल टैक्स वग़ैरह हमारा रहेगा आपका रहेगा वो बताइए आप तो बचा जो,S4259252200344411,nˈʌhĩ nˈʌhĩ ʋoː tˈoː kʰˈaːnaː pˈiːnaː kʰˈaːnaː pˈiːnaː hˈoːʈəl ʋəɣˈɛːɾəh tˈoː həmˌaːɾaː hˈi ɾəhˈeːɡaː ʋoː həmˌaːɾeː hɪsˈaːb seː hˌəm ʌɾˈẽːɟ kˈʌɾ lˈẽːɡeː ˌaːpkˌoː sˈɪrf ɾˈuːʈ kaː bətˈaːɪˌeː kˈɪ kːjaː ləɡˈeːɡaː bˈaːi ɾˈuːʈ kːjaː kˌɪloːmˈiːʈəɾ seː cəlˈeːɡi ɡˈaːr.i ʈˈoːl ʈˈɛːks ʋəɣˈɛːɾəh həmˌaːɾaː ɾəhˈeːɡaː ˌaːpkˌaː ɾəhˈeːɡaː ʋoː bətˈaːɪˌeː ˌaːp tˈoː bˈʌcaː ɟˈoː
wavs/000161.wav,हाँ सर मेहकपुर से पिकअप करना पड़ेगा सर इतना सामान ले कर लगेज ले कर हम वहाँ आएँगे तो हम वैसे ही,S4259252200344411,hˈã sˈʌɾ mˈeːhəkpʊɾ seː pˈɪkəˌəp kˈʌɾnˌaː pər.ˈeːɡaː sˈʌɾ ˈɪtnˌaː saːmˈaːn lˈeː kˈʌɾ ləɡˈeːɟ lˈeː kˈʌɾ hˌəm ʋˈʌhã aːˈẽːɡeː tˈoː hˌəm ʋˈɛːseː hˈi
wavs/000162.wav,नहीं साहब सब सब हैं बच्चें भी हैं जेंट्स भी हैं लेडिज़ भी हैं बच्चें भी हैं सब हैं इस में,S4259252200344411,nˈʌhĩ sˈaːhəb sˈʌb sˈʌb hɛ̃ bˈʌcːẽː bʰˈi hɛ̃ ɟˈẽːʈs bʰˈi hɛ̃ lˈeːɖɪz bʰˈi hɛ̃ bˈʌcːẽː bʰˈi hɛ̃ sˈʌb hɛ̃ ˈɪs mˈẽː
wavs/000163.wav,हाँ,S4259252200344411,hˈã
wavs/000164.wav,सर इस में चार से चार से पाँच तो बच्चें रहेंगे,S4259252200344411,sˈʌɾ ˈɪs mẽː cˈaːɾ seː cˈaːɾ seː pˈãnc tˈoː bˈʌcːẽː ɾəhˈẽːɡeː
wavs/000165.wav,हाँ और तीन तीन लेडीज़ रहेंगी तीन जेंट्स रहेंगे,S4259252200344411,hˈã ɔːɾ tˈiːn tˈiːn leːɖˈiːz ɾəhˈẽːɡi tˈiːn ɟˈẽːʈs ɾəhˈẽːɡeː
wavs/000166.wav,हाँ ग्यारा मेम्बर हैं और ग्यारा मेम्बर का क्या किराया लगेगा,S4259252200344411,hˈã ɡjˈaːɾaː mˈeːmbəɾ hɛ̃ ɔːɾ ɡjˈaːɾaː mˈeːmbəɾ kaː kːjaː kɪɾˈaːjaː ləɡˈeːɡaː
wavs/000167.wav,जी जी,S4259252200344411,ɟˈi ɟˈi
wavs/000168.wav,जी,S4259252200344411,ɟˈi
wavs/000169.wav,जी,S4259252200344411,ɟˈi
wavs/000170.wav,चौदह सौ रुपये,S4259252200344411,cˈɔːdəh sˈɔː ɾˈʊpjˌeː
wavs/000171.wav,जी जी,S4259252200344411,ɟˈi ɟˈi
wavs/000172.wav,ठीक है ठीक है भाई साहब है ना मैं बताता हूँ आपको है ना,S4259252200344411,ʈʰˈiːk hɛː ʈʰˈiːk hɛː bʰˈaːi sˈaːhəb hɛː nˈaː mɛ̃ bətˈaːtaː hũ ˌaːpkˌoː hɛː nˈaː
wavs/000173.wav,जी जी बिल्कुल,S4259252200344411,ɟˈi ɟˈi bˈɪlkʊl
wavs/000174.wav,जी बिल्कुल,S4259252200344411,ɟˈi bˈɪlkʊl
wavs/000175.wav,ठीक है,S4259252200344411,ʈʰˈiːk hɛː
wavs/000176.wav,कुत्ता,S4259252200344411,kˈʊtːaː
wavs/000177.wav,हमारे क्षेत्र में अधिकतर लोग इंजीनियरिंग करते करते हैं और कुछ बच्चे विज्ञान भी करते हैं,S4259252200344411,həmˌaːɾeː kʃˈeːtɾə mẽː ˈʌdʰɪkˌətəɾ lˈoːɡ ˌĩɟinˌɪjɾˈĩɡ kˈʌɾtˌeː kˈʌɾtˌeː hɛ̃ ɔːɾ kˈʊcʰ bˈʌcːeː ʋɪɡjˈaːn bʰˈi kˈʌɾtˌeː hɛ̃
wavs/000178.wav,और मैं मैंने मेरे लिए करी है वाणिज्य के हिसाब से मैंने पढ़ाई करी है,S4259252200344411,ɔːɾ mɛ̃ mˈɛ̃neː mˌeːɾeː lˈɪeː kˈʌɾi hɛː ʋaːɳˈɪɟjə keː hɪsˈaːb seː mˈɛ̃neː pər.hˈaːi kˈʌɾi hɛː
wavs/000179.wav,गणित नहीं मिल पाया इसलिए गणित की पढ़ाई नहीं कर पाया मैं और गणित कुछ बच्चे करते हैं अच्छी है गणित भी होना चाहिए क्योंकि इंजीनियरिंग वही लोग करेंगे जिनको इंजीनियर बनाना है इंजीनियर के हिसाब से क्या करना उनको क्या चुनना है वो लोग इंजीनियर करते हैं की पर्पस किस मॉडल के ऊपर उनको काम करना है,S4259252200344411,ɡˈʌɳɪt nˈʌhĩ mˈɪl pˈaːjaː ˈɪslˌɪeː ɡˈʌɳɪt ki pər.hˈaːi nˈʌhĩ kˈʌɾ pˈaːjaː mɛ̃ ɔːɾ ɡˈʌɳɪt kˈʊcʰ bˈʌcːeː kˈʌɾtˌeː hɛ̃ ˈʌcʰcʰi hɛː ɡˈʌɳɪt bʰˈi hˈoːnaː cˈaːhɪˌeː kːjˈõkɪ ˌĩɟinˌɪjɾˈĩɡ ʋˈʌhi lˈoːɡ kəɾˈẽːɡeː ɟˈɪnkˌoː ĩɟˈiːnɪjˌəɾ bənˈaːnaː hɛː ĩɟˈiːnɪjˌəɾ keː hɪsˈaːb seː kːjaː kˈʌɾnˌaː ˈʊnkˌoː kːjaː cˈʊnnˌaː hɛː ʋoː lˈoːɡ ĩɟˈiːnɪjˌəɾ kˈʌɾtˌeː hɛ̃ ki pˈʌɾpəs kˈɪs mˈɔɖəl keː ˈupəɾ ˈʊnkˌoː kˈaːm kˈʌɾnˌaː hˈɛː
wavs/000180.wav,वो लोग इंजीनियर बनते हैं विज्ञान जो लोग साइंटिस्ट वगैरह के हिसाब से काम करते हैं जिनका दिमाग तेज़ चलता है वो अधिकतर लोग अधिकतर बच्चे विज्ञान चुनते हैं,S4259252200344411,ʋoː lˈoːɡ ĩɟˈiːnɪjˌəɾ bˈʌntˌeː hɛ̃ ʋɪɡjˈaːn ɟˈoː lˈoːɡ sˌaːĩʈˈɪsʈ ʋəɡˈɛːɾəh keː hɪsˈaːb seː kˈaːm kˈʌɾtˌeː hɛ̃ ɟˈɪnkˌaː dɪmˈaːɡ tˈeːz cˈʌltˌaː hɛː ʋoː ˈʌdʰɪkˌətəɾ lˈoːɡ ˈʌdʰɪkˌətəɾ bˈʌcːeː ʋɪɡjˈaːn cˈʊntˌeː hɛ̃
wavs/000181.wav,टेक्नोलॉजी के हिसाब से कुछ बच्चे टेक्नोलॉजी में जाना चाहते हैं तो टेक्नोलॉजी के हिसाब से काम करते हैं की उनको क्या बनाना है किस हिसाब से टेक्नोलॉजी होना चाहिए किस प्रकार से कैसे काम होना चाहिए वो बच्चे जिनका टेक्नोलॉजी में ज़्यादा दिमाग चलता है वो लोग टेक्नोलॉजी में जाते हैं,S4259252200344411,ʈˈeːknoːlˌɔɟi keː hɪsˈaːb seː kˈʊcʰ bˈʌcːeː ʈˈeːknoːlˌɔɟi mẽː ɟˈaːnaː cˈaːhətˌeː hɛ̃ tˈoː ʈˈeːknoːlˌɔɟi keː hɪsˈaːb seː kˈaːm kˈʌɾtˌeː hɛ̃ ki ˈʊnkˌoː kːjaː bənˈaːnaː hɛː kˈɪs hɪsˈaːb seː ʈˈeːknoːlˌɔɟi hˈoːnaː cˈaːhɪˌeː kˈɪs pɾəkˈaːɾ seː kˈɛːseː kˈaːm hˈoːnaː cˈaːhɪˌeː ʋoː bˈʌcːeː ɟˈɪnkˌaː ʈˈeːknoːlˌɔɟi mẽː zjˈaːdaː dɪmˈaːɡ cˈʌltˌaː hɛː ʋoː lˈoːɡ ʈˈeːknoːlˌɔɟi mẽː ɟˈaːteː hɛ̃
wavs/000182.wav,सब अपने अपने हिसाब से अपने अपने माइन्ड के हिसाब से दिमाग जिस हिसाब से उनका काम करता है उस हिसाब से वो अपनी,S4259252200344411,sˈʌb ˈʌpnˌeː ˈʌpnˌeː hɪsˈaːb seː ˈʌpnˌeː ˈʌpnˌeː maːˈɪnɖ keː hɪsˈaːb seː dɪmˈaːɡ ɟˈɪs hɪsˈaːb seː ˌʊnkˌaː kˈaːm kˈʌɾtˌaː hɛː ˈʊs hɪsˈaːb seː ʋoː ˈʌpnˌi
wavs/000183.wav,भाषा चुनते हैं अपना कोर्स चुनते हैं कि हमें किस कोर्स को करना है,S4259252200344411,bʰˈaːʂaː cˈʊntˌeː hɛ̃ ˈʌpnˌaː kˈoːrs cˈʊntˌeː hɛ̃ kˈɪ hˈʌmẽː kˈɪs kˈoːrs koː kˈʌɾnˌaː hɛː
wavs/000184.wav,विज्ञान का बहुत सारे बच्चे विज्ञान लेते हैं कुछ इंजीनियरिंग करना चाहते हैं तो वो इंजीनियरिंग पढ़ते हैं,S4259252200344411,ʋɪɡjˈaːn kaː bˈʌhʊt sˈaːɾeː bˈʌcːeː ʋɪɡjˈaːn lˈeːteː hɛ̃ kˈʊcʰ ˌĩɟinˌɪjɾˈĩɡ kˈʌɾnˌaː cˈaːhətˌeː hɛ̃ tˈoː ʋoː ˌĩɟinˌɪjɾˈĩɡ pˈʌr.hətˌeː hɛ̃
wavs/000185.wav,काफ़ी चीज़ें हैं इनके बारे में डिग्री फोगाम,S4259252200344411,kˈaːfi cˈiːzẽː hɛ̃ ˈɪnkˌeː bˈaːɾeː mẽː ɖˈɪɡɾi pʰoːɡˈaːm
wavs/000186.wav,बहुत सारा होता है पाठ्यक्रम अपने अपने हिसाब से सब बच्चे पढ़ते हैं,S4259252200344411,bˈʌhʊt sˈaːɾaː hˈoːtaː hɛː pˈaːʈʰjəkɾˌəm ˈʌpnˌeː ˈʌpnˌeː hɪsˈaːb seː sˈʌb bˈʌcːeː pˈʌr.hətˌeː hɛ̃
wavs/000187.wav,जैसा जिसका माइन्ड काम होता है जैसे घर के घर के जो बड़े जिस प्रकार बड़े बोलते हैं कि आपको यह करना है तो कुछ बच्चे उस हिसाब से चलते हैं जिनने घर में कोई गणित वगैरह का कोर्स कर रखा है वो माँ बाप अपने बच्चों को कहेंगे की आप गणित मे अच्छा कुछ कीजिए,S4259252200344411,ɟˈɛːsaː ɟˈɪskˌaː maːˈɪnɖ kˈaːm hˈoːtaː hɛː ɟˈɛːseː ɡʰˈʌɾ keː ɡʰˈʌɾ keː ɟˈoː bˈʌr.eː ɟˈɪs pɾəkˈaːɾ bˈʌr.eː bˈoːltˌeː hɛ̃ kˈɪ ˌaːpkˌoː jˌəh kˈʌɾnˌaː hɛː tˈoː kˈʊcʰ bˈʌcːeː ˈʊs hɪsˈaːb seː cˈʌltˌeː hɛ̃ ɟˈɪnnˌeː ɡʰˈʌɾ mẽː kˈoːi ɡˈʌɳɪt ʋəɡˈɛːɾəh kaː kˈoːrs kˈʌɾ ɾˈʌkʰaː hɛː ʋoː mˈã bˈaːp ˈʌpnˌeː bˈʌcːõ koː kəhˈẽːɡeː ki ˌaːp ɡˈʌɳɪt mˈeː ˈʌcʰcʰaː kˈʊcʰ kˈiːɟɪˌeː
wavs/000188.wav,इसी प्रकार से बच्चे अपने अपने हिसाब से प्रोजेक्ट लेते हैं,S4259252200344411,ˈɪsi pɾəkˈaːɾ seː bˈʌcːeː ˈʌpnˌeː ˈʌpnˌeː hɪsˈaːb seː pɾoːɟˈeːkʈ lˈeːteː hɛ̃
wavs/000189.wav,हेलो,S4259252200344411,hˈeːloː
wavs/000190.wav,जी बोल रहा हूँ भाई साहब जय श्रीराम,S4259252200344411,ɟˈi bˈoːl ɾˌəhaː hũ bʰˈaːi sˈaːhəb ɟˈʌɛj ʃɾiɾˈaːm
wavs/000191.wav,बस बढ़िया है साहब बोलिए,S4259252200344411,bˈʌs bˈʌr.hɪjˌaː hɛː sˈaːhəb bˈoːlɪˌeː
wavs/000192.wav,जी जी बिल्कुल,S4259252200344411,ɟˈi ɟˈi bˈɪlkʊl
wavs/000193.wav,सौ से डेढ़ सौ ट्राली,S4259252200344411,sˈɔː seː ɖˈeːr.h sˈɔː ʈɾˈaːli
wavs/000194.wav,जी जी बनवा देंगे कोई दिक्कत नहीं,S4259252200344411,ɟˈi ɟˈi bˈʌnʋˌaː dˈẽːɡeː kˈoːi dˈɪkːət nˈʌhĩ
wavs/000195.wav,हाँ हाँ समझ गया,S4259252200344411,hˈã hˈã sˈʌməɟʰ ɡˈʌjaː
wavs/000196.wav,हूँ हूँ,S4259252200344411,hˈũ hũ
wavs/000197.wav,जी जी,S4259252200344411,ɟˈi ɟˈi
wavs/000198.wav,जी बिलकुल,S4259252200344411,ɟˈi bˈɪlkˌʊl
wavs/000199.wav,जी,S4259252200344411,ɟˈi
wavs/000200.wav,हूँ,S4259252200344411,hˈũ
