wav,text,speaker,phonemes
wavs/000195.wav,ठीक ठीक है सर मैं आपको क्यू आर पहले कर दे रहा आपके पास समान बीस मिनट से या दस पंद्रह मिनट तक पहुँच जाएगा,S4259038800309487,ʈʰˈiːk ʈʰˈiːk hɛː sˈʌɾ mɛ̃ ˌaːpkˌoː kːjˈuː ˈaːɾ pˈʌhəlˌeː kˈʌɾ dˈeː ɾˌəhaː ˌaːpkˌeː pˈaːs səmˈaːn bˈiːs mˈɪnəʈ seː jˈaː dˈʌs pˈʌndɾəh mˈɪnəʈ tˌək pəhˈũnc ɟaːˈeːɡaː
wavs/000196.wav,जी सर आपका दिन शुभमय रहे,S4259038800309487,ɟˈi sˈʌɾ ˌaːpkˌaː dˈɪn ʃˈʊbʰəmɛj ɾˌəheː
wavs/000197.wav,सहमत,S4259038800309487,sˈʌhəmˌət
wavs/000198.wav,नमस्कार सर,S4259038800309487,nˌəmskˈaːɾ sˈʌɾ
wavs/000199.wav,जी आपने फ़ोन किया था मेरे को,S4259038800309487,ɟˈi ˈaːpnˌeː fˈoːn kˈɪjaː tʰaː mˌeːɾeː koː
wavs/000200.wav,इलेक्ट्री इलेक्ट्रीशियन में,S4259038800309487,ɪlˈeːkʈɾi ɪlˈeːkʈɾiʃˌɪjən mˈẽː
wavs/000201.wav,जी हाँ मैं मंगल मंगल पांडे की तरफ से फ़ोन <unintelligible>,S4259038800309487,ɟˈi hˈã mɛ̃ mˈʌŋɡəl mˈʌŋɡəl pˈãɖeː ki tˈʌɾəpʰ seː fˈoːn (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000202.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000203.wav,जी सर बताइए तो क्या हुआ,S4259038800309487,ɟˈi sˈʌɾ bətˈaːɪˌeː tˈoː kːjaː hˈʊaː
wavs/000204.wav,जी,S4259038800309487,ɟˈi
wavs/000205.wav,अच्छा,S4259038800309487,ˈʌcʰcʰaː
wavs/000206.wav,जी कहाँ पे <unintelligible> पे भैया,S4259038800309487,ɟˈi kˈʌhã pˈeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) pˈeː bʰˈɛːjaː
wavs/000207.wav,कहाँ पर होगा ये ऑफ़िस अपना,S4259038800309487,kˈʌhã pˈʌɾ hˈoːɡaː jeː ˈɔfɪs ˈʌpnˌaː
wavs/000208.wav,घामापुर साइड तो अभी आपने किसी को दिया है क्या करने के लिए,S4259038800309487,ɡʰaːmˈaːpʊɾ sˈaːɪɖ tˈoː ˈʌbʰi ˈaːpnˌeː kˈɪsi koː dˈɪjaː hɛː kːjaː kˈʌɾnˌeː keː lˈɪeː
wavs/000209.wav,अच्छा तो कुछ आपके दिमाग में कुछ शॉप वॉप जहाँ से सामान ओमान लाने का हो कुछ है कि मैं आपको बताऊँ कुछ शॉप का नाम,S4259038800309487,ˈʌcʰcʰaː tˈoː kˈʊcʰ ˌaːpkˌeː dɪmˈaːɡ mẽː kˈʊcʰ ʃˈɔp ʋˈɔp ɟˈʌhã seː saːmˈaːn oːmˈaːn lˈaːneː kaː hoː kˈʊcʰ hɛː kˈɪ mɛ̃ ˌaːpkˌoː bətˈaːũ kˈʊcʰ ʃˈɔp kaː nˈaːm
wavs/000210.wav,अच्छा <unintelligible> हाँ,S4259038800309487,ˈʌcʰcʰaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hˈã
wavs/000211.wav,अरे सर आपने ये मंगलम इलेक्ट्रॉनिक्स का नाम सुना है,S4259038800309487,ˈʌɾeː sˈʌɾ ˈaːpnˌeː jeː mˈʌŋɡəlˌəm ɪlˈeːkʈɾɔnˌɪks kaː nˈaːm sˈʊnaː hɛː
wavs/000212.wav,हाँ तो सर मैं तो वही करूँगा कि आप वहाँ से सामान लें वहाँ पर अच्छा दाम पर भी अच्छा मिल जाएगा और आपको चलने के लिए जैसे क्वालिटी चाहिए आपको या क्वांटिटी चाहिए वो भी अच्छी खासी मिल जाएगी सर,S4259038800309487,hˈã tˈoː sˈʌɾ mɛ̃ tˈoː ʋˈʌhi kəɾˈũnɡaː kˈɪ ˌaːp ʋˈʌhã seː saːmˈaːn lˈẽː ʋˈʌhã pˈʌɾ ˈʌcʰcʰaː dˈaːm pˈʌɾ bʰˈi ˈʌcʰcʰaː mˈɪl ɟaːˈeːɡaː ɔːɾ ˌaːpkˌoː cˈʌlnˌeː keː lˈɪeː ɟˈɛːseː kʋˈaːlɪʈˌi cˈaːhɪˌeː ˌaːpkˌoː jˈaː kʋˈãʈɪʈˌi cˈaːhɪˌeː ʋoː bʰˈi ˈʌcʰcʰi kʰˈaːsi mˈɪl ɟaːˈeːɡi sˈʌɾ
wavs/000213.wav,प्राइज़ पैकेज सर रूम आपको ऑफ़िस का एक कमरा कराना है कि पूरा ऑफ़िस करवाना है,S4259038800309487,pɾˈaːɪz pɛːkˈeːɟ sˈʌɾ ɾˈuːm ˌaːpkˌoː ˈɔfɪs kaː ˈeːk kˈʌmɾˌaː kəɾˈaːnaː hɛː kˈɪ pˈuːɾaː ˈɔfɪs kˌəɾʋˈaːnaː hɛː
wavs/000214.wav,जी तो कितने कमरे रहेंगे,S4259038800309487,ɟˈi tˈoː kˈɪtnˌeː kˈʌmɾˌeː ɾəhˈẽːɡeː
wavs/000215.wav,पाँच कमरे और पूरा बल्ब वल्ब का इलेक्ट्रीसिटी का या फिर उसके अलावा कुछ और भी करवाना है,S4259038800309487,pˈãnc kˈʌmɾˌeː ɔːɾ pˈuːɾaː bˈʌlb ʋˈʌlb kaː ɪlˈeːkʈɾisˌɪʈi kaː jˈaː pʰˈɪɾ ˌʊskˌeː ʌlˈaːʋaː kˈʊcʰ ɔːɾ bʰˈi kˌəɾʋˈaːnaː hɛː
wavs/000216.wav,मतलब मैं कह रहा कि पाँच कमरे रहेंगे तो उनमें बल्ब वल्ब का ही करवाना है कि ये सब लैंप वैंप और जो अपना,S4259038800309487,mˈʌtəlˌəb mɛ̃ kˈʌh ɾˌəhaː kˈɪ pˈãnc kˈʌmɾˌeː ɾəhˈẽːɡeː tˈoː ˈʊnmˌẽː bˈʌlb ʋˈʌlb kaː hˈi kˌəɾʋˈaːnaː hɛː kˈɪ jeː sˈʌb lˈɛ̃p ʋˈɛ̃p ɔːɾ ɟˈoː ˈʌpnˌaː
wavs/000217.wav,जी,S4259038800309487,ɟˈi
wavs/000218.wav,जी जी,S4259038800309487,ɟˈi ɟˈi
wavs/000219.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000220.wav,जी,S4259038800309487,ɟˈi
wavs/000221.wav,जी जी,S4259038800309487,ɟˈi ɟˈi
wavs/000222.wav,जी,S4259038800309487,ɟˈi
wavs/000223.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000224.wav,जी,S4259038800309487,ɟˈi
wavs/000225.wav,ओके तो आप मतलब,S4259038800309487,ˈoːkeː tˈoː ˌaːp mˈʌtəlˌəb
wavs/000226.wav,जी,S4259038800309487,ɟˈi
wavs/000227.wav,हाँ देखा था वहाँ पर जी जी एंटीरियर पर ही मतलब अन्य साइड चाहिए न आपको वायरिंग दीवार के एक जगह <unintelligible> पेंट <unintelligible> जाए तो,S4259038800309487,hˈã dˈeːkʰaː tʰaː ʋˈʌhã pˈʌɾ ɟˈi ɟˈi ẽːʈˈiːɾɪjˌəɾ pˈʌɾ hˈi mˈʌtəlˌəb ˈʌnjə sˈaːɪɖ cˈaːhɪˌeː nˈə ˌaːpkˌoː ʋˌaːjɾˈĩɡ diʋˈaːɾ keː ˈeːk ɟˈʌɡəh (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) pˈẽːʈ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ɟˈaːeː tˈoː
wavs/000228.wav,तो सर आप मेरा मोटा मोटा हिसाब बताऊँ सर आपको तो करीबन पाँच कमरे का हर एक कमरे में सर कितने छः से सात बल्ब,S4259038800309487,tˈoː sˈʌɾ ˌaːp mˌeːɾaː mˈoːʈaː mˈoːʈaː hɪsˈaːb bətˈaːũ sˈʌɾ ˌaːpkˌoː tˈoː kəɾˈiːbən pˈãnc kˈʌmɾˌeː kaː hˈʌɾ ˈeːk kˈʌmɾˌeː mẽː sˈʌɾ kˈɪtnˌeː cʰˈʌh seː sˈaːt bˈʌlb
wavs/000229.wav,छः से सात बल्ब लगेंगे दो,S4259038800309487,cʰˈʌh seː sˈaːt bˈʌlb ləɡˈẽːɡeː dˈoː
wavs/000230.wav,जी,S4259038800309487,ɟˈi
wavs/000231.wav,एल ई डी लगा रहें,S4259038800309487,ˈeːl ˈi ɖˈi lˈʌɡaː ɾˈʌhẽː
wavs/000232.wav,सर एल ई डी मतलब आप,S4259038800309487,sˈʌɾ ˈeːl ˈi ɖˈi mˈʌtəlˌəb ˌaːp
wavs/000233.wav,जी एल ई डी में मतलब आपको कैसी ट्यूबलाइट चहिए कि वॉल इस्टिक वाली लाइट चाहिए रहेगी,S4259038800309487,ɟˈi ˈeːl ˈi ɖˈi mẽː mˈʌtəlˌəb ˌaːpkˌoː kˈɛːsi ʈʈjˌuːblˈaːɪʈ cˈʌhɪˌeː kˈɪ ʋˈɔl ˈɪsʈɪk ʋˈaːli lˈaːɪʈ cˈaːhɪˌeː ɾəhˈeːɡi
wavs/000234.wav,वॉल इस्टिक की चाहिए,S4259038800309487,ʋˈɔl ˈɪsʈɪk ki cˈaːhɪˌeː
wavs/000235.wav,जी सर फिर वो वॉल इस्टिक में अगर देखा जाए अगर छः बाय छः का अगर कमरा है आपका एक रूम कितना कमरा कितना होगा अपना,S4259038800309487,ɟˈi sˈʌɾ pʰˈɪɾ ʋoː ʋˈɔl ˈɪsʈɪk mẽː ˌʌɡəɾ dˈeːkʰaː ɟˈaːeː ˌʌɡəɾ cʰˈʌh bˈaːj cʰˈʌh kaː ˌʌɡəɾ kˈʌmɾˌaː hɛː ˌaːpkˌaː ˈeːk ɾˈuːm kˈɪtnˌaː kˈʌmɾˌaː kˈɪtnˌaː hˈoːɡaː ˈʌpnˌaː
wavs/000236.wav,छः बाय छः मैं अगर मान के चलूँ यह छः बाय छः या फिर मैं आपके वहाँ पर नाप कर देख लूँगा तो कहा जाए तब भी एक कमरे में पाँच अपन मान कर चलें कि पाँच लगनी है एक कमरे में,S4259038800309487,cʰˈʌh bˈaːj cʰˈʌh mɛ̃ ˌʌɡəɾ mˈaːn keː cˈʌlũ jˌəh cʰˈʌh bˈaːj cʰˈʌh jˈaː pʰˈɪɾ mɛ̃ ˌaːpkˌeː ʋˈʌhã pˈʌɾ nˈaːp kˈʌɾ dˈeːkʰ lˈũnɡaː tˈoː kˈʌhaː ɟˈaːeː tˈʌb bʰˈi ˈeːk kˈʌmɾˌeː mẽː pˈãnc ˈʌpən mˈaːn kˈʌɾ cˈʌlẽː kˈɪ pˈãnc lˈʌɡnˌi hɛː ˈeːk kˈʌmɾˌeː mˈẽː
wavs/000237.wav,जी सर थोड़ा मोटा मोटा हिसाब बताऊँ तो दस नौ से दस हज़ार के आस पास आएगा आपका हिसाब,S4259038800309487,ɟˈi sˈʌɾ tʰˈoːr.aː mˈoːʈaː mˈoːʈaː hɪsˈaːb bətˈaːũ tˈoː dˈʌs nˈɔː seː dˈʌs həzˈaːɾ keː ˈaːs pˈaːs aːˈeːɡaː ˌaːpkˌaː hɪsˈaːb
wavs/000238.wav,जी उसमें सारी हमारी लेबर वेबर सब रहेगी आपके सामान ओमान का रहेगा और सारा काम आपका रहेगा टाइम पीरियड हम आपको बता देंगे कैसे क्या रहेगा बाकी अगर कुछ एक्स्ट्रा सामान लगे तो फिर वो भी बता देंगे सर हम आपको,S4259038800309487,ɟˈi ˈʊsmˌẽː sˈaːɾi həmˌaːɾi lˈeːbəɾ ʋˈeːbəɾ sˈʌb ɾəhˈeːɡi ˌaːpkˌeː saːmˈaːn oːmˈaːn kaː ɾəhˈeːɡaː ɔːɾ sˈaːɾaː kˈaːm ˌaːpkˌaː ɾəhˈeːɡaː ʈˈaːɪm pˈiːɾɪjˌəɖ hˌəm ˌaːpkˌoː bˈʌtaː dˈẽːɡeː kˈɛːseː kːjaː ɾəhˈeːɡaː bˈaːki ˌʌɡəɾ kˈʊcʰ ˈeːksʈɾaː saːmˈaːn lˈʌɡeː tˈoː pʰˈɪɾ ʋoː bʰˈi bˈʌtaː dˈẽːɡeː sˈʌɾ hˌəm ˌaːpkˌoː
wavs/000239.wav,जी सर बाकी मैं आपको,S4259038800309487,ɟˈi sˈʌɾ bˈaːki mɛ̃ ˌaːpkˌoː
wavs/000240.wav,सर जब आप बोले तब इस्टार्ट हो जाएगा कल कल आप बोल दीजिए अभी तो मैं सामान मंगवा देता हूँ कल तक सामान आ जाएगा दोपहर तक मैं काम शुरू करा देता हूँ एक दो घंटे बाद फिर,S4259038800309487,sˈʌɾ ɟˈʌb ˌaːp bˈoːleː tˈʌb ɪsʈˈaːɾʈ hoː ɟaːˈeːɡaː kˈʌl kˈʌl ˌaːp bˈoːl dˈiːɟɪˌeː ˈʌbʰi tˈoː mɛ̃ saːmˈaːn mˈʌŋɡəʋˌaː dˈeːtaː hũ kˈʌl tˌək saːmˈaːn ˈaː ɟaːˈeːɡaː dˈoːpəhˌəɾ tˌək mɛ̃ kˈaːm ʃˈʊɾuː kˈʌɾaː dˈeːtaː hũ ˈeːk dˈoː ɡʰˈʌɳʈeː bˈaːd pʰˈɪɾ
wavs/000241.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000242.wav,जी जी सर बिल्कुल ए वन क्वालिटी मिलेगी आपको फ़ुल आप चेक कर लीजिए एक एक एल ई डी चेक करना सर आप लगा कर कोई दिक्कत नहीं हमको,S4259038800309487,ɟˈi ɟˈi sˈʌɾ bˈɪlkʊl ˈeː ʋˈʌn kʋˈaːlɪʈˌi mɪlˈeːɡi ˌaːpkˌoː fˈʊl ˌaːp cˈeːk kˈʌɾ lˈiːɟɪˌeː ˈeːk ˈeːk ˈeːl ˈi ɖˈi cˈeːk kˈʌɾnˌaː sˈʌɾ ˌaːp lˈʌɡaː kˈʌɾ kˈoːi dˈɪkːət nˈʌhĩ hˈʌmkˌoː
wavs/000243.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000244.wav,सर लेबर वो हमको अभी तो बता नहीं पाएंगे उस उस टाइम पर जब देख लेंगे हम लोग कितने का कितने तक बाई कितने का कवर है तो उस हिसाब से लेबर बताएंगे सर आपको हम,S4259038800309487,sˈʌɾ lˈeːbəɾ ʋoː hˈʌmkˌoː ˈʌbʰi tˈoː bˈʌtaː nˈʌhĩ paːˈẽːɡeː ˈʊs ˈʊs ʈˈaːɪm pˈʌɾ ɟˈʌb dˈeːkʰ lˈẽːɡeː hˌəm lˈoːɡ kˈɪtnˌeː kaː kˈɪtnˌeː tˌək bˈaːi kˈɪtnˌeː kaː kˈʌʋəɾ hɛː tˈoː ˈʊs hɪsˈaːb seː lˈeːbəɾ bˌətaːˈẽːɡeː sˈʌɾ ˌaːpkˌoː hˌəm
wavs/000245.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000246.wav,जी जी,S4259038800309487,ɟˈi ɟˈi
wavs/000247.wav,जी,S4259038800309487,ɟˈi
wavs/000248.wav,एक्स्ट्रा वर्क सर डिपेंड करेगा कि आप क्या काम कराना है आपको,S4259038800309487,ˈeːksʈɾaː ʋˈʌɾk sˈʌɾ ɖɪpˈẽːɖ kəɾˈeːɡaː kˈɪ ˌaːp kːjaː kˈaːm kəɾˈaːnaː hɛː ˌaːpkˌoː
wavs/000249.wav,जी,S4259038800309487,ɟˈi
wavs/000250.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000251.wav,नहीं नहीं वो एक्स्ट्रा वर्क के फिर एक्स्ट्रा रुपये लगेंगे,S4259038800309487,nˈʌhĩ nˈʌhĩ ʋoː ˈeːksʈɾaː ʋˈʌɾk keː pʰˈɪɾ ˈeːksʈɾaː ɾˈʊpjˌeː ləɡˈẽːɡeː
wavs/000252.wav,जी सर बाकी मैं आपको समान आ आ जाएगा समान मंगवा कर मैं आपको को फ़ोन करके बता देता हूँ सर कहाँ कैसे क्या रहेगा आप आ जाइए टेस्टिंग करने के लिए अगर आपको देखना रहेगा सामान पूरा तो,S4259038800309487,ɟˈi sˈʌɾ bˈaːki mɛ̃ ˌaːpkˌoː səmˈaːn ˈaː ˈaː ɟaːˈeːɡaː səmˈaːn mˈʌŋɡəʋˌaː kˈʌɾ mɛ̃ ˌaːpkˌoː koː fˈoːn kˈʌɾkˌeː bˈʌtaː dˈeːtaː hũ sˈʌɾ kˈʌhã kˈɛːseː kːjaː ɾəhˈeːɡaː ˌaːp ˈaː ɟˈaːɪˌeː ʈˈeːsʈĩɡ kˈʌɾnˌeː keː lˈɪeː ˌʌɡəɾ ˌaːpkˌoː dˈeːkʰnˌaː ɾəhˈeːɡaː saːmˈaːn pˈuːɾaː tˈoː
wavs/000253.wav,जी सर धन्यवाद सर कॉल करने के,S4259038800309487,ɟˈi sˈʌɾ dʰˌənjəʋˈaːd sˈʌɾ kˈɔl kˈʌɾnˌeː keː
wavs/000254.wav,जी जी सर,S4259038800309487,ɟˈi ɟˈi sˈʌɾ
wavs/000255.wav,जी,S4259038800309487,ɟˈi
wavs/000256.wav,जी जी,S4259038800309487,ɟˈi ɟˈi
wavs/000257.wav,नहीं सर दिक्कत नहीं वो तो फिर हम लोग ऐसा कर लेंगे कि वो वॉल को भी थोड़ा पेंट वेंट या पोताई ओताई करके थोड़ा सा ठीक करके वो कर देंगे हम सर,S4259038800309487,nˈʌhĩ sˈʌɾ dˈɪkːət nˈʌhĩ ʋoː tˈoː pʰˈɪɾ hˌəm lˈoːɡ ˈɛːsaː kˈʌɾ lˈẽːɡeː kˈɪ ʋoː ʋˈɔl koː bʰˈi tʰˈoːr.aː pˈẽːʈ ʋˈẽːʈ jˈaː poːtˈaːi oːtˈaːi kˈʌɾkˌeː tʰˈoːr.aː sˈaː ʈʰˈiːk kˈʌɾkˌeː ʋoː kˈʌɾ dˈẽːɡeː hˌəm sˈʌɾ
wavs/000258.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000259.wav,जी जी बिल्कुल सर बिल्कुल आप निश्चिंत रहिए आपका ऑफ़िस भी बिल्कुल चमक जाएगा हमारे काम से,S4259038800309487,ɟˈi ɟˈi bˈɪlkʊl sˈʌɾ bˈɪlkʊl ˌaːp nɪʃcˈĩt ɾˈʌhɪˌeː ˌaːpkˌaː ˈɔfɪs bʰˈi bˈɪlkʊl cˈʌmək ɟaːˈeːɡaː həmˌaːɾeː kˈaːm seː
wavs/000260.wav,एस्टीमेट बजट सर मैं एक बार देख लूँ आपका ऑफिस कितना है फिर भी आप मोटा मोटा हिसाब नौ से दस हज़ार पकड़ कर चलिए पर एक बार फिर मैं देख भी लूँ अच्छे से ऑफ़िस कितने बाय,S4259038800309487,ˈeːsʈimˌeːʈ bˈʌɟəʈ sˈʌɾ mɛ̃ ˈeːk bˈaːɾ dˈeːkʰ lˈũ ˌaːpkˌaː ˈɔpʰɪs kˈɪtnˌaː hɛː pʰˈɪɾ bʰˈi ˌaːp mˈoːʈaː mˈoːʈaː hɪsˈaːb nˈɔː seː dˈʌs həzˈaːɾ pˈʌkər. kˈʌɾ cˈʌlɪˌeː pˈʌɾ ˈeːk bˈaːɾ pʰˈɪɾ mɛ̃ dˈeːkʰ bʰˈi lˈũ ˈʌcʰcʰeː seː ˈɔfɪs kˈɪtnˌeː bˈaːj
wavs/000261.wav,वो वही तो मैं देख लूँ एक बार तो फिर मैं उस हिसाब से आपको बताऊँगा,S4259038800309487,ʋoː ʋˈʌhi tˈoː mɛ̃ dˈeːkʰ lˈũ ˈeːk bˈaːɾ tˈoː pʰˈɪɾ mɛ̃ ˈʊs hɪsˈaːb seː ˌaːpkˌoː bˌətaːˈunɡaː
wavs/000262.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000263.wav,जी जी सर बिल्कुल सर,S4259038800309487,ɟˈi ɟˈi sˈʌɾ bˈɪlkʊl sˈʌɾ
wavs/000264.wav,जी धन्यवाद सर कॉल करने के लिए,S4259038800309487,ɟˈi dʰˌənjəʋˈaːd sˈʌɾ kˈɔl kˈʌɾnˌeː keː lˈɪeː
wavs/000265.wav,जबलपुर नरसिंहपुर भोपाल इंदौर रीवा,S4259038800309487,ɟˈʌbəlpʊɾ nˌəɾsˈĩhəpˌʊɾ bʰoːpˈaːl ĩdˈɔːɾ ɾˈiːʋaː
wavs/000266.wav,नमस्कार सर मैंने आज स्विगी से ऑर्डर किया था जिसकी ऑर्डर आई डी है एक पाँच चार तीन,S4259038800309487,nˌəmskˈaːɾ sˈʌɾ mˈɛ̃neː ˈaːɟ sʋˈɪɡi seː ˈɔɾɖəɾ kˈɪjaː tʰaː ɟˈɪskˌi ˈɔɾɖəɾ ˈaːi ɖˈi hɛː ˈeːk pˈãnc cˈaːɾ tˈiːn
wavs/000267.wav,पर उस ऑर्डर को किसी कारणवश मैंने कैंसिल कर दिया था,S4259038800309487,pˈʌɾ ˈʊs ˈɔɾɖəɾ koː kˈɪsi kˈaːɾəɳˌəʋəʃ mˈɛ̃neː kˈɛ̃sɪl kˈʌɾ dˈɪjaː tʰaː
wavs/000268.wav,तो मुझे यह जानना है कि मेरे जो पैसे मैंने दिए थे वो रीफंड मुझे किस तरह मिलेंगे क्या मुझे वो,S4259038800309487,tˈoː mˌʊɟʰeː jˌəh ɟˈaːnnˌaː hɛː kˈɪ mˌeːɾeː ɟˈoː pˈɛːseː mˈɛ̃neː dˈɪeː tʰeː ʋoː ɾipʰˈʌɳɖ mˌʊɟʰeː kˈɪs tˈʌɾəh mɪlˈẽːɡeː kːjaː mˌʊɟʰeː ʋoː
wavs/000269.wav,पैसे रुपए के रूप में या फिर ऑनलाइन ट्रांजै़क्शन के थ्रू मेरे ये यू पी आई आई डी पे आएंगे क्योंकि उनका रीफंड मुझे अभी तक नहीं मिला है तो क्या आप मुझे बता सकते हैं कि वो मुझे कब तक मिलेंगे,S4259038800309487,pˈɛːseː ɾˈʊpˌeː keː ɾˈuːp mẽː jˈaː pʰˈɪɾ ˌɔnlˈaːɪn ʈˈə həlˈʌnt ɾˈə ʰχˈaː ʌnˈʊsʋəɾ ɟˈə ʰχˈɛː nˈʊktˌaː kˈə həlˈʌnt ʃˈə nˈə keː tʰɾˈuː mˌeːɾeː jeː jˈuː pˈi ˈaːi ˈaːi ɖˈi pˈeː aːˈẽːɡeː kːjˈõkɪ ˌʊnkˌaː ɾipʰˈʌɳɖ mˌʊɟʰeː ˈʌbʰi tˌək nˈʌhĩ mˈɪlaː hɛː tˈoː kːjaː ˌaːp mˌʊɟʰeː bˈʌtaː sˈʌktˌeː hɛ̃ kˈɪ ʋoː mˌʊɟʰeː kˈʌb tˌək mɪlˈẽːɡeː
wavs/000270.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000271.wav,जी मेरा ऑडर नेम था विन्सेंट कुजूर के नाम से जी,S4259038800309487,ɟˈi mˌeːɾaː ˈɔɖəɾ nˈeːm tʰaː ʋɪnsˈẽːʈ kʊɟˈuːɾ keː nˈaːm seː ɟˈi
wavs/000272.wav,जी,S4259038800309487,ɟˈi
wavs/000273.wav,ठीक है सर तो मुझे एक प्रश्न और था मेरा कि जो मैंने कैंसिल किया है जो मेरा खाना कैंसिल हुआ है,S4259038800309487,ʈʰˈiːk hɛː sˈʌɾ tˈoː mˌʊɟʰeː ˈeːk pɾˈʌʃnə ɔːɾ tʰaː mˌeːɾaː kˈɪ ɟˈoː mˈɛ̃neː kˈɛ̃sɪl kˈɪjaː hɛː ɟˈoː mˌeːɾaː kʰˈaːnaː kˈɛ̃sɪl hˈʊaː hɛː
wavs/000274.wav,तो वो उसका आप लोग क्या करेंगे कि ये उसको आप फेंक देंगे कि या फिर दान के रूप में किसी को देंगे या फिर जो ऑडर लेके जो आ रहा था मेरे पास जो जन वो वो ही उसको खाएगा करके,S4259038800309487,tˈoː ʋoː ˌʊskˌaː ˌaːp lˈoːɡ kːjaː kəɾˈẽːɡeː kˈɪ jeː ˈʊskˌoː ˌaːp pʰˈẽːk dˈẽːɡeː kˈɪ jˈaː pʰˈɪɾ dˈaːn keː ɾˈuːp mẽː kˈɪsi koː dˈẽːɡeː jˈaː pʰˈɪɾ ɟˈoː ˈɔɖəɾ lˈeːkeː ɟˈoː ˈaː ɾˌəhaː tʰaː mˌeːɾeː pˈaːs ɟˈoː ɟˈʌn ʋoː ʋoː hˈi ˈʊskˌoː kʰaːˈeːɡaː kˈʌɾkˌeː
wavs/000275.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000276.wav,जी,S4259038800309487,ɟˈi
wavs/000277.wav,जी सर मैं आपको पूरा वो दे सकता हूँ कि आप जो ऑर्डर मेरे पास लेके आया था उसको दे दीजिए ताकि खाना कोई,S4259038800309487,ɟˈi sˈʌɾ mɛ̃ ˌaːpkˌoː pˈuːɾaː ʋoː dˈeː sˈʌktˌaː hũ kˈɪ ˌaːp ɟˈoː ˈɔɾɖəɾ mˌeːɾeː pˈaːs lˈeːkeː ˈaːjaː tʰaː ˈʊskˌoː dˈeː dˈiːɟɪˌeː tˈaːkɪ kʰˈaːnaː kˈoːi
wavs/000278.wav,बर्बाद ना हो कहीं पे या फिर खाने को कहीं किसी के दान करा दीजिए और मेरे को,S4259038800309487,bəɾbˈaːd nˈaː hoː kˈʌhĩ pˈeː jˈaː pʰˈɪɾ kʰˈaːneː koː kˈʌhĩ kˈɪsi keː dˈaːn kˈʌɾaː dˈiːɟɪˌeː ɔːɾ mˌeːɾeː koː
wavs/000279.wav,एक चीज़ और जाननी थी कि जो आपने बताया कि छः से सात दिन के बीच में मेरा ये पैसे रिफंड होंगे तो क्या ये जल्दी हो सकते हैं,S4259038800309487,ˈeːk cˈiːz ɔːɾ ɟˈaːnnˌi tʰi kˈɪ ɟˈoː ˈaːpnˌeː bətˈaːjaː kˈɪ cʰˈʌh seː sˈaːt dˈɪn keː bˈiːc mẽː mˌeːɾaː jeː pˈɛːseː ɾɪpʰˈʌɳɖ hˈõɡeː tˈoː kːjaː jeː ɟˈʌldi hoː sˈʌktˌeː hɛ̃
wavs/000280.wav,जी सर,S4259038800309487,ɟˈi sˈʌɾ
wavs/000281.wav,ठीक है सर तो आप मेरे को एक मुझको ये चीज भी पूछनी कि मेरे को मैसेज के मैसेज आएगा जब मेरे पैसे रिफंड होंगे या फिर मेरे को आपको वापस एक बार कॉल करना पड़ेगा,S4259038800309487,ʈʰˈiːk hɛː sˈʌɾ tˈoː ˌaːp mˌeːɾeː koː ˈeːk mˈʊɟʰkˌoː jeː cˈiːɟ bʰˈi pˈuːcʰnˌi kˈɪ mˌeːɾeː koː mɛːsˈeːɟ keː mɛːsˈeːɟ aːˈeːɡaː ɟˈʌb mˌeːɾeː pˈɛːseː ɾɪpʰˈʌɳɖ hˈõɡeː jˈaː pʰˈɪɾ mˌeːɾeː koː ˌaːpkˌoː ʋˈaːpəs ˈeːk bˈaːɾ kˈɔl kˈʌɾnˌaː pər.ˈeːɡaː
wavs/000282.wav,जी,S4259038800309487,ɟˈi
wavs/000283.wav,ठीक है सर धन्यवाद आपका धन्यवाद,S4259038800309487,ʈʰˈiːk hɛː sˈʌɾ dʰˌənjəʋˈaːd ˌaːpkˌaː dʰˌənjəʋˈaːd
