wav,text,speaker,phonemes
wavs/000129.wav,अच्छा मैम और <unintelligible> दो तीन ठो आपके यहाँ,S4258799600353162,ˈʌcʰcʰaː mˈɛːm ɔːɾ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) dˈoː tˈiːn ʈʰˈoː ˌaːpkˌeː jˈʌhã
wavs/000130.wav,जी जी मैम सबको सबको जितने लोग बीमार हैं चलिए मैं मैं देख के कर दूँगा उनको सही <unintelligible>,S4258799600353162,ɟˈi ɟˈi mˈɛːm sˈʌbkˌoː sˈʌbkˌoː ɟˈɪtnˌeː lˈoːɡ bimˈaːɾ hɛ̃ cˈʌlɪˌeː mɛ̃ mɛ̃ dˈeːkʰ keː kˈʌɾ dˈũnɡaː ˈʊnkˌoː sˈʌhi (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000131.wav,मैम कब आना पसंद करेंगी कल आ सकती हैं फिर,S4258799600353162,mˈɛːm kˈʌb ˈaːnaː pəsˈʌnd kəɾˈẽːɡi kˈʌl ˈaː sˈʌktˌi hɛ̃ pʰˈɪɾ
wavs/000132.wav,जी मैम और इसी दिन,S4258799600353162,ɟˈi mˈɛːm ɔːɾ ˈɪsi dˈɪn
wavs/000133.wav,हाँ हाँ मैम दवाई आप दवाई के लिए आप निश्चिंत रहिए आपको अच्छे से दवा दवा और इलाज मिलेगा,S4258799600353162,hˈã hˈã mˈɛːm dəʋˈaːi ˌaːp dəʋˈaːi keː lˈɪeː ˌaːp nɪʃcˈĩt ɾˈʌhɪˌeː ˌaːpkˌoː ˈʌcʰcʰeː seː dˈʌʋaː dˈʌʋaː ɔːɾ ɪlˈaːɟ mɪlˈeːɡaː
wavs/000134.wav,आपको कोई दिक्कत नहीं,S4258799600353162,ˌaːpkˌoː kˈoːi dˈɪkːət nˈʌhĩ
wavs/000135.wav,अच्छा,S4258799600353162,ˈʌcʰcʰaː
wavs/000136.wav,हाँ तो मैम आप एक बार दिखा दीजिए दिखा दीजिए आप ले कर आइए यहाँ क्लिनिक पर क्लिनिक पर आइए दिखा देते हैं आप आपके बच्चे को भी दवा दे देंगे आपको भी दे देंगे,S4258799600353162,hˈã tˈoː mˈɛːm ˌaːp ˈeːk bˈaːɾ dˈɪkʰaː dˈiːɟɪˌeː dˈɪkʰaː dˈiːɟɪˌeː ˌaːp lˈeː kˈʌɾ ˈaːɪˌeː jˈʌhã klˈɪnɪk pˈʌɾ klˈɪnɪk pˈʌɾ ˈaːɪˌeː dˈɪkʰaː dˈeːteː hɛ̃ ˌaːp ˌaːpkˌeː bˈʌcːeː koː bʰˈi dˈʌʋaː dˈeː dˈẽːɡeː ˌaːpkˌoː bʰˈi dˈeː dˈẽːɡeː
wavs/000137.wav,हाँ तो आपको दवा दवा के लिए मैम वहाँ से मैम दोनों लोग का अलग से दोनों लोग का फ़ीस लगेगा और मैम कल ग्यारह बजे आ जाइए आप,S4258799600353162,hˈã tˈoː ˌaːpkˌoː dˈʌʋaː dˈʌʋaː keː lˈɪeː mˈɛːm ʋˈʌhã seː mˈɛːm dˈoːnõ lˈoːɡ kaː ˈʌləɡ seː dˈoːnõ lˈoːɡ kaː fˈiːs ləɡˈeːɡaː ɔːɾ mˈɛːm kˈʌl ɡjˈaːɾəh bˈʌɟeː ˈaː ɟˈaːɪˌeː ˌaːp
wavs/000138.wav,हाँ मैम ग्यारह बजे कल आके आप विजिट कर लीजिए मैं देख लूँगा जो भी समस्याएँ होंगी सब सही हो जाएँगी ठीक है मैम नमस्ते,S4258799600353162,hˈã mˈɛːm ɡjˈaːɾəh bˈʌɟeː kˈʌl ˈaːkeː ˌaːp ʋˈɪɟɪʈ kˈʌɾ lˈiːɟɪˌeː mɛ̃ dˈeːkʰ lˈũnɡaː ɟˈoː bʰˈi sˌəmsjˈaːj hˈõɡi sˈʌb sˈʌhi hoː ɟaːˈẽːɡi ʈʰˈiːk hɛː mˈɛːm nəmˈʌsteː
wavs/000139.wav,हमारे ही राज्य राज्य उत्तर प्रदेश में कई सारे ऐसे स्थान हैं जहाँ हमें बहुत,S4258799600353162,həmˌaːɾeː hˈi ɾˈaːɟjə ɾˈaːɟjə ˈʊtːəɾ pɾədˈeːʃ mẽː kˈʌi sˈaːɾeː ˈɛːseː stʰˈaːn hɛ̃ ɟˈʌhã hˈʌmẽː bˈʌhʊt
wavs/000140.wav,बहुत ही अति आवश्यक अति आवश्यक क्या मतलब कि बहुत ही,S4258799600353162,bˈʌhʊt hˈi ˈʌtɪ aːʋˈʌʃjək ˈʌtɪ aːʋˈʌʃjək kːjaː mˈʌtəlˌəb kˈɪ bˈʌhʊt hˈi
wavs/000141.wav,जाना चाहिए जरूर से जैसे कि काशी विश्वनाथ टेम्पल बनारस का बहुत ही काफी कई जगहों मतलब पूरे देश में यह प्रसिद्ध स्थान है और यहाँ यहाँ जाने से एक अलग एनर्ज़ी प्राप्त होती है यहाँ जाने के बाद बहुत ही मन शान्त,S4258799600353162,ɟˈaːnaː cˈaːhɪˌeː ɟəɾˈuːɾ seː ɟˈɛːseː kˈɪ kˈaːʃi ʋˌɪʃʋənˈaːtʰ ʈˈeːmpəl bənˈaːɾəs kaː bˈʌhʊt hˈi kˈaːpʰi kˈʌi ɟˈʌɡhˌõ mˈʌtəlˌəb pˈuːɾeː dˈeːʃ mẽː jˌəh pɾəsˈɪdʰː stʰˈaːn hɛː ɔːɾ jˈʌhã jˈʌhã ɟˈaːneː seː ˈeːk ˈʌləɡ eːnˈʌrzi pɾˈaːpt hˈoːti hɛː jˈʌhã ɟˈaːneː keː bˈaːd bˈʌhʊt hˈi mˈʌn ʃˈaːnt
wavs/000142.wav,शान्त रहता है और काफ़ी,S4258799600353162,ʃˈaːnt ɾˈʌhətˌaː hɛː ɔːɾ kˈaːfi
wavs/000143.wav,पॉज़िटिव एनर्ज़ी मिलती है,S4258799600353162,pˈɔzɪʈˌɪʋ eːnˈʌrzi mˈɪltˌi hɛː
wavs/000144.wav,जो कि हमारे जीवन में आगे बढ़ने के लिए काफ़ी,S4258799600353162,ɟˈoː kˈɪ həmˌaːɾeː ɟˈiːʋən mẽː ˈaːɡeː bˈʌr.hənˌeː keː lˈɪeː kˈaːfi
wavs/000145.wav,वह प्रेरित कर प्रेरि प्रेरणा देती है,S4258799600353162,ʋˌəh pɾˈeːɾɪt kˈʌɾ pɾˈeːɾɪ pɾˈeːɾɳˌaː dˈeːti hɛː
wavs/000146.wav,और ऐसे में जैसे कि हमलोग को और वहीं बगल में महाकालेश्वर टेम्पल है वहाँ जाना चाहिए,S4258799600353162,ɔːɾ ˈɛːseː mẽː ɟˈɛːseː kˈɪ hˌəmlˈoːɡ koː ɔːɾ ʋˈʌhĩ bˈʌɡəl mẽː mˌəhaːkaːlˈeːʃʋəɾ ʈˈeːmpəl hɛː ʋˈʌhã ɟˈaːnaː cˈaːhɪˌeː
wavs/000147.wav,और हनुमान हनुमान गढ़ी है हनुमान मन्दिर संकटमोचन,S4258799600353162,ɔːɾ hˌənʊmˈaːn hˌənʊmˈaːn ɡˈʌr.hi hɛː hˌənʊmˈaːn mˈʌndɪɾ sˌəŋkəʈmˈoːcən
wavs/000148.wav,हनुमान मन्दिर जाना चाहिए जहाँ कि काफ़ी अच्छ अच्छा लगता है जाने के बाद मन शान्त और काफ़ी,S4258799600353162,hˌənʊmˈaːn mˈʌndɪɾ ɟˈaːnaː cˈaːhɪˌeː ɟˈʌhã kˈɪ kˈaːfi ˈʌcʰcʰ ˈʌcʰcʰaː lˈʌɡtˌaː hɛː ɟˈaːneː keː bˈaːd mˈʌn ʃˈaːnt ɔːɾ kˈaːfi
wavs/000149.wav,काफ़ी अच्छा अनुभव होता है जाने के बाद ऐसे में और हम एक बार आउट ऑफ स्टडी एम पी गए हुए हैं जहाँ पर कि मैहर माता का मन्दिर है वहाँ गए थे वहाँ पर काफ़ी अच्छा,S4258799600353162,kˈaːfi ˈʌcʰcʰaː ˈʌnʊbʰˌəʋ hˈoːtaː hɛː ɟˈaːneː keː bˈaːd ˈɛːseː mẽː ɔːɾ hˌəm ˈeːk bˈaːɾ ˈaːʊʈ ˈɔpʰ sʈˈʌɖi ˈeːm pˈi ɡˈʌeː hˈʊeː hɛ̃ ɟˈʌhã pˈʌɾ kˈɪ mˈɛːhəɾ mˈaːtaː kaː mˈʌndɪɾ hɛː ʋˈʌhã ɡˈʌeː tʰeː ʋˈʌhã pˈʌɾ kˈaːfi ˈʌcʰcʰaː
wavs/000150.wav,अच्छा मन्दिर है जहाँ कि आदमी को जाना ही चाहिए क्योंकि बहुत ही अच्छी जगह है वहाँ पर,S4258799600353162,ˈʌcʰcʰaː mˈʌndɪɾ hɛː ɟˈʌhã kˈɪ ˈaːdmˌi koː ɟˈaːnaː hˈi cˈaːhɪˌeː kːjˈõkɪ bˈʌhʊt hˈi ˈʌcʰcʰi ɟˈʌɡəh hɛː ʋˈʌhã pˈʌɾ
wavs/000151.wav,काफ़ी जाने के बाद एक अलग अलग तरीके से अलग तरीके से,S4258799600353162,kˈaːfi ɟˈaːneː keː bˈaːd ˈeːk ˈʌləɡ ˈʌləɡ təɾˈiːkeː seː ˈʌləɡ təɾˈiːkeː seː
wavs/000152.wav,अलग तरह के जीवन जीने की प्रेरणा मिलती है शान्ति मिलती है,S4258799600353162,ˈʌləɡ tˈʌɾəh keː ɟˈiːʋən ɟˈiːneː ki pɾˈeːɾɳˌaː mˈɪltˌi hɛː ʃˈaːntɪ mˈɪltˌi hɛː
wavs/000153.wav,और ऐसे ऐसे में कैँची आश्रम जाना चाहिए नीम करौ करौली बाबा का मन्दिर वहाँ पर जाने के बाद एक अलग टाइप की एनर्ज़ी मिलती है और जीवन में आप कुछ न कुछ जरूर पॉज़िटिव करने की सोच सोचने पर मज़बूर हो जाते हैं वहाँ पर,S4258799600353162,ɔːɾ ˈɛːseː ˈɛːseː mẽː kˈɛ̃nci ˈaːʃɾəm ɟˈaːnaː cˈaːhɪˌeː nˈiːm kˈʌɾɔː kəɾˈɔːli bˈaːbaː kaː mˈʌndɪɾ ʋˈʌhã pˈʌɾ ɟˈaːneː keː bˈaːd ˈeːk ˈʌləɡ ʈˈaːɪp ki eːnˈʌrzi mˈɪltˌi hɛː ɔːɾ ɟˈiːʋən mẽː ˌaːp kˈʊcʰ nˈə kˈʊcʰ ɟəɾˈuːɾ pˈɔzɪʈˌɪʋ kˈʌɾnˌeː ki sˈoːc sˈoːcnˌeː pˈʌɾ mˌəzbˈuːɾ hoː ɟˈaːteː hɛ̃ ʋˈʌhã pˈʌɾ
wavs/000154.wav,यह बहुत ही अच्छा नीम करौ करौली बाबा का वह स्थान जो है कि काफ़ी पॉज़ पॉज़िटिव एनर्ज़ी प्रदान करता है हमलोग को जीवन में आगे बढ़ने के लिए,S4258799600353162,jˌəh bˈʌhʊt hˈi ˈʌcʰcʰaː nˈiːm kˈʌɾɔː kəɾˈɔːli bˈaːbaː kaː ʋˌəh stʰˈaːn ɟˈoː hɛː kˈɪ kˈaːfi pˈɔz pˈɔzɪʈˌɪʋ eːnˈʌrzi pɾədˈaːn kˈʌɾtˌaː hɛː hˌəmlˈoːɡ koː ɟˈiːʋən mẽː ˈaːɡeː bˈʌr.hənˌeː keː lˈɪeː
wavs/000155.wav,और बिहार का मुण्डेश्वरी माता टेम्पल काफ़ी काफ़ी प्राचीन भारत का प्राचीन मन्दिर है वहाँ तो आदमी को अवश्य ही जाना चाहिए क्योंकि हिन्दुओं का एक प्राचीन सबसे प्राचीन टेम्पल है जहाँ कि,S4258799600353162,ɔːɾ bɪhˈaːɾ kaː mʊɳɖˈeːʃʋəɾˌi mˈaːtaː ʈˈeːmpəl kˈaːfi kˈaːfi pɾaːcˈiːn bʰˈaːɾət kaː pɾaːcˈiːn mˈʌndɪɾ hɛː ʋˈʌhã tˈoː ˈaːdmˌi koː ʌʋˈʌʃjə hˈi ɟˈaːnaː cˈaːhɪˌeː kːjˈõkɪ hˈɪndʊˌõ kaː ˈeːk pɾaːcˈiːn sˈʌbsˌeː pɾaːcˈiːn ʈˈeːmpəl hɛː ɟˈʌhã kˈɪ
wavs/000156.wav,जहाँ कि एक अलग एक अलग ही एक्सपीरिएन्स होता है वहाँ जाने पर,S4258799600353162,ɟˈʌhã kˈɪ ˈeːk ˈʌləɡ ˈeːk ˈʌləɡ hˈi ˌeːksəpˌiːɾɪˈeːns hˈoːtaː hɛː ʋˈʌhã ɟˈaːneː pˈʌɾ
wavs/000157.wav,उतना उतना अच्छा मन्दिर मतलब उतना,S4258799600353162,ˈʊtnˌaː ˈʊtnˌaː ˈʌcʰcʰaː mˈʌndɪɾ mˈʌtəlˌəb ˈʊtnˌaː
wavs/000158.wav,उतना अच्छा मन्दिर लगभग,S4258799600353162,ˈʊtnˌaː ˈʌcʰcʰaː mˈʌndɪɾ lˈʌɡəbʰˌəɡ
wavs/000159.wav,पाँच सात सौ सीढ़ियाँ चढ़ पाँच सौ या सात सौ के आसपास सीढ़ियाँ चढ़ने के बाद मन्दिर का दर्शन होता है लेकिन वहाँ जाने के बाद एक अलग ही टाइप का सुक़ून आपको मिलेगा,S4258799600353162,pˈãnc sˈaːt sˈɔː sˈiːr.hɪjˌã cˈʌr.h pˈãnc sˈɔː jˈaː sˈaːt sˈɔː keː ˌaːspˈaːs sˈiːr.hɪjˌã cˈʌr.hənˌeː keː bˈaːd mˈʌndɪɾ kaː dˈʌrʃən hˈoːtaː hɛː lˈeːkɪn ʋˈʌhã ɟˈaːneː keː bˈaːd ˈeːk ˈʌləɡ hˈi ʈˈaːɪp kaː sʊqˈuːn ˌaːpkˌoː mɪlˈeːɡaː
wavs/000160.wav,क्योंकि वह काफ़ी अति प्राचीन मन्दिर है भारत का जहाँ कि,S4258799600353162,kːjˈõkɪ ʋˌəh kˈaːfi ˈʌtɪ pɾaːcˈiːn mˈʌndɪɾ hɛː bʰˈaːɾət kaː ɟˈʌhã kˈɪ
wavs/000161.wav,जहाँ कि पहले,S4258799600353162,ɟˈʌhã kˈɪ pˈʌhəlˌeː
wavs/000162.wav,मुगल मुगल शासकों के द्वारा वहाँ मन्दिर वह तो खण्डित किया गया था आज भी मन्दिर जैसे जैसे का वैसे पड़ा हुआ है वहाँ तो हमको लगता है कि आदमी को जाना ही चाहिए और,S4258799600353162,mˈʊɡəl mˈʊɡəl ʃˈaːskˌõ keː dʋˈaːɾaː ʋˈʌhã mˈʌndɪɾ ʋˌəh tˈoː kʰˈʌɳɖɪt kˈɪjaː ɡˈʌjaː tʰaː ˈaːɟ bʰˈi mˈʌndɪɾ ɟˈɛːseː ɟˈɛːseː kaː ʋˈɛːseː pˈʌr.aː hˈʊaː hɛː ʋˈʌhã tˈoː hˈʌmkˌoː lˈʌɡtˌaː hɛː kˈɪ ˈaːdmˌi koː ɟˈaːnaː hˈi cˈaːhɪˌeː ɔːɾ
wavs/000163.wav,और ऐसे में जैसे कि केदा केदारनाथ आदमी को जाना चाहिए,S4258799600353162,ɔːɾ ˈɛːseː mẽː ɟˈɛːseː kˈɪ kˈeːdaː kˌeːdaːɾnˈaːtʰ ˈaːdmˌi koː ɟˈaːnaː cˈaːhɪˌeː
wavs/000164.wav,केदारनाथ जाना ही चाहिए वहाँ पर वहाँ पर हमेशा,S4258799600353162,kˌeːdaːɾnˈaːtʰ ɟˈaːnaː hˈi cˈaːhɪˌeː ʋˈʌhã pˈʌɾ ʋˈʌhã pˈʌɾ həmˈeːʃaː
wavs/000165.wav,ठण्ड ठण्ड रहती है और काफ़ी,S4258799600353162,ʈʰˈʌɳɖ ʈʰˈʌɳɖ ɾˈʌhətˌi hɛː ɔːɾ kˈaːfi
wavs/000166.wav,आदमी के जीवन में हिन्दू हिन्दू को हिन्दू हिन्दू परिज़नों को जीवन में एक बार केदारनाथ अवश्य ही जाना चाहिए क्योंकि वहाँ पर हिन्दुओं का हिन्दुओं का एक,S4258799600353162,ˈaːdmˌi keː ɟˈiːʋən mẽː hˈɪnduː hˈɪnduː koː hˈɪnduː hˈɪnduː pˈʌɾɪznõ koː ɟˈiːʋən mẽː ˈeːk bˈaːɾ kˌeːdaːɾnˈaːtʰ ʌʋˈʌʃjə hˈi ɟˈaːnaː cˈaːhɪˌeː kːjˈõkɪ ʋˈʌhã pˈʌɾ hˈɪndʊˌõ kaː hˈɪndʊˌõ kaː ˈeːk
wavs/000167.wav,एक अलग ही,S4258799600353162,ˈeːk ˈʌləɡ hˈi
wavs/000168.wav,टाइप का,S4258799600353162,ʈˈaːɪp kaː
wavs/000169.wav,अनुभव होता है अनुभव होता है और वहाँ केदारनाथ टेम्पल काफ़ी बर्फ़बारियाँ पहाड़ें और बहुत कुछ देखने को मिलेगा आपको वहाँ पर जो कि काफ़ी अति अति सूकून सुकूनदायक है,S4258799600353162,ˈʌnʊbʰˌəʋ hˈoːtaː hɛː ˈʌnʊbʰˌəʋ hˈoːtaː hɛː ɔːɾ ʋˈʌhã kˌeːdaːɾnˈaːtʰ ʈˈeːmpəl kˈaːfi bˌərfəbˈaːɾɪjˌã pəhˈaːr.ẽː ɔːɾ bˈʌhʊt kˈʊcʰ dˈeːkʰnˌeː koː mɪlˈeːɡaː ˌaːpkˌoː ʋˈʌhã pˈʌɾ ɟˈoː kˈɪ kˈaːfi ˈʌtɪ ˈʌtɪ suːkˈuːn sˌʊkuːndˈaːjək hɛː
wavs/000170.wav,हाँ हमें हम कल्चर साक लगा है एक बार हम अपने अपने घर से यम पी के लिए रवाना हूँ वहाँ वहाँ एक्जाम के परपस से गये थे,S4258799600353162,hˈã hˈʌmẽː hˌəm kˈʌlcəɾ sˈaːk lˈʌɡaː hɛː ˈeːk bˈaːɾ hˌəm ˈʌpnˌeː ˈʌpnˌeː ɡʰˈʌɾ seː jˈʌm pˈi keː lˈɪeː ɾəʋˈaːnaː hũ ʋˈʌhã ʋˈʌhã ˈeːkɟaːm keː pˈʌɾəpˌəs seː ɡˈʌjeː tʰeː
wavs/000171.wav,वहाँ पर हमको जाने के बाद जब स्टेशन पहुँचे तो वहाँ पहुँचे तो मतलब वहाँ के कल कल्चर काफी अलग था जो भी हमें साफ खलता था वहाँ के लोग काफी,S4258799600353162,ʋˈʌhã pˈʌɾ hˈʌmkˌoː ɟˈaːneː keː bˈaːd ɟˈʌb sʈˈeːʃən pəhˈũnceː tˈoː ʋˈʌhã pəhˈũnceː tˈoː mˈʌtəlˌəb ʋˈʌhã keː kˈʌl kˈʌlcəɾ kˈaːpʰi ˈʌləɡ tʰaː ɟˈoː bʰˈi hˈʌmẽː sˈaːpʰ kʰˈʌltˌaː tʰaː ʋˈʌhã keː lˈoːɡ kˈaːpʰi
wavs/000172.wav,काफ़ी अपने में सीमित हैं,S4258799600353162,kˈaːfi ˈʌpnˌeː mẽː sˈiːmɪt hɛ̃
wavs/000173.wav,एक दूसरे एक दूसरे से कोई मतलब नहीं रखता है वहाँ पर जाने के बाद और वहाँ का बिहेबियर बियर हमें अच्छा नहीं लगा,S4258799600353162,ˈeːk dˈuːsɾˌeː ˈeːk dˈuːsɾˌeː seː kˈoːi mˈʌtəlˌəb nˈʌhĩ ɾˈʌkʰtˌaː hɛː ʋˈʌhã pˈʌɾ ɟˈaːneː keː bˈaːd ɔːɾ ʋˈʌhã kaː bɪhˈeːbɪjˌəɾ bˈɪjəɾ hˈʌmẽː ˈʌcʰcʰaː nˈʌhĩ lˈʌɡaː
wavs/000174.wav,जैसे कि वहाँ के लोग अजीब अजीब तरीके से रहते भी रहते हैं रहना खाना पीना अजीब है,S4258799600353162,ɟˈɛːseː kˈɪ ʋˈʌhã keː lˈoːɡ ʌɟˈiːb ʌɟˈiːb təɾˈiːkeː seː ɾˈʌhətˌeː bʰˈi ɾˈʌhətˌeː hɛ̃ ɾˈʌhənˌaː kʰˈaːnaː pˈiːnaː ʌɟˈiːb hɛː
wavs/000175.wav,अजीब है वहाँ का रहना खाना पीना और मतलब मैं गया जब और सुबह सुबह वहाँ के वहाँ के एक आदमी मिले मुझे और उन्होंने हमें गुमराह करने की कोशिश की हमें ये चीज सबसे गंदी लगी,S4258799600353162,ʌɟˈiːb hɛː ʋˈʌhã kaː ɾˈʌhənˌaː kʰˈaːnaː pˈiːnaː ɔːɾ mˈʌtəlˌəb mɛ̃ ɡˈʌjaː ɟˈʌb ɔːɾ sˈʊbəh sˈʊbəh ʋˈʌhã keː ʋˈʌhã keː ˈeːk ˈaːdmˌi mˈɪleː mˌʊɟʰeː ɔːɾ ʊnhˈõneː hˈʌmẽː ɡˌʊmɾˈaːh kˈʌɾnˌeː ki kˈoːʃɪʃ ki hˈʌmẽː jeː cˈiːɟ sˈʌbsˌeː ɡˈʌndi lˈʌɡi
wavs/000176.wav,ट्रेन में सफर करते हुए बहुत हीं कठिनाईयों का सामना करना पड़ा,S4258799600353162,ʈɾˈeːn mẽː sˈʌpʰəɾ kˈʌɾtˌeː hˈʊeː bˈʌhʊt hˈĩ kˌəʈʰɪnaːˈiːjõ kaː sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.aː
wavs/000177.wav,जो कि वहाँ के लोग मतलब की किसी किसी को किसी अगले को समझना नहीं चाहते है ऐसे हैं लोग,S4258799600353162,ɟˈoː kˈɪ ʋˈʌhã keː lˈoːɡ mˈʌtəlˌəb ki kˈɪsi kˈɪsi koː kˈɪsi ˈʌɡlˌeː koː sˈʌməɟʰnaː nˈʌhĩ cˈaːhətˌeː hɛː ˈɛːseː hɛ̃ lˈoːɡ
wavs/000178.wav,ये तो नहीं कह सकता लेकिन वहाँ के लोग काफी काफ़ी अलग रूड रूड टाइप रहते हैं,S4258799600353162,jeː tˈoː nˈʌhĩ kˈʌh sˈʌktˌaː lˈeːkɪn ʋˈʌhã keː lˈoːɡ kˈaːpʰi kˈaːfi ˈʌləɡ ɾˈuːɖ ɾˈuːɖ ʈˈaːɪp ɾˈʌhətˌeː hɛ̃
wavs/000179.wav,ये चीज मुझे बहुत बुरा लगा वहाँ का वहाँ का कल्चर काफी चेंज है वहाँ के लोग काफी,S4258799600353162,jeː cˈiːɟ mˌʊɟʰeː bˈʌhʊt bˈʊɾaː lˈʌɡaː ʋˈʌhã kaː ʋˈʌhã kaː kˈʌlcəɾ kˈaːpʰi cˈẽːɟ hɛː ʋˈʌhã keː lˈoːɡ kˈaːpʰi
wavs/000180.wav,अलग हैं मतलब की अपने ख़ुद से खुद में बिजी है एक दूसरे से जैसे कोई वास्ता नाता नहीं है ये चीज मुझे बहुत ही सॉक करती है,S4258799600353162,ˈʌləɡ hɛ̃ mˈʌtəlˌəb ki ˈʌpnˌeː xˈʊd seː kʰˈʊd mẽː bˈɪɟi hɛː ˈeːk dˈuːsɾˌeː seː ɟˈɛːseː kˈoːi ʋˈaːstaː nˈaːtaː nˈʌhĩ hɛː jeː cˈiːɟ mˌʊɟʰeː bˈʌhʊt hˈi sˈɔk kˈʌɾtˌi hɛː
wavs/000181.wav,वहाँ के कल्चर बहुत ही अलग तरीके से अलग तरीके से चल रहा है क्योंकि आपस में लोग मतलब नहीं रखते हैं वहाँ पर,S4258799600353162,ʋˈʌhã keː kˈʌlcəɾ bˈʌhʊt hˈi ˈʌləɡ təɾˈiːkeː seː ˈʌləɡ təɾˈiːkeː seː cˈʌl ɾˌəhaː hɛː kːjˈõkɪ ˈaːpəs mẽː lˈoːɡ mˈʌtəlˌəb nˈʌhĩ ɾˈʌkʰtˌeː hɛ̃ ʋˈʌhã pˈʌɾ
wavs/000182.wav,आगे कोई कोई वहाँ मदद नहीं करना चाहता है,S4258799600353162,ˈaːɡeː kˈoːi kˈoːi ʋˈʌhã mˈʌdəd nˈʌhĩ kˈʌɾnˌaː cˈaːhətˌaː hɛː
wavs/000183.wav,मतलब नहीं करना चाहता है और बहुत ही लोग बहुत ही,S4258799600353162,mˈʌtəlˌəb nˈʌhĩ kˈʌɾnˌaː cˈaːhətˌaː hɛː ɔːɾ bˈʌhʊt hˈi lˈoːɡ bˈʌhʊt hˈi
wavs/000184.wav,बहुत ही अलग तरीके के लोग वहाँ रहते हैं काफी दिक्कतों का सामना करना पड़ा है एटलिस्ट जब सेंटर पहुँचा वहाँ वहाँ भी हम हम लोग को अजीब अजीब तरीके से मतलब इंट्री कराया गया और अजीब कल्चर मे रह अजीब कल्चर वहाँ का लगा हमें,S4258799600353162,bˈʌhʊt hˈi ˈʌləɡ təɾˈiːkeː keː lˈoːɡ ʋˈʌhã ɾˈʌhətˌeː hɛ̃ kˈaːpʰi dˈɪkːtˌõ kaː sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.aː hɛː ˌeːʈlˈɪsʈ ɟˈʌb sˈẽːʈəɾ pəhˈũncaː ʋˈʌhã ʋˈʌhã bʰˈi hˌəm hˌəm lˈoːɡ koː ʌɟˈiːb ʌɟˈiːb təɾˈiːkeː seː mˈʌtəlˌəb ˈĩʈɾi kəɾˈaːjaː ɡˈʌjaː ɔːɾ ʌɟˈiːb kˈʌlcəɾ mˈeː ɾˈʌh ʌɟˈiːb kˈʌlcəɾ ʋˈʌhã kaː lˈʌɡaː hˈʌmẽː
wavs/000185.wav,क्योंकि लोग मतलब अपने अपने अपने यहाँ के लोगों को अच्छे से वो लोग इंट्री करायें अंदर ले गयें और हमारे साइड के लोगों के साथ अलग तरीके का बिहेवियर उन लोगों का था,S4258799600353162,kːjˈõkɪ lˈoːɡ mˈʌtəlˌəb ˈʌpnˌeː ˈʌpnˌeː ˈʌpnˌeː jˈʌhã keː lˈoːɡõ koː ˈʌcʰcʰeː seː ʋoː lˈoːɡ ˈĩʈɾi kəɾˈaːjẽː ˈʌndəɾ lˈeː ɡˈʌjẽː ɔːɾ həmˌaːɾeː sˈaːɪɖ keː lˈoːɡõ keː sˈaːtʰ ˈʌləɡ təɾˈiːkeː kaː bɪhˈeːʋɪjˌəɾ ˈʊn lˈoːɡõ kaː tʰaː
wavs/000186.wav,जैसे कि ऐसे बाहर बाहर बगाते हुए हम लोग को बोलें की जाओ तुम लोग अलग स्टेट से आओ ये है वो है,S4258799600353162,ɟˈɛːseː kˈɪ ˈɛːseː bˈaːhəɾ bˈaːhəɾ bəɡˈaːteː hˈʊeː hˌəm lˈoːɡ koː bˈoːlẽː ki ɟˈaːoː tˌʊm lˈoːɡ ˈʌləɡ sʈˈeːʈ seː ˈaːoː jeː hɛː ʋoː hɛː
wavs/000187.wav,समानता वहाँ नहीं थी ऐसे समानताओं समानतायें नहीं करने की वजह से हमको एक ये वाला कल्चर बहुत ही बुरा लगा वहाँ का,S4258799600353162,səmˈaːntˌaː ʋˈʌhã nˈʌhĩ tʰi ˈɛːseː sˌəmaːntˈaːw sˌəmaːntˈaːjẽː nˈʌhĩ kˈʌɾnˌeː ki ʋˈʌɟəh seː hˈʌmkˌoː ˈeːk jeː ʋˈaːlaː kˈʌlcəɾ bˈʌhʊt hˈi bˈʊɾaː lˈʌɡaː ʋˈʌhã kaː
wavs/000188.wav,क्योंकि लोग मतलब आजकल लोग ख़ुद से बस मतलब रखना चाहते हैं दूसरे से कोई वास्ता नहीं है,S4258799600353162,kːjˈõkɪ lˈoːɡ mˈʌtəlˌəb ˈaːɟəkˌəl lˈoːɡ xˈʊd seː bˈʌs mˈʌtəlˌəb ɾˈʌkʰnˌaː cˈaːhətˌeː hɛ̃ dˈuːsɾˌeː seː kˈoːi ʋˈaːstaː nˈʌhĩ hɛː
wavs/000189.wav,पबज़ी पबज़ी हमारे द्वारा खेला गया सबसे,S4258799600353162,pˈʌbzˌi pˈʌbzˌi həmˌaːɾeː dʋˈaːɾaː kʰˈeːlaː ɡˈʌjaː sˈʌbsˌeː
