wav,text,speaker,phonemes
wavs/000195.wav,पूजा में कुर्ता धोती पहनते हैं और यह सब सारे कपड़े हम नॉर्मल अपने यहाँ से खरीद देते हैं दुकान छोटे छोटे दुकान होते हैं फ़िर हम कहीं शहर में है तो मॉल है वहाँ से भी ले सकते हैं जहाँ भी अवेलेबल होता है,S4257793000368971,pˈuːɟaː mẽː kˈʊɾtaː dʰˈoːti pˈʌhənteː hɛ̃ ɔːɾ jˌəh sˈʌb sˈaːɾeː kˈʌpr.ˌeː hˌəm nˈɔrməl ˈʌpnˌeː jˈʌhã seː kʰəɾˈiːd dˈeːteː hɛ̃ dʊkˈaːn cʰˈoːʈeː cʰˈoːʈeː dʊkˈaːn hˈoːteː hɛ̃ fˈɪɾ hˌəm kˈʌhĩ ʃˈʌhəɾ mẽː hɛː tˈoː mˈɔl hɛː ʋˈʌhã seː bʰˈi lˈeː sˈʌktˌeː hɛ̃ ɟˈʌhã bʰˈi ˌʌʋeːlˈeːbəl hˈoːtaː hɛː
wavs/000196.wav,इस तरह से हम कपड़े जो है खरीदते हैं फैशन के अकॉर्डिंग लोग चेंज होते रहते हैं कि आज इसका ट्रेंड चल रहा है तो आज हम इस तरह से पहनेंगे क्योंकि उनको उनकी अपनी इच्छा के अनुसार उन्हें जो पसंद है वह पहनते हैं हम किसी को बोल नहीं सकते हैं या फ़िर लेकिन हम अपनी संस्कृति को बचाने के लिए,S4257793000368971,ˈɪs tˈʌɾəh seː hˌəm kˈʌpr.ˌeː ɟˈoː hɛː kʰəɾˈiːdtˌeː hɛ̃ pʰˈɛːʃən keː ˌʌkɔɾɖˈĩɡ lˈoːɡ cˈẽːɟ hˈoːteː ɾˈʌhətˌeː hɛ̃ kˈɪ ˈaːɟ ˌɪskˌaː ʈɾˈẽːɖ cˈʌl ɾˌəhaː hɛː tˈoː ˈaːɟ hˌəm ˈɪs tˈʌɾəh seː pˌəhənˈẽːɡeː kːjˈõkɪ ˈʊnkˌoː ˌʊnkˌi ˈʌpnˌi ˈɪcʰcʰaː keː ˌʌnʊsˈaːɾ ˈʊnhẽː ɟˈoː pəsˈʌnd hɛː ʋˌəh pˈʌhənteː hɛ̃ hˌəm kˈɪsi koː bˈoːl nˈʌhĩ sˈʌktˌeː hɛ̃ jˈaː fˈɪɾ lˈeːkɪn hˌəm ˈʌpnˌi sˈʌnskɾɪtˌɪ koː bəcˈaːneː keː lˈɪeː
wavs/000197.wav,आवश्यक जो है सबको बातें बता सकते कि यह चीज़ें जो आप कर रहे हो यह फैशन के अकॉर्डिंग सही तो है लेकिन यह आपकी संस्कृति को हानि पहुँचाता है,S4257793000368971,aːʋˈʌʃjək ɟˈoː hɛː sˈʌbkˌoː bˈaːtẽː bˈʌtaː sˈʌktˌeː kˈɪ jˌəh cˈiːzẽː ɟˈoː ˌaːp kˈʌɾ ɾˌəheː hoː jˌəh pʰˈɛːʃən keː ˌʌkɔɾɖˈĩɡ sˈʌhi tˈoː hɛː lˈeːkɪn jˌəh ˌaːpkˌi sˈʌnskɾɪtˌɪ koː hˈaːnɪ pəhˈũncaːtˌaː hɛː
wavs/000198.wav,तो हम जैसे कि अपनी पुरानी संस्कृति में फ़िर से वापस अगर आते हैं तो बहुत ही अच्छी बात है क्योंकि वह जो वह टाइम था हम उस तरह से जब रहते थे तो वह अलग टाइम था,S4257793000368971,tˈoː hˌəm ɟˈɛːseː kˈɪ ˈʌpnˌi pʊɾˈaːni sˈʌnskɾɪtˌɪ mẽː fˈɪɾ seː ʋˈaːpəs ˌʌɡəɾ ˈaːteː hɛ̃ tˈoː bˈʌhʊt hˈi ˈʌcʰcʰi bˈaːt hɛː kːjˈõkɪ ʋˌəh ɟˈoː ʋˌəh ʈˈaːɪm tʰaː hˌəm ˈʊs tˈʌɾəh seː ɟˈʌb ɾˈʌhətˌeː tʰeː tˈoː ʋˌəh ˈʌləɡ ʈˈaːɪm tʰaː
wavs/000199.wav,आज की डेट में हम क्या थे जल्दी जल्दी ग्रो करने के चक्कर में अपनी संस्कृति को भूल जा रहे हैं,S4257793000368971,ˈaːɟ ki ɖˈeːʈ mẽː hˌəm kːjaː tʰeː ɟˈʌldi ɟˈʌldi ɡɾˈoː kˈʌɾnˌeː keː cˈʌkːəɾ mẽː ˈʌpnˌi sˈʌnskɾɪtˌɪ koː bʰˈuːl ɟˈaː ɾˌəheː hɛ̃
wavs/000200.wav,बल्कि आप देख सकते हैं की बहुत सारे फॉरेन कंट्रीज में हमारी संस्कृति को अपनाया जा रहा है,S4257793000368971,bˈʌlkɪ ˌaːp dˈeːkʰ sˈʌktˌeː hɛ̃ ki bˈʌhʊt sˈaːɾeː pʰɔɾˈeːn kəɳʈɾˈiːɟ mẽː həmˌaːɾi sˈʌnskɾɪtˌɪ koː ˌʌpnˈaːjaː ɟˈaː ɾˌəhaː hɛː
wavs/000201.wav,हमारी संस्कृति को अपनाया जा रहा है वहाँ के लोग जो है उसको अपना रहे क्योंकि उनको उसमें सुकून मिल रहा है,S4257793000368971,həmˌaːɾi sˈʌnskɾɪtˌɪ koː ˌʌpnˈaːjaː ɟˈaː ɾˌəhaː hɛː ʋˈʌhã keː lˈoːɡ ɟˈoː hɛː ˈʊskˌoː ˈʌpnˌaː ɾˌəheː kːjˈõkɪ ˈʊnkˌoː ˈʊsmˌẽː sʊkˈuːn mˈɪl ɾˌəhaː hɛː
wavs/000202.wav,क्योंकि वह वह चीज़ कर चुके हैं जो चीज़ हम अभी कर रहे हैं उनको पता है कि उसमें क्या स्थिति थी अब क्या स्थिति है और हम क्या है कि हम स्थिति से अभी गुज़रे नहीं है हम उसमें जा रहे हैं तो हमको लगता है किसने बड़ा मज़ा आ रहा है यह फैशन हमको फॉलो करना चाहिए तो इस तरह से है,S4257793000368971,kːjˈõkɪ ʋˌəh ʋˌəh cˈiːz kˈʌɾ cˈʊkeː hɛ̃ ɟˈoː cˈiːz hˌəm ˈʌbʰi kˈʌɾ ɾˌəheː hɛ̃ ˈʊnkˌoː pˈʌtaː hɛː kˈɪ ˈʊsmˌẽː kːjaː stʰˈɪtɪ tʰi ˈʌb kːjaː stʰˈɪtɪ hɛː ɔːɾ hˌəm kːjaː hɛː kˈɪ hˌəm stʰˈɪtɪ seː ˈʌbʰi ɡˈʊzɾˌeː nˈʌhĩ hɛː hˌəm ˈʊsmˌẽː ɟˈaː ɾˌəheː hɛ̃ tˈoː hˈʌmkˌoː lˈʌɡtˌaː hɛː kˈɪsnˌeː bˈʌr.aː mˈʌzaː ˈaː ɾˌəhaː hɛː jˌəh pʰˈɛːʃən hˈʌmkˌoː pʰˈɔloː kˈʌɾnˌaː cˈaːhɪˌeː tˈoː ˈɪs tˈʌɾəh seː hɛː
wavs/000203.wav,तो हम कहेंगे कि अपनी इंडियन कल्चर के अकॉर्डिंग हमें रहना चाहिए क्योंकि इंडियन कल्चर बहुत ही बड़ा जो है कल्चर है बहुत ही बड़ा एग्जांपल है कि इस कल्चर को अगर आप पूरी तरह से निर्वाह करते हैं तो लोग इसमें,S4257793000368971,tˈoː hˌəm kəhˈẽːɡeː kˈɪ ˈʌpnˌi ˈĩɖɪjˌən kˈʌlcəɾ keː ˌʌkɔɾɖˈĩɡ hˈʌmẽː ɾˈʌhənˌaː cˈaːhɪˌeː kːjˈõkɪ ˈĩɖɪjˌən kˈʌlcəɾ bˈʌhʊt hˈi bˈʌr.aː ɟˈoː hɛː kˈʌlcəɾ hɛː bˈʌhʊt hˈi bˈʌr.aː ˈeːɡɟãpˌəl hɛː kˈɪ ˈɪs kˈʌlcəɾ koː ˌʌɡəɾ ˌaːp pˈuːɾi tˈʌɾəh seː nɪrʋˈaːh kˈʌɾtˌeː hɛ̃ tˈoː lˈoːɡ ˈɪsmˌẽː
wavs/000204.wav,स्वयं ढल जाते हैं उनको कहना नहीं पड़ता है और उसके अकॉर्डिंग जैसे कि,S4257793000368971,sʋˈʌjən ɖʰˈʌl ɟˈaːteː hɛ̃ ˈʊnkˌoː kˈʌhənˌaː nˈʌhĩ pˈʌr.tˌaː hɛː ɔːɾ ˌʊskˌeː ˌʌkɔɾɖˈĩɡ ɟˈɛːseː kˈɪ
wavs/000205.wav,आप देखेंगे कि हम आज की डेट में मंदिर पर लोग जाने लगे हैं तिलक लगाना जो है हमारा धर्म है हमारा कर्तव्य है जब भी हम नहा धोकर बढ़िया पूजा पाठ करते हैं तो हम तिलक लगाते हैं क्यों लगाते हैं क्योंकि वह वह प्रतीक है हमारा,S4257793000368971,ˌaːp deːkʰˈẽːɡeː kˈɪ hˌəm ˈaːɟ ki ɖˈeːʈ mẽː mˈʌndɪɾ pˈʌɾ lˈoːɡ ɟˈaːneː lˈʌɡeː hɛ̃ tˈɪlək ləɡˈaːnaː ɟˈoː hɛː həmˌaːɾaː dʰˈʌrm hɛː həmˌaːɾaː kəɾtˈʌʋjə hɛː ɟˈʌb bʰˈi hˌəm nˈʌhaː dʰˈoːkəɾ bˈʌr.hɪjˌaː pˈuːɟaː pˈaːʈʰ kˈʌɾtˌeː hɛ̃ tˈoː hˌəm tˈɪlək ləɡˈaːteː hɛ̃ kːjˈõ ləɡˈaːteː hɛ̃ kːjˈõkɪ ʋˌəh ʋˌəh pɾətˈiːk hɛː həmˌaːɾaː
wavs/000206.wav,हमारे इंडियन कल्चर का प्रतीक है भारतीय संस्कृति में एक वह है कि जब भी हम नहा धोकर पूजा पाठ करते हैं तो तिलक लगाना आवश्यक है,S4257793000368971,həmˌaːɾeː ˈĩɖɪjˌən kˈʌlcəɾ kaː pɾətˈiːk hɛː bʰˌaːɾtˈiːj sˈʌnskɾɪtˌɪ mẽː ˈeːk ʋˌəh hɛː kˈɪ ɟˈʌb bʰˈi hˌəm nˈʌhaː dʰˈoːkəɾ pˈuːɟaː pˈaːʈʰ kˈʌɾtˌeː hɛ̃ tˈoː tˈɪlək ləɡˈaːnaː aːʋˈʌʃjək hɛː
wavs/000207.wav,तिलक बहुत प्रकार के होते हैं बहुत लोग लगाते हैं तिलक लगाना चाहिए और फैशन में आपको कोई मना नहीं कर सकता कि आप यह चीज़ ना करें यह करें,S4257793000368971,tˈɪlək bˈʌhʊt pɾəkˈaːɾ keː hˈoːteː hɛ̃ bˈʌhʊt lˈoːɡ ləɡˈaːteː hɛ̃ tˈɪlək ləɡˈaːnaː cˈaːhɪˌeː ɔːɾ pʰˈɛːʃən mẽː ˌaːpkˌoː kˈoːi mˈʌnaː nˈʌhĩ kˈʌɾ sˈʌktˌaː kˈɪ ˌaːp jˌəh cˈiːz nˈaː kˈʌɾẽː jˌəh kˈʌɾẽː
wavs/000208.wav,तो फैशन जो है वह भारत में बहुत ज़ोर ज़ोरों से चल रहा है लोग दूसरे का देखा करते हैं लेकिन बहुत सारे लोग हैं जो स्वयं का भी करते हैं तो उनके हिसाब से हमारी संस्कृति या फ़िर हमारे हिसाब से हमारी संस्कृतिक में जो फैशन था,S4257793000368971,tˈoː pʰˈɛːʃən ɟˈoː hɛː ʋˌəh bʰˈaːɾət mẽː bˈʌhʊt zˈoːɾ zˈoːɾõ seː cˈʌl ɾˌəhaː hɛː lˈoːɡ dˈuːsɾˌeː kaː dˈeːkʰaː kˈʌɾtˌeː hɛ̃ lˈeːkɪn bˈʌhʊt sˈaːɾeː lˈoːɡ hɛ̃ ɟˈoː sʋˈʌjən kaː bʰˈi kˈʌɾtˌeː hɛ̃ tˈoː ˌʊnkˌeː hɪsˈaːb seː həmˌaːɾi sˈʌnskɾɪtˌɪ jˈaː fˈɪɾ həmˌaːɾeː hɪsˈaːb seː həmˌaːɾi sˈʌnskɾɪtˌɪk mẽː ɟˈoː pʰˈɛːʃən tʰaː
wavs/000209.wav,पुराने ज़माने में जो था वह भी आज बहुत बेहतर है उसे कोई काट नहीं सकता है और मैं जानता हूँ की,S4257793000368971,pʊɾˈaːneː zəmˈaːneː mẽː ɟˈoː tʰaː ʋˌəh bʰˈi ˈaːɟ bˈʌhʊt bˈeːhətˌəɾ hɛː ˈʊseː kˈoːi kˈaːʈ nˈʌhĩ sˈʌktˌaː hɛː ɔːɾ mɛ̃ ɟˈaːntˌaː hũ ki
wavs/000210.wav,फैशन एक बहुत ही अच्छी चीज़ है जो अपने देश को ऊपर ले जाती है देश का नाम रौशन करतें हैं फैशन में भी हम अपने लोगों का नाम कमा सकते हैं,S4257793000368971,pʰˈɛːʃən ˈeːk bˈʌhʊt hˈi ˈʌcʰcʰi cˈiːz hɛː ɟˈoː ˈʌpnˌeː dˈeːʃ koː ˈupəɾ lˈeː ɟˈaːti hɛː dˈeːʃ kaː nˈaːm ɾˈɔːʃən kˈʌɾtˌẽː hɛ̃ pʰˈɛːʃən mẽː bʰˈi hˌəm ˈʌpnˌeː lˈoːɡõ kaː nˈaːm kˈʌmaː sˈʌktˌeː hɛ̃
wavs/000211.wav,इस तरह से फैशन बहुत ज़रूरी है लेकिन अपनी संस्कृति को हानि पहुँचा के फैशन करना यह गलत होता है,S4257793000368971,ˈɪs tˈʌɾəh seː pʰˈɛːʃən bˈʌhʊt zəɾˈuːɾi hɛː lˈeːkɪn ˈʌpnˌi sˈʌnskɾɪtˌɪ koː hˈaːnɪ pəhˈũncaː keː pʰˈɛːʃən kˈʌɾnˌaː jˌəh ɡˈʌlət hˈoːtaː hɛː
wavs/000212.wav,इसलिए हमें अपनी संस्कृति को बचाकर रखना चाहिए फैशन का ध्यान रखना चाहिए लेकिन संस्कृति को बचाते हुए,S4257793000368971,ˈɪslˌɪeː hˈʌmẽː ˈʌpnˌi sˈʌnskɾɪtˌɪ koː bəcˈaːkəɾ ɾˈʌkʰnˌaː cˈaːhɪˌeː pʰˈɛːʃən kaː dʰjˈaːn ɾˈʌkʰnˌaː cˈaːhɪˌeː lˈeːkɪn sˈʌnskɾɪtˌɪ koː bəcˈaːteː hˈʊeː
wavs/000213.wav,मैंने एक फ़ोन ऑनलाइन ऑर्डर करा था उसका जब मेरे यहाँ डेट हुई डिलिवरी की तो डिलिवरी बॉय का कॉल आया कि मुझे कहाँ डिलिवर्ड करता था करना है ऐड्रेस पे उसने मैंने बोला जो ऐड्रेस आपको दिया गया है एज़ ऐड्रेस पे आ जाओ,S4257793000368971,mˈɛ̃neː ˈeːk fˈoːn ˌɔnlˈaːɪn ˈɔɾɖəɾ kˈʌɾaː tʰaː ˌʊskˌaː ɟˈʌb mˌeːɾeː jˈʌhã ɖˈeːʈ hˈʊi ɖˈɪlɪʋɾi ki tˈoː ɖˈɪlɪʋɾi bˈɔj kaː kˈɔl ˈaːjaː kˈɪ mˌʊɟʰeː kˈʌhã ɖˌɪlɪʋˈʌɾɖ kˈʌɾtˌaː tʰaː kˈʌɾnˌaː hɛː ˈɛːɖɾeːs pˈeː ˈʊsnˌeː mˈɛ̃neː bˈoːlaː ɟˈoː ˈɛːɖɾeːs ˌaːpkˌoː dˈɪjaː ɡˈʌjaː hɛː ˈeːz ˈɛːɖɾeːs pˈeː ˈaː ɟˈaːoː
wavs/000214.wav,वो सेफ़ली मेरे घर पे आया मेरे ऑर्डर को डिलिवर्ड किया उसके सामने मैंने उस बॉक्स को ओपन करा जिसमें मैंने फ़ोन ऑर्डर किया था उस बॉक्स में मेरा वही फ़ोन था जो मैंने ऑर्डर किया था,S4257793000368971,ʋoː sˈeːflˌi mˌeːɾeː ɡʰˈʌɾ pˈeː ˈaːjaː mˌeːɾeː ˈɔɾɖəɾ koː ɖˌɪlɪʋˈʌɾɖ kˈɪjaː ˌʊskˌeː sˈaːmnˌeː mˈɛ̃neː ˈʊs bˈɔks koː ˈoːpən kˈʌɾaː ɟˈɪsmˌẽː mˈɛ̃neː fˈoːn ˈɔɾɖəɾ kˈɪjaː tʰaː ˈʊs bˈɔks mẽː mˌeːɾaː ʋˈʌhi fˈoːn tʰaː ɟˈoː mˈɛ̃neː ˈɔɾɖəɾ kˈɪjaː tʰaː
wavs/000215.wav,तो उसके साथ जो भी एसेसरीज़ उसमें दिखाई गई थी मेरे ऑनलाइन मो भी अवलेबल थी उसके बाद उसमें कोई भी कंपनी में या फिर ऑनलाइन प्लेटफ़ॉर्म ने मुझे कोई,S4257793000368971,tˈoː ˌʊskˌeː sˈaːtʰ ɟˈoː bʰˈi ˌeːseːsɾˈiːz ˈʊsmˌẽː dɪkʰˈaːi ɡˈʌi tʰi mˌeːɾeː ˌɔnlˈaːɪn mˈoː bʰˈi ˌʌʋlˈeːbəl tʰi ˌʊskˌeː bˈaːd ˈʊsmˌẽː kˈoːi bʰˈi kˈʌmpənˌi mẽː jˈaː pʰˈɪɾ ˌɔnlˈaːɪn plˈeːʈfˌɔrm nˈeː mˌʊɟʰeː kˈoːi
wavs/000216.wav,डिलिवरी चार्ज नहीं लिया था विदआउट डिलिवरी चार्ज उसने मेरे घर तक डिलिवर्ड किया है डिलिवरी बॉय ने और सेफ़ली पहुँचा है,S4257793000368971,ɖˈɪlɪʋɾi cˈaːɾɟ nˈʌhĩ lˈɪjaː tʰaː ʋˌɪdˈaːʊʈ ɖˈɪlɪʋɾi cˈaːɾɟ ˈʊsnˌeː mˌeːɾeː ɡʰˈʌɾ tˌək ɖˌɪlɪʋˈʌɾɖ kˈɪjaː hɛː ɖˈɪlɪʋɾi bˈɔj nˈeː ɔːɾ sˈeːflˌi pəhˈũncaː hɛː
wavs/000217.wav,तो ये बहुत अच्छा लगा मुझे कि मैंने एक कॉल में बहुत ज़्यादा कॉलिंग नहीं हुई डिलीवरी बॉय के द्वारा,S4257793000368971,tˈoː jeː bˈʌhʊt ˈʌcʰcʰaː lˈʌɡaː mˌʊɟʰeː kˈɪ mˈɛ̃neː ˈeːk kˈɔl mẽː bˈʌhʊt zjˈaːdaː kɔlˈĩɡ nˈʌhĩ hˈʊi ɖɪlˈiːʋɾˌi bˈɔj keː dʋˈaːɾaː
wavs/000218.wav,एक कॉल में वो मेरा ऑर्डर मेरे घर तक पहुँचाया ये बहुत ही अच्छा लगा मुझे कि बार बार जो है कॉल नहीं आया,S4257793000368971,ˈeːk kˈɔl mẽː ʋoː mˌeːɾaː ˈɔɾɖəɾ mˌeːɾeː ɡʰˈʌɾ tˌək pəhˈũncaːjˌaː jeː bˈʌhʊt hˈi ˈʌcʰcʰaː lˈʌɡaː mˌʊɟʰeː kˈɪ bˈaːɾ bˈaːɾ ɟˈoː hɛː kˈɔl nˈʌhĩ ˈaːjaː
wavs/000219.wav,इससे ये हुआ कि फ़ोन सेफ़ली मेरे घर आ गया एक कॉल में एड्रेस जो दिया गया था उस एड्रेस पे डिलिवरी बॉय ने पहुँचा दिया उसके बाद उन फ़ोन को मैं यूज़ कर रहा हूँ काफ़ी टाइम से,S4257793000368971,ˈɪssˌeː jeː hˈʊaː kˈɪ fˈoːn sˈeːflˌi mˌeːɾeː ɡʰˈʌɾ ˈaː ɡˈʌjaː ˈeːk kˈɔl mẽː ˈeːɖɾeːs ɟˈoː dˈɪjaː ɡˈʌjaː tʰaː ˈʊs ˈeːɖɾeːs pˈeː ɖˈɪlɪʋɾi bˈɔj nˈeː pəhˈũncaː dˈɪjaː ˌʊskˌeː bˈaːd ˈʊn fˈoːn koː mɛ̃ jˈuːz kˈʌɾ ɾˌəhaː hũ kˈaːfi ʈˈaːɪm seː
wavs/000220.wav,कुछ दिन हो चुके हैं फ़ोन यूज़ करते हुए तो फ़ोन बहुत ही अच्छा काम कर रहा है मेरा वर्क कर रहा है फ़ोन में कोई प्रोब्लम नहीं आ रही है कि मैंने ऑनलाइन ऑर्डर किया है तो इसमें फ़्रॉड हो सकता है या फिर कोई भी पार्ट्स ऐसे हो सकते हैं पुराने हों तो ऐसा कुछ नहीं है फ़ोन बहुत ही अच्छा स्मूथ वर्क कर रहा है एकदम,S4257793000368971,kˈʊcʰ dˈɪn hoː cˈʊkeː hɛ̃ fˈoːn jˈuːz kˈʌɾtˌeː hˈʊeː tˈoː fˈoːn bˈʌhʊt hˈi ˈʌcʰcʰaː kˈaːm kˈʌɾ ɾˌəhaː hɛː mˌeːɾaː ʋˈʌɾk kˈʌɾ ɾˌəhaː hɛː fˈoːn mẽː kˈoːi pɾˈoːbləm nˈʌhĩ ˈaː ɾˌəhi hɛː kˈɪ mˈɛ̃neː ˌɔnlˈaːɪn ˈɔɾɖəɾ kˈɪjaː hɛː tˈoː ˈɪsmˌẽː fɾˈɔɖ hoː sˈʌktˌaː hɛː jˈaː pʰˈɪɾ kˈoːi bʰˈi pˈaːɾʈs ˈɛːseː hoː sˈʌktˌeː hɛ̃ pʊɾˈaːneː hˈõ tˈoː ˈɛːsaː kˈʊcʰ nˈʌhĩ hɛː fˈoːn bˈʌhʊt hˈi ˈʌcʰcʰaː smˈuːtʰ ʋˈʌɾk kˈʌɾ ɾˌəhaː hɛː ˈeːkədˌəm
wavs/000221.wav,न्यू कंडिशन फ़ोन की है कोई दिक़्क़त नहीं है नया फ़ोन है तो अच्छा वर्क कर रहा है उसके साथ साथ जो भी चीज़ें दी गईं हैं,S4257793000368971,njˈuː kˈʌɳɖɪʃˌən fˈoːn ki hɛː kˈoːi dˈɪqqət nˈʌhĩ hɛː nˈʌjaː fˈoːn hɛː tˈoː ˈʌcʰcʰaː ʋˈʌɾk kˈʌɾ ɾˌəhaː hɛː ˌʊskˌeː sˈaːtʰ sˈaːtʰ ɟˈoː bʰˈi cˈiːzẽː dˈi ɡəˈiːn hɛ̃
wavs/000222.wav,बहुत ही अच्छी तरह से वर्क कर रही हैं तो फ़ोन जो है हमारा बहुत अच्छा चल रहा है ऑल ओवर जो भी इक्सपिरियंस हो ऑनलाइन का वो बहुत बेहतर है मेरा कि मैं हमेशा जो है कुछ चीज़ें प्रिफ़र करता हूँ कि ऑनलाइन ही ऑर्डर करता हूँ,S4257793000368971,bˈʌhʊt hˈi ˈʌcʰcʰi tˈʌɾəh seː ʋˈʌɾk kˈʌɾ ɾˌəhi hɛ̃ tˈoː fˈoːn ɟˈoː hɛː həmˌaːɾaː bˈʌhʊt ˈʌcʰcʰaː cˈʌl ɾˌəhaː hɛː ˈɔl ˈoːʋəɾ ɟˈoː bʰˈi ˌɪksəpˌɪɾɪjˈʌns hoː ˌɔnlˈaːɪn kaː ʋoː bˈʌhʊt bˈeːhətˌəɾ hɛː mˌeːɾaː kˈɪ mɛ̃ həmˈeːʃaː ɟˈoː hɛː kˈʊcʰ cˈiːzẽː pɾˈɪfəɾ kˈʌɾtˌaː hũ kˈɪ ˌɔnlˈaːɪn hˈi ˈɔɾɖəɾ kˈʌɾtˌaː hũ
wavs/000223.wav,तो इससे मैंने फ़ोन ऑर्डर करा था ये पहली बार ही ऑर्डर करा था लेकिन इसका एक्सपीरिएंस बहुत बढ़िया था मेरा,S4257793000368971,tˈoː ˈɪssˌeː mˈɛ̃neː fˈoːn ˈɔɾɖəɾ kˈʌɾaː tʰaː jeː pˈʌhəlˌi bˈaːɾ hˈi ˈɔɾɖəɾ kˈʌɾaː tʰaː lˈeːkɪn ˌɪskˌaː ˈeːksəpˌiːɾɪˌẽːs bˈʌhʊt bˈʌr.hɪjˌaː tʰaː mˌeːɾaː
wavs/000224.wav,पलंग,S4257793000368971,pəlˈʌŋɡ
wavs/000225.wav,बचाओ,S4257793000368971,bəcˈaːoː
wavs/000226.wav,पाँच सौ रुपये फ़ोनपे पर अंतिम इस्कैन किए गए क्यू आर कोड पर भुगतान करें टिप कहते हुए एक टिप्पणी जोड़ें,S4257793000368971,pˈãnc sˈɔː ɾˈʊpjˌeː fˈoːnpˌeː pˈʌɾ ˈʌntɪm ɪskˈɛːn kˈɪeː ɡˈʌeː kːjˈuː ˈaːɾ kˈoːɖ pˈʌɾ bʰˌʊɡtˈaːn kˈʌɾẽː ʈˈɪp kˈʌhətˌeː hˈʊeː ˈeːk ʈˈɪpːɳˌi ɟˈoːr.ẽː
wavs/000227.wav,हिंदी भाषा को बचाए रखने आगे बढ़ाने के लिए सरकार तमाम कोशिशें कर रही है,S4257793000368971,hˈĩdi bʰˈaːʂaː koː bəcˈaːeː ɾˈʌkʰnˌeː ˈaːɡeː bər.hˈaːneː keː lˈɪeː sˌəɾkˈaːɾ təmˈaːm kˈoːʃɪʃˌẽː kˈʌɾ ɾˌəhi hɛː
wavs/000228.wav,जैसे कि लोगों को लोगों के पास भेजती है कि वह अपनी भाषा को बताएँ और लोगों तक पहुँचाएँ कि वह उनकी भाषा हिंदी है ज़रूरी यह है कि आज के डेट में हम क्या करते हैं कि मॉडर्न,S4257793000368971,ɟˈɛːseː kˈɪ lˈoːɡõ koː lˈoːɡõ keː pˈaːs bʰˈeːɟtˌi hɛː kˈɪ ʋˌəh ˈʌpnˌi bʰˈaːʂaː koː bətˈaːj ɔːɾ lˈoːɡõ tˌək pəhˈũncaːj kˈɪ ʋˌəh ˌʊnkˌi bʰˈaːʂaː hˈĩdi hɛː zəɾˈuːɾi jˌəh hɛː kˈɪ ˈaːɟ keː ɖˈeːʈ mẽː hˌəm kːjaː kˈʌɾtˌeː hɛ̃ kˈɪ mˈɔɖərn
wavs/000229.wav,ज़माने को देखते हुए लोग इंग्लिश बोलना ज़्यादा पसंद करते हैं प्रिफर करते हैं क्योंकि हमारे बहुत सारे सेक्टर्स है जिसमें हम हमारे हिंदुस्तान में लोग क्या करते हैं कि हिंदी को जो है पीछे छोड़कर इंग्लिश में आ रहें,S4257793000368971,zəmˈaːneː koː dˈeːkʰtˌeː hˈʊeː lˈoːɡ ˈĩɡlɪʃ bˈoːlnˌaː zjˈaːdaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ pɾˈɪpʰəɾ kˈʌɾtˌeː hɛ̃ kːjˈõkɪ həmˌaːɾeː bˈʌhʊt sˈaːɾeː sˈeːkʈərs hɛː ɟˈɪsmˌẽː hˌəm həmˌaːɾeː hˌĩdʊstˈaːn mẽː lˈoːɡ kːjaː kˈʌɾtˌeː hɛ̃ kˈɪ hˈĩdi koː ɟˈoː hɛː pˈiːcʰeː cʰˈoːr.əkˌəɾ ˈĩɡlɪʃ mẽː ˈaː ɾˈʌhẽː
wavs/000230.wav,क्यों आ रहें क्योंकि उनको लगता है कि इससे जो है हम ज़्यादा बेहतर कर सकते हैं उसको मान्यता दे रहें,S4257793000368971,kːjˈõ ˈaː ɾˈʌhẽː kːjˈõkɪ ˈʊnkˌoː lˈʌɡtˌaː hɛː kˈɪ ˈɪssˌeː ɟˈoː hɛː hˌəm zjˈaːdaː bˈeːhətˌəɾ kˈʌɾ sˈʌktˌeː hɛ̃ ˈʊskˌoː mˈaːnjətˌaː dˈeː ɾˈʌhẽː
wavs/000231.wav,इसलिए जो है हम पीछे हो रहे अपनी भाषा को पीछे कर रहें क्योंकि जब हम स्वयं अपनी भाषा को लेकर,S4257793000368971,ˈɪslˌɪeː ɟˈoː hɛː hˌəm pˈiːcʰeː hoː ɾˌəheː ˈʌpnˌi bʰˈaːʂaː koː pˈiːcʰeː kˈʌɾ ɾˈʌhẽː kːjˈõkɪ ɟˈʌb hˌəm sʋˈʌjən ˈʌpnˌi bʰˈaːʂaː koː lˈeːkəɾ
