wav,text,speaker,phonemes
wavs/000108.wav,आपका एक्सीडेंट हो सकता है अगर आप बाइक अच्छे से नहीं चलाते हैं तो और जो,S4256622900323649,ˌaːpkˌaː ˈeːksiɖˌẽːʈ hoː sˈʌktˌaː hɛː ˌʌɡəɾ ˌaːp bˈaːɪk ˈʌcʰcʰeː seː nˈʌhĩ cəlˈaːteː hɛ̃ tˈoː ɔːɾ ɟˈoː
wavs/000109.wav,नेचर है एन्वायर्नमेंट है उसको थोड़ा सा नुक्सान पहुँचता है बाइक चलाने से क्योंकि धुँआ बहुत होता है अगर आपकी बाइक की सही टाइम पे सर्विसिंग नहीं होती है तो तो यही कुछ बातें हैं बाइक के बारे में,S4256622900323649,nˈeːcəɾ hɛː ˈeːnʋaːjˌərnəmˌẽːʈ hɛː ˈʊskˌoː tʰˈoːr.aː sˈaː nʊksˈaːn pəhˈũncətˌaː hɛː bˈaːɪk cəlˈaːneː seː kːjˈõkɪ dʰˈũnaː bˈʌhʊt hˈoːtaː hɛː ˌʌɡəɾ ˌaːpkˌi bˈaːɪk ki sˈʌhi ʈˈaːɪm pˈeː sˌərʋɪsˈĩɡ nˈʌhĩ hˈoːti hɛː tˈoː tˈoː jˈʌhi kˈʊcʰ bˈaːtẽː hɛ̃ bˈaːɪk keː bˈaːɾeː mˈẽː
wavs/000110.wav,बारिश के कोई संकेत,S4256622900323649,bˈaːɾɪʃ keː kˈoːi səŋkˈeːt
wavs/000111.wav,हाँ कृष्णा से बात हो रही है मेरी,S4256622900323649,hˈã kɾˈɪʂɳaː seː bˈaːt hoː ɾˌəhi hɛː mˌeːɾi
wavs/000112.wav,हाँ कृष्णा मैं तुम्हारा मैनेजर बोल रहा हूँ मुझे तुमसे बात करनी थी कुछ काम के बारे में तो,S4256622900323649,hˈã kɾˈɪʂɳaː mɛ̃ tʊmhˌaːɾaː mɛːnˈeːɟəɾ bˈoːl ɾˌəhaː hũ mˌʊɟʰeː tˈʊmsˌeː bˈaːt kˈʌɾnˌi tʰi kˈʊcʰ kˈaːm keː bˈaːɾeː mẽː tˈoː
wavs/000113.wav,असल में ये है बात की अपन की कंपनी जो है वो इस महीने के एंड में एक गेम लॉन्च करने वाली है,S4256622900323649,ˈʌsəl mẽː jeː hɛː bˈaːt ki ˈʌpən ki kˈʌmpənˌi ɟˈoː hɛː ʋoː ˈɪs məhˈiːneː keː ˈẽːɖ mẽː ˈeːk ɡˈeːm lˈɔnc kˈʌɾnˌeː ʋˈaːli hɛː
wavs/000114.wav,तो तुमको ये बात बाकी एम्प्लॉइज़ से करनी है कि गेम को प्रमोट करें और थोड़ा सा उसके बारे में थोड़ा काम करना है कि हाँ तो उसका उनको एक्स्ट्रा चार्ज कंपनी पे कर कर देगी,S4256622900323649,tˈoː tˈʊmkˌoː jeː bˈaːt bˈaːki ˈeːmplɔˌɪz seː kˈʌɾnˌi hɛː kˈɪ ɡˈeːm koː pɾəmˈoːʈ kˈʌɾẽː ɔːɾ tʰˈoːr.aː sˈaː ˌʊskˌeː bˈaːɾeː mẽː tʰˈoːr.aː kˈaːm kˈʌɾnˌaː hɛː kˈɪ hˈã tˈoː ˌʊskˌaː ˈʊnkˌoː ˈeːksʈɾaː cˈaːɾɟ kˈʌmpənˌi pˈeː kˈʌɾ kˈʌɾ dˈeːɡi
wavs/000115.wav,हाँ,S4256622900323649,hˈã
wavs/000116.wav,हूं,S4256622900323649,hˈũ
wavs/000117.wav,हाँ हाँ इसी महीने करने हैं आखिरी टाइम पे थोड़ा सा शायद एक हफ्ते बाद ही गेम लाॅन्ज हो जाएगा एंड तक में तो अपन को हाँ,S4256622900323649,hˈã hˈã ˈɪsi məhˈiːneː kˈʌɾnˌeː hɛ̃ ˈaːkʰɪɾˌi ʈˈaːɪm pˈeː tʰˈoːr.aː sˈaː ʃˈaːjəd ˈeːk hˈʌpʰteː bˈaːd hˈi ɡˈeːm laːʰχˈɛnɟ hoː ɟaːˈeːɡaː ˈẽːɖ tˌək mẽː tˈoː ˈʌpən koː hˈã
wavs/000118.wav,मैं,S4256622900323649,mˈɛ̃
wavs/000119.wav,हाँ मैं उसके बारे में देखता हूँ ऊपर से और बात करके मैं बताता हूँ कि अगर अपन को नए एम्प्लॉइज़ की ज़रूरत पड़ेगी तो अपन लाेग वो भी हायर कर लेंगे लेकिन आप ये सब इंस्ट्रक्शन पहुँचा देना जो अभी अपने करेंटली एम्प्लॉइज़ हैं ना उन तक क्योंकि आपको अगर काम करना है,S4256622900323649,hˈã mɛ̃ ˌʊskˌeː bˈaːɾeː mẽː dˈeːkʰtˌaː hũ ˈupəɾ seː ɔːɾ bˈaːt kˈʌɾkˌeː mɛ̃ bətˈaːtaː hũ kˈɪ ˌʌɡəɾ ˈʌpən koː nˈʌeː ˈeːmplɔˌɪz ki zəɾˈuːɾət pər.ˈeːɡi tˈoː ˈʌpən laːʰχˈeːɡ ʋoː bʰˈi hˈaːjəɾ kˈʌɾ lˈẽːɡeː lˈeːkɪn ˌaːp jeː sˈʌb ˈĩsʈɾəkʃˌən pəhˈũncaː dˈeːnaː ɟˈoː ˈʌbʰi ˈʌpnˌeː kəɾˈẽːʈlˌi ˈeːmplɔˌɪz hɛ̃ nˈaː ˈʊn tˌək kːjˈõkɪ ˌaːpkˌoː ˌʌɡəɾ kˈaːm kˈʌɾnˌaː hɛː
wavs/000120.wav,और आपको उसका एक्स्ट्रा चार्ज मिलेगा कंपनी उसका चार्ज आपको पे करेगी दिन का तो आपको थोड़ा सा उसके लिए सैलरी में भी पैसा उसका प्लस होगा आपका तो आप,S4256622900323649,ɔːɾ ˌaːpkˌoː ˌʊskˌaː ˈeːksʈɾaː cˈaːɾɟ mɪlˈeːɡaː kˈʌmpənˌi ˌʊskˌaː cˈaːɾɟ ˌaːpkˌoː pˈeː kəɾˈeːɡi dˈɪn kaː tˈoː ˌaːpkˌoː tʰˈoːr.aː sˈaː ˌʊskˌeː lˈɪeː sˈɛːlɾˌi mẽː bʰˈi pˈɛːsaː ˌʊskˌaː plˈʌs hˈoːɡaː ˌaːpkˌaː tˈoː ˌaːp
wavs/000121.wav,आप करोगे तो आपको भी कुछ उसका वो मिल जाएगा कि हाँ प्रोफिट मिल जाएगा कि जित्न्ने भी एंम्प्लॉइज़ करेंगे उसका प्रमोशन वगैरह रिव्यू करवाएंगे गेम का,S4256622900323649,ˌaːp kəɾˈoːɡeː tˈoː ˌaːpkˌoː bʰˈi kˈʊcʰ ˌʊskˌaː ʋoː mˈɪl ɟaːˈeːɡaː kˈɪ hˈã pɾˈoːpʰɪʈ mˈɪl ɟaːˈeːɡaː kˈɪ ɟˈɪtnneː bʰˈi ˈẽːmplɔˌɪz kəɾˈẽːɡeː ˌʊskˌaː pɾəmˈoːʃən ʋəɡˈɛːɾəh ɾˈɪʋjuː kˌəɾʋaːˈẽːɡeː ɡˈeːm kaː
wavs/000122.wav,नहीं तो कहना कि प्रमोशन उसका होगा जिसका काम सबसे अच्छा होगा जिसको सबसे ज़्यादा जो रिव्यू निकलवाएगा कस्टमर से पब्लिक से और जिसके कारण सबसे ज़्यादा डाउनलोड्स बढ़ेंगे और अपना गेम,S4256622900323649,nˈʌhĩ tˈoː kˈʌhənˌaː kˈɪ pɾəmˈoːʃən ˌʊskˌaː hˈoːɡaː ɟˈɪskˌaː kˈaːm sˈʌbsˌeː ˈʌcʰcʰaː hˈoːɡaː ɟˈɪskˌoː sˈʌbsˌeː zjˈaːdaː ɟˈoː ɾˈɪʋjuː nˌɪkəlʋaːˈeːɡaː kˈʌsʈəmˌəɾ seː pˈʌblɪk seː ɔːɾ ɟˈɪskˌeː kˈaːɾəɳ sˈʌbsˌeː zjˈaːdaː ɖˌaːʊnlˈoːɖs bər.hˈẽːɡeː ɔːɾ ˈʌpnˌaː ɡˈeːm
wavs/000123.wav,जिसके कारण जो ज़्यादा से ज़्यादा मतलब कस्टमर से डील करेगा उसका प्रमोशन होएगा बस होएगा दो तीन ही लोगों का सब लोगों का नहीं होएगा वो तो अब,S4256622900323649,ɟˈɪskˌeː kˈaːɾəɳ ɟˈoː zjˈaːdaː seː zjˈaːdaː mˈʌtəlˌəb kˈʌsʈəmˌəɾ seː ɖˈiːl kəɾˈeːɡaː ˌʊskˌaː pɾəmˈoːʃən hoːˈeːɡaː bˈʌs hoːˈeːɡaː dˈoː tˈiːn hˈi lˈoːɡõ kaː sˈʌb lˈoːɡõ kaː nˈʌhĩ hoːˈeːɡaː ʋoː tˈoː ˈʌb
wavs/000124.wav,सबके काम के ऊपर डिपेंड करता है कि कौन कितना अच्छा काम करता है उसके कारण फिर होएगा प्रमोशन उनको आप बता देना,S4256622900323649,sˈʌbkˌeː kˈaːm keː ˈupəɾ ɖɪpˈẽːɖ kˈʌɾtˌaː hɛː kˈɪ kˈɔːn kˈɪtnˌaː ˈʌcʰcʰaː kˈaːm kˈʌɾtˌaː hɛː ˌʊskˌeː kˈaːɾəɳ pʰˈɪɾ hoːˈeːɡaː pɾəmˈoːʃən ˈʊnkˌoː ˌaːp bˈʌtaː dˈeːnaː
wavs/000125.wav,कि वो भी रैंकिंग वाइज़ होगा तीन लोगों का हो सकता है प्रमोशन होए और वो जो जितना अच्छा काम करेगा उस हिसाब से होगा,S4256622900323649,kˈɪ ʋoː bʰˈi ɾɛ̃kˈĩɡ ʋˈaːɪz hˈoːɡaː tˈiːn lˈoːɡõ kaː hoː sˈʌktˌaː hɛː pɾəmˈoːʃən hˈoːeː ɔːɾ ʋoː ɟˈoː ɟˈɪtnˌaː ˈʌcʰcʰaː kˈaːm kəɾˈeːɡaː ˈʊs hɪsˈaːb seː hˈoːɡaː
wavs/000126.wav,सैलरी आपको मिलेगी आठ परसेंट प्लस होके जो उनकी करेंट सैलरी है उस पे आठ परसेंट प्लस होके सैलरी मिलेगी पर डे की,S4256622900323649,sˈɛːlɾˌi ˌaːpkˌoː mɪlˈeːɡi ˈaːʈʰ pˌəɾsˈẽːʈ plˈʌs hˈoːkeː ɟˈoː ˌʊnkˌi kəɾˈẽːʈ sˈɛːlɾˌi hɛː ˈʊs pˈeː ˈaːʈʰ pˌəɾsˈẽːʈ plˈʌs hˈoːkeː sˈɛːlɾˌi mɪlˈeːɡi pˈʌɾ ɖˈeː ki
wavs/000127.wav,हाँ तो,S4256622900323649,hˈã tˈoː
wavs/000128.wav,हाँ दिसंबर महीने में है ये ये हो जाएगा शायद मैं आपको डेट भी बता देता हूँ अगर तो थर्टीन दिसंबर तक के हो जाएगा गेम वो आपका अपन का लॉन्च,S4256622900323649,hˈã dɪsˈʌmbəɾ məhˈiːneː mẽː hɛː jeː jeː hoː ɟaːˈeːɡaː ʃˈaːjəd mɛ̃ ˌaːpkˌoː ɖˈeːʈ bʰˈi bˈʌtaː dˈeːtaː hũ ˌʌɡəɾ tˈoː tʰəɾʈˈiːn dɪsˈʌmbəɾ tˌək keː hoː ɟaːˈeːɡaː ɡˈeːm ʋoː ˌaːpkˌaː ˈʌpən kaː lˈɔnc
wavs/000129.wav,तो आप अपन को इससे थोड़ा सा पहेले ही काम चालू करना है अपने एम्प्लॉइज़ काे बोल के तैयार रखना है पहले ही,S4256622900323649,tˈoː ˌaːp ˈʌpən koː ˈɪssˌeː tʰˈoːr.aː sˈaː pəhˈeːleː hˈi kˈaːm cˈaːluː kˈʌɾnˌaː hɛː ˈʌpnˌeː ˈeːmplɔˌɪz kˈaːʰχeː bˈoːl keː tɛːjˈaːɾ ɾˈʌkʰnˌaː hɛː pˈʌhəlˌeː hˈi
wavs/000130.wav,कि एकदम एंड एंड मोमेंट में कुछ गलती ना हो इनकी तरफ से,S4256622900323649,kˈɪ ˈeːkədˌəm ˈẽːɖ ˈẽːɖ moːmˈẽːʈ mẽː kˈʊcʰ ɡˈʌltˌi nˈaː hoː ˈɪnkˌi tˈʌɾəpʰ seː
wavs/000131.wav,जी तो आप एक मीटिंग एक काम करिए अरेंज करवा दीजिए आप अपने हिसाब से देख लेना एम्प्लॉइज़ काे कल तक के बोल देना कि कल मीटिंग रहेगी तो इतने बजे से बारह बजे से मीटिंग करवा देंगे तो मैं सबसे बात कर लूँगा पर्सनली मीटिंग में ही और किसी को कोई डाउट वी होगा तो मैं भी उसके बारे में भी समझा दूँगा,S4256622900323649,ɟˈi tˈoː ˌaːp ˈeːk miʈˈĩɡ ˈeːk kˈaːm kˈʌɾɪˌeː ʌɾˈẽːɟ kˈʌɾʋˌaː dˈiːɟɪˌeː ˌaːp ˈʌpnˌeː hɪsˈaːb seː dˈeːkʰ lˈeːnaː ˈeːmplɔˌɪz kˈaːʰχeː kˈʌl tˌək keː bˈoːl dˈeːnaː kˈɪ kˈʌl miʈˈĩɡ ɾəhˈeːɡi tˈoː ˈɪtnˌeː bˈʌɟeː seː bˈaːɾəh bˈʌɟeː seː miʈˈĩɡ kˈʌɾʋˌaː dˈẽːɡeː tˈoː mɛ̃ sˈʌbsˌeː bˈaːt kˈʌɾ lˈũnɡaː pˈʌrsənli miʈˈĩɡ mẽː hˈi ɔːɾ kˈɪsi koː kˈoːi ɖˈaːʊʈ ʋˈi hˈoːɡaː tˈoː mɛ̃ bʰˈi ˌʊskˌeː bˈaːɾeː mẽː bʰˈi sˈʌmɟʰˌaː dˈũnɡaː
wavs/000132.wav,ऑनलाइन रख लेते हैं कोई दिक्कत होएगी किसी को तो वो घर से भी अटेंड कर सके और कहीं और से भी अगर अटेंड करना चाहता ऑफिस नहीं आ रहा है तो बाहर से भी अटेंड कर सके तो उससे क्या सब लोग अटेंड कर सकते हैं,S4256622900323649,ˌɔnlˈaːɪn ɾˈʌkʰ lˈeːteː hɛ̃ kˈoːi dˈɪkːət hoːˈeːɡi kˈɪsi koː tˈoː ʋoː ɡʰˈʌɾ seː bʰˈi ʌʈˈẽːɖ kˈʌɾ sˈʌkeː ɔːɾ kˈʌhĩ ɔːɾ seː bʰˈi ˌʌɡəɾ ʌʈˈẽːɖ kˈʌɾnˌaː cˈaːhətˌaː ˈɔpʰɪs nˈʌhĩ ˈaː ɾˌəhaː hɛː tˈoː bˈaːhəɾ seː bʰˈi ʌʈˈẽːɖ kˈʌɾ sˈʌkeː tˈoː ˈʊssˌeː kːjaː sˈʌb lˈoːɡ ʌʈˈẽːɖ kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000133.wav,और जो आप बोल रहे हैं कि एम्प्लाॅइज़ की अगर कम हैं अभी और थोड़ी ज़रूरत है तो आप हायरिंग वगैरह के लिए भी चालू कर दीजिए अभी,S4256622900323649,ɔːɾ ɟˈoː ˌaːp bˈoːl ɾˌəheː hɛ̃ kˈɪ ˈeːmplaːʰχˌɛɪz ki ˌʌɡəɾ kˈʌm hɛ̃ ˈʌbʰi ɔːɾ tʰˈoːr.i zəɾˈuːɾət hɛː tˈoː ˌaːp hˌaːjɾˈĩɡ ʋəɡˈɛːɾəh keː lˈɪeː bʰˈi cˈaːluː kˈʌɾ dˈiːɟɪˌeː ˈʌbʰi
wavs/000134.wav,तो कुछ एम्प्लॉइज़ अपन लोग हायर कर लेंगे जिसके कारण अपन का अभी काम जो होना है उसमें दिक्कत ना आए कोई और वो काम भी हो जाए अपना,S4256622900323649,tˈoː kˈʊcʰ ˈeːmplɔˌɪz ˈʌpən lˈoːɡ hˈaːjəɾ kˈʌɾ lˈẽːɡeː ɟˈɪskˌeː kˈaːɾəɳ ˈʌpən kaː ˈʌbʰi kˈaːm ɟˈoː hˈoːnaː hɛː ˈʊsmˌẽː dˈɪkːət nˈaː ˈaːeː kˈoːi ɔːɾ ʋoː kˈaːm bʰˈi hoː ɟˈaːeː ˈʌpnˌaː
wavs/000135.wav,जी ठीक,S4256622900323649,ɟˈi ʈʰˈiːk
wavs/000136.wav,आयुष्मान योजना आयुष्मान योजना भारत सरकार के द्वारा निकाली गई एक योजना है,S4256622900323649,ˌaːjʊʂmˈaːn jˈoːɟnˌaː ˌaːjʊʂmˈaːn jˈoːɟnˌaː bʰˈaːɾət sˌəɾkˈaːɾ keː dʋˈaːɾaː nɪkˈaːli ɡˈʌi ˈeːk jˈoːɟnˌaː hɛː
wavs/000137.wav,जो मेनली हेल्पफुल है गरीबों के लिए क्योंकि जो लोग अपना इलाज और ज़्यादा महँगा इलाज नहीं करवा पाते हैं उनके लिए गवर्मेंट ने निकाली भारत सरकार ने निकाली है ये योजना जिसमें वो पाँच लाख का इलाज साल भर मे अपना करा सकते हैं,S4256622900323649,ɟˈoː mˈeːnlˌi hˈeːlpəpʰˌʊl hɛː ɡəɾˈiːbõ keː lˈɪeː kːjˈõkɪ ɟˈoː lˈoːɡ ˈʌpnˌaː ɪlˈaːɟ ɔːɾ zjˈaːdaː məhˈʌnɡaː ɪlˈaːɟ nˈʌhĩ kˈʌɾʋˌaː pˈaːteː hɛ̃ ˌʊnkˌeː lˈɪeː ɡˌəʋrmˈẽːʈ nˈeː nɪkˈaːli bʰˈaːɾət sˌəɾkˈaːɾ nˈeː nɪkˈaːli hɛː jeː jˈoːɟnˌaː ɟˈɪsmˌẽː ʋoː pˈãnc lˈaːkʰ kaː ɪlˈaːɟ sˈaːl bʰˈʌɾ mˈeː ˈʌpnˌaː kˈʌɾaː sˈʌktˌeː hɛ̃
wavs/000138.wav,पाँच लाख रुपए का चाहे वो गवर्मेंट हॉस्पिटेल हो या वो प्राइवेट हॉस्पिटेल हो कोई भी हॉस्पिटेल में उनका ये अगर उनको ये कार्ड हैं उनके पास आयुष्मान कार्ड तो उनका इलाज पाँच लाख रुपए तक का निःशुल्क रहेगा ये गवर्मेंट की तरफ से भारत सरकार की तरफ से ये,S4256622900323649,pˈãnc lˈaːkʰ ɾˈʊpˌeː kaː cˈaːheː ʋoː ɡˌəʋrmˈẽːʈ hˌɔspɪʈˈeːl hoː jˈaː ʋoː pɾˌaːɪʋˈeːʈ hˌɔspɪʈˈeːl hoː kˈoːi bʰˈi hˌɔspɪʈˈeːl mẽː ˌʊnkˌaː jeː ˌʌɡəɾ ˈʊnkˌoː jeː kˈaːɾɖ hɛ̃ ˌʊnkˌeː pˈaːs ˌaːjʊʂmˈaːn kˈaːɾɖ tˈoː ˌʊnkˌaː ɪlˈaːɟ pˈãnc lˈaːkʰ ɾˈʊpˌeː tˌək kaː nɪhʃˈʊlk ɾəhˈeːɡaː jeː ɡˌəʋrmˈẽːʈ ki tˈʌɾəpʰ seː bʰˈaːɾət sˌəɾkˈaːɾ ki tˈʌɾəpʰ seː jeː
wavs/000139.wav,योजना बनाई गई है और आज शायद इसका कई लोगों ने फायदा उठाया है इस चीज का भारत में,S4256622900323649,jˈoːɟnˌaː bənˈaːi ɡˈʌi hɛː ɔːɾ ˈaːɟ ʃˈaːjəd ˌɪskˌaː kˈʌi lˈoːɡõ nˈeː pʰˈaːjdˌaː ʊʈʰˈaːjaː hɛː ˈɪs cˈiːɟ kaː bʰˈaːɾət mˈẽː
wavs/000140.wav,और जो लोग नहीं जानते है वो लोग भी जाने इस बारे में गवर्मेंट यही चाहती है,S4256622900323649,ɔːɾ ɟˈoː lˈoːɡ nˈʌhĩ ɟˈaːntˌeː hɛː ʋoː lˈoːɡ bʰˈi ɟˈaːneː ˈɪs bˈaːɾeː mẽː ɡˌəʋrmˈẽːʈ jˈʌhi cˈaːhətˌi hɛː
wavs/000141.wav,मध्य प्रदेश उत्तर प्रदेश बिहार राजस्थान महाराष्ट्र,S4256622900323649,mˈʌdʰjə pɾədˈeːʃ ˈʊtːəɾ pɾədˈeːʃ bɪhˈaːɾ ɾˌaːɟstʰˈaːn mˌəhaːɾˈaːʂʈɾə
wavs/000142.wav,मैं पंद्रह सत्रह वर्ष आयु वर्ग के लिए स्पुतनिक का सशुल्क दूसरी डोज़ ढूँढने की कोशिश में हूँ क्या आप ऐसे सभी केंद्रों को राज्य सिक्किम में सूचिबद्ध कर सकते हैं,S4256622900323649,mɛ̃ pˈʌndɾəh sˈʌtɾəh ʋˈʌrʂ ˈaːjʊ ʋˈʌɾɡ keː lˈɪeː spˈʊtnˌɪk kaː səʃˈʊlk dˈuːsɾˌi ɖˈoːz ɖʰˈũnɖʰənˌeː ki kˈoːʃɪʃ mẽː hũ kːjaː ˌaːp ˈɛːseː sˈʌbʰi kˈẽːdɾõ koː ɾˈaːɟjə sˈɪkːɪm mẽː sˌuːcɪbˈʌdʰː kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000143.wav,अट्ठाइस दिसंबर दो हजार तीन पन्द्रह मार्च दो हजार आठ पच्चीस मई दो हजार तीन दो नवंबर उन्नीस सौ सत्तर पन्द्रह जनवरी उन्नीस सौ साठ,S4256622900323649,ʌʈʰʈʰˈaːɪs dɪsˈʌmbəɾ dˈoː həɟˈaːɾ tˈiːn pˈʌndɾəh mˈaːɾc dˈoː həɟˈaːɾ ˈaːʈʰ pəcːˈiːs mˈʌi dˈoː həɟˈaːɾ tˈiːn dˈoː nəʋˈʌmbəɾ ʊnnˈiːs sˈɔː sˈʌtːəɾ pˈʌndɾəh ɟˈʌnəʋɾi ʊnnˈiːs sˈɔː sˈaːʈʰ
wavs/000144.wav,मेरे तीन सौ रुपये से यू पी आई आई डी छः नौ चार आठ तीन आठ जीरो सात दो दो तीन एट द रेट ओ के सी आई सी आई का लेनदेन क्यों विफल हुआ,S4256622900323649,mˌeːɾeː tˈiːn sˈɔː ɾˈʊpjˌeː seː jˈuː pˈi ˈaːi ˈaːi ɖˈi cʰˈʌh nˈɔː cˈaːɾ ˈaːʈʰ tˈiːn ˈaːʈʰ ɟˈiːɾoː sˈaːt dˈoː dˈoː tˈiːn ˈeːʈ dˈə ɾˈeːʈ ˈoː keː sˈi ˈaːi sˈi ˈaːi kaː lˌeːndˈeːn kːjˈõ ʋˈɪpʰəl hˈʊaː
wavs/000145.wav,तीन बजे बैठक रद्द करें,S4256622900323649,tˈiːn bˈʌɟeː bˈɛːʈʰək ɾˈʌdː kˈʌɾẽː
wavs/000146.wav,लोग अक्सर बचपन से देखते आते हैं शोज़ में कार्टून सिरियल्स में कि,S4256622900323649,lˈoːɡ ˈʌksəɾ bˈʌcəpˌən seː dˈeːkʰtˌeː ˈaːteː hɛ̃ ʃˈoːz mẽː kˈaːɾʈuːn sˌɪɾɪjˈʌls mẽː kˈɪ
wavs/000147.wav,टूटता हुआ तारा से आप जो भी प्रार्थना माँगते हैं या जो भी विश माँगते हैं वो अक्सर पूरी होती है तो जब हर अपन बचपन में छोटे होते हैं,S4256622900323649,ʈˈuːʈtˌaː hˈʊaː tˈaːɾaː seː ˌaːp ɟˈoː bʰˈi pɾˈaːɾtʰənˌaː mˈãnɡətˌeː hɛ̃ jˈaː ɟˈoː bʰˈi ʋˈɪʃ mˈãnɡətˌeː hɛ̃ ʋoː ˈʌksəɾ pˈuːɾi hˈoːti hɛː tˈoː ɟˈʌb hˈʌɾ ˈʌpən bˈʌcəpˌən mẽː cʰˈoːʈeː hˈoːteː hɛ̃
wavs/000148.wav,तब हर बच्चे के मन में ये बात आती है कि अगर कभी वो टूटता तारा देखे तो वो उससे कोई अपनी मनपसंद चीज़ माँग लिया विश माँग लिए जो वो चाहता है कि अपनी ज़िंदगी में कि उसको मिले,S4256622900323649,tˈʌb hˈʌɾ bˈʌcːeː keː mˈʌn mẽː jeː bˈaːt ˈaːti hɛː kˈɪ ˌʌɡəɾ kˈʌbʰi ʋoː ʈˈuːʈtˌaː tˈaːɾaː dˈeːkʰeː tˈoː ʋoː ˈʊssˌeː kˈoːi ˈʌpnˌi mˌənəpəsˈʌnd cˈiːz mˈãnɡ lˈɪjaː ʋˈɪʃ mˈãnɡ lˈɪeː ɟˈoː ʋoː cˈaːhətˌaː hɛː kˈɪ ˈʌpnˌi zˈĩdɡˌi mẽː kˈɪ ˈʊskˌoː mˈɪleː
wavs/000149.wav,तो ऐसे ही मेरे साथ भी हुआ था कि जब मैं शायद आठ दस साल का होऊँगा मैंने तब पहली बार,S4256622900323649,tˈoː ˈɛːseː hˈi mˌeːɾeː sˈaːtʰ bʰˈi hˈʊaː tʰaː kˈɪ ɟˈʌb mɛ̃ ʃˈaːjəd ˈaːʈʰ dˈʌs sˈaːl kaː hoːˈunɡaː mˈɛ̃neː tˈʌb pˈʌhəlˌi bˈaːɾ
wavs/000150.wav,टूटता तारा देखा और मैंने माँगा रहा कि मैं उस टाइम क्रिकेट बहुत खेलना पसंद करता रहा तो मैं क्री मेरे को एक क्रिकेट बैट मिल जाए,S4256622900323649,ʈˈuːʈtˌaː tˈaːɾaː dˈeːkʰaː ɔːɾ mˈɛ̃neː mˈãnɡaː ɾˌəhaː kˈɪ mɛ̃ ˈʊs ʈˈaːɪm kɾˈɪkɪt bˈʌhʊt kʰˈeːlnˌaː pəsˈʌnd kˈʌɾtˌaː ɾˌəhaː tˈoː mɛ̃ kɾˈi mˌeːɾeː koː ˈeːk kɾˈɪkɪt bˈɛːʈ mˈɪl ɟˈaːeː
wavs/000151.wav,और कुछ टैम बाद मैंने अपने पापा से भी वो चीज़ मांगी तो मेरे को वो चीज़ मिली लेकिन वो बचपना रहता है और एक,S4256622900323649,ɔːɾ kˈʊcʰ ʈˈɛːm bˈaːd mˈɛ̃neː ˈʌpnˌeː pˈaːpaː seː bʰˈi ʋoː cˈiːz mˈãɡi tˈoː mˌeːɾeː koː ʋoː cˈiːz mˈɪli lˈeːkɪn ʋoː bˈʌcəpnaː ɾˈʌhətˌaː hɛː ɔːɾ ˈeːk
wavs/000152.wav,बिलिभ रहता है कि हाँ अगर मैंने मँगा है इससे तो शायद हो सकता है वो मेरे को मिल जाए तो ये एक बचपन में अच्छा अनुभव होता है कि आपकी कोई चीज़ माँगो और आप चाहते हो कि वो चीज़ आपको मिल जाए तो,S4256622900323649,bˈɪlɪbʰ ɾˈʌhətˌaː hɛː kˈɪ hˈã ˌʌɡəɾ mˈɛ̃neː mˈʌnɡaː hɛː ˈɪssˌeː tˈoː ʃˈaːjəd hoː sˈʌktˌaː hɛː ʋoː mˌeːɾeː koː mˈɪl ɟˈaːeː tˈoː jeː ˈeːk bˈʌcəpˌən mẽː ˈʌcʰcʰaː ˈʌnʊbʰˌəʋ hˈoːtaː hɛː kˈɪ ˌaːpkˌi kˈoːi cˈiːz mˈãnɡoː ɔːɾ ˌaːp cˈaːhətˌeː hoː kˈɪ ʋoː cˈiːz ˌaːpkˌoː mˈɪl ɟˈaːeː tˈoː
wavs/000153.wav,मेरे हिसाब से एक अच्छा एक्सपीरीएन्स रहा मेरा और मैं चाहूँगा कि बचपने में अगर इंसान कभी कुछ ऐसा करना चाहे तो बिल्कुल करे क्योंकि यही एक असली टाइम है बचपन जीने का उसके बाद तो फिर कोई मतलब नहीं,S4256622900323649,mˌeːɾeː hɪsˈaːb seː ˈeːk ˈʌcʰcʰaː ˌeːksəpˌiːɾiˈeːns ɾˌəhaː mˌeːɾaː ɔːɾ mɛ̃ caːhˈũnɡaː kˈɪ bˈʌcəpneː mẽː ˌʌɡəɾ ĩsˈaːn kˈʌbʰi kˈʊcʰ ˈɛːsaː kˈʌɾnˌaː cˈaːheː tˈoː bˈɪlkʊl kˈʌɾeː kːjˈõkɪ jˈʌhi ˈeːk ˈʌslˌi ʈˈaːɪm hɛː bˈʌcəpˌən ɟˈiːneː kaː ˌʊskˌeː bˈaːd tˈoː pʰˈɪɾ kˈoːi mˈʌtəlˌəb nˈʌhĩ
