wav,text,speaker,phonemes
wavs/000193.wav,आदमी सब सभी कार्य के लाभ उठा लेते हैं पंचायत में काम थोड़ा लेट से होता है पीछे से कार्य होता है,S4259056800334662,ˈaːdmˌi sˈʌb sˈʌbʰi kˈaːrjə keː lˈaːbʰ ˈʊʈʰaː lˈeːteː hɛ̃ pəɲcˈaːjət mẽː kˈaːm tʰˈoːr.aː lˈeːʈ seː hˈoːtaː hɛː pˈiːcʰeː seː kˈaːrjə hˈoːtaː hɛː
wavs/000194.wav,पंचायत के काम के में बहुत लेट देर ओर लगता है देरी से कार्य होता है तो,S4259056800334662,pəɲcˈaːjət keː kˈaːm keː mẽː bˈʌhʊt lˈeːʈ dˈeːɾ ˈoːɾ lˈʌɡtˌaː hɛː dˈeːɾi seː kˈaːrjə hˈoːtaː hɛː tˈoː
wavs/000195.wav,हम लोग पंचायत में ही हैं तो पंचायत के काम जैसे भी होता है हम कर लेते हैं,S4259056800334662,hˌəm lˈoːɡ pəɲcˈaːjət mẽː hˈi hɛ̃ tˈoː pəɲcˈaːjət keː kˈaːm ɟˈɛːseː bʰˈi hˈoːtaː hɛː hˌəm kˈʌɾ lˈeːteː hɛ̃
wavs/000196.wav,तो करना तो पड़ता है क्योंकि रहते तो पंचायत में हैं तो इसी तरह पंचायत और नगर पालिका में,S4259056800334662,tˈoː kˈʌɾnˌaː tˈoː pˈʌr.tˌaː hɛː kːjˈõkɪ ɾˈʌhətˌeː tˈoː pəɲcˈaːjət mẽː hɛ̃ tˈoː ˈɪsi tˈʌɾəh pəɲcˈaːjət ɔːɾ nˈʌɡəɾ pˈaːlɪkˌaː mˈẽː
wavs/000197.wav,किन कार्यों में शामिल होती हैं वे करते क्या हैं तो नगर पालिका में हर चीज की सुविधा है,S4259056800334662,kˈɪn kˈaːrjõ mẽː ʃˈaːmɪl hˈoːti hɛ̃ ʋeː kˈʌɾtˌeː kːjaː hɛ̃ tˈoː nˈʌɡəɾ pˈaːlɪkˌaː mẽː hˈʌɾ cˈiːɟ ki sˈʊʋɪdʰˌaː hɛː
wavs/000198.wav,पंचायत में वी है तो थोड़ा देरी से उन्हें मँगाया जाता है उन्हें बुलाया जाता है उन्हें फोन किया जाता है तब जा कर वो पंचायत में कार्य होता है वो भी कितने दिनों के बाद,S4259056800334662,pəɲcˈaːjət mẽː ʋˈi hɛː tˈoː tʰˈoːr.aː dˈeːɾi seː ˈʊnhẽː mənɡˈaːjaː ɟˈaːtaː hɛː ˈʊnhẽː bʊlˈaːjaː ɟˈaːtaː hɛː ˈʊnhẽː pʰˈoːn kˈɪjaː ɟˈaːtaː hɛː tˈʌb ɟˈaː kˈʌɾ ʋoː pəɲcˈaːjət mẽː kˈaːrjə hˈoːtaː hɛː ʋoː bʰˈi kˈɪtnˌeː dˈɪnõ keː bˈaːd
wavs/000199.wav,आज शुरू किया तो महीनों हफ्तों लग जाता है नगर पालिका में नहीं नगर पालिका में सारा चीज सिसमेटिक ढंग से होता है,S4259056800334662,ˈaːɟ ʃˈʊɾuː kˈɪjaː tˈoː məhˈiːnõ hˈʌpʰtõ lˈʌɡ ɟˈaːtaː hɛː nˈʌɡəɾ pˈaːlɪkˌaː mẽː nˈʌhĩ nˈʌɡəɾ pˈaːlɪkˌaː mẽː sˈaːɾaː cˈiːɟ sˌɪsmˈeːʈɪk ɖʰˈʌŋɡ seː hˈoːtaː hɛː
wavs/000200.wav,जी हाँ टेक्नोलॉजी हमारे सभी के बीच बहुत ही एक बुनियादी विषय है टेक्नोलॉजी से ही हम सारा काम आसानी से कर लेते हैं पहले,S4259056800334662,ɟˈi hˈã ʈˈeːknoːlˌɔɟi həmˌaːɾeː sˈʌbʰi keː bˈiːc bˈʌhʊt hˈi ˈeːk bˌʊnɪjˈaːdi ʋˈɪʂˌɛj hɛː ʈˈeːknoːlˌɔɟi seː hˈi hˌəm sˈaːɾaː kˈaːm aːsˈaːni seː kˈʌɾ lˈeːteː hɛ̃ pˈʌhəlˌeː
wavs/000201.wav,टेक्नोलॉजी में पहले हम लोग ऐसे गेहूँ जैसे काटने का था हाथ से गेहूँ काटा जाता था,S4259056800334662,ʈˈeːknoːlˌɔɟi mẽː pˈʌhəlˌeː hˌəm lˈoːɡ ˈɛːseː ɡˈeːhũ ɟˈɛːseː kˈaːʈnˌeː kaː tʰaː hˈaːtʰ seː ɡˈeːhũ kˈaːʈaː ɟˈaːtaː tʰaː
wavs/000202.wav,अब सारी चीज़ मशीन हो गया है जैसे आटा हम पिसवाने के लिए पहले हाथ से चक्की चलाते थे अब टेक्नोलॉजी मसीन है टेक्नोलॉजी कंप्यूटर सारा काम आसानी से कर देता है,S4259056800334662,ˈʌb sˈaːɾi cˈiːz məʃˈiːn hoː ɡˈʌjaː hɛː ɟˈɛːseː ˈaːʈaː hˌəm pˌɪsʋˈaːneː keː lˈɪeː pˈʌhəlˌeː hˈaːtʰ seː cˈʌkːi cəlˈaːteː tʰeː ˈʌb ʈˈeːknoːlˌɔɟi məsˈiːn hɛː ʈˈeːknoːlˌɔɟi kəmpːjˈuːʈəɾ sˈaːɾaː kˈaːm aːsˈaːni seː kˈʌɾ dˈeːtaː hɛː
wavs/000203.wav,हर चीज़ को पहेले हम लोग हाथ से करते थे अब अब इतना आसान हो गया है कि घंटों का काम मिनटों में हो जाता है,S4259056800334662,hˈʌɾ cˈiːz koː pəhˈeːleː hˌəm lˈoːɡ hˈaːtʰ seː kˈʌɾtˌeː tʰeː ˈʌb ˈʌb ˈɪtnˌaː aːsˈaːn hoː ɡˈʌjaː hɛː kˈɪ ɡʰˈʌɳʈõ kaː kˈaːm mˈɪnʈˌõ mẽː hoː ɟˈaːtaː hɛː
wavs/000204.wav,हमें बहुत आसान लगता है टेक्नोलॉजी के सभी उपयोग और उन्हें सीखना चाहिए सभी के अध्ययन का एक,S4259056800334662,hˈʌmẽː bˈʌhʊt aːsˈaːn lˈʌɡtˌaː hɛː ʈˈeːknoːlˌɔɟi keː sˈʌbʰi ˌʊpjˈoːɡ ɔːɾ ˈʊnhẽː sˈiːkʰnˌaː cˈaːhɪˌeː sˈʌbʰi keː ˈʌdʰjəjˌən kaː ˈeːk
wavs/000205.wav,अध्ययन है और अध्ययन बहुत ही अच्छा चीज़ है हमें लगता है कि सब आदमी को,S4259056800334662,ˈʌdʰjəjˌən hɛː ɔːɾ ˈʌdʰjəjˌən bˈʌhʊt hˈi ˈʌcʰcʰaː cˈiːz hɛː hˈʌmẽː lˈʌɡtˌaː hɛː kˈɪ sˈʌb ˈaːdmˌi koː
wavs/000206.wav,इस टेक्नोलॉजी के बारे में सबको सीख मिलना चाहिए टेक्नोलॉजी से ही आज कल बच्चे बहुत आसानी से घर बैठे पढ़ लेते हैं,S4259056800334662,ˈɪs ʈˈeːknoːlˌɔɟi keː bˈaːɾeː mẽː sˈʌbkˌoː sˈiːkʰ mˈɪlnˌaː cˈaːhɪˌeː ʈˈeːknoːlˌɔɟi seː hˈi ˈaːɟ kˈʌl bˈʌcːeː bˈʌhʊt aːsˈaːni seː ɡʰˈʌɾ bˈɛːʈʰeː pˈʌr.h lˈeːteː hɛ̃
wavs/000207.wav,क्योंकि पढ़ने के लिए दूर दूर जाना पड़ता था कॉलेज युनिवर्शिटी अब जो है,S4259056800334662,kːjˈõkɪ pˈʌr.hənˌeː keː lˈɪeː dˈuːɾ dˈuːɾ ɟˈaːnaː pˈʌr.tˌaː tʰaː kɔlˈeːɟ jˌʊnɪʋˈʌrʃɪʈˌi ˈʌb ɟˈoː hɛː
wavs/000208.wav,टेक्नोलॉजी से ही अब घर बैठे बच्चे ऑनलाइन से पढ़ाई कर लेते हैं,S4259056800334662,ʈˈeːknoːlˌɔɟi seː hˈi ˈʌb ɡʰˈʌɾ bˈɛːʈʰeː bˈʌcːeː ˌɔnlˈaːɪn seː pər.hˈaːi kˈʌɾ lˈeːteː hɛ̃
wavs/000209.wav,दूर कॉलेज है जाना पड़ता है एडमीसन हो गया है,S4259056800334662,dˈuːɾ kɔlˈeːɟ hɛː ɟˈaːnaː pˈʌr.tˌaː hɛː ˌeːɖmˈiːsən hoː ɡˈʌjaː hɛː
wavs/000210.wav,पड़ता है जब किसी को अगर कहीं तैयारी करना है दूसरी बार तो उह वहाँ पर जो है टेक्नोलॉजी का ही हम उपयोग करते हैं,S4259056800334662,pˈʌr.tˌaː hɛː ɟˈʌb kˈɪsi koː ˌʌɡəɾ kˈʌhĩ tɛːjˈaːɾi kˈʌɾnˌaː hɛː dˈuːsɾˌi bˈaːɾ tˈoː ˈʊh ʋˈʌhã pˈʌɾ ɟˈoː hɛː ʈˈeːknoːlˌɔɟi kaː hˈi hˌəm ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃
wavs/000211.wav,ऑनलाइन पढ़ाई बच्चे आसानी से कर लेते हैं घर बैठे अगर किसी को जनरल तैयारी करना है तो टेक्नोलॉजी के माध्यम से ही हम लोग वह तैयारी आसानी से करते हैं और बच्चे भी ख़ुश हो जाते हैं कि उन्हें कहीं भीड़ जगह में जाना नहीं पड़ता है कहीं और दूसरे माहौल में जाना नहीं पड़ता है,S4259056800334662,ˌɔnlˈaːɪn pər.hˈaːi bˈʌcːeː aːsˈaːni seː kˈʌɾ lˈeːteː hɛ̃ ɡʰˈʌɾ bˈɛːʈʰeː ˌʌɡəɾ kˈɪsi koː ɟˈʌnəɾˌəl tɛːjˈaːɾi kˈʌɾnˌaː hɛː tˈoː ʈˈeːknoːlˌɔɟi keː mˈaːdʰjəm seː hˈi hˌəm lˈoːɡ ʋˌəh tɛːjˈaːɾi aːsˈaːni seː kˈʌɾtˌeː hɛ̃ ɔːɾ bˈʌcːeː bʰˈi xˈʊʃ hoː ɟˈaːteː hɛ̃ kˈɪ ˈʊnhẽː kˈʌhĩ bʰˈiːr. ɟˈʌɡəh mẽː ɟˈaːnaː nˈʌhĩ pˈʌr.tˌaː hɛː kˈʌhĩ ɔːɾ dˈuːsɾˌeː maːhˈɔːl mẽː ɟˈaːnaː nˈʌhĩ pˈʌr.tˌaː hɛː
wavs/000212.wav,ऑनलाइन पढ़ाई आसानी से कर लेते हैं कंप्यूटर पर सारी जानकारी उन्हें मिल जाती है,S4259056800334662,ˌɔnlˈaːɪn pər.hˈaːi aːsˈaːni seː kˈʌɾ lˈeːteː hɛ̃ kəmpːjˈuːʈəɾ pˈʌɾ sˈaːɾi ɟˌaːnkˈaːɾi ˈʊnhẽː mˈɪl ɟˈaːti hɛː
wavs/000213.wav,हर चीज़ अब टेक्नोलॉजी से हो गया है टेक्नोलॉजी के कारण ही हम लोग,S4259056800334662,hˈʌɾ cˈiːz ˈʌb ʈˈeːknoːlˌɔɟi seː hoː ɡˈʌjaː hɛː ʈˈeːknoːlˌɔɟi keː kˈaːɾəɳ hˈi hˌəm lˈoːɡ
wavs/000214.wav,का सारा समय भी इसमें बहुत बचत होता है समय बहुत बचत होता है इससे आदमी बहुत ख़ुश होता है,S4259056800334662,kaː sˈaːɾaː sˈʌmˌɛj bʰˈi ˈɪsmˌẽː bˈʌhʊt bˈʌcət hˈoːtaː hɛː sˈʌmˌɛj bˈʌhʊt bˈʌcət hˈoːtaː hɛː ˈɪssˌeː ˈaːdmˌi bˈʌhʊt xˈʊʃ hˈoːtaː hɛː
wavs/000215.wav,हमारे बीच यह टेक्नोलॉजी का सामान जितना भी और आए और जितना भी विदेशों में भी सामान जो सा चीज़ यूज हो रहा है वह सब भी अगर टेक्नोलॉजी के माध्यम टेक्नोलॉजी का सारा साधन हो जाए तो बहुत ही अच्छा रहेगा हम लोग बहुत ख़ुश हो जाएँगे,S4259056800334662,həmˌaːɾeː bˈiːc jˌəh ʈˈeːknoːlˌɔɟi kaː saːmˈaːn ɟˈɪtnˌaː bʰˈi ɔːɾ ˈaːeː ɔːɾ ɟˈɪtnˌaː bʰˈi ʋɪdˈeːʃõ mẽː bʰˈi saːmˈaːn ɟˈoː sˈaː cˈiːz jˈuːɟ hoː ɾˌəhaː hɛː ʋˌəh sˈʌb bʰˈi ˌʌɡəɾ ʈˈeːknoːlˌɔɟi keː mˈaːdʰjəm ʈˈeːknoːlˌɔɟi kaː sˈaːɾaː sˈaːdʰən hoː ɟˈaːeː tˈoː bˈʌhʊt hˈi ˈʌcʰcʰaː ɾəhˈeːɡaː hˌəm lˈoːɡ bˈʌhʊt xˈʊʃ hoː ɟaːˈẽːɡeː
wavs/000216.wav,हमारा यही संकल्प है जिस दिन से यह सब टेक्नोलॉजी के माध्यम से होता जा रहा है आदमी को परेशानी,S4259056800334662,həmˌaːɾaː jˈʌhi səŋkˈʌlp hɛː ɟˈɪs dˈɪn seː jˌəh sˈʌb ʈˈeːknoːlˌɔɟi keː mˈaːdʰjəm seː hˈoːtaː ɟˈaː ɾˌəhaː hɛː ˈaːdmˌi koː pˌəɾeːʃˈaːni
wavs/000217.wav,कम होता जा रहा हैं परेशानी का सामना कम करना पड़ता है ऊ बहुत परेशान पहले हो जाता था भीड़ में लाइन में खड़ा होना पड़ता था लेकिन अब वह नहीं है अब कोई भी चीज़ हम अपने मोबाइल फ़ोन से ही कर सकते हैं और हमें जो भी काम हमें घंटों का काम मिनटों में होता है,S4259056800334662,kˈʌm hˈoːtaː ɟˈaː ɾˌəhaː hɛ̃ pˌəɾeːʃˈaːni kaː sˈaːmnˌaː kˈʌm kˈʌɾnˌaː pˈʌr.tˌaː hɛː ˈu bˈʌhʊt pˌəɾeːʃˈaːn pˈʌhəlˌeː hoː ɟˈaːtaː tʰaː bʰˈiːr. mẽː lˈaːɪn mẽː kʰˈʌr.aː hˈoːnaː pˈʌr.tˌaː tʰaː lˈeːkɪn ˈʌb ʋˌəh nˈʌhĩ hɛː ˈʌb kˈoːi bʰˈi cˈiːz hˌəm ˈʌpnˌeː moːbˈaːɪl fˈoːn seː hˈi kˈʌɾ sˈʌktˌeː hɛ̃ ɔːɾ hˈʌmẽː ɟˈoː bʰˈi kˈaːm hˈʌmẽː ɡʰˈʌɳʈõ kaː kˈaːm mˈɪnʈˌõ mẽː hˈoːtaː hɛː
wavs/000218.wav,बहुत ख़ुशी मिलती है हमें हमारी टेक्नोलॉजी से इनके उपयोग से,S4259056800334662,bˈʌhʊt xˈʊʃi mˈɪltˌi hɛː hˈʌmẽː həmˌaːɾi ʈˈeːknoːlˌɔɟi seː ˈɪnkˌeː ˌʊpjˈoːɡ seː
wavs/000219.wav,और,S4259056800334662,ˈɔːɾ
wavs/000220.wav,जो भी काम हम अगर सोचते हैं तो घर बैठे ही कर लेते हैं क्योंकि हमारे पास सारी सुविधा हो गई है सारा साधन है हमें कोई दिक्कत नहीं होती है,S4259056800334662,ɟˈoː bʰˈi kˈaːm hˌəm ˌʌɡəɾ sˈoːctˌeː hɛ̃ tˈoː ɡʰˈʌɾ bˈɛːʈʰeː hˈi kˈʌɾ lˈeːteː hɛ̃ kːjˈõkɪ həmˌaːɾeː pˈaːs sˈaːɾi sˈʊʋɪdʰˌaː hoː ɡˈʌi hɛː sˈaːɾaː sˈaːdʰən hɛː hˈʌmẽː kˈoːi dˈɪkːət nˈʌhĩ hˈoːti hɛː
wavs/000221.wav,किसान या पक्षी पालने वाले यह कैसे सुनिश्चित करते हैं कि उनके पक्षियों को सुरक्षित और मानवीय रूप से प्रसंस्करण सुविधाओं तक पहुँचाया जाए संकेत पर्याप्त जगह ओर खुली हवा प्रदान करना तनाव को कम करता है,S4259056800334662,kɪsˈaːn jˈaː pˈʌkʃi pˈaːlnˌeː ʋˈaːleː jˌəh kˈɛːseː sʊnˈɪʃcɪt kˈʌɾtˌeː hɛ̃ kˈɪ ˌʊnkˌeː pˈʌkʃɪjˌõ koː sʊɾˈʌkʃɪt ɔːɾ mˌaːnʋˈiːj ɾˈuːp seː pɾəsˈʌnskəɾˌəɳ sˌʊʋɪdʰˈaːw tˌək pəhˈũncaːjˌaː ɟˈaːeː səŋkˈeːt pərjˈaːpt ɟˈʌɡəh ˈoːɾ kʰˈʊli hˈʌʋaː pɾədˈaːn kˈʌɾnˌaː tənˈaːʋ koː kˈʌm kˈʌɾtˌaː hɛː
wavs/000222.wav,किसान और पक्षी पालने वाला,S4259056800334662,kɪsˈaːn ɔːɾ pˈʌkʃi pˈaːlnˌeː ʋˈaːlaː
wavs/000223.wav,इस तरह से सुनिश्चित कर सकता है कि मान्य रूप से इस्पर्सन्स क्रम सुविधाओं तक पहुँचाया जाए,S4259056800334662,ˈɪs tˈʌɾəh seː sʊnˈɪʃcɪt kˈʌɾ sˈʌktˌaː hɛː kˈɪ mˈaːnjə ɾˈuːp seː ˌɪspərsˈʌns kɾˈʌm sˌʊʋɪdʰˈaːw tˌək pəhˈũncaːjˌaː ɟˈaːeː
wavs/000224.wav,कि उनको जगह बहुत अपरजात होना चाहिए खुली हवा होना चाहिए खुली हवा में तनाव नहीं होता है,S4259056800334662,kˈɪ ˈʊnkˌoː ɟˈʌɡəh bˈʌhʊt ˌʌpəɾɟˈaːt hˈoːnaː cˈaːhɪˌeː kʰˈʊli hˈʌʋaː hˈoːnaː cˈaːhɪˌeː kʰˈʊli hˈʌʋaː mẽː tənˈaːʋ nˈʌhĩ hˈoːtaː hɛː
wavs/000225.wav,और किसान भी अपने मवेशी या पक्षी को जहाँ भी पालते हैं उन्हें भी खुली हवा पानी आ जगह चाहिए जिससे कि पक्षी को परेशानी का सामना उठाने नहीं उठाना न पड़े,S4259056800334662,ɔːɾ kɪsˈaːn bʰˈi ˈʌpnˌeː məʋˈeːʃi jˈaː pˈʌkʃi koː ɟˈʌhã bʰˈi pˈaːltˌeː hɛ̃ ˈʊnhẽː bʰˈi kʰˈʊli hˈʌʋaː pˈaːni ˈaː ɟˈʌɡəh cˈaːhɪˌeː ɟˈɪssˌeː kˈɪ pˈʌkʃi koː pˌəɾeːʃˈaːni kaː sˈaːmnˌaː ʊʈʰˈaːneː nˈʌhĩ ʊʈʰˈaːnaː nˈə pˈʌr.eː
wavs/000226.wav,और पक्षी खुली में स्वस्थ रहता है कहता है कि स्वतंत्र आदमी ही हमें सही जगह पर,S4259056800334662,ɔːɾ pˈʌkʃi kʰˈʊli mẽː sʋˈʌstʰ ɾˈʌhətˌaː hɛː kˈʌhətˌaː hɛː kˈɪ sʋətˈʌntɾə ˈaːdmˌi hˈi hˈʌmẽː sˈʌhi ɟˈʌɡəh pˈʌɾ
wavs/000227.wav,हिन्दी भाषा हम लोग को बहुत ही प्रिय लगता है कि हम हम लोग हिन्दी में ही न्यूज़ सुनना पसन्द करते हैं,S4259056800334662,hˈɪndi bʰˈaːʂaː hˌəm lˈoːɡ koː bˈʌhʊt hˈi pɾˈɪj lˈʌɡtˌaː hɛː kˈɪ hˌəm hˌəm lˈoːɡ hˈɪndi mẽː hˈi njˈuːz sˈʊnnˌaː pəsˈʌnd kˈʌɾtˌeː hɛ̃
wavs/000228.wav,अ और हिन्दी में ही टी वी देखना पसंद करते हैं हिन्दी में भी पेपर पढ़ना पसंद करते हैं न्यूज पढ़ना पसन्द करते हैं हिन्दी में ही बोलना पसंद करते हैं हिन्दी ही हमारा लोकप्रिय भाषा है हिन्दी,S4259056800334662,ˈʌ ɔːɾ hˈɪndi mẽː hˈi ʈˈi ʋˈi dˈeːkʰnˌaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ hˈɪndi mẽː bʰˈi pˈeːpəɾ pˈʌr.hənˌaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ njˈuːɟ pˈʌr.hənˌaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ hˈɪndi mẽː hˈi bˈoːlnˌaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ hˈɪndi hˈi həmˌaːɾaː loːkˈʌpɾɪj bʰˈaːʂaː hɛː hˈɪndi
wavs/000229.wav,हमारी संस्कृति है हिन्दी हमारी पहचान है हिन्दी से ही हम सारा काम करते हैं जैसे हमारा हम अपने बच्चों के साथ हिन्दी बहुत मेरा बच्चा भी आसानी से बोल जाता है बोल लेता है,S4259056800334662,həmˌaːɾi sˈʌnskɾɪtˌɪ hɛː hˈɪndi həmˌaːɾi pˌəhəcˈaːn hɛː hˈɪndi seː hˈi hˌəm sˈaːɾaː kˈaːm kˈʌɾtˌeː hɛ̃ ɟˈɛːseː həmˌaːɾaː hˌəm ˈʌpnˌeː bˈʌcːõ keː sˈaːtʰ hˈɪndi bˈʌhʊt mˌeːɾaː bˈʌcːaː bʰˈi aːsˈaːni seː bˈoːl ɟˈaːtaː hɛː bˈoːl lˈeːtaː hɛː
wavs/000230.wav,हिन्दी जो है सो बहुत ही अच्छी प्रिय भाषा है हम लोग को बहुत अच्छी लगती है हम सोचते हैं कि हिन्दी में ही अगर सारी चीज़ हो तो मुझे बहुत अच्छा लगेगा बहुत अच्छा लगेगा हिन्दी हमारी,S4259056800334662,hˈɪndi ɟˈoː hɛː sˈoː bˈʌhʊt hˈi ˈʌcʰcʰi pɾˈɪj bʰˈaːʂaː hɛː hˌəm lˈoːɡ koː bˈʌhʊt ˈʌcʰcʰi lˈʌɡtˌi hɛː hˌəm sˈoːctˌeː hɛ̃ kˈɪ hˈɪndi mẽː hˈi ˌʌɡəɾ sˈaːɾi cˈiːz hoː tˈoː mˌʊɟʰeː bˈʌhʊt ˈʌcʰcʰaː ləɡˈeːɡaː bˈʌhʊt ˈʌcʰcʰaː ləɡˈeːɡaː hˈɪndi həmˌaːɾi
wavs/000231.wav,शान है हिन्दी हमारी जान है हिन्दी हमारी पहचान है हम हिन्दुस्तान के आदमी हैं तो क्या हुआ हिन्दी ही हमारी,S4259056800334662,ʃˈaːn hɛː hˈɪndi həmˌaːɾi ɟˈaːn hɛː hˈɪndi həmˌaːɾi pˌəhəcˈaːn hɛː hˌəm hˌɪndʊstˈaːn keː ˈaːdmˌi hɛ̃ tˈoː kːjaː hˈʊaː hˈɪndi hˈi həmˌaːɾi
wavs/000232.wav,एक मातृभाषा है जो हमें बहुत अच्छी लगती है,S4259056800334662,ˈeːk mˈaːtɾɪbʰˌaːʂaː hɛː ɟˈoː hˈʌmẽː bˈʌhʊt ˈʌcʰcʰi lˈʌɡtˌi hɛː
wavs/000233.wav,हिन्दी में ही हम सारा काम करना पसंद करते हैं जैसे,S4259056800334662,hˈɪndi mẽː hˈi hˌəm sˈaːɾaː kˈaːm kˈʌɾnˌaː pəsˈʌnd kˈʌɾtˌeː hɛ̃ ɟˈɛːseː
wavs/000234.wav,हिन्दी में ही गाना गाना हिन्दी में ही बात करना हिन्दी में ही हमें जो भी काम हो हिन्दी से ही करनी चाहिए हिन्दी हमारी राष्ट्रीय भाषा है,S4259056800334662,hˈɪndi mẽː hˈi ɡˈaːnaː ɡˈaːnaː hˈɪndi mẽː hˈi bˈaːt kˈʌɾnˌaː hˈɪndi mẽː hˈi hˈʌmẽː ɟˈoː bʰˈi kˈaːm hoː hˈɪndi seː hˈi kˈʌɾnˌi cˈaːhɪˌeː hˈɪndi həmˌaːɾi ɾˈaːʂʈɾij bʰˈaːʂaː hɛː
wavs/000235.wav,हम हिन्दी बोलकर बहुत ख़ुश होते हैं वह बहुत नॉर्मल भाषा है बहुत अच्छा लगता है बोलने में,S4259056800334662,hˌəm hˈɪndi bˈoːləkˌəɾ bˈʌhʊt xˈʊʃ hˈoːteː hɛ̃ ʋˌəh bˈʌhʊt nˈɔrməl bʰˈaːʂaː hɛː bˈʌhʊt ˈʌcʰcʰaː lˈʌɡtˌaː hɛː bˈoːlnˌeː mˈẽː
wavs/000236.wav,हम सोचते हैं कि हिन्दी हर जगह बोली जाए तो बहुत ही अच्छा लगेगा,S4259056800334662,hˌəm sˈoːctˌeː hɛ̃ kˈɪ hˈɪndi hˈʌɾ ɟˈʌɡəh bˈoːli ɟˈaːeː tˈoː bˈʌhʊt hˈi ˈʌcʰcʰaː ləɡˈeːɡaː
wavs/000237.wav,क्योंकि हिन्दी जो है वह सब आदमी मेथिली आदमी भी हिन्दी समझ जाते हैं भोजपुरी आदमी भी हिन्दी समझ जाते हिन्दी समझने में किसी को देर नहीं लगती है हिन्दी बहुत आसानी से समझ सकते हैं हम हिन्दी बहुत अच्छी है,S4259056800334662,kːjˈõkɪ hˈɪndi ɟˈoː hɛː ʋˌəh sˈʌb ˈaːdmˌi mˈeːtʰɪlˌi ˈaːdmˌi bʰˈi hˈɪndi sˈʌməɟʰ ɟˈaːteː hɛ̃ bʰˈoːɟpˌʊɾi ˈaːdmˌi bʰˈi hˈɪndi sˈʌməɟʰ ɟˈaːteː hˈɪndi sˈʌməɟʰneː mẽː kˈɪsi koː dˈeːɾ nˈʌhĩ lˈʌɡtˌi hɛː hˈɪndi bˈʌhʊt aːsˈaːni seː sˈʌməɟʰ sˈʌktˌeː hɛ̃ hˌəm hˈɪndi bˈʌhʊt ˈʌcʰcʰi hɛː
wavs/000238.wav,महिलाओं को,S4259056800334662,mˌəhɪlˈaːw koː
wavs/000239.wav,तो बहुत ही,S4259056800334662,tˈoː bˈʌhʊt hˈi
wavs/000240.wav,चुनौतियों का सामना करना पड़ता है जैसे कि पहले लड़कियों को घर से बाहर नहीं निकलने के लिए दिया जाता था,S4259056800334662,cʊnˈɔːtɪjˌõ kaː sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.tˌaː hɛː ɟˈɛːseː kˈɪ pˈʌhəlˌeː lˈʌr.kˌɪjõ koː ɡʰˈʌɾ seː bˈaːhəɾ nˈʌhĩ nˈɪkəlneː keː lˈɪeː dˈɪjaː ɟˈaːtaː tʰaː
wavs/000241.wav,उनसे उनका घर का सारा काम कराया जाता था घर का ही काम करने के लिए बनी है बेटियाँ घर में रोज़,S4259056800334662,ˈʊnsˌeː ˌʊnkˌaː ɡʰˈʌɾ kaː sˈaːɾaː kˈaːm kəɾˈaːjaː ɟˈaːtaː tʰaː ɡʰˈʌɾ kaː hˈi kˈaːm kˈʌɾnˌeː keː lˈɪeː bˈʌni hɛː bˈeːʈɪjˌã ɡʰˈʌɾ mẽː ɾˈoːz
wavs/000242.wav,रोज़ किच किच झगड़ा जो भी काम करना पड़ता था बेटीयों से ही क्योंकि तुम बेटी हो तुम्हारा घर में ही अधिकार है घर से बाहर कदम मत रखो,S4259056800334662,ɾˈoːz kˈɪc kˈɪc ɟʰˈʌɡr.ˌaː ɟˈoː bʰˈi kˈaːm kˈʌɾnˌaː pˈʌr.tˌaː tʰaː beːʈˈiːjõ seː hˈi kːjˈõkɪ tˌʊm bˈeːʈi hoː tʊmhˌaːɾaː ɡʰˈʌɾ mẽː hˈi ˌʌdʰɪkˈaːɾ hɛː ɡʰˈʌɾ seː bˈaːhəɾ kˈʌdəm mˈʌt ɾˈʌkʰoː
wavs/000243.wav,लेकिन पिछले कुछ वर्षों में भारतीय समाज में महिलाओं की भूमिका बदली है क्योंकि महिला भी आगे बढ़ी है कदम घर से बाहर से निकाली है,S4259056800334662,lˈeːkɪn pˈɪcʰlˌeː kˈʊcʰ ʋˈʌrʂõ mẽː bʰˌaːɾtˈiːj səmˈaːɟ mẽː mˌəhɪlˈaːw ki bʰˈuːmɪkˌaː bˈʌdlˌi hɛː kːjˈõkɪ mˈʌhɪlˌaː bʰˈi ˈaːɡeː bˈʌr.hi hɛː kˈʌdəm ɡʰˈʌɾ seː bˈaːhəɾ seː nɪkˈaːli hɛː
wavs/000244.wav,और वो पढ़ना लिखना सीखी है जिस दिन से महिला पढ़ने लगी है,S4259056800334662,ɔːɾ ʋoː pˈʌr.hənˌaː lˈɪkʰnˌaː sˈiːkʰi hɛː ɟˈɪs dˈɪn seː mˈʌhɪlˌaː pˈʌr.hənˌeː lˈʌɡi hɛː
