wav,text,speaker,phonemes
wavs/000143.wav,एक्सरे और सी टी स्कैन हैं एम आर आई हैं मौजूद हैं और रक्त परीक्षण की भी जाँच होती है सबकुछ होता है,S4259323400336775,ˈeːksəɾˌeː ɔːɾ sˈi ʈˈi skˈɛːn hɛ̃ ˈeːm ˈaːɾ ˈaːi hɛ̃ mɔːɟˈuːd hɛ̃ ɔːɾ ɾˈʌkt pəɾˈiːkʃəɳ ki bʰˈi ɟˈãnc hˈoːti hɛː sˈʌbkˌʊcʰ hˈoːtaː hɛː
wavs/000144.wav,यहाँ पर थोड़ा सा गाँव इलाका हमारा पड़ता है लेकिन फिर भी सरकार के जो द्वारा जो भी सुविधा दी गई हमलोग को मिलती है सरकारी,S4259323400336775,jˈʌhã pˈʌɾ tʰˈoːr.aː sˈaː ɡˈãnʋ ɪlˈaːkaː həmˌaːɾaː pˈʌr.tˌaː hɛː lˈeːkɪn pʰˈɪɾ bʰˈi sˌəɾkˈaːɾ keː ɟˈoː dʋˈaːɾaː ɟˈoː bʰˈi sˈʊʋɪdʰˌaː dˈi ɡˈʌi hˌəmlˈoːɡ koː mˈɪltˌi hɛː sˌəɾkˈaːɾi
wavs/000145.wav,काम चलता रहता है और इससे हमलोग सन्तुष्ट भी हो जाते हैं फिर,S4259323400336775,kˈaːm cˈʌltˌaː ɾˈʌhətˌaː hɛː ɔːɾ ˈɪssˌeː hˌəmlˈoːɡ səntˈʊʂʈ bʰˈi hoː ɟˈaːteː hɛ̃ pʰˈɪɾ
wavs/000146.wav,और इसको जाँच कराने के अगर नहीं आराम मिलता है तो हमलोग शहर भी जाते हैं जैसे कि यहाँ से कुछ दूरी पर वाराणसी पड़ता है वहाँ पर भी यह सब सुविधा उपलब्ध है,S4259323400336775,ɔːɾ ˈɪskˌoː ɟˈãnc kəɾˈaːneː keː ˌʌɡəɾ nˈʌhĩ aːɾˈaːm mˈɪltˌaː hɛː tˈoː hˌəmlˈoːɡ ʃˈʌhəɾ bʰˈi ɟˈaːteː hɛ̃ ɟˈɛːseː kˈɪ jˈʌhã seː kˈʊcʰ dˈuːɾi pˈʌɾ ʋaːɾˈaːɳsˌi pˈʌr.tˌaː hɛː ʋˈʌhã pˈʌɾ bʰˈi jˌəh sˈʌb sˈʊʋɪdʰˌaː ˌʊpəlˈʌbdʰ hɛː
wavs/000147.wav,और एक्सरे और सी टी स्कैन एम आर आई जो भी है एक बढ़ियाँ उपकरण इस समय चल रहा है पहले तो मतलब इतनी अच्छी सुविधा नहीं थी लेकिन अबके परिवेश में अच्छा चल रहा है,S4259323400336775,ɔːɾ ˈeːksəɾˌeː ɔːɾ sˈi ʈˈi skˈɛːn ˈeːm ˈaːɾ ˈaːi ɟˈoː bʰˈi hɛː ˈeːk bˈʌr.hɪjˌã ˈʊpəkˌəɾəɳ ˈɪs sˈʌmˌɛj cˈʌl ɾˌəhaː hɛː pˈʌhəlˌeː tˈoː mˈʌtəlˌəb ˈɪtnˌi ˈʌcʰcʰi sˈʊʋɪdʰˌaː nˈʌhĩ tʰi lˈeːkɪn ˈʌbkˌeː pˌəɾɪʋˈeːʃ mẽː ˈʌcʰcʰaː cˈʌl ɾˌəhaː hɛː
wavs/000148.wav,और कोई भी जाँच और कोइ भी बिना जाँच के कुछ भी नहीं हो सकता चाहे कोई भी इन्सान हो उसके अन्दर की हड्डी टूटी हो चाहे कुछ भी हो,S4259323400336775,ɔːɾ kˈoːi bʰˈi ɟˈãnc ɔːɾ kˈoːɪ bʰˈi bˌɪnaː ɟˈãnc keː kˈʊcʰ bʰˈi nˈʌhĩ hoː sˈʌktˌaː cˈaːheː kˈoːi bʰˈi ɪnsˈaːn hoː ˌʊskˌeː ˈʌndəɾ ki hˈʌɖɖi ʈˈuːʈi hoː cˈaːheː kˈʊcʰ bʰˈi hoː
wavs/000149.wav,उसे पता लगाने के लिए हमारे अगल बगल जो है अस्पताल खुला हुआ है उसमें जाँच उच होता है और डॉक्टर भी उपलब्ध हैं,S4259323400336775,ˈʊseː pˈʌtaː ləɡˈaːneː keː lˈɪeː həmˌaːɾeː ˈʌɡəl bˈʌɡəl ɟˈoː hɛː ˌʌspətˈaːl kʰˈʊlaː hˈʊaː hɛː ˈʊsmˌẽː ɟˈãnc ˈʊc hˈoːtaː hɛː ɔːɾ ɖˈɔkʈəɾ bʰˈi ˌʊpəlˈʌbdʰ hɛ̃
wavs/000150.wav,सरकारी वहाँ उपकरण भी हैं प्राइवेट लोग भी खोले हुए हैं जगह जगह सुविधा मिलती रहती है,S4259323400336775,sˌəɾkˈaːɾi ʋˈʌhã ˈʊpəkˌəɾəɳ bʰˈi hɛ̃ pɾˌaːɪʋˈeːʈ lˈoːɡ bʰˈi kʰˈoːleː hˈʊeː hɛ̃ ɟˈʌɡəh ɟˈʌɡəh sˈʊʋɪdʰˌaː mˈɪltˌi ɾˈʌhətˌi hɛː
wavs/000151.wav,और हमलोग वहाँ जाकर जाँच कराते हैं और सुविधाएँ जो भी होती हैं,S4259323400336775,ɔːɾ hˌəmlˈoːɡ ʋˈʌhã ɟˈaːkəɾ ɟˈãnc kəɾˈaːteː hɛ̃ ɔːɾ sˌʊʋɪdʰˈaːj ɟˈoː bʰˈi hˈoːti hɛ̃
wavs/000152.wav,अच्छा लगता है जाँच कराने में और जो भी होता है सबकुछ मतलब की सरकार द्वारा मुहैया जो कराया गया है अच्छी स्थिति में होता है सबकुछ,S4259323400336775,ˈʌcʰcʰaː lˈʌɡtˌaː hɛː ɟˈãnc kəɾˈaːneː mẽː ɔːɾ ɟˈoː bʰˈi hˈoːtaː hɛː sˈʌbkˌʊcʰ mˈʌtəlˌəb ki sˌəɾkˈaːɾ dʋˈaːɾaː mʊhˈɛːjaː ɟˈoː kəɾˈaːjaː ɡˈʌjaː hɛː ˈʌcʰcʰi stʰˈɪtɪ mẽː hˈoːtaː hɛː sˈʌbkˌʊcʰ
wavs/000153.wav,क्षेत्र के लोग हम और भी जाते हैं वह सुविधा भी प्राप्त होती है सुविधाएँ और भी हमलोग बेहतर चाहते हैं कि सरकार द्वारा मुहैया कराया जाए इसलिए,S4259323400336775,kʃˈeːtɾə keː lˈoːɡ hˌəm ɔːɾ bʰˈi ɟˈaːteː hɛ̃ ʋˌəh sˈʊʋɪdʰˌaː bʰˈi pɾˈaːpt hˈoːti hɛː sˌʊʋɪdʰˈaːj ɔːɾ bʰˈi hˌəmlˈoːɡ bˈeːhətˌəɾ cˈaːhətˌeː hɛ̃ kˈɪ sˌəɾkˈaːɾ dʋˈaːɾaː mʊhˈɛːjaː kəɾˈaːjaː ɟˈaːeː ˈɪslˌɪeː
wavs/000154.wav,हमलोग सरकार से भी और क्षेत्र के जितने भी नेता चाहे जो भी बड़े लोग होते हैं उनसे हमलोग अपील करते हैं कि हमारे क्षेत्र में ऐसी सुविधाएँ और बढ़ें थोड़ा सा,S4259323400336775,hˌəmlˈoːɡ sˌəɾkˈaːɾ seː bʰˈi ɔːɾ kʃˈeːtɾə keː ɟˈɪtnˌeː bʰˈi nˈeːtaː cˈaːheː ɟˈoː bʰˈi bˈʌr.eː lˈoːɡ hˈoːteː hɛ̃ ˈʊnsˌeː hˌəmlˈoːɡ ʌpˈiːl kˈʌɾtˌeː hɛ̃ kˈɪ həmˌaːɾeː kʃˈeːtɾə mẽː ˈɛːsi sˌʊʋɪdʰˈaːj ɔːɾ bˈʌr.hẽː tʰˈoːr.aː sˈaː
wavs/000155.wav,ट्रॉमा सेन्टर की तरह सुविधा लाई जाए क्योंकि हमारे क्षेत्र में अभी अस्पताल और थोड़ा इसकी सुविधाएँ थोड़ा सा कमी महसूस आती है कुछ दूरी पर पड़ता है यहाँ से दस बारह किलोमीटर दूरी पर पड़ता है,S4259323400336775,ʈɾˈɔmaː sˈeːnʈəɾ ki tˈʌɾəh sˈʊʋɪdʰˌaː lˈaːi ɟˈaːeː kːjˈõkɪ həmˌaːɾeː kʃˈeːtɾə mẽː ˈʌbʰi ˌʌspətˈaːl ɔːɾ tʰˈoːr.aː ˈɪskˌi sˌʊʋɪdʰˈaːj tʰˈoːr.aː sˈaː kˈʌmi mˌəhəsˈuːs ˈaːti hɛː kˈʊcʰ dˈuːɾi pˈʌɾ pˈʌr.tˌaː hɛː jˈʌhã seː dˈʌs bˈaːɾəh kˌɪloːmˈiːʈəɾ dˈuːɾi pˈʌɾ pˈʌr.tˌaː hɛː
wavs/000156.wav,इसलिए गाँव के लोग थोड़ा सा हाँ जाने आने में दिक्कत होती है एम्बुलेन्स सुविधाएँ हैं लेकिन समय से पहुँचती नहीं हैं,S4259323400336775,ˈɪslˌɪeː ɡˈãnʋ keː lˈoːɡ tʰˈoːr.aː sˈaː hˈã ɟˈaːneː ˈaːneː mẽː dˈɪkːət hˈoːti hɛː ˌeːmbʊlˈeːns sˌʊʋɪdʰˈaːj hɛ̃ lˈeːkɪn sˈʌmˌɛj seː pəhˈũncətˌi nˈʌhĩ hɛ̃
wavs/000157.wav,कुछ देर में लेट आने के कारण लेकिन आदमी अपने साधन द्वारा वहाँँ जाता है और जाँच उच कराता है सबकुछ होता है लेकिन थोड़ी सी और इसकी टेक्नोलाॅज़ी बढ़ानी चाहिए जोकि,S4259323400336775,kˈʊcʰ dˈeːɾ mẽː lˈeːʈ ˈaːneː keː kˈaːɾəɳ lˈeːkɪn ˈaːdmˌi ˈʌpnˌeː sˈaːdʰən dʋˈaːɾaː ʋəhˈãnn ɟˈaːtaː hɛː ɔːɾ ɟˈãnc ˈʊc kəɾˈaːtaː hɛː sˈʌbkˌʊcʰ hˈoːtaː hɛː lˈeːkɪn tʰˈoːr.i sˈi ɔːɾ ˈɪskˌi ʈˈeːknoːlˌaːʰχɛzˌi bər.hˈaːni cˈaːhɪˌeː ɟˈoːkɪ
wavs/000158.wav,अच्छा हो जोकि नए <unintelligible> जाँच उच हो सबकुछ हो नई टेक्नोलाॅज़ी का हो हमलोग चाहते हैं कि अच्छी सुविधा से जाँच हो जैसे शहरों में होती है इसलिए हमलोग गाँव क्षेत्र में रहते हैं हमलोग भी सोचते हैं कि गाँव के क्षेत्र की तरफ़ से ही ऐसी सुविधाएँ हों जोकि हमलोगों को,S4259323400336775,ˈʌcʰcʰaː hoː ɟˈoːkɪ nˈʌeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ɟˈãnc ˈʊc hoː sˈʌbkˌʊcʰ hoː nˈʌi ʈˈeːknoːlˌaːʰχɛzˌi kaː hoː hˌəmlˈoːɡ cˈaːhətˌeː hɛ̃ kˈɪ ˈʌcʰcʰi sˈʊʋɪdʰˌaː seː ɟˈãnc hoː ɟˈɛːseː ʃˈʌhəɾˌõ mẽː hˈoːti hɛː ˈɪslˌɪeː hˌəmlˈoːɡ ɡˈãnʋ kʃˈeːtɾə mẽː ɾˈʌhətˌeː hɛ̃ hˌəmlˈoːɡ bʰˈi sˈoːctˌeː hɛ̃ kˈɪ ɡˈãnʋ keː kʃˈeːtɾə ki tˈʌɾəf seː hˈi ˈɛːsi sˌʊʋɪdʰˈaːj hˈõ ɟˈoːkɪ hˌəmlˈoːɡõ koː
wavs/000159.wav,लाभ मिले और हमारी आने वाली पीढ़ी और बच्चों के लिए भी जो हमारा साथ हमलोग रह रहे हैं उनको भी सुविधा मिले चाहे गरीब का बच्चा हो चाहे अमीर का बच्चा हो सबका,S4259323400336775,lˈaːbʰ mˈɪleː ɔːɾ həmˌaːɾi ˈaːneː ʋˈaːli pˈiːr.hi ɔːɾ bˈʌcːõ keː lˈɪeː bʰˈi ɟˈoː həmˌaːɾaː sˈaːtʰ hˌəmlˈoːɡ ɾˈʌh ɾˌəheː hɛ̃ ˈʊnkˌoː bʰˈi sˈʊʋɪdʰˌaː mˈɪleː cˈaːheː ɡəɾˈiːb kaː bˈʌcːaː hoː cˈaːheː ʌmˈiːɾ kaː bˈʌcːaː hoː sˈʌbkˌaː
wavs/000160.wav,इलाज हो फ्री में हो तो अच्छा हो इसलिए हम यही चाहते हैं कि जो भी हमारे अगल बगल में क्षेत्र में अस्पताल हैं उनमें सारी सुविधाएँ ऐसी होनी चाहिए जोकि एक ही अस्पताल के नीचे हमलोग जाएँ तो,S4259323400336775,ɪlˈaːɟ hoː pʰɾˈi mẽː hoː tˈoː ˈʌcʰcʰaː hoː ˈɪslˌɪeː hˌəm jˈʌhi cˈaːhətˌeː hɛ̃ kˈɪ ɟˈoː bʰˈi həmˌaːɾeː ˈʌɡəl bˈʌɡəl mẽː kʃˈeːtɾə mẽː ˌʌspətˈaːl hɛ̃ ˈʊnmˌẽː sˈaːɾi sˌʊʋɪdʰˈaːj ˈɛːsi hˈoːni cˈaːhɪˌeː ɟˈoːkɪ ˈeːk hˈi ˌʌspətˈaːl keː nˈiːceː hˌəmlˈoːɡ ɟˈaːj tˈoː
wavs/000161.wav,हम एक्सरे से लगाकर सी टी स्कैन से लगाकर चाहे किसी भी जाँच का उपकरण हमलोग करा सकते हैं जाँच करा सकते हैं इधर उधर भटकना नहीं पड़े इसीलिए हमलोग चाहते हैं कि कोई भी काम हो तो हो जाना चाहिए,S4259323400336775,hˌəm ˈeːksəɾˌeː seː ləɡˈaːkəɾ sˈi ʈˈi skˈɛːn seː ləɡˈaːkəɾ cˈaːheː kˈɪsi bʰˈi ɟˈãnc kaː ˈʊpəkˌəɾəɳ hˌəmlˈoːɡ kˈʌɾaː sˈʌktˌeː hɛ̃ ɟˈãnc kˈʌɾaː sˈʌktˌeː hɛ̃ ˈɪdʰəɾ ˈʊdʰəɾ bʰˈʌʈəknaː nˈʌhĩ pˈʌr.eː ɪsˈiːlɪˌeː hˌəmlˈoːɡ cˈaːhətˌeː hɛ̃ kˈɪ kˈoːi bʰˈi kˈaːm hoː tˈoː hoː ɟˈaːnaː cˈaːhɪˌeː
wavs/000162.wav,वाशिंगटन लॉस एंजेल्स आबू धाबी दुबई जोहाना जोहांसबर्ग आस्ट्रिया,S4259323400336775,ʋaːʃˈĩɡəʈˌən lˈɔs ẽːɟˈeːls ˈaːbuː dʰˈaːbi dˈʊbˌi ɟoːhˈaːnaː ɟˌoːhãsəbˈʌɾɡ ˈaːsʈɾɪjˌaː
wavs/000163.wav,हाँ हमारे उत्तर प्रदेश में स्वास्थ्य को और भी किता किफ़ायती और सुलभ बनाया जा रहा है हमारे इसमें उत्तर प्रदेश के जो मुख्यमन्त्री यो आदित्यनाथ योगी जी हैं,S4259323400336775,hˈã həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ mẽː sʋˈaːstʰjə koː ɔːɾ bʰˈi kˈɪtaː kɪfˈaːjtˌi ɔːɾ sˈʊləbʰ bənˈaːjaː ɟˈaː ɾˌəhaː hɛː həmˌaːɾeː ˈɪsmˌẽː ˈʊtːəɾ pɾədˈeːʃ keː ɟˈoː mˌʊkʰjəmˈʌntɾi jˈoː ˌaːdɪtːjənˈaːtʰ jˈoːɡi ɟˈi hɛ̃
wavs/000164.wav,वह हर गाँव हर क्षेत्र हर मोहल्ले हर शहर में लोगों को कैम्प लगाकर और जगह जगह सुविधाएँ,S4259323400336775,ʋˌəh hˈʌɾ ɡˈãnʋ hˈʌɾ kʃˈeːtɾə hˈʌɾ moːhˈʌlleː hˈʌɾ ʃˈʌhəɾ mẽː lˈoːɡõ koː kˈɛːmp ləɡˈaːkəɾ ɔːɾ ɟˈʌɡəh ɟˈʌɡəh sˌʊʋɪdʰˈaːj
wavs/000165.wav,दे रहे हैं जैसे कि कैम्प में जैसे कि कोई भी स्वास्थ्य केन्द्र हो छोटा हो या चाहे बड़ा हो वहाँ पर लोगों को भेजकर,S4259323400336775,dˈeː ɾˌəheː hɛ̃ ɟˈɛːseː kˈɪ kˈɛːmp mẽː ɟˈɛːseː kˈɪ kˈoːi bʰˈi sʋˈaːstʰjə kˈeːndɾə hoː cʰˈoːʈaː hoː jˈaː cˈaːheː bˈʌr.aː hoː ʋˈʌhã pˈʌɾ lˈoːɡõ koː bʰˈeːɟəkˌəɾ
wavs/000166.wav,हर गाँव के डोर टू डोर मतलब हर दरवाज़े से खटखटाकर लोगों को बताया जाता है जैसे कि जो भी कोई बीमारी आती है जैसे भी कुछ भी आती है,S4259323400336775,hˈʌɾ ɡˈãnʋ keː ɖˈoːɾ ʈˈuː ɖˈoːɾ mˈʌtəlˌəb hˈʌɾ dˌəɾʋˈaːzeː seː kʰˌəʈəkʰʈˈaːkəɾ lˈoːɡõ koː bətˈaːjaː ɟˈaːtaː hɛː ɟˈɛːseː kˈɪ ɟˈoː bʰˈi kˈoːi bimˈaːɾi ˈaːti hɛː ɟˈɛːseː bʰˈi kˈʊcʰ bʰˈi ˈaːti hɛː
wavs/000167.wav,तो उसके लिए कैम्पेनिन्ग और उसको बताया जाता है कि ऐसे रहिए ऐसे रहिए हर मनुष्य को समझाया जाता है कि आप,S4259323400336775,tˈoː ˌʊskˌeː lˈɪeː kˈɛːmpeːnˌɪnɡ ɔːɾ ˈʊskˌoː bətˈaːjaː ɟˈaːtaː hɛː kˈɪ ˈɛːseː ɾˈʌhɪˌeː ˈɛːseː ɾˈʌhɪˌeː hˈʌɾ mənˈʊʂjə koː sˌəmɟʰˈaːjaː ɟˈaːtaː hɛː kˈɪ ˌaːp
wavs/000168.wav,सही से रहिए और यह उपचार कीजिए यह आपके लिए अच्छा होगा सरकार की तरफ़ से जो भी दवाएँ मुफ़्त होती हैं गाँव और शहरों में <unintelligible> उपलब्ध कराया जाता है,S4259323400336775,sˈʌhi seː ɾˈʌhɪˌeː ɔːɾ jˌəh ˌʊpcˈaːɾ kˈiːɟɪˌeː jˌəh ˌaːpkˌeː lˈɪeː ˈʌcʰcʰaː hˈoːɡaː sˌəɾkˈaːɾ ki tˈʌɾəf seː ɟˈoː bʰˈi dəʋˈaːj mˈʊft hˈoːti hɛ̃ ɡˈãnʋ ɔːɾ ʃˈʌhəɾˌõ mẽː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaːtaː hɛː
wavs/000169.wav,और जितना भी इलाज़ हो सके इन्सान को हमारे उत्तर प्रदेश में कोई भी आदमी हो चाहे कोई भी औरत हो उसको गरीब हो चाहे अमीर हो उसको सारी सुविधाएँ,S4259323400336775,ɔːɾ ɟˈɪtnˌaː bʰˈi ɪlˈaːz hoː sˈʌkeː ɪnsˈaːn koː həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ mẽː kˈoːi bʰˈi ˈaːdmˌi hoː cˈaːheː kˈoːi bʰˈi ˈɔːɾət hoː ˈʊskˌoː ɡəɾˈiːb hoː cˈaːheː ʌmˈiːɾ hoː ˈʊskˌoː sˈaːɾi sˌʊʋɪdʰˈaːj
wavs/000170.wav,देने के लिए क्यों क्योंकि हो सकता है कि सारी दवाएँ मुफ़्त और एक रुपये की पूँजी पर भी आज के डेट में अगर जाँच होती है तो उत्तर प्रदेश में हमारे सरकार ने कराया है उसके साथ,S4259323400336775,dˈeːneː keː lˈɪeː kːjˈõ kːjˈõkɪ hoː sˈʌktˌaː hɛː kˈɪ sˈaːɾi dəʋˈaːj mˈʊft ɔːɾ ˈeːk ɾˈʊpjˌeː ki pˈũnɟi pˈʌɾ bʰˈi ˈaːɟ keː ɖˈeːʈ mẽː ˌʌɡəɾ ɟˈãnc hˈoːti hɛː tˈoː ˈʊtːəɾ pɾədˈeːʃ mẽː həmˌaːɾeː sˌəɾkˈaːɾ nˈeː kəɾˈaːjaː hɛː ˌʊskˌeː sˈaːtʰ
wavs/000171.wav,जो हमारे सरकार जोकि इस समय स्वास्थ्य बीमा जो करा रही है पाँच लाख का बीमा जो कराया है,S4259323400336775,ɟˈoː həmˌaːɾeː sˌəɾkˈaːɾ ɟˈoːkɪ ˈɪs sˈʌmˌɛj sʋˈaːstʰjə bˈiːmaː ɟˈoː kˈʌɾaː ɾˌəhi hɛː pˈãnc lˈaːkʰ kaː bˈiːmaː ɟˈoː kəɾˈaːjaː hɛː
wavs/000172.wav,गाँव के सभी ग्रामीणों का जोकि चल रहा है कि फ्री में जो पाँच लाख का बीमा अगर किसी को भी गम्भीर से गम्भीर बीमारी और रोग हो र होता है तो उसी,S4259323400336775,ɡˈãnʋ keː sˈʌbʰi ɡɾaːmˈiːɳõ kaː ɟˈoːkɪ cˈʌl ɾˌəhaː hɛː kˈɪ pʰɾˈi mẽː ɟˈoː pˈãnc lˈaːkʰ kaː bˈiːmaː ˌʌɡəɾ kˈɪsi koː bʰˈi ɡəmbʰˈiːɾ seː ɡəmbʰˈiːɾ bimˈaːɾi ɔːɾ ɾˈoːɡ hoː ɾˈə hˈoːtaː hɛː tˈoː ˈʊsi
wavs/000173.wav,लोगों को अगर बाहर जाकर इलाज़ भी कराना पड़ता है तो पाँच लाख तक तो मुफ़्त राशि में उसका इलाज हो सकता है उस कार्ड पर उस कार्ड का नाम आयुष्मान कार्ड वह हमलोग बोलते हैं आयुष्मान स्वास्थ्य कार्ड उसका,S4259323400336775,lˈoːɡõ koː ˌʌɡəɾ bˈaːhəɾ ɟˈaːkəɾ ɪlˈaːz bʰˈi kəɾˈaːnaː pˈʌr.tˌaː hɛː tˈoː pˈãnc lˈaːkʰ tˌək tˈoː mˈʊft ɾˈaːʃɪ mẽː ˌʊskˌaː ɪlˈaːɟ hoː sˈʌktˌaː hɛː ˈʊs kˈaːɾɖ pˈʌɾ ˈʊs kˈaːɾɖ kaː nˈaːm ˌaːjʊʂmˈaːn kˈaːɾɖ ʋˌəh hˌəmlˈoːɡ bˈoːltˌeː hɛ̃ ˌaːjʊʂmˈaːn sʋˈaːstʰjə kˈaːɾɖ ˌʊskˌaː
wavs/000174.wav,बनता है जिसा जिसका जो गरीब हो चाहे जैसा भी हो उसका पाँच लाख तक उसको गरीबी में इलाज़ के लिए दिया जाता है क्योंकि उसको हो सकता है उसको गम्भीर जैसे बीमारी जैसे कैन्सर फेन्सर और कुछ ऐसी खतरनाक बीमारियाँ होती हैं तो गरीब रहता है उसको देने में नहीं होता है तो हमारी सरकार,S4259323400336775,bˈʌntˌaː hɛː ɟˈɪsaː ɟˈɪskˌaː ɟˈoː ɡəɾˈiːb hoː cˈaːheː ɟˈɛːsaː bʰˈi hoː ˌʊskˌaː pˈãnc lˈaːkʰ tˌək ˈʊskˌoː ɡəɾˈiːbi mẽː ɪlˈaːz keː lˈɪeː dˈɪjaː ɟˈaːtaː hɛː kːjˈõkɪ ˈʊskˌoː hoː sˈʌktˌaː hɛː ˈʊskˌoː ɡəmbʰˈiːɾ ɟˈɛːseː bimˈaːɾi ɟˈɛːseː kˈɛːnsəɾ pʰˈeːnsəɾ ɔːɾ kˈʊcʰ ˈɛːsi kʰˌətəɾnˈaːk bimˈaːɾɪjˌã hˈoːti hɛ̃ tˈoː ɡəɾˈiːb ɾˈʌhətˌaː hɛː ˈʊskˌoː dˈeːneː mẽː nˈʌhĩ hˈoːtaː hɛː tˈoː həmˌaːɾi sˌəɾkˈaːɾ
wavs/000175.wav,इस इस विषय में अपनी सेवाओं को बेहतर से बेहतर करने के लिए अधिकारी से लगाकर हर जो क्षेत्र में हर ज़िला और हर गाँव और कई शहरों में कई जगह से,S4259323400336775,ˈɪs ˈɪs ʋˈɪʂˌɛj mẽː ˈʌpnˌi seːʋˈaːw koː bˈeːhətˌəɾ seː bˈeːhətˌəɾ kˈʌɾnˌeː keː lˈɪeː ˌʌdʰɪkˈaːɾi seː ləɡˈaːkəɾ hˈʌɾ ɟˈoː kʃˈeːtɾə mẽː hˈʌɾ zˈɪlaː ɔːɾ hˈʌɾ ɡˈãnʋ ɔːɾ kˈʌi ʃˈʌhəɾˌõ mẽː kˈʌi ɟˈʌɡəh seː
wavs/000176.wav,कैम्प लगाकर और कई जगह प्रधान गाँव और नेताओं द्वारा सुरक्षित करा रही है अच्छा लगता है क्योंंकि,S4259323400336775,kˈɛːmp ləɡˈaːkəɾ ɔːɾ kˈʌi ɟˈʌɡəh pɾədʰˈaːn ɡˈãnʋ ɔːɾ neːtˈaːw dʋˈaːɾaː sʊɾˈʌkʃɪt kˈʌɾaː ɾˌəhi hɛː ˈʌcʰcʰaː lˈʌɡtˌaː hɛː kːjˈõŋkɪ
wavs/000177.wav,कोई भी व्यक्ति आज के डेट में हमको तो लगता है उत्तर प्रदेश में सभी लोग ख़ुशहाल हैं साठ परसेन्ट से लेकर सत्तर परसेन्ट तक लोग,S4259323400336775,kˈoːi bʰˈi ʋjˈʌktɪ ˈaːɟ keː ɖˈeːʈ mẽː hˈʌmkˌoː tˈoː lˈʌɡtˌaː hɛː ˈʊtːəɾ pɾədˈeːʃ mẽː sˈʌbʰi lˈoːɡ xˌʊʃhˈaːl hɛ̃ sˈaːʈʰ pˌəɾsˈeːnʈ seː lˈeːkəɾ sˈʌtːəɾ pˌəɾsˈeːnʈ tˌək lˈoːɡ
wavs/000178.wav,आयुष्मान कार्ड से अपना इलाज़ करा रहे हैं और अच्छा लगता है इसलिए क्योंकि यह लोग जो जो भी होते हैं और गरीब वर्ग के जो गरीब इलाज़ नहीं करा पाते हैं और <unintelligible> पहले के जो समय में होता था कि बच्चे अपने बु बुज़ुर्ग अपनी जो भी सम्पत्ति बेचकर इलाज़ कराते थे और,S4259323400336775,ˌaːjʊʂmˈaːn kˈaːɾɖ seː ˈʌpnˌaː ɪlˈaːz kˈʌɾaː ɾˌəheː hɛ̃ ɔːɾ ˈʌcʰcʰaː lˈʌɡtˌaː hɛː ˈɪslˌɪeː kːjˈõkɪ jˌəh lˈoːɡ ɟˈoː ɟˈoː bʰˈi hˈoːteː hɛ̃ ɔːɾ ɡəɾˈiːb ʋˈʌɾɡ keː ɟˈoː ɡəɾˈiːb ɪlˈaːz nˈʌhĩ kˈʌɾaː pˈaːteː hɛ̃ ɔːɾ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) pˈʌhəlˌeː keː ɟˈoː sˈʌmˌɛj mẽː hˈoːtaː tʰaː kˈɪ bˈʌcːeː ˈʌpnˌeː bˈʊ bʊzˈʊɾɡ ˈʌpnˌi ɟˈoː bʰˈi səmpˈʌtːɪ bˈeːcəkˌəɾ ɪlˈaːz kəɾˈaːteː tʰeː ɔːɾ
wavs/000179.wav,बच भी नहीं पाते थे उनका इलाज़ भी समय से नहीं हो पाता था और हमारी सरकार ने गाँव में और स्वास्थ्य केन्द्र जितने भी हैं स्वास्थ्य केन्द्रों पर अच्छे अच्छे डॉक्टरों को,S4259323400336775,bˈʌc bʰˈi nˈʌhĩ pˈaːteː tʰeː ˌʊnkˌaː ɪlˈaːz bʰˈi sˈʌmˌɛj seː nˈʌhĩ hoː pˈaːtaː tʰaː ɔːɾ həmˌaːɾi sˌəɾkˈaːɾ nˈeː ɡˈãnʋ mẽː ɔːɾ sʋˈaːstʰjə kˈeːndɾə ɟˈɪtnˌeː bʰˈi hɛ̃ sʋˈaːstʰjə kˈeːndɾõ pˈʌɾ ˈʌcʰcʰeː ˈʌcʰcʰeː ɖˈɔkʈəɾˌõ koː
wavs/000180.wav,उपलब्ध कराया है अच्छे अच्छे डॉक्टरों को भेज रहे हैं एम्बुलेन्स सुविधाएँ करा रहे हैं जैसे प्रसव भी होता है तो महिलाओं को अगर एक सौ,S4259323400336775,ˌʊpəlˈʌbdʰ kəɾˈaːjaː hɛː ˈʌcʰcʰeː ˈʌcʰcʰeː ɖˈɔkʈəɾˌõ koː bʰˈeːɟ ɾˌəheː hɛ̃ ˌeːmbʊlˈeːns sˌʊʋɪdʰˈaːj kˈʌɾaː ɾˌəheː hɛ̃ ɟˈɛːseː pɾˈʌsəʋ bʰˈi hˈoːtaː hɛː tˈoː mˌəhɪlˈaːw koː ˌʌɡəɾ ˈeːk sˈɔː
