wav,text,speaker,phonemes
wavs/000166.wav,चीज़ों से छुटकारा मिल गया बहुत अच्छा नेटवर्किंग में लाभ मिल गया इंसान को भागना नहीं पड़ता है फट से कार्य हो जाता है,S4258073200309412,cˈiːzõ seː cʰˌʊʈkˈaːɾaː mˈɪl ɡˈʌjaː bˈʌhʊt ˈʌcʰcʰaː nˌeːʈəʋrkˈĩɡ mẽː lˈaːbʰ mˈɪl ɡˈʌjaː ĩsˈaːn koː bʰˈaːɡnˌaː nˈʌhĩ pˈʌr.tˌaː hɛː pʰˈʌʈ seː kˈaːrjə hoː ɟˈaːtaː hɛː
wavs/000167.wav,और जैसे इससे हमें नेटवर्किंग में बहुत मदद भी मिली हुई है सरकार की तरफ से टेक्नोलॉजी जब से आई है ये,S4258073200309412,ɔːɾ ɟˈɛːseː ˈɪssˌeː hˈʌmẽː nˌeːʈəʋrkˈĩɡ mẽː bˈʌhʊt mˈʌdəd bʰˈi mˈɪli hˈʊi hɛː sˌəɾkˈaːɾ ki tˈʌɾəpʰ seː ʈˈeːknoːlˌɔɟi ɟˈʌb seː ˈaːi hɛː jeː
wavs/000168.wav,बहुत ही इससे लाभ हो हुआ है कि सारे कार्य आसानी सफलतापूर्वक हो जाती,S4258073200309412,bˈʌhʊt hˈi ˈɪssˌeː lˈaːbʰ hoː hˈʊaː hɛː kˈɪ sˈaːɾeː kˈaːrjə aːsˈaːni sˌəpʰəltaːpˈuːrʋək hoː ɟˈaːti
wavs/000169.wav,तैरने के बहुत से तरीके हैं जो कि तालाब हैं नहर हैं या अन्य भी जगह पर तैरना भी असंभव होता है संभव होता है जो कुछ यह तैरने की जो आत्मशक्तियाँ हैं जैसे कि हाथों से,S4258073200309412,tˈɛːɾnˌeː keː bˈʌhʊt seː təɾˈiːkeː hɛ̃ ɟˈoː kˈɪ taːlˈaːb hɛ̃ nˈʌhəɾ hɛ̃ jˈaː ˈʌnjə bʰˈi ɟˈʌɡəh pˈʌɾ tˈɛːɾnˌaː bʰˈi ʌsˈʌmbʰəʋ hˈoːtaː hɛː sˈʌmbʰəʋ hˈoːtaː hɛː ɟˈoː kˈʊcʰ jˌəh tˈɛːɾnˌeː ki ɟˈoː ˈaːtməʃktɪjˌã hɛ̃ ɟˈɛːseː kˈɪ hˈaːtʰõ seː
wavs/000170.wav,पैरों से दोनों एक साथ चलाते हैं तभी तैरना आता है जो कुछ है,S4258073200309412,pˈɛːɾõ seː dˈoːnõ ˈeːk sˈaːtʰ cəlˈaːteː hɛ̃ tˈʌbʰi tˈɛːɾnˌaː ˈaːtaː hɛː ɟˈoː kˈʊcʰ hɛː
wavs/000171.wav,बड़े बड़े नहरों और तालाबों में छोटे छोटे थे पहले दस साल या पंद्रह साल तो उसमें खूब नहाते थे तालाब में और तैरते थे,S4258073200309412,bˈʌr.eː bˈʌr.eː nˈʌhəɾˌõ ɔːɾ taːlˈaːbõ mẽː cʰˈoːʈeː cʰˈoːʈeː tʰeː pˈʌhəlˌeː dˈʌs sˈaːl jˈaː pˈʌndɾəh sˈaːl tˈoː ˈʊsmˌẽː kʰˈuːb nəhˈaːteː tʰeː taːlˈaːb mẽː ɔːɾ tˈɛːɾtˌeː tʰeː
wavs/000172.wav,उसमें आत्मबोध शक्तियाँ जो कुछ हैं यह सब बहुत ही बढ़कर आत्मशक्ति आरामदायक ही था गर्मियों में मिलता था,S4258073200309412,ˈʊsmˌẽː ˈaːtməbˌoːdʰ ʃˈʌktɪjˌã ɟˈoː kˈʊcʰ hɛ̃ jˌəh sˈʌb bˈʌhʊt hˈi bˈʌr.həkˌəɾ ˈaːtməʃktɪ ˌaːɾaːmdˈaːjək hˈi tʰaː ɡˈʌrmɪjˌõ mẽː mˈɪltˌaː tʰaː
wavs/000173.wav,जो कुछ इस हिसाब से होता है कि कई लोग साथ में मिलकर नहाते थे तैरते थे,S4258073200309412,ɟˈoː kˈʊcʰ ˈɪs hɪsˈaːb seː hˈoːtaː hɛː kˈɪ kˈʌi lˈoːɡ sˈaːtʰ mẽː mˈɪləkˌəɾ nəhˈaːteː tʰeː tˈɛːɾtˌeː tʰeː
wavs/000174.wav,और दूर दूर तक फ़ैल के नहाते थे तैरते थे,S4258073200309412,ɔːɾ dˈuːɾ dˈuːɾ tˌək fˈɛːl keː nəhˈaːteː tʰeː tˈɛːɾtˌeː tʰeː
wavs/000175.wav,और ज़्यादा न तालाब के अंदर बीच में नहीं जाते थे साइड में किनारे किनारे ही तैरते रहते थे और,S4258073200309412,ɔːɾ zjˈaːdaː nˈə taːlˈaːb keː ˈʌndəɾ bˈiːc mẽː nˈʌhĩ ɟˈaːteː tʰeː sˈaːɪɖ mẽː kɪnˈaːɾeː kɪnˈaːɾeː hˈi tˈɛːɾtˌeː ɾˈʌhətˌeː tʰeː ɔːɾ
wavs/000176.wav,पहचान की तो बात यह है कि हम लोग छोटे छोटे जब थे तो दो चार लोग मिलकर कुछ न कुछ खेलते रहते थे कि तालाब के अंदर जैसे,S4258073200309412,pˌəhəcˈaːn ki tˈoː bˈaːt jˌəh hɛː kˈɪ hˌəm lˈoːɡ cʰˈoːʈeː cʰˈoːʈeː ɟˈʌb tʰeː tˈoː dˈoː cˈaːɾ lˈoːɡ mˈɪləkˌəɾ kˈʊcʰ nˈə kˈʊcʰ kʰˈeːltˌeː ɾˈʌhətˌeː tʰeː kˈɪ taːlˈaːb keː ˈʌndəɾ ɟˈɛːseː
wavs/000177.wav,एक आकार गोले का ले लीजिए उसको तालाब में डालते थे और सभी लोग एक साथ मिलकर पानी के अंदर ढूंढ़ते थे खेलते थे उसमें कि जो भी पाएगा उसका नाम ऊपर जाएगा,S4258073200309412,ˈeːk aːkˈaːɾ ɡˈoːleː kaː lˈeː lˈiːɟɪˌeː ˈʊskˌoː taːlˈaːb mẽː ɖˈaːltˌeː tʰeː ɔːɾ sˈʌbʰi lˈoːɡ ˈeːk sˈaːtʰ mˈɪləkˌəɾ pˈaːni keː ˈʌndəɾ ɖʰˈũr.hətˌeː tʰeː kʰˈeːltˌeː tʰeː ˈʊsmˌẽː kˈɪ ɟˈoː bʰˈi paːˈeːɡaː ˌʊskˌaː nˈaːm ˈupəɾ ɟaːˈeːɡaː
wavs/000178.wav,इस हिसाब से एक खेल यह खेला जाता था तालाब पानी के अंदर उसी,S4258073200309412,ˈɪs hɪsˈaːb seː ˈeːk kʰˈeːl jˌəh kʰˈeːlaː ɟˈaːtaː tʰaː taːlˈaːb pˈaːni keː ˈʌndəɾ ˈʊsi
wavs/000179.wav,उसी में कई सारे खेल भी आते हैं पानी के अंदर जो खेल चुके हैं हम लोग,S4258073200309412,ˈʊsi mẽː kˈʌi sˈaːɾeː kʰˈeːl bʰˈi ˈaːteː hɛ̃ pˈaːni keː ˈʌndəɾ ɟˈoː kʰˈeːl cˈʊkeː hɛ̃ hˌəm lˈoːɡ
wavs/000180.wav,साथ ही में खेल भी खेलते थे और तैरते भी थे एक की बजाय एक एक की बजाय एक खेल चलता रहता था,S4258073200309412,sˈaːtʰ hˈi mẽː kʰˈeːl bʰˈi kʰˈeːltˌeː tʰeː ɔːɾ tˈɛːɾtˌeː bʰˈi tʰeː ˈeːk ki bəɟˈaːj ˈeːk ˈeːk ki bəɟˈaːj ˈeːk kʰˈeːl cˈʌltˌaː ɾˈʌhətˌaː tʰaː
wavs/000181.wav,और एक की बजाय एक दूसरे के साथ में निर्भरता के अनुसार आत्मशक्तियाँ भी बढ़ती रहती थी जो कुछ है,S4258073200309412,ɔːɾ ˈeːk ki bəɟˈaːj ˈeːk dˈuːsɾˌeː keː sˈaːtʰ mẽː nˈɪɾbʰəɾtaː keː ˌʌnʊsˈaːɾ ˈaːtməʃktɪjˌã bʰˈi bˈʌr.hətˌi ɾˈʌhətˌi tʰi ɟˈoː kˈʊcʰ hɛː
wavs/000182.wav,साथ में अदरवाइज अगर आज हमने यह खेल खेला है कल उसने यह खेल खेला है पानी के साथ में तैरना भी उसी के साथ में ही होता रहता था,S4258073200309412,sˈaːtʰ mẽː ˌʌdəɾʋˈaːɪɟ ˌʌɡəɾ ˈaːɟ hˈʌmnˌeː jˌəh kʰˈeːl kʰˈeːlaː hɛː kˈʌl ˈʊsnˌeː jˌəh kʰˈeːl kʰˈeːlaː hɛː pˈaːni keː sˈaːtʰ mẽː tˈɛːɾnˌaː bʰˈi ˈʊsi keː sˈaːtʰ mẽː hˈi hˈoːtaː ɾˈʌhətˌaː tʰaː
wavs/000183.wav,कि हाँ आप उधर से जाइए उधर से तैरकर ढूंढकर लाइए आप उधर से जाइए तैरकर ढूंढकर लाइए,S4258073200309412,kˈɪ hˈã ˌaːp ˈʊdʰəɾ seː ɟˈaːɪˌeː ˈʊdʰəɾ seː tˈɛːɾəkˌəɾ ɖʰˈũɖʰəkˌəɾ lˈaːɪˌeː ˌaːp ˈʊdʰəɾ seː ɟˈaːɪˌeː tˈɛːɾəkˌəɾ ɖʰˈũɖʰəkˌəɾ lˈaːɪˌeː
wavs/000184.wav,चीज़ वहाँ कर लीजिए यह चीज़ वहाँ देखकर पैर से ढूंढा जाता था पैर से ढूँढो हाथ से ढूँढो,S4258073200309412,cˈiːz ʋˈʌhã kˈʌɾ lˈiːɟɪˌeː jˌəh cˈiːz ʋˈʌhã dˈeːkʰəkˌəɾ pˈɛːɾ seː ɖʰˈũɖʰaː ɟˈaːtaː tʰaː pˈɛːɾ seː ɖʰˈũnɖʰoː hˈaːtʰ seː ɖʰˈũnɖʰoː
wavs/000185.wav,ऐसे तैरकर ही ढूँढा और यह सब पहचान की जाती थी,S4258073200309412,ˈɛːseː tˈɛːɾəkˌəɾ hˈi ɖʰˈũnɖʰaː ɔːɾ jˌəh sˈʌb pˌəhəcˈaːn ki ɟˈaːti tʰi
wavs/000186.wav,जो चीज़ ओ डाली जाती थी ढूँढने के लिए उसी चीज़ को ढूंढ़कर लाया जाता था हम लोग जो है छोटे थे तब ढूंढ़कर ऐसे ही लाते थे बीच में सब कुछ ऐसे ही खेल खेलते रहते थे,S4258073200309412,ɟˈoː cˈiːz ˈoː ɖˈaːli ɟˈaːti tʰi ɖʰˈũnɖʰənˌeː keː lˈɪeː ˈʊsi cˈiːz koː ɖʰˈũr.həkˌəɾ lˈaːjaː ɟˈaːtaː tʰaː hˌəm lˈoːɡ ɟˈoː hɛː cʰˈoːʈeː tʰeː tˈʌb ɖʰˈũr.həkˌəɾ ˈɛːseː hˈi lˈaːteː tʰeː bˈiːc mẽː sˈʌb kˈʊcʰ ˈɛːseː hˈi kʰˈeːl kʰˈeːltˌeː ɾˈʌhətˌeː tʰeː
wavs/000187.wav,तालाब के अंदर नहर में तो नहीं हो सकता है यह क्योंकि जो नहर चलती रहती है उसमें तो बह जाएगी साथ में ढूंढ़े ही नहीं मिलेगी बस उसमें नहर के अंदर तो नहर में केवल तैरना ही हो सकता है तैरते ही रहते थे बस नहर में और,S4258073200309412,taːlˈaːb keː ˈʌndəɾ nˈʌhəɾ mẽː tˈoː nˈʌhĩ hoː sˈʌktˌaː hɛː jˌəh kːjˈõkɪ ɟˈoː nˈʌhəɾ cˈʌltˌi ɾˈʌhətˌi hɛː ˈʊsmˌẽː tˈoː bˈʌh ɟaːˈeːɡi sˈaːtʰ mẽː ɖʰˈũr.heː hˈi nˈʌhĩ mɪlˈeːɡi bˈʌs ˈʊsmˌẽː nˈʌhəɾ keː ˈʌndəɾ tˈoː nˈʌhəɾ mẽː kˈeːʋəl tˈɛːɾnˌaː hˈi hoː sˈʌktˌaː hɛː tˈɛːɾtˌeː hˈi ɾˈʌhətˌeː tʰeː bˈʌs nˈʌhəɾ mẽː ɔːɾ
wavs/000188.wav,जो भी नहा तैरते थे वह भी साथ में एक साथ में नहर खेल खेलते थे नहर में और तैरा भी करते थे,S4258073200309412,ɟˈoː bʰˈi nˈʌhaː tˈɛːɾtˌeː tʰeː ʋˌəh bʰˈi sˈaːtʰ mẽː ˈeːk sˈaːtʰ mẽː nˈʌhəɾ kʰˈeːl kʰˈeːltˌeː tʰeː nˈʌhəɾ mẽː ɔːɾ tˈɛːɾaː bʰˈi kˈʌɾtˌeː tʰeː
wavs/000189.wav,और जैसे तालाब है तालाब में तो जगह ज़्यादा मिल जाती है नहाने के लिए और तैरने के लिए नहरों में नहाने के लिए जगह ज़्यादा नहीं मिलती है लम्बाई मिलती है केवल उसमें तैरते चले जाओ इधर से तैरते चले जाओ उधर से तैरते चले आओ,S4258073200309412,ɔːɾ ɟˈɛːseː taːlˈaːb hɛː taːlˈaːb mẽː tˈoː ɟˈʌɡəh zjˈaːdaː mˈɪl ɟˈaːti hɛː nəhˈaːneː keː lˈɪeː ɔːɾ tˈɛːɾnˌeː keː lˈɪeː nˈʌhəɾˌõ mẽː nəhˈaːneː keː lˈɪeː ɟˈʌɡəh zjˈaːdaː nˈʌhĩ mˈɪltˌi hɛː ləmbˈaːi mˈɪltˌi hɛː kˈeːʋəl ˈʊsmˌẽː tˈɛːɾtˌeː cˈʌleː ɟˈaːoː ˈɪdʰəɾ seː tˈɛːɾtˌeː cˈʌleː ɟˈaːoː ˈʊdʰəɾ seː tˈɛːɾtˌeː cˈʌleː ˈaːoː
wavs/000190.wav,और तालाब में ऐसा होता है कि चारों तरफ से पूरा गोल होता है उसमें सभी तरीके से घूम सकते हो सही सब सभी तरीके से तैर सकते हो,S4258073200309412,ɔːɾ taːlˈaːb mẽː ˈɛːsaː hˈoːtaː hɛː kˈɪ cˈaːɾõ tˈʌɾəpʰ seː pˈuːɾaː ɡˈoːl hˈoːtaː hɛː ˈʊsmˌẽː sˈʌbʰi təɾˈiːkeː seː ɡʰˈuːm sˈʌktˌeː hoː sˈʌhi sˈʌb sˈʌbʰi təɾˈiːkeː seː tˈɛːɾ sˈʌktˌeː hoː
wavs/000191.wav,उसमें यह तरीका होता है कि इसमें घूम गोल गोल भी घूम करके तैर तैर सकते हैं और,S4258073200309412,ˈʊsmˌẽː jˌəh təɾˈiːkaː hˈoːtaː hɛː kˈɪ ˈɪsmˌẽː ɡʰˈuːm ɡˈoːl ɡˈoːl bʰˈi ɡʰˈuːm kˈʌɾkˌeː tˈɛːɾ tˈɛːɾ sˈʌktˌeː hɛ̃ ɔːɾ
wavs/000192.wav,नहर में घूम घूमकर तैर नहीं सकते इसमें जिस तरफ से पानी जा रहा होगा उस तरफ से तैर भी सकते हो और जिस तरफ से बहाव आ रहा होगा उस तरफ से नहीं तैर सब पाते,S4258073200309412,nˈʌhəɾ mẽː ɡʰˈuːm ɡʰˈuːməkˌəɾ tˈɛːɾ nˈʌhĩ sˈʌktˌeː ˈɪsmˌẽː ɟˈɪs tˈʌɾəpʰ seː pˈaːni ɟˈaː ɾˌəhaː hˈoːɡaː ˈʊs tˈʌɾəpʰ seː tˈɛːɾ bʰˈi sˈʌktˌeː hoː ɔːɾ ɟˈɪs tˈʌɾəpʰ seː bəhˈaːʋ ˈaː ɾˌəhaː hˈoːɡaː ˈʊs tˈʌɾəpʰ seː nˈʌhĩ tˈɛːɾ sˈʌb pˈaːteː
wavs/000193.wav,और तालाब में सभी प्रकार से तैरना हो सकता है खेल भी वहाँ तालाब में अच्छी तरीके से खेल भी सकते थे,S4258073200309412,ɔːɾ taːlˈaːb mẽː sˈʌbʰi pɾəkˈaːɾ seː tˈɛːɾnˌaː hoː sˈʌktˌaː hɛː kʰˈeːl bʰˈi ʋˈʌhã taːlˈaːb mẽː ˈʌcʰcʰi təɾˈiːkeː seː kʰˈeːl bʰˈi sˈʌktˌeː tʰeː
wavs/000194.wav,और पहले बीच में छोटे छोटे थे तब खेलते भी थे और खेल भी खेलते थे और तैरते भी थे,S4258073200309412,ɔːɾ pˈʌhəlˌeː bˈiːc mẽː cʰˈoːʈeː cʰˈoːʈeː tʰeː tˈʌb kʰˈeːltˌeː bʰˈi tʰeː ɔːɾ kʰˈeːl bʰˈi kʰˈeːltˌeː tʰeː ɔːɾ tˈɛːɾtˌeː bʰˈi tʰeː
wavs/000195.wav,बैंकिंग के अनुसार जैसे कि बहुत ही घर घर जो है बच्चे बच्चे तक जो है इंसान जो है लड़कों के हमारे लोगों के हर एक हर एक इंसानों के जो है बैंक खाता,S4258073200309412,bɛ̃kˈĩɡ keː ˌʌnʊsˈaːɾ ɟˈɛːseː kˈɪ bˈʌhʊt hˈi ɡʰˈʌɾ ɡʰˈʌɾ ɟˈoː hɛː bˈʌcːeː bˈʌcːeː tˌək ɟˈoː hɛː ĩsˈaːn ɟˈoː hɛː lˈʌr.kˌõ keː həmˌaːɾeː lˈoːɡõ keː hˈʌɾ ˈeːk hˈʌɾ ˈeːk ĩsˈaːnõ keː ɟˈoː hɛː bˈɛ̃k kʰˈaːtaː
wavs/000196.wav,जी अलाऊ किए हुए हैं सारे ऐसे कोई व्यक्ति नहीं हैं जिसका अकाउंट खुला न हो,S4258073200309412,ɟˈi ʌlˈaːu kˈɪeː hˈʊeː hɛ̃ sˈaːɾeː ˈɛːseː kˈoːi ʋjˈʌktɪ nˈʌhĩ hɛ̃ ɟˈɪskˌaː ˌʌkaːˈʊɳʈ kʰˈʊlaː nˈə hoː
wavs/000197.wav,मोदी जब से मोदी की सरकार आई हुई हुई है वह सारे रिमांड में एक एक लोग का खाता या अकाउंट और यह सब,S4258073200309412,mˈoːdi ɟˈʌb seː mˈoːdi ki sˌəɾkˈaːɾ ˈaːi hˈʊi hˈʊi hɛː ʋˌəh sˈaːɾeː ɾɪmˈãɖ mẽː ˈeːk ˈeːk lˈoːɡ kaː kʰˈaːtaː jˈaː ˌʌkaːˈʊɳʈ ɔːɾ jˌəh sˈʌb
wavs/000198.wav,खुला हुआ है खुलवाया हुआ है तो यह सब नेटवर्किंग जो है बहुत स्पीड से चलती है और जुम्मेदारों के अनुसार मोदी सरकार ने यह सारी चीज़ें की हुई हैं जो भी अलग अलग तरीके की खातें और बीमा और यह सब उत्पादों में,S4258073200309412,kʰˈʊlaː hˈʊaː hɛː kʰˌʊlʋˈaːjaː hˈʊaː hɛː tˈoː jˌəh sˈʌb nˌeːʈəʋrkˈĩɡ ɟˈoː hɛː bˈʌhʊt spˈiːɖ seː cˈʌltˌi hɛː ɔːɾ ɟˌʊmmeːdˈaːɾõ keː ˌʌnʊsˈaːɾ mˈoːdi sˌəɾkˈaːɾ nˈeː jˌəh sˈaːɾi cˈiːzẽː ki hˈʊi hɛ̃ ɟˈoː bʰˈi ˈʌləɡ ˈʌləɡ təɾˈiːkeː ki kʰˈaːtẽː ɔːɾ bˈiːmaː ɔːɾ jˌəh sˈʌb ʊtpˈaːdõ mˈẽː
wavs/000199.wav,बैंकिंग के अनुसार यह सब सारे चीज़ें अच्छी अच्छी तरीके से सारे लोगों को,S4258073200309412,bɛ̃kˈĩɡ keː ˌʌnʊsˈaːɾ jˌəh sˈʌb sˈaːɾeː cˈiːzẽː ˈʌcʰcʰi ˈʌcʰcʰi təɾˈiːkeː seː sˈaːɾeː lˈoːɡõ koː
wavs/000200.wav,लाभदायक और अच्छे प्रकार से मिली मिली हैं और जो भी और आगे कार्य जो हो रहा है वह भी अच्छी प्रकार से डीमांड और नेटवर्किंग बैंकिंग के अनुसार बहुत ही अच्छा कार्य हो रहा बाकी जो कुछ बीमा है और पैसा है ऑनलाइन,S4258073200309412,lˌaːbʰdˈaːjək ɔːɾ ˈʌcʰcʰeː pɾəkˈaːɾ seː mˈɪli mˈɪli hɛ̃ ɔːɾ ɟˈoː bʰˈi ɔːɾ ˈaːɡeː kˈaːrjə ɟˈoː hoː ɾˌəhaː hɛː ʋˌəh bʰˈi ˈʌcʰcʰi pɾəkˈaːɾ seː ɖimˈãɖ ɔːɾ nˌeːʈəʋrkˈĩɡ bɛ̃kˈĩɡ keː ˌʌnʊsˈaːɾ bˈʌhʊt hˈi ˈʌcʰcʰaː kˈaːrjə hoː ɾˌəhaː bˈaːki ɟˈoː kˈʊcʰ bˈiːmaː hɛː ɔːɾ pˈɛːsaː hɛː ˌɔnlˈaːɪn
wavs/000201.wav,जो आता रहता है और भेजते रहते हैं सब कुछ यह सब ऑनलाइन बहुत ही अच्छा,S4258073200309412,ɟˈoː ˈaːtaː ɾˈʌhətˌaː hɛː ɔːɾ bʰˈeːɟtˌeː ɾˈʌhətˌeː hɛ̃ sˈʌb kˈʊcʰ jˌəh sˈʌb ˌɔnlˈaːɪn bˈʌhʊt hˈi ˈʌcʰcʰaː
wavs/000202.wav,प्रूफ है और अच्छी तरीके से यह सब ज़िम्मेदारियाँ उत्पादों में और यह सब बीमा बैंकों के अनुसार होता रहता है उत्पादों में जैसे गेहूँ चावल राशन यह सब टाएम टाएम से हर महीने में मिलता रहता है यह सब ऑनलाइन सब सारी चीज़ें ऑनलाइन हो गई हैं और अच्छा भी है,S4258073200309412,pɾˈuːpʰ hɛː ɔːɾ ˈʌcʰcʰi təɾˈiːkeː seː jˌəh sˈʌb zˌɪmmeːdˈaːɾɪjˌã ʊtpˈaːdõ mẽː ɔːɾ jˌəh sˈʌb bˈiːmaː bˈɛ̃kõ keː ˌʌnʊsˈaːɾ hˈoːtaː ɾˈʌhətˌaː hɛː ʊtpˈaːdõ mẽː ɟˈɛːseː ɡˈeːhũ cˈaːʋəl ɾˈaːʃən jˌəh sˈʌb ʈaːˈeːm ʈaːˈeːm seː hˈʌɾ məhˈiːneː mẽː mˈɪltˌaː ɾˈʌhətˌaː hɛː jˌəh sˈʌb ˌɔnlˈaːɪn sˈʌb sˈaːɾi cˈiːzẽː ˌɔnlˈaːɪn hoː ɡˈʌi hɛ̃ ɔːɾ ˈʌcʰcʰaː bʰˈi hɛː
wavs/000203.wav,कि जोग इसमें बीमारी मक्कारी जो कुछ भी है यह सब चीज़ें बंद हो गई हैं अब पहले से अब इस समय बहुत ही अलग तरीका और बहुत बढ़िया अच्छा,S4258073200309412,kˈɪ ɟˈoːɡ ˈɪsmˌẽː bimˈaːɾi məkːˈaːɾi ɟˈoː kˈʊcʰ bʰˈi hɛː jˌəh sˈʌb cˈiːzẽː bˈʌnd hoː ɡˈʌi hɛ̃ ˈʌb pˈʌhəlˌeː seː ˈʌb ˈɪs sˈʌmˌɛj bˈʌhʊt hˈi ˈʌləɡ təɾˈiːkaː ɔːɾ bˈʌhʊt bˈʌr.hɪjˌaː ˈʌcʰcʰaː
wavs/000204.wav,नियम लागू हुआ है बहुत अच्छा इंसान को महसूस भी होता है राशन देने जाओ फट से राशन मिल जाता है,S4258073200309412,nˈɪjəm lˈaːɡuː hˈʊaː hɛː bˈʌhʊt ˈʌcʰcʰaː ĩsˈaːn koː mˌəhəsˈuːs bʰˈi hˈoːtaː hɛː ɾˈaːʃən dˈeːneː ɟˈaːoː pʰˈʌʈ seː ɾˈaːʃən mˈɪl ɟˈaːtaː hɛː
wavs/000205.wav,यह जाने में भी प्रॉब्लम नहीं होती है लेने में भी प्रॉब्लम नहीं होती है यह नेटग नेटवर्किंग में बहुत ही अच्छा,S4258073200309412,jˌəh ɟˈaːneː mẽː bʰˈi pɾˈɔbləm nˈʌhĩ hˈoːti hɛː lˈeːneː mẽː bʰˈi pɾˈɔbləm nˈʌhĩ hˈoːti hɛː jˌəh nˈeːʈəɡ nˌeːʈəʋrkˈĩɡ mẽː bˈʌhʊt hˈi ˈʌcʰcʰaː
wavs/000206.wav,अच्छा फील हुआ है और अच्छा महसूस हुआ है जो कुछ है मोदी जब से मोदी सरकार बनी हुई है सारी चीज़ें,S4258073200309412,ˈʌcʰcʰaː pʰˈiːl hˈʊaː hɛː ɔːɾ ˈʌcʰcʰaː mˌəhəsˈuːs hˈʊaː hɛː ɟˈoː kˈʊcʰ hɛː mˈoːdi ɟˈʌb seː mˈoːdi sˌəɾkˈaːɾ bˈʌni hˈʊi hɛː sˈaːɾi cˈiːzẽː
wavs/000207.wav,ऑनलाइन हो गई हैं आनलाइन में क्या होता है जो कुछ,S4258073200309412,ˌɔnlˈaːɪn hoː ɡˈʌi hɛ̃ ˌaːnlˈaːɪn mẽː kːjaː hˈoːtaː hɛː ɟˈoː kˈʊcʰ
wavs/000208.wav,कि जैसे राशन हुआ राशन की बोरी और चावल गेहूं आटा चावल गेहूं और चीनी यह सब ऑनलाइन के हिसाब से,S4258073200309412,kˈɪ ɟˈɛːseː ɾˈaːʃən hˈʊaː ɾˈaːʃən ki bˈoːɾi ɔːɾ cˈaːʋəl ɡˈeːhũ ˈaːʈaː cˈaːʋəl ɡˈeːhũ ɔːɾ cˈiːni jˌəh sˈʌb ˌɔnlˈaːɪn keː hɪsˈaːb seː
wavs/000209.wav,प्रग प्रवत्ति में बढ़ोत्तरी अच्छी जो है नेटवर्किंग में अब सारी ज़िम्मेदारी बैंकिंग के अनुसार बढ़ी हुई है,S4258073200309412,pɾˈʌɡ pɾəʋˈʌtːɪ mẽː bər.hˈoːtːɾˌi ˈʌcʰcʰi ɟˈoː hɛː nˌeːʈəʋrkˈĩɡ mẽː ˈʌb sˈaːɾi zˌɪmmeːdˈaːɾi bɛ̃kˈĩɡ keː ˌʌnʊsˈaːɾ bˈʌr.hi hˈʊi hɛː
wavs/000210.wav,और प्रभावशाली जो चीज़ें हैं यह सब प्रभाव के अनुसार समाजिक रूप में जो है ऑनलाइन के अनुसार,S4258073200309412,ɔːɾ pɾˌəbʰaːʋʃˈaːli ɟˈoː cˈiːzẽː hɛ̃ jˌəh sˈʌb pɾəbʰˈaːʋ keː ˌʌnʊsˈaːɾ səmˈaːɟɪk ɾˈuːp mẽː ɟˈoː hɛː ˌɔnlˈaːɪn keː ˌʌnʊsˈaːɾ
wavs/000211.wav,बहुत अच्छी ही मोदी सरकार ने किया हुआ है जो भी ऑनलाइन है जैसे बैंकिंग नेटवर्क है और य यहाँ से पैसा वहाँ ट्रान्सफर करना,S4258073200309412,bˈʌhʊt ˈʌcʰcʰi hˈi mˈoːdi sˌəɾkˈaːɾ nˈeː kˈɪjaː hˈʊaː hɛː ɟˈoː bʰˈi ˌɔnlˈaːɪn hɛː ɟˈɛːseː bɛ̃kˈĩɡ nˌeːʈəʋˈʌɾk hɛː ɔːɾ jə jˈʌhã seː pˈɛːsaː ʋˈʌhã ʈɾˈaːnsəpʰˌəɾ kˈʌɾnˌaː
wavs/000212.wav,और यहाँ से बाहर ट्रांसफर करना सब बहुत ही अच्छा जो है आंसर है बहुत अच्छा सही जो है तरीका है इससे इंसान को तकलीफ भी कोई प्रकार की नहीं होती है फ़ोन से पैसा यहाँ से वहाँ भेज दिया जाता है तुरंत फट से हो जाता है,S4258073200309412,ɔːɾ jˈʌhã seː bˈaːhəɾ ʈɾˈãsəpʰˌəɾ kˈʌɾnˌaː sˈʌb bˈʌhʊt hˈi ˈʌcʰcʰaː ɟˈoː hɛː ˈãsəɾ hɛː bˈʌhʊt ˈʌcʰcʰaː sˈʌhi ɟˈoː hɛː təɾˈiːkaː hɛː ˈɪssˌeː ĩsˈaːn koː tˌəklˈiːpʰ bʰˈi kˈoːi pɾəkˈaːɾ ki nˈʌhĩ hˈoːti hɛː fˈoːn seː pˈɛːsaː jˈʌhã seː ʋˈʌhã bʰˈeːɟ dˈɪjaː ɟˈaːtaː hɛː tʊɾˈʌnt pʰˈʌʈ seː hoː ɟˈaːtaː hɛː
