wav,text,speaker,phonemes
wavs/000145.wav,और संसद का भी कार्यकाल वो अपने कार्यकाल में ही उस व्यक्ति का निराकरण कर देते हैं तो समाज में व्यक्ति ये लगेगा कि उनका तो नाम होगा ही और व्यक्ति को ये लगेगा कि इस सदस्य ने मेरा काम खुद ब खुद कर दिया तो उनका नाम,S4258899800379295,ɔːɾ sˈʌnsəd kaː bʰˈi kˈaːrjəkˌaːl ʋoː ˈʌpnˌeː kˈaːrjəkˌaːl mẽː hˈi ˈʊs ʋjˈʌktɪ kaː nɪɾˈaːkəɾˌəɳ kˈʌɾ dˈeːteː hɛ̃ tˈoː səmˈaːɟ mẽː ʋjˈʌktɪ jeː ləɡˈeːɡaː kˈɪ ˌʊnkˌaː tˈoː nˈaːm hˈoːɡaː hˈi ɔːɾ ʋjˈʌktɪ koː jeː ləɡˈeːɡaː kˈɪ ˈɪs sədˈʌsjə nˈeː mˌeːɾaː kˈaːm kʰˈʊd bˈə kʰˈʊd kˈʌɾ dˈɪjaː tˈoː ˌʊnkˌaː nˈaːm
wavs/000146.wav,ऑलरेडी लेते रहेगा कि फलना बाबू एलखिन गिरिराज बाबू एलखिन गिरिराज कुमार सिंह एलखिन और हमर काम कैर देलखिन इससे आपस में उनको खुशी होगा,S4258899800379295,ˌɔlɾˈeːɖi lˈeːteː ɾəhˈeːɡaː kˈɪ pʰˈʌlnˌaː bˈaːbuː ˈeːlkʰˌɪn ɡˌɪɾɪɾˈaːɟ bˈaːbuː ˈeːlkʰˌɪn ɡˌɪɾɪɾˈaːɟ kʊmˈaːɾ sˈĩh ˈeːlkʰˌɪn ɔːɾ hˈʌməɾ kˈaːm kˈɛːɾ dˈeːlkʰˌɪn ˈɪssˌeː ˈaːpəs mẽː ˈʊnkˌoː kʰˈʊʃi hˈoːɡaː
wavs/000147.wav,और उनके नाम लेने से भी उनको सूचना मिल जाता है कहिएगा कैसे कैसे इसलिए कि समाज में हरेक व्यक्ति हरेक व्यक्ति से जुड़ा होता है,S4258899800379295,ɔːɾ ˌʊnkˌeː nˈaːm lˈeːneː seː bʰˈi ˈʊnkˌoː sˈuːcnˌaː mˈɪl ɟˈaːtaː hɛː kˌəhɪˈeːɡaː kˈɛːseː kˈɛːseː ˈɪslˌɪeː kˈɪ səmˈaːɟ mẽː həɾˈeːk ʋjˈʌktɪ həɾˈeːk ʋjˈʌktɪ seː ɟˈʊr.aː hˈoːtaː hɛː
wavs/000148.wav,जैसे हम लोग मुखिये से जुड़े होते हैं मुखिया विधायक से जुड़ा होता है विधायक,S4258899800379295,ɟˈɛːseː hˌəm lˈoːɡ mˈʊkʰɪjˌeː seː ɟˈʊr.eː hˈoːteː hɛ̃ mˈʊkʰɪjˌaː ʋɪdʰˈaːjək seː ɟˈʊr.aː hˈoːtaː hɛː ʋɪdʰˈaːjək
wavs/000149.wav,विधायक सांसद से जुड़े होते हैं सांसद प्रधानमंत्री से जुड़े हुए होते हैं सब एक दूसरे से कड़ी से जुड़े होते हैं,S4258899800379295,ʋɪdʰˈaːjək sˈãsəd seː ɟˈʊr.eː hˈoːteː hɛ̃ sˈãsəd pɾˌədʰaːnəmˈʌntɾi seː ɟˈʊr.eː hˈʊeː hˈoːteː hɛ̃ sˈʌb ˈeːk dˈuːsɾˌeː seː kˈʌr.i seː ɟˈʊr.eː hˈoːteː hɛ̃
wavs/000150.wav,तो खुद पता चल जाता है इस गाँव में जैसे रामदीरी गाँव में ये सड़क बन रहा है रोड बन रहा है पुल बन रहा है बिजली हो रहा है,S4258899800379295,tˈoː kʰˈʊd pˈʌtaː cˈʌl ɟˈaːtaː hɛː ˈɪs ɡˈãnʋ mẽː ɟˈɛːseː ɾˌaːmdˈiːɾi ɡˈãnʋ mẽː jeː sˈʌr.ək bˈʌn ɾˌəhaː hɛː ɾˈoːɖ bˈʌn ɾˌəhaː hɛː pˈʊl bˈʌn ɾˌəhaː hɛː bˈɪɟlˌi hoː ɾˌəhaː hɛː
wavs/000151.wav,तो खुद ब खुद उनको पता चलेगा चा चाहे वो निरीक्षण करे या ना करे ये उनको पता चल ही जाएगा,S4258899800379295,tˈoː kʰˈʊd bˈə kʰˈʊd ˈʊnkˌoː pˈʌtaː cəlˈeːɡaː cˈaː cˈaːheː ʋoː nɪɾˈiːkʃəɳ kˈʌɾeː jˈaː nˈaː kˈʌɾeː jeː ˈʊnkˌoː pˈʌtaː cˈʌl hˈi ɟaːˈeːɡaː
wavs/000152.wav,समाज का विकास उसी त्रो तौर पे किया जाएगा जैसे अभी बोल दिए पुल पुल बनना है सड़क बनना है,S4258899800379295,səmˈaːɟ kaː ʋɪkˈaːs ˈʊsi tɾˈoː tˈɔːɾ pˈeː kˈɪjaː ɟaːˈeːɡaː ɟˈɛːseː ˈʌbʰi bˈoːl dˈɪeː pˈʊl pˈʊl bˈʌnnˌaː hɛː sˈʌr.ək bˈʌnnˌaː hɛː
wavs/000153.wav,प्रधानमंत्री आवास बनना है तो गाँव में कितने सड़क बन रहे हैं कितने किलोमीटर के बन रहे हैं कितने घर बन रहे हैं,S4258899800379295,pɾˌədʰaːnəmˈʌntɾi aːʋˈaːs bˈʌnnˌaː hɛː tˈoː ɡˈãnʋ mẽː kˈɪtnˌeː sˈʌr.ək bˈʌn ɾˌəheː hɛ̃ kˈɪtnˌeː kˌɪloːmˈiːʈəɾ keː bˈʌn ɾˌəheː hɛ̃ kˈɪtnˌeː ɡʰˈʌɾ bˈʌn ɾˌəheː hɛ̃
wavs/000154.wav,कितना छोटा पुल बन रहा है कितना बड़ा पुल बन रहा है कितने जन वितरण प्रणाली के तहत,S4258899800379295,kˈɪtnˌaː cʰˈoːʈaː pˈʊl bˈʌn ɾˌəhaː hɛː kˈɪtnˌaː bˈʌr.aː pˈʊl bˈʌn ɾˌəhaː hɛː kˈɪtnˌeː ɟˈʌn ʋˈɪtəɾˌəɳ pɾəɳˈaːli keː tˈʌhət
wavs/000155.wav,भोजन आपूर्ति हो रहा है गैस की आपूर्ति हो रहा है या जल की आपूर्ति हो रहा है,S4258899800379295,bʰˈoːɟən aːpˈuːɾtɪ hoː ɾˌəhaː hɛː ɡˈɛːs ki aːpˈuːɾtɪ hoː ɾˌəhaː hɛː jˈaː ɟˈʌl ki aːpˈuːɾtɪ hoː ɾˌəhaː hɛː
wavs/000156.wav,तीन,S4258899800379295,tˈiːn
wavs/000157.wav,मैंने एक नोबेल बुक खरीदा उस वो तो देखने में अच्छी लग रहे थे लेकिन अंदर से उसका पेट,S4258899800379295,mˈɛ̃neː ˈeːk noːbˈeːl bˈʊk kʰəɾˈiːdaː ˈʊs ʋoː tˈoː dˈeːkʰnˌeː mẽː ˈʌcʰcʰi lˈʌɡ ɾˌəheː tʰeː lˈeːkɪn ˈʌndəɾ seː ˌʊskˌaː pˈeːʈ
wavs/000158.wav,पेज फटा हुआ था मैंने ज्यों ही पढ़ा तो लगा क्या की उसमें कुछ कुरीति भरा हुआ है तो मैंने खोल के और आगे पन्ने देखे तो वो भी सड़ा हुआ लग रहा था सड़ा लग लग रहा था और उससे थोड़ा थोड़ा स्मेल आ रहा था,S4258899800379295,pˈeːɟ pʰˈʌʈaː hˈʊaː tʰaː mˈɛ̃neː ɟjˈõ hˈi pˈʌr.haː tˈoː lˈʌɡaː kːjaː ki ˈʊsmˌẽː kˈʊcʰ kʊɾˈiːtɪ bʰˈʌɾaː hˈʊaː hɛː tˈoː mˈɛ̃neː kʰˈoːl keː ɔːɾ ˈaːɡeː pˈʌnneː dˈeːkʰeː tˈoː ʋoː bʰˈi sˈʌr.aː hˈʊaː lˈʌɡ ɾˌəhaː tʰaː sˈʌr.aː lˈʌɡ lˈʌɡ ɾˌəhaː tʰaː ɔːɾ ˈʊssˌeː tʰˈoːr.aː tʰˈoːr.aː smˈeːl ˈaː ɾˌəhaː tʰaː
wavs/000159.wav,ज्यों ही स्मेल आया हमको लगा इसमें कुछ कृत्रिम चीज़ डाला गया है,S4258899800379295,ɟjˈõ hˈi smˈeːl ˈaːjaː hˈʌmkˌoː lˈʌɡaː ˈɪsmˌẽː kˈʊcʰ kɾˈɪtɾɪm cˈiːz ɖˈaːlaː ɡˈʌjaː hɛː
wavs/000160.wav,तो मैंने उसको यों ही छोड़ के पुनः अगले दुकानदार को वापस कर दिया,S4258899800379295,tˈoː mˈɛ̃neː ˈʊskˌoː jˈõ hˈi cʰˈoːr. keː pˈʊnəh ˈʌɡlˌeː dˌʊkaːndˈaːɾ koː ʋˈaːpəs kˈʌɾ dˈɪjaː
wavs/000161.wav,भारत की राजनीति इस्थिति को एकीकृत करना बहुत ही ज़रूरी है,S4258899800379295,bʰˈaːɾət ki ɾˌaːɟnˈiːtɪ ˈɪstʰɪtˌɪ koː eːkˈiːkɾɪt kˈʌɾnˌaː bˈʌhʊt hˈi zəɾˈuːɾi hɛː
wavs/000162.wav,भारत की राजनीति इस्थिति पार्टी में दलबदल की सरकार के द्वारा समाज को सु सुसँगठित ना करके विखण्डित किया जा रहा है,S4258899800379295,bʰˈaːɾət ki ɾˌaːɟnˈiːtɪ ˈɪstʰɪtˌɪ pˈaːɾʈi mẽː dˈʌləbˌədəl ki sˌəɾkˈaːɾ keː dʋˈaːɾaː səmˈaːɟ koː sˈʊ sʊsˈʌnɡəʈʰˌɪt nˈaː kˈʌɾkˌeː ʋɪkʰˈʌɳɖɪt kˈɪjaː ɟˈaː ɾˌəhaː hɛː
wavs/000163.wav,समाज को एकत्र करना बहुत ज़रूरी है जैसे हम अपने भाई में जितने भी एकत्र रहेंगे सँगठन में रहेंगे तो मेरा घर परिवार का विकास होगा,S4258899800379295,səmˈaːɟ koː eːkˈʌtɾə kˈʌɾnˌaː bˈʌhʊt zəɾˈuːɾi hɛː ɟˈɛːseː hˌəm ˈʌpnˌeː bʰˈaːi mẽː ɟˈɪtnˌeː bʰˈi eːkˈʌtɾə ɾəhˈẽːɡeː sˈʌnɡəʈʰˌən mẽː ɾəhˈẽːɡeː tˈoː mˌeːɾaː ɡʰˈʌɾ pˌəɾɪʋˈaːɾ kaː ʋɪkˈaːs hˈoːɡaː
wavs/000164.wav,ऐसे ही दलगत भावना से छोड़कर कोई भी सामाजिक जैसे,S4258899800379295,ˈɛːseː hˈi dˈʌləɡˌət bʰˈaːʋnˌaː seː cʰˈoːr.əkˌəɾ kˈoːi bʰˈi saːmˈaːɟɪk ɟˈɛːseː
wavs/000165.wav,भारतीय जनता पार्टी हो काँग्रेस की हो या आर जे डी का हो या लोक जनशक्ति पार्टी का हो कोई भी पार्टी जब तक,S4258899800379295,bʰˌaːɾtˈiːj ɟˈʌntˌaː pˈaːɾʈi hoː kˈãnɡɾeːs ki hoː jˈaː ˈaːɾ ɟˈeː ɖˈi kaː hoː jˈaː lˈoːk ɟˌənəʃˈʌktɪ pˈaːɾʈi kaː hoː kˈoːi bʰˈi pˈaːɾʈi ɟˈʌb tˌək
wavs/000166.wav,दलगत राजनीति से ऊपर ऊपर उठकर समाज का विकास नहीं करते हैं चाहे नरेन्द्र मोदी जी हों या गिरिराज बाबू हों या कोई भी जनप्रतिनिधि हो इससे ऊपर उठकर उनको काम करना पड़ेगा,S4258899800379295,dˈʌləɡˌət ɾˌaːɟnˈiːtɪ seː ˈupəɾ ˈupəɾ ˈʊʈʰəkˌəɾ səmˈaːɟ kaː ʋɪkˈaːs nˈʌhĩ kˈʌɾtˌeː hɛ̃ cˈaːheː nəɾˈeːndɾə mˈoːdi ɟˈi hˈõ jˈaː ɡˌɪɾɪɾˈaːɟ bˈaːbuː hˈõ jˈaː kˈoːi bʰˈi ɟənˈʌpɾətˌɪnɪdʰˌɪ hoː ˈɪssˌeː ˈupəɾ ˈʊʈʰəkˌəɾ ˈʊnkˌoː kˈaːm kˈʌɾnˌaː pər.ˈeːɡaː
wavs/000167.wav,सामाजिक विकास करना पड़ेगा जैसे मान लीजिए आशीर्वाद इन्स्टीट्यूट है हमारे बेगूसराय ज़िले के ही अन्दर का विकास है अगर रामदीरी गाँव का ही विकास होता है आशीर्वाद इन्स्टीट्यूट का ही विकास होता है,S4258899800379295,saːmˈaːɟɪk ʋɪkˈaːs kˈʌɾnˌaː pər.ˈeːɡaː ɟˈɛːseː mˈaːn lˈiːɟɪˌeː aːʃˈiːrʋaːd ɪnsʈˈiːʈʈjuːʈ hɛː həmˌaːɾeː bˌeːɡuːsɾˈaːj zˈɪleː keː hˈi ˈʌndəɾ kaː ʋɪkˈaːs hɛː ˌʌɡəɾ ɾˌaːmdˈiːɾi ɡˈãnʋ kaː hˈi ʋɪkˈaːs hˈoːtaː hɛː aːʃˈiːrʋaːd ɪnsʈˈiːʈʈjuːʈ kaː hˈi ʋɪkˈaːs hˈoːtaː hɛː
wavs/000168.wav,तो मेरा भी विकास होगा कैसे नहीं होगा हम तो हम भी तो यहीं के बच्चे हैं हम भी इसी समाज के लोग हैं जब यहाँ का विकास होगा तो मेरा खुद ब खुद विकास हो जाएगा जैसे हम आई टी आई करने आएँ,S4258899800379295,tˈoː mˌeːɾaː bʰˈi ʋɪkˈaːs hˈoːɡaː kˈɛːseː nˈʌhĩ hˈoːɡaː hˌəm tˈoː hˌəm bʰˈi tˈoː jˈʌhĩ keː bˈʌcːeː hɛ̃ hˌəm bʰˈi ˈɪsi səmˈaːɟ keː lˈoːɡ hɛ̃ ɟˈʌb jˈʌhã kaː ʋɪkˈaːs hˈoːɡaː tˈoː mˌeːɾaː kʰˈʊd bˈə kʰˈʊd ʋɪkˈaːs hoː ɟaːˈeːɡaː ɟˈɛːseː hˌəm ˈaːi ʈˈi ˈaːi kˈʌɾnˌeː ˈaːẽː
wavs/000169.wav,आई टी आई करेंगे कहीं जाकर नौकरी करेंगे कहीं व्यवसाय करेंगे तो हम तो बताएँगे ना कि हम आशीर्वाद इन्स्टीट्यूट के ही कैन्डिडेट हैं हम रामदीरी गाँव से जुड़े हुए हैं लोग समझेगा क्या,S4258899800379295,ˈaːi ʈˈi ˈaːi kəɾˈẽːɡeː kˈʌhĩ ɟˈaːkəɾ nˈɔːkɾˌi kəɾˈẽːɡeː kˈʌhĩ ʋjˌəʋsˈaːj kəɾˈẽːɡeː tˈoː hˌəm tˈoː bˌətaːˈẽːɡeː nˈaː kˈɪ hˌəm aːʃˈiːrʋaːd ɪnsʈˈiːʈʈjuːʈ keː hˈi kˈɛːnɖɪɖˌeːʈ hɛ̃ hˌəm ɾˌaːmdˈiːɾi ɡˈãnʋ seː ɟˈʊr.eː hˈʊeː hɛ̃ lˈoːɡ sˌəmɟʰˈeːɡaː kːjaː
wavs/000170.wav,कि इस गाँव में ही इस ढंग की व्यवस्था की जाए जो यहाँ के लोग ज़्यादा लाभान्वित होंगे यहाँ का तो लेंगे ही दूसरी जगह जा भी लोग इसको लाभ से अवगत हो जाएँगे,S4258899800379295,kˈɪ ˈɪs ɡˈãnʋ mẽː hˈi ˈɪs ɖʰˈʌŋɡ ki ʋjəʋˈʌstʰaː ki ɟˈaːeː ɟˈoː jˈʌhã keː lˈoːɡ zjˈaːdaː laːbʰˈaːnʋɪt hˈõɡeː jˈʌhã kaː tˈoː lˈẽːɡeː hˈi dˈuːsɾˌi ɟˈʌɡəh ɟˈaː bʰˈi lˈoːɡ ˈɪskˌoː lˈaːbʰ seː ˈʌʋəɡˌət hoː ɟaːˈẽːɡeː
wavs/000171.wav,हमलोग यहीं से जुड़े हुए हैं कोई समाज को सँगठित करना है,S4258899800379295,hˌəmlˈoːɡ jˈʌhĩ seː ɟˈʊr.eː hˈʊeː hɛ̃ kˈoːi səmˈaːɟ koː sˈʌnɡəʈʰˌɪt kˈʌɾnˌaː hɛː
wavs/000172.wav,दलगत भावना से नहीं देखना है कि बी जे पी है तो काँग्रेस है तो आर जे डी है या लोक जनशक्ति पार्टी है दलगत भावना दलगत तो इस भावना के द्वारा चुनाव,S4258899800379295,dˈʌləɡˌət bʰˈaːʋnˌaː seː nˈʌhĩ dˈeːkʰnˌaː hɛː kˈɪ bˈi ɟˈeː pˈi hɛː tˈoː kˈãnɡɾeːs hɛː tˈoː ˈaːɾ ɟˈeː ɖˈi hɛː jˈaː lˈoːk ɟˌənəʃˈʌktɪ pˈaːɾʈi hɛː dˈʌləɡˌət bʰˈaːʋnˌaː dˈʌləɡˌət tˈoː ˈɪs bʰˈaːʋnˌaː keː dʋˈaːɾaː cʊnˈaːʋ
wavs/000173.wav,चुनने के लिए लोग नेतृत्व करता है ना कि समाज का विकास रोकने के लिए समाज का विकास दलगत भावना से ऊपर उठकर ही उसका विकास किया जा सकता है,S4258899800379295,cˈʊnnˌeː keː lˈɪeː lˈoːɡ nˈeːtɾɪtʋ kˈʌɾtˌaː hɛː nˈaː kˈɪ səmˈaːɟ kaː ʋɪkˈaːs ɾˈoːknˌeː keː lˈɪeː səmˈaːɟ kaː ʋɪkˈaːs dˈʌləɡˌət bʰˈaːʋnˌaː seː ˈupəɾ ˈʊʈʰəkˌəɾ hˈi ˌʊskˌaː ʋɪkˈaːs kˈɪjaː ɟˈaː sˈʌktˌaː hɛː
wavs/000174.wav,चाहे कोई भी अभी मान लीजिए अभी हम आर जे डी में हैं या बी जे पी में हैं या काँग्रेस में हैं अभी तो कुछ है फिर दस वर्ष के बाद या पाँच वर्ष के बाद हो सकता है विखण्डित हो जाएँ,S4258899800379295,cˈaːheː kˈoːi bʰˈi ˈʌbʰi mˈaːn lˈiːɟɪˌeː ˈʌbʰi hˌəm ˈaːɾ ɟˈeː ɖˈi mẽː hɛ̃ jˈaː bˈi ɟˈeː pˈi mẽː hɛ̃ jˈaː kˈãnɡɾeːs mẽː hɛ̃ ˈʌbʰi tˈoː kˈʊcʰ hɛː pʰˈɪɾ dˈʌs ʋˈʌrʂ keː bˈaːd jˈaː pˈãnc ʋˈʌrʂ keː bˈaːd hoː sˈʌktˌaː hɛː ʋɪkʰˈʌɳɖɪt hoː ɟˈaːj
wavs/000175.wav,या मेरा परिवार विखण्डित हो जाए तो मैं कैसे विकास करूँगा इसलिए दलगत भावना से दूर हटकर अपना विकास समाज का विकास अपनी सँस्था का विकास करना पड़ेगा,S4258899800379295,jˈaː mˌeːɾaː pˌəɾɪʋˈaːɾ ʋɪkʰˈʌɳɖɪt hoː ɟˈaːeː tˈoː mɛ̃ kˈɛːseː ʋɪkˈaːs kəɾˈũnɡaː ˈɪslˌɪeː dˈʌləɡˌət bʰˈaːʋnˌaː seː dˈuːɾ hˈʌʈəkˌəɾ ˈʌpnˌaː ʋɪkˈaːs səmˈaːɟ kaː ʋɪkˈaːs ˈʌpnˌi sˈʌnstʰaː kaː ʋɪkˈaːs kˈʌɾnˌaː pər.ˈeːɡaː
wavs/000176.wav,कोई भी आदमी चाहे प्रधानमन्त्री जी हों सांसद हों या कोई भी जनप्रतिनिधि हो इसका विकास करना आवश्यक हमारे यहाँ छत नहीं है,S4258899800379295,kˈoːi bʰˈi ˈaːdmˌi cˈaːheː pɾˌədʰaːnəmˈʌntɾi ɟˈi hˈõ sˈãsəd hˈõ jˈaː kˈoːi bʰˈi ɟənˈʌpɾətˌɪnɪdʰˌɪ hoː ˌɪskˌaː ʋɪkˈaːs kˈʌɾnˌaː aːʋˈʌʃjək həmˌaːɾeː jˈʌhã cʰˈʌt nˈʌhĩ hɛː
wavs/000177.wav,बहुमन्जिला मकान नहीं है घर की नींव कमजोर है उस सबको भी ध्यान देना पड़ेगा,S4258899800379295,bˌəhʊmˈʌnɟɪlˌaː məkˈaːn nˈʌhĩ hɛː ɡʰˈʌɾ ki nˈĩʋ kˌəmɟˈoːɾ hɛː ˈʊs sˈʌbkˌoː bʰˈi dʰjˈaːn dˈeːnaː pər.ˈeːɡaː
wavs/000178.wav,कहाँ पर बहुमन्जिला मकान बनना है कहाँ पर छत बननी है कहाँ पर घर की नींव देनी है,S4258899800379295,kˈʌhã pˈʌɾ bˌəhʊmˈʌnɟɪlˌaː məkˈaːn bˈʌnnˌaː hɛː kˈʌhã pˈʌɾ cʰˈʌt bˈʌnnˌi hɛː kˈʌhã pˈʌɾ ɡʰˈʌɾ ki nˈĩʋ dˈeːni hɛː
wavs/000179.wav,कहीं रोड नहीं है कहीं सड़क नहीं है इसके लिए विशेष तौर पर ध्यान देना होगा धन्यवाद,S4258899800379295,kˈʌhĩ ɾˈoːɖ nˈʌhĩ hɛː kˈʌhĩ sˈʌr.ək nˈʌhĩ hɛː ˈɪskˌeː lˈɪeː ʋɪʃˈeːʂ tˈɔːɾ pˈʌɾ dʰjˈaːn dˈeːnaː hˈoːɡaː dʰˌənjəʋˈaːd
wavs/000180.wav,हमारे यहाँ हम,S4258899800379295,həmˌaːɾeː jˈʌhã hˌəm
wavs/000181.wav,मेरा पसंदीदा है,S4258899800379295,mˌeːɾaː pˌəsndˈiːdaː hɛː
wavs/000182.wav,सच्चा जीवन उच्च विचार जिसका जितना सच्चा जीवन होता है उसका विचार उतना उत्तम होता है,S4258899800379295,sˈʌcːaː ɟˈiːʋən ˈʊcː ʋɪcˈaːɾ ɟˈɪskˌaː ɟˈɪtnˌaː sˈʌcːaː ɟˈiːʋən hˈoːtaː hɛː ˌʊskˌaː ʋɪcˈaːɾ ˈʊtnˌaː ˈʊtːəm hˈoːtaː hɛː
wavs/000183.wav,क्योंकि जितना सत्व भोजन करता है साग सतुआ हल्दी मिरचा उसका सात्विक जीवन बीतता है,S4258899800379295,kːjˈõkɪ ɟˈɪtnˌaː sˈʌtʋ bʰˈoːɟən kˈʌɾtˌaː hɛː sˈaːɡ sˈʌtʊˌaː hˈʌldi mˈɪɾcˌaː ˌʊskˌaː sˈaːtʋɪk ɟˈiːʋən bˈiːttˌaː hɛː
wavs/000184.wav,जितने भी सर्वहारा वर्ग हैं वो सर्वभक्षी हो जाते हैं सर्वभक्षी होना समाज के लिए कुरीति होता है,S4258899800379295,ɟˈɪtnˌeː bʰˈi sˌərʋəhˈaːɾaː ʋˈʌɾɡ hɛ̃ ʋoː sˌərʋəbʰˈʌkʃi hoː ɟˈaːteː hɛ̃ sˌərʋəbʰˈʌkʃi hˈoːnaː səmˈaːɟ keː lˈɪeː kʊɾˈiːtɪ hˈoːtaː hɛː
wavs/000185.wav,जितना सादा भोजन करेंगे रोटी सब्ज़ी दूध घी मक्खन पनीर,S4258899800379295,ɟˈɪtnˌaː sˈaːdaː bʰˈoːɟən kəɾˈẽːɡeː ɾˈoːʈi sˈʌbzi dˈuːdʰ ɡʰˈi mˈʌkkʰən pənˈiːɾ
wavs/000186.wav,उससे ज़्यादा माँस मछली या जो भी पेय पदार्थ हैं शराब पीना ये समाज के लिए कुरीति साबित हो जाता है इसलिए सादा जीवन उच्च विदार उच्च विचार पद्धति के लोग का हम समर्थन करते हैं,S4258899800379295,ˈʊssˌeː zjˈaːdaː mˈãns mˈʌcʰlˌi jˈaː ɟˈoː bʰˈi pˈeːj pədˈaːɾtʰ hɛ̃ ʃəɾˈaːb pˈiːnaː jeː səmˈaːɟ keː lˈɪeː kʊɾˈiːtɪ sˈaːbɪt hoː ɟˈaːtaː hɛː ˈɪslˌɪeː sˈaːdaː ɟˈiːʋən ˈʊcː ʋɪdˈaːɾ ˈʊcː ʋɪcˈaːɾ pˈʌdʰːtˌɪ keː lˈoːɡ kaː hˌəm səmˈʌɾtʰən kˈʌɾtˌeː hɛ̃
wavs/000187.wav,नीचे,S4258899800379295,nˈiːceː
wavs/000188.wav,कूदो,S4258899800379295,kˈuːdoː
wavs/000189.wav,हाँ महिला की प्राथमिकता है खाना बनाना क्योंकि हमारी समाज पुरुष सत्तात्मक है पुरुष घर के बाहर का काम करती है करते हैं और महिला घर के अंदर का काम करती है इसलिए उनका खाना बनाना,S4258899800379295,hˈã mˈʌhɪlˌaː ki pɾˈaːtʰmˌɪktˌaː hɛː kʰˈaːnaː bənˈaːnaː kːjˈõkɪ həmˌaːɾi səmˈaːɟ pˈʊɾʊʂ sətːˈaːtmək hɛː pˈʊɾʊʂ ɡʰˈʌɾ keː bˈaːhəɾ kaː kˈaːm kˈʌɾtˌi hɛː kˈʌɾtˌeː hɛ̃ ɔːɾ mˈʌhɪlˌaː ɡʰˈʌɾ keː ˈʌndəɾ kaː kˈaːm kˈʌɾtˌi hɛː ˈɪslˌɪeː ˌʊnkˌaː kʰˈaːnaː bənˈaːnaː
wavs/000190.wav,एक तरह का पेशा है,S4258899800379295,ˈeːk tˈʌɾəh kaː pˈeːʃaː hɛː
wavs/000191.wav,पक्षी,S4258899800379295,pˈʌkʃi
wavs/000192.wav,बिहार में प्रमुख राजनीतिक दल दो हैं प्रथम,S4258899800379295,bɪhˈaːɾ mẽː pɾˈʌmʊkʰ ɾˌaːɟnˈiːtɪk dˈʌl dˈoː hɛ̃ pɾˈʌtʰəm
wavs/000193.wav,भारतीय जनता पार्टी दु द्वितीय काँग्रेस और तीसरा अस्थान आर जे डी का है यहाँ पर,S4258899800379295,bʰˌaːɾtˈiːj ɟˈʌntˌaː pˈaːɾʈi dˈʊ dʋɪtˈiːj kˈãnɡɾeːs ɔːɾ tˈiːsɾˌaː ʌstʰˈaːn ˈaːɾ ɟˈeː ɖˈi kaː hɛː jˈʌhã pˈʌɾ
wavs/000194.wav,अभी फिलहाल हमारे माननीय सांसद गिरिराज बाबू हैं गिरिराज बाबू अच्छे ढंग से काम कर रहे हैं लेकिन व्यक्तिगत रूप से विकास और सामाजिक विकास का होना बहुत ज़रूरी है,S4258899800379295,ˈʌbʰi pʰˌɪlhˈaːl həmˌaːɾeː mˌaːnnˈiːj sˈãsəd ɡˌɪɾɪɾˈaːɟ bˈaːbuː hɛ̃ ɡˌɪɾɪɾˈaːɟ bˈaːbuː ˈʌcʰcʰeː ɖʰˈʌŋɡ seː kˈaːm kˈʌɾ ɾˌəheː hɛ̃ lˈeːkɪn ʋjˈʌktɪɡˌət ɾˈuːp seː ʋɪkˈaːs ɔːɾ saːmˈaːɟɪk ʋɪkˈaːs kaː hˈoːnaː bˈʌhʊt zəɾˈuːɾi hɛː
wavs/000195.wav,जबतक समाज विकास नहीं होता तबतक उनका विकास सफल माना नहीं जाता है,S4258899800379295,ɟˈʌbətˌək səmˈaːɟ ʋɪkˈaːs nˈʌhĩ hˈoːtaː tˈʌbətˌək ˌʊnkˌaː ʋɪkˈaːs sˈʌpʰəl mˈaːnaː nˈʌhĩ ɟˈaːtaː hɛː
wavs/000196.wav,समाज का विकास तभी होगा जो नीचे तबके के लोग को नीचे तबके के लोग को शिक्षित करना उनके विचारों को अवगत करना,S4258899800379295,səmˈaːɟ kaː ʋɪkˈaːs tˈʌbʰi hˈoːɡaː ɟˈoː nˈiːceː tˈʌbkˌeː keː lˈoːɡ koː nˈiːceː tˈʌbkˌeː keː lˈoːɡ koː ʃˈɪkʃɪt kˈʌɾnˌaː ˌʊnkˌeː ʋɪcˈaːɾõ koː ˈʌʋəɡˌət kˈʌɾnˌaː
wavs/000197.wav,और सामाजिक आर्थिक और राजनिकी राजनीतिक तरीके से उनका विकास करना,S4258899800379295,ɔːɾ saːmˈaːɟɪk ˈaːɾtʰɪk ɔːɾ ɾˈaːɟnˌɪki ɾˌaːɟnˈiːtɪk təɾˈiːkeː seː ˌʊnkˌaː ʋɪkˈaːs kˈʌɾnˌaː
