wav,text,speaker,phonemes
wavs/000119.wav,हमें बहुत अच्छा लगेगा ये मैं सरकार से बोलना चाहूँगी और और कुछ नहीं बोलना चाहूँगी,S4258472800314837,hˈʌmẽː bˈʌhʊt ˈʌcʰcʰaː ləɡˈeːɡaː jeː mɛ̃ sˌəɾkˈaːɾ seː bˈoːlnˌaː caːhˈũnɡi ɔːɾ ɔːɾ kˈʊcʰ nˈʌhĩ bˈoːlnˌaː caːhˈũnɡi
wavs/000120.wav,और जिस जिस राज्य जिस जिस जिले में पानी है ओ उन से हमें लाकर भी दीजिए तो हम अच्छा लगेगा हमें जिस जिस जिस मतलब जैसे प्रक्रिया में हमें पानी मिल सकता है तो आप वैसे ही दीजिए,S4258472800314837,ɔːɾ ɟˈɪs ɟˈɪs ɾˈaːɟjə ɟˈɪs ɟˈɪs ɟˈɪleː mẽː pˈaːni hɛː ˈoː ˈʊn seː hˈʌmẽː lˈaːkəɾ bʰˈi dˈiːɟɪˌeː tˈoː hˌəm ˈʌcʰcʰaː ləɡˈeːɡaː hˈʌmẽː ɟˈɪs ɟˈɪs ɟˈɪs mˈʌtəlˌəb ɟˈɛːseː pɾˈʌkɾɪjˌaː mẽː hˈʌmẽː pˈaːni mˈɪl sˈʌktˌaː hɛː tˈoː ˌaːp ʋˈɛːseː hˈi dˈiːɟɪˌeː
wavs/000121.wav,मुझे और मेरे परिवार को चार पाँच चेयर की ज़रूरत थी तब हमने सोचा और एक दुकान पर चले गए जहाँ चेयर और फर्नीचर वहाँ,S4258472800314837,mˌʊɟʰeː ɔːɾ mˌeːɾeː pˌəɾɪʋˈaːɾ koː cˈaːɾ pˈãnc cˈeːjəɾ ki zəɾˈuːɾət tʰi tˈʌb hˈʌmnˌeː sˈoːcaː ɔːɾ ˈeːk dʊkˈaːn pˈʌɾ cˈʌleː ɡˈʌeː ɟˈʌhã cˈeːjəɾ ɔːɾ pʰərnˈiːcəɾ ʋˈʌhã
wavs/000122.wav,मतलब वहाँ पर मिलता है तब जा के हमें कुच चेयर पसंद आए और उन में से बहुत मतलब अच्छा वाला एक चेयर हमने लेने की सोची थी क्योंकि चेयर है तो इश्ट्रॉन्ग नहीं होना तो नहीं होगा तो कैसे होगा,S4258472800314837,mˈʌtəlˌəb ʋˈʌhã pˈʌɾ mˈɪltˌaː hɛː tˈʌb ɟˈaː keː hˈʌmẽː kˈʊc cˈeːjəɾ pəsˈʌnd ˈaːeː ɔːɾ ˈʊn mẽː seː bˈʌhʊt mˈʌtəlˌəb ˈʌcʰcʰaː ʋˈaːlaː ˈeːk cˈeːjəɾ hˈʌmnˌeː lˈeːneː ki sˈoːci tʰi kːjˈõkɪ cˈeːjəɾ hɛː tˈoː ɪʃʈɾˈɔnɡ nˈʌhĩ hˈoːnaː tˈoː nˈʌhĩ hˈoːɡaː tˈoː kˈɛːseː hˈoːɡaː
wavs/000123.wav,तब हमने सोचा और वहाँ से ज़्यादा मतलब पैसे दे के बहुत अच्छे वाला चेयर ले आए,S4258472800314837,tˈʌb hˈʌmnˌeː sˈoːcaː ɔːɾ ʋˈʌhã seː zjˈaːdaː mˈʌtəlˌəb pˈɛːseː dˈeː keː bˈʌhʊt ˈʌcʰcʰeː ʋˈaːlaː cˈeːjəɾ lˈeː ˈaːeː
wavs/000124.wav,और घर पर आ कर हम दो दिन तीन दिन तक उसको व्यवहार करते लग गए,S4258472800314837,ɔːɾ ɡʰˈʌɾ pˈʌɾ ˈaː kˈʌɾ hˌəm dˈoː dˈɪn tˈiːn dˈɪn tˌək ˈʊskˌoː ʋjˌəʋhˈaːɾ kˈʌɾtˌeː lˈʌɡ ɡˈʌeː
wavs/000125.wav,और व्यवहार करने के बाद वो क्या हुआ उसका एक मतलब हमारे परिवार में एक बैठे थे और उसका जो पैर है जो चेयर का पैर है वो मतलब टूट गया,S4258472800314837,ɔːɾ ʋjˌəʋhˈaːɾ kˈʌɾnˌeː keː bˈaːd ʋoː kːjaː hˈʊaː ˌʊskˌaː ˈeːk mˈʌtəlˌəb həmˌaːɾeː pˌəɾɪʋˈaːɾ mẽː ˈeːk bˈɛːʈʰeː tʰeː ɔːɾ ˌʊskˌaː ɟˈoː pˈɛːɾ hɛː ɟˈoː cˈeːjəɾ kaː pˈɛːɾ hɛː ʋoː mˈʌtəlˌəb ʈˈuːʈ ɡˈʌjaː
wavs/000126.wav,अपने आप ही टूट गया तो हमको बहुत दुख हुआ कि ये कैसे हो सकता है और वो फर्नीचर वालों को हमने बुलाए और इसे दिखाए ओर वो हमसे माफ़ी मांगे और वो ठीक कर अभी गए ही थे,S4258472800314837,ˈʌpnˌeː ˌaːp hˈi ʈˈuːʈ ɡˈʌjaː tˈoː hˈʌmkˌoː bˈʌhʊt dˈʊkʰ hˈʊaː kˈɪ jeː kˈɛːseː hoː sˈʌktˌaː hɛː ɔːɾ ʋoː pʰərnˈiːcəɾ ʋˈaːlõ koː hˈʌmnˌeː bʊlˈaːeː ɔːɾ ˈɪseː dɪkʰˈaːeː ˈoːɾ ʋoː hˈʌmsˌeː mˈaːfi mˈãɡeː ɔːɾ ʋoː ʈʰˈiːk kˈʌɾ ˈʌbʰi ɡˈʌeː hˈi tʰeː
wavs/000127.wav,और मतलब गए हैं तो हमारा मन बहुत ख़राब हुआ तो अभी हम उस चार को ज़्यादा व्यवहार नहीं करते हैं,S4258472800314837,ɔːɾ mˈʌtəlˌəb ɡˈʌeː hɛ̃ tˈoː həmˌaːɾaː mˈʌn bˈʌhʊt xəɾˈaːb hˈʊaː tˈoː ˈʌbʰi hˌəm ˈʊs cˈaːɾ koː zjˈaːdaː ʋjˌəʋhˈaːɾ nˈʌhĩ kˈʌɾtˌeː hɛ̃
wavs/000128.wav,क्योंकि वो टूट जा रहा है ना तो हमारा भी पैर फिर वो टूटेगा तो इसी लिए उसको हम ज़्यादा व्यवहार नहीं करते हैं और ये हमारा ख़राब पड़ा था हमें बहुत दुख हुआ,S4258472800314837,kːjˈõkɪ ʋoː ʈˈuːʈ ɟˈaː ɾˌəhaː hɛː nˈaː tˈoː həmˌaːɾaː bʰˈi pˈɛːɾ pʰˈɪɾ ʋoː ʈuːʈˈeːɡaː tˈoː ˈɪsi lˈɪeː ˈʊskˌoː hˌəm zjˈaːdaː ʋjˌəʋhˈaːɾ nˈʌhĩ kˈʌɾtˌeː hɛ̃ ɔːɾ jeː həmˌaːɾaː xəɾˈaːb pˈʌr.aː tʰaː hˈʌmẽː bˈʌhʊt dˈʊkʰ hˈʊaː
wavs/000129.wav,हाँ मुझे पता हे आन्ध्र प्रदेश उत्तर प्रदेश त्रिपुरा अरुणाचल प्रदेश असम,S4258472800314837,hˈã mˌʊɟʰeː pˈʌtaː hˈeː ˈaːndʰɾə pɾədˈeːʃ ˈʊtːəɾ pɾədˈeːʃ tɾˈɪpʊɾˌaː ˌʌɾʊɳˈaːcəl pɾədˈeːʃ ˈʌsəm
wavs/000130.wav,हेलो,S4258472800314837,hˈeːloː
wavs/000131.wav,हाँ हाँ बताइए आपको क्या चाहिए,S4258472800314837,hˈã hˈã bətˈaːɪˌeː ˌaːpkˌoː kːjaː cˈaːhɪˌeː
wavs/000132.wav,हूँ,S4258472800314837,hˈũ
wavs/000133.wav,हाँ हम दे पाएंगे आपके ये सब कितने कितने चाहिए गुलाब कितने किलो चाहिए जेसमीन कितने किलो चाहिए सब बता देंगे तो हम पैक कर लेंगे फ्रेस तो चाहिए न,S4258472800314837,hˈã hˌəm dˈeː paːˈẽːɡeː ˌaːpkˌeː jeː sˈʌb kˈɪtnˌeː kˈɪtnˌeː cˈaːhɪˌeː ɡʊlˈaːb kˈɪtnˌeː kˈɪloː cˈaːhɪˌeː ɟˌeːsmˈiːn kˈɪtnˌeː kˈɪloː cˈaːhɪˌeː sˈʌb bˈʌtaː dˈẽːɡeː tˈoː hˌəm pˈɛːk kˈʌɾ lˈẽːɡeː pʰɾˈeːs tˈoː cˈaːhɪˌeː nˈə
wavs/000134.wav,हाँ,S4258472800314837,hˈã
wavs/000135.wav,हाँ,S4258472800314837,hˈã
wavs/000136.wav,हम एक काम करेंगे जितने आपने जो जो फूल के नाम बताए आपने जितने जितने क्वांटिटी के बताए इतने दिला देंगे और जो हमारे पास फूल है जैसे गेंदा है लोटस है यह सब फूल भी हम आपको दे देंगे पैक करके,S4258472800314837,hˌəm ˈeːk kˈaːm kəɾˈẽːɡeː ɟˈɪtnˌeː ˈaːpnˌeː ɟˈoː ɟˈoː pʰˈuːl keː nˈaːm bətˈaːeː ˈaːpnˌeː ɟˈɪtnˌeː ɟˈɪtnˌeː kʋˈãʈɪʈˌi keː bətˈaːeː ˈɪtnˌeː dˈɪlaː dˈẽːɡeː ɔːɾ ɟˈoː həmˌaːɾeː pˈaːs pʰˈuːl hɛː ɟˈɛːseː ɡˈẽːdaː hɛː lˈoːʈəs hɛː jˌəh sˈʌb pʰˈuːl bʰˈi hˌəm ˌaːpkˌoː dˈeː dˈẽːɡeː pˈɛːk kˈʌɾkˌeː
wavs/000137.wav,हाँ,S4258472800314837,hˈã
wavs/000138.wav,हम गुलाब तो एक किलो की दस हज़ार लेते हैं,S4258472800314837,hˌəm ɡʊlˈaːb tˈoː ˈeːk kˈɪloː ki dˈʌs həzˈaːɾ lˈeːteː hɛ̃
wavs/000139.wav,दस सॉरी दस किलो की हम दस हज़ार लेते हैं,S4258472800314837,dˈʌs sˈɔɾi dˈʌs kˈɪloː ki hˌəm dˈʌs həzˈaːɾ lˈeːteː hɛ̃
wavs/000140.wav,हाँ हाँ,S4258472800314837,hˈã hˈã
wavs/000141.wav,हूँ हूँ,S4258472800314837,hˈũ hũ
wavs/000142.wav,हाँ हाँ ऐसा ही रहेगा आप एक काम करिए आपको आधा पेमेंट हमें अभी कर लीजिए कर दीजिए हम भेजने के बाद आप पूरा पेमेंट कर लेना,S4258472800314837,hˈã hˈã ˈɛːsaː hˈi ɾəhˈeːɡaː ˌaːp ˈeːk kˈaːm kˈʌɾɪˌeː ˌaːpkˌoː ˈaːdʰaː peːmˈẽːʈ hˈʌmẽː ˈʌbʰi kˈʌɾ lˈiːɟɪˌeː kˈʌɾ dˈiːɟɪˌeː hˌəm bʰˈeːɟnˌeː keː bˈaːd ˌaːp pˈuːɾaː peːmˈẽːʈ kˈʌɾ lˈeːnaː
wavs/000143.wav,और कुछ चाहिए था,S4258472800314837,ɔːɾ kˈʊcʰ cˈaːhɪˌeː tʰaː
wavs/000144.wav,हाँ आप ने वह नहीं लेंगे गुलाब की बहुत सारे कलर वाला फूल भी है,S4258472800314837,hˈã ˌaːp nˈeː ʋˌəh nˈʌhĩ lˈẽːɡeː ɡʊlˈaːb ki bˈʌhʊt sˈaːɾeː kˈʌləɾ ʋˈaːlaː pʰˈuːl bʰˈi hɛː
wavs/000145.wav,हाँ,S4258472800314837,hˈã
wavs/000146.wav,हाँ हाँ रखिए,S4258472800314837,hˈã hˈã ɾˈʌkʰɪˌeː
wavs/000147.wav,हाँ मुझे पता है ब्राजील इंडिया यूनाइटेड किंगडम जर्मानी कनाडा,S4258472800314837,hˈã mˌʊɟʰeː pˈʌtaː hɛː bɾaːɟˈiːl ˈĩɖɪjˌaː jˌuːnaːɪʈˈeːɖ kˈĩɡəɖˌəm ɟərmˈaːni kənˈaːɖaː
wavs/000148.wav,हॅलो,S4258472800314837,hˈɛloː
wavs/000149.wav,हाँ हाँ बताइए क्या है,S4258472800314837,hˈã hˈã bətˈaːɪˌeː kːjaː hɛː
wavs/000150.wav,हाँ हाँ आप को चाहिए क्या,S4258472800314837,hˈã hˈã ˌaːp koː cˈaːhɪˌeː kːjaː
wavs/000151.wav,आप तो मोमो खाने चाहते तो हमारी दुकान पर आ जाइए खाने के लिए घर पर आप को बनाना नहीं पड़ेगा,S4258472800314837,ˌaːp tˈoː mˈoːmoː kʰˈaːneː cˈaːhətˌeː tˈoː həmˌaːɾi dʊkˈaːn pˈʌɾ ˈaː ɟˈaːɪˌeː kʰˈaːneː keː lˈɪeː ɡʰˈʌɾ pˈʌɾ ˌaːp koː bənˈaːnaː nˈʌhĩ pər.ˈeːɡaː
wavs/000152.wav,हम तो रेसिपी रेसिपी तो हम है ना बताते नहीं ना किसी को वो तो प्रोफेसनल रखे शिप रखे हैं वो बनाते हैं,S4258472800314837,hˌəm tˈoː ɾˈeːsɪpˌi ɾˈeːsɪpˌi tˈoː hˌəm hɛː nˈaː bətˈaːteː nˈʌhĩ nˈaː kˈɪsi koː ʋoː tˈoː pɾoːpʰˈeːsənˌəl ɾˈʌkʰeː ʃˈɪp ɾˈʌkʰeː hɛ̃ ʋoː bənˈaːteː hɛ̃
wavs/000153.wav,हम तो नहीं बनाते ना हमारी सेप बनाते हैं उनको पता होगा हमारी सेप,S4258472800314837,hˌəm tˈoː nˈʌhĩ bənˈaːteː nˈaː həmˌaːɾi sˈeːp bənˈaːteː hɛ̃ ˈʊnkˌoː pˈʌtaː hˈoːɡaː həmˌaːɾi sˈeːp
wavs/000154.wav,नहीं नहीं हमारे सेफ ना वो बताती नहीं है अपनी रेसिपी आप इन से थोड़ा बात करेंगे तो अच्छा होगा,S4258472800314837,nˈʌhĩ nˈʌhĩ həmˌaːɾeː sˈeːpʰ nˈaː ʋoː bətˈaːti nˈʌhĩ hɛː ˈʌpnˌi ɾˈeːsɪpˌi ˌaːp ˈɪn seː tʰˈoːr.aː bˈaːt kəɾˈẽːɡeː tˈoː ˈʌcʰcʰaː hˈoːɡaː
wavs/000155.wav,हम पहले हमारी रखे गोभी वग़ैरह यें सब भेजिटेबुल कट करने के लिए रखे हैं मसाले हैं रखे हैं ख़ुद बनाते हैं मसाले बाहर से ले लेते नहीं है,S4258472800314837,hˌəm pˈʌhəlˌeː həmˌaːɾi ɾˈʌkʰeː ɡˈoːbʰi ʋəɣˈɛːɾəh jˈẽː sˈʌb bʰˌeːɟɪʈˈeːbʊl kˈʌʈ kˈʌɾnˌeː keː lˈɪeː ɾˈʌkʰeː hɛ̃ məsˈaːleː hɛ̃ ɾˈʌkʰeː hɛ̃ xˈʊd bənˈaːteː hɛ̃ məsˈaːleː bˈaːhəɾ seː lˈeː lˈeːteː nˈʌhĩ hɛː
wavs/000156.wav,एक होता है ना हाथों मे जादू हमारी सेफ बहुत अच्छा खाना बनाती है इस लिए यानी आप बना नहीं पाते आप की जब मन करेगा खाने के लिए आप आ जाइए इधर खा लेने ख़ुद,S4258472800314837,ˈeːk hˈoːtaː hɛː nˈaː hˈaːtʰõ mˈeː ɟˈaːduː həmˌaːɾi sˈeːpʰ bˈʌhʊt ˈʌcʰcʰaː kʰˈaːnaː bənˈaːti hɛː ˈɪs lˈɪeː jˈaːni ˌaːp bˈʌnaː nˈʌhĩ pˈaːteː ˌaːp ki ɟˈʌb mˈʌn kəɾˈeːɡaː kʰˈaːneː keː lˈɪeː ˌaːp ˈaː ɟˈaːɪˌeː ˈɪdʰəɾ kʰˈaː lˈeːneː xˈʊd
wavs/000157.wav,उनको,S4258472800314837,ˈʊnkˌoː
wavs/000158.wav,उन कौन से,S4258472800314837,ˈʊn kˈɔːn seː
wavs/000159.wav,ओहो इस में तो हम एक होता है ना क्या टमाटर डालते है रेड चिली ज़्यादा आदमी डालते है और इस में काला मिर्च काला मिर्च डालते हैं बस सारी ये चीज़ें हैं हम जो बता नहीं पाएंगे आप उतना अच्छा बनाती हो आप इन से थोड़ा बात करेंगे तो अच्छा होगा,S4258472800314837,ˈoːhoː ˈɪs mẽː tˈoː hˌəm ˈeːk hˈoːtaː hɛː nˈaː kːjaː ʈəmˈaːʈəɾ ɖˈaːltˌeː hɛː ɾˈeːɖ cˈɪli zjˈaːdaː ˈaːdmˌi ɖˈaːltˌeː hɛː ɔːɾ ˈɪs mẽː kˈaːlaː mˈɪɾc kˈaːlaː mˈɪɾc ɖˈaːltˌeː hɛ̃ bˈʌs sˈaːɾi jeː cˈiːzẽː hɛ̃ hˌəm ɟˈoː bˈʌtaː nˈʌhĩ paːˈẽːɡeː ˌaːp ˈʊtnˌaː ˈʌcʰcʰaː bənˈaːti hoː ˌaːp ˈɪn seː tʰˈoːr.aː bˈaːt kəɾˈẽːɡeː tˈoː ˈʌcʰcʰaː hˈoːɡaː
wavs/000160.wav,आप एक काम,S4258472800314837,ˌaːp ˈeːk kˈaːm
wavs/000161.wav,आप एक काम कीजिए आज शाम को आ जाइए मैं आप को रेसिपी आप खाएंगे इधर आप मेरी सेफ से भी बात करा दूँगी वो कैसे बनाते हैं आप देखेंगे आप के घर में बना लेना,S4258472800314837,ˌaːp ˈeːk kˈaːm kˈiːɟɪˌeː ˈaːɟ ʃˈaːm koː ˈaː ɟˈaːɪˌeː mɛ̃ ˌaːp koː ɾˈeːsɪpˌi ˌaːp kʰaːˈẽːɡeː ˈɪdʰəɾ ˌaːp mˌeːɾi sˈeːpʰ seː bʰˈi bˈaːt kˈʌɾaː dˈũnɡi ʋoː kˈɛːseː bənˈaːteː hɛ̃ ˌaːp deːkʰˈẽːɡeː ˌaːp keː ɡʰˈʌɾ mẽː bˈʌnaː lˈeːnaː
wavs/000162.wav,हाँ हाँ हाँ,S4258472800314837,hˈã hˈã hˈã
wavs/000163.wav,हलो ओला के ड्राइवर बोल रहे हैं हाँ जी तो आप कहाँ पर है हाँ हाँ मैं गंगा नगर में कब से खड़ी रही हूँ वो पेड़ के नीचे,S4258472800314837,hˈʌloː ˈoːlaː keː ɖɾˈaːɪʋˌəɾ bˈoːl ɾˌəheː hɛ̃ hˈã ɟˈi tˈoː ˌaːp kˈʌhã pˈʌɾ hɛː hˈã hˈã mɛ̃ ɡˈʌŋɡaː nˈʌɡəɾ mẽː kˈʌb seː kʰˈʌr.i ɾˌəhi hũ ʋoː pˈeːr. keː nˈiːceː
wavs/000164.wav,आप कहाँ पर हैं थोड़ा बताइएगा मतलब मैं कब से खड़ी हूँ तो इसीलिए मैं पूछ रही हूँ मतलब मैं जो समय दी थी आपको दस बजे आने के लिए अभी तो ग्यारह बज गया है एक घंटा मैंने अपेक्षा किया आप के पास मतलब आप के लिए,S4258472800314837,ˌaːp kˈʌhã pˈʌɾ hɛ̃ tʰˈoːr.aː bˌətaːɪˈeːɡaː mˈʌtəlˌəb mɛ̃ kˈʌb seː kʰˈʌr.i hũ tˈoː ɪsˈiːlɪˌeː mɛ̃ pˈuːcʰ ɾˌəhi hũ mˈʌtəlˌəb mɛ̃ ɟˈoː sˈʌmˌɛj dˈi tʰi ˌaːpkˌoː dˈʌs bˈʌɟeː ˈaːneː keː lˈɪeː ˈʌbʰi tˈoː ɡjˈaːɾəh bˈʌɟ ɡˈʌjaː hɛː ˈeːk ɡʰˈʌɳʈaː mˈɛ̃neː ʌpˈeːkʃaː kˈɪjaː ˌaːp keː pˈaːs mˈʌtəlˌəb ˌaːp keː lˈɪeː
wavs/000165.wav,और मेरा समय हो रहा है थोड़ा जल्दी आइए नहीं तो मेरा लेट हो जाएगा मैं दूसरा कैब ले कर चली जाऊँगी आप के कैब को कैंसल कर दूँगी,S4258472800314837,ɔːɾ mˌeːɾaː sˈʌmˌɛj hoː ɾˌəhaː hɛː tʰˈoːr.aː ɟˈʌldi ˈaːɪˌeː nˈʌhĩ tˈoː mˌeːɾaː lˈeːʈ hoː ɟaːˈeːɡaː mɛ̃ dˈuːsɾˌaː kˈɛːb lˈeː kˈʌɾ cˈʌli ɟaːˈunɡi ˌaːp keː kˈɛːb koː kˈɛ̃səl kˈʌɾ dˈũnɡi
wavs/000166.wav,ट्राफिक है मुझे पता है वहाँ पर ट्राफिक है लेकिन आप को भी पहले आना था ना कि ट्राफिक को ध्यान में आप रख कर वैसे समय में आना चाहिए था,S4258472800314837,ʈɾˈaːpʰɪk hɛː mˌʊɟʰeː pˈʌtaː hɛː ʋˈʌhã pˈʌɾ ʈɾˈaːpʰɪk hɛː lˈeːkɪn ˌaːp koː bʰˈi pˈʌhəlˌeː ˈaːnaː tʰaː nˈaː kˈɪ ʈɾˈaːpʰɪk koː dʰjˈaːn mẽː ˌaːp ɾˈʌkʰ kˈʌɾ ʋˈɛːseː sˈʌmˌɛj mẽː ˈaːnaː cˈaːhɪˌeː tʰaː
wavs/000167.wav,ये आपकी ग़ल्ती है थोड़ा मान लीजिए और ज़्यादा से ज़्यादा वक़्त में मतलब ना ले कर आप थोड़ा जल्दी आइए हाँ हाँ जो सड़क है वहाँ उस रास्ते पर आइए हाँ हाँ वहाँ ट्राफिक बहुत ज़्यादा नहीं पड़ता ओके रखिए जल्दी से आइए,S4258472800314837,jeː ˌaːpkˌi ɣˈʌlti hɛː tʰˈoːr.aː mˈaːn lˈiːɟɪˌeː ɔːɾ zjˈaːdaː seː zjˈaːdaː ʋˈʌqt mẽː mˈʌtəlˌəb nˈaː lˈeː kˈʌɾ ˌaːp tʰˈoːr.aː ɟˈʌldi ˈaːɪˌeː hˈã hˈã ɟˈoː sˈʌr.ək hɛː ʋˈʌhã ˈʊs ɾˈaːsteː pˈʌɾ ˈaːɪˌeː hˈã hˈã ʋˈʌhã ʈɾˈaːpʰɪk bˈʌhʊt zjˈaːdaː nˈʌhĩ pˈʌr.tˌaː ˈoːkeː ɾˈʌkʰɪˌeː ɟˈʌldi seː ˈaːɪˌeː
wavs/000168.wav,मेरे बहुत सारी दोस्त है उस दोस्त में से मेरी एक बहुत अच्छी दोस्त है जिसके जन्मदिन में मैं उसके,S4258472800314837,mˌeːɾeː bˈʌhʊt sˈaːɾi dˈoːst hɛː ˈʊs dˈoːst mẽː seː mˌeːɾi ˈeːk bˈʌhʊt ˈʌcʰcʰi dˈoːst hɛː ɟˈɪskˌeː ɟˈʌnmədˌɪn mẽː mɛ̃ ˌʊskˌeː
wavs/000169.wav,उसकी जो मुँह का जो चित्र है मैंने उसको ड्रॉ किया करने की कोशिश की और मैंने वो ड्रॉ करने के लिए बहुत दिन मुझे लग गए और मेने उसकी जो जन्मदिन का जो दिवस था जिस दिन उसका,S4258472800314837,ˌʊskˌi ɟˈoː mˈũnh kaː ɟˈoː cˈɪtɾə hɛː mˈɛ̃neː ˈʊskˌoː ɖɾˈɔ kˈɪjaː kˈʌɾnˌeː ki kˈoːʃɪʃ ki ɔːɾ mˈɛ̃neː ʋoː ɖɾˈɔ kˈʌɾnˌeː keː lˈɪeː bˈʌhʊt dˈɪn mˌʊɟʰeː lˈʌɡ ɡˈʌeː ɔːɾ mˈeːneː ˌʊskˌi ɟˈoː ɟˈʌnmədˌɪn kaː ɟˈoː dˈɪʋəs tʰaː ɟˈɪs dˈɪn ˌʊskˌaː
wavs/000170.wav,जन्म हुआ था उस दिन मैंने उसके पास जा कर वो देने वो दे दी मतलब वो पैकिंग कर के मैंने दे दी,S4258472800314837,ɟˈʌnm hˈʊaː tʰaː ˈʊs dˈɪn mˈɛ̃neː ˌʊskˌeː pˈaːs ɟˈaː kˈʌɾ ʋoː dˈeːneː ʋoː dˈeː dˈi mˈʌtəlˌəb ʋoː pɛːkˈĩɡ kˈʌɾ keː mˈɛ̃neː dˈeː dˈi
wavs/000171.wav,और वो तो उसी दिन नहीं खोल मतलब नहीं खोली है और उसके बाद मतलब एक दो दिन बाद वो सारे गिप्ट अपना खोलती है तो,S4258472800314837,ɔːɾ ʋoː tˈoː ˈʊsi dˈɪn nˈʌhĩ kʰˈoːl mˈʌtəlˌəb nˈʌhĩ kʰˈoːli hɛː ɔːɾ ˌʊskˌeː bˈaːd mˈʌtəlˌəb ˈeːk dˈoː dˈɪn bˈaːd ʋoː sˈaːɾeː ɡˈɪpʈ ˈʌpnˌaː kʰˈoːltˌi hɛː tˈoː
wavs/000172.wav,उसके खोलने के बाद वो मुझे काॅल करी कि ऐसे तुम बनाए ये तो बहुत अच्छा लग रहा है और ये बहुत बढ़िया है,S4258472800314837,ˌʊskˌeː kʰˈoːlnˌeː keː bˈaːd ʋoː mˌʊɟʰeː kˈaːʰχɛl kˈʌɾi kˈɪ ˈɛːseː tˌʊm bənˈaːeː jeː tˈoː bˈʌhʊt ˈʌcʰcʰaː lˈʌɡ ɾˌəhaː hɛː ɔːɾ jeː bˈʌhʊt bˈʌr.hɪjˌaː hɛː
wavs/000173.wav,ऐसे मुझे बोली तो मैं चाहती हूँ कि अगर आप कोई चीज़ मतलब आप जिसको पसंद करते हो,S4258472800314837,ˈɛːseː mˌʊɟʰeː bˈoːli tˈoː mɛ̃ cˈaːhətˌi hũ kˈɪ ˌʌɡəɾ ˌaːp kˈoːi cˈiːz mˈʌtəlˌəb ˌaːp ɟˈɪskˌoː pəsˈʌnd kˈʌɾtˌeː hoː
wavs/000174.wav,अगर वो तुम अब मतलब अगर मैं मेरे दोस्तों को पसंद करती हूँ तो अगर आप भी अगर किसी को पसंद करते हो,S4258472800314837,ˌʌɡəɾ ʋoː tˌʊm ˈʌb mˈʌtəlˌəb ˌʌɡəɾ mɛ̃ mˌeːɾeː dˈoːstõ koː pəsˈʌnd kˈʌɾtˌi hũ tˈoː ˌʌɡəɾ ˌaːp bʰˈi ˌʌɡəɾ kˈɪsi koː pəsˈʌnd kˈʌɾtˌeː hoː
wavs/000175.wav,हाथ से बनाई चीज़ देने में क्या होता है ना वो एक अच्छा लगता है मतलब उनके बीच में,S4258472800314837,hˈaːtʰ seː bənˈaːi cˈiːz dˈeːneː mẽː kːjaː hˈoːtaː hɛː nˈaː ʋoː ˈeːk ˈʌcʰcʰaː lˈʌɡtˌaː hɛː mˈʌtəlˌəb ˌʊnkˌeː bˈiːc mˈẽː
wavs/000176.wav,प्यार जो बढ़ता है जो बोलते हैं और अगर हम ख़रीद के दें देंगे वो इतना ज़्यादा,S4258472800314837,pːjˈaːɾ ɟˈoː bˈʌr.hətˌaː hɛː ɟˈoː bˈoːltˌeː hɛ̃ ɔːɾ ˌʌɡəɾ hˌəm xəɾˈiːd keː dˈẽː dˈẽːɡeː ʋoː ˈɪtnˌaː zjˈaːdaː
wavs/000177.wav,मतलब दिल से नहीं लगेगा अगर हम हाथो से बना के देंगे तो ये एक बहुत मतलब दिल से जुड़ा जो बोलते हैं ना वैसे रहेगा,S4258472800314837,mˈʌtəlˌəb dˈɪl seː nˈʌhĩ ləɡˈeːɡaː ˌʌɡəɾ hˌəm hˈaːtʰoː seː bˈʌnaː keː dˈẽːɡeː tˈoː jeː ˈeːk bˈʌhʊt mˈʌtəlˌəb dˈɪl seː ɟˈʊr.aː ɟˈoː bˈoːltˌeː hɛ̃ nˈaː ʋˈɛːseː ɾəhˈeːɡaː
wavs/000178.wav,आज कल के बच्चों की बात ही मत करो वो तो सारा दिन फ़ोन पर लगे रहते हैं और फोन पर गेम खेल रही हैं क्रिकेट,S4258472800314837,ˈaːɟ kˈʌl keː bˈʌcːõ ki bˈaːt hˈi mˈʌt kˈʌɾoː ʋoː tˈoː sˈaːɾaː dˈɪn fˈoːn pˈʌɾ lˈʌɡeː ɾˈʌhətˌeː hɛ̃ ɔːɾ pʰˈoːn pˈʌɾ ɡˈeːm kʰˈeːl ɾˌəhi hɛ̃ kɾˈɪkɪt
