wav,text,speaker,phonemes
wavs/000123.wav,पुराने समय में पुराने समय के इतिहास में मुगल साम्राज्य और बाबर हुमायूँ के बारे में पढ़ाया जाता है जो कि हमारे भारत में राज करते थे,S4259880500359739,pʊɾˈaːneː sˈʌmˌɛj mẽː pʊɾˈaːneː sˈʌmˌɛj keː ˌɪtɪhˈaːs mẽː mˈʊɡəl saːmɾˈaːɟjə ɔːɾ bˈaːbəɾ hʊmˈaːjũ keː bˈaːɾeː mẽː pər.hˈaːjaː ɟˈaːtaː hɛː ɟˈoː kˈɪ həmˌaːɾeː bʰˈaːɾət mẽː ɾˈaːɟ kˈʌɾtˌeː tʰeː
wavs/000124.wav,हमारे भारत के इतिहास से भिन्न भिन्न बताया गया है परंतु हमें ऐतिहासिक हमें हमारे भारत में ऐसी ऐतिहासिक घटना है जिसको बताना चाहिए और जिनके जीवन से हमें शिक्षा लेना चाहिए हमारे भारत देश में भगवान राम,S4259880500359739,həmˌaːɾeː bʰˈaːɾət keː ˌɪtɪhˈaːs seː bʰˈɪnnə bʰˈɪnnə bətˈaːjaː ɡˈʌjaː hɛː pəɾˈʌntʊ hˈʌmẽː ˌɛːtɪhˈaːsɪk hˈʌmẽː həmˌaːɾeː bʰˈaːɾət mẽː ˈɛːsi ˌɛːtɪhˈaːsɪk ɡʰˈʌʈnˌaː hɛː ɟˈɪskˌoː bətˈaːnaː cˈaːhɪˌeː ɔːɾ ɟˈɪnkˌeː ɟˈiːʋən seː hˈʌmẽː ʃˈɪkʃaː lˈeːnaː cˈaːhɪˌeː həmˌaːɾeː bʰˈaːɾət dˈeːʃ mẽː bʰˌəɡʋˈaːn ɾˈaːm
wavs/000125.wav,की कथा के बारे में पढ़ाया जाना चाहिए जो कि सनातन धर्म सनातन धर्म में,S4259880500359739,ki kˈʌtʰaː keː bˈaːɾeː mẽː pər.hˈaːjaː ɟˈaːnaː cˈaːhɪˌeː ɟˈoː kˈɪ sənˈaːtən dʰˈʌrm sənˈaːtən dʰˈʌrm mˈẽː
wavs/000126.wav,बहुत ही उच्च स्तर पर माना जाता है भगवान राम हमेशा ही अपने भगवान राम की कहानी बहुत ही विचित्र है भगवान राम ने अपने जीवन में बहुत सारी ऐसी घटनाऍं और लीलाऍं की है जिसके कारण मानव का इतिहास बदल कर रख बदल गया है एक ऐतिहासिक घटना हमें याद है कि जब भगवान राम,S4259880500359739,bˈʌhʊt hˈi ˈʊcː stˈʌɾ pˈʌɾ mˈaːnaː ɟˈaːtaː hɛː bʰˌəɡʋˈaːn ɾˈaːm həmˈeːʃaː hˈi ˈʌpnˌeː bʰˌəɡʋˈaːn ɾˈaːm ki kəhˈaːni bˈʌhʊt hˈi ʋɪcˈɪtɾə hɛː bʰˌəɡʋˈaːn ɾˈaːm nˈeː ˈʌpnˌeː ɟˈiːʋən mẽː bˈʌhʊt sˈaːɾi ˈɛːsi ɡʰˌəʈnˈaːɛn ɔːɾ lilˈaːɛn ki hɛː ɟˈɪskˌeː kˈaːɾəɳ mˈaːnəʋ kaː ˌɪtɪhˈaːs bˈʌdəl kˈʌɾ ɾˈʌkʰ bˈʌdəl ɡˈʌjaː hɛː ˈeːk ˌɛːtɪhˈaːsɪk ɡʰˈʌʈnˌaː hˈʌmẽː jˈaːd hɛː kˈɪ ɟˈʌb bʰˌəɡʋˈaːn ɾˈaːm
wavs/000127.wav,की माता माता कैकेयी ने,S4259880500359739,ki mˈaːtaː mˈaːtaː kɛːkˈeːji nˈeː
wavs/000128.wav,उनसे एक वरदान मांगा था कि आप वन में जाओगे और मेरा भाई भरत वह राज करेगा तो भगवान ने हँसते हुए इस,S4259880500359739,ˈʊnsˌeː ˈeːk ʋˌəɾdˈaːn mˈãɡaː tʰaː kˈɪ ˌaːp ʋˈʌn mẽː ɟaːˈoːɡeː ɔːɾ mˌeːɾaː bʰˈaːi bʰˈʌɾət ʋˌəh ɾˈaːɟ kəɾˈeːɡaː tˈoː bʰˌəɡʋˈaːn nˈeː hˈʌnsətˌeː hˈʊeː ˈɪs
wavs/000129.wav,इस घटना को स्वीकार कर लिया था और जंगल में चौदह वर्ष के वनवास के लिए चले गए थे चौदह वर्ष के वनवास के दौरान उन्हें बहुत सारी पीड़ाओं का सामना करना पड़ा,S4259880500359739,ˈɪs ɡʰˈʌʈnˌaː koː sʋikˈaːɾ kˈʌɾ lˈɪjaː tʰaː ɔːɾ ɟˈʌŋɡəl mẽː cˈɔːdəh ʋˈʌrʂ keː ʋˌənʋˈaːs keː lˈɪeː cˈʌleː ɡˈʌeː tʰeː cˈɔːdəh ʋˈʌrʂ keː ʋˌənʋˈaːs keː dɔːɾˈaːn ˈʊnhẽː bˈʌhʊt sˈaːɾi pir.ˈaːw kaː sˈaːmnˌaː kˈʌɾnˌaː pˈʌr.aː
wavs/000130.wav,और वह उस वनवास के समय माता सीता का हरण रावण नाम के पापी राक्षस ने किया था इस घटना काे ध्यान में रखते हुए भगवान राम ने एक वानर सेना के माध्यम से,S4259880500359739,ɔːɾ ʋˌəh ˈʊs ʋˌənʋˈaːs keː sˈʌmˌɛj mˈaːtaː sˈiːtaː kaː hˈʌɾəɳ ɾˈaːʋəɳ nˈaːm keː pˈaːpi ɾˈaːkʃəs nˈeː kˈɪjaː tʰaː ˈɪs ɡʰˈʌʈnˌaː kˈaːʰχeː dʰjˈaːn mẽː ɾˈʌkʰtˌeː hˈʊeː bʰˌəɡʋˈaːn ɾˈaːm nˈeː ˈeːk ʋˈaːnəɾ sˈeːnaː keː mˈaːdʰjəm seː
wavs/000131.wav,लंका पर विजय प्राप्त की और माता सीता को अपने अपने घर वापस ले आए इस घटना को स्कूल में के बच्चों को बताना चाहिए और पढ़ाया जाना चाहिए,S4259880500359739,lˈʌŋkaː pˈʌɾ ʋˈɪɟˌɛj pɾˈaːpt ki ɔːɾ mˈaːtaː sˈiːtaː koː ˈʌpnˌeː ˈʌpnˌeː ɡʰˈʌɾ ʋˈaːpəs lˈeː ˈaːeː ˈɪs ɡʰˈʌʈnˌaː koː skˈuːl mẽː keː bˈʌcːõ koː bətˈaːnaː cˈaːhɪˌeː ɔːɾ pər.hˈaːjaː ɟˈaːnaː cˈaːhɪˌeː
wavs/000132.wav,मैंने एक बार एक पिक्चर फ़िल्म देखी थी जिसका नाम भाग मिलखा भाग था उस फ़िल्म को देखते हुए मैं प्रेरित हुआ कि मुझे भी दौड़ना चाहिए,S4259880500359739,mˈɛ̃neː ˈeːk bˈaːɾ ˈeːk pˈɪkcəɾ fˈɪlmə dˈeːkʰi tʰi ɟˈɪskˌaː nˈaːm bʰˈaːɡ mˈɪlkʰˌaː bʰˈaːɡ tʰaː ˈʊs fˈɪlmə koː dˈeːkʰtˌeː hˈʊeː mɛ̃ pɾˈeːɾɪt hˈʊaː kˈɪ mˌʊɟʰeː bʰˈi dˈɔːr.nˌaː cˈaːhɪˌeː
wavs/000133.wav,और मैं अपना यह दौड़ का दौड़ का शौक़ पूरा करने के लिए प्रेरित हुआ और मैं बचपन में दस साल कि उम्र से दौड़ रहा हूँ,S4259880500359739,ɔːɾ mɛ̃ ˈʌpnˌaː jˌəh dˈɔːr. kaː dˈɔːr. kaː ʃˈɔːq pˈuːɾaː kˈʌɾnˌeː keː lˈɪeː pɾˈeːɾɪt hˈʊaː ɔːɾ mɛ̃ bˈʌcəpˌən mẽː dˈʌs sˈaːl kˈɪ ˈʊmɾə seː dˈɔːr. ɾˌəhaː hũ
wavs/000134.wav,और मुझे इस एक बार कि इस घटना ने झंझोड़ कर रख दिया जिसके कारण मैं हमेशा ही दौड़ को के प्रति बहुत,S4259880500359739,ɔːɾ mˌʊɟʰeː ˈɪs ˈeːk bˈaːɾ kˈɪ ˈɪs ɡʰˈʌʈnˌaː nˈeː ɟʰəɲɟʰˈoːr. kˈʌɾ ɾˈʌkʰ dˈɪjaː ɟˈɪskˌeː kˈaːɾəɳ mɛ̃ həmˈeːʃaː hˈi dˈɔːr. koː keː pɾˈʌtɪ bˈʌhʊt
wavs/000135.wav,उत्सुक हूँ मैं कक्षा दसवीं में पढ़ता था उस समय मेरे स्कूल में एक दौड़ का प्रोग्राम रखवाया गया उस दौड़ के प्रोग्राम में मैंने भाग लिया और भाग लिया और जैसे ही मैं ग्रुप में दौड़ने लगा तो सबसे पहले मेरे साथ साइड में खड़े हुए लड़के ने,S4259880500359739,ˈʊtsʊk hũ mɛ̃ kˈʌkʃaː dˈʌsʋˌĩ mẽː pˈʌr.hətˌaː tʰaː ˈʊs sˈʌmˌɛj mˌeːɾeː skˈuːl mẽː ˈeːk dˈɔːr. kaː pɾˈoːɡɾaːm ɾˌəkʰʋˈaːjaː ɡˈʌjaː ˈʊs dˈɔːr. keː pɾˈoːɡɾaːm mẽː mˈɛ̃neː bʰˈaːɡ lˈɪjaː ɔːɾ bʰˈaːɡ lˈɪjaː ɔːɾ ɟˈɛːseː hˈi mɛ̃ ɡɾˈʊp mẽː dˈɔːr.nˌeː lˈʌɡaː tˈoː sˈʌbsˌeː pˈʌhəlˌeː mˌeːɾeː sˈaːtʰ sˈaːɪɖ mẽː kʰˈʌr.eː hˈʊeː lˈʌr.kˌeː nˈeː
wavs/000136.wav,मुझे दौड़ते वक्त पैर मार कर गिरा दिया और इस घटना के बाद मैंने ठान लिया कि मैं अब जब भी दौड़ूँगा तो अपने लिए कुछ करूंगा और,S4259880500359739,mˌʊɟʰeː dˈɔːr.tˌeː ʋˈʌkt pˈɛːɾ mˈaːɾ kˈʌɾ ɡˈɪɾaː dˈɪjaː ɔːɾ ˈɪs ɡʰˈʌʈnˌaː keː bˈaːd mˈɛ̃neː ʈʰˈaːn lˈɪjaː kˈɪ mɛ̃ ˈʌb ɟˈʌb bʰˈi dɔːr.ˈũnɡaː tˈoː ˈʌpnˌeː lˈɪeː kˈʊcʰ kəɾˈũɡaː ɔːɾ
wavs/000137.wav,अपने स्कूल का नाम रौशन कर आगे बढ़ूँगा फिर दूसरे साल मैंने दौड़ में हिस्सा लिया और स्कूल में प्रथम स्थान प्राप्त किया प्रथम स्थान प्राप्त करने पर मुझे मेरे प्राचार्य के द्वारा मेडल दिया गया,S4259880500359739,ˈʌpnˌeː skˈuːl kaː nˈaːm ɾˈɔːʃən kˈʌɾ ˈaːɡeː bər.hˈũnɡaː pʰˈɪɾ dˈuːsɾˌeː sˈaːl mˈɛ̃neː dˈɔːr. mẽː hˈɪssaː lˈɪjaː ɔːɾ skˈuːl mẽː pɾˈʌtʰəm stʰˈaːn pɾˈaːpt kˈɪjaː pɾˈʌtʰəm stʰˈaːn pɾˈaːpt kˈʌɾnˌeː pˈʌɾ mˌʊɟʰeː mˌeːɾeː pɾaːcˈaːrjə keː dʋˈaːɾaː mˈeːɖəl dˈɪjaː ɡˈʌjaː
wavs/000138.wav,जिस मेडल को मैंने अभी तक सम्भाल कर रखा हुआ है और मेरी शारीरिक मेरी शारीरिक ताकत,S4259880500359739,ɟˈɪs mˈeːɖəl koː mˈɛ̃neː ˈʌbʰi tˌək səmbʰˈaːl kˈʌɾ ɾˈʌkʰaː hˈʊaː hɛː ɔːɾ mˌeːɾi ʃaːɾˈiːɾɪk mˌeːɾi ʃaːɾˈiːɾɪk tˈaːkət
wavs/000139.wav,बहुत सारी शारीरिक ताकतें हैं जैसे कि मैं एक बार में लगभग पाँच सौ मीटर दौड़ सकता हूँ,S4259880500359739,bˈʌhʊt sˈaːɾi ʃaːɾˈiːɾɪk tˈaːktˌẽː hɛ̃ ɟˈɛːseː kˈɪ mɛ̃ ˈeːk bˈaːɾ mẽː lˈʌɡəbʰˌəɡ pˈãnc sˈɔː mˈiːʈəɾ dˈɔːr. sˈʌktˌaː hũ
wavs/000140.wav,और पाँच सौ मीटर दौड़ने के बाद मैं तुरंत पाँच सौ मीटर फिर से दौड़ सकता हूँ,S4259880500359739,ɔːɾ pˈãnc sˈɔː mˈiːʈəɾ dˈɔːr.nˌeː keː bˈaːd mɛ̃ tʊɾˈʌnt pˈãnc sˈɔː mˈiːʈəɾ pʰˈɪɾ seː dˈɔːr. sˈʌktˌaː hũ
wavs/000141.wav,और मैं सुबह अपने भोजन में सुबह केले केले के साथ में दूध खा पीता हूँ और फिर,S4259880500359739,ɔːɾ mɛ̃ sˈʊbəh ˈʌpnˌeː bʰˈoːɟən mẽː sˈʊbəh kˈeːleː kˈeːleː keː sˈaːtʰ mẽː dˈuːdʰ kʰˈaː pˈiːtaː hũ ɔːɾ pʰˈɪɾ
wavs/000142.wav,मेरी ताकतें हैं कि मैं शरीर शरीर से वजन मेरा बढ़ गया है और मैं ताकत से दौड़ता हूँ और मेरे दाँत बहुत मजबूत हैं मैं इस प्रकार कि अपनी ताकतों को आजमा सकता हूँ,S4259880500359739,mˌeːɾi tˈaːktˌẽː hɛ̃ kˈɪ mɛ̃ ʃəɾˈiːɾ ʃəɾˈiːɾ seː ʋˈʌɟən mˌeːɾaː bˈʌr.h ɡˈʌjaː hɛː ɔːɾ mɛ̃ tˈaːkət seː dˈɔːr.tˌaː hũ ɔːɾ mˌeːɾeː dˈãnt bˈʌhʊt mˌəɟbˈuːt hɛ̃ mɛ̃ ˈɪs pɾəkˈaːɾ kˈɪ ˈʌpnˌi tˈaːktˌõ koː ˈaːɟmˌaː sˈʌktˌaː hũ
wavs/000143.wav,मैंने अपना एमपिन दो एक नौ सात पर रीसेट कर दिया है क्या आप कोविन पोर्टल में लॉग इन करने के लिए मोबाइल नम्बर छः एक एक चार छः आठ छः एक नौ पाँच दो के लिए उसका उपयोग कर सकते हैं,S4259880500359739,mˈɛ̃neː ˈʌpnˌaː ˈeːmpˌɪn dˈoː ˈeːk nˈɔː sˈaːt pˈʌɾ ɾisˈeːʈ kˈʌɾ dˈɪjaː hɛː kːjaː ˌaːp kˈoːʋɪn pˈoːɾʈəl mẽː lˈɔɡ ˈɪn kˈʌɾnˌeː keː lˈɪeː moːbˈaːɪl nˈʌmbəɾ cʰˈʌh ˈeːk ˈeːk cˈaːɾ cʰˈʌh ˈaːʈʰ cʰˈʌh ˈeːk nˈɔː pˈãnc dˈoː keː lˈɪeː ˌʊskˌaː ˌʊpjˈoːɡ kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000144.wav,हेलो क्या आप स्वीगी से बोल रहे हैं मेरा नाम बिपिन है मैंने तीस मिनट पहले स्वीगी से पिज़्ज़ा ऑर्डर किया था तो मुझे स्वीगी से जो डिलीवरी बॉय का नम्बर मिला था वह कॉल अटैन नहीं कर पा रहे हैं,S4259880500359739,hˈeːloː kːjaː ˌaːp sʋˈiːɡi seː bˈoːl ɾˌəheː hɛ̃ mˌeːɾaː nˈaːm bˈɪpɪn hɛː mˈɛ̃neː tˈiːs mˈɪnəʈ pˈʌhəlˌeː sʋˈiːɡi seː pˈɪzzaː ˈɔɾɖəɾ kˈɪjaː tʰaː tˈoː mˌʊɟʰeː sʋˈiːɡi seː ɟˈoː ɖɪlˈiːʋɾˌi bˈɔj kaː nˈʌmbəɾ mˈɪlaː tʰaː ʋˌəh kˈɔl ʌʈˈɛːn nˈʌhĩ kˈʌɾ pˈaː ɾˌəheː hɛ̃
wavs/000145.wav,कृपया आप मुझे बता सकते हैं कि मेरा पिज़्ज़ा डिलेवरी बॉय कॉल क्यों अटैन नहीं कर पा रहा है और मुझे कब तक पिज़्ज़ा मिल सकता है और मैं समय पर कैसे आप अवलेबल करवा पाऊँगा पिज़्ज़ा कृपया आप मुझे बताइए,S4259880500359739,kɾˈɪpjˌaː ˌaːp mˌʊɟʰeː bˈʌtaː sˈʌktˌeː hɛ̃ kˈɪ mˌeːɾaː pˈɪzzaː ɖɪlˈeːʋɾˌi bˈɔj kˈɔl kːjˈõ ʌʈˈɛːn nˈʌhĩ kˈʌɾ pˈaː ɾˌəhaː hɛː ɔːɾ mˌʊɟʰeː kˈʌb tˌək pˈɪzzaː mˈɪl sˈʌktˌaː hɛː ɔːɾ mɛ̃ sˈʌmˌɛj pˈʌɾ kˈɛːseː ˌaːp ˌʌʋlˈeːbəl kˈʌɾʋˌaː paːˈunɡaː pˈɪzzaː kɾˈɪpjˌaː ˌaːp mˌʊɟʰeː bətˈaːɪˌeː
wavs/000146.wav,हाँ हमें लगता है कि हिन्दी भाषा को मीडिया और शिक्षा व्यवस्था में अच्छी तरह से काम में लाया जा सकता है,S4259880500359739,hˈã hˈʌmẽː lˈʌɡtˌaː hɛː kˈɪ hˈɪndi bʰˈaːʂaː koː mˈiːɖɪjˌaː ɔːɾ ʃˈɪkʃaː ʋjəʋˈʌstʰaː mẽː ˈʌcʰcʰi tˈʌɾəh seː kˈaːm mẽː lˈaːjaː ɟˈaː sˈʌktˌaː hɛː
wavs/000147.wav,शिक्षा में हिन्दी भाषा में हम यदि पढ़ाई करेंगे तो हमे किसी भी प्रकार की कोई भी त्रुटि और कमी महसूस नहीं होगी,S4259880500359739,ʃˈɪkʃaː mẽː hˈɪndi bʰˈaːʂaː mẽː hˌəm jˌədɪ pər.hˈaːi kəɾˈẽːɡeː tˈoː hˌəmeː kˈɪsi bʰˈi pɾəkˈaːɾ ki kˈoːi bʰˈi tɾˈʊʈɪ ɔːɾ kˈʌmi mˌəhəsˈuːs nˈʌhĩ hˈoːɡi
wavs/000148.wav,ताकि हम निरंतर आगे हमारी शिक्षा को बढ़ा सकें और भविष्य में हमारी भाषा का उपयोग कर सकें,S4259880500359739,tˈaːkɪ hˌəm nɪɾˈʌntəɾ ˈaːɡeː həmˌaːɾi ʃˈɪkʃaː koː bˈʌr.haː sˈʌkẽː ɔːɾ bʰəʋˈɪʂjə mẽː həmˌaːɾi bʰˈaːʂaː kaː ˌʊpjˈoːɡ kˈʌɾ sˈʌkẽː
wavs/000149.wav,इसी प्रकार से मीडिया सोशल मीडिया और मीडिया में दैनिक अखवारों में हमारी हिन्दी भाषा का उपयोग होना चाहिए जिससे की हमें हमारे लोकल,S4259880500359739,ˈɪsi pɾəkˈaːɾ seː mˈiːɖɪjˌaː sˈoːʃəl mˈiːɖɪjˌaː ɔːɾ mˈiːɖɪjˌaː mẽː dˈɛːnɪk ˌʌkʰʋˈaːɾõ mẽː həmˌaːɾi hˈɪndi bʰˈaːʂaː kaː ˌʊpjˈoːɡ hˈoːnaː cˈaːhɪˌeː ɟˈɪssˌeː ki hˈʌmẽː həmˌaːɾeː lˈoːkəl
wavs/000150.wav,देश की जानकारी और हमारे क्षेत्र में क्या घटना घट रही है उसकी जानकारी हम हमारी भाषा में में पढ़ सकें और हमेशा ध्यान रख सकें,S4259880500359739,dˈeːʃ ki ɟˌaːnkˈaːɾi ɔːɾ həmˌaːɾeː kʃˈeːtɾə mẽː kːjaː ɡʰˈʌʈnˌaː ɡʰˈʌʈ ɾˌəhi hɛː ˌʊskˌi ɟˌaːnkˈaːɾi hˌəm həmˌaːɾi bʰˈaːʂaː mẽː mẽː pˈʌr.h sˈʌkẽː ɔːɾ həmˈeːʃaː dʰjˈaːn ɾˈʌkʰ sˈʌkẽː
wavs/000151.wav,शिक्षा में अधिकतर अंग्रेजी भाषा में तो पढ़ाई होती ही है परन्तु हिन्दी भाषा का विशेष महत्व है हिन्दी भाषा में पढ़ाई करने से हम हमारे,S4259880500359739,ʃˈɪkʃaː mẽː ˈʌdʰɪkˌətəɾ ʌŋɡɾˈeːɟi bʰˈaːʂaː mẽː tˈoː pər.hˈaːi hˈoːti hˈi hɛː pəɾˈʌntʊ hˈɪndi bʰˈaːʂaː kaː ʋɪʃˈeːʂ məhˈʌtʋ hɛː hˈɪndi bʰˈaːʂaː mẽː pər.hˈaːi kˈʌɾnˌeː seː hˌəm həmˌaːɾeː
wavs/000152.wav,पूर्वजों की भाषा को ध्यान में रखते हुए सनातन धर्म को अपना सकते है और पूर्व में जो भाषा उपयोग की गई है उसका निरंतर उपयोग कर सकें ताकि हिन्दी भाषा को हमारे देश की राष्ट्र भाषा बना सकें और हिन्दी भाषा का उपयोग हमारे जीवन में निरंतर करते रहे हिन्दी भाषा को कभी भी,S4259880500359739,pˈuːrʋəɟˌõ ki bʰˈaːʂaː koː dʰjˈaːn mẽː ɾˈʌkʰtˌeː hˈʊeː sənˈaːtən dʰˈʌrm koː ˈʌpnˌaː sˈʌktˌeː hɛː ɔːɾ pˈuːrʋ mẽː ɟˈoː bʰˈaːʂaː ˌʊpjˈoːɡ ki ɡˈʌi hɛː ˌʊskˌaː nɪɾˈʌntəɾ ˌʊpjˈoːɡ kˈʌɾ sˈʌkẽː tˈaːkɪ hˈɪndi bʰˈaːʂaː koː həmˌaːɾeː dˈeːʃ ki ɾˈaːʂʈɾə bʰˈaːʂaː bˈʌnaː sˈʌkẽː ɔːɾ hˈɪndi bʰˈaːʂaː kaː ˌʊpjˈoːɡ həmˌaːɾeː ɟˈiːʋən mẽː nɪɾˈʌntəɾ kˈʌɾtˌeː ɾˌəheː hˈɪndi bʰˈaːʂaː koː kˈʌbʰi bʰˈi
wavs/000153.wav,किसी भी प्रकार से हमारे देश और विदेशों तक पहुँचा जा पहुँचाया जा सके मीडिया के माध्यम से,S4259880500359739,kˈɪsi bʰˈi pɾəkˈaːɾ seː həmˌaːɾeː dˈeːʃ ɔːɾ ʋɪdˈeːʃõ tˌək pəhˈũncaː ɟˈaː pəhˈũncaːjˌaː ɟˈaː sˈʌkeː mˈiːɖɪjˌaː keː mˈaːdʰjəm seː
wavs/000154.wav,हम हिन्दी भाषा का उपयोग कर अच्छी व्यवस्था बना सकते हैं ताकि किसी भी प्रकार से,S4259880500359739,hˌəm hˈɪndi bʰˈaːʂaː kaː ˌʊpjˈoːɡ kˈʌɾ ˈʌcʰcʰi ʋjəʋˈʌstʰaː bˈʌnaː sˈʌktˌeː hɛ̃ tˈaːkɪ kˈɪsi bʰˈi pɾəkˈaːɾ seː
wavs/000155.wav,किसी भी देश और प्रदेश में घटना के बारे में अच्छे से पढ़ सकें ताकि किसी भी व्यवस्था को पूर्ण किया जा सके,S4259880500359739,kˈɪsi bʰˈi dˈeːʃ ɔːɾ pɾədˈeːʃ mẽː ɡʰˈʌʈnˌaː keː bˈaːɾeː mẽː ˈʌcʰcʰeː seː pˈʌr.h sˈʌkẽː tˈaːkɪ kˈɪsi bʰˈi ʋjəʋˈʌstʰaː koː pˈuːrɳə kˈɪjaː ɟˈaː sˈʌkeː
wavs/000156.wav,वजन बढ़ाने के घरेलू उपाय वजन को बढ़ाने के लिए हमेशा हमें ध्यान रखना चैहिए कि शुद्ध एवम शाकाहारी भोजन करें जैसे कि सुबह उठते से,S4259880500359739,ʋˈʌɟən bər.hˈaːneː keː ɡʰəɾˈeːluː ʊpˈaːj ʋˈʌɟən koː bər.hˈaːneː keː lˈɪeː həmˈeːʃaː hˈʌmẽː dʰjˈaːn ɾˈʌkʰnˌaː cˈɛːhɪˌeː kˈɪ ʃˈʊdʰː ˈeːʋəm ʃˌaːkaːhˈaːɾi bʰˈoːɟən kˈʌɾẽː ɟˈɛːseː kˈɪ sˈʊbəh ˈʊʈʰtˌeː seː
wavs/000157.wav,केले का सेवन करें और केला खाने के बाद में उबला हुआ चन्ना मूंग,S4259880500359739,kˈeːleː kaː sˈeːʋən kˈʌɾẽː ɔːɾ kˈeːlaː kʰˈaːneː keː bˈaːd mẽː ˈʊblˌaː hˈʊaː cˈʌnnaː mˈũɡ
wavs/000158.wav,आदी खा सकते हैं वजन हमारा निरंतर बढ़ेगा जितना ज़्यादा हो सके हम घर पर बना हुआ भोजन ही खाएँ,S4259880500359739,ˈaːdi kʰˈaː sˈʌktˌeː hɛ̃ ʋˈʌɟən həmˌaːɾaː nɪɾˈʌntəɾ bər.hˈeːɡaː ɟˈɪtnˌaː zjˈaːdaː hoː sˈʌkeː hˌəm ɡʰˈʌɾ pˈʌɾ bˈʌnaː hˈʊaː bʰˈoːɟən hˈi kʰˈaːj
wavs/000159.wav,जैसे जैसे कि हम लोकप्रिय तरीके से गाजर का हलवा,S4259880500359739,ɟˈɛːseː ɟˈɛːseː kˈɪ hˌəm loːkˈʌpɾɪj təɾˈiːkeː seː ɡˈaːɟəɾ kaː hˈʌlʋˌaː
wavs/000160.wav,गोभी पत्ता गोभी मूली आदी का सेवन कर सकते हैं,S4259880500359739,ɡˈoːbʰi pˈʌtːaː ɡˈoːbʰi mˈuːli ˈaːdi kaː sˈeːʋən kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000161.wav,हमेशा ध्यान रखें कि उबला हुआ खाना नहीं कम उबला हुआ खाना खाना है और हमेशा अपने शरीर को ध्यान में रखते हुए डाइट का पर विशेष ध्यान देना है किसी भी प्रकार से हमें हमेशा,S4259880500359739,həmˈeːʃaː dʰjˈaːn ɾˈʌkʰẽː kˈɪ ˈʊblˌaː hˈʊaː kʰˈaːnaː nˈʌhĩ kˈʌm ˈʊblˌaː hˈʊaː kʰˈaːnaː kʰˈaːnaː hɛː ɔːɾ həmˈeːʃaː ˈʌpnˌeː ʃəɾˈiːɾ koː dʰjˈaːn mẽː ɾˈʌkʰtˌeː hˈʊeː ɖˈaːɪʈ kaː pˈʌɾ ʋɪʃˈeːʂ dʰjˈaːn dˈeːnaː hɛː kˈɪsi bʰˈi pɾəkˈaːɾ seː hˈʌmẽː həmˈeːʃaː
wavs/000162.wav,घरेलू उपाय करते हुए घर में बनी हुई दलिया रोटी और ज़्यादा से ज़्यादा,S4259880500359739,ɡʰəɾˈeːluː ʊpˈaːj kˈʌɾtˌeː hˈʊeː ɡʰˈʌɾ mẽː bˈʌni hˈʊi dˈʌlɪjˌaː ɾˈoːʈi ɔːɾ zjˈaːdaː seː zjˈaːdaː
wavs/000163.wav,ज़्यादा से ज़्यादा व्यायाम करें एवम जिम का उपयोग कर हमेशा घर में बनी हुई रोटियाँ खाएँ ज़्यादा वजन बढ़ाने के लिए केला मूली गाजर,S4259880500359739,zjˈaːdaː seː zjˈaːdaː ʋjaːjˈaːm kˈʌɾẽː ˈeːʋəm ɟˈɪm kaː ˌʊpjˈoːɡ kˈʌɾ həmˈeːʃaː ɡʰˈʌɾ mẽː bˈʌni hˈʊi ɾˈoːʈɪjˌã kʰˈaːj zjˈaːdaː ʋˈʌɟən bər.hˈaːneː keː lˈɪeː kˈeːlaː mˈuːli ɡˈaːɟəɾ
wavs/000164.wav,गाजर आदी चीज़ों का सेवन करना चाहिए ताकी हम अपना वजन बढ़ा सकें घरेलू एवम देशी उपाय इस प्रकार है,S4259880500359739,ɡˈaːɟəɾ ˈaːdi cˈiːzõ kaː sˈeːʋən kˈʌɾnˌaː cˈaːhɪˌeː tˈaːki hˌəm ˈʌpnˌaː ʋˈʌɟən bˈʌr.haː sˈʌkẽː ɡʰəɾˈeːluː ˈeːʋəm dˈeːʃi ʊpˈaːj ˈɪs pɾəkˈaːɾ hɛː
wavs/000165.wav,मैं एक्सिस बैंक लाइम में ऑफ़र और पुरस्कार के लिए सूचनाएँ चालू करना चाहूँगा,S4259880500359739,mɛ̃ ˈeːksɪs bˈɛ̃k lˈaːɪm mẽː ˈɔfəɾ ɔːɾ pˌʊɾskˈaːɾ keː lˈɪeː sˌuːcnˈaːj cˈaːluː kˈʌɾnˌaː caːhˈũnɡaː
wavs/000166.wav,पलंग,S4259880500359739,pəlˈʌŋɡ
wavs/000167.wav,मछली पकड़ने के बारे में कुछ कुछ बातें भिन्न हैं जो अन्य लोग नहीं जानते है,S4259880500359739,mˈʌcʰlˌi pˈʌkər.neː keː bˈaːɾeː mẽː kˈʊcʰ kˈʊcʰ bˈaːtẽː bʰˈɪnnə hɛ̃ ɟˈoː ˈʌnjə lˈoːɡ nˈʌhĩ ɟˈaːntˌeː hɛː
