wav,text,speaker,phonemes
wavs/000130.wav,जान सकें पढ़ सकें और अपने जीवन में कुछ बेहतर करें आगे बढ़ सकें,S4259107900318565,ɟˈaːn sˈʌkẽː pˈʌr.h sˈʌkẽː ɔːɾ ˈʌpnˌeː ɟˈiːʋən mẽː kˈʊcʰ bˈeːhətˌəɾ kˈʌɾẽː ˈaːɡeː bˈʌr.h sˈʌkẽː
wavs/000131.wav,और उस सेक्शन में बड़े बच्चों के लिए कई सारी नौकरियों के लिए सरकारी नौकरी व प्राइवेट नौकरी के बारे में भी,S4259107900318565,ɔːɾ ˈʊs sˈeːkʃən mẽː bˈʌr.eː bˈʌcːõ keː lˈɪeː kˈʌi sˈaːɾi nˈɔːkɾˌɪjõ keː lˈɪeː sˌəɾkˈaːɾi nˈɔːkɾˌi ʋˈə pɾˌaːɪʋˈeːʈ nˈɔːkɾˌi keː bˈaːɾeː mẽː bʰˈi
wavs/000132.wav,दिया रहता है ताकि जो बच्चे बेरोजगार हैं पढ़ाई कर चुके हैं अपनी पढ़ाई को पूरी कर चुके हैं,S4259107900318565,dˈɪjaː ɾˈʌhətˌaː hɛː tˈaːkɪ ɟˈoː bˈʌcːeː bˌeːɾoːɟɡˈaːɾ hɛ̃ pər.hˈaːi kˈʌɾ cˈʊkeː hɛ̃ ˈʌpnˌi pər.hˈaːi koː pˈuːɾi kˈʌɾ cˈʊkeː hɛ̃
wavs/000133.wav,वह उन नौकरियों के बारे में जानें उन नौकरी को उस नौकरी को प्राप्त करने की कोशिश करें और अपने जीवन में आगे बढ़ सकें,S4259107900318565,ʋˌəh ˈʊn nˈɔːkɾˌɪjõ keː bˈaːɾeː mẽː ɟˈaːnẽː ˈʊn nˈɔːkɾˌi koː ˈʊs nˈɔːkɾˌi koː pɾˈaːpt kˈʌɾnˌeː ki kˈoːʃɪʃ kˈʌɾẽː ɔːɾ ˈʌpnˌeː ɟˈiːʋən mẽː ˈaːɡeː bˈʌr.h sˈʌkẽː
wavs/000134.wav,अखबार में ऐसे सेक्शन का उपलब्ध कराया जाना एक बहुत ही अच्छी बात है,S4259107900318565,ˌʌkʰbˈaːɾ mẽː ˈɛːseː sˈeːkʃən kaː ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaːnaː ˈeːk bˈʌhʊt hˈi ˈʌcʰcʰi bˈaːt hɛː
wavs/000135.wav,आजकल के बच्चों को आज कल का जो युग चल रहा है मोबाइल का युग चल रहा है इस युग में ऐसे सेक्शन,S4259107900318565,ˈaːɟəkˌəl keː bˈʌcːõ koː ˈaːɟ kˈʌl kaː ɟˈoː jˈʊɡ cˈʌl ɾˌəhaː hɛː moːbˈaːɪl kaː jˈʊɡ cˈʌl ɾˌəhaː hɛː ˈɪs jˈʊɡ mẽː ˈɛːseː sˈeːkʃən
wavs/000136.wav,उपलब्ध कराना बहुत ही आवश्यक हो गया है क्योंकि जो आजकल के बच्चे हैं वह जादातर अपने,S4259107900318565,ˌʊpəlˈʌbdʰ kəɾˈaːnaː bˈʌhʊt hˈi aːʋˈʌʃjək hoː ɡˈʌjaː hɛː kːjˈõkɪ ɟˈoː ˈaːɟəkˌəl keː bˈʌcːeː hɛ̃ ʋˌəh ɟaːdˈaːtəɾ ˈʌpnˌeː
wavs/000137.wav,खुशी कई सारे फ़ोन में और,S4259107900318565,kʰˈʊʃi kˈʌi sˈaːɾeː fˈoːn mẽː ɔːɾ
wavs/000138.wav,लैपटॉप में ढूँढ़ा करते हैं जोकि काफ़ी,S4259107900318565,lˈɛːpʈˌɔp mẽː ɖʰˈũnr.haː kˈʌɾtˌeː hɛ̃ ɟˈoːkɪ kˈaːfi
wavs/000139.wav,समय के बाद या कुछ समय के बाद नुकसान भी करता है और ऐसे सेक्शन को उपलब्ध कराया जाना एक बहुत ही अच्छी बात है,S4259107900318565,sˈʌmˌɛj keː bˈaːd jˈaː kˈʊcʰ sˈʌmˌɛj keː bˈaːd nˌʊksˈaːn bʰˈi kˈʌɾtˌaː hɛː ɔːɾ ˈɛːseː sˈeːkʃən koː ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaːnaː ˈeːk bˈʌhʊt hˈi ˈʌcʰcʰi bˈaːt hɛː
wavs/000140.wav,आज के युग में मीडिया एक पुल के तरीके से काम करता है,S4259107900318565,ˈaːɟ keː jˈʊɡ mẽː mˈiːɖɪjˌaː ˈeːk pˈʊl keː təɾˈiːkeː seː kˈaːm kˈʌɾtˌaː hɛː
wavs/000141.wav,उस पुल से सरकार अपनी बातों को जनता तक पहुँचाती है और जनता आम जनता अपनी बातों को सरकार तक पहुँचाती है जिससे सरकार,S4259107900318565,ˈʊs pˈʊl seː sˌəɾkˈaːɾ ˈʌpnˌi bˈaːtõ koː ɟˈʌntˌaː tˌək pəhˈũncaːtˌi hɛː ɔːɾ ɟˈʌntˌaː ˈaːm ɟˈʌntˌaː ˈʌpnˌi bˈaːtõ koː sˌəɾkˈaːɾ tˌək pəhˈũncaːtˌi hɛː ɟˈɪssˌeː sˌəɾkˈaːɾ
wavs/000142.wav,वहाँ की आम जनता की मदद कर सकती है वहाँ की अर्थव्यवस्था को देखती है समझती है और उसमें सुधार करती है,S4259107900318565,ʋˈʌhã ki ˈaːm ɟˈʌntˌaː ki mˈʌdəd kˈʌɾ sˈʌktˌi hɛː ʋˈʌhã ki ˌʌɾtʰəʋjəʋˈʌstʰaː koː dˈeːkʰtˌi hɛː sˈʌməɟʰti hɛː ɔːɾ ˈʊsmˌẽː sʊdʰˈaːɾ kˈʌɾtˌi hɛː
wavs/000143.wav,आज के टाइम पर मीडिया का बहुत ही बड़ा मुख्य रोल है,S4259107900318565,ˈaːɟ keː ʈˈaːɪm pˈʌɾ mˈiːɖɪjˌaː kaː bˈʌhʊt hˈi bˈʌr.aː mˈʊkʰjə ɾˈoːl hɛː
wavs/000144.wav,हमारी अर्थव्यवस्था को सुधारने में बेहतर बनाने में क्योंकि,S4259107900318565,həmˌaːɾi ˌʌɾtʰəʋjəʋˈʌstʰaː koː sʊdʰˈaːɾnˌeː mẽː bˈeːhətˌəɾ bənˈaːneː mẽː kːjˈõkɪ
wavs/000145.wav,आम जनता की जितनी भी परेशानियाँ हैं जितनी भी दिक्कतें हैं वह दिक्कतें मीडिया सरकार के सामने रखती है और सरकार,S4259107900318565,ˈaːm ɟˈʌntˌaː ki ɟˈɪtnˌi bʰˈi pˌəɾeːʃˈaːnɪjˌã hɛ̃ ɟˈɪtnˌi bʰˈi dˈɪkːtˌẽː hɛ̃ ʋˌəh dˈɪkːtˌẽː mˈiːɖɪjˌaː sˌəɾkˈaːɾ keː sˈaːmnˌeː ɾˈʌkʰtˌi hɛː ɔːɾ sˌəɾkˈaːɾ
wavs/000146.wav,उन परेशानियों पर उन अर्थव्यवस्थाओं पर उन अलग अलग विषयों पर काम करती है जिससे हमारी आम जनता को या उस स्थानीय अर्थव्यवस्था को सुधारा जा सके एक बेहतर बनाया जा सके,S4259107900318565,ˈʊn pˌəɾeːʃˈaːnɪjˌõ pˈʌɾ ˈʊn ˌʌɾtʰəʋjˌəʋstʰˈaːw pˈʌɾ ˈʊn ˈʌləɡ ˈʌləɡ ʋˈɪʂjˌõ pˈʌɾ kˈaːm kˈʌɾtˌi hɛː ɟˈɪssˌeː həmˌaːɾi ˈaːm ɟˈʌntˌaː koː jˈaː ˈʊs stʰaːnˈiːj ˌʌɾtʰəʋjəʋˈʌstʰaː koː sʊdʰˈaːɾaː ɟˈaː sˈʌkeː ˈeːk bˈeːhətˌəɾ bənˈaːjaː ɟˈaː sˈʌkeː
wavs/000147.wav,मीडिया बहुत ही भुक्य भूमिका मुख्य भूमिका निभाता है चीज़ों को बेहतर बनाने की में,S4259107900318565,mˈiːɖɪjˌaː bˈʌhʊt hˈi bʰˈʊkːjə bʰˈuːmɪkˌaː mˈʊkʰjə bʰˈuːmɪkˌaː nɪbʰˈaːtaː hɛː cˈiːzõ koː bˈeːhətˌəɾ bənˈaːneː ki mˈẽː
wavs/000148.wav,आम जनता की जो बातें हैं वह सरकार सुनती है और सरकार की जो नई नई बातें होती हैं जो नई नई नीतियाँ होती हैं वह मीडिया आम जनता तक पहुँचाती है और आम जनता उन नीतियों का,S4259107900318565,ˈaːm ɟˈʌntˌaː ki ɟˈoː bˈaːtẽː hɛ̃ ʋˌəh sˌəɾkˈaːɾ sˈʊntˌi hɛː ɔːɾ sˌəɾkˈaːɾ ki ɟˈoː nˈʌi nˈʌi bˈaːtẽː hˈoːti hɛ̃ ɟˈoː nˈʌi nˈʌi nˈiːtɪjˌã hˈoːti hɛ̃ ʋˌəh mˈiːɖɪjˌaː ˈaːm ɟˈʌntˌaː tˌək pəhˈũncaːtˌi hɛː ɔːɾ ˈaːm ɟˈʌntˌaː ˈʊn nˈiːtɪjˌõ kaː
wavs/000149.wav,फ़ायदा उठाती है और जिससे उस आम जनता का जो है विकास होता है उस आम जनता की जो अर्थव्यवस्था है उसमें सुधार आता है,S4259107900318565,fˈaːjdˌaː ʊʈʰˈaːti hɛː ɔːɾ ɟˈɪssˌeː ˈʊs ˈaːm ɟˈʌntˌaː kaː ɟˈoː hɛː ʋɪkˈaːs hˈoːtaː hɛː ˈʊs ˈaːm ɟˈʌntˌaː ki ɟˈoː ˌʌɾtʰəʋjəʋˈʌstʰaː hɛː ˈʊsmˌẽː sʊdʰˈaːɾ ˈaːtaː hɛː
wavs/000150.wav,मीडिया का आज के समय में बहुत बड़ा योगदान है स्थानीय अर्थव्यवस्था को सुधारने में क्योंकि मीडिया ही वह ज़रिया है जिससे हर एक स्थान की खबर सरकार तक पहुँचती है,S4259107900318565,mˈiːɖɪjˌaː kaː ˈaːɟ keː sˈʌmˌɛj mẽː bˈʌhʊt bˈʌr.aː jˌoːɡdˈaːn hɛː stʰaːnˈiːj ˌʌɾtʰəʋjəʋˈʌstʰaː koː sʊdʰˈaːɾnˌeː mẽː kːjˈõkɪ mˈiːɖɪjˌaː hˈi ʋˌəh zˈʌɾɪjˌaː hɛː ɟˈɪssˌeː hˈʌɾ ˈeːk stʰˈaːn ki kʰˈʌbəɾ sˌəɾkˈaːɾ tˌək pəhˈũncətˌi hɛː
wavs/000151.wav,क्योंकि सरकार हर जगह जा करके नहीं देख सकती है कि या इस स्थान पर या किसी और स्थान पर,S4259107900318565,kːjˈõkɪ sˌəɾkˈaːɾ hˈʌɾ ɟˈʌɡəh ɟˈaː kˈʌɾkˌeː nˈʌhĩ dˈeːkʰ sˈʌktˌi hɛː kˈɪ jˈaː ˈɪs stʰˈaːn pˈʌɾ jˈaː kˈɪsi ɔːɾ stʰˈaːn pˈʌɾ
wavs/000152.wav,क्या हो रहा है क्या चल रहा है या किसी भी स्थान की कैसी अर्थव्यवस्था है,S4259107900318565,kːjaː hoː ɾˌəhaː hɛː kːjaː cˈʌl ɾˌəhaː hɛː jˈaː kˈɪsi bʰˈi stʰˈaːn ki kˈɛːsi ˌʌɾtʰəʋjəʋˈʌstʰaː hɛː
wavs/000153.wav,वह अर्थव्यवस्था सरकार तक वहाँ की अर्थव्यवस्था सरकार तक मीडिया के द्वारा पहुँचाई जाती है और हमारी सरकार उस अर्थव्यस्था को ले करके या उस स्थान की,S4259107900318565,ʋˌəh ˌʌɾtʰəʋjəʋˈʌstʰaː sˌəɾkˈaːɾ tˌək ʋˈʌhã ki ˌʌɾtʰəʋjəʋˈʌstʰaː sˌəɾkˈaːɾ tˌək mˈiːɖɪjˌaː keː dʋˈaːɾaː pəhˈũncaːˌi ɟˈaːti hɛː ɔːɾ həmˌaːɾi sˌəɾkˈaːɾ ˈʊs ˌʌɾtʰəʋjˈʌstʰaː koː lˈeː kˈʌɾkˌeː jˈaː ˈʊs stʰˈaːn ki
wavs/000154.wav,के जो भी परेशानियाँ हैं जो भी मुद्दे हैं उस पर काम करती है और,S4259107900318565,keː ɟˈoː bʰˈi pˌəɾeːʃˈaːnɪjˌã hɛ̃ ɟˈoː bʰˈi mˈʊdːeː hɛ̃ ˈʊs pˈʌɾ kˈaːm kˈʌɾtˌi hɛː ɔːɾ
wavs/000155.wav,उस अर्थ उस स्थान की अर्थव्यवस्था को सुधारने का कारण बनती है,S4259107900318565,ˈʊs ˈʌɾtʰ ˈʊs stʰˈaːn ki ˌʌɾtʰəʋjəʋˈʌstʰaː koː sʊdʰˈaːɾnˌeː kaː kˈaːɾəɳ bˈʌntˌi hɛː
wavs/000156.wav,मीडिया,S4259107900318565,mˈiːɖɪjˌaː
wavs/000157.wav,कई बार सरकार नई नई नौकरियों को निकालती है और उन नौकरियों को,S4259107900318565,kˈʌi bˈaːɾ sˌəɾkˈaːɾ nˈʌi nˈʌi nˈɔːkɾˌɪjõ koː nɪkˈaːltˌi hɛː ɔːɾ ˈʊn nˈɔːkɾˌɪjõ koː
wavs/000158.wav,जनता तक पहुँचाने का उस नौकरी की खबर को जनता तक पहुँचाने का काम हमारी मीडिया करती है मीडिया,S4259107900318565,ɟˈʌntˌaː tˌək pəhˈũncaːnˌeː kaː ˈʊs nˈɔːkɾˌi ki kʰˈʌbəɾ koː ɟˈʌntˌaː tˌək pəhˈũncaːnˌeː kaː kˈaːm həmˌaːɾi mˈiːɖɪjˌaː kˈʌɾtˌi hɛː mˈiːɖɪjˌaː
wavs/000159.wav,आज के इस युग में मीडिया में भी नए नए विकल्प आ गए हैं नई नई नए नौकरियों,S4259107900318565,ˈaːɟ keː ˈɪs jˈʊɡ mẽː mˈiːɖɪjˌaː mẽː bʰˈi nˈʌeː nˈʌeː ʋɪkˈʌlp ˈaː ɡˈʌeː hɛ̃ nˈʌi nˈʌi nˈʌeː nˈɔːkɾˌɪjõ
wavs/000160.wav,मीडिया भी नई नई नौकरी का कारण बन रहा है बहुत सारे लोग पहले मीडिया,S4259107900318565,mˈiːɖɪjˌaː bʰˈi nˈʌi nˈʌi nˈɔːkɾˌi kaː kˈaːɾəɳ bˈʌn ɾˌəhaː hɛː bˈʌhʊt sˈaːɾeː lˈoːɡ pˈʌhəlˌeː mˈiːɖɪjˌaː
wavs/000161.wav,में जाना पसन्द करते थे और अब वह पूरी तरीके से जान चुके हैं कि मीडिया कैसे काम करता है क्या काम करता है और बहुत लोग एज ए मीडिया में,S4259107900318565,mẽː ɟˈaːnaː pəsˈʌnd kˈʌɾtˌeː tʰeː ɔːɾ ˈʌb ʋˌəh pˈuːɾi təɾˈiːkeː seː ɟˈaːn cˈʊkeː hɛ̃ kˈɪ mˈiːɖɪjˌaː kˈɛːseː kˈaːm kˈʌɾtˌaː hɛː kːjaː kˈaːm kˈʌɾtˌaː hɛː ɔːɾ bˈʌhʊt lˈoːɡ ˈeːɟ ˈeː mˈiːɖɪjˌaː mˈẽː
wavs/000162.wav,की नौकरी करना चाहते हैं और वह करते भी हैं हमारे राज्य में मीडिया की बहुत मुख्य भूमिका है हमारी अर्थव्यवस्था को सुधारने में,S4259107900318565,ki nˈɔːkɾˌi kˈʌɾnˌaː cˈaːhətˌeː hɛ̃ ɔːɾ ʋˌəh kˈʌɾtˌeː bʰˈi hɛ̃ həmˌaːɾeː ɾˈaːɟjə mẽː mˈiːɖɪjˌaː ki bˈʌhʊt mˈʊkʰjə bʰˈuːmɪkˌaː hɛː həmˌaːɾi ˌʌɾtʰəʋjəʋˈʌstʰaː koː sʊdʰˈaːɾnˌeː mˈẽː
wavs/000163.wav,सरकार नई नई नीतियाँ लाती है ताकि वहाँ के जो मतलब जो भी स्थान हैं वहाँ की जो अर्थव्यवस्था है उसको सुधारा जा सके मीडिया के द्वारा,S4259107900318565,sˌəɾkˈaːɾ nˈʌi nˈʌi nˈiːtɪjˌã lˈaːti hɛː tˈaːkɪ ʋˈʌhã keː ɟˈoː mˈʌtəlˌəb ɟˈoː bʰˈi stʰˈaːn hɛ̃ ʋˈʌhã ki ɟˈoː ˌʌɾtʰəʋjəʋˈʌstʰaː hɛː ˈʊskˌoː sʊdʰˈaːɾaː ɟˈaː sˈʌkeː mˈiːɖɪjˌaː keː dʋˈaːɾaː
wavs/000164.wav,ही नई नई नौकरियों का प्रचार होता है और जो आम जनता है जोकि शहर से जुड़ी हुई नहीं है जिनके घरों में अख़बार इतनी आसानी से नहीं आता है या,S4259107900318565,hˈi nˈʌi nˈʌi nˈɔːkɾˌɪjõ kaː pɾəcˈaːɾ hˈoːtaː hɛː ɔːɾ ɟˈoː ˈaːm ɟˈʌntˌaː hɛː ɟˈoːkɪ ʃˈʌhəɾ seː ɟˈʊr.i hˈʊi nˈʌhĩ hɛː ɟˈɪnkˌeː ɡʰˈʌɾõ mẽː ˌʌxbˈaːɾ ˈɪtnˌi aːsˈaːni seː nˈʌhĩ ˈaːtaː hɛː jˈaː
wavs/000165.wav,जिनके घरों में जो शहर से नहीं जुड़े हुए हैं जो इतने पढ़े लिखे नहीं हैं और अभी धीरे धीरे पढ़ाई कर रहे हैं मीडिया क्या करता है कि उन नौकरियों को,S4259107900318565,ɟˈɪnkˌeː ɡʰˈʌɾõ mẽː ɟˈoː ʃˈʌhəɾ seː nˈʌhĩ ɟˈʊr.eː hˈʊeː hɛ̃ ɟˈoː ˈɪtnˌeː pˈʌr.heː lˈɪkʰeː nˈʌhĩ hɛ̃ ɔːɾ ˈʌbʰi dʰˈiːɾeː dʰˈiːɾeː pər.hˈaːi kˈʌɾ ɾˌəheː hɛ̃ mˈiːɖɪjˌaː kːjaː kˈʌɾtˌaː hɛː kˈɪ ˈʊn nˈɔːkɾˌɪjõ koː
wavs/000166.wav,आम जनता तक पहुँचाती है उन नौकरी का जो समाचार होता है जो भी जानकारी है उस नौकरी के बारे में वो जनता तक पहुँचाती है ताकि जनता उस नौकरी के बारे में जान सके,S4259107900318565,ˈaːm ɟˈʌntˌaː tˌək pəhˈũncaːtˌi hɛː ˈʊn nˈɔːkɾˌi kaː ɟˈoː sˌəmaːcˈaːɾ hˈoːtaː hɛː ɟˈoː bʰˈi ɟˌaːnkˈaːɾi hɛː ˈʊs nˈɔːkɾˌi keː bˈaːɾeː mẽː ʋoː ɟˈʌntˌaː tˌək pəhˈũncaːtˌi hɛː tˈaːkɪ ɟˈʌntˌaː ˈʊs nˈɔːkɾˌi keː bˈaːɾeː mẽː ɟˈaːn sˈʌkeː
wavs/000167.wav,उस नौकरी को कैसे प्राप्त किया जाएगा इस बारे में जान सके जनता फिर उस नौकरी को पाने की कोशिश करती है और जनता की जो भी अर्थव्यवस्था है या उस स्थान की जो अर्थव्यवस्था है उसको सु उसको सुधारा जा सके,S4259107900318565,ˈʊs nˈɔːkɾˌi koː kˈɛːseː pɾˈaːpt kˈɪjaː ɟaːˈeːɡaː ˈɪs bˈaːɾeː mẽː ɟˈaːn sˈʌkeː ɟˈʌntˌaː pʰˈɪɾ ˈʊs nˈɔːkɾˌi koː pˈaːneː ki kˈoːʃɪʃ kˈʌɾtˌi hɛː ɔːɾ ɟˈʌntˌaː ki ɟˈoː bʰˈi ˌʌɾtʰəʋjəʋˈʌstʰaː hɛː jˈaː ˈʊs stʰˈaːn ki ɟˈoː ˌʌɾtʰəʋjəʋˈʌstʰaː hɛː ˈʊskˌoː sˈʊ ˈʊskˌoː sʊdʰˈaːɾaː ɟˈaː sˈʌkeː
wavs/000168.wav,मीडिया इस तरीके से एक बहुत ही अच्छा ज़रिया है वहाँ की अर्थव्यवस्था को सुधारने का,S4259107900318565,mˈiːɖɪjˌaː ˈɪs təɾˈiːkeː seː ˈeːk bˈʌhʊt hˈi ˈʌcʰcʰaː zˈʌɾɪjˌaː hɛː ʋˈʌhã ki ˌʌɾtʰəʋjəʋˈʌstʰaː koː sʊdʰˈaːɾnˌeː kaː
wavs/000169.wav,मैंने एक बार ऑनलाइन जूते खरीदे थे जो कि खराब स्थिति में मुझे डिलीवर हो गए थे तो उसको मैं वापस करना चाहता था तो मैंने जिस ऐप से जिस ऑनलाइन ऐप से,S4259107900318565,mˈɛ̃neː ˈeːk bˈaːɾ ˌɔnlˈaːɪn ɟˈuːteː kʰəɾˈiːdeː tʰeː ɟˈoː kˈɪ kʰəɾˈaːb stʰˈɪtɪ mẽː mˌʊɟʰeː ɖɪlˈiːʋəɾ hoː ɡˈʌeː tʰeː tˈoː ˈʊskˌoː mɛ̃ ʋˈaːpəs kˈʌɾnˌaː cˈaːhətˌaː tʰaː tˈoː mˈɛ̃neː ɟˈɪs ˈɛːp seː ɟˈɪs ˌɔnlˈaːɪn ˈɛːp seː
wavs/000170.wav,वो जूते,S4259107900318565,ʋoː ɟˈuːteː
wavs/000171.wav,खरीदे थे मैं उसी ऐप पे गया और जो मैंने खरीदे थे जूते उसी पे डिलीवरी रिटर्न करने का ऑप्शन आता है मैंने उसपे क्लिक किया और मैंने उसपे कारण लिखा,S4259107900318565,kʰəɾˈiːdeː tʰeː mɛ̃ ˈʊsi ˈɛːp pˈeː ɡˈʌjaː ɔːɾ ɟˈoː mˈɛ̃neː kʰəɾˈiːdeː tʰeː ɟˈuːteː ˈʊsi pˈeː ɖɪlˈiːʋɾˌi ɾˈɪʈərn kˈʌɾnˌeː kaː ˈɔpʃən ˈaːtaː hɛː mˈɛ̃neː ˈʊspˌeː klˈɪk kˈɪjaː ɔːɾ mˈɛ̃neː ˈʊspˌeː kˈaːɾəɳ lˈɪkʰaː
wavs/000172.wav,क्योंकि वो,S4259107900318565,kːjˈõkɪ ʋoː
wavs/000173.wav,ऐप पूछता है कि आप वापस क्यों करना चाहते हैं इन जूतों को या उस सामान को क्यों वापस करना चाहते हैं तो मैंने उन्हें कारण बताया कि हाँ ये जूते मुझे खराब स्थिति में मुझे मिले हैं और मैंने उसकी फ़ोटो भी खींचकर के जो है उनको भेजी,S4259107900318565,ˈɛːp pˈuːcʰtˌaː hɛː kˈɪ ˌaːp ʋˈaːpəs kːjˈõ kˈʌɾnˌaː cˈaːhətˌeː hɛ̃ ˈɪn ɟˈuːtõ koː jˈaː ˈʊs saːmˈaːn koː kːjˈõ ʋˈaːpəs kˈʌɾnˌaː cˈaːhətˌeː hɛ̃ tˈoː mˈɛ̃neː ˈʊnhẽː kˈaːɾəɳ bətˈaːjaː kˈɪ hˈã jeː ɟˈuːteː mˌʊɟʰeː kʰəɾˈaːb stʰˈɪtɪ mẽː mˌʊɟʰeː mˈɪleː hɛ̃ ɔːɾ mˈɛ̃neː ˌʊskˌi fˈoːʈoː bʰˈi kʰˈĩcəkˌəɾ keː ɟˈoː hɛː ˈʊnkˌoː bʰˈeːɟi
wavs/000174.wav,और् वे समझ गए कि हाँ ये जूते वाकई में खराब स्थिति में हैं इसे वापस कर लेना ही ठीक है,S4259107900318565,ˈɔːɾ ʋeː sˈʌməɟʰ ɡˈʌeː kˈɪ hˈã jeː ɟˈuːteː ʋˈaːkˌi mẽː kʰəɾˈaːb stʰˈɪtɪ mẽː hɛ̃ ˈɪseː ʋˈaːpəs kˈʌɾ lˈeːnaː hˈi ʈʰˈiːk hɛː
wavs/000175.wav,तो इस तरीके से उन खराब जूतों को उन्होंने वापस कर लिए हालांकि ऑनलाइन शॉपिंग में इन सब चीज़ों में कुछ इस प्रक्रिया में कुछ समय थोड़ा ज़रूर चला जाता है लेकिन चीज़ें वापस हो जाती हैं अगर वो वे असलियत में खराब स्थिति में अगर आपको मिली हैं,S4259107900318565,tˈoː ˈɪs təɾˈiːkeː seː ˈʊn kʰəɾˈaːb ɟˈuːtõ koː ʊnhˈõneː ʋˈaːpəs kˈʌɾ lˈɪeː haːlˈãkɪ ˌɔnlˈaːɪn ʃɔpˈĩɡ mẽː ˈɪn sˈʌb cˈiːzõ mẽː kˈʊcʰ ˈɪs pɾˈʌkɾɪjˌaː mẽː kˈʊcʰ sˈʌmˌɛj tʰˈoːr.aː zəɾˈuːɾ cˈʌlaː ɟˈaːtaː hɛː lˈeːkɪn cˈiːzẽː ʋˈaːpəs hoː ɟˈaːti hɛ̃ ˌʌɡəɾ ʋoː ʋeː ˈʌslˌɪjət mẽː kʰəɾˈaːb stʰˈɪtɪ mẽː ˌʌɡəɾ ˌaːpkˌoː mˈɪli hɛ̃
wavs/000176.wav,तो वो चीज़ों को वापस कर लेते हैं इससे हमें काफ़ी आसानी होती है हमने कोई भी ऑनलाइन सामान मंगाया कोई भी चीज़ें मंगाई और वो अगर खराब स्थिति में है या जिस स्थिति में हमने देखा था ओ या जैसा हमने उस,S4259107900318565,tˈoː ʋoː cˈiːzõ koː ʋˈaːpəs kˈʌɾ lˈeːteː hɛ̃ ˈɪssˌeː hˈʌmẽː kˈaːfi aːsˈaːni hˈoːti hɛː hˈʌmnˌeː kˈoːi bʰˈi ˌɔnlˈaːɪn saːmˈaːn məŋɡˈaːjaː kˈoːi bʰˈi cˈiːzẽː məŋɡˈaːi ɔːɾ ʋoː ˌʌɡəɾ kʰəɾˈaːb stʰˈɪtɪ mẽː hɛː jˈaː ɟˈɪs stʰˈɪtɪ mẽː hˈʌmnˌeː dˈeːkʰaː tʰaː ˈoː jˈaː ɟˈɛːsaː hˈʌmnˌeː ˈʊs
wavs/000177.wav,सा वस्तु को सोचा था अगर वो वस्तु उस तरीके से नहीं है तो हम उसे आसानी से वापस कर सकते हैं,S4259107900318565,sˈaː ʋˈʌstʊ koː sˈoːcaː tʰaː ˌʌɡəɾ ʋoː ʋˈʌstʊ ˈʊs təɾˈiːkeː seː nˈʌhĩ hɛː tˈoː hˌəm ˈʊseː aːsˈaːni seː ʋˈaːpəs kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000178.wav,मुझे मेरे बचपन से ही ड्राइंग करना चित्रकला करना बहुत ही पसंद था मुझे ड्राइंग करना शुरुआत से ही पसंद रहा है और मैं बचपन से ही बहुत छोटा था,S4259107900318565,mˌʊɟʰeː mˌeːɾeː bˈʌcəpˌən seː hˈi ɖɾaːˈĩɡ kˈʌɾnˌaː cˈɪtɾəklaː kˈʌɾnˌaː bˈʌhʊt hˈi pəsˈʌnd tʰaː mˌʊɟʰeː ɖɾaːˈĩɡ kˈʌɾnˌaː ʃˌʊɾʊˈaːt seː hˈi pəsˈʌnd ɾˌəhaː hɛː ɔːɾ mɛ̃ bˈʌcəpˌən seː hˈi bˈʌhʊt cʰˈoːʈaː tʰaː
wavs/000179.wav,तब से मैं ड्राइंग करता आ रहा हूँ धीरे धीरे जैसे जैसे मैं बड़ा होता रहा मुझे मेरे,S4259107900318565,tˈʌb seː mɛ̃ ɖɾaːˈĩɡ kˈʌɾtˌaː ˈaː ɾˌəhaː hũ dʰˈiːɾeː dʰˈiːɾeː ɟˈɛːseː ɟˈɛːseː mɛ̃ bˈʌr.aː hˈoːtaː ɾˌəhaː mˌʊɟʰeː mˌeːɾeː
wavs/000180.wav,अध्यापकों ने अध्यापिकाओं से पढ़ाया समझाया कि ड्राइंग कैसे करें ड्राइंग करते समय किन चीज़ों का ध्यान रखना चाहिए उन चीज़ों को मैंने ध्यान में रखा,S4259107900318565,ʌdʰjˈaːpkˌõ nˈeː ˌʌdʰjaːpɪkˈaːw seː pər.hˈaːjaː sˌəmɟʰˈaːjaː kˈɪ ɖɾaːˈĩɡ kˈɛːseː kˈʌɾẽː ɖɾaːˈĩɡ kˈʌɾtˌeː sˈʌmˌɛj kˈɪn cˈiːzõ kaː dʰjˈaːn ɾˈʌkʰnˌaː cˈaːhɪˌeː ˈʊn cˈiːzõ koː mˈɛ̃neː dʰjˈaːn mẽː ɾˈʌkʰaː
