wav,text,speaker,phonemes
wavs/000083.wav,जी और आपको जो है और खाने में खाने में आप मतलब कच्चा खाना चाहिए तो पक्के में चाहेंगे तो कच्चे पक्के दोनों तरह के खाने हमारे यहाँ मिल जाएँगे,S4258203800376610,ɟˈi ɔːɾ ˌaːpkˌoː ɟˈoː hɛː ɔːɾ kʰˈaːneː mẽː kʰˈaːneː mẽː ˌaːp mˈʌtəlˌəb kˈʌcːaː kʰˈaːnaː cˈaːhɪˌeː tˈoː pˈʌkːeː mẽː caːhˈẽːɡeː tˈoː kˈʌcːeː pˈʌkːeː dˈoːnõ tˈʌɾəh keː kʰˈaːneː həmˌaːɾeː jˈʌhã mˈɪl ɟaːˈẽːɡeː
wavs/000084.wav,जिस तरह का आप चाहेंगी,S4258203800376610,ɟˈɪs tˈʌɾəh kaː ˌaːp caːhˈẽːɡi
wavs/000085.wav,अच्छा मतलब थोड़ा कच्चे में भी रहेगा और थोड़ा पक्के में भी रहेगा,S4258203800376610,ˈʌcʰcʰaː mˈʌtəlˌəb tʰˈoːr.aː kˈʌcːeː mẽː bʰˈi ɾəhˈeːɡaː ɔːɾ tʰˈoːr.aː pˈʌkːeː mẽː bʰˈi ɾəhˈeːɡaː
wavs/000086.wav,जी परसों,S4258203800376610,ɟˈi pˈʌɾsˌõ
wavs/000087.wav,जी तो परसों कितने बजे तक आपको चाहिए होगा परसों यह,S4258203800376610,ɟˈi tˈoː pˈʌɾsˌõ kˈɪtnˌeː bˈʌɟeː tˌək ˌaːpkˌoː cˈaːhɪˌeː hˈoːɡaː pˈʌɾsˌõ jˌəh
wavs/000088.wav,परसों कितने बजे तक,S4258203800376610,pˈʌɾsˌõ kˈɪtnˌeː bˈʌɟeː tˌək
wavs/000089.wav,तो क्योंकि मतलब टाइम इसलिए पूछ रहे हैं कि जैसे आप टाइम बता देंगी तो उस हिसाब से पहले उसमें की तैयारी करनी होती है ना,S4258203800376610,tˈoː kːjˈõkɪ mˈʌtəlˌəb ʈˈaːɪm ˈɪslˌɪeː pˈuːcʰ ɾˌəheː hɛ̃ kˈɪ ɟˈɛːseː ˌaːp ʈˈaːɪm bˈʌtaː dˈẽːɡi tˈoː ˈʊs hɪsˈaːb seː pˈʌhəlˌeː ˈʊsmˌẽː ki tɛːjˈaːɾi kˈʌɾnˌi hˈoːti hɛː nˈaː
wavs/000090.wav,कि कितने कौन कौन से आइटम चाहिए और कितनी मात्रा में चाहिए यह आपको कम से कम हमको आपको क़रीब दो घंटे पहले तो आपको बता ना होगा उस हिसाब से हम तैयारी करते हैं ना उस तरह से उस तरह से तैयारी करवा के फिर एक दम ताज़ा आपको बनाकर देंगे वही जो आप चाहेंगी,S4258203800376610,kˈɪ kˈɪtnˌeː kˈɔːn kˈɔːn seː ˈaːɪʈˌəm cˈaːhɪˌeː ɔːɾ kˈɪtnˌi mˈaːtɾaː mẽː cˈaːhɪˌeː jˌəh ˌaːpkˌoː kˈʌm seː kˈʌm hˈʌmkˌoː ˌaːpkˌoː qəɾˈiːb dˈoː ɡʰˈʌɳʈeː pˈʌhəlˌeː tˈoː ˌaːpkˌoː bˈʌtaː nˈaː hˈoːɡaː ˈʊs hɪsˈaːb seː hˌəm tɛːjˈaːɾi kˈʌɾtˌeː hɛ̃ nˈaː ˈʊs tˈʌɾəh seː ˈʊs tˈʌɾəh seː tɛːjˈaːɾi kˈʌɾʋˌaː keː pʰˈɪɾ ˈeːk dˈʌm tˈaːzaː ˌaːpkˌoː bənˈaːkəɾ dˈẽːɡeː ʋˈʌhi ɟˈoː ˌaːp caːhˈẽːɡi
wavs/000091.wav,अच्छा तो आप फोन ऐसा कीजिएगा फोन आप जल्दी कर दीजिएगा फोन आप कर दीजिएगा वही क़रीब हमारे पास दो बजे के आस पास कर दीजिएगा,S4258203800376610,ˈʌcʰcʰaː tˈoː ˌaːp pʰˈoːn ˈɛːsaː kˌiːɟɪˈeːɡaː pʰˈoːn ˌaːp ɟˈʌldi kˈʌɾ dˌiːɟɪˈeːɡaː pʰˈoːn ˌaːp kˈʌɾ dˌiːɟɪˈeːɡaː ʋˈʌhi qəɾˈiːb həmˌaːɾeː pˈaːs dˈoː bˈʌɟeː keː ˈaːs pˈaːs kˈʌɾ dˌiːɟɪˈeːɡaː
wavs/000092.wav,दो बजे फोन अगर कर देंगी आप तो आप जो भी चाहेंगी जो भी हमको नोट कराएँगी हम जो है आपको मतलब फ्रेस चार बजे एक दम हम रेडी कर देंगे वह सारे आइटम जितने भी आइटम आपको चाहिए होंगे ठीक है,S4258203800376610,dˈoː bˈʌɟeː pʰˈoːn ˌʌɡəɾ kˈʌɾ dˈẽːɡi ˌaːp tˈoː ˌaːp ɟˈoː bʰˈi caːhˈẽːɡi ɟˈoː bʰˈi hˈʌmkˌoː nˈoːʈ kˌəɾaːˈẽːɡi hˌəm ɟˈoː hɛː ˌaːpkˌoː mˈʌtəlˌəb pʰɾˈeːs cˈaːɾ bˈʌɟeː ˈeːk dˈʌm hˌəm ɾˈeːɖi kˈʌɾ dˈẽːɡeː ʋˌəh sˈaːɾeː ˈaːɪʈˌəm ɟˈɪtnˌeː bʰˈi ˈaːɪʈˌəm ˌaːpkˌoː cˈaːhɪˌeː hˈõɡeː ʈʰˈiːk hɛː
wavs/000093.wav,जी जी जी ओके ठीक,S4258203800376610,ɟˈi ɟˈi ɟˈi ˈoːkeː ʈʰˈiːk
wavs/000094.wav,हाँ जी नमस्ते कहाँ से,S4258203800376610,hˈã ɟˈi nəmˈʌsteː kˈʌhã seː
wavs/000095.wav,जी तो बताएँ,S4258203800376610,ɟˈi tˈoː bətˈaːj
wavs/000096.wav,किसलिए फ़ोन किया,S4258203800376610,kˈɪslˌɪeː fˈoːn kˈɪjaː
wavs/000097.wav,जी मतलब उत्तर प्रदेश के दार्शनिक अच्छे अच्छे स्थलों पे घूमना है आपको,S4258203800376610,ɟˈi mˈʌtəlˌəb ˈʊtːəɾ pɾədˈeːʃ keː dˈaːrʃənˌɪk ˈʌcʰcʰeː ˈʌcʰcʰeː stʰˈʌlõ pˈeː ɡʰˈuːmnˌaː hɛː ˌaːpkˌoː
wavs/000098.wav,तो ठीक है फिर कितने लोग आपके साथ में हैं,S4258203800376610,tˈoː ʈʰˈiːk hɛː pʰˈɪɾ kˈɪtnˌeː lˈoːɡ ˌaːpkˌeː sˈaːtʰ mẽː hɛ̃
wavs/000099.wav,जी जी डे ट्रैवल एजेंसी हमारी है ट्रैवल एजेंसी हमारी है तो वो हिसाब से हम किराया जो है किसी से भी अधिक नहीं लेते हैं क्योंकि हमको अपनी एजेंसी चलानी होती है इसलिए आज आपको ले जा रहे हैं कल किसी और की फ़ैमिली को ले जाना होगा अब हम आपसे ज़्यादा पैसे ले लेंगे तो अगली बार के लिए हमारे बिज़नेस में दिक्कत हमको आएगी तो इसलिए हम ज़्यादा पैसे नहीं लेते हैं तो आपको इधर मथुरा घूमना है,S4258203800376610,ɟˈi ɟˈi ɖˈeː ʈɾˈɛːʋəl eːɟˈẽːsi həmˌaːɾi hɛː ʈɾˈɛːʋəl eːɟˈẽːsi həmˌaːɾi hɛː tˈoː ʋoː hɪsˈaːb seː hˌəm kɪɾˈaːjaː ɟˈoː hɛː kˈɪsi seː bʰˈi ˈʌdʰɪk nˈʌhĩ lˈeːteː hɛ̃ kːjˈõkɪ hˈʌmkˌoː ˈʌpnˌi eːɟˈẽːsi cəlˈaːni hˈoːti hɛː ˈɪslˌɪeː ˈaːɟ ˌaːpkˌoː lˈeː ɟˈaː ɾˌəheː hɛ̃ kˈʌl kˈɪsi ɔːɾ ki fˈɛːmɪlˌi koː lˈeː ɟˈaːnaː hˈoːɡaː ˈʌb hˌəm ˈaːpsˌeː zjˈaːdaː pˈɛːseː lˈeː lˈẽːɡeː tˈoː ˈʌɡlˌi bˈaːɾ keː lˈɪeː həmˌaːɾeː bˌɪznˈeːs mẽː dˈɪkːət hˈʌmkˌoː aːˈeːɡi tˈoː ˈɪslˌɪeː hˌəm zjˈaːdaː pˈɛːseː nˈʌhĩ lˈeːteː hɛ̃ tˈoː ˌaːpkˌoː ˈɪdʰəɾ mˈʌtʰʊɾˌaː ɡʰˈuːmnˌaː hɛː
wavs/000100.wav,ठीक मथुरा घुमा देंगे आपको फिर वृंदावन घुमा देंगे वहाँ तो कई दार्शनिक स्थल हैं पड़ोस पास ही पास में हैं ज़्यादा दूर नहीं जैसे नन्दगांव आपका है बरसाना है,S4258203800376610,ʈʰˈiːk mˈʌtʰʊɾˌaː ɡʰˈʊmaː dˈẽːɡeː ˌaːpkˌoː pʰˈɪɾ ʋɾɪndˈaːʋən ɡʰˈʊmaː dˈẽːɡeː ʋˈʌhã tˈoː kˈʌi dˈaːrʃənˌɪk stʰˈʌl hɛ̃ pər.ˈoːs pˈaːs hˈi pˈaːs mẽː hɛ̃ zjˈaːdaː dˈuːɾ nˈʌhĩ ɟˈɛːseː nˌəndəɡˈãʋ ˌaːpkˌaː hɛː bˌəɾsˈaːnaː hɛː
wavs/000101.wav,ये गोवर्धन है ये सब चीज़ आपको टहला देंगे ये सब बहुत दूरी नहीं है कोई थोड़ी थोड़ी दूर में हैं भगवान श्री कृष्ण की वो मतलब क्षेत्र है वहाँ पे और बहुत ही काफी जैसे मथुरा में आपका कृष्ण जन्मभूमि है,S4258203800376610,jeː ɡoːʋˈʌɾdʰən hɛː jeː sˈʌb cˈiːz ˌaːpkˌoː ʈˈʌhəlˌaː dˈẽːɡeː jeː sˈʌb bˈʌhʊt dˈuːɾi nˈʌhĩ hɛː kˈoːi tʰˈoːr.i tʰˈoːr.i dˈuːɾ mẽː hɛ̃ bʰˌəɡʋˈaːn ʃɾˈi kɾˈɪʂɳə ki ʋoː mˈʌtəlˌəb kʃˈeːtɾə hɛː ʋˈʌhã pˈeː ɔːɾ bˈʌhʊt hˈi kˈaːpʰi ɟˈɛːseː mˈʌtʰʊɾˌaː mẽː ˌaːpkˌaː kɾˈɪʂɳə ɟˌənməbʰˈuːmɪ hɛː
wavs/000102.wav,हें इसी तरह से आपका वहीं पे थोड़ी दूरी पे है आपका वो क्या नाम पड़ जाएगा गोवर्धन पड़ जाएगा,S4258203800376610,hˈẽː ˈɪsi tˈʌɾəh seː ˌaːpkˌaː ʋˈʌhĩ pˈeː tʰˈoːr.i dˈuːɾi pˈeː hɛː ˌaːpkˌaː ʋoː kːjaː nˈaːm pˈʌr. ɟaːˈeːɡaː ɡoːʋˈʌɾdʰən pˈʌr. ɟaːˈeːɡaː
wavs/000103.wav,फिर आपका नंदगांव पड़ जाएगा वृन्दावन पड़ जाएगा ये सब आपको घुमा देंगे उसके बाद में अगर आपको और भी अधिक घूमना है तो वहाँ से फिर आपको हम इधर ले आते हैं इलाहाबाद ले आते हैं आपको इलाहाबाद प्रयागराज संगम है,S4258203800376610,pʰˈɪɾ ˌaːpkˌaː nˌəndəɡˈãʋ pˈʌr. ɟaːˈeːɡaː ʋɾɪndˈaːʋən pˈʌr. ɟaːˈeːɡaː jeː sˈʌb ˌaːpkˌoː ɡʰˈʊmaː dˈẽːɡeː ˌʊskˌeː bˈaːd mẽː ˌʌɡəɾ ˌaːpkˌoː ɔːɾ bʰˈi ˈʌdʰɪk ɡʰˈuːmnˌaː hɛː tˈoː ʋˈʌhã seː pʰˈɪɾ ˌaːpkˌoː hˌəm ˈɪdʰəɾ lˈeː ˈaːteː hɛ̃ ˌɪlaːhaːbˈaːd lˈeː ˈaːteː hɛ̃ ˌaːpkˌoː ˌɪlaːhaːbˈaːd pɾˌəjaːɡɾˈaːɟ sˈʌŋɡəm hɛː
wavs/000104.wav,तो ये भी समझिए ये एक उत्तर प्रदेश का बहुत ही मतलब माना हुआ मनोरम स्थान है तीर्थों के राजा कहे गए हैं हमारे प्रयागराज जी,S4258203800376610,tˈoː jeː bʰˈi sˈʌmɟʰˌɪeː jeː ˈeːk ˈʊtːəɾ pɾədˈeːʃ kaː bˈʌhʊt hˈi mˈʌtəlˌəb mˈaːnaː hˈʊaː mənˈoːɾəm stʰˈaːn hɛː tˈiːɾtʰõ keː ɾˈaːɟaː kˈʌheː ɡˈʌeː hɛ̃ həmˌaːɾeː pɾˌəjaːɡɾˈaːɟ ɟˈi
wavs/000105.wav,और सब समझिए पूरे तीर्थों के राजा कहे गए हैं प्रयागराज जी बहुत बड़ा मतलब तीर्थ है,S4258203800376610,ɔːɾ sˈʌb sˈʌmɟʰˌɪeː pˈuːɾeː tˈiːɾtʰõ keː ɾˈaːɟaː kˈʌheː ɡˈʌeː hɛ̃ pɾˌəjaːɡɾˈaːɟ ɟˈi bˈʌhʊt bˈʌr.aː mˈʌtəlˌəb tˈiːɾtʰ hɛː
wavs/000106.wav,यहाँ पे जब महाकुंभ वगैरह का मेला होता है तो आप समझिए कि विश्व स्तर का आदमी आता है प्रयागराज जी में,S4258203800376610,jˈʌhã pˈeː ɟˈʌb mˌəhaːkˈũbʰ ʋəɡˈɛːɾəh kaː mˈeːlaː hˈoːtaː hɛː tˈoː ˌaːp sˈʌmɟʰˌɪeː kˈɪ ʋˈɪʃʋ stˈʌɾ kaː ˈaːdmˌi ˈaːtaː hɛː pɾˌəjaːɡɾˈaːɟ ɟˈi mˈẽː
wavs/000107.wav,बहुत बड़ी मान्यता है तो प्रयागराज भी आपको घुमा देंगे उसके बाद आपको हम काशी बनारस घुमा देते हैं,S4258203800376610,bˈʌhʊt bˈʌr.i mˈaːnjətˌaː hɛː tˈoː pɾˌəjaːɡɾˈaːɟ bʰˈi ˌaːpkˌoː ɡʰˈʊmaː dˈẽːɡeː ˌʊskˌeː bˈaːd ˌaːpkˌoː hˌəm kˈaːʃi bənˈaːɾəs ɡʰˈʊmaː dˈeːteː hɛ̃
wavs/000108.wav,अस्सी बनारस भी भगवान शिव की नगरी है और बहुत ही प्राचीन नगरी है और गंगा मैया के उसमें आप ये समझिए कि चौरासी घाट गंगा जी के हैं,S4258203800376610,ˈʌssi bənˈaːɾəs bʰˈi bʰˌəɡʋˈaːn ʃˈɪʋ ki nˈʌɡɾˌi hɛː ɔːɾ bˈʌhʊt hˈi pɾaːcˈiːn nˈʌɡɾˌi hɛː ɔːɾ ɡˈʌŋɡaː mˈɛːjaː keː ˈʊsmˌẽː ˌaːp jeː sˈʌmɟʰˌɪeː kˈɪ cɔːɾˈaːsi ɡʰˈaːʈ ɡˈʌŋɡaː ɟˈi keː hɛ̃
wavs/000109.wav,जिसमें कुछ प्रमुख घाटों को भी आपको हम देखवा देंगे जैसे आपका हरिश्चंद घाट है और आपका हाँ आपका वो जो है क्या नाम आपके मणिकर्णिका घाट है,S4258203800376610,ɟˈɪsmˌẽː kˈʊcʰ pɾˈʌmʊkʰ ɡʰˈaːʈõ koː bʰˈi ˌaːpkˌoː hˌəm dˈeːkʰʋˌaː dˈẽːɡeː ɟˈɛːseː ˌaːpkˌaː hˌəɾɪʃcˈʌnd ɡʰˈaːʈ hɛː ɔːɾ ˌaːpkˌaː hˈã ˌaːpkˌaː ʋoː ɟˈoː hɛː kːjaː nˈaːm ˌaːpkˌeː mˌəɳɪkˈʌrɳɪkˌaː ɡʰˈaːʈ hɛː
wavs/000110.wav,ओ हाँ मणिकर्णिका घाट को लोग बताते हैं कि मतलब अब बनारस की तो इतनी महिमा है आप समझिए कि बताते हैं कि भगवान शिव के त्रिशूल पे ही ये बसी हुई नगरी है और बहुत ही पवित्र नगरी है ये,S4258203800376610,ˈoː hˈã mˌəɳɪkˈʌrɳɪkˌaː ɡʰˈaːʈ koː lˈoːɡ bətˈaːteː hɛ̃ kˈɪ mˈʌtəlˌəb ˈʌb bənˈaːɾəs ki tˈoː ˈɪtnˌi mˈʌhɪmˌaː hɛː ˌaːp sˈʌmɟʰˌɪeː kˈɪ bətˈaːteː hɛ̃ kˈɪ bʰˌəɡʋˈaːn ʃˈɪʋ keː tɾɪʃˈuːl pˈeː hˈi jeː bˈʌsi hˈʊi nˈʌɡɾˌi hɛː ɔːɾ bˈʌhʊt hˈi pəʋˈɪtɾə nˈʌɡɾˌi hɛː jeː
wavs/000111.wav,यहाँ की,S4258203800376610,jˈʌhã ki
wavs/000112.wav,जी बताएँ,S4258203800376610,ɟˈi bətˈaːj
wavs/000113.wav,अच्छा सब कहीं घूमने जाना है तो ठीक है आप मतलब अपने दिमाग से निकाल दीजिए कि आपसे हम किराया अधिक ले लेंगे किराया अगर आपको सब कहीं घूमना है तो हम आपको सब कहीं घुमा देंगे लेकिन बस ये है हमारी गाड़ी में ये सीटें जितनी हैं उस हिसाब से <unintelligible> होनी चाहिए पता लगा ओवरलोड ना हो गाड़ी,S4258203800376610,ˈʌcʰcʰaː sˈʌb kˈʌhĩ ɡʰˈuːmnˌeː ɟˈaːnaː hɛː tˈoː ʈʰˈiːk hɛː ˌaːp mˈʌtəlˌəb ˈʌpnˌeː dɪmˈaːɡ seː nɪkˈaːl dˈiːɟɪˌeː kˈɪ ˈaːpsˌeː hˌəm kɪɾˈaːjaː ˈʌdʰɪk lˈeː lˈẽːɡeː kɪɾˈaːjaː ˌʌɡəɾ ˌaːpkˌoː sˈʌb kˈʌhĩ ɡʰˈuːmnˌaː hɛː tˈoː hˌəm ˌaːpkˌoː sˈʌb kˈʌhĩ ɡʰˈʊmaː dˈẽːɡeː lˈeːkɪn bˈʌs jeː hɛː həmˌaːɾi ɡˈaːr.i mẽː jeː sˈiːʈẽː ɟˈɪtnˌi hɛ̃ ˈʊs hɪsˈaːb seː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hˈoːni cˈaːhɪˌeː pˈʌtaː lˈʌɡaː ˌoːʋəɾlˈoːɖ nˈaː hoː ɡˈaːr.i
wavs/000114.wav,और सीटें जितनी हैं उस हिसाब से अगर लोग हैं तो ठीक है हम आपको सब जगह घुमा देंगे और बहुत ही सही किराया हम आपसे लेंगे तो कल आप आ जाएँगी,S4258203800376610,ɔːɾ sˈiːʈẽː ɟˈɪtnˌi hɛ̃ ˈʊs hɪsˈaːb seː ˌʌɡəɾ lˈoːɡ hɛ̃ tˈoː ʈʰˈiːk hɛː hˌəm ˌaːpkˌoː sˈʌb ɟˈʌɡəh ɡʰˈʊmaː dˈẽːɡeː ɔːɾ bˈʌhʊt hˈi sˈʌhi kɪɾˈaːjaː hˌəm ˈaːpsˌeː lˈẽːɡeː tˈoː kˈʌl ˌaːp ˈaː ɟaːˈẽːɡi
wavs/000115.wav,नमस्ते,S4258203800376610,nəmˈʌsteː
wavs/000116.wav,जून दो हजार सत्रह में वे जापान लौट आईं और उरावा रेड्स में शामिल हो गईं,S4258203800376610,ɟˈuːn dˈoː həɟˈaːɾ sˈʌtɾəh mẽː ʋeː ɟaːpˈaːn lˈɔːʈ aːˈiːn ɔːɾ ʊɾˈaːʋaː ɾˈeːɖs mẽː ʃˈaːmɪl hoː ɡəˈiːn
wavs/000117.wav,अमेरिकन ऑप्टिकल मेक्सिको में कहीं स्थानांतरित हो गया जहाँ श्रमिकों को कम मजदूरी दी जाएगी,S4258203800376610,ʌmˈeːɾɪkˌən ˈɔpʈɪkˌəl mˈeːksɪkˌoː mẽː kˈʌhĩ stʰaːnˈãtɾˌɪt hoː ɡˈʌjaː ɟˈʌhã ʃɾˈʌmɪkˌõ koː kˈʌm mˌəɟdˈuːɾi dˈi ɟaːˈeːɡi
wavs/000118.wav,जी हाँ मैं दौड़ किसी प्रतियोगिता पहले जब हम प्राइमरी पाठशाला में पढ़ते थे उस समय दौड़ में,S4258203800376610,ɟˈi hˈã mɛ̃ dˈɔːr. kˈɪsi pɾˌətɪjˈoːɡɪtˌaː pˈʌhəlˌeː ɟˈʌb hˌəm pɾˈaːɪmɾi pˌaːʈʰʃˈaːlaː mẽː pˈʌr.hətˌeː tʰeː ˈʊs sˈʌmˌɛj dˈɔːr. mˈẽː
wavs/000119.wav,शामिल हुए थे एक दौड़ इस्कूल में ही कराई जाती थी एक मानक रख दिया जाता था कि यहाँ से यहाँ तक,S4258203800376610,ʃˈaːmɪl hˈʊeː tʰeː ˈeːk dˈɔːr. ɪskˈuːl mẽː hˈi kəɾˈaːi ɟˈaːti tʰi ˈeːk mˈaːnək ɾˈʌkʰ dˈɪjaː ɟˈaːtaː tʰaː kˈɪ jˈʌhã seː jˈʌhã tˌək
wavs/000120.wav,और दौड़ लगानी है तो उस समय वहाँ से वहाँ तक एक ग्रुप होता था लड़कों का कि इतने लड़के इस ग्रुप में इतने लड़के इस ग्रुप में तो कौन कितनी दौड़ लगाता है कितने समय में,S4258203800376610,ɔːɾ dˈɔːr. ləɡˈaːni hɛː tˈoː ˈʊs sˈʌmˌɛj ʋˈʌhã seː ʋˈʌhã tˌək ˈeːk ɡɾˈʊp hˈoːtaː tʰaː lˈʌr.kˌõ kaː kˈɪ ˈɪtnˌeː lˈʌr.kˌeː ˈɪs ɡɾˈʊp mẽː ˈɪtnˌeː lˈʌr.kˌeː ˈɪs ɡɾˈʊp mẽː tˈoː kˈɔːn kˈɪtnˌi dˈɔːr. ləɡˈaːtaː hɛː kˈɪtnˌeː sˈʌmˌɛj mˈẽː
wavs/000121.wav,अपनी दूरी को तय करता है तो उसमें हमने भाग लिया है,S4258203800376610,ˈʌpnˌi dˈuːɾi koː tˈʌɛj kˈʌɾtˌaː hɛː tˈoː ˈʊsmˌẽː hˈʌmnˌeː bʰˈaːɡ lˈɪjaː hɛː
wavs/000122.wav,और दौड़े भी हैं फिर इसके बाद में जो हमारे अध्यापक थे वो बताते थे कि दौड़ लगाने से शरीर चुस्त और दुरुस्त होता है और फुर्तीला होता है,S4258203800376610,ɔːɾ dˈɔːr.eː bʰˈi hɛ̃ pʰˈɪɾ ˈɪskˌeː bˈaːd mẽː ɟˈoː həmˌaːɾeː ʌdʰjˈaːpək tʰeː ʋoː bətˈaːteː tʰeː kˈɪ dˈɔːr. ləɡˈaːneː seː ʃəɾˈiːɾ cˈʊst ɔːɾ dʊɾˈʊst hˈoːtaː hɛː ɔːɾ pʰʊɾtˈiːlaː hˈoːtaː hɛː
wavs/000123.wav,और इससे दौड़ लगाने से शरीर के जितनी भी मांस कोशिकाएँ हैं उनमें,S4258203800376610,ɔːɾ ˈɪssˌeː dˈɔːr. ləɡˈaːneː seː ʃəɾˈiːɾ keː ɟˈɪtnˌi bʰˈi mˈãs kˌoːʃɪkˈaːj hɛ̃ ˈʊnmˌẽː
wavs/000124.wav,ठीक तरह से खून का संचार हो जाता है और ठीक से जो है पाचन क्रिया भी आपकी ठीक रहेगी इसी तरह से मतलब बहुत सारे फ़ायदे हम बताया करते थे,S4258203800376610,ʈʰˈiːk tˈʌɾəh seː kʰˈuːn kaː səɲcˈaːɾ hoː ɟˈaːtaː hɛː ɔːɾ ʈʰˈiːk seː ɟˈoː hɛː pˈaːcən kɾˈɪjaː bʰˈi ˌaːpkˌi ʈʰˈiːk ɾəhˈeːɡi ˈɪsi tˈʌɾəh seː mˈʌtəlˌəb bˈʌhʊt sˈaːɾeː fˈaːjdˌeː hˌəm bətˈaːjaː kˈʌɾtˌeː tʰeː
wavs/000125.wav,तो उनको सुनते थे हम लोग तो लगता था कि एक दौड़ करना बहुत ही आवश्यक और अच्छी चीज है,S4258203800376610,tˈoː ˈʊnkˌoː sˈʊntˌeː tʰeː hˌəm lˈoːɡ tˈoː lˈʌɡtˌaː tʰaː kˈɪ ˈeːk dˈɔːr. kˈʌɾnˌaː bˈʌhʊt hˈi aːʋˈʌʃjək ɔːɾ ˈʌcʰcʰi cˈiːɟ hɛː
wavs/000126.wav,और इसके बाद में फिर कोई ऐसा समय नहीं आया कि इसके बाद किसी दौड़ प्रतियोगिता में हम शामिल हों,S4258203800376610,ɔːɾ ˈɪskˌeː bˈaːd mẽː pʰˈɪɾ kˈoːi ˈɛːsaː sˈʌmˌɛj nˈʌhĩ ˈaːjaː kˈɪ ˈɪskˌeː bˈaːd kˈɪsi dˈɔːr. pɾˌətɪjˈoːɡɪtˌaː mẽː hˌəm ʃˈaːmɪl hˈõ
wavs/000127.wav,और उसके बाद इस्कूल से हटने के बाद में फिर किसी भी दौड़ वाली प्रतियोगिता में हम शामिल नहीं हुए है,S4258203800376610,ɔːɾ ˌʊskˌeː bˈaːd ɪskˈuːl seː hˈʌʈnˌeː keː bˈaːd mẽː pʰˈɪɾ kˈɪsi bʰˈi dˈɔːr. ʋˈaːli pɾˌətɪjˈoːɡɪtˌaː mẽː hˌəm ʃˈaːmɪl nˈʌhĩ hˈʊeː hɛː
wavs/000128.wav,कोई ऐसा नहीं अवसर मिला कि हम किसी प्रतियोगिता में दौड़ की प्रतियोगिता में शामिल हों,S4258203800376610,kˈoːi ˈɛːsaː nˈʌhĩ ˈʌʋəsˌəɾ mˈɪlaː kˈɪ hˌəm kˈɪsi pɾˌətɪjˈoːɡɪtˌaː mẽː dˈɔːr. ki pɾˌətɪjˈoːɡɪtˌaː mẽː ʃˈaːmɪl hˈõ
wavs/000129.wav,और अब ओ रहे गई दौड़ में उ दौड़ की प्रतियोगिता से जुड़ने,S4258203800376610,ɔːɾ ˈʌb ˈoː ɾˌəheː ɡˈʌi dˈɔːr. mẽː ˈʊ dˈɔːr. ki pɾˌətɪjˈoːɡɪtˌaː seː ɟˈʊr.nˌeː
wavs/000130.wav,उनके लिए तो अब तो वो प्राइवेट नौकरी करता हूँ और उम्र भी अब वो ज़्यादा हो गई है,S4258203800376610,ˌʊnkˌeː lˈɪeː tˈoː ˈʌb tˈoː ʋoː pɾˌaːɪʋˈeːʈ nˈɔːkɾˌi kˈʌɾtˌaː hũ ɔːɾ ˈʊmɾə bʰˈi ˈʌb ʋoː zjˈaːdaː hoː ɡˈʌi hɛː
wavs/000131.wav,तो प्राइवेट नौकरी करने के बाद में ही इतना थकान आ जाता है इस तरह से,S4258203800376610,tˈoː pɾˌaːɪʋˈeːʈ nˈɔːkɾˌi kˈʌɾnˌeː keː bˈaːd mẽː hˈi ˈɪtnˌaː tʰəkˈaːn ˈaː ɟˈaːtaː hɛː ˈɪs tˈʌɾəh seː
wavs/000132.wav,कि किसी भी दौड़ प्रतियोगिता में शामिल होने की,S4258203800376610,kˈɪ kˈɪsi bʰˈi dˈɔːr. pɾˌətɪjˈoːɡɪtˌaː mẽː ʃˈaːmɪl hˈoːneː ki
wavs/000133.wav,इच्छा ही नहीं करती है और यदि इच्छा भी करें तो अब वो शरीर उस तरह से लगता है कि साथ नहीं देगा,S4258203800376610,ˈɪcʰcʰaː hˈi nˈʌhĩ kˈʌɾtˌi hɛː ɔːɾ jˌədɪ ˈɪcʰcʰaː bʰˈi kˈʌɾẽː tˈoː ˈʌb ʋoː ʃəɾˈiːɾ ˈʊs tˈʌɾəh seː lˈʌɡtˌaː hɛː kˈɪ sˈaːtʰ nˈʌhĩ dˈeːɡaː
wavs/000134.wav,और जब इस्कूल में पढ़ते थे,S4258203800376610,ɔːɾ ɟˈʌb ɪskˈuːl mẽː pˈʌr.hətˌeː tʰeː
wavs/000135.wav,उस समय उम्र भी हमारी कम थी और थोड़ा बच्चों का साथ और सहयोग रहता था तो एक उत्साह जैसा बना रहता था तो हमारे बहुत से खेल से,S4258203800376610,ˈʊs sˈʌmˌɛj ˈʊmɾə bʰˈi həmˌaːɾi kˈʌm tʰi ɔːɾ tʰˈoːr.aː bˈʌcːõ kaː sˈaːtʰ ɔːɾ sˌəhəjˈoːɡ ɾˈʌhətˌaː tʰaː tˈoː ˈeːk ʊtsˈaːh ɟˈɛːsaː bˈʌnaː ɾˈʌhətˌaː tʰaː tˈoː həmˌaːɾeː bˈʌhʊt seː kʰˈeːl seː
wavs/000136.wav,ऐसे जिनको खेलने के लिए,S4258203800376610,ˈɛːseː ɟˈɪnkˌoː kʰˈeːlnˌeː keː lˈɪeː
