wav,text,speaker,phonemes
wavs/000092.wav,अपने प्राइवेट क्लिनिक पे बुलाते थे जिनका वो भरपूर मात्र में पैसा लिया करते थे लेकिन जब से ये सरकार आई है भारतीय जनता पार्टी की ये सरकार आई है जबसे हमारे योगी जी मुख्य मंत्री बने हैं और मोदी जी प्रधानमंत्री बने हैं,S4257844100300611,ˈʌpnˌeː pɾˌaːɪʋˈeːʈ klˈɪnɪk pˈeː bʊlˈaːteː tʰeː ɟˈɪnkˌaː ʋoː bʰˌəɾpˈuːɾ mˈaːtɾə mẽː pˈɛːsaː lˈɪjaː kˈʌɾtˌeː tʰeː lˈeːkɪn ɟˈʌb seː jeː sˌəɾkˈaːɾ ˈaːi hɛː bʰˌaːɾtˈiːj ɟˈʌntˌaː pˈaːɾʈi ki jeː sˌəɾkˈaːɾ ˈaːi hɛː ɟˈʌbsˌeː həmˌaːɾeː jˈoːɡi ɟˈi mˈʊkʰjə mˈʌntɾi bˈʌneː hɛ̃ ɔːɾ mˈoːdi ɟˈi pɾˌədʰaːnəmˈʌntɾi bˈʌneː hɛ̃
wavs/000093.wav,तबसे हमारे ये डाक्टर जो हैं वो टाइम से आते हैं समय पे आते हैं मरीजों को पूरा टाइम देते हैं,S4257844100300611,tˈʌbsˌeː həmˌaːɾeː jeː ɖˈaːkʈəɾ ɟˈoː hɛ̃ ʋoː ʈˈaːɪm seː ˈaːteː hɛ̃ sˈʌmˌɛj pˈeː ˈaːteː hɛ̃ məɾˈiːɟõ koː pˈuːɾaː ʈˈaːɪm dˈeːteː hɛ̃
wavs/000094.wav,उनको मुफ्त की दवाइयाँ भी प्रदान की जाती हैं और उनको सही सलाह दी जाती है तो,S4257844100300611,ˈʊnkˌoː mˈʊpʰt ki dəʋˈaːɪjˌã bʰˈi pɾədˈaːn ki ɟˈaːti hɛ̃ ɔːɾ ˈʊnkˌoː sˈʌhi səlˈaːh dˈi ɟˈaːti hɛː tˈoː
wavs/000095.wav,नमस्ते बताइए,S4257844100300611,nəmˈʌsteː bətˈaːɪˌeː
wavs/000096.wav,कौन कौन,S4257844100300611,kˈɔːn kˈɔːn
wavs/000097.wav,कौनसी गाड़ी है जो सर्विस करानी है आपको,S4257844100300611,kˈɔːnsˌi ɡˈaːr.i hɛː ɟˈoː sˈʌrʋɪs kəɾˈaːni hɛː ˌaːpkˌoː
wavs/000098.wav,गाड़ी कौनसी है आपके पास किसकी सर्विसिंग कराएँ गाड़ी तो कई तरह की आती हैं ना कौनसी गाड़ी है आपके पास छोटी गाड़ी है बड़ी,S4257844100300611,ɡˈaːr.i kˈɔːnsˌi hɛː ˌaːpkˌeː pˈaːs kˈɪskˌi sˌərʋɪsˈĩɡ kəɾˈaːj ɡˈaːr.i tˈoː kˈʌi tˈʌɾəh ki ˈaːti hɛ̃ nˈaː kˈɔːnsˌi ɡˈaːr.i hɛː ˌaːpkˌeː pˈaːs cʰˈoːʈi ɡˈaːr.i hɛː bˈʌr.i
wavs/000099.wav,स्विफ़्ट डिज़ायर है क्या हो गया उसके अंदर क्या प्रॉब्लम आ रही है,S4257844100300611,sʋˈɪfʈ ɖɪzˈaːjəɾ hɛː kːjaː hoː ɡˈʌjaː ˌʊskˌeː ˈʌndəɾ kːjaː pɾˈɔbləm ˈaː ɾˌəhi hɛː
wavs/000100.wav,अच्छा <unintelligible>,S4257844100300611,ˈʌcʰcʰaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000101.wav,गाड़ी में ब्रेक नहीं लग रहा है,S4257844100300611,ɡˈaːr.i mẽː bɾˈeːk nˈʌhĩ lˈʌɡ ɾˌəhaː hɛː
wavs/000102.wav,अच्छा तो ये बताइए कि गाड़ी में ब्रेक नहीं लग रहा तो ये समस्या कब से है गाड़ी में ब्रेक ना लगने वाली,S4257844100300611,ˈʌcʰcʰaː tˈoː jeː bətˈaːɪˌeː kˈɪ ɡˈaːr.i mẽː bɾˈeːk nˈʌhĩ lˈʌɡ ɾˌəhaː tˈoː jeː səmˈʌsjaː kˈʌb seː hɛː ɡˈaːr.i mẽː bɾˈeːk nˈaː lˈʌɡnˌeː ʋˈaːli
wavs/000103.wav,दो तीन चार दिन से है आपने गाड़ी कहीं और चेक कराई है अभी तक,S4257844100300611,dˈoː tˈiːn cˈaːɾ dˈɪn seː hɛː ˈaːpnˌeː ɡˈaːr.i kˈʌhĩ ɔːɾ cˈeːk kəɾˈaːi hɛː ˈʌbʰi tˌək
wavs/000104.wav,ठीक है,S4257844100300611,ʈʰˈiːk hɛː
wavs/000105.wav,देखिए गाड़ी में गाड़ी में सर्विस भी हो जाएगी आपका जो ब्रेक है उसमें कई तरह की बीमारियाँ हो सकती हैं ब्रेक में कभी कभी क्या होता है ब्रेक सिलेंडर ख़त्म हो जाता है,S4257844100300611,dˈeːkʰɪˌeː ɡˈaːr.i mẽː ɡˈaːr.i mẽː sˈʌrʋɪs bʰˈi hoː ɟaːˈeːɡi ˌaːpkˌaː ɟˈoː bɾˈeːk hɛː ˈʊsmˌẽː kˈʌi tˈʌɾəh ki bimˈaːɾɪjˌã hoː sˈʌktˌi hɛ̃ bɾˈeːk mẽː kˈʌbʰi kˈʌbʰi kːjaː hˈoːtaː hɛː bɾˈeːk sɪlˈẽːɖəɾ xˈʌtmə hoː ɟˈaːtaː hɛː
wavs/000106.wav,क्ले ब्रेक फ़िलिप ब्रेक पैड ख़त्म हो जाता है तभी गाड़ी में ब्रेक नहीं लगती है तो किलच से आपका ब्रेक सिलेंडर जो है वो हमें लग रहा है कि काफ़ी पुराना हो गया है काफ़ी पुरानी गाड़ी है क्या मतलब पाँच दस साल पुरानी गाड़ी है क्या आपकी,S4257844100300611,klˈeː bɾˈeːk fˈɪlɪp bɾˈeːk pˈɛːɖ xˈʌtmə hoː ɟˈaːtaː hɛː tˈʌbʰi ɡˈaːr.i mẽː bɾˈeːk nˈʌhĩ lˈʌɡtˌi hɛː tˈoː kˈɪləc seː ˌaːpkˌaː bɾˈeːk sɪlˈẽːɖəɾ ɟˈoː hɛː ʋoː hˈʌmẽː lˈʌɡ ɾˌəhaː hɛː kˈɪ kˈaːfi pʊɾˈaːnaː hoː ɡˈʌjaː hɛː kˈaːfi pʊɾˈaːni ɡˈaːr.i hɛː kːjaː mˈʌtəlˌəb pˈãnc dˈʌs sˈaːl pʊɾˈaːni ɡˈaːr.i hɛː kːjaː ˌaːpkˌi
wavs/000107.wav,चार पाँच साल हो गया है ठीक है आप आइए तो मैं उसमें देखूँ पहली बात तो होना नहीं चाहिए था,S4257844100300611,cˈaːɾ pˈãnc sˈaːl hoː ɡˈʌjaː hɛː ʈʰˈiːk hɛː ˌaːp ˈaːɪˌeː tˈoː mɛ̃ ˈʊsmˌẽː dˈeːkʰũ pˈʌhəlˌi bˈaːt tˈoː hˈoːnaː nˈʌhĩ cˈaːhɪˌeː tʰaː
wavs/000108.wav,लेकिन अब आप कह रहे हैं तो हम एक बार चेक करेंगे क्योंकि चारों चक्के में बेरेक मतलब चार चक्के में आपके ये आपको ख़ैर एहसास नहीं होगा कि दोनों च मतलब चारों चक्के में ब्रेक नहीं लग रही कि किसी चक्के में ब्रेक पकड़ रही है कुछ मतलब <unintelligible>,S4257844100300611,lˈeːkɪn ˈʌb ˌaːp kˈʌh ɾˌəheː hɛ̃ tˈoː hˌəm ˈeːk bˈaːɾ cˈeːk kəɾˈẽːɡeː kːjˈõkɪ cˈaːɾõ cˈʌkːeː mẽː beːɾˈeːk mˈʌtəlˌəb cˈaːɾ cˈʌkːeː mẽː ˌaːpkˌeː jeː ˌaːpkˌoː xˈɛːɾ ˌeːhəsˈaːs nˈʌhĩ hˈoːɡaː kˈɪ dˈoːnõ cˈə mˈʌtəlˌəb cˈaːɾõ cˈʌkːeː mẽː bɾˈeːk nˈʌhĩ lˈʌɡ ɾˌəhi kˈɪ kˈɪsi cˈʌkːeː mẽː bɾˈeːk pˈʌkər. ɾˌəhi hɛː kˈʊcʰ mˈʌtəlˌəb (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000109.wav,अच्छा तो सर्विस में आपका हम आपकी पूरी सर्विस कर देते हैं गाड़ी की ब्रेक चेक कर देते हैं और गाड़ी में कोई कमी ब्रेक के अलावा भी कोई कमी हो रही है तो,S4257844100300611,ˈʌcʰcʰaː tˈoː sˈʌrʋɪs mẽː ˌaːpkˌaː hˌəm ˌaːpkˌi pˈuːɾi sˈʌrʋɪs kˈʌɾ dˈeːteː hɛ̃ ɡˈaːr.i ki bɾˈeːk cˈeːk kˈʌɾ dˈeːteː hɛ̃ ɔːɾ ɡˈaːr.i mẽː kˈoːi kˈʌmi bɾˈeːk keː ʌlˈaːʋaː bʰˈi kˈoːi kˈʌmi hoː ɾˌəhi hɛː tˈoː
wavs/000110.wav,तो सर्विसिंग पूरी करनी होगी इसमें सर्विस में सारी चीज़ें बदली जाती हैं मोबिल ऑयल है मोबिल फ़िल्टर है एयर फ़िल्टर है,S4257844100300611,tˈoː sˌərʋɪsˈĩɡ pˈuːɾi kˈʌɾnˌi hˈoːɡi ˈɪsmˌẽː sˈʌrʋɪs mẽː sˈaːɾi cˈiːzẽː bˈʌdlˌi ɟˈaːti hɛ̃ mˈoːbɪl ˈɔjəl hɛː mˈoːbɪl fˈɪlʈəɾ hɛː ˈeːjəɾ fˈɪlʈəɾ hɛː
wavs/000111.wav,और ब्रेक में अगर ब्रेक को ब्रेक को देखना पड़ेगा ब्रेक में अगर ब्रेक सिलेंडर होगा फ़्रेक्चर्ड होगा तो वो सब भी बदल जाएगा इसमें काफ़ी खर्चा आएगा,S4257844100300611,ɔːɾ bɾˈeːk mẽː ˌʌɡəɾ bɾˈeːk koː bɾˈeːk koː dˈeːkʰnˌaː pər.ˈeːɡaː bɾˈeːk mẽː ˌʌɡəɾ bɾˈeːk sɪlˈẽːɖəɾ hˈoːɡaː fɾˈeːkcəɾɖ hˈoːɡaː tˈoː ʋoː sˈʌb bʰˈi bˈʌdəl ɟaːˈeːɡaː ˈɪsmˌẽː kˈaːfi kʰˈʌɾcaː aːˈeːɡaː
wavs/000112.wav,तो अपना आपका आ जाइए तो मैं उसको देखता रहता हूँ और उसके बाद फिर मैं आपकी सारी ब्रेक की समस्याओं को दूर करता हूँ,S4257844100300611,tˈoː ˈʌpnˌaː ˌaːpkˌaː ˈaː ɟˈaːɪˌeː tˈoː mɛ̃ ˈʊskˌoː dˈeːkʰtˌaː ɾˈʌhətˌaː hũ ɔːɾ ˌʊskˌeː bˈaːd pʰˈɪɾ mɛ̃ ˌaːpkˌi sˈaːɾi bɾˈeːk ki sˌəmsjˈaːw koː dˈuːɾ kˈʌɾtˌaː hũ
wavs/000113.wav,और गाड़ी आपकी बना बना दूँगा तो आपको समस्याएँ नहीं आएँगी,S4257844100300611,ɔːɾ ɡˈaːr.i ˌaːpkˌi bˈʌnaː bˈʌnaː dˈũnɡaː tˈoː ˌaːpkˌoː sˌəmsjˈaːj nˈʌhĩ aːˈẽːɡi
wavs/000114.wav,कोशिश मेरी यही है कि मैं गाड़ी आपकी एकदम सर्विस वर्विस करके एकदम टनाटन करके दे दूँगा ठीक है आप आइए ठीक है,S4257844100300611,kˈoːʃɪʃ mˌeːɾi jˈʌhi hɛː kˈɪ mɛ̃ ɡˈaːr.i ˌaːpkˌi ˈeːkədˌəm sˈʌrʋɪs ʋˈʌrʋɪs kˈʌɾkˌeː ˈeːkədˌəm ʈənˈaːʈən kˈʌɾkˌeː dˈeː dˈũnɡaː ʈʰˈiːk hɛː ˌaːp ˈaːɪˌeː ʈʰˈiːk hɛː
wavs/000115.wav,गाड़ी लेके <unintelligible>,S4257844100300611,ɡˈaːr.i lˈeːkeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000116.wav,पानी को छानने के लिए हम लोग के समय में हम लोग के ज़माने में जब पहले पे सुविधाएँ नहीं थी एयर फ़िल्टर नहीं हुआ करते थे और एक्वागार्ड कर के नहीं हुआ करते,S4257844100300611,pˈaːni koː cʰˈaːnnˌeː keː lˈɪeː hˌəm lˈoːɡ keː sˈʌmˌɛj mẽː hˌəm lˈoːɡ keː zəmˈaːneː mẽː ɟˈʌb pˈʌhəlˌeː pˈeː sˌʊʋɪdʰˈaːj nˈʌhĩ tʰi ˈeːjəɾ fˈɪlʈəɾ nˈʌhĩ hˈʊaː kˈʌɾtˌeː tʰeː ɔːɾ ˌeːkʋaːɡˈaːɾɖ kˈʌɾ keː nˈʌhĩ hˈʊaː kˈʌɾtˌeː
wavs/000117.wav,तो घरेलू उपाय उस समय पानी भी वातावरण भी शुद्ध था तो पानी कि असुविधा बहुत कम हुआ करती थी,S4257844100300611,tˈoː ɡʰəɾˈeːluː ʊpˈaːj ˈʊs sˈʌmˌɛj pˈaːni bʰˈi ʋaːtˈaːʋəɾˌəɳ bʰˈi ʃˈʊdʰː tʰaː tˈoː pˈaːni kˈɪ ˈʌsʊʋˌɪdʰaː bˈʌhʊt kˈʌm hˈʊaː kˈʌɾtˌi tʰi
wavs/000118.wav,तो उस ज़माने में हम लोग पानी को शुद्ध करने के लिए पानी को खौलाते थे पानी के अंदर,S4257844100300611,tˈoː ˈʊs zəmˈaːneː mẽː hˌəm lˈoːɡ pˈaːni koː ʃˈʊdʰː kˈʌɾnˌeː keː lˈɪeː pˈaːni koː kʰɔːlˈaːteː tʰeː pˈaːni keː ˈʌndəɾ
wavs/000119.wav,बहुत से प्रयोग ऐसे करते थे कि जो कि जैसे एक प्रयोग बताएँ कि पानी को पहले हम लोग खौला ले खौलाते थे उसके बाद फिर सूती कपड़े ले कर उसको एक गगरी में छान कर रखते थे उसी स्टोर पानी को पीते थे हम लोग,S4257844100300611,bˈʌhʊt seː pɾəjˈoːɡ ˈɛːseː kˈʌɾtˌeː tʰeː kˈɪ ɟˈoː kˈɪ ɟˈɛːseː ˈeːk pɾəjˈoːɡ bətˈaːj kˈɪ pˈaːni koː pˈʌhəlˌeː hˌəm lˈoːɡ kʰˈɔːlaː lˈeː kʰɔːlˈaːteː tʰeː ˌʊskˌeː bˈaːd pʰˈɪɾ sˈuːti kˈʌpr.ˌeː lˈeː kˈʌɾ ˈʊskˌoː ˈeːk ɡˈʌɡɾˌi mẽː cʰˈaːn kˈʌɾ ɾˈʌkʰtˌeː tʰeː ˈʊsi sʈˈoːɾ pˈaːni koː pˈiːteː tʰeː hˌəm lˈoːɡ
wavs/000120.wav,और पानी में पहले क्या था बरसात के समय जब पा होती थी तब ये अशुद्धता ज़्यादा आती थी,S4257844100300611,ɔːɾ pˈaːni mẽː pˈʌhəlˌeː kːjaː tʰaː bˌəɾsˈaːt keː sˈʌmˌɛj ɟˈʌb pˈaː hˈoːti tʰi tˈʌb jeː ʌʃˈʊdʰːtˌaː zjˈaːdaː ˈaːti tʰi
wavs/000121.wav,पहले के ज़माने में पानी में अशुद्धता बहुत कम हुआ करती थी क्योंकि पानी के अंदर मिनल्ल पाए जाते हैं जो कि हम लोग के शरीर को बहुत ही पौष्टिक करते हैं,S4257844100300611,pˈʌhəlˌeː keː zəmˈaːneː mẽː pˈaːni mẽː ʌʃˈʊdʰːtˌaː bˈʌhʊt kˈʌm hˈʊaː kˈʌɾtˌi tʰi kːjˈõkɪ pˈaːni keː ˈʌndəɾ mɪnˈʌllə pˈaːeː ɟˈaːteː hɛ̃ ɟˈoː kˈɪ hˌəm lˈoːɡ keː ʃəɾˈiːɾ koː bˈʌhʊt hˈi pˈɔːʂʈɪk kˈʌɾtˌeː hɛ̃
wavs/000122.wav,लेकिन अब क्या है कि पानी अब एकदम अशुद्ध हो रहा है तो इसलिए हर घर में मिल्ल वह एक्वागार्ड लग चुका है और एक्वागार्ड लगने के कारण पानी कि शुद्धता इसी में होती है,S4257844100300611,lˈeːkɪn ˈʌb kːjaː hɛː kˈɪ pˈaːni ˈʌb ˈeːkədˌəm ʌʃˈʊdʰː hoː ɾˌəhaː hɛː tˈoː ˈɪslˌɪeː hˈʌɾ ɡʰˈʌɾ mẽː mˈɪllə ʋˌəh ˌeːkʋaːɡˈaːɾɖ lˈʌɡ cˈʊkaː hɛː ɔːɾ ˌeːkʋaːɡˈaːɾɖ lˈʌɡnˌeː keː kˈaːɾəɳ pˈaːni kˈɪ ʃˈʊdʰːtˌaː ˈɪsi mẽː hˈoːti hɛː
wavs/000123.wav,उत्तर प्रदेश मध्य प्रदेश बिहार झारखंड छत्तीसगढ़,S4257844100300611,ˈʊtːəɾ pɾədˈeːʃ mˈʌdʰjə pɾədˈeːʃ bɪhˈaːɾ ɟʰˌaːɾəkʰˈʌɳɖ cʰˌətːisəɡˈʌr.h
wavs/000124.wav,प्लीज़ अवाज़ थोड़ी ज़्यादा,S4257844100300611,plˈiːz ʌʋˈaːz tʰˈoːr.i zjˈaːdaː
wavs/000125.wav,विज्ञान और तकनीकी आने से हम लोग का जीवन पहले से बहुत ही आसान और बेहतर हो गया क्योंकि पहले के समय में विज्ञान,S4257844100300611,ʋɪɡjˈaːn ɔːɾ tˌəknˈiːki ˈaːneː seː hˌəm lˈoːɡ kaː ɟˈiːʋən pˈʌhəlˌeː seː bˈʌhʊt hˈi aːsˈaːn ɔːɾ bˈeːhətˌəɾ hoː ɡˈʌjaː kːjˈõkɪ pˈʌhəlˌeː keː sˈʌmˌɛj mẽː ʋɪɡjˈaːn
wavs/000126.wav,आगे विकसित नहीं था जब हम लोग बचपन में पढ़ाई करते थे उस समय,S4257844100300611,ˈaːɡeː ʋˈɪksˌɪt nˈʌhĩ tʰaː ɟˈʌb hˌəm lˈoːɡ bˈʌcəpˌən mẽː pər.hˈaːi kˈʌɾtˌeː tʰeː ˈʊs sˈʌmˌɛj
wavs/000127.wav,लाइटें नहीं मिलती थी लैंप में पढ़ते थे उस समय हम लोग दूर तक जाते थे,S4257844100300611,lˈaːɪʈˌẽː nˈʌhĩ mˈɪltˌi tʰi lˈɛ̃p mẽː pˈʌr.hətˌeː tʰeː ˈʊs sˈʌmˌɛj hˌəm lˈoːɡ dˈuːɾ tˌək ɟˈaːteː tʰeː
wavs/000128.wav,तो घर वालों को कोई सूचना नहीं मिलती थी कि हम कहाँ पर स्कूल में हैं कि कहीं घूम रहे हैं धीरे धीरे विज्ञान ने तरक्की की धीरे धीरे विज्ञान के क्षेत्रों में विकास हुआ,S4257844100300611,tˈoː ɡʰˈʌɾ ʋˈaːlõ koː kˈoːi sˈuːcnˌaː nˈʌhĩ mˈɪltˌi tʰi kˈɪ hˌəm kˈʌhã pˈʌɾ skˈuːl mẽː hɛ̃ kˈɪ kˈʌhĩ ɡʰˈuːm ɾˌəheː hɛ̃ dʰˈiːɾeː dʰˈiːɾeː ʋɪɡjˈaːn nˈeː təɾˈʌkːi ki dʰˈiːɾeː dʰˈiːɾeː ʋɪɡjˈaːn keː kʃˈeːtɾõ mẽː ʋɪkˈaːs hˈʊaː
wavs/000129.wav,विज्ञान ने धीरे धीरे एक मोबाइल का आविष्कार किया एक दूर संचार का आविष्कार किया पहले एक टेलीफ़ोन हुआ करता था जिसके तार,S4257844100300611,ʋɪɡjˈaːn nˈeː dʰˈiːɾeː dʰˈiːɾeː ˈeːk moːbˈaːɪl kaː ˌaːʋɪʂkˈaːɾ kˈɪjaː ˈeːk dˈuːɾ səɲcˈaːɾ kaː ˌaːʋɪʂkˈaːɾ kˈɪjaː pˈʌhəlˌeː ˈeːk ʈˌeːlifˈoːn hˈʊaː kˈʌɾtˌaː tʰaː ɟˈɪskˌeː tˈaːɾ
wavs/000130.wav,जो कि एक गाँव में टेलीफ़ोन किसी जो जो जिसके पास पैसे हुआ करते थे उन्हीं के पास टेलीफ़ोन हुआ करता था,S4257844100300611,ɟˈoː kˈɪ ˈeːk ɡˈãnʋ mẽː ʈˌeːlifˈoːn kˈɪsi ɟˈoː ɟˈoː ɟˈɪskˌeː pˈaːs pˈɛːseː hˈʊaː kˈʌɾtˌeː tʰeː ˈʊnhĩ keː pˈaːs ʈˌeːlifˈoːn hˈʊaː kˈʌɾtˌaː tʰaː
wavs/000131.wav,भारती दूर संचार का वह टेलीफ़ोन था जिससे कि दिन भर में कभी कोई बात कर लेता,S4257844100300611,bʰˈaːɾtˌi dˈuːɾ səɲcˈaːɾ kaː ʋˌəh ʈˌeːlifˈoːn tʰaː ɟˈɪssˌeː kˈɪ dˈɪn bʰˈʌɾ mẽː kˈʌbʰi kˈoːi bˈaːt kˈʌɾ lˈeːtaː
wavs/000132.wav,लेकिन उसके बाद धीरे विज्ञान ने प्रगति की विज्ञान ने विकास किया तो विज्ञान ने एक धीरे धीरे करके मोबाइल लाया,S4257844100300611,lˈeːkɪn ˌʊskˌeː bˈaːd dʰˈiːɾeː ʋɪɡjˈaːn nˈeː pɾˈʌɡtˌɪ ki ʋɪɡjˈaːn nˈeː ʋɪkˈaːs kˈɪjaː tˈoː ʋɪɡjˈaːn nˈeː ˈeːk dʰˈiːɾeː dʰˈiːɾeː kˈʌɾkˌeː moːbˈaːɪl lˈaːjaː
wavs/000133.wav,जिस मोबाइल के जरिए हम अब किसी से भी दूर बैठे पहले क्या था की हम लोग चिट्ठी भेजते थे हम लोग,S4257844100300611,ɟˈɪs moːbˈaːɪl keː ɟˈʌɾɪˌeː hˌəm ˈʌb kˈɪsi seː bʰˈi dˈuːɾ bˈɛːʈʰeː pˈʌhəlˌeː kːjaː tʰaː ki hˌəm lˈoːɡ cˈɪʈʰʈʰi bʰˈeːɟtˌeː tʰeː hˌəm lˈoːɡ
wavs/000134.wav,डाक भेजते थे हम लोग किसी से बात करने के लिए या किसी को पैसा भेजने के लिए हम लोग डाक घर जाते थे उसको वहाँ मनी ऑर्डर करते थे या हम लोग वहाँ चिट्ठी भेजते थे वह चिट्ठी अगर किसी इमरजेंसी में पड़ जाए किसी कि यहाँ कोई,S4257844100300611,ɖˈaːk bʰˈeːɟtˌeː tʰeː hˌəm lˈoːɡ kˈɪsi seː bˈaːt kˈʌɾnˌeː keː lˈɪeː jˈaː kˈɪsi koː pˈɛːsaː bʰˈeːɟnˌeː keː lˈɪeː hˌəm lˈoːɡ ɖˈaːk ɡʰˈʌɾ ɟˈaːteː tʰeː ˈʊskˌoː ʋˈʌhã mˈʌni ˈɔɾɖəɾ kˈʌɾtˌeː tʰeː jˈaː hˌəm lˈoːɡ ʋˈʌhã cˈɪʈʰʈʰi bʰˈeːɟtˌeː tʰeː ʋˌəh cˈɪʈʰʈʰi ˌʌɡəɾ kˈɪsi ˌɪməɾɟˈẽːsi mẽː pˈʌr. ɟˈaːeː kˈɪsi kˈɪ jˈʌhã kˈoːi
wavs/000135.wav,घटना घट जाए तो उस घटना कि जानकारी सामने वालों को देने के लिए जैसे हम इलाहाबाद में हैं और हमें मुम्बई में कोई जानकारी देनी है तब एक मात्र चिट्ठी का साधन हुआ करता था,S4257844100300611,ɡʰˈʌʈnˌaː ɡʰˈʌʈ ɟˈaːeː tˈoː ˈʊs ɡʰˈʌʈnˌaː kˈɪ ɟˌaːnkˈaːɾi sˈaːmnˌeː ʋˈaːlõ koː dˈeːneː keː lˈɪeː ɟˈɛːseː hˌəm ˌɪlaːhaːbˈaːd mẽː hɛ̃ ɔːɾ hˈʌmẽː mˈʊmbəˌi mẽː kˈoːi ɟˌaːnkˈaːɾi dˈeːni hɛː tˈʌb ˈeːk mˈaːtɾə cˈɪʈʰʈʰi kaː sˈaːdʰən hˈʊaː kˈʌɾtˌaː tʰaː
wavs/000136.wav,क्योंकि वहाँ मुम्बई है जो भी कार्य करने गया और हमारे इलाहाबाद में कोई घटना हो गई है तो उस घटने कि जानकारी देने के लिए,S4257844100300611,kːjˈõkɪ ʋˈʌhã mˈʊmbəˌi hɛː ɟˈoː bʰˈi kˈaːrjə kˈʌɾnˌeː ɡˈʌjaː ɔːɾ həmˌaːɾeː ˌɪlaːhaːbˈaːd mẽː kˈoːi ɡʰˈʌʈnˌaː hoː ɡˈʌi hɛː tˈoː ˈʊs ɡʰˈʌʈnˌeː kˈɪ ɟˌaːnkˈaːɾi dˈeːneː keː lˈɪeː
wavs/000137.wav,हम लोग चिट्ठी का प्रयोग करते थे लेकिन विज्ञान के आने से विज्ञान ने इतनी तरक्की कर ली है विज्ञान की तरक्की से हम लोग का जीवन,S4257844100300611,hˌəm lˈoːɡ cˈɪʈʰʈʰi kaː pɾəjˈoːɡ kˈʌɾtˌeː tʰeː lˈeːkɪn ʋɪɡjˈaːn keː ˈaːneː seː ʋɪɡjˈaːn nˈeː ˈɪtnˌi təɾˈʌkːi kˈʌɾ lˈi hɛː ʋɪɡjˈaːn ki təɾˈʌkːi seː hˌəm lˈoːɡ kaː ɟˈiːʋən
wavs/000138.wav,इतना आसान और बेहतर हो गया है कि अब किसी से बात करनी हो तो चिट्ठी के माध्यम से पहले बात होती है अब किसी से बात करने डाइरेक्ट उसकी आवाज़ सुन लेते हैं,S4257844100300611,ˈɪtnˌaː aːsˈaːn ɔːɾ bˈeːhətˌəɾ hoː ɡˈʌjaː hɛː kˈɪ ˈʌb kˈɪsi seː bˈaːt kˈʌɾnˌi hoː tˈoː cˈɪʈʰʈʰi keː mˈaːdʰjəm seː pˈʌhəlˌeː bˈaːt hˈoːti hɛː ˈʌb kˈɪsi seː bˈaːt kˈʌɾnˌeː ɖˌaːɪɾˈeːkʈ ˌʊskˌi aːʋˈaːz sˈʊn lˈeːteː hɛ̃
wavs/000139.wav,उसकी फ़ोटो देख लेते हैं उसका हालचाल ले लेते हैं उसके परिवार का हालचाल ले लेते हैं,S4257844100300611,ˌʊskˌi fˈoːʈoː dˈeːkʰ lˈeːteː hɛ̃ ˌʊskˌaː hˌaːlcˈaːl lˈeː lˈeːteː hɛ̃ ˌʊskˌeː pˌəɾɪʋˈaːɾ kaː hˌaːlcˈaːl lˈeː lˈeːteː hɛ̃
wavs/000140.wav,कोई भी पैसा भेजना हुआ तुरंत मोबाइल के माध्यम से तो विज्ञान की यही तरक्की है,S4257844100300611,kˈoːi bʰˈi pˈɛːsaː bʰˈeːɟnˌaː hˈʊaː tʊɾˈʌnt moːbˈaːɪl keː mˈaːdʰjəm seː tˈoː ʋɪɡjˈaːn ki jˈʌhi təɾˈʌkːi hɛː
wavs/000141.wav,पहले गाडियाँ चलती थीं रोड पर पता ही नहीं रहता कि रोड कहाँ जा रही है कैसे जा रही है हम लोग उतर उतर कर पूछते थे किसी नई जगह जाओ,S4257844100300611,pˈʌhəlˌeː ɡˈaːɖɪjˌã cˈʌltˌi tʰĩ ɾˈoːɖ pˈʌɾ pˈʌtaː hˈi nˈʌhĩ ɾˈʌhətˌaː kˈɪ ɾˈoːɖ kˈʌhã ɟˈaː ɾˌəhi hɛː kˈɛːseː ɟˈaː ɾˌəhi hɛː hˌəm lˈoːɡ ˈʊtəɾ ˈʊtəɾ kˈʌɾ pˈuːcʰtˌeː tʰeː kˈɪsi nˈʌi ɟˈʌɡəh ɟˈaːoː
wavs/000142.wav,तो उतर के पूछना पड़ता था कि भैया यह गाँव का रास्ता किधर से है इस गाँव का रास्ता किधर से है,S4257844100300611,tˈoː ˈʊtəɾ keː pˈuːcʰnˌaː pˈʌr.tˌaː tʰaː kˈɪ bʰˈɛːjaː jˌəh ɡˈãnʋ kaː ɾˈaːstaː kˈɪdʰəɾ seː hɛː ˈɪs ɡˈãnʋ kaː ɾˈaːstaː kˈɪdʰəɾ seː hɛː
