wav,text,speaker,phonemes
wavs/000160.wav,तो जब जा रहे थे तो रास्ते में हमें ट्रेन से तो एक गुप मतलब ट्रेन जब जा रही थी तो रास्ते में ऊँची ऊँची पहाड़ियाँ सुरंग,S4259199200366747,tˈoː ɟˈʌb ɟˈaː ɾˌəheː tʰeː tˈoː ɾˈaːsteː mẽː hˈʌmẽː ʈɾˈeːn seː tˈoː ˈeːk ɡˈʊp mˈʌtəlˌəb ʈɾˈeːn ɟˈʌb ɟˈaː ɾˌəhi tʰi tˈoː ɾˈaːsteː mẽː ˈunci ˈunci pəhˈaːr.ɪjˌã sʊɾˈʌŋɡ
wavs/000161.wav,तरह तरह के जो है,S4259199200366747,tˈʌɾəh tˈʌɾəh keː ɟˈoː hɛː
wavs/000162.wav,पर्वत दिखाई दे रहे थे तो देखने में हम लोगों को बहुत अच्छा लग रहा लगता था हम लोग जो नज़ारा देखते थे उससे बहुत,S4259199200366747,pˈʌrʋət dɪkʰˈaːi dˈeː ɾˌəheː tʰeː tˈoː dˈeːkʰnˌeː mẽː hˌəm lˈoːɡõ koː bˈʌhʊt ˈʌcʰcʰaː lˈʌɡ ɾˌəhaː lˈʌɡtˌaː tʰaː hˌəm lˈoːɡ ɟˈoː nəzˈaːɾaː dˈeːkʰtˌeː tʰeː ˈʊssˌeː bˈʌhʊt
wavs/000163.wav,खुशी होती थी बारिश के समय में जा रहे थे पहाड़ों पे ऊँची ऊँची चोटियाँ दिखाई दे रही थी ट्रेन से जब झाँकते थे तो बोलते थे यार बहुत अच्छा नज़ारा,S4259199200366747,kʰˈʊʃi hˈoːti tʰi bˈaːɾɪʃ keː sˈʌmˌɛj mẽː ɟˈaː ɾˌəheː tʰeː pəhˈaːr.õ pˈeː ˈunci ˈunci cˈoːʈɪjˌã dɪkʰˈaːi dˈeː ɾˌəhi tʰi ʈɾˈeːn seː ɟˈʌb ɟʰˈãnkətˌeː tʰeː tˈoː bˈoːltˌeː tʰeː jˈaːɾ bˈʌhʊt ˈʌcʰcʰaː nəzˈaːɾaː
wavs/000164.wav,लग रहा है देखने में कितना सुन्दर लग रहा है अगर यहाँ हम लोगों का घर होता तो हम लोग यहाँ रुक के कुछ देर यहाँ घूमते टहलते वो,S4259199200366747,lˈʌɡ ɾˌəhaː hɛː dˈeːkʰnˌeː mẽː kˈɪtnˌaː sˈʊndəɾ lˈʌɡ ɾˌəhaː hɛː ˌʌɡəɾ jˈʌhã hˌəm lˈoːɡõ kaː ɡʰˈʌɾ hˈoːtaː tˈoː hˌəm lˈoːɡ jˈʌhã ɾˈʊk keː kˈʊcʰ dˈeːɾ jˈʌhã ɡʰˈuːmtˌeː ʈˈʌhəlteː ʋoː
wavs/000165.wav,तो मन में अजीब अजीब तरह के बात उठ रहे थे तो कुछ अच्छा जो जैसे दिखाई देता तो उसके विषय में सोचने लगते थे यार बहुत अच्छा ये लग रहा था आपस में बात करने लगते थे दो लोग थे,S4259199200366747,tˈoː mˈʌn mẽː ʌɟˈiːb ʌɟˈiːb tˈʌɾəh keː bˈaːt ˈʊʈʰ ɾˌəheː tʰeː tˈoː kˈʊcʰ ˈʌcʰcʰaː ɟˈoː ɟˈɛːseː dɪkʰˈaːi dˈeːtaː tˈoː ˌʊskˌeː ʋˈɪʂˌɛj mẽː sˈoːcnˌeː lˈʌɡtˌeː tʰeː jˈaːɾ bˈʌhʊt ˈʌcʰcʰaː jeː lˈʌɡ ɾˌəhaː tʰaː ˈaːpəs mẽː bˈaːt kˈʌɾnˌeː lˈʌɡtˌeː tʰeː dˈoː lˈoːɡ tʰeː
wavs/000166.wav,तो इस तरह होते हुए हम लोग ए लगभग एक दिन बाद पहुँच गए नासिक फिर वहाँ कुछ दिन,S4259199200366747,tˈoː ˈɪs tˈʌɾəh hˈoːteː hˈʊeː hˌəm lˈoːɡ ˈeː lˈʌɡəbʰˌəɡ ˈeːk dˈɪn bˈaːd pəhˈũnc ɡˈʌeː nˈaːsɪk pʰˈɪɾ ʋˈʌhã kˈʊcʰ dˈɪn
wavs/000167.wav,थे तो वहाँ हमारे जीजा थे बोले चलो घूम आते हैं कहीं तो हम लोग,S4259199200366747,tʰeː tˈoː ʋˈʌhã həmˌaːɾeː ɟˈiːɟaː tʰeː bˈoːleː cˈʌloː ɡʰˈuːm ˈaːteː hɛ̃ kˈʌhĩ tˈoː hˌəm lˈoːɡ
wavs/000168.wav,कुछ काम मतलब काम धंधे वहाँ कुछ काम वाम कर रहे थे फिर टाइम मिला तो हम लोग घूमने निकल गए और,S4259199200366747,kˈʊcʰ kˈaːm mˈʌtəlˌəb kˈaːm dʰˈʌndʰeː ʋˈʌhã kˈʊcʰ kˈaːm ʋˈaːm kˈʌɾ ɾˌəheː tʰeː pʰˈɪɾ ʈˈaːɪm mˈɪlaː tˈoː hˌəm lˈoːɡ ɡʰˈuːmnˌeː nˈɪkəl ɡˈʌeː ɔːɾ
wavs/000169.wav,हम तो वो प्लान बनाया गया कि कहाँ चला जाए तो फिर एक लोग थे बोले चलो आज चलते हैं शिरडी,S4259199200366747,hˌəm tˈoː ʋoː plˈaːn bənˈaːjaː ɡˈʌjaː kˈɪ kˈʌhã cˈʌlaː ɟˈaːeː tˈoː pʰˈɪɾ ˈeːk lˈoːɡ tʰeː bˈoːleː cˈʌloː ˈaːɟ cˈʌltˌeː hɛ̃ ʃˈɪɾɖˌi
wavs/000170.wav,शिरडी साईं बाबा के दरबार में मतलब साईं बाबा के यहाँ घूम के आते हैं तो,S4259199200366747,ʃˈɪɾɖˌi saːˈiːn bˈaːbaː keː dˌəɾbˈaːɾ mẽː mˈʌtəlˌəb saːˈiːn bˈaːbaː keː jˈʌhã ɡʰˈuːm keː ˈaːteː hɛ̃ tˈoː
wavs/000171.wav,तो हम लोग हम पहले कहीं गए हुए नहीं गए नहीं थे तो जब हम वहाँ निकले जाने के लिए,S4259199200366747,tˈoː hˌəm lˈoːɡ hˌəm pˈʌhəlˌeː kˈʌhĩ ɡˈʌeː hˈʊeː nˈʌhĩ ɡˈʌeː nˈʌhĩ tʰeː tˈoː ɟˈʌb hˌəm ʋˈʌhã nˈɪklˌeː ɟˈaːneː keː lˈɪeː
wavs/000172.wav,तो रास्ते में देख रहे थे तो बहुत कुछ अजीब सा दिखाई दे रहा था,S4259199200366747,tˈoː ɾˈaːsteː mẽː dˈeːkʰ ɾˌəheː tʰeː tˈoː bˈʌhʊt kˈʊcʰ ʌɟˈiːb sˈaː dɪkʰˈaːi dˈeː ɾˌəhaː tʰaː
wavs/000173.wav,ऊँचे ऊँचे पहाड़ वो उधर भी उस साइड जब जाने लगे तो वही दृश्य वहाँ भी दिखाई देने लगा फिर पहुँच गए जो वहाँ शिरडी धाम में तो वहाँ देखते हैं,S4259199200366747,ˈunceː ˈunceː pəhˈaːr. ʋoː ˈʊdʰəɾ bʰˈi ˈʊs sˈaːɪɖ ɟˈʌb ɟˈaːneː lˈʌɡeː tˈoː ʋˈʌhi dɾˈɪʃjə ʋˈʌhã bʰˈi dɪkʰˈaːi dˈeːneː lˈʌɡaː pʰˈɪɾ pəhˈũnc ɡˈʌeː ɟˈoː ʋˈʌhã ʃˈɪɾɖˌi dʰˈaːm mẽː tˈoː ʋˈʌhã dˈeːkʰtˌeː hɛ̃
wavs/000174.wav,जब उनका मतलब जब दर्शन के लिए हम लोग जा रहे थे तो वहाँ इतना सघन चेकिंग हुई फिर वहाँ जाने के लिए विशेष तरह से होके जाना पड़ता था कई,S4259199200366747,ɟˈʌb ˌʊnkˌaː mˈʌtəlˌəb ɟˈʌb dˈʌrʃən keː lˈɪeː hˌəm lˈoːɡ ɟˈaː ɾˌəheː tʰeː tˈoː ʋˈʌhã ˈɪtnˌaː sˈʌɡʰən ceːkˈĩɡ hˈʊi pʰˈɪɾ ʋˈʌhã ɟˈaːneː keː lˈɪeː ʋɪʃˈeːʂ tˈʌɾəh seː hˈoːkeː ɟˈaːnaː pˈʌr.tˌaː tʰaː kˈʌi
wavs/000175.wav,बार मतलब राउन्ड लगाते हुए आदमियों का घेरा बना था फिर उसके बीच में ऐसे जगह जगह,S4259199200366747,bˈaːɾ mˈʌtəlˌəb ɾaːˈʊnɖ ləɡˈaːteː hˈʊeː ˈaːdmˌɪjõ kaː ɡʰˈeːɾaː bˈʌnaː tʰaː pʰˈɪɾ ˌʊskˌeː bˈiːc mẽː ˈɛːseː ɟˈʌɡəh ɟˈʌɡəh
wavs/000176.wav,एक एक लाइन में एक लोग को घुस के जाने के लिए बोला गया कि एक एक लाइन में एक एक लोग घुस के जाओ कम से कम डेढ़ दो घंटे,S4259199200366747,ˈeːk ˈeːk lˈaːɪn mẽː ˈeːk lˈoːɡ koː ɡʰˈʊs keː ɟˈaːneː keː lˈɪeː bˈoːlaː ɡˈʌjaː kˈɪ ˈeːk ˈeːk lˈaːɪn mẽː ˈeːk ˈeːk lˈoːɡ ɡʰˈʊs keː ɟˈaːoː kˈʌm seː kˈʌm ɖˈeːr.h dˈoː ɡʰˈʌɳʈeː
wavs/000177.wav,उस मतलब वहीं सिर्फ उसका चक्कर लगाने में बीता फिर उसके बाद जब एक बार फिर काफ़ी ऊपर गए फिर वहाँ से फिर एक मतलब यह तल नीचे आए नीचे भी वही घूमने के,S4259199200366747,ˈʊs mˈʌtəlˌəb ʋˈʌhĩ sˈɪɾpʰ ˌʊskˌaː cˈʌkːəɾ ləɡˈaːneː mẽː bˈiːtaː pʰˈɪɾ ˌʊskˌeː bˈaːd ɟˈʌb ˈeːk bˈaːɾ pʰˈɪɾ kˈaːfi ˈupəɾ ɡˈʌeː pʰˈɪɾ ʋˈʌhã seː pʰˈɪɾ ˈeːk mˈʌtəlˌəb jˌəh tˈʌl nˈiːceː ˈaːeː nˈiːceː bʰˈi ʋˈʌhi ɡʰˈuːmnˌeː keː
wavs/000178.wav,लिए लाइन लगानी पड़ी मतलब तीन साढ़े तीन घंटे बाद हम लोग वो साईं बाबा के दरबार में पहुँचे वहाँ और देखते ही मतलब,S4259199200366747,lˈɪeː lˈaːɪn ləɡˈaːni pˈʌr.i mˈʌtəlˌəb tˈiːn sˈaːr.heː tˈiːn ɡʰˈʌɳʈeː bˈaːd hˌəm lˈoːɡ ʋoː saːˈiːn bˈaːbaː keː dˌəɾbˈaːɾ mẽː pəhˈũnceː ʋˈʌhã ɔːɾ dˈeːkʰtˌeː hˈi mˈʌtəlˌəb
wavs/000179.wav,दिमाग में तरह तरह के सवाल भी पैदा होने लगे कि अरे ये तो कभी सोचा नहीं था कि सिरडी साईं बाबा के यहाँ आने पर ऐसा कुछ देखने को मिला मिलेगा वहाँ जब हम लोग पहुँचे और वहाँ,S4259199200366747,dɪmˈaːɡ mẽː tˈʌɾəh tˈʌɾəh keː səʋˈaːl bʰˈi pˈɛːdaː hˈoːneː lˈʌɡeː kˈɪ ˈʌɾeː jeː tˈoː kˈʌbʰi sˈoːcaː nˈʌhĩ tʰaː kˈɪ sˈɪɾɖˌi saːˈiːn bˈaːbaː keː jˈʌhã ˈaːneː pˈʌɾ ˈɛːsaː kˈʊcʰ dˈeːkʰnˌeː koː mˈɪlaː mɪlˈeːɡaː ʋˈʌhã ɟˈʌb hˌəm lˈoːɡ pəhˈũnceː ɔːɾ ʋˈʌhã
wavs/000180.wav,जैसे मतलब हम लोग सुने थे कहीं उससे ज़्यादा भी वहाँ देख के आए हैं उनके उनके दरबार में जब पहुँचे हैं तो तरह तरह के जो है,S4259199200366747,ɟˈɛːseː mˈʌtəlˌəb hˌəm lˈoːɡ sˈʊneː tʰeː kˈʌhĩ ˈʊssˌeː zjˈaːdaː bʰˈi ʋˈʌhã dˈeːkʰ keː ˈaːeː hɛ̃ ˌʊnkˌeː ˌʊnkˌeː dˌəɾbˈaːɾ mẽː ɟˈʌb pəhˈũnceː hɛ̃ tˈoː tˈʌɾəh tˈʌɾəh keː ɟˈoː hɛː
wavs/000181.wav,चढ़ावा देखने को मिला फिर उनका जो मुकुट लगा था वो कुछ लोग बोलते हैं भाई ये सोने का है इतना बिस मतलब अच्छा लग रहा मतलब सिकोर्टी इतना टाइट थी कि आप,S4259199200366747,cər.hˈaːʋaː dˈeːkʰnˌeː koː mˈɪlaː pʰˈɪɾ ˌʊnkˌaː ɟˈoː mˈʊkʊʈ lˈʌɡaː tʰaː ʋoː kˈʊcʰ lˈoːɡ bˈoːltˌeː hɛ̃ bʰˈaːi jeː sˈoːneː kaː hɛː ˈɪtnˌaː bˈɪs mˈʌtəlˌəb ˈʌcʰcʰaː lˈʌɡ ɾˌəhaː mˈʌtəlˌəb sɪkˈoːɾʈi ˈɪtnˌaː ʈˈaːɪʈ tʰi kˈɪ ˌaːp
wavs/000182.wav,मतलब इलेक्ट्रॉनिक का कुछ भी सामान लेके नहीं जा सकते थे इससे वहाँ का परिदृश्य देख के अजीबो गरीब सा महसूस होने लगा कि भाई कभी सोचा भी नहीं था कि यहाँ आके,S4259199200366747,mˈʌtəlˌəb ɪlˈeːkʈɾɔnˌɪk kaː kˈʊcʰ bʰˈi saːmˈaːn lˈeːkeː nˈʌhĩ ɟˈaː sˈʌktˌeː tʰeː ˈɪssˌeː ʋˈʌhã kaː pˌəɾɪdɾˈɪʃjə dˈeːkʰ keː ʌɟˈiːboː ɡəɾˈiːb sˈaː mˌəhəsˈuːs hˈoːneː lˈʌɡaː kˈɪ bʰˈaːi kˈʌbʰi sˈoːcaː bʰˈi nˈʌhĩ tʰaː kˈɪ jˈʌhã ˈaːkeː
wavs/000183.wav,इस तरह से सिरडी बाबा के दर्शन कर पाएँगे हमारे लिए तो वही बहुत विशिष्ट स्थान है जो वो एक अनोखा चीज़ हम वहाँ देख के आए थे,S4259199200366747,ˈɪs tˈʌɾəh seː sˈɪɾɖˌi bˈaːbaː keː dˈʌrʃən kˈʌɾ paːˈẽːɡeː həmˌaːɾeː lˈɪeː tˈoː ʋˈʌhi bˈʌhʊt ʋɪʃˈɪʂʈ stʰˈaːn hɛː ɟˈoː ʋoː ˈeːk ʌnˈoːkʰaː cˈiːz hˌəm ʋˈʌhã dˈeːkʰ keː ˈaːeː tʰeː
wavs/000184.wav,खेल हमारे जीवन में एक विशेष योगदान रखता है खेल के बारे में जैसे हम खेल खेलते हैं समझ लीजिए एक योगा की तरह वह हमारे जीवन में रहता है इससे हमारा अनेकों प्रकार का विकास होता है मतलब विकास होता है वह हमें एक,S4259199200366747,kʰˈeːl həmˌaːɾeː ɟˈiːʋən mẽː ˈeːk ʋɪʃˈeːʂ jˌoːɡdˈaːn ɾˈʌkʰtˌaː hɛː kʰˈeːl keː bˈaːɾeː mẽː ɟˈɛːseː hˌəm kʰˈeːl kʰˈeːltˌeː hɛ̃ sˈʌməɟʰ lˈiːɟɪˌeː ˈeːk jˈoːɡaː ki tˈʌɾəh ʋˌəh həmˌaːɾeː ɟˈiːʋən mẽː ɾˈʌhətˌaː hɛː ˈɪssˌeː həmˌaːɾaː ʌnˈeːkõ pɾəkˈaːɾ kaː ʋɪkˈaːs hˈoːtaː hɛː mˈʌtəlˌəb ʋɪkˈaːs hˈoːtaː hɛː ʋˌəh hˈʌmẽː ˈeːk
wavs/000185.wav,विशेष तरह से योगदान करता है जिससे हमारा शरीर फ़ुर्तीला और शरीर का रक्त मतलब सब कुछ चुस्त दुरुस्त रहता है जिससे हमें किसी प्रकार की कोई दिक्कत नहीं होती है कि जिस खेल को हम खेलते हैं उसके विषय में हम एक फुर्तीले,S4259199200366747,ʋɪʃˈeːʂ tˈʌɾəh seː jˌoːɡdˈaːn kˈʌɾtˌaː hɛː ɟˈɪssˌeː həmˌaːɾaː ʃəɾˈiːɾ fʊɾtˈiːlaː ɔːɾ ʃəɾˈiːɾ kaː ɾˈʌkt mˈʌtəlˌəb sˈʌb kˈʊcʰ cˈʊst dʊɾˈʊst ɾˈʌhətˌaː hɛː ɟˈɪssˌeː hˈʌmẽː kˈɪsi pɾəkˈaːɾ ki kˈoːi dˈɪkːət nˈʌhĩ hˈoːti hɛː kˈɪ ɟˈɪs kʰˈeːl koː hˌəm kʰˈeːltˌeː hɛ̃ ˌʊskˌeː ʋˈɪʂˌɛj mẽː hˌəm ˈeːk pʰʊɾtˈiːleː
wavs/000186.wav,फ़ुर्तीले की तरह रहते हैं ताकि किसी तरह की दिक्कत ना आए जिससे,S4259199200366747,fʊɾtˈiːleː ki tˈʌɾəh ɾˈʌhətˌeː hɛ̃ tˈaːkɪ kˈɪsi tˈʌɾəh ki dˈɪkːət nˈaː ˈaːeː ɟˈɪssˌeː
wavs/000187.wav,हमारा शरीर और ह शरीर का हर अंग काम करता रहता है और यह हमारे जीवन में एक विशेष महत्व रखता है यह हमा मतलब हमारे शारीरिक विकास को भी बढ़ाता है और हमारे मन को भी बढ़ा मतलब बढ़ाता है और हमारे हर तरह,S4259199200366747,həmˌaːɾaː ʃəɾˈiːɾ ɔːɾ hˈə ʃəɾˈiːɾ kaː hˈʌɾ ˈʌŋɡ kˈaːm kˈʌɾtˌaː ɾˈʌhətˌaː hɛː ɔːɾ jˌəh həmˌaːɾeː ɟˈiːʋən mẽː ˈeːk ʋɪʃˈeːʂ məhˈʌtʋ ɾˈʌkʰtˌaː hɛː jˌəh hˈʌmaː mˈʌtəlˌəb həmˌaːɾeː ʃaːɾˈiːɾɪk ʋɪkˈaːs koː bʰˈi bər.hˈaːtaː hɛː ɔːɾ həmˌaːɾeː mˈʌn koː bʰˈi bˈʌr.haː mˈʌtəlˌəb bər.hˈaːtaː hɛː ɔːɾ həmˌaːɾeː hˈʌɾ tˈʌɾəh
wavs/000188.wav,की दुविधाओं को दूर करता है जिस यह खेल एक विशेष प्रकार का कौशल है,S4259199200366747,ki dˌʊʋɪdʰˈaːw koː dˈuːɾ kˈʌɾtˌaː hɛː ɟˈɪs jˌəh kʰˈeːl ˈeːk ʋɪʃˈeːʂ pɾəkˈaːɾ kaː kˈɔːʃəl hɛː
wavs/000189.wav,यदि हमारा कोई दोस्त या रिश्तेदार या कोई घर का व्यक्ति होगा तो वह,S4259199200366747,jˌədɪ həmˌaːɾaː kˈoːi dˈoːst jˈaː ɾˌɪʃteːdˈaːɾ jˈaː kˈoːi ɡʰˈʌɾ kaː ʋjˈʌktɪ hˈoːɡaː tˈoː ʋˌəh
wavs/000190.wav,खेल के बारे में सबसे पहले उस व्यक्ति के पास जाएगा जिस खेल के बारे में वह प्रशिक्षित होना चाहता है उससे सम्पर्क करेगा,S4259199200366747,kʰˈeːl keː bˈaːɾeː mẽː sˈʌbsˌeː pˈʌhəlˌeː ˈʊs ʋjˈʌktɪ keː pˈaːs ɟaːˈeːɡaː ɟˈɪs kʰˈeːl keː bˈaːɾeː mẽː ʋˌəh pɾəʃˈɪkʃɪt hˈoːnaː cˈaːhətˌaː hɛː ˈʊssˌeː səmpˈʌɾk kəɾˈeːɡaː
wavs/000191.wav,तब जाकर वह व्यक्ति जो है उस व्यक्ति के बारे में बताएगा कि जिसके बारे में जिस खेल के बारे में वह,S4259199200366747,tˈʌb ɟˈaːkəɾ ʋˌəh ʋjˈʌktɪ ɟˈoː hɛː ˈʊs ʋjˈʌktɪ keː bˈaːɾeː mẽː bˌətaːˈeːɡaː kˈɪ ɟˈɪskˌeː bˈaːɾeː mẽː ɟˈɪs kʰˈeːl keː bˈaːɾeː mẽː ʋˌəh
wavs/000192.wav,जा जाए जाएगा तो वह उससे पूछेगा भाई हमें इस खेल की जानकारी चाहिए हम किससे इसकी जानकारी लें तो वह बताएगा भाई आप,S4259199200366747,ɟˈaː ɟˈaːeː ɟaːˈeːɡaː tˈoː ʋˌəh ˈʊssˌeː puːcʰˈeːɡaː bʰˈaːi hˈʌmẽː ˈɪs kʰˈeːl ki ɟˌaːnkˈaːɾi cˈaːhɪˌeː hˌəm kˈɪssˌeː ˈɪskˌi ɟˌaːnkˈaːɾi lˈẽː tˈoː ʋˌəh bˌətaːˈeːɡaː bʰˈaːi ˌaːp
wavs/000193.wav,फलाँ आदमी के पास जाइए या कोच के पास जाइए तभी तो आपको उसके विषय में जानकारी हो पाएगी,S4259199200366747,pʰˈʌlã ˈaːdmˌi keː pˈaːs ɟˈaːɪˌeː jˈaː kˈoːc keː pˈaːs ɟˈaːɪˌeː tˈʌbʰi tˈoː ˌaːpkˌoː ˌʊskˌeː ʋˈɪʂˌɛj mẽː ɟˌaːnkˈaːɾi hoː paːˈeːɡi
wavs/000194.wav,तब जाकर हम उसके पास जाएँगे और उस खेल के बारे में उससे पूछेंगे तो वह हमें उस के योग्य समझेगा तो वह हमसे पूछताछ करेगा कि बताओ इसके बारे में क्या जानते हो,S4259199200366747,tˈʌb ɟˈaːkəɾ hˌəm ˌʊskˌeː pˈaːs ɟaːˈẽːɡeː ɔːɾ ˈʊs kʰˈeːl keː bˈaːɾeː mẽː ˈʊssˌeː puːcʰˈẽːɡeː tˈoː ʋˌəh hˈʌmẽː ˈʊs keː jˈoːɡjə sˌəmɟʰˈeːɡaː tˈoː ʋˌəh hˈʌmsˌeː pˌuːcʰtˈaːcʰ kəɾˈeːɡaː kˈɪ bətˈaːoː ˈɪskˌeː bˈaːɾeː mẽː kːjaː ɟˈaːntˌeː hoː
wavs/000195.wav,यह कैसे खेला जाता है कैसे नहीं जैसे हमें क्रिकेट के बारे में जानकारी चाहिए तो हम क्रिकेट कोच के पास जाएँगे उससे बताएँगे कि भाई,S4259199200366747,jˌəh kˈɛːseː kʰˈeːlaː ɟˈaːtaː hɛː kˈɛːseː nˈʌhĩ ɟˈɛːseː hˈʌmẽː kɾˈɪkɪt keː bˈaːɾeː mẽː ɟˌaːnkˈaːɾi cˈaːhɪˌeː tˈoː hˌəm kɾˈɪkɪt kˈoːc keː pˈaːs ɟaːˈẽːɡeː ˈʊssˌeː bˌətaːˈẽːɡeː kˈɪ bʰˈaːi
wavs/000196.wav,हमारा ऐसा ऐसा दोस्त है या हमारे घर का ऐसा आदमी है वह खेलना चाहता है उसके लिए हमें क्या करना चाहिए कहाँ पर भेजना चाहिए और कैसे कैसे उस उसमें क्या नियम है क्या,S4259199200366747,həmˌaːɾaː ˈɛːsaː ˈɛːsaː dˈoːst hɛː jˈaː həmˌaːɾeː ɡʰˈʌɾ kaː ˈɛːsaː ˈaːdmˌi hɛː ʋˌəh kʰˈeːlnˌaː cˈaːhətˌaː hɛː ˌʊskˌeː lˈɪeː hˈʌmẽː kːjaː kˈʌɾnˌaː cˈaːhɪˌeː kˈʌhã pˈʌɾ bʰˈeːɟnˌaː cˈaːhɪˌeː ɔːɾ kˈɛːseː kˈɛːseː ˈʊs ˈʊsmˌẽː kːjaː nˈɪjəm hɛː kːjaː
wavs/000197.wav,होगा तो उसके विषय में वह कोच,S4259199200366747,hˈoːɡaː tˈoː ˌʊskˌeː ʋˈɪʂˌɛj mẽː ʋˌəh kˈoːc
wavs/000198.wav,उस खेल के बारे में हमको बताएगा कि ऐसा करने से ऐसा खेलने से ऐसा,S4259199200366747,ˈʊs kʰˈeːl keː bˈaːɾeː mẽː hˈʌmkˌoː bˌətaːˈeːɡaː kˈɪ ˈɛːsaː kˈʌɾnˌeː seː ˈɛːsaː kʰˈeːlnˌeː seː ˈɛːsaː
wavs/000199.wav,यहाँ जाने से उसके जाने से आपको उसके बारे में जानकारी मिलेगी और वह साथ में रहकर उसकी ट्रेनिन्ग उसको देगा तब जाकर उसका,S4259199200366747,jˈʌhã ɟˈaːneː seː ˌʊskˌeː ɟˈaːneː seː ˌaːpkˌoː ˌʊskˌeː bˈaːɾeː mẽː ɟˌaːnkˈaːɾi mɪlˈeːɡi ɔːɾ ʋˌəh sˈaːtʰ mẽː ɾˈʌhəkˌəɾ ˌʊskˌi ʈɾeːnˈɪnɡ ˈʊskˌoː dˈeːɡaː tˈʌb ɟˈaːkəɾ ˌʊskˌaː
wavs/000200.wav,खेल जिस खेल को वह खेलेगा उसम उसमें उसका मन लगेगा और वह उसमें कामयाब होगा जिससे उसको आगे जाकर उस खेल के बारे में जानकारी मिलेगी तब जाकर,S4259199200366747,kʰˈeːl ɟˈɪs kʰˈeːl koː ʋˌəh kʰeːlˈeːɡaː ˈʊsəm ˈʊsmˌẽː ˌʊskˌaː mˈʌn ləɡˈeːɡaː ɔːɾ ʋˌəh ˈʊsmˌẽː kˌaːmjˈaːb hˈoːɡaː ɟˈɪssˌeː ˈʊskˌoː ˈaːɡeː ɟˈaːkəɾ ˈʊs kʰˈeːl keː bˈaːɾeː mẽː ɟˌaːnkˈaːɾi mɪlˈeːɡi tˈʌb ɟˈaːkəɾ
wavs/000201.wav,तब उसे यह अहसास होगा कि चलो हम इस खेल के बारे में अब कुछ जान गए हैं और कुछ कर रहे हैं जिससे वह वह वह उस खेल में अपना सहयोग दे पाएगा,S4259199200366747,tˈʌb ˈʊseː jˌəh ˌɛhəsˈaːs hˈoːɡaː kˈɪ cˈʌloː hˌəm ˈɪs kʰˈeːl keː bˈaːɾeː mẽː ˈʌb kˈʊcʰ ɟˈaːn ɡˈʌeː hɛ̃ ɔːɾ kˈʊcʰ kˈʌɾ ɾˌəheː hɛ̃ ɟˈɪssˌeː ʋˌəh ʋˌəh ʋˌəh ˈʊs kʰˈeːl mẽː ˈʌpnˌaː sˌəhəjˈoːɡ dˈeː paːˈeːɡaː
wavs/000202.wav,हम लोग अक्सर फ़ोन पर वाॅइस काल करते रहते हैं या हमारे रिश्तेदार या जैसे कुछ लोग बाहर चले गए हैं तो हम लोग यह बीडियो काल भी करके उनसे बात करते रहते हैं बात करके देखते हैं कि उह कैसे हैं कैसे नहीं उनका हाल चाल लेते रहते हैं,S4259199200366747,hˌəm lˈoːɡ ˈʌksəɾ fˈoːn pˈʌɾ ʋˈaːʰχɛˌɪs kˈaːl kˈʌɾtˌeː ɾˈʌhətˌeː hɛ̃ jˈaː həmˌaːɾeː ɾˌɪʃteːdˈaːɾ jˈaː ɟˈɛːseː kˈʊcʰ lˈoːɡ bˈaːhəɾ cˈʌleː ɡˈʌeː hɛ̃ tˈoː hˌəm lˈoːɡ jˌəh bˈiːɖɪjˌoː kˈaːl bʰˈi kˈʌɾkˌeː ˈʊnsˌeː bˈaːt kˈʌɾtˌeː ɾˈʌhətˌeː hɛ̃ bˈaːt kˈʌɾkˌeː dˈeːkʰtˌeː hɛ̃ kˈɪ ˈʊh kˈɛːseː hɛ̃ kˈɛːseː nˈʌhĩ ˌʊnkˌaː hˈaːl cˈaːl lˈeːteː ɾˈʌhətˌeː hɛ̃
wavs/000203.wav,और आस पास का भी माहौल दिखाते रहते हैं तो इससे फ़ोन आज हमारे लिए एक अहम साधन है जो हम लोगों,S4259199200366747,ɔːɾ ˈaːs pˈaːs kaː bʰˈi maːhˈɔːl dɪkʰˈaːteː ɾˈʌhətˌeː hɛ̃ tˈoː ˈɪssˌeː fˈoːn ˈaːɟ həmˌaːɾeː lˈɪeː ˈeːk ˈɛhəm sˈaːdʰən hɛː ɟˈoː hˌəm lˈoːɡõ
wavs/000204.wav,के लिए एक वरदान है आदमी फ़ोन से ही हर चीज़ करता रहता है,S4259199200366747,keː lˈɪeː ˈeːk ʋˌəɾdˈaːn hɛː ˈaːdmˌi fˈoːn seː hˈi hˈʌɾ cˈiːz kˈʌɾtˌaː ɾˈʌhətˌaː hɛː
