wav,text,speaker,phonemes
wavs/000104.wav,मुझे अपने शहर उज्जैन से भोपाल शहर जाने के लिए उपलब्ध संसाधनों एवं जाने के साधनों के बारे में जानकारी चाहिए सड़क मार्ग से जाता हूँ,S4259001400330093,mˌʊɟʰeː ˈʌpnˌeː ʃˈʌhəɾ ʊɟːˈɛːn seː bʰoːpˈaːl ʃˈʌhəɾ ɟˈaːneː keː lˈɪeː ˌʊpəlˈʌbdʰ sənsˈaːdʰnˌõ ˈeːʋən ɟˈaːneː keː sˈaːdʰnˌõ keː bˈaːɾeː mẽː ɟˌaːnkˈaːɾi cˈaːhɪˌeː sˈʌr.ək mˈaːɾɡ seː ɟˈaːtaː hũ
wavs/000105.wav,तो मेरे लिए कौन सा साधन उचित रहेगा क्या मैं बस से जाऊं और मैं स्वयं के वहाँ से जाऊं या कोई किराये की गाड़ी लेकर जाऊं,S4259001400330093,tˈoː mˌeːɾeː lˈɪeː kˈɔːn sˈaː sˈaːdʰən ˈʊcɪt ɾəhˈeːɡaː kːjaː mɛ̃ bˈʌs seː ɟˈaːũ ɔːɾ mɛ̃ sʋˈʌjən keː ʋˈʌhã seː ɟˈaːũ jˈaː kˈoːi kɪɾˈaːjeː ki ɡˈaːr.i lˈeːkəɾ ɟˈaːũ
wavs/000106.wav,या फिर मैं रेल यात्रा करूँ कौन सा यात्रा का साधन मेरे लिए किफ़ायदी रहेगा या कि मैं उज्जैन शहर के नजदीक वायुयान,S4259001400330093,jˈaː pʰˈɪɾ mɛ̃ ɾˈeːl jˈaːtɾaː kˈʌɾũ kˈɔːn sˈaː jˈaːtɾaː kaː sˈaːdʰən mˌeːɾeː lˈɪeː kɪfˈaːjdˌi ɾəhˈeːɡaː jˈaː kˈɪ mɛ̃ ʊɟːˈɛːn ʃˈʌhəɾ keː nˌəɟdˈiːk ʋˌaːjʊjˈaːn
wavs/000107.wav,जो हो जिसके द्वारा मैं कम समय में उस भोपाल शहर तक पहुँच सकता हूँ इसके लिए मुझे विभिन्न प्रकार की जो,S4259001400330093,ɟˈoː hoː ɟˈɪskˌeː dʋˈaːɾaː mɛ̃ kˈʌm sˈʌmˌɛj mẽː ˈʊs bʰoːpˈaːl ʃˈʌhəɾ tˌək pəhˈũnc sˈʌktˌaː hũ ˈɪskˌeː lˈɪeː mˌʊɟʰeː ʋɪbʰˈɪnnə pɾəkˈaːɾ ki ɟˈoː
wavs/000108.wav,ट्रेवेल एजेंसियां हैं,S4259001400330093,ʈɾeːʋˈeːl eːɟˈẽːsɪjˌã hɛ̃
wavs/000109.wav,उनसे बात करना है आपके अनुसार मुझे किस साधन से जाना चाहिए जिससे मैं कम समय में और कम व,S4259001400330093,ˈʊnsˌeː bˈaːt kˈʌɾnˌaː hɛː ˌaːpkˌeː ˌʌnʊsˈaːɾ mˌʊɟʰeː kˈɪs sˈaːdʰən seː ɟˈaːnaː cˈaːhɪˌeː ɟˈɪssˌeː mɛ̃ kˈʌm sˈʌmˌɛj mẽː ɔːɾ kˈʌm ʋˈə
wavs/000110.wav,पैसे में अपने यात्रा को पूर्ण कर सकूँ एवं सुगमतापूर्वक समय से मेरी यात्रा हो जाए और मैं अपने निर्धारित स्थान पर कम से कम समय में और कम किफ़ायदी पैसे में अच्छी तरह से यात्रा सुरक्षित रूप से पूर्ण कर सकूँ एवं,S4259001400330093,pˈɛːseː mẽː ˈʌpnˌeː jˈaːtɾaː koː pˈuːrɳə kˈʌɾ sˈʌkũ ˈeːʋən sˌʊɡəmtaːpˈuːrʋək sˈʌmˌɛj seː mˌeːɾi jˈaːtɾaː hoː ɟˈaːeː ɔːɾ mɛ̃ ˈʌpnˌeː nɪɾdʰˈaːɾɪt stʰˈaːn pˈʌɾ kˈʌm seː kˈʌm sˈʌmˌɛj mẽː ɔːɾ kˈʌm kɪfˈaːjdˌi pˈɛːseː mẽː ˈʌcʰcʰi tˈʌɾəh seː jˈaːtɾaː sʊɾˈʌkʃɪt ɾˈuːp seː pˈuːrɳə kˈʌɾ sˈʌkũ ˈeːʋən
wavs/000111.wav,मुझे एक बहुत अच्छा अनुभव यात्रा का प्राप्त हो सके जिससे मैं आने वाले समय में आने वाले अगले यात्रियों को बता सकूँ कि इस साधन से आप इस मेरे शहर उज्जैन से भोपाल शहर की यात्रा सुगमतापूर्वक एवं सरल सुरक्षित रूप से अच्छी तरह से जाकर कर सकते हैं,S4259001400330093,mˌʊɟʰeː ˈeːk bˈʌhʊt ˈʌcʰcʰaː ˈʌnʊbʰˌəʋ jˈaːtɾaː kaː pɾˈaːpt hoː sˈʌkeː ɟˈɪssˌeː mɛ̃ ˈaːneː ʋˈaːleː sˈʌmˌɛj mẽː ˈaːneː ʋˈaːleː ˈʌɡlˌeː jˈaːtɾɪjˌõ koː bˈʌtaː sˈʌkũ kˈɪ ˈɪs sˈaːdʰən seː ˌaːp ˈɪs mˌeːɾeː ʃˈʌhəɾ ʊɟːˈɛːn seː bʰoːpˈaːl ʃˈʌhəɾ ki jˈaːtɾaː sˌʊɡəmtaːpˈuːrʋək ˈeːʋən sˈʌɾəl sʊɾˈʌkʃɪt ɾˈuːp seː ˈʌcʰcʰi tˈʌɾəh seː ɟˈaːkəɾ kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000112.wav,यदि मुझे मेरे जीवन काल में किसी दूसरे देश की यात्रा करने का अवसर मिले तो मैं निश्चय ही,S4259001400330093,jˌədɪ mˌʊɟʰeː mˌeːɾeː ɟˈiːʋən kˈaːl mẽː kˈɪsi dˈuːsɾˌeː dˈeːʃ ki jˈaːtɾaː kˈʌɾnˌeː kaː ˈʌʋəsˌəɾ mˈɪleː tˈoː mɛ̃ nˈɪʃcəˌɛj hˈi
wavs/000113.wav,नेपाल की यात्रा करना चाहूँगा नेपाल एक पर्वतीय देश हैं एवं पूर्ण रूप से हिन्दू राष्ट्र है वहाँ की संस्कृति वहाँ की सभ्यता हमारी संस्कृति और सभ्यता से काफ़ी मेल कहती है वहाँ पर पशुपतिनाथ का ज्योतिर्लिंग है,S4259001400330093,neːpˈaːl ki jˈaːtɾaː kˈʌɾnˌaː caːhˈũnɡaː neːpˈaːl ˈeːk pˌərʋətˈiːj dˈeːʃ hɛ̃ ˈeːʋən pˈuːrɳə ɾˈuːp seː hˈɪnduː ɾˈaːʂʈɾə hɛː ʋˈʌhã ki sˈʌnskɾɪtˌɪ ʋˈʌhã ki sˈʌbʰjətˌaː həmˌaːɾi sˈʌnskɾɪtˌɪ ɔːɾ sˈʌbʰjətˌaː seː kˈaːfi mˈeːl kˈʌhətˌi hɛː ʋˈʌhã pˈʌɾ pˌəʃʊptɪnˈaːtʰ kaː ɟjˌoːtɪrlˈĩɡ hɛː
wavs/000114.wav,साथ ही साथ माता सीता का भी मंदिर है एवं सीता की जन्म स्थली है सीता की जन्म स्थली होने के साथ ही साथ अयोध्या से भी उसका पौराणिक,S4259001400330093,sˈaːtʰ hˈi sˈaːtʰ mˈaːtaː sˈiːtaː kaː bʰˈi mˈʌndɪɾ hɛː ˈeːʋən sˈiːtaː ki ɟˈʌnm stʰˈʌli hɛː sˈiːtaː ki ɟˈʌnm stʰˈʌli hˈoːneː keː sˈaːtʰ hˈi sˈaːtʰ ʌjˈoːdʰjaː seː bʰˈi ˌʊskˌaː pɔːɾˈaːɳɪk
wavs/000115.wav,जुड़ाव है क्योंकि सीता जी जनकपुरी से थी और उनका विवाह अयोध्या के श्री रामचन्द्र जी भगवान से हुआ था इसीलिए मेरी वहाँ पर मेरी जीवन काल में एक बार जाकर माता जानकी की जन्म स्थली और,S4259001400330093,ɟʊr.ˈaːʋ hɛː kːjˈõkɪ sˈiːtaː ɟˈi ɟˈʌnəkpʊɾˌi seː tʰi ɔːɾ ˌʊnkˌaː ʋɪʋˈaːh ʌjˈoːdʰjaː keː ʃɾˈi ɾˌaːməcˈʌndɾə ɟˈi bʰˌəɡʋˈaːn seː hˈʊaː tʰaː ɪsˈiːlɪˌeː mˌeːɾi ʋˈʌhã pˈʌɾ mˌeːɾi ɟˈiːʋən kˈaːl mẽː ˈeːk bˈaːɾ ɟˈaːkəɾ mˈaːtaː ɟˈaːnkˌi ki ɟˈʌnm stʰˈʌli ɔːɾ
wavs/000116.wav,उनके मंदिर के दर्शन करना चाहूँगा और साथ ही साथ पशुपतिनाथ मंदिर,S4259001400330093,ˌʊnkˌeː mˈʌndɪɾ keː dˈʌrʃən kˈʌɾnˌaː caːhˈũnɡaː ɔːɾ sˈaːtʰ hˈi sˈaːtʰ pˌəʃʊptɪnˈaːtʰ mˈʌndɪɾ
wavs/000117.wav,जोकि एक द्वादश ज्योतिर्लिंगों में भगवान शंकर के माना जाता है बहुत ही रमणीय और बहुत प्रसिद्ध स्थान है पूरी विश्व एवं पूरी दुनिया भर से,S4259001400330093,ɟˈoːkɪ ˈeːk dʋˈaːdəʃ ɟjˌoːtɪrlˈĩɡõ mẽː bʰˌəɡʋˈaːn ʃˈʌŋkəɾ keː mˈaːnaː ɟˈaːtaː hɛː bˈʌhʊt hˈi ɾˌəmɳˈiːj ɔːɾ bˈʌhʊt pɾəsˈɪdʰː stʰˈaːn hɛː pˈuːɾi ʋˈɪʃʋ ˈeːʋən pˈuːɾi dˈʊnɪjˌaː bʰˈʌɾ seː
wavs/000118.wav,काफ़ी लोग वहाँ पे दर्शन करने के लिए आते हैं और ज्योतिर्लिंग पर दर्शन करने के बाद आपको एक अनुभव एक शांति का और एक अच्छा अनुभव प्राप्त होता है जो कि,S4259001400330093,kˈaːfi lˈoːɡ ʋˈʌhã pˈeː dˈʌrʃən kˈʌɾnˌeː keː lˈɪeː ˈaːteː hɛ̃ ɔːɾ ɟjˌoːtɪrlˈĩɡ pˈʌɾ dˈʌrʃən kˈʌɾnˌeː keː bˈaːd ˌaːpkˌoː ˈeːk ˈʌnʊbʰˌəʋ ˈeːk ʃˈãtɪ kaː ɔːɾ ˈeːk ˈʌcʰcʰaː ˈʌnʊbʰˌəʋ pɾˈaːpt hˈoːtaː hɛː ɟˈoː kˈɪ
wavs/000119.wav,आपको एक अपने जीवन काल में अच्छी अनुभूति कराता है इसलिए मैं चाहूँगा कि जीवन काल में एक बार कोई भी जब <unintelligible> मैं मेरे जीवन में पे एक बार,S4259001400330093,ˌaːpkˌoː ˈeːk ˈʌpnˌeː ɟˈiːʋən kˈaːl mẽː ˈʌcʰcʰi ˌʌnʊbʰˈuːtɪ kəɾˈaːtaː hɛː ˈɪslˌɪeː mɛ̃ caːhˈũnɡaː kˈɪ ɟˈiːʋən kˈaːl mẽː ˈeːk bˈaːɾ kˈoːi bʰˈi ɟˈʌb (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) mɛ̃ mˌeːɾeː ɟˈiːʋən mẽː pˈeː ˈeːk bˈaːɾ
wavs/000120.wav,पर्वतीय क्षेत्र जो कि नेपाल है वहाँ पर जाकर दर्शन करना चाहता हूँ,S4259001400330093,pˌərʋətˈiːj kʃˈeːtɾə ɟˈoː kˈɪ neːpˈaːl hɛː ʋˈʌhã pˈʌɾ ɟˈaːkəɾ dˈʌrʃən kˈʌɾnˌaː cˈaːhətˌaː hũ
wavs/000121.wav,मैंने हाल ही में डेल नामक एक अंतर्राष्ट्रीय कंपनी का लेपटॉप खरीदा है जोकि बहुत ही अच्छा है इसके फ़ीचर्स बहुत अच्छे हैं,S4259001400330093,mˈɛ̃neː hˈaːl hˈi mẽː ɖˈeːl nˈaːmək ˈeːk ˌʌntərɾˈaːʂʈɾij kˈʌmpənˌi kaː lˈeːpʈˌɔp kʰəɾˈiːdaː hɛː ɟˈoːkɪ bˈʌhʊt hˈi ˈʌcʰcʰaː hɛː ˈɪskˌeː ficˈʌrs bˈʌhʊt ˈʌcʰcʰeː hɛ̃
wavs/000122.wav,वा लेपटॉप की इस्क्रीन बहुत ही अच्छी और छोटी है लेपटॉप में जो केमरा दिया गया है उसके भी क्वालिटी बहुत अच्छी है साथ ही लेपटॉप का फ़ंक्शन लेपटॉप के फ़ंक्शन की नंबर्स की एवं बाकी शॅाटकट कीज़ भी बहुत अच्छी हैं और लेपटॉप का,S4259001400330093,ʋˈaː lˈeːpʈˌɔp ki ɪskɾˈiːn bˈʌhʊt hˈi ˈʌcʰcʰi ɔːɾ cʰˈoːʈi hɛː lˈeːpʈˌɔp mẽː ɟˈoː kˈeːmɾˌaː dˈɪjaː ɡˈʌjaː hɛː ˌʊskˌeː bʰˈi kʋˈaːlɪʈˌi bˈʌhʊt ˈʌcʰcʰi hɛː sˈaːtʰ hˈi lˈeːpʈˌɔp kaː fˈʌŋkʃən lˈeːpʈˌɔp keː fˈʌŋkʃən ki nəmbˈʌrs ki ˈeːʋən bˈaːki ʃɛʰχˈaːʈəkˌəʈ kˈiːz bʰˈi bˈʌhʊt ˈʌcʰcʰi hɛ̃ ɔːɾ lˈeːpʈˌɔp kaː
wavs/000123.wav,वज़न भी कम होने के कारण इसे मैं आसानी से एक से दूसरी जगह आसानी से व्यवस्थित रूप से लेजा सकता हूँ,S4259001400330093,ʋˈʌzən bʰˈi kˈʌm hˈoːneː keː kˈaːɾəɳ ˈɪseː mɛ̃ aːsˈaːni seː ˈeːk seː dˈuːsɾˌi ɟˈʌɡəh aːsˈaːni seː ʋjəʋˈʌstʰɪt ɾˈuːp seː lˈeːɟaː sˈʌktˌaː hũ
wavs/000124.wav,लॉक लेपटाॅप की इस्क्रीन का कलर भी बहुत अच्छा है एवं लेपटॉप में सभी प्रकार के एडवांस फ़ीचर दिए गए हैं जिससे मुझे काम करने में बड़ी आसानी प्राप्त होती है एवं लेपटॉप की मेमोरी भी बहुत ज़्यादा है जिसमें मे ज़्यादा से ज़्यादा अपने काम से संबंधित डाटा को,S4259001400330093,lˈɔk lˌeːpʈˈaːʰχɛp ki ɪskɾˈiːn kaː kˈʌləɾ bʰˈi bˈʌhʊt ˈʌcʰcʰaː hɛː ˈeːʋən lˈeːpʈˌɔp mẽː sˈʌbʰi pɾəkˈaːɾ keː ˌeːɖʋˈãs fˈiːcəɾ dˈɪeː ɡˈʌeː hɛ̃ ɟˈɪssˌeː mˌʊɟʰeː kˈaːm kˈʌɾnˌeː mẽː bˈʌr.i aːsˈaːni pɾˈaːpt hˈoːti hɛː ˈeːʋən lˈeːpʈˌɔp ki meːmˈoːɾi bʰˈi bˈʌhʊt zjˈaːdaː hɛː ɟˈɪsmˌẽː mˈeː zjˈaːdaː seː zjˈaːdaː ˈʌpnˌeː kˈaːm seː səmbˈʌndʰɪt ɖˈaːʈaː koː
wavs/000125.wav,इस्टोर कर सकता हूँ एवं किसी भी समय मेरे द्वारा किए गए कार्य जोकि लेपटॉप में मैंने मुझे सेव कर रखे हैं उन्हें मैं किसी भी समय आसानी से अपने लेपटॉप पर खोल कर आराम से देख सकता हूँ,S4259001400330093,ɪsʈˈoːɾ kˈʌɾ sˈʌktˌaː hũ ˈeːʋən kˈɪsi bʰˈi sˈʌmˌɛj mˌeːɾeː dʋˈaːɾaː kˈɪeː ɡˈʌeː kˈaːrjə ɟˈoːkɪ lˈeːpʈˌɔp mẽː mˈɛ̃neː mˌʊɟʰeː sˈeːʋ kˈʌɾ ɾˈʌkʰeː hɛ̃ ˈʊnhẽː mɛ̃ kˈɪsi bʰˈi sˈʌmˌɛj aːsˈaːni seː ˈʌpnˌeː lˈeːpʈˌɔp pˈʌɾ kʰˈoːl kˈʌɾ aːɾˈaːm seː dˈeːkʰ sˈʌktˌaː hũ
wavs/000126.wav,नौ,S4259001400330093,nˈɔː
wavs/000127.wav,संयुक्त राज अमेरिका ब्रिटेन जर्मनी फ़्रांस रूस,S4259001400330093,səɲjˈʊkt ɾˈaːɟ ʌmˈeːɾɪkˌaː bɾɪʈˈeːn ɟˈʌrmənˌi fɾˈãs ɾˈuːs
wavs/000128.wav,बारह हजार चार,S4259001400330093,bˈaːɾəh həɟˈaːɾ cˈaːɾ
wavs/000129.wav,दो हजार छः सो चार,S4259001400330093,dˈoː həɟˈaːɾ cʰˈʌh sˈoː cˈaːɾ
wavs/000130.wav,तीन हजार पाँच सो पंचानबे उन्नीस सौ बियासी छब्बीस सौ पैंसठ,S4259001400330093,tˈiːn həɟˈaːɾ pˈãnc sˈoː pəɲcˈaːnbˌeː ʊnnˈiːs sˈɔː bɪjˈaːsi cʰəbbˈiːs sˈɔː pˈɛ̃səʈʰ
wavs/000131.wav,कृपया पी आर ए एन नंबर नौ नौ सात एक सात छः सात तीन चार एक सात एक के लिए अटल पेंशन योजना में पिछले महीने की मेरी योगदान राशि दिखाएँ,S4259001400330093,kɾˈɪpjˌaː pˈi ˈaːɾ ˈeː ˈeːn nˈʌmbəɾ nˈɔː nˈɔː sˈaːt ˈeːk sˈaːt cʰˈʌh sˈaːt tˈiːn cˈaːɾ ˈeːk sˈaːt ˈeːk keː lˈɪeː ˈʌʈəl pˈẽːʃən jˈoːɟnˌaː mẽː pˈɪcʰlˌeː məhˈiːneː ki mˌeːɾi jˌoːɡdˈaːn ɾˈaːʃɪ dɪkʰˈaːj
wavs/000132.wav,हेलो,S4259001400330093,hˈeːloː
wavs/000133.wav,हाँ मैडम नमस्कार मैं शर्मा इलेक्ट्रॉनिक से बात कर रहा हूँ जी,S4259001400330093,hˈã mˈɛːɖəm nˌəmskˈaːɾ mɛ̃ ʃˈʌrmaː ɪlˈeːkʈɾɔnˌɪk seː bˈaːt kˈʌɾ ɾˌəhaː hũ ɟˈi
wavs/000134.wav,हाँ जी मैडम बताइए,S4259001400330093,hˈã ɟˈi mˈɛːɖəm bətˈaːɪˌeː
wavs/000135.wav,हाँ हाँ मैडम स्वागत है आप हमारे शोरूम में कभी भी आ सकती हैं हमारे यहाँ सारी कंपनीयों के और फ्रीज सारे होमो प्लांस मिल जाएँगे और,S4259001400330093,hˈã hˈã mˈɛːɖəm sʋˈaːɡət hɛː ˌaːp həmˌaːɾeː ʃoːɾˈuːm mẽː kˈʌbʰi bʰˈi ˈaː sˈʌktˌi hɛ̃ həmˌaːɾeː jˈʌhã sˈaːɾi kˌəmpənˈiːjõ keː ɔːɾ pʰɾˈiːɟ sˈaːɾeː hˈoːmoː plˈãs mˈɪl ɟaːˈẽːɡeː ɔːɾ
wavs/000136.wav,और अच्छी से अच्छी हम सर्विस हम आपको देने की कोशिश करेंगे इसके साथ ही साथ आपको कुछ कंप्लीमेंट गिफ्ट मिल जाते हैं कुछ स्क्रैच वाउचर भी हम लोगों ने रखे हुए हैं,S4259001400330093,ɔːɾ ˈʌcʰcʰi seː ˈʌcʰcʰi hˌəm sˈʌrʋɪs hˌəm ˌaːpkˌoː dˈeːneː ki kˈoːʃɪʃ kəɾˈẽːɡeː ˈɪskˌeː sˈaːtʰ hˈi sˈaːtʰ ˌaːpkˌoː kˈʊcʰ kˌəmplimˈẽːʈ ɡˈɪpʰʈ mˈɪl ɟˈaːteː hɛ̃ kˈʊcʰ skɾˈɛːc ʋˈaːʊcˌəɾ bʰˈi hˌəm lˈoːɡõ nˈeː ɾˈʌkʰeː hˈʊeː hɛ̃
wavs/000137.wav,हम बल्कि आपको कंपनी प्राइस पर ही सामान देंगे एक बार हमारा शोरूम विजिट करिए मैडम,S4259001400330093,hˌəm bˈʌlkɪ ˌaːpkˌoː kˈʌmpənˌi pɾˈaːɪs pˈʌɾ hˈi saːmˈaːn dˈẽːɡeː ˈeːk bˈaːɾ həmˌaːɾaː ʃoːɾˈuːm ʋˈɪɟɪʈ kˈʌɾɪˌeː mˈɛːɖəm
wavs/000138.wav,हाँ जी मैडम जी जी,S4259001400330093,hˈã ɟˈi mˈɛːɖəm ɟˈi ɟˈi
wavs/000139.wav,अच्छा श्रीवास्तव जी का फ़ोन आया था हाँ जी हाँ जी मैडम मुझे बताया था कि मैडम आने वाली है हाँ जी हाँ जी हाँ जी मैडम अभी हमारे यहाँ से सामान खरीद कर लेकर गए जी जी जी,S4259001400330093,ˈʌcʰcʰaː ʃɾiʋˈaːstəʋ ɟˈi kaː fˈoːn ˈaːjaː tʰaː hˈã ɟˈi hˈã ɟˈi mˈɛːɖəm mˌʊɟʰeː bətˈaːjaː tʰaː kˈɪ mˈɛːɖəm ˈaːneː ʋˈaːli hɛː hˈã ɟˈi hˈã ɟˈi hˈã ɟˈi mˈɛːɖəm ˈʌbʰi həmˌaːɾeː jˈʌhã seː saːmˈaːn kʰəɾˈiːd kˈʌɾ lˈeːkəɾ ɡˈʌeː ɟˈi ɟˈi ɟˈi
wavs/000140.wav,हाँ जी मैडम,S4259001400330093,hˈã ɟˈi mˈɛːɖəm
wavs/000141.wav,मैडम डबल डोर फ्रिज आपकी रिक़ुइरेमेन्ट क्या है आप डबल डोर फ्रिज क्यों लेना चाहती हैं,S4259001400330093,mˈɛːɖəm ɖˈʌbəl ɖˈoːɾ pʰɾˈɪɟ ˌaːpkˌi ɾˌɪqʊˌɪɾeːmˈeːnʈ kːjaː hɛː ˌaːp ɖˈʌbəl ɖˈoːɾ pʰɾˈɪɟ kːjˈõ lˈeːnaː cˈaːhətˌi hɛ̃
wavs/000142.wav,अच्छा अच्छा,S4259001400330093,ˈʌcʰcʰaː ˈʌcʰcʰaː
wavs/000143.wav,हाँ ठीक है ना मैडम मैडम हमारे यहाँ सभी कंपनी के फ्रिज आपको मिल जाएंगे वरपुल का मिल जाएगा सैमसंग का मिल जाएगा गोदरेज का मिल जाएगा और एल जी का मिल जाएगा वरपुल का मिल जाएगा और और भी,S4259001400330093,hˈã ʈʰˈiːk hɛː nˈaː mˈɛːɖəm mˈɛːɖəm həmˌaːɾeː jˈʌhã sˈʌbʰi kˈʌmpənˌi keː pʰɾˈɪɟ ˌaːpkˌoː mˈɪl ɟaːˈẽːɡeː ʋˈʌɾpˌʊl kaː mˈɪl ɟaːˈeːɡaː sˌɛːməsˈʌŋɡ kaː mˈɪl ɟaːˈeːɡaː ɡˌoːdɾˈeːɟ kaː mˈɪl ɟaːˈeːɡaː ɔːɾ ˈeːl ɟˈi kaː mˈɪl ɟaːˈeːɡaː ʋˈʌɾpˌʊl kaː mˈɪl ɟaːˈeːɡaː ɔːɾ ɔːɾ bʰˈi
wavs/000144.wav,हाँ जी मैडम बताइए ना,S4259001400330093,hˈã ɟˈi mˈɛːɖəm bətˈaːɪˌeː nˈaː
wavs/000145.wav,मैडम डबल डोर का प्राइस आप मान के चलिए पच्चीस रुपये से रेंज स्टार्ट हो जाती है और आपको अच्छे से अच्छा फ्रिज भी लेना है तो आप तीस हज़ार रुपये तक आपको अच्छे से अच्छा फ्रिज मिल जाएगा,S4259001400330093,mˈɛːɖəm ɖˈʌbəl ɖˈoːɾ kaː pɾˈaːɪs ˌaːp mˈaːn keː cˈʌlɪˌeː pəcːˈiːs ɾˈʊpjˌeː seː ɾˈẽːɟ sʈˈaːɾʈ hoː ɟˈaːti hɛː ɔːɾ ˌaːpkˌoː ˈʌcʰcʰeː seː ˈʌcʰcʰaː pʰɾˈɪɟ bʰˈi lˈeːnaː hɛː tˈoː ˌaːp tˈiːs həzˈaːɾ ɾˈʊpjˌeː tˌək ˌaːpkˌoː ˈʌcʰcʰeː seː ˈʌcʰcʰaː pʰɾˈɪɟ mˈɪl ɟaːˈeːɡaː
wavs/000146.wav,सभी में स्टोरेज कैपेसिटी अच्छी आएगी और आपको फ्रेश वेजिटेबल रखने के लिए डिडक्शन अलग से मिल जाएगा,S4259001400330093,sˈʌbʰi mẽː sʈoːɾˈeːɟ kɛːpˈeːsɪʈˌi ˈʌcʰcʰi aːˈeːɡi ɔːɾ ˌaːpkˌoː pʰɾˈeːʃ ʋˌeːɟɪʈˈeːbəl ɾˈʌkʰnˌeː keː lˈɪeː ɖɪɖˈʌkʃən ˈʌləɡ seː mˈɪl ɟaːˈeːɡaː
wavs/000147.wav,आपको गर्मियों के लिए आईस का जो ड्रा है वह मिल जाएगा इसके अलावा,S4259001400330093,ˌaːpkˌoː ɡˈʌrmɪjˌõ keː lˈɪeː aːˈiːs kaː ɟˈoː ɖɾˈaː hɛː ʋˌəh mˈɪl ɟaːˈeːɡaː ˈɪskˌeː ʌlˈaːʋaː
wavs/000148.wav,कुछ सामान जो मसाले वगैरह रहते हैं और आपके फ्रूट्स रहते हैं उसके लिए एक कंपार्टमेंट अलग से रहेगा वाटर आपको ठंडा करने के लिए हम लोग हम लोग अलग से कैबिनेट उसमे बना कर देते है तो और सभी जो उसमें पार्टीशन सभी ट्रांसपेरेंट भी रहेंगे ताकि आपको सामान ढूंढने में आसानी हो और आप बार बार परेशान ना हो जी मैडम,S4259001400330093,kˈʊcʰ saːmˈaːn ɟˈoː məsˈaːleː ʋəɡˈɛːɾəh ɾˈʌhətˌeː hɛ̃ ɔːɾ ˌaːpkˌeː pʰɾˈuːʈs ɾˈʌhətˌeː hɛ̃ ˌʊskˌeː lˈɪeː ˈeːk kəmpˈaːɾʈəmˌẽːʈ ˈʌləɡ seː ɾəhˈeːɡaː ʋˈaːʈəɾ ˌaːpkˌoː ʈʰˈʌɳɖaː kˈʌɾnˌeː keː lˈɪeː hˌəm lˈoːɡ hˌəm lˈoːɡ ˈʌləɡ seː kˌɛːbɪnˈeːʈ ˈʊsmˌeː bˈʌnaː kˈʌɾ dˈeːteː hɛː tˈoː ɔːɾ sˈʌbʰi ɟˈoː ˈʊsmˌẽː pˈaːɾʈiʃˌən sˈʌbʰi ʈɾˌãspeːɾˈẽːʈ bʰˈi ɾəhˈẽːɡeː tˈaːkɪ ˌaːpkˌoː saːmˈaːn ɖʰˈũɖʰnˌeː mẽː aːsˈaːni hoː ɔːɾ ˌaːp bˈaːɾ bˈaːɾ pˌəɾeːʃˈaːn nˈaː hoː ɟˈi mˈɛːɖəm
wavs/000149.wav,मैडम आपको तो फाइनेंस कराती हैं तो आपको पच्चीस परसेंट उसमें डाउन पेमेंट जमा करना होता है और बाकी जो कास्ट होती है उसका पचहत्तर परसेंट हम लोग फाइनेंस कर देते हैं,S4259001400330093,mˈɛːɖəm ˌaːpkˌoː tˈoː pʰˌaːɪnˈẽːs kəɾˈaːti hɛ̃ tˈoː ˌaːpkˌoː pəcːˈiːs pˌəɾsˈẽːʈ ˈʊsmˌẽː ɖˈaːʊn peːmˈẽːʈ ɟˈʌmaː kˈʌɾnˌaː hˈoːtaː hɛː ɔːɾ bˈaːki ɟˈoː kˈaːsʈ hˈoːti hɛː ˌʊskˌaː pˌəcəhˈʌtːəɾ pˌəɾsˈẽːʈ hˌəm lˈoːɡ pʰˌaːɪnˈẽːs kˈʌɾ dˈeːteː hɛ̃
wavs/000150.wav,और आप चाहे तो शोरूम पर आ जाइए मैं आपको उसका रेट ऑफ एंट्रेंस कितना ई एम आई बनेगा वह सब चीज़ें आपको बता देता हूँ,S4259001400330093,ɔːɾ ˌaːp cˈaːheː tˈoː ʃoːɾˈuːm pˈʌɾ ˈaː ɟˈaːɪˌeː mɛ̃ ˌaːpkˌoː ˌʊskˌaː ɾˈeːʈ ˈɔpʰ ˈẽːʈɾẽːs kˈɪtnˌaː ˈi ˈeːm ˈaːi bənˈeːɡaː ʋˌəh sˈʌb cˈiːzẽː ˌaːpkˌoː bˈʌtaː dˈeːtaː hũ
wavs/000151.wav,हाँ मैडम आप कभी भी आइए शर्मा इलेक्ट्रॉनिक्स सभी उपभोक्ताओं की सेवा के लिए हमेशा ही उपलब्ध रहता है,S4259001400330093,hˈã mˈɛːɖəm ˌaːp kˈʌbʰi bʰˈi ˈaːɪˌeː ʃˈʌrmaː ɪlˈeːkʈɾɔnˌɪks sˈʌbʰi ˌʊpbʰˈoːktaːw ki sˈeːʋaː keː lˈɪeː həmˈeːʃaː hˈi ˌʊpəlˈʌbdʰ ɾˈʌhətˌaː hɛː
