wav,text,speaker,phonemes
wavs/000125.wav,कभी कभी मुझे जो कभी डांस का जैसे कोई कोई ऐसा डांस होता है जो सीखने में बहुत ज़्यादा टाइम लग जाता है ऐसा नहीं है कि मैं उसे सीख नहीं पाऊँगी बस थोड़ा टाइम लगता है तो जैसे एक्ट्रेस एक बहुत ज़्यादा अच्छी नर्तकी का डांस कॉपी करना,S4259569100343205,kˈʌbʰi kˈʌbʰi mˌʊɟʰeː ɟˈoː kˈʌbʰi ɖˈãs kaː ɟˈɛːseː kˈoːi kˈoːi ˈɛːsaː ɖˈãs hˈoːtaː hɛː ɟˈoː sˈiːkʰnˌeː mẽː bˈʌhʊt zjˈaːdaː ʈˈaːɪm lˈʌɡ ɟˈaːtaː hɛː ˈɛːsaː nˈʌhĩ hɛː kˈɪ mɛ̃ ˈʊseː sˈiːkʰ nˈʌhĩ paːˈunɡi bˈʌs tʰˈoːr.aː ʈˈaːɪm lˈʌɡtˌaː hɛː tˈoː ɟˈɛːseː ˈeːkʈɾeːs ˈeːk bˈʌhʊt zjˈaːdaː ˈʌcʰcʰi nˈʌɾtəkˌi kaː ɖˈãs kˈɔpi kˈʌɾnˌaː
wavs/000126.wav,इसमें थोड़ा मैं अपने कम्फर्ट से बाहर चली जाती हूँ कम्फर्ट जोन से मतलब कि उससे मैं थोड़ा मुझे तकलीफ़ होती है सीखने के लिए,S4259569100343205,ˈɪsmˌẽː tʰˈoːr.aː mɛ̃ ˈʌpnˌeː kəmpʰˈʌɾʈ seː bˈaːhəɾ cˈʌli ɟˈaːti hũ kəmpʰˈʌɾʈ ɟˈoːn seː mˈʌtəlˌəb kˈɪ ˈʊssˌeː mɛ̃ tʰˈoːr.aː mˌʊɟʰeː tˌəklˈiːf hˈoːti hɛː sˈiːkʰnˌeː keː lˈɪeː
wavs/000127.wav,क्योंकि किसी का भी कॉपी एक दम डांस करना बहुत ही ज़्यादा एक अपने आप में कठिन कार्य है क्योंकि एक दम उसका कॉपी एक दम उसी के जैसा डांस करना,S4259569100343205,kːjˈõkɪ kˈɪsi kaː bʰˈi kˈɔpi ˈeːk dˈʌm ɖˈãs kˈʌɾnˌaː bˈʌhʊt hˈi zjˈaːdaː ˈeːk ˈʌpnˌeː ˌaːp mẽː kˈʌʈʰɪn kˈaːrjə hɛː kːjˈõkɪ ˈeːk dˈʌm ˌʊskˌaː kˈɔpi ˈeːk dˈʌm ˈʊsi keː ɟˈɛːsaː ɖˈãs kˈʌɾnˌaː
wavs/000128.wav,ये थोड़ा मुश्किल काम है लेकिन धीरे धीरे मैं सीख जाती हूँ मतलब थोड़ा टाइम लगता है मुझे तीन महीने चार महीने का टाइम लग जाता है क्योंकि बार बार को उसी स्टेप को दोहराने में थोड़ा टाइम लगता है और वो जो मतलब अगर कोई अच्छा सिखाने वाला हो तो मुझे वो डांस मैं अच्छे से सीख सकती हूँ और कर सकती हूँ,S4259569100343205,jeː tʰˈoːr.aː mˈʊʃkɪl kˈaːm hɛː lˈeːkɪn dʰˈiːɾeː dʰˈiːɾeː mɛ̃ sˈiːkʰ ɟˈaːti hũ mˈʌtəlˌəb tʰˈoːr.aː ʈˈaːɪm lˈʌɡtˌaː hɛː mˌʊɟʰeː tˈiːn məhˈiːneː cˈaːɾ məhˈiːneː kaː ʈˈaːɪm lˈʌɡ ɟˈaːtaː hɛː kːjˈõkɪ bˈaːɾ bˈaːɾ koː ˈʊsi sʈˈeːp koː dˌoːhəɾˈaːneː mẽː tʰˈoːr.aː ʈˈaːɪm lˈʌɡtˌaː hɛː ɔːɾ ʋoː ɟˈoː mˈʌtəlˌəb ˌʌɡəɾ kˈoːi ˈʌcʰcʰaː sɪkʰˈaːneː ʋˈaːlaː hoː tˈoː mˌʊɟʰeː ʋoː ɖˈãs mɛ̃ ˈʌcʰcʰeː seː sˈiːkʰ sˈʌktˌi hũ ɔːɾ kˈʌɾ sˈʌktˌi hˈũ
wavs/000129.wav,ऐसा नहीं है कि कोई कोई ऐसा डांस नहीं है जो मैं ना सीख पाऊँ मतलब जो मेरे कम्फर्ट जोन से बाहर हो ऐसा कोई भी अभी डांस नहीं है नहीं है मैं हर तरीक़े का डांस कर लेती हूँ चाहे वो क्लासिकक हो चाहे ओड़िया डांस हो चाहे,S4259569100343205,ˈɛːsaː nˈʌhĩ hɛː kˈɪ kˈoːi kˈoːi ˈɛːsaː ɖˈãs nˈʌhĩ hɛː ɟˈoː mɛ̃ nˈaː sˈiːkʰ pˈaːũ mˈʌtəlˌəb ɟˈoː mˌeːɾeː kəmpʰˈʌɾʈ ɟˈoːn seː bˈaːhəɾ hoː ˈɛːsaː kˈoːi bʰˈi ˈʌbʰi ɖˈãs nˈʌhĩ hɛː nˈʌhĩ hɛː mɛ̃ hˈʌɾ təɾˈiːqeː kaː ɖˈãs kˈʌɾ lˈeːti hũ cˈaːheː ʋoː klˈaːsɪkˌək hoː cˈaːheː ˈoːr.ɪjˌaː ɖˈãs hoː cˈaːheː
wavs/000130.wav,वो कहीं भी क्षेत्र का किसी भी क्षेत्र का डांस हो या किसी भी राज्य का डांस हो हर राज्य का अलग अलग डांस है,S4259569100343205,ʋoː kˈʌhĩ bʰˈi kʃˈeːtɾə kaː kˈɪsi bʰˈi kʃˈeːtɾə kaː ɖˈãs hoː jˈaː kˈɪsi bʰˈi ɾˈaːɟjə kaː ɖˈãs hoː hˈʌɾ ɾˈaːɟjə kaː ˈʌləɡ ˈʌləɡ ɖˈãs hɛː
wavs/000131.wav,तो मैं वो सारे डांस जो है प्रैक्टिस कर चुकि हूँ और अपने लाइफ़ में कर चुकि हूँ उसको मतलब किसी ना किसी समय में उस डांस को की हूँ तो इस लिए मुझे डांस करने में कोई तकलीफ़ नहीं होती,S4259569100343205,tˈoː mɛ̃ ʋoː sˈaːɾeː ɖˈãs ɟˈoː hɛː pɾˈɛːkʈɪs kˈʌɾ cˈʊkɪ hũ ɔːɾ ˈʌpnˌeː lˈaːɪf mẽː kˈʌɾ cˈʊkɪ hũ ˈʊskˌoː mˈʌtəlˌəb kˈɪsi nˈaː kˈɪsi sˈʌmˌɛj mẽː ˈʊs ɖˈãs koː ki hũ tˈoː ˈɪs lˈɪeː mˌʊɟʰeː ɖˈãs kˈʌɾnˌeː mẽː kˈoːi tˌəklˈiːf nˈʌhĩ hˈoːti
wavs/000132.wav,नहीं हमने बहुत तरीके से रनिंग किया है जैसे है कि रनिंग में बहुत सारे वर्कआउट होते हैं एक्सरसाइज़ होते हैं जो,S4259569100343205,nˈʌhĩ hˈʌmnˌeː bˈʌhʊt təɾˈiːkeː seː ɾənˈĩɡ kˈɪjaː hɛː ɟˈɛːseː hɛː kˈɪ ɾənˈĩɡ mẽː bˈʌhʊt sˈaːɾeː ʋˌəɾkəˈaːʊʈ hˈoːteː hɛ̃ ˈeːksəɾsaːˌɪz hˈoːteː hɛ̃ ɟˈoː
wavs/000133.wav,रनिंग के करने के पहले हम लोग को करना पड़ता है जैसे रनिंग से वॉर्मअप करना पड़ता है रनिंग से पहले बहुत सारे एक्सरसाइज होते हैं जो इस्टेप बाय इस्टेप करने रहते हैं ये एक्सरसाइज इसलिए होते हैं क्योंकि,S4259569100343205,ɾənˈĩɡ keː kˈʌɾnˌeː keː pˈʌhəlˌeː hˌəm lˈoːɡ koː kˈʌɾnˌaː pˈʌr.tˌaː hɛː ɟˈɛːseː ɾənˈĩɡ seː ʋˈɔrməˌəp kˈʌɾnˌaː pˈʌr.tˌaː hɛː ɾənˈĩɡ seː pˈʌhəlˌeː bˈʌhʊt sˈaːɾeː ˈeːksəɾsaːˌɪɟ hˈoːteː hɛ̃ ɟˈoː ɪsʈˈeːp bˈaːj ɪsʈˈeːp kˈʌɾnˌeː ɾˈʌhətˌeː hɛ̃ jeː ˈeːksəɾsaːˌɪɟ ˈɪslˌɪeː hˈoːteː hɛ̃ kːjˈõkɪ
wavs/000134.wav,हम लोग शुरू से मतलब हम लोग तो सीखते हैं अभी रनिंग करना तो हम लोग को लगातार रनिंग करने में बहुत ज़्यादा पेन होती है कभी कभी मतलब हम लोग का हाथ दर्द करने लगता है पैर दर्द करने लगता है रीढ़ की हड्डी जो अंदर की दर्द करने लगती है तो,S4259569100343205,hˌəm lˈoːɡ ʃˈʊɾuː seː mˈʌtəlˌəb hˌəm lˈoːɡ tˈoː sˈiːkʰtˌeː hɛ̃ ˈʌbʰi ɾənˈĩɡ kˈʌɾnˌaː tˈoː hˌəm lˈoːɡ koː lˌəɡaːtˈaːɾ ɾənˈĩɡ kˈʌɾnˌeː mẽː bˈʌhʊt zjˈaːdaː pˈeːn hˈoːti hɛː kˈʌbʰi kˈʌbʰi mˈʌtəlˌəb hˌəm lˈoːɡ kaː hˈaːtʰ dˈʌɾd kˈʌɾnˌeː lˈʌɡtˌaː hɛː pˈɛːɾ dˈʌɾd kˈʌɾnˌeː lˈʌɡtˌaː hɛː ɾˈiːr.h ki hˈʌɖɖi ɟˈoː ˈʌndəɾ ki dˈʌɾd kˈʌɾnˌeː lˈʌɡtˌi hɛː tˈoː
wavs/000135.wav,और जो वर्कआउट होते हैं वो किस मतलब हाथ दर्द ना करें उसके लिए एक वर्कआउट होता है और पैर पैर दर्द ना करें उसके लिए वर्कआउट होता है तो इस तरीके से जो हम लोग जब रनिंग से पहले वो वर्कआउट कर लेते हैं तो ऐसे दरद कम होता है,S4259569100343205,ɔːɾ ɟˈoː ʋˌəɾkəˈaːʊʈ hˈoːteː hɛ̃ ʋoː kˈɪs mˈʌtəlˌəb hˈaːtʰ dˈʌɾd nˈaː kˈʌɾẽː ˌʊskˌeː lˈɪeː ˈeːk ʋˌəɾkəˈaːʊʈ hˈoːtaː hɛː ɔːɾ pˈɛːɾ pˈɛːɾ dˈʌɾd nˈaː kˈʌɾẽː ˌʊskˌeː lˈɪeː ʋˌəɾkəˈaːʊʈ hˈoːtaː hɛː tˈoː ˈɪs təɾˈiːkeː seː ɟˈoː hˌəm lˈoːɡ ɟˈʌb ɾənˈĩɡ seː pˈʌhəlˌeː ʋoː ʋˌəɾkəˈaːʊʈ kˈʌɾ lˈeːteː hɛ̃ tˈoː ˈɛːseː dˈʌɾəd kˈʌm hˈoːtaː hɛː
wavs/000136.wav,और अगर वर्कआउट मतलब रनिंग करने के बाद भी अगर दर्द दे रहा है तो उसके लिए भी बहुत सारे जैसे वर्कआउट होते हैं,S4259569100343205,ɔːɾ ˌʌɡəɾ ʋˌəɾkəˈaːʊʈ mˈʌtəlˌəb ɾənˈĩɡ kˈʌɾnˌeː keː bˈaːd bʰˈi ˌʌɡəɾ dˈʌɾd dˈeː ɾˌəhaː hɛː tˈoː ˌʊskˌeː lˈɪeː bʰˈi bˈʌhʊt sˈaːɾeː ɟˈɛːseː ʋˌəɾkəˈaːʊʈ hˈoːteː hɛ̃
wavs/000137.wav,जिसको करने से हमें बहुत ज़्यादा आराम मिलती है और आराम <unintelligible> है लेकिन दौड़ने से तो हम जो जब हम दौड़ते हैं तो हमारे शरीर से जो,S4259569100343205,ɟˈɪskˌoː kˈʌɾnˌeː seː hˈʌmẽː bˈʌhʊt zjˈaːdaː aːɾˈaːm mˈɪltˌi hɛː ɔːɾ aːɾˈaːm (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) hɛː lˈeːkɪn dˈɔːr.nˌeː seː tˈoː hˌəm ɟˈoː ɟˈʌb hˌəm dˈɔːr.tˌeː hɛ̃ tˈoː həmˌaːɾeː ʃəɾˈiːɾ seː ɟˈoː
wavs/000138.wav,पसीना निकलता है तो उससे जो हमारे अंदर का जो फ़ैट होता है वो पूरा निकल जाता है जिससे हमारा बॉडी जो है स्वस्थ रहता है मतलब मेरा शरीर जो है,S4259569100343205,pəsˈiːnaː nˈɪkəltaː hɛː tˈoː ˈʊssˌeː ɟˈoː həmˌaːɾeː ˈʌndəɾ kaː ɟˈoː fˈɛːʈ hˈoːtaː hɛː ʋoː pˈuːɾaː nˈɪkəl ɟˈaːtaː hɛː ɟˈɪssˌeː həmˌaːɾaː bˈɔɖi ɟˈoː hɛː sʋˈʌstʰ ɾˈʌhətˌaː hɛː mˈʌtəlˌəb mˌeːɾaː ʃəɾˈiːɾ ɟˈoː hɛː
wavs/000139.wav,बड़ा स्वस्थ रहता है हमें बीमारियों से लड़ने में भी जो है सही रहता है हम लोग मोटे नहीं होते हैं जो भी हम लोग को गंदगी रहती है वो पसीने के माध्यम से हमारी बॉडी से जो है बाहर निकल जाती है तो इसलिए,S4259569100343205,bˈʌr.aː sʋˈʌstʰ ɾˈʌhətˌaː hɛː hˈʌmẽː bimˈaːɾɪjˌõ seː lˈʌr.nˌeː mẽː bʰˈi ɟˈoː hɛː sˈʌhi ɾˈʌhətˌaː hɛː hˌəm lˈoːɡ mˈoːʈeː nˈʌhĩ hˈoːteː hɛ̃ ɟˈoː bʰˈi hˌəm lˈoːɡ koː ɡˈʌndəɡˌi ɾˈʌhətˌi hɛː ʋoː pəsˈiːneː keː mˈaːdʰjəm seː həmˌaːɾi bˈɔɖi seː ɟˈoː hɛː bˈaːhəɾ nˈɪkəl ɟˈaːti hɛː tˈoː ˈɪslˌɪeː
wavs/000140.wav,रनिंग करना और वर्कआउट करना शरीर के लिए बहुत ही ज़्यादा अच्छा है एक बहुत सारे ऐसे वर्कआउट हैं जिसको सीख लिया जाए और किया जाए तो हमारा शरीर जो है स्वस्थ रहेगा,S4259569100343205,ɾənˈĩɡ kˈʌɾnˌaː ɔːɾ ʋˌəɾkəˈaːʊʈ kˈʌɾnˌaː ʃəɾˈiːɾ keː lˈɪeː bˈʌhʊt hˈi zjˈaːdaː ˈʌcʰcʰaː hɛː ˈeːk bˈʌhʊt sˈaːɾeː ˈɛːseː ʋˌəɾkəˈaːʊʈ hɛ̃ ɟˈɪskˌoː sˈiːkʰ lˈɪjaː ɟˈaːeː ɔːɾ kˈɪjaː ɟˈaːeː tˈoː həmˌaːɾaː ʃəɾˈiːɾ ɟˈoː hɛː sʋˈʌstʰ ɾəhˈeːɡaː
wavs/000141.wav,तो ये कुछ ऐसे मतलब कुछ बहुत सारे कुछ ऐसे वर्कआउट है जो डेली रूटीन में रनिंग से पहले और रनिंग से पहले मतलब रनिंग से पहले और रनिंग के बाद जो किया जाता है जिससे हमारे मतलब जो भी जो भी हमारे बॉडी का हिस्सा दर्द कर रहा है उसमें बहुत ही ज़्यादा आराम मिलता है,S4259569100343205,tˈoː jeː kˈʊcʰ ˈɛːseː mˈʌtəlˌəb kˈʊcʰ bˈʌhʊt sˈaːɾeː kˈʊcʰ ˈɛːseː ʋˌəɾkəˈaːʊʈ hɛː ɟˈoː ɖˈeːli ɾuːʈˈiːn mẽː ɾənˈĩɡ seː pˈʌhəlˌeː ɔːɾ ɾənˈĩɡ seː pˈʌhəlˌeː mˈʌtəlˌəb ɾənˈĩɡ seː pˈʌhəlˌeː ɔːɾ ɾənˈĩɡ keː bˈaːd ɟˈoː kˈɪjaː ɟˈaːtaː hɛː ɟˈɪssˌeː həmˌaːɾeː mˈʌtəlˌəb ɟˈoː bʰˈi ɟˈoː bʰˈi həmˌaːɾeː bˈɔɖi kaː hˈɪssaː dˈʌɾd kˈʌɾ ɾˌəhaː hɛː ˈʊsmˌẽː bˈʌhʊt hˈi zjˈaːdaː aːɾˈaːm mˈɪltˌaː hɛː
wavs/000142.wav,हमारे यहाँ के जो उत्तर प्रदेश की संस्कृति है वो बहुत ही भूगोल से प्रभावित है जैसे मैं कुछ एडवाइस दे के मैं समझाना चाहती हूँ जैसे आगरा का जो ताज महल है,S4259569100343205,həmˌaːɾeː jˈʌhã keː ɟˈoː ˈʊtːəɾ pɾədˈeːʃ ki sˈʌnskɾɪtˌɪ hɛː ʋoː bˈʌhʊt hˈi bʰuːɡˈoːl seː pɾəbʰˈaːʋɪt hɛː ɟˈɛːseː mɛ̃ kˈʊcʰ ˌeːɖʋˈaːɪs dˈeː keː mɛ̃ sˌəmɟʰˈaːnaː cˈaːhətˌi hũ ɟˈɛːseː ˈaːɡɾˌaː kaː ɟˈoː tˈaːɟ mˈʌhəl hɛː
wavs/000143.wav,वह एक प्राचीन इस्मारत है जिससे जिसको शाहजहाँ ने एक इस्मारत के रूप में नूर मतलब अपने बेगम के याद में बनवाया था और ये जो इमारत है वो वो भौगौलिक रूप से बना है यह मतलब,S4259569100343205,ʋˌəh ˈeːk pɾaːcˈiːn ɪsmˈaːɾət hɛː ɟˈɪssˌeː ɟˈɪskˌoː ʃˈaːhəɟhã nˈeː ˈeːk ɪsmˈaːɾət keː ɾˈuːp mẽː nˈuːɾ mˈʌtəlˌəb ˈʌpnˌeː bˈeːɡəm keː jˈaːd mẽː bˌənʋˈaːjaː tʰaː ɔːɾ jeː ɟˈoː ɪmˈaːɾət hɛː ʋoː ʋoː bʰɔːɡˈɔːlɪk ɾˈuːp seː bˈʌnaː hɛː jˌəh mˈʌtəlˌəb
wavs/000144.wav,उसमें बहुत सारे पत्थर यूज़ किए गए हैं संगमरमर यूज़ किए तब ये जो है,S4259569100343205,ˈʊsmˌẽː bˈʌhʊt sˈaːɾeː pˈʌtʰːəɾ jˈuːz kˈɪeː ɡˈʌeː hɛ̃ sˈʌŋɡəmˌəɾəmˌəɾ jˈuːz kˈɪeː tˈʌb jeː ɟˈoː hɛː
wavs/000145.wav,एक इस स्मृति मतलब ये बहुत एक तैयार की है तो ये हमारी एक संस्कृति का प्रदर्शन करती है मतलब,S4259569100343205,ˈeːk ˈɪs smɾˈɪtɪ mˈʌtəlˌəb jeː bˈʌhʊt ˈeːk tɛːjˈaːɾ ki hɛː tˈoː jeː həmˌaːɾi ˈeːk sˈʌnskɾɪtˌɪ kaː pɾədˈʌrʃən kˈʌɾtˌi hɛː mˈʌtəlˌəb
wavs/000146.wav,पुराने समय से ये जो हमारी संस्कृति है उसको दिखाती है इतिहास इतिहास को बताती है कि हाँ हमारे जो,S4259569100343205,pʊɾˈaːneː sˈʌmˌɛj seː jeː ɟˈoː həmˌaːɾi sˈʌnskɾɪtˌɪ hɛː ˈʊskˌoː dɪkʰˈaːti hɛː ˌɪtɪhˈaːs ˌɪtɪhˈaːs koː bətˈaːti hɛː kˈɪ hˈã həmˌaːɾeː ɟˈoː
wavs/000147.wav,पिछले सालों में जो घटित हुआ है जो इतिहास है उस इस इस स्मृति को देख के मतलब ताज महल को देख के आगरा का जो ताज महल है उसे देख के हमें मालूम चलता है कि,S4259569100343205,pˈɪcʰlˌeː sˈaːlõ mẽː ɟˈoː ɡʰˈʌʈɪt hˈʊaː hɛː ɟˈoː ˌɪtɪhˈaːs hɛː ˈʊs ˈɪs ˈɪs smɾˈɪtɪ koː dˈeːkʰ keː mˈʌtəlˌəb tˈaːɟ mˈʌhəl koː dˈeːkʰ keː ˈaːɡɾˌaː kaː ɟˈoː tˈaːɟ mˈʌhəl hɛː ˈʊseː dˈeːkʰ keː hˈʌmẽː maːlˈuːm cˈʌltˌaː hɛː kˈɪ
wavs/000148.wav,हाँ ये बहुत ही ज़्यादा ऐतिहासिक एक चीज़ है जिसको देख के हम लोग को कुछ सीखने को मिलता है और जो हम लोग किताब में पढ़ते हैं वो लाइव देखते हैं तो ऐसे में हम लोग का सीखाना ज़्यादा बनता है,S4259569100343205,hˈã jeː bˈʌhʊt hˈi zjˈaːdaː ˌɛːtɪhˈaːsɪk ˈeːk cˈiːz hɛː ɟˈɪskˌoː dˈeːkʰ keː hˌəm lˈoːɡ koː kˈʊcʰ sˈiːkʰnˌeː koː mˈɪltˌaː hɛː ɔːɾ ɟˈoː hˌəm lˈoːɡ kɪtˈaːb mẽː pˈʌr.hətˌeː hɛ̃ ʋoː lˈaːɪʋ dˈeːkʰtˌeː hɛ̃ tˈoː ˈɛːseː mẽː hˌəm lˈoːɡ kaː sikʰˈaːnaː zjˈaːdaː bˈʌntˌaː hɛː
wavs/000149.wav,ये भूगोल से जैसे भूगोल से इस लिए प्रभावित है क्योंकि ये भूगौलिक दृष्टि से ही तो बना है मतलब भूगोल भूगोल में ही सारी ये चीज़े पृथ्वी के बारे में पढ़ाया जाता है मतलब पृथ्वी की,S4259569100343205,jeː bʰuːɡˈoːl seː ɟˈɛːseː bʰuːɡˈoːl seː ˈɪs lˈɪeː pɾəbʰˈaːʋɪt hɛː kːjˈõkɪ jeː bʰuːɡˈɔːlɪk dɾˈɪʂʈɪ seː hˈi tˈoː bˈʌnaː hɛː mˈʌtəlˌəb bʰuːɡˈoːl bʰuːɡˈoːl mẽː hˈi sˈaːɾi jeː cˈiːzeː pɾˈɪtʰʋi keː bˈaːɾeː mẽː pər.hˈaːjaː ɟˈaːtaː hɛː mˈʌtəlˌəb pɾˈɪtʰʋi ki
wavs/000150.wav,के सारे नॉलेज भूगोल में दिए जाते है तो वो मतलब जो पृथ्वी पर तो वो बनाया ही गया है पृथ्वी पर ही तो है तो इसी लिए वो जो आगरा का जो आगरा का ताज महल है वो हमारे भूगोल और,S4259569100343205,keː sˈaːɾeː nɔlˈeːɟ bʰuːɡˈoːl mẽː dˈɪeː ɟˈaːteː hɛː tˈoː ʋoː mˈʌtəlˌəb ɟˈoː pɾˈɪtʰʋi pˈʌɾ tˈoː ʋoː bənˈaːjaː hˈi ɡˈʌjaː hɛː pɾˈɪtʰʋi pˈʌɾ hˈi tˈoː hɛː tˈoː ˈɪsi lˈɪeː ʋoː ɟˈoː ˈaːɡɾˌaː kaː ɟˈoː ˈaːɡɾˌaː kaː tˈaːɟ mˈʌhəl hɛː ʋoː həmˌaːɾeː bʰuːɡˈoːl ɔːɾ
wavs/000151.wav,और इतिहास से दोनों को जोड़ा गया है,S4259569100343205,ɔːɾ ˌɪtɪhˈaːs seː dˈoːnõ koː ɟˈoːr.aː ɡˈʌjaː hɛː
wavs/000152.wav,जब भी भी हम घर में जैसे हिंदू हिंदू मतलब हिंदू संस्कृति में हमारे बहुत पुरानी प्राचीन तरीके से संस्कृति चली आई हैं अगर आप मतलब,S4259569100343205,ɟˈʌb bʰˈi bʰˈi hˌəm ɡʰˈʌɾ mẽː ɟˈɛːseː hˈĩduː hˈĩduː mˈʌtəlˌəb hˈĩduː sˈʌnskɾɪtˌɪ mẽː həmˌaːɾeː bˈʌhʊt pʊɾˈaːni pɾaːcˈiːn təɾˈiːkeː seː sˈʌnskɾɪtˌɪ cˈʌli ˈaːi hɛ̃ ˌʌɡəɾ ˌaːp mˈʌtəlˌəb
wavs/000153.wav,गोबर का जो मिला कर छिड़काव किया जाता है उसके पीछे का राज़ यह है कि,S4259569100343205,ɡˈoːbəɾ kaː ɟˈoː mˈɪlaː kˈʌɾ cʰˌɪr.kˈaːʋ kˈɪjaː ɟˈaːtaː hɛː ˌʊskˌeː pˈiːcʰeː kaː ɾˈaːz jˌəh hɛː kˈɪ
wavs/000154.wav,यह बहुत ही प्राचीन तरीके से संस्कृति चली आ रही है जिसका लोग अभी तक फ़ायदा मतलब,S4259569100343205,jˌəh bˈʌhʊt hˈi pɾaːcˈiːn təɾˈiːkeː seː sˈʌnskɾɪtˌɪ cˈʌli ˈaː ɾˌəhi hɛː ɟˈɪskˌaː lˈoːɡ ˈʌbʰi tˌək fˈaːjdˌaː mˈʌtəlˌəb
wavs/000155.wav,फॉलो करते हैं और इस संस्कृति को मतलब आगे की ओर बढ़ाते हैं इसमें क्योंकि गोबर,S4259569100343205,pʰˈɔloː kˈʌɾtˌeː hɛ̃ ɔːɾ ˈɪs sˈʌnskɾɪtˌɪ koː mˈʌtəlˌəb ˈaːɡeː ki ˈoːɾ bər.hˈaːteː hɛ̃ ˈɪsmˌẽː kːjˈõkɪ ɡˈoːbəɾ
wavs/000156.wav,गोबर लोग गाय को माता मानते हैं मतलब गौ माता मानते हैं भगवान का दर्जा उन्हें देते हैं गौ माता को तो जो इजीली उन उस गोबर को बहुत ही ज़्यादा शुद्ध शुद्ध मानते हैं इसलिए उस शुद्ध चीज़ से छिड़काव करने का मतलब यह होता है कि इसके सारे पाप जो हैं वह धुल गए मतलब वह शुद्ध हो गया वह सभी अच्छा मतलब,S4259569100343205,ɡˈoːbəɾ lˈoːɡ ɡˈaːj koː mˈaːtaː mˈaːntˌeː hɛ̃ mˈʌtəlˌəb ɡˈɔː mˈaːtaː mˈaːntˌeː hɛ̃ bʰˌəɡʋˈaːn kaː dˈʌɾɟaː ˈʊnhẽː dˈeːteː hɛ̃ ɡˈɔː mˈaːtaː koː tˈoː ɟˈoː ɪɟˈiːli ˈʊn ˈʊs ɡˈoːbəɾ koː bˈʌhʊt hˈi zjˈaːdaː ʃˈʊdʰː ʃˈʊdʰː mˈaːntˌeː hɛ̃ ˈɪslˌɪeː ˈʊs ʃˈʊdʰː cˈiːz seː cʰˌɪr.kˈaːʋ kˈʌɾnˌeː kaː mˈʌtəlˌəb jˌəh hˈoːtaː hɛː kˈɪ ˈɪskˌeː sˈaːɾeː pˈaːp ɟˈoː hɛ̃ ʋˌəh dʰˈʊl ɡˈʌeː mˈʌtəlˌəb ʋˌəh ʃˈʊdʰː hoː ɡˈʌjaː ʋˌəh sˈʌbʰi ˈʌcʰcʰaː mˈʌtəlˌəb
wavs/000157.wav,पूजा करने योग्य है और साफ है तो यह प्रवेश कर सकता है तो इसलिए जो है गोबर को मिला कर पानी में छिड़काव किया जाता है और इसलिए क्योंकि उस गोबर में न,S4259569100343205,pˈuːɟaː kˈʌɾnˌeː jˈoːɡjə hɛː ɔːɾ sˈaːpʰ hɛː tˈoː jˌəh pɾəʋˈeːʃ kˈʌɾ sˈʌktˌaː hɛː tˈoː ˈɪslˌɪeː ɟˈoː hɛː ɡˈoːbəɾ koː mˈɪlaː kˈʌɾ pˈaːni mẽː cʰˌɪr.kˈaːʋ kˈɪjaː ɟˈaːtaː hɛː ɔːɾ ˈɪslˌɪeː kːjˈõkɪ ˈʊs ɡˈoːbəɾ mẽː nˈə
wavs/000158.wav,और साइंस के इसको साइंस से जोड़ा जाए तो क्योंकि गोबर एक कीटनाशक है अगर हम इसको घर को लिपाई करते हैं गोबर से तो जो घर के आंगन में कीटाणु होते हैं वह सारे जो है मर जाते हैं जो जीवित जीवित कीटाणु रहते हैं वह मर जाते हैं तो इसलिए साइंसट्रू रूप से भी देखा जाए तो इसके बहुत सारे बेनिफिट है,S4259569100343205,ɔːɾ saːˈĩs keː ˈɪskˌoː saːˈĩs seː ɟˈoːr.aː ɟˈaːeː tˈoː kːjˈõkɪ ɡˈoːbəɾ ˈeːk kˌiːʈnˈaːʃək hɛː ˌʌɡəɾ hˌəm ˈɪskˌoː ɡʰˈʌɾ koː lɪpˈaːi kˈʌɾtˌeː hɛ̃ ɡˈoːbəɾ seː tˈoː ɟˈoː ɡʰˈʌɾ keː ˈãɡən mẽː kiʈˈaːɳʊ hˈoːteː hɛ̃ ʋˌəh sˈaːɾeː ɟˈoː hɛː mˈʌɾ ɟˈaːteː hɛ̃ ɟˈoː ɟˈiːʋɪt ɟˈiːʋɪt kiʈˈaːɳʊ ɾˈʌhətˌeː hɛ̃ ʋˌəh mˈʌɾ ɟˈaːteː hɛ̃ tˈoː ˈɪslˌɪeː sˌaːĩsˈʌʈɾuː ɾˈuːp seː bʰˈi dˈeːkʰaː ɟˈaːeː tˈoː ˈɪskˌeː bˈʌhʊt sˈaːɾeː bˈeːnɪpʰˌɪʈ hɛː
