wav,text,speaker,phonemes
wavs/000113.wav,साथ ही होली के समय भी लोग बहुत दूर दूर से होली मनाने आते हैं क्योंकि हमारे क्षेत्र की होली,S4259017200397360,sˈaːtʰ hˈi hˈoːli keː sˈʌmˌɛj bʰˈi lˈoːɡ bˈʌhʊt dˈuːɾ dˈuːɾ seː hˈoːli mənˈaːneː ˈaːteː hɛ̃ kːjˈõkɪ həmˌaːɾeː kʃˈeːtɾə ki hˈoːli
wavs/000114.wav,बहुत ही ज़्यादा प्रसिद्ध है यहाँ पर अलग अलग गाँव में अलग अलग दिनों पर होली मनाई जाती है,S4259017200397360,bˈʌhʊt hˈi zjˈaːdaː pɾəsˈɪdʰː hɛː jˈʌhã pˈʌɾ ˈʌləɡ ˈʌləɡ ɡˈãnʋ mẽː ˈʌləɡ ˈʌləɡ dˈɪnõ pˈʌɾ hˈoːli mənˈaːi ɟˈaːti hɛː
wavs/000115.wav,ऐसी पा ऐसी परंपरा है कि एक गाँव में एक दिन होली मनाई जाएगी फिर दूसरे गाँव में दूसरे दिन फिर तीसरे दिन ऐसे कर के महीने भर तक के हमारे क्षेत्र के गाँव में होली का त्यौहार चलता रहता है,S4259017200397360,ˈɛːsi pˈaː ˈɛːsi pəɾˈʌmpəɾˌaː hɛː kˈɪ ˈeːk ɡˈãnʋ mẽː ˈeːk dˈɪn hˈoːli mənˈaːi ɟaːˈeːɡi pʰˈɪɾ dˈuːsɾˌeː ɡˈãnʋ mẽː dˈuːsɾˌeː dˈɪn pʰˈɪɾ tˈiːsɾˌeː dˈɪn ˈɛːseː kˈʌɾ keː məhˈiːneː bʰˈʌɾ tˌək keː həmˌaːɾeː kʃˈeːtɾə keː ɡˈãnʋ mẽː hˈoːli kaː tːjɔːhˈaːɾ cˈʌltˌaː ɾˈʌhətˌaː hɛː
wavs/000116.wav,साथ ही हमारे यहाँ कई सारे ऐसे उत्सव होते हैं जिसमें,S4259017200397360,sˈaːtʰ hˈi həmˌaːɾeː jˈʌhã kˈʌi sˈaːɾeː ˈɛːseː ˈʊtsəʋ hˈoːteː hɛ̃ ɟˈɪsmˌẽː
wavs/000117.wav,बाहर बाहर से विदेशी सैलानी भी उनका हिस्सा बनने के लिए आते हैं जैसे बारहलिंग का मेला या शिवरात्रि के समय दूर दूर से पर्यटक यहाँ पर आते हैं जिसमें भगवान श्री राम के द्वारा स्थापित की गई बारह शिवलिंग जो कि बारहलिंग के नाम से विख्यात है वहाँ पर बहुत बड़ा मेला पड़ता है लोग बाग उन वहाँ पर काफ़ी सारे,S4259017200397360,bˈaːhəɾ bˈaːhəɾ seː ʋɪdˈeːʃi sɛːlˈaːni bʰˈi ˌʊnkˌaː hˈɪssaː bˈʌnnˌeː keː lˈɪeː ˈaːteː hɛ̃ ɟˈɛːseː bˌaːɾəhəlˈĩɡ kaː mˈeːlaː jˈaː ʃˌɪʋɾˈaːtɾɪ keː sˈʌmˌɛj dˈuːɾ dˈuːɾ seː pˈʌrjəʈˌək jˈʌhã pˈʌɾ ˈaːteː hɛ̃ ɟˈɪsmˌẽː bʰˌəɡʋˈaːn ʃɾˈi ɾˈaːm keː dʋˈaːɾaː stʰˈaːpɪt ki ɡˈʌi bˈaːɾəh ʃˌɪʋlˈĩɡ ɟˈoː kˈɪ bˌaːɾəhəlˈĩɡ keː nˈaːm seː ʋɪkʰjˈaːt hɛː ʋˈʌhã pˈʌɾ bˈʌhʊt bˈʌr.aː mˈeːlaː pˈʌr.tˌaː hɛː lˈoːɡ bˈaːɡ ˈʊn ʋˈʌhã pˈʌɾ kˈaːfi sˈaːɾeː
wavs/000118.wav,ऐसे कार्यक्रम हो आयोजित किे जाते हैं जिसमें लोग बहुत दूर दूर से,S4259017200397360,ˈɛːseː kˈaːrjəkɾˌəm hoː aːjˈoːɟɪt kˈɪʰχeː ɟˈaːteː hɛ̃ ɟˈɪsmˌẽː lˈoːɡ bˈʌhʊt dˈuːɾ dˈuːɾ seː
wavs/000119.wav,उनमें शामिल होने के लिए आते हैं साथ ही यहाँ पर मलाजपुर में एक मेला लगता है जिसमें साधु बाबू कि समाधि पर निशान चढ़ाए जाते हैं वहाँ पर भूतों का विश्व प्रसिद्ध मेला लगता है वहाँ पर ऐसी मान्यता है कि वहाँ पर अगर हर व्यक्ति के अंदर कोई भूत या किसी,S4259017200397360,ˈʊnmˌẽː ʃˈaːmɪl hˈoːneː keː lˈɪeː ˈaːteː hɛ̃ sˈaːtʰ hˈi jˈʌhã pˈʌɾ məlˈaːɟpˌʊɾ mẽː ˈeːk mˈeːlaː lˈʌɡtˌaː hɛː ɟˈɪsmˌẽː sˈaːdʰʊ bˈaːbuː kˈɪ səmˈaːdʰɪ pˈʌɾ nɪʃˈaːn cər.hˈaːeː ɟˈaːteː hɛ̃ ʋˈʌhã pˈʌɾ bʰˈuːtõ kaː ʋˈɪʃʋ pɾəsˈɪdʰː mˈeːlaː lˈʌɡtˌaː hɛː ʋˈʌhã pˈʌɾ ˈɛːsi mˈaːnjətˌaː hɛː kˈɪ ʋˈʌhã pˈʌɾ ˌʌɡəɾ hˈʌɾ ʋjˈʌktɪ keː ˈʌndəɾ kˈoːi bʰˈuːt jˈaː kˈɪsi
wavs/000120.wav,के द्वारा अगर उसे सताया जाता है तो वहाँ साधु बाबा की समाधि पर वो भूत आ कर माफ़ी मांग के चले जाता है लोग बाग इसे देखने के लिए बड़ी दूर दूर से आते हैं हाँ हमारे उत्सवों में पर्यटक भी इन,S4259017200397360,keː dʋˈaːɾaː ˌʌɡəɾ ˈʊseː sətˈaːjaː ɟˈaːtaː hɛː tˈoː ʋˈʌhã sˈaːdʰʊ bˈaːbaː ki səmˈaːdʰɪ pˈʌɾ ʋoː bʰˈuːt ˈaː kˈʌɾ mˈaːfi mˈãɡ keː cˈʌleː ɟˈaːtaː hɛː lˈoːɡ bˈaːɡ ˈɪseː dˈeːkʰnˌeː keː lˈɪeː bˈʌr.i dˈuːɾ dˈuːɾ seː ˈaːteː hɛ̃ hˈã həmˌaːɾeː ˈʊtsəʋˌõ mẽː pˈʌrjəʈˌək bʰˈi ˈɪn
wavs/000121.wav,रिचुअल्स का इन त्यौहारों का हिस्सा बन सकते हैं साथ ही और काफ़ी आनंद प्राप्त कर सकते हैं,S4259017200397360,ɾˌɪcʊˈʌls kaː ˈɪn tːjɔːhˈaːɾõ kaː hˈɪssaː bˈʌn sˈʌktˌeː hɛ̃ sˈaːtʰ hˈi ɔːɾ kˈaːfi aːnˈʌnd pɾˈaːpt kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000122.wav,मुझे छः सात दो हज़ार अठारह से आठ बारह दो हज़ार बाईस तक का मेरा लेन देन इतिहास दिखाएँ,S4259017200397360,mˌʊɟʰeː cʰˈʌh sˈaːt dˈoː həzˈaːɾ ʌʈʰˈaːɾəh seː ˈaːʈʰ bˈaːɾəh dˈoː həzˈaːɾ baːˈiːs tˌək kaː mˌeːɾaː lˈeːn dˈeːn ˌɪtɪhˈaːs dɪkʰˈaːj
wavs/000123.wav,मैंने आज से दस साल पहले एक टी वी खरीदी थी वह उस समय नई लॉन्च हुई थी उसमें मुझे काफ़ी अच्छे फीचर देखने को मिले थे तो मैंने वह टी वी खरीद ली थी उसकी कीमत लगभग,S4259017200397360,mˈɛ̃neː ˈaːɟ seː dˈʌs sˈaːl pˈʌhəlˌeː ˈeːk ʈˈi ʋˈi kʰəɾˈiːdi tʰi ʋˌəh ˈʊs sˈʌmˌɛj nˈʌi lˈɔnc hˈʊi tʰi ˈʊsmˌẽː mˌʊɟʰeː kˈaːfi ˈʌcʰcʰeː pʰˈiːcəɾ dˈeːkʰnˌeː koː mˈɪleː tʰeː tˈoː mˈɛ̃neː ʋˌəh ʈˈi ʋˈi kʰəɾˈiːd lˈi tʰi ˌʊskˌi kˈiːmət lˈʌɡəbʰˌəɡ
wavs/000124.wav,तीस हजार रूपए थी उस समय और उस टी वी पे मैंने काफ़ी कुछ खर्चा किया था फिर मैंने उसको एक कंप्यूटर सिस्टम के तौर पे बनने का भी प्रयास किया जिसमें सफल रहा और,S4259017200397360,tˈiːs həɟˈaːɾ ɾˈuːpˌeː tʰi ˈʊs sˈʌmˌɛj ɔːɾ ˈʊs ʈˈi ʋˈi pˈeː mˈɛ̃neː kˈaːfi kˈʊcʰ kʰˈʌɾcaː kˈɪjaː tʰaː pʰˈɪɾ mˈɛ̃neː ˈʊskˌoː ˈeːk kəmpːjˈuːʈəɾ sˈɪsʈəm keː tˈɔːɾ pˈeː bˈʌnnˌeː kaː bʰˈi pɾəjˈaːs kˈɪjaː ɟˈɪsmˌẽː sˈʌpʰəl ɾˌəhaː ɔːɾ
wavs/000125.wav,वो टी वी काफी अच्छे से काम कर रही है अभी भी वो टी वी का हम यूज करते हैं वो एल ई डी टी वी थी,S4259017200397360,ʋoː ʈˈi ʋˈi kˈaːpʰi ˈʌcʰcʰeː seː kˈaːm kˈʌɾ ɾˌəhi hɛː ˈʌbʰi bʰˈi ʋoː ʈˈi ʋˈi kaː hˌəm jˈuːɟ kˈʌɾtˌeː hɛ̃ ʋoː ˈeːl ˈi ɖˈi ʈˈi ʋˈi tʰi
wavs/000126.wav,बयालीस इंच की बहुत ही शानदार टी वी है जब भी उसमें मूवीज या कोई पिक्चर या कोई हम नाटक वगैरह देखते है तो बहुत ही सुन्दर क्वालिटी में,S4259017200397360,bˌəjaːlˈiːs ˈĩc ki bˈʌhʊt hˈi ʃˌaːndˈaːɾ ʈˈi ʋˈi hɛː ɟˈʌb bʰˈi ˈʊsmˌẽː muːʋˈiːɟ jˈaː kˈoːi pˈɪkcəɾ jˈaː kˈoːi hˌəm nˈaːʈək ʋəɡˈɛːɾəh dˈeːkʰtˌeː hɛː tˈoː bˈʌhʊt hˈi sˈʊndəɾ kʋˈaːlɪʈˌi mˈẽː
wavs/000127.wav,एकदम दिखती है एकदम बहुत वो टी वी हदी क्वालिटी के लिए ही जानी जाती थी इसलिए वो हमने टी वी ली थी वो टी वी अभी तक कभी खराब भी नहीं हुई है हम उसका हमेशा ध्यान रखते हैं उसे वकायदा साफ सफाई करते हैं धूल मिट्टी नहीं बैठने देते,S4259017200397360,ˈeːkədˌəm dˈɪkʰtˌi hɛː ˈeːkədˌəm bˈʌhʊt ʋoː ʈˈi ʋˈi hˈʌdi kʋˈaːlɪʈˌi keː lˈɪeː hˈi ɟˈaːni ɟˈaːti tʰi ˈɪslˌɪeː ʋoː hˈʌmnˌeː ʈˈi ʋˈi lˈi tʰi ʋoː ʈˈi ʋˈi ˈʌbʰi tˌək kˈʌbʰi kʰəɾˈaːb bʰˈi nˈʌhĩ hˈʊi hɛː hˌəm ˌʊskˌaː həmˈeːʃaː dʰjˈaːn ɾˈʌkʰtˌeː hɛ̃ ˈʊseː ʋəkˈaːjdˌaː sˈaːpʰ səpʰˈaːi kˈʌɾtˌeː hɛ̃ dʰˈuːl mˈɪʈʈi nˈʌhĩ bˈɛːʈʰnˌeː dˈeːteː
wavs/000128.wav,वो और आज तक वो टी वी में कोई खराबी नहीं आई है ना उसके रिमोट में कोई खराबी आई वो टी वी बहुत ही अच्छी निकली हमारे लिए,S4259017200397360,ʋoː ɔːɾ ˈaːɟ tˌək ʋoː ʈˈi ʋˈi mẽː kˈoːi kʰəɾˈaːbi nˈʌhĩ ˈaːi hɛː nˈaː ˌʊskˌeː ɾɪmˈoːʈ mẽː kˈoːi kʰəɾˈaːbi ˈaːi ʋoː ʈˈi ʋˈi bˈʌhʊt hˈi ˈʌcʰcʰi nˈɪklˌi həmˌaːɾeː lˈɪeː
wavs/000129.wav,नौ लाख उन्नीस हज़ार नौ अठारह हज़ार तीन सौ छः पंद्रह हज़ार तीन सौ नौ एक लाख दस हज़ार तीन पंद्रह हज़ार,S4259017200397360,nˈɔː lˈaːkʰ ʊnnˈiːs həzˈaːɾ nˈɔː ʌʈʰˈaːɾəh həzˈaːɾ tˈiːn sˈɔː cʰˈʌh pˈʌndɾəh həzˈaːɾ tˈiːn sˈɔː nˈɔː ˈeːk lˈaːkʰ dˈʌs həzˈaːɾ tˈiːn pˈʌndɾəh həzˈaːɾ
wavs/000130.wav,साहित्य कविता नकारात्मक अभिव्यक्ति के अन्य रूप में देखा इस्तेमाल काफी अच्छे तरीके से किया गया है साहित्य में कैसा है ये साहित्य ऐसे है जिन्हे हिन्दी भाषा में लिखा गया और वह पाठकों के लिए अत्यंत,S4259017200397360,saːhˈɪtːjə kˈʌʋɪtˌaː nˌəkaːɾˈaːtmək ˌʌbʰɪʋjˈʌktɪ keː ˈʌnjə ɾˈuːp mẽː dˈeːkʰaː ˌɪsteːmˈaːl kˈaːpʰi ˈʌcʰcʰeː təɾˈiːkeː seː kˈɪjaː ɡˈʌjaː hɛː saːhˈɪtːjə mẽː kˈɛːsaː hɛː jeː saːhˈɪtːjə ˈɛːseː hɛː ɟˈɪnheː hˈɪndi bʰˈaːʂaː mẽː lˈɪkʰaː ɡˈʌjaː ɔːɾ ʋˌəh pˈaːʈʰkˌõ keː lˈɪeː ʌtːjˈʌnt
wavs/000131.wav,प्रभावकारी होते हैं जिसमें पाठक आसानी से हिन्दी भाषा का उपयोग हिन्दी साहित्य में किया गया है उसे पढ़ कर उसे स अच्छे से समझ सकता है,S4259017200397360,pɾˌəbʰaːʋkˈaːɾi hˈoːteː hɛ̃ ɟˈɪsmˌẽː pˈaːʈʰək aːsˈaːni seː hˈɪndi bʰˈaːʂaː kaː ˌʊpjˈoːɡ hˈɪndi saːhˈɪtːjə mẽː kˈɪjaː ɡˈʌjaː hɛː ˈʊseː pˈʌr.h kˈʌɾ ˈʊseː sˈə ˈʌcʰcʰeː seː sˈʌməɟʰ sˈʌktˌaː hɛː
wavs/000132.wav,साथ ही काफी सारी जो किताबें हैं जिन में जिनको हिन्दी भाषा में लिखा गया है वह हर किसी के लिए आसानी से,S4259017200397360,sˈaːtʰ hˈi kˈaːpʰi sˈaːɾi ɟˈoː kɪtˈaːbẽː hɛ̃ ɟˈɪn mẽː ɟˈɪnkˌoː hˈɪndi bʰˈaːʂaː mẽː lˈɪkʰaː ɡˈʌjaː hɛː ʋˌəh hˈʌɾ kˈɪsi keː lˈɪeː aːsˈaːni seː
wavs/000133.wav,बाज़ार में उपलब्ध है लोग बाग उसे लेते हैं पढ़ते हैं जैसे हमारे कुछ ऐसे संस्कृत भाषा का,S4259017200397360,baːzˈaːɾ mẽː ˌʊpəlˈʌbdʰ hɛː lˈoːɡ bˈaːɡ ˈʊseː lˈeːteː hɛ̃ pˈʌr.hətˌeː hɛ̃ ɟˈɛːseː həmˌaːɾeː kˈʊcʰ ˈɛːseː sˈʌnskɾɪt bʰˈaːʂaː kaː
wavs/000134.wav,प्रतिरूपण मतलब उसको,S4259017200397360,pɾˌətɪɾˈuːpəɳ mˈʌtəlˌəb ˈʊskˌoː
wavs/000135.wav,ट्रांसलेट करके हिन्दी में किया गया है जिसे हर कोई उस में जो बातें लिखी हुई है उसे आसानी से समझ सके,S4259017200397360,ʈɾˌãslˈeːʈ kˈʌɾkˌeː hˈɪndi mẽː kˈɪjaː ɡˈʌjaː hɛː ɟˈɪseː hˈʌɾ kˈoːi ˈʊs mẽː ɟˈoː bˈaːtẽː lˈɪkʰi hˈʊi hɛː ˈʊseː aːsˈaːni seː sˈʌməɟʰ sˈʌkeː
wavs/000136.wav,वैसे ही कविता में भी है कविता में कई सारे उर्दू और फारसी शब्दों का उपयोग होता था,S4259017200397360,ʋˈɛːseː hˈi kˈʌʋɪtˌaː mẽː bʰˈi hɛː kˈʌʋɪtˌaː mẽː kˈʌi sˈaːɾeː ˈʊɾduː ɔːɾ pʰˈaːɾsˌi ʃˈʌbdõ kaː ˌʊpjˈoːɡ hˈoːtaː tʰaː
wavs/000137.wav,क्योंकि दूसरे जो आक्रमणकारी आये थे उनका काफ़ी प्रभाव था हमारे भारत पर,S4259017200397360,kːjˈõkɪ dˈuːsɾˌeː ɟˈoː ˈaːkɾəmˌəɳkˌaːɾi ˈaːjeː tʰeː ˌʊnkˌaː kˈaːfi pɾəbʰˈaːʋ tʰaː həmˌaːɾeː bʰˈaːɾət pˈʌɾ
wavs/000138.wav,तो जो हिन्दी है जो हिन्दी भाषा के कवि थे उन्होंने हिन्दी के गद्य पध में काफी अच्छे से,S4259017200397360,tˈoː ɟˈoː hˈɪndi hɛː ɟˈoː hˈɪndi bʰˈaːʂaː keː kˈʌʋɪ tʰeː ʊnhˈõneː hˈɪndi keː ɡˈʌdjə pˈʌdʰ mẽː kˈaːpʰi ˈʌcʰcʰeː seː
wavs/000139.wav,उन चीज़ों को समाहित किया उनमें अलग अलग तरीके से हिन्दी भाषा का प्रयोग किया जिससे जो कविता है वो एक नए रूप में आ सके और उसमें जो हिन्दी भाषा को उपयोग है वो,S4259017200397360,ˈʊn cˈiːzõ koː səmˈaːhɪt kˈɪjaː ˈʊnmˌẽː ˈʌləɡ ˈʌləɡ təɾˈiːkeː seː hˈɪndi bʰˈaːʂaː kaː pɾəjˈoːɡ kˈɪjaː ɟˈɪssˌeː ɟˈoː kˈʌʋɪtˌaː hɛː ʋoː ˈeːk nˈʌeː ɾˈuːp mẽː ˈaː sˈʌkeː ɔːɾ ˈʊsmˌẽː ɟˈoː hˈɪndi bʰˈaːʂaː koː ˌʊpjˈoːɡ hɛː ʋoː
wavs/000140.wav,अत्यंत सरल भाषा में किया जाता है और फिर सुनने में भी काफ़ी अच्छा लगता है पढ़ने में काफ़ी अच्छा लगता है बड़े बड़े जो कवि हैं वो,S4259017200397360,ʌtːjˈʌnt sˈʌɾəl bʰˈaːʂaː mẽː kˈɪjaː ɟˈaːtaː hɛː ɔːɾ pʰˈɪɾ sˈʊnnˌeː mẽː bʰˈi kˈaːfi ˈʌcʰcʰaː lˈʌɡtˌaː hɛː pˈʌr.hənˌeː mẽː kˈaːfi ˈʌcʰcʰaː lˈʌɡtˌaː hɛː bˈʌr.eː bˈʌr.eː ɟˈoː kˈʌʋɪ hɛ̃ ʋoː
wavs/000141.wav,अपनी कविताओं में हिन्दी भाषा का ही उपयोग करते हैं जिससे जो हिन्दी कविता सुनने वाले लोग हैं वो हिन्दी भाषा को अच्छे से समझ हिन्दी भाषा के मदद से उस कविता के अर्थ को समझता है उसमें जो कवि क्या कहना चाहता है उसे समझ पाए ऐसे कलात्मक अभिव्यक्ति के रूप में भी,S4259017200397360,ˈʌpnˌi kˌəʋɪtˈaːw mẽː hˈɪndi bʰˈaːʂaː kaː hˈi ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃ ɟˈɪssˌeː ɟˈoː hˈɪndi kˈʌʋɪtˌaː sˈʊnnˌeː ʋˈaːleː lˈoːɡ hɛ̃ ʋoː hˈɪndi bʰˈaːʂaː koː ˈʌcʰcʰeː seː sˈʌməɟʰ hˈɪndi bʰˈaːʂaː keː mˈʌdəd seː ˈʊs kˈʌʋɪtˌaː keː ˈʌɾtʰ koː sˈʌməɟʰtaː hɛː ˈʊsmˌẽː ɟˈoː kˈʌʋɪ kːjaː kˈʌhənˌaː cˈaːhətˌaː hɛː ˈʊseː sˈʌməɟʰ pˈaːeː ˈɛːseː kəlˈaːtmək ˌʌbʰɪʋjˈʌktɪ keː ɾˈuːp mẽː bʰˈi
wavs/000142.wav,जैसे कि जो बड़े बड़े नाटक होते हैं उनमें ज़्यादातर लोग हिन्दी भाषा का उपयोग करते हैं,S4259017200397360,ɟˈɛːseː kˈɪ ɟˈoː bˈʌr.eː bˈʌr.eː nˈaːʈək hˈoːteː hɛ̃ ˈʊnmˌẽː zjaːdˈaːtəɾ lˈoːɡ hˈɪndi bʰˈaːʂaː kaː ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃
wavs/000143.wav,जिससे क्योंकि हमारे भारत में हिन्दी भाषी लोगों की मात्रा बहुत अधिक है इससे क्या होता है कि लोग बाग उस,S4259017200397360,ɟˈɪssˌeː kːjˈõkɪ həmˌaːɾeː bʰˈaːɾət mẽː hˈɪndi bʰˈaːʂi lˈoːɡõ ki mˈaːtɾaː bˈʌhʊt ˈʌdʰɪk hɛː ˈɪssˌeː kːjaː hˈoːtaː hɛː kˈɪ lˈoːɡ bˈaːɡ ˈʊs
wavs/000144.wav,नाटक से आसानी से जुड़ सकते हैं ऐसी बहुत सारी कलाएँ हैं जिनमे हिन्दी भाषा का उपयोग होता है,S4259017200397360,nˈaːʈək seː aːsˈaːni seː ɟˈʊr. sˈʌktˌeː hɛ̃ ˈɛːsi bˈʌhʊt sˈaːɾi kəlˈaːj hɛ̃ ɟˈɪnmˌeː hˈɪndi bʰˈaːʂaː kaː ˌʊpjˈoːɡ hˈoːtaː hɛː
wavs/000145.wav,असहमत,S4259017200397360,ˈʌsəhˌəmət
wavs/000146.wav,मैं कई सारी सरकारी योजनाओं के बारे में जानता हूँ और उनका लाभ भी हमें प्राप्त होता है,S4259017200397360,mɛ̃ kˈʌi sˈaːɾi sˌəɾkˈaːɾi jˌoːɟnˈaːw keː bˈaːɾeː mẽː ɟˈaːntˌaː hũ ɔːɾ ˌʊnkˌaː lˈaːbʰ bʰˈi hˈʌmẽː pɾˈaːpt hˈoːtaː hɛː
wavs/000147.wav,जैसे कि मेरे पिता जी किसान हैं तो उन्हें किसान सम्मान निधि योजना का लाभ मिलता है उसमें उन्हें दो हजार रूपए,S4259017200397360,ɟˈɛːseː kˈɪ mˌeːɾeː pˈɪtaː ɟˈi kɪsˈaːn hɛ̃ tˈoː ˈʊnhẽː kɪsˈaːn səmmˈaːn nˈɪdʰɪ jˈoːɟnˌaː kaː lˈaːbʰ mˈɪltˌaː hɛː ˈʊsmˌẽː ˈʊnhẽː dˈoː həɟˈaːɾ ɾˈuːpˌeː
wavs/000148.wav,प्रति महीने के हिसाब से प्राप्त होने हैं जिसमें उन्हें काफ़ी मदद हो जाती है जिस बारह महीने में चौबीस हजार रूपए,S4259017200397360,pɾˈʌtɪ məhˈiːneː keː hɪsˈaːb seː pɾˈaːpt hˈoːneː hɛ̃ ɟˈɪsmˌẽː ˈʊnhẽː kˈaːfi mˈʌdəd hoː ɟˈaːti hɛː ɟˈɪs bˈaːɾəh məhˈiːneː mẽː cɔːbˈiːs həɟˈaːɾ ɾˈuːpˌeː
wavs/000149.wav,मिलते हैं साथ ही हमें दो सौ यूनिट तक की बिजली बिल हाफ आता है जिसमें हमें आधा ही बिल चुकाना पड़ता है यह मध्य प्रदेश सरकार द्वारा,S4259017200397360,mˈɪltˌeː hɛ̃ sˈaːtʰ hˈi hˈʌmẽː dˈoː sˈɔː jˈuːnɪʈ tˌək ki bˈɪɟlˌi bˈɪl hˈaːpʰ ˈaːtaː hɛː ɟˈɪsmˌẽː hˈʌmẽː ˈaːdʰaː hˈi bˈɪl cʊkˈaːnaː pˈʌr.tˌaː hɛː jˌəh mˈʌdʰjə pɾədˈeːʃ sˌəɾkˈaːɾ dʋˈaːɾaː
wavs/000150.wav,जारी की गई योजना है साथ ही हमें आयुष्मान भारत योजनाओं का भी लाभ मिलता है उसमें पाँच लाख खाता की मुफ़्त,S4259017200397360,ɟˈaːɾi ki ɡˈʌi jˈoːɟnˌaː hɛː sˈaːtʰ hˈi hˈʌmẽː ˌaːjʊʂmˈaːn bʰˈaːɾət jˌoːɟnˈaːw kaː bʰˈi lˈaːbʰ mˈɪltˌaː hɛː ˈʊsmˌẽː pˈãnc lˈaːkʰ kʰˈaːtaː ki mˈʊft
wavs/000151.wav,इलाज की गैरंटी मिलती है जिसमें हम किसी भी बीमारी का इलाज अगर पाँच लाख तक,S4259017200397360,ɪlˈaːɟ ki ɡɛːɾˈʌɳʈi mˈɪltˌi hɛː ɟˈɪsmˌẽː hˌəm kˈɪsi bʰˈi bimˈaːɾi kaː ɪlˈaːɟ ˌʌɡəɾ pˈãnc lˈaːkʰ tˌək
wavs/000152.wav,आ रहा है खर्चा तो उसमें आयुष्मान कार्ड दिखा कर हम उसे फ्री में करवा सकते हैं साथ ही,S4259017200397360,ˈaː ɾˌəhaː hɛː kʰˈʌɾcaː tˈoː ˈʊsmˌẽː ˌaːjʊʂmˈaːn kˈaːɾɖ dˈɪkʰaː kˈʌɾ hˌəm ˈʊseː pʰɾˈi mẽː kˈʌɾʋˌaː sˈʌktˌeː hɛ̃ sˈaːtʰ hˈi
wavs/000153.wav,स्वरोजगार योजना जिसमें हमें आसान किस्तों पे लोन उपलब्ध कराया जाता है,S4259017200397360,sʋˌəɾoːɟɡˈaːɾ jˈoːɟnˌaː ɟˈɪsmˌẽː hˈʌmẽː aːsˈaːn kˈɪstõ pˈeː lˈoːn ˌʊpəlˈʌbdʰ kəɾˈaːjaː ɟˈaːtaː hɛː
wavs/000154.wav,जिससे हम आसानी से हम अपना स्वरोजगार खोल सके अपना बिजनेस कर पाए और प्रगति कर पाए साथ ही छात्रों को,S4259017200397360,ɟˈɪssˌeː hˌəm aːsˈaːni seː hˌəm ˈʌpnˌaː sʋˌəɾoːɟɡˈaːɾ kʰˈoːl sˈʌkeː ˈʌpnˌaː bˌɪɟnˈeːs kˈʌɾ pˈaːeː ɔːɾ pɾˈʌɡtˌɪ kˈʌɾ pˈaːeː sˈaːtʰ hˈi cʰˈaːtɾõ koː
wavs/000155.wav,स्कॉलरशिप मिलती है छात्रवृति दी जाती है जिसमें उन्हें अपने कॉलेज की फीस,S4259017200397360,skˈɔləɾʃɪp mˈɪltˌi hɛː cʰˈaːtɾəʋɾˌɪtɪ dˈi ɟˈaːti hɛː ɟˈɪsmˌẽː ˈʊnhẽː ˈʌpnˌeː kɔlˈeːɟ ki pʰˈiːs
wavs/000156.wav,पूर्ण रूप से वापस कर दी जाती है स्कॉलरशिप के माध्यम से साथ ही छात्रों को आवास योजना का भी लाभ मिलता है,S4259017200397360,pˈuːrɳə ɾˈuːp seː ʋˈaːpəs kˈʌɾ dˈi ɟˈaːti hɛː skˈɔləɾʃɪp keː mˈaːdʰjəm seː sˈaːtʰ hˈi cʰˈaːtɾõ koː aːʋˈaːs jˈoːɟnˌaː kaː bʰˈi lˈaːbʰ mˈɪltˌaː hɛː
wavs/000157.wav,जिसमें उन्हें अगर वह दूसरे शहरों में पढ़ाई के लिए रहते हैं किराए के घर में तो उन्हें वो किराया भी दिया जाता है वह,S4259017200397360,ɟˈɪsmˌẽː ˈʊnhẽː ˌʌɡəɾ ʋˌəh dˈuːsɾˌeː ʃˈʌhəɾˌõ mẽː pər.hˈaːi keː lˈɪeː ɾˈʌhətˌeː hɛ̃ kɪɾˈaːeː keː ɡʰˈʌɾ mẽː tˈoː ˈʊnhẽː ʋoː kɪɾˈaːjaː bʰˈi dˈɪjaː ɟˈaːtaː hɛː ʋˌəh
wavs/000158.wav,अपना मकान मालिक से फॉर्म पे साइन करवाके जमा कर सकते कॉलेज में और उनको किराया,S4259017200397360,ˈʌpnˌaː məkˈaːn mˈaːlɪk seː pʰˈɔrm pˈeː sˈaːɪn kˌəɾʋˈaːkeː ɟˈʌmaː kˈʌɾ sˈʌktˌeː kɔlˈeːɟ mẽː ɔːɾ ˈʊnkˌoː kɪɾˈaːjaː
wavs/000159.wav,उन्हें सरकार द्वारा दिया जाता है साथ ही,S4259017200397360,ˈʊnhẽː sˌəɾkˈaːɾ dʋˈaːɾaː dˈɪjaː ɟˈaːtaː hɛː sˈaːtʰ hˈi
wavs/000160.wav,और भी कई ऐसी योजनाएं हैं जैसे कि मुफ़्त में या फिर जो,S4259017200397360,ɔːɾ bʰˈi kˈʌi ˈɛːsi jˌoːɟnˈaːẽː hɛ̃ ɟˈɛːseː kˈɪ mˈʊft mẽː jˈaː pʰˈɪɾ ɟˈoː
