wav,text,speaker,phonemes
wavs/000110.wav,अच्छी प्रकार की हर एक चीज सुविधा उपलब्ध है,S4258895800327852,ˈʌcʰcʰi pɾəkˈaːɾ ki hˈʌɾ ˈeːk cˈiːɟ sˈʊʋɪdʰˌaː ˌʊpəlˈʌbdʰ hɛː
wavs/000111.wav,पक्षी,S4258895800327852,pˈʌkʃi
wavs/000112.wav,उन्होंने दो हज़ार छः में गाएँ रियैलिटी सो इंडियन आइलैंड तीसरे सीजन में एक प्रतियोगिता के रूप में प्रसिद्धि पाई,S4258895800327852,ʊnhˈõneː dˈoː həzˈaːɾ cʰˈʌh mẽː ɡˈaːj ɾɪjˈɛːlɪʈˌi sˈoː ˈĩɖɪjˌən ˌaːɪlˈɛ̃ɖ tˈiːsɾˌeː sˈiːɟən mẽː ˈeːk pɾˌətɪjˈoːɡɪtˌaː keː ɾˈuːp mẽː pɾəsˈɪdʰːɪ pˈaːi
wavs/000113.wav,नहीं,S4258895800327852,nˈʌhĩ
wavs/000114.wav,दृश्य,S4258895800327852,dɾˈɪʃjə
wavs/000115.wav,नमस्ते बोलिए,S4258895800327852,nəmˈʌsteː bˈoːlɪˌeː
wavs/000116.wav,अच्छा कहाँ कहाँ जाना था,S4258895800327852,ˈʌcʰcʰaː kˈʌhã kˈʌhã ɟˈaːnaː tʰaː
wavs/000117.wav,यमुना पुल पर और कहाँ,S4258895800327852,jˈʌmʊnˌaː pˈʊl pˈʌɾ ɔːɾ kˈʌhã
wavs/000118.wav,अच्छा और,S4258895800327852,ˈʌcʰcʰaː ɔːɾ
wavs/000119.wav,हाँ,S4258895800327852,hˈã
wavs/000120.wav,चलिए ठीक है तो आपका ये एक दिन लग जाएगा सब घूमने में तो इसका भाड़ा लगभग दो हजार है,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː tˈoː ˌaːpkˌaː jeː ˈeːk dˈɪn lˈʌɡ ɟaːˈeːɡaː sˈʌb ɡʰˈuːmnˌeː mẽː tˈoː ˌɪskˌaː bʰˈaːr.aː lˈʌɡəbʰˌəɡ dˈoː həɟˈaːɾ hɛː
wavs/000121.wav,हाँ,S4258895800327852,hˈã
wavs/000122.wav,चलिए ठीक हैं तो आप का जो भाड़ा लग जाएगा हम इस्मोक इस्मोक कुछ नहीं करते हैं नशा और बिलकुल नहीं चलते हैं दारु पीकर नहीं चलाते हैं गाड़ी आप अच्छे से चलिएगा हम आपको ले चलेंगे यमुना पुल हनुमान मंदिर और कहाँ कहाँ जाने हैं आपको,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛ̃ tˈoː ˌaːp kaː ɟˈoː bʰˈaːr.aː lˈʌɡ ɟaːˈeːɡaː hˌəm ɪsmˈoːk ɪsmˈoːk kˈʊcʰ nˈʌhĩ kˈʌɾtˌeː hɛ̃ nˈʌʃaː ɔːɾ bˈɪlkˌʊl nˈʌhĩ cˈʌltˌeː hɛ̃ dˈaːɾʊ pˈiːkəɾ nˈʌhĩ cəlˈaːteː hɛ̃ ɡˈaːr.i ˌaːp ˈʌcʰcʰeː seː cˌəlɪˈeːɡaː hˌəm ˌaːpkˌoː lˈeː cəlˈẽːɡeː jˈʌmʊnˌaː pˈʊl hˌənʊmˈaːn mˈʌndɪɾ ɔːɾ kˈʌhã kˈʌhã ɟˈaːneː hɛ̃ ˌaːpkˌoː
wavs/000123.wav,अच्छा तो आपको इलाहबाद या यमुना पुल से ये सब घूमेंगी तो आपको लगभग शाम हो जाएगा तो हमारा छ बजे के बाद अगला दिन लगेगा तो उसका भी हमको अलग से चार्ज अलग से पैसा चाहिए क्योंकि <unintelligible> बारह घंटे का चलता है ऑटो,S4258895800327852,ˈʌcʰcʰaː tˈoː ˌaːpkˌoː ˌɪlaːhəbˈaːd jˈaː jˈʌmʊnˌaː pˈʊl seː jeː sˈʌb ɡʰuːmˈẽːɡi tˈoː ˌaːpkˌoː lˈʌɡəbʰˌəɡ ʃˈaːm hoː ɟaːˈeːɡaː tˈoː həmˌaːɾaː cʰˈə bˈʌɟeː keː bˈaːd ˈʌɡlˌaː dˈɪn ləɡˈeːɡaː tˈoː ˌʊskˌaː bʰˈi hˈʌmkˌoː ˈʌləɡ seː cˈaːɾɟ ˈʌləɡ seː pˈɛːsaː cˈaːhɪˌeː kːjˈõkɪ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) bˈaːɾəh ɡʰˈʌɳʈeː kaː cˈʌltˌaː hɛː ˈɔʈoː
wavs/000124.wav,आप कल,S4258895800327852,ˌaːp kˈʌl
wavs/000125.wav,दो हजार छ शाम को छ बजे तक दो हजार लगेगा उसके बाद अगर आप और टाइम लगाएँगी तो उसका अलग से पैसा लगेगा सब मीटर के हिसाब से हम पैसा लेंगे अपने आटो का,S4258895800327852,dˈoː həɟˈaːɾ cʰˈə ʃˈaːm koː cʰˈə bˈʌɟeː tˌək dˈoː həɟˈaːɾ ləɡˈeːɡaː ˌʊskˌeː bˈaːd ˌʌɡəɾ ˌaːp ɔːɾ ʈˈaːɪm lˌəɡaːˈẽːɡi tˈoː ˌʊskˌaː ˈʌləɡ seː pˈɛːsaː ləɡˈeːɡaː sˈʌb mˈiːʈəɾ keː hɪsˈaːb seː hˌəm pˈɛːsaː lˈẽːɡeː ˈʌpnˌeː ˈaːʈoː kaː
wavs/000126.wav,हाँ व्यवस्था कांटेक्ट में है हम आपको व्यवस्था दिला देंगे चलिए बात कर लेंगे कितने लोग रहेंगे आपके चार या पाँच लोग,S4258895800327852,hˈã ʋjəʋˈʌstʰaː kãʈˈeːkʈ mẽː hɛː hˌəm ˌaːpkˌoː ʋjəʋˈʌstʰaː dˈɪlaː dˈẽːɡeː cˈʌlɪˌeː bˈaːt kˈʌɾ lˈẽːɡeː kˈɪtnˌeː lˈoːɡ ɾəhˈẽːɡeː ˌaːpkˌeː cˈaːɾ jˈaː pˈãnc lˈoːɡ
wavs/000127.wav,चलिए ठीक है हम आप लोगों को रहने खाने की व्यवस्था करा देंगे <unintelligible> आपको वहाँ से और कहीं भी जाना है तो बता दीजिएगा हम ऑटो वहीं खड़ी करेंगे आप हमको कॉल करिएगा हम आप फिर से आपको लेने आ जाएँगे <unintelligible> पर,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː hˌəm ˌaːp lˈoːɡõ koː ɾˈʌhənˌeː kʰˈaːneː ki ʋjəʋˈʌstʰaː kˈʌɾaː dˈẽːɡeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ˌaːpkˌoː ʋˈʌhã seː ɔːɾ kˈʌhĩ bʰˈi ɟˈaːnaː hɛː tˈoː bˈʌtaː dˌiːɟɪˈeːɡaː hˌəm ˈɔʈoː ʋˈʌhĩ kʰˈʌr.i kəɾˈẽːɡeː ˌaːp hˈʌmkˌoː kˈɔl kˌəɾɪˈeːɡaː hˌəm ˌaːp pʰˈɪɾ seː ˌaːpkˌoː lˈeːneː ˈaː ɟaːˈẽːɡeː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) pˈʌɾ
wavs/000128.wav,चलिए ठीक है हम आपको वहाँ भी लेकर चलेंगे बता रहे हम आपको बता रहे हैं हम सात बजे आप के यहाँ लेकर आएँगे आटो उसके बाद शाम को छ बजे हमको हम आपको उसके बाद अगला दिन हो जाएगा तो हमारा दो हजार प्लस चार्ज लगेगा,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː hˌəm ˌaːpkˌoː ʋˈʌhã bʰˈi lˈeːkəɾ cəlˈẽːɡeː bˈʌtaː ɾˌəheː hˌəm ˌaːpkˌoː bˈʌtaː ɾˌəheː hɛ̃ hˌəm sˈaːt bˈʌɟeː ˌaːp keː jˈʌhã lˈeːkəɾ aːˈẽːɡeː ˈaːʈoː ˌʊskˌeː bˈaːd ʃˈaːm koː cʰˈə bˈʌɟeː hˈʌmkˌoː hˌəm ˌaːpkˌoː ˌʊskˌeː bˈaːd ˈʌɡlˌaː dˈɪn hoː ɟaːˈeːɡaː tˈoː həmˌaːɾaː dˈoː həɟˈaːɾ plˈʌs cˈaːɾɟ ləɡˈeːɡaː
wavs/000129.wav,चलिए ठीक है हम तब कल कल आपको निकलना है या परसों,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː hˌəm tˈʌb kˈʌl kˈʌl ˌaːpkˌoː nˈɪkəlnaː hɛː jˈaː pˈʌɾsˌõ
wavs/000130.wav,कल सुबह सात बजे चलिए ठीक है घर पर साढ़े छ बजे तक आ जाएँगे,S4258895800327852,kˈʌl sˈʊbəh sˈaːt bˈʌɟeː cˈʌlɪˌeː ʈʰˈiːk hɛː ɡʰˈʌɾ pˈʌɾ sˈaːr.heː cʰˈə bˈʌɟeː tˌək ˈaː ɟaːˈẽːɡeː
wavs/000131.wav,ठीक है हम वहाँ पर साढ़े छ बजे आकर कॉल करते हैं,S4258895800327852,ʈʰˈiːk hɛː hˌəm ʋˈʌhã pˈʌɾ sˈaːr.heː cʰˈə bˈʌɟeː ˈaːkəɾ kˈɔl kˈʌɾtˌeː hɛ̃
wavs/000132.wav,नमस्ते,S4258895800327852,nəmˈʌsteː
wavs/000133.wav,अभी कौन सा बैंड बज रहा है,S4258895800327852,ˈʌbʰi kˈɔːn sˈaː bˈɛ̃ɖ bˈʌɟ ɾˌəhaː hɛː
wavs/000134.wav,नमस्ते बोलिए दीदी,S4258895800327852,nəmˈʌsteː bˈoːlɪˌeː dˈiːdi
wavs/000135.wav,हाँ लगता है इधर,S4258895800327852,hˈã lˈʌɡtˌaː hɛː ˈɪdʰəɾ
wavs/000136.wav,आज भी,S4258895800327852,ˈaːɟ bʰˈi
wavs/000137.wav,हमारे अंडर में चार पाँच लड़के काम करते हैं बताइए,S4258895800327852,həmˌaːɾeː ˈʌɳɖəɾ mẽː cˈaːɾ pˈãnc lˈʌr.kˌeː kˈaːm kˈʌɾtˌeː hɛ̃ bətˈaːɪˌeː
wavs/000138.wav,हूँ,S4258895800327852,hˈũ
wavs/000139.wav,पैसे तो तीन सौ रूपए लेते हैं बट वही जो जित जो सामान लेगा उसका आपको और एक्स्ट्रा चार्ज देना पड़ेगा,S4258895800327852,pˈɛːseː tˈoː tˈiːn sˈɔː ɾˈuːpˌeː lˈeːteː hɛ̃ bˈʌʈ ʋˈʌhi ɟˈoː ɟˈɪt ɟˈoː saːmˈaːn lˈeːɡaː ˌʊskˌaː ˌaːpkˌoː ɔːɾ ˈeːksʈɾaː cˈaːɾɟ dˈeːnaː pər.ˈeːɡaː
wavs/000140.wav,हाँ लगता है आपका नल कट वो जो घुमाने वाला होता है वो लीकेज हो गया है,S4258895800327852,hˈã lˈʌɡtˌaː hɛː ˌaːpkˌaː nˈʌl kˈʌʈ ʋoː ɟˈoː ɡʰʊmˈaːneː ʋˈaːlaː hˈoːtaː hɛː ʋoː likˈeːɟ hoː ɡˈʌjaː hɛː
wavs/000141.wav,वही लगेगा <unintelligible>,S4258895800327852,ʋˈʌhi ləɡˈeːɡaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000142.wav,अच्छा तो लगता है एक का जाम हो गया होगा नल और दूसरा थोड़ा लीकेज होगा,S4258895800327852,ˈʌcʰcʰaː tˈoː lˈʌɡtˌaː hɛː ˈeːk kaː ɟˈaːm hoː ɡˈʌjaː hˈoːɡaː nˈʌl ɔːɾ dˈuːsɾˌaː tʰˈoːr.aː likˈeːɟ hˈoːɡaː
wavs/000143.wav,चलिए ठीक है बता दीजिए हम लड़के भेज देंगे तब तक घर पर भेजें,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː bˈʌtaː dˈiːɟɪˌeː hˌəm lˈʌr.kˌeː bʰˈeːɟ dˈẽːɡeː tˈʌb tˌək ɡʰˈʌɾ pˈʌɾ bʰˈeːɟẽː
wavs/000144.wav,कल कब कल भेज दें लड़के को,S4258895800327852,kˈʌl kˈʌb kˈʌl bʰˈeːɟ dˈẽː lˈʌr.kˌeː koː
wavs/000145.wav,हाँ चलिए ठीक है अगर आप कोई नया घर बनवाते हों तो उसका प्लम्बर का काम हमें ही दीजिएगा क्योंकि हमारे यहाँ लड़के हैं हम अच्छे से काम करवा देंगे अगर आपको कोई भी टंकी वंकी की व्यवस्था चाहिए तो बता दीजिएगा,S4258895800327852,hˈã cˈʌlɪˌeː ʈʰˈiːk hɛː ˌʌɡəɾ ˌaːp kˈoːi nˈʌjaː ɡʰˈʌɾ bˌənʋˈaːteː hˈõ tˈoː ˌʊskˌaː plˈʌmbəɾ kaː kˈaːm hˈʌmẽː hˈi dˌiːɟɪˈeːɡaː kːjˈõkɪ həmˌaːɾeː jˈʌhã lˈʌr.kˌeː hɛ̃ hˌəm ˈʌcʰcʰeː seː kˈaːm kˈʌɾʋˌaː dˈẽːɡeː ˌʌɡəɾ ˌaːpkˌoː kˈoːi bʰˈi ʈˈʌŋki ʋˈʌŋki ki ʋjəʋˈʌstʰaː cˈaːhɪˌeː tˈoː bˈʌtaː dˌiːɟɪˈeːɡaː
wavs/000146.wav,चलिए ठीक है हम लड़के भेज देंगे कल तक,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː hˌəm lˈʌr.kˌeː bʰˈeːɟ dˈẽːɡeː kˈʌl tˌək
wavs/000147.wav,हाँ,S4258895800327852,hˈã
wavs/000148.wav,जिस हिसाब से रहेगा घर उस हिसाब से हम पैसे लेंगे अगर ज्यादा रूम है तो सभी में अगर नल चाहिए तो उसके लिए अलग से चाहिए अगर आप लैट्रिन बाथरूम में सिर्फ नल लगवाना चा चाहते हैं और ऊपर उसके लिए अलग थोड़ा ही पैसा लगेगा आपका,S4258895800327852,ɟˈɪs hɪsˈaːb seː ɾəhˈeːɡaː ɡʰˈʌɾ ˈʊs hɪsˈaːb seː hˌəm pˈɛːseː lˈẽːɡeː ˌʌɡəɾ ɟjˈaːdaː ɾˈuːm hɛː tˈoː sˈʌbʰi mẽː ˌʌɡəɾ nˈʌl cˈaːhɪˌeː tˈoː ˌʊskˌeː lˈɪeː ˈʌləɡ seː cˈaːhɪˌeː ˌʌɡəɾ ˌaːp lˈɛːʈɾɪn bˌaːtʰɾˈuːm mẽː sˈɪɾpʰ nˈʌl lˌəɡʋˈaːnaː cˈaː cˈaːhətˌeː hɛ̃ ɔːɾ ˈupəɾ ˌʊskˌeː lˈɪeː ˈʌləɡ tʰˈoːr.aː hˈi pˈɛːsaː ləɡˈeːɡaː ˌaːpkˌaː
wavs/000149.wav,हाँ दो कमरे के लिए तो आपको एक लैट्रिन बाथरूम के लिए पल्म चाहिए और उसके बाद ऊपर ले क्या कहते हैं टंकी रखने के लिए छोटा सा एक बनवाने के लिए वहाँ भी पाइप लगेगा तो कुल मिला के आपका देखिये दस दस हज़ार बारह हज़ार रुपये में हो जाएगा,S4258895800327852,hˈã dˈoː kˈʌmɾˌeː keː lˈɪeː tˈoː ˌaːpkˌoː ˈeːk lˈɛːʈɾɪn bˌaːtʰɾˈuːm keː lˈɪeː pˈʌlmə cˈaːhɪˌeː ɔːɾ ˌʊskˌeː bˈaːd ˈupəɾ lˈeː kːjaː kˈʌhətˌeː hɛ̃ ʈˈʌŋki ɾˈʌkʰnˌeː keː lˈɪeː cʰˈoːʈaː sˈaː ˈeːk bˌənʋˈaːneː keː lˈɪeː ʋˈʌhã bʰˈi pˈaːɪp ləɡˈeːɡaː tˈoː kˈʊl mˈɪlaː keː ˌaːpkˌaː dˈeːkʰɪjˌeː dˈʌs dˈʌs həzˈaːɾ bˈaːɾəh həzˈaːɾ ɾˈʊpjˌeː mẽː hoː ɟaːˈeːɡaː
wavs/000150.wav,हाँ तो किचन में किचन में दो नल चाहिए एक डायरेक्ट मोटर से कनेक्ट होगा एक आपका टंकी से कनेक्ट होगा ताकि आपको पीने का पानी डायरेक्ट किचन में ही मिले और नल नल नल का भी पानी बर्तन उर्तन धुलने के लिए इसमें भी हो जाए,S4258895800327852,hˈã tˈoː kˈɪcən mẽː kˈɪcən mẽː dˈoː nˈʌl cˈaːhɪˌeː ˈeːk ɖˌaːjɾˈeːkʈ mˈoːʈəɾ seː kənˈeːkʈ hˈoːɡaː ˈeːk ˌaːpkˌaː ʈˈʌŋki seː kənˈeːkʈ hˈoːɡaː tˈaːkɪ ˌaːpkˌoː pˈiːneː kaː pˈaːni ɖˌaːjɾˈeːkʈ kˈɪcən mẽː hˈi mˈɪleː ɔːɾ nˈʌl nˈʌl nˈʌl kaː bʰˈi pˈaːni bˈʌɾtən ˈʊɾtən dʰˈʊlnˌeː keː lˈɪeː ˈɪsmˌẽː bʰˈi hoː ɟˈaːeː
wavs/000151.wav,चलिए ठीक है बताइएगा जब बनेगा तो आप हमारा यही नंबर है आप कॉल कर दीजिएगा हम आपके घर आ जाएँगे ठीक,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː bˌətaːɪˈeːɡaː ɟˈʌb bənˈeːɡaː tˈoː ˌaːp həmˌaːɾaː jˈʌhi nˈʌmbəɾ hɛː ˌaːp kˈɔl kˈʌɾ dˌiːɟɪˈeːɡaː hˌəm ˌaːpkˌeː ɡʰˈʌɾ ˈaː ɟaːˈẽːɡeː ʈʰˈiːk
wavs/000152.wav,हाँ,S4258895800327852,hˈã
wavs/000153.wav,हम कल दोपहर बारह बजे तक भेज देंगे लड़के को,S4258895800327852,hˌəm kˈʌl dˈoːpəhˌəɾ bˈaːɾəh bˈʌɟeː tˌək bʰˈeːɟ dˈẽːɡeː lˈʌr.kˌeː koː
wavs/000154.wav,चलिए ठीक है शाम को हम भेज देंगे लड़के,S4258895800327852,cˈʌlɪˌeː ʈʰˈiːk hɛː ʃˈaːm koː hˌəm bʰˈeːɟ dˈẽːɡeː lˈʌr.kˌeː
wavs/000155.wav,ठीक है नमस्ते,S4258895800327852,ʈʰˈiːk hɛː nəmˈʌsteː
wavs/000156.wav,बंद,S4258895800327852,bˈʌnd
wavs/000157.wav,इन जिलों के नीचे सूचीबद्ध दस मंडलों में व्यवस्थित किया गया है,S4258895800327852,ˈɪn ɟˈɪlõ keː nˈiːceː sˌuːcibˈʌdʰː dˈʌs mˈʌɳɖəlˌõ mẽː ʋjəʋˈʌstʰɪt kˈɪjaː ɡˈʌjaː hɛː
wavs/000158.wav,चार,S4258895800327852,cˈaːɾ
wavs/000159.wav,मैं दिल्ली मुंबई हैदराबाद आदि जगहों पर घूमने गया हूँ जहाँ कि भाषा हमारे उत्तर प्रदेश से बहुत ज़्यादा अलग थी जैसे कि मुंबई में,S4258895800327852,mɛ̃ dˈɪlli mˈũbˌi hˌɛːdɾaːbˈaːd ˈaːdɪ ɟˈʌɡhˌõ pˈʌɾ ɡʰˈuːmnˌeː ɡˈʌjaː hũ ɟˈʌhã kˈɪ bʰˈaːʂaː həmˌaːɾeː ˈʊtːəɾ pɾədˈeːʃ seː bˈʌhʊt zjˈaːdaː ˈʌləɡ tʰi ɟˈɛːseː kˈɪ mˈũbˌi mˈẽː
wavs/000160.wav,क्या तेलुगु बोल मुंबई में मुंबई की भाषा अलग होती थी मराठी बोलते थे वहाँ मैं मराठी ठीक से बोल नहीं पाता था,S4258895800327852,kːjaː tˈeːlʊɡˌʊ bˈoːl mˈũbˌi mẽː mˈũbˌi ki bʰˈaːʂaː ˈʌləɡ hˈoːti tʰi məɾˈaːʈʰi bˈoːltˌeː tʰeː ʋˈʌhã mɛ̃ məɾˈaːʈʰi ʈʰˈiːk seː bˈoːl nˈʌhĩ pˈaːtaː tʰaː
wavs/000161.wav,इसके लिए मेरे दोस्त ने मुझको धीरे धीरे मराठी बोलना सीखाया मराठी में क्या बोलना चाहिए क्या नहीं खाने को क्या बोलना चाहिए क्या नहीं,S4258895800327852,ˈɪskˌeː lˈɪeː mˌeːɾeː dˈoːst nˈeː mˈʊɟʰkˌoː dʰˈiːɾeː dʰˈiːɾeː məɾˈaːʈʰi bˈoːlnˌaː sikʰˈaːjaː məɾˈaːʈʰi mẽː kːjaː bˈoːlnˌaː cˈaːhɪˌeː kːjaː nˈʌhĩ kʰˈaːneː koː kːjaː bˈoːlnˌaː cˈaːhɪˌeː kːjaː nˈʌhĩ
wavs/000162.wav,खाने कि मा खाना मांगना है तो कैसे बोलना चाहिए उसके लिए मेरे दोस्त ने मुझे सीखाया तो मैं वहाँ धीरे धीरे मराठी में बोलने लगा आदमी को क्या बोलना चाहिए बु क्या कैसे अपने पास बुलाना चाहिए कैसे,S4258895800327852,kʰˈaːneː kˈɪ mˈaː kʰˈaːnaː mˈãɡnˌaː hɛː tˈoː kˈɛːseː bˈoːlnˌaː cˈaːhɪˌeː ˌʊskˌeː lˈɪeː mˌeːɾeː dˈoːst nˈeː mˌʊɟʰeː sikʰˈaːjaː tˈoː mɛ̃ ʋˈʌhã dʰˈiːɾeː dʰˈiːɾeː məɾˈaːʈʰi mẽː bˈoːlnˌeː lˈʌɡaː ˈaːdmˌi koː kːjaː bˈoːlnˌaː cˈaːhɪˌeː bˈʊ kːjaː kˈɛːseː ˈʌpnˌeː pˈaːs bʊlˈaːnaː cˈaːhɪˌeː kˈɛːseː
wavs/000163.wav,क्या बोल कर तो उसके लिए मैं मेरे दोस्त ने बुलाया कि मराठी में क्या बोलना चाहिए तो मैं धीरे धीरे मराठी भी सीखने लगा जब मैं मुंबई गया था तो वहाँ पर मुझे एक वहाँ के आदमी अच्छे लगे वहाँ कि भाषा,S4258895800327852,kːjaː bˈoːl kˈʌɾ tˈoː ˌʊskˌeː lˈɪeː mɛ̃ mˌeːɾeː dˈoːst nˈeː bʊlˈaːjaː kˈɪ məɾˈaːʈʰi mẽː kːjaː bˈoːlnˌaː cˈaːhɪˌeː tˈoː mɛ̃ dʰˈiːɾeː dʰˈiːɾeː məɾˈaːʈʰi bʰˈi sˈiːkʰnˌeː lˈʌɡaː ɟˈʌb mɛ̃ mˈũbˌi ɡˈʌjaː tʰaː tˈoː ʋˈʌhã pˈʌɾ mˌʊɟʰeː ˈeːk ʋˈʌhã keː ˈaːdmˌi ˈʌcʰcʰeː lˈʌɡeː ʋˈʌhã kˈɪ bʰˈaːʂaː
wavs/000164.wav,बहुत अच्छी थी मराठी सब लोग बोलते थे वहाँ के मैं औरत और आदमी सब एकदम,S4258895800327852,bˈʌhʊt ˈʌcʰcʰi tʰi məɾˈaːʈʰi sˈʌb lˈoːɡ bˈoːltˌeː tʰeː ʋˈʌhã keː mɛ̃ ˈɔːɾət ɔːɾ ˈaːdmˌi sˈʌb ˈeːkədˌəm
wavs/000165.wav,सब अच्छे स्वभाव के थे लेकिन वहाँ पर सबसे ज़्यादा दारू दारू और स्मोक्स सबसे ज़्यादा आदमी लोग करते थे इसके बजाय,S4258895800327852,sˈʌb ˈʌcʰcʰeː sʋəbʰˈaːʋ keː tʰeː lˈeːkɪn ʋˈʌhã pˈʌɾ sˈʌbsˌeː zjˈaːdaː dˈaːɾuː dˈaːɾuː ɔːɾ smˈoːks sˈʌbsˌeː zjˈaːdaː ˈaːdmˌi lˈoːɡ kˈʌɾtˌeː tʰeː ˈɪskˌeː bəɟˈaːj
wavs/000166.wav,इसक वजह से वहाँ रोज़ दंगे फसाद होते रहते थे ज वहाँ कि गलियों में हमेशा लड़ाई झगड़ा नाले खुले पड़े रहते थे इसी प्रकार से वहाँ कि आबादी भी बहुत ज़्यादा है वह मुंबई,S4258895800327852,ˈɪsək ʋˈʌɟəh seː ʋˈʌhã ɾˈoːz dˈʌŋɡeː pʰəsˈaːd hˈoːteː ɾˈʌhətˌeː tʰeː ɟˈə ʋˈʌhã kˈɪ ɡˈʌlɪjˌõ mẽː həmˈeːʃaː lər.ˈaːi ɟʰˈʌɡr.ˌaː nˈaːleː kʰˈʊleː pˈʌr.eː ɾˈʌhətˌeː tʰeː ˈɪsi pɾəkˈaːɾ seː ʋˈʌhã kˈɪ aːbˈaːdi bʰˈi bˈʌhʊt zjˈaːdaː hɛː ʋˌəh mˈũbˌi
wavs/000167.wav,मुंबई में न्याया न्यायालय है मुंबई न्यायालय वहाँ मैं इंडिया गेट भी गया था जो कि बहुत पुरानी इमारत है वहाँ के ताज होटल में,S4258895800327852,mˈũbˌi mẽː njˈaːjaː njaːjˈaːlˌɛj hɛː mˈũbˌi njaːjˈaːlˌɛj ʋˈʌhã mɛ̃ ˈĩɖɪjˌaː ɡˈeːʈ bʰˈi ɡˈʌjaː tʰaː ɟˈoː kˈɪ bˈʌhʊt pʊɾˈaːni ɪmˈaːɾət hɛː ʋˈʌhã keː tˈaːɟ hˈoːʈəl mˈẽː
wavs/000168.wav,बहुत बड़े बड़े बिजनेसमैन क्या बात करते हैं क्या नहीं वह तो मैं नहीं जानता बट वहाँ जाने के लिए हमारे पास उतनी इंकम होनी चाहिए वहाँ के आटो ड्राइवर को कैसे रोकना है मराठी में बोल कर वह भी हमको नहीं आता था जिसकी वजह से हमको बहुत दिक्कत होती थी,S4258895800327852,bˈʌhʊt bˈʌr.eː bˈʌr.eː bˌɪɟnˌeːsmˈɛːn kːjaː bˈaːt kˈʌɾtˌeː hɛ̃ kːjaː nˈʌhĩ ʋˌəh tˈoː mɛ̃ nˈʌhĩ ɟˈaːntˌaː bˈʌʈ ʋˈʌhã ɟˈaːneː keː lˈɪeː həmˌaːɾeː pˈaːs ˈʊtnˌi ˈĩkəm hˈoːni cˈaːhɪˌeː ʋˈʌhã keː ˈaːʈoː ɖɾˈaːɪʋˌəɾ koː kˈɛːseː ɾˈoːknˌaː hɛː məɾˈaːʈʰi mẽː bˈoːl kˈʌɾ ʋˌəh bʰˈi hˈʌmkˌoː nˈʌhĩ ˈaːtaː tʰaː ɟˈɪskˌi ʋˈʌɟəh seː hˈʌmkˌoː bˈʌhʊt dˈɪkːət hˈoːti tʰi
wavs/000169.wav,तो मेरे दोस्त ने हमको मराठी बोलना धीरे धीरे सीखा दिया था तो हम ऑटो भी कहीं आ जा सकते थे अकेले बट थोड़ा सा दिक्कत होता था कहीं आने जाने में अंकनफेडेबल फ़ील होता था इसके बाद हम जब,S4258895800327852,tˈoː mˌeːɾeː dˈoːst nˈeː hˈʌmkˌoː məɾˈaːʈʰi bˈoːlnˌaː dʰˈiːɾeː dʰˈiːɾeː sˈiːkʰaː dˈɪjaː tʰaː tˈoː hˌəm ˈɔʈoː bʰˈi kˈʌhĩ ˈaː ɟˈaː sˈʌktˌeː tʰeː ʌkˈeːleː bˈʌʈ tʰˈoːr.aː sˈaː dˈɪkːət hˈoːtaː tʰaː kˈʌhĩ ˈaːneː ɟˈaːneː mẽː ˌʌŋkənpʰeːɖˈeːbəl fˈiːl hˈoːtaː tʰaː ˈɪskˌeː bˈaːd hˌəm ɟˈʌb
wavs/000170.wav,वापस मुंबई से आने लगे तो मेरे दोस्त ने बोला एक दो दिन और रुक जाओ उसके बाद हम लोग और कहीं घूमे तो वहाँ एक फेमस,S4258895800327852,ʋˈaːpəs mˈũbˌi seː ˈaːneː lˈʌɡeː tˈoː mˌeːɾeː dˈoːst nˈeː bˈoːlaː ˈeːk dˈoː dˈɪn ɔːɾ ɾˈʊk ɟˈaːoː ˌʊskˌeː bˈaːd hˌəm lˈoːɡ ɔːɾ kˈʌhĩ ɡʰˈuːmeː tˈoː ʋˈʌhã ˈeːk pʰˈeːməs
wavs/000171.wav,माता जी हैं दूर बंबा देवी बंबा देवी भी हम लोग गए थे वहाँ,S4258895800327852,mˈaːtaː ɟˈi hɛ̃ dˈuːɾ bˈʌmbaː dˈeːʋi bˈʌmbaː dˈeːʋi bʰˈi hˌəm lˈoːɡ ɡˈʌeː tʰeː ʋˈʌhã
