wav,text,speaker,phonemes
wavs/000163.wav,जो मरुआ का रोटी भी खात खाते थे यानी मक्का का भी रोटी कहते थे और वो सब अभी नहीं मिल रहा हैं क्योंकि अब जो है इतना,S4258501600377831,ɟˈoː mˈʌɾʊˌaː kaː ɾˈoːʈi bʰˈi kʰˈaːt kʰˈaːteː tʰeː jˈaːni mˈʌkːaː kaː bʰˈi ɾˈoːʈi kˈʌhətˌeː tʰeː ɔːɾ ʋoː sˈʌb ˈʌbʰi nˈʌhĩ mˈɪl ɾˌəhaː hɛ̃ kːjˈõkɪ ˈʌb ɟˈoː hɛː ˈɪtnˌaː
wavs/000164.wav,दवाई सब प्रयोग किया जा रहा है अनाज में भी और सब्जी में भी जहाँ तक हर चीज में भी इस का प्रयोग किया जा रहा है,S4258501600377831,dəʋˈaːi sˈʌb pɾəjˈoːɡ kˈɪjaː ɟˈaː ɾˌəhaː hɛː ʌnˈaːɟ mẽː bʰˈi ɔːɾ sˈʌbɟi mẽː bʰˈi ɟˈʌhã tˌək hˈʌɾ cˈiːɟ mẽː bʰˈi ˈɪs kaː pɾəjˈoːɡ kˈɪjaː ɟˈaː ɾˌəhaː hɛː
wavs/000165.wav,वैज्ञानिक जो है सो जनसंख्या के कारण जो है इसे इसका जो है उपज जो है वो बढ़ा दिया गया है ताकि मेरे यहाँ अनाज का कमी ना हो इसलिए,S4258501600377831,ʋˈɛːɡjaːnˌɪk ɟˈoː hɛː sˈoː ɟˌənəsˈʌŋkʰjaː keː kˈaːɾəɳ ɟˈoː hɛː ˈɪseː ˌɪskˌaː ɟˈoː hɛː ˈʊpəɟ ɟˈoː hɛː ʋoː bˈʌr.haː dˈɪjaː ɡˈʌjaː hɛː tˈaːkɪ mˌeːɾeː jˈʌhã ʌnˈaːɟ kaː kˈʌmi nˈaː hoː ˈɪslˌɪeː
wavs/000166.wav,इसका भी प्रभाव हो रहा है अगर अधिक उपज होगा तो कुछ कहा जाता है जो कुछ पाने के लिए कुछ खोना पड़ता है इसका प्रभाव भी पड़ रहा है,S4258501600377831,ˌɪskˌaː bʰˈi pɾəbʰˈaːʋ hoː ɾˌəhaː hɛː ˌʌɡəɾ ˈʌdʰɪk ˈʊpəɟ hˈoːɡaː tˈoː kˈʊcʰ kˈʌhaː ɟˈaːtaː hɛː ɟˈoː kˈʊcʰ pˈaːneː keː lˈɪeː kˈʊcʰ kʰˈoːnaː pˈʌr.tˌaː hɛː ˌɪskˌaː pɾəbʰˈaːʋ bʰˈi pˈʌr. ɾˌəhaː hɛː
wavs/000167.wav,अगर अच्छी उपज होती है तो इसका सु हम लोग के स्वस्थ पर प्रभाव पड़ता है,S4258501600377831,ˌʌɡəɾ ˈʌcʰcʰi ˈʊpəɟ hˈoːti hɛː tˈoː ˌɪskˌaː sˈʊ hˌəm lˈoːɡ keː sʋˈʌstʰ pˈʌɾ pɾəbʰˈaːʋ pˈʌr.tˌaː hɛː
wavs/000168.wav,रंग रंग के उस पर केमिकल मिलाया जाता है सब्जी और सब में या दवाई का परयोग किया जाता हैं जो कीटनाशक,S4258501600377831,ɾˈʌŋɡ ɾˈʌŋɡ keː ˈʊs pˈʌɾ kˈeːmɪkˌəl mɪlˈaːjaː ɟˈaːtaː hɛː sˈʌbɟi ɔːɾ sˈʌb mẽː jˈaː dəʋˈaːi kaː pˌəɾjˈoːɡ kˈɪjaː ɟˈaːtaː hɛ̃ ɟˈoː kˌiːʈnˈaːʃək
wavs/000169.wav,दवाई होता है जिसका प्रभाव मनुष्य पर भी पड़ता है मान लीजिए,S4258501600377831,dəʋˈaːi hˈoːtaː hɛː ɟˈɪskˌaː pɾəbʰˈaːʋ mənˈʊʂjə pˈʌɾ bʰˈi pˈʌr.tˌaː hɛː mˈaːn lˈiːɟɪˌeː
wavs/000170.wav,वह मनुष्य खाता है तो उसके अंदर जाता है जिसका प्रभाव उस पर स्वास्थ्य पर पड़ता है इसलिए,S4258501600377831,ʋˌəh mənˈʊʂjə kʰˈaːtaː hɛː tˈoː ˌʊskˌeː ˈʌndəɾ ɟˈaːtaː hɛː ɟˈɪskˌaː pɾəbʰˈaːʋ ˈʊs pˈʌɾ sʋˈaːstʰjə pˈʌɾ pˈʌr.tˌaː hɛː ˈɪslˌɪeː
wavs/000171.wav,अच्छी क्वालिटी के सब्जी जैसे,S4258501600377831,ˈʌcʰcʰi kʋˈaːlɪʈˌi keː sˈʌbɟi ɟˈɛːseː
wavs/000172.wav,अभी भी करेला का सब्जी खाया जाता है यानी मौसमी सब्जी भी होता है या अब तो देखते हैं जो हर महीना में हर सब्जी मिलता है,S4258501600377831,ˈʌbʰi bʰˈi kəɾˈeːlaː kaː sˈʌbɟi kʰˈaːjaː ɟˈaːtaː hɛː jˈaːni mˈɔːsmˌi sˈʌbɟi bʰˈi hˈoːtaː hɛː jˈaː ˈʌb tˈoː dˈeːkʰtˌeː hɛ̃ ɟˈoː hˈʌɾ məhˈiːnaː mẽː hˈʌɾ sˈʌbɟi mˈɪltˌaː hɛː
wavs/000173.wav,हम लोग तो बस अपना जो इच्छा होता है सो लोग जाते हैं अपना लाते हैं हरा भरा सब्जी और खाते हैं,S4258501600377831,hˌəm lˈoːɡ tˈoː bˈʌs ˈʌpnˌaː ɟˈoː ˈɪcʰcʰaː hˈoːtaː hɛː sˈoː lˈoːɡ ɟˈaːteː hɛ̃ ˈʌpnˌaː lˈaːteː hɛ̃ hˈʌɾaː bʰˈʌɾaː sˈʌbɟi ɔːɾ kʰˈaːteː hɛ̃
wavs/000174.wav,अपना अपनी क्वालिटी होता है खाने का हम लोगों नया क्वालिटी में अभी बींस का भी सब्जी खाते हैं और,S4258501600377831,ˈʌpnˌaː ˈʌpnˌi kʋˈaːlɪʈˌi hˈoːtaː hɛː kʰˈaːneː kaː hˌəm lˈoːɡõ nˈʌjaː kʋˈaːlɪʈˌi mẽː ˈʌbʰi bˈĩs kaː bʰˈi sˈʌbɟi kʰˈaːteː hɛ̃ ɔːɾ
wavs/000175.wav,राजमा भी जैसे राजमा का सब्जी भी बनता है और दाल भी बनता है,S4258501600377831,ɾˈaːɟmˌaː bʰˈi ɟˈɛːseː ɾˈaːɟmˌaː kaː sˈʌbɟi bʰˈi bˈʌntˌaː hɛː ɔːɾ dˈaːl bʰˈi bˈʌntˌaː hɛː
wavs/000176.wav,बहुत लोग अरवा मकई का रोटी नहीं खाना पसंद करता है या अरवा चावल का,S4258501600377831,bˈʌhʊt lˈoːɡ ˈʌɾʋˌaː mˈʌkˌi kaː ɾˈoːʈi nˈʌhĩ kʰˈaːnaː pəsˈʌnd kˈʌɾtˌaː hɛː jˈaː ˈʌɾʋˌaː cˈaːʋəl kaː
wavs/000177.wav,खाना पसंद नहीं करते यानी भात लेकिन अपना अपना इच्छा होता है खाने का यही सब कारण हैं जो यही सब,S4258501600377831,kʰˈaːnaː pəsˈʌnd nˈʌhĩ kˈʌɾtˌeː jˈaːni bʰˈaːt lˈeːkɪn ˈʌpnˌaː ˈʌpnˌaː ˈɪcʰcʰaː hˈoːtaː hɛː kʰˈaːneː kaː jˈʌhi sˈʌb kˈaːɾəɳ hɛ̃ ɟˈoː jˈʌhi sˈʌb
wavs/000178.wav,हम लोग का प्रभाव पड़ रहा है जितना सुख सुविधा बढ़ेगा उतना ही दुख,S4258501600377831,hˌəm lˈoːɡ kaː pɾəbʰˈaːʋ pˈʌr. ɾˌəhaː hɛː ɟˈɪtnˌaː sˈʊkʰ sˈʊʋɪdʰˌaː bər.hˈeːɡaː ˈʊtnˌaː hˈi dˈʊkʰ
wavs/000179.wav,होगा उतना ही बढ़ेगा क्योंकि आयु मनुष्य कम रहा है यही सब कारण हैं जो स्वस्थ पर सब प्रभाव पड़ रहा है,S4258501600377831,hˈoːɡaː ˈʊtnˌaː hˈi bər.hˈeːɡaː kːjˈõkɪ ˈaːjʊ mənˈʊʂjə kˈʌm ɾˌəhaː hɛː jˈʌhi sˈʌb kˈaːɾəɳ hɛ̃ ɟˈoː sʋˈʌstʰ pˈʌɾ sˈʌb pɾəbʰˈaːʋ pˈʌr. ɾˌəhaː hɛː
wavs/000180.wav,इसलिए सब्जियों और,S4258501600377831,ˈɪslˌɪeː sˈʌbɟɪjˌõ ɔːɾ
wavs/000181.wav,चावल भी जो उसमें जो लोग कहता हैं मांड होता है यानी चावल जो पसाया जाता है उसमें तो सारा प्रोटीन,S4258501600377831,cˈaːʋəl bʰˈi ɟˈoː ˈʊsmˌẽː ɟˈoː lˈoːɡ kˈʌhətˌaː hɛ̃ mˈãɖ hˈoːtaː hɛː jˈaːni cˈaːʋəl ɟˈoː pəsˈaːjaː ɟˈaːtaː hɛː ˈʊsmˌẽː tˈoː sˈaːɾaː pɾoːʈˈiːn
wavs/000182.wav,मांड में ही चला जाता है लेकिन फैशन की दुनिया में आजकल लोग जो है,S4258501600377831,mˈãɖ mẽː hˈi cˈʌlaː ɟˈaːtaː hɛː lˈeːkɪn pʰˈɛːʃən ki dˈʊnɪjˌaː mẽː ˈaːɟəkˌəl lˈoːɡ ɟˈoː hɛː
wavs/000183.wav,क्वालिटी बदल गए हैं अगर मनुष्य अगर उस प्रोटीन जे जैसे मांड जो पसाया जाता अगर वो एक गिलास अगर पी लिया जाए,S4258501600377831,kʋˈaːlɪʈˌi bˈʌdəl ɡˈʌeː hɛ̃ ˌʌɡəɾ mənˈʊʂjə ˌʌɡəɾ ˈʊs pɾoːʈˈiːn ɟˈeː ɟˈɛːseː mˈãɖ ɟˈoː pəsˈaːjaː ɟˈaːtaː ˌʌɡəɾ ʋoː ˈeːk ɡɪlˈaːs ˌʌɡəɾ pˈi lˈɪjaː ɟˈaːeː
wavs/000184.wav,तो क्या होगा शरीर के स्वास्थ्य के लिए अच्छा ही होगा लेकिन ये सब अब तो सुविधा भी बढ़ गया है जैसे,S4258501600377831,tˈoː kːjaː hˈoːɡaː ʃəɾˈiːɾ keː sʋˈaːstʰjə keː lˈɪeː ˈʌcʰcʰaː hˈi hˈoːɡaː lˈeːkɪn jeː sˈʌb ˈʌb tˈoː sˈʊʋɪdʰˌaː bʰˈi bˈʌr.h ɡˈʌjaː hɛː ɟˈɛːseː
wavs/000185.wav,चावल को लोग कुकर में भी अपना बनाते हैं जिससे उसमें रह जाता है जिसको हम लोग ठेठी भाषा में मांड कहते हैं,S4258501600377831,cˈaːʋəl koː lˈoːɡ kˈʊkəɾ mẽː bʰˈi ˈʌpnˌaː bənˈaːteː hɛ̃ ɟˈɪssˌeː ˈʊsmˌẽː ɾˈʌh ɟˈaːtaː hɛː ɟˈɪskˌoː hˌəm lˈoːɡ ʈʰˈeːʈʰi bʰˈaːʂaː mẽː mˈãɖ kˈʌhətˌeː hɛ̃
wavs/000186.wav,तो उसमें रह जाते तो चलिए अपना अपना जिसके यहाँ जो आवश्यकता है यानि सुविधा है जिसका आर्थिक स्थिति अच्छा हैं,S4258501600377831,tˈoː ˈʊsmˌẽː ɾˈʌh ɟˈaːteː tˈoː cˈʌlɪˌeː ˈʌpnˌaː ˈʌpnˌaː ɟˈɪskˌeː jˈʌhã ɟˈoː aːʋˈʌʃjəktaː hɛː jˈaːnɪ sˈʊʋɪdʰˌaː hɛː ɟˈɪskˌaː ˈaːɾtʰɪk stʰˈɪtɪ ˈʌcʰcʰaː hɛ̃
wavs/000187.wav,अगर वह रखता है अपने यहाँ कुकर का व्यवस्था तो खुशी कि बात है लेकिन जिसके यहाँ आर्थिक स्थिति नहीं है अच्छी उसके यहाँ नहीं सुविधा उपलब्ध है इसीलिए,S4258501600377831,ˌʌɡəɾ ʋˌəh ɾˈʌkʰtˌaː hɛː ˈʌpnˌeː jˈʌhã kˈʊkəɾ kaː ʋjəʋˈʌstʰaː tˈoː kʰˈʊʃi kˈɪ bˈaːt hɛː lˈeːkɪn ɟˈɪskˌeː jˈʌhã ˈaːɾtʰɪk stʰˈɪtɪ nˈʌhĩ hɛː ˈʌcʰcʰi ˌʊskˌeː jˈʌhã nˈʌhĩ sˈʊʋɪdʰˌaː ˌʊpəlˈʌbdʰ hɛː ɪsˈiːlɪˌeː
wavs/000188.wav,नहीं हमारे गाँव में देहात में तो हरी भारी सब्जी का भी है उपलब्ध ऐसा बात नहीं है लेकिन,S4258501600377831,nˈʌhĩ həmˌaːɾeː ɡˈãnʋ mẽː deːhˈaːt mẽː tˈoː hˈʌɾi bʰˈaːɾi sˈʌbɟi kaː bʰˈi hɛː ˌʊpəlˈʌbdʰ ˈɛːsaː bˈaːt nˈʌhĩ hɛː lˈeːkɪn
wavs/000189.wav,बहुत लोग ऐसे भी होते हैं जिसका प्रयोग नहीं कर पाते हैं इसीलिए सब्जियों को पहले धो लेना चाहिए,S4258501600377831,bˈʌhʊt lˈoːɡ ˈɛːseː bʰˈi hˈoːteː hɛ̃ ɟˈɪskˌaː pɾəjˈoːɡ nˈʌhĩ kˈʌɾ pˈaːteː hɛ̃ ɪsˈiːlɪˌeː sˈʌbɟɪjˌõ koː pˈʌhəlˌeː dʰˈoː lˈeːnaː cˈaːhɪˌeː
wavs/000190.wav,जैसे मान लीजिए गोभी हुआ आलू हुआ टमाटर हुआ,S4258501600377831,ɟˈɛːseː mˈaːn lˈiːɟɪˌeː ɡˈoːbʰi hˈʊaː ˈaːluː hˈʊaː ʈəmˈaːʈəɾ hˈʊaː
wavs/000191.wav,या सेम का सब्जी हुआ ये सबको सेम का भी बनाना है सबको पहले क्या करना चाहिए उसको धो लेना चाहिए उसके बाद काटना चाहिए बहुत लोग ऐसे भी हैं जो पहले काट लेते हैं और उसके बाद धोते हैं ये सब नहीं होना चाहिए,S4258501600377831,jˈaː sˈeːm kaː sˈʌbɟi hˈʊaː jeː sˈʌbkˌoː sˈeːm kaː bʰˈi bənˈaːnaː hɛː sˈʌbkˌoː pˈʌhəlˌeː kːjaː kˈʌɾnˌaː cˈaːhɪˌeː ˈʊskˌoː dʰˈoː lˈeːnaː cˈaːhɪˌeː ˌʊskˌeː bˈaːd kˈaːʈnˌaː cˈaːhɪˌeː bˈʌhʊt lˈoːɡ ˈɛːseː bʰˈi hɛ̃ ɟˈoː pˈʌhəlˌeː kˈaːʈ lˈeːteː hɛ̃ ɔːɾ ˌʊskˌeː bˈaːd dʰˈoːteː hɛ̃ jeː sˈʌb nˈʌhĩ hˈoːnaː cˈaːhɪˌeː
wavs/000192.wav,ये ऐसा नहीं होना चाहिए यही सब कारण है जो यह सब होता है,S4258501600377831,jeː ˈɛːsaː nˈʌhĩ hˈoːnaː cˈaːhɪˌeː jˈʌhi sˈʌb kˈaːɾəɳ hɛː ɟˈoː jˌəh sˈʌb hˈoːtaː hɛː
wavs/000193.wav,अभी तो मेरे यहाँ मार्केट में देखते हैं जो हर सब्जी भिंडी करेला हर चीज उपलब्ध है लोग अपना लाते हैं हाट से यही सब करते हैं अपना लोग प्रयोग करते हैं,S4258501600377831,ˈʌbʰi tˈoː mˌeːɾeː jˈʌhã mˈaːɾkeːʈ mẽː dˈeːkʰtˌeː hɛ̃ ɟˈoː hˈʌɾ sˈʌbɟi bʰˈĩɖi kəɾˈeːlaː hˈʌɾ cˈiːɟ ˌʊpəlˈʌbdʰ hɛː lˈoːɡ ˈʌpnˌaː lˈaːteː hɛ̃ hˈaːʈ seː jˈʌhi sˈʌb kˈʌɾtˌeː hɛ̃ ˈʌpnˌaː lˈoːɡ pɾəjˈoːɡ kˈʌɾtˌeː hɛ̃
wavs/000194.wav,खरीद के लाते हैं और जैसे मान लीजिए उसको पहले ठंडी जगह में रख देना चाहिए,S4258501600377831,kʰəɾˈiːd keː lˈaːteː hɛ̃ ɔːɾ ɟˈɛːseː mˈaːn lˈiːɟɪˌeː ˈʊskˌoː pˈʌhəlˌeː ʈʰˈʌɳɖi ɟˈʌɡəh mẽː ɾˈʌkʰ dˈeːnaː cˈaːhɪˌeː
wavs/000195.wav,अगर मान लीजिए आवश्यकता के अनुसार अगर ज्यादा आ गया है खरीद के तो उसको अच्छी जगह ठंडी जगह पर रख देना चाहिए ताकि वह सुरक्षित रहे सूखे नहीं तब जा के उसका प्रयोग करना चाहिए हमारे यहाँ,S4258501600377831,ˌʌɡəɾ mˈaːn lˈiːɟɪˌeː aːʋˈʌʃjəktaː keː ˌʌnʊsˈaːɾ ˌʌɡəɾ ɟjˈaːdaː ˈaː ɡˈʌjaː hɛː kʰəɾˈiːd keː tˈoː ˈʊskˌoː ˈʌcʰcʰi ɟˈʌɡəh ʈʰˈʌɳɖi ɟˈʌɡəh pˈʌɾ ɾˈʌkʰ dˈeːnaː cˈaːhɪˌeː tˈaːkɪ ʋˌəh sʊɾˈʌkʃɪt ɾˌəheː sˈuːkʰeː nˈʌhĩ tˈʌb ɟˈaː keː ˌʊskˌaː pɾəjˈoːɡ kˈʌɾnˌaː cˈaːhɪˌeː həmˌaːɾeː jˈʌhã
wavs/000196.wav,देहाती भी अब अरहर का दाल मिलता कहाँ है पहले का अपेक्षा अब पहले जो स्वाद था दाल सब में अब वो स्वाद भी नहीं है लेकिन मनुष्य तो करे तो करे क्या क्योंकि मेरे यहाँ,S4258501600377831,deːhˈaːti bʰˈi ˈʌb ˈʌɾəhˌəɾ kaː dˈaːl mˈɪltˌaː kˈʌhã hɛː pˈʌhəlˌeː kaː ʌpˈeːkʃaː ˈʌb pˈʌhəlˌeː ɟˈoː sʋˈaːd tʰaː dˈaːl sˈʌb mẽː ˈʌb ʋoː sʋˈaːd bʰˈi nˈʌhĩ hɛː lˈeːkɪn mənˈʊʂjə tˈoː kˈʌɾeː tˈoː kˈʌɾeː kːjaː kːjˈõkɪ mˌeːɾeː jˈʌhã
wavs/000197.wav,पापुलेसन भी बढ़ रहा है और जिसके कारण हर चीज की कमी होने के कारण,S4258501600377831,pˌaːpʊlˈeːsən bʰˈi bˈʌr.h ɾˌəhaː hɛː ɔːɾ ɟˈɪskˌeː kˈaːɾəɳ hˈʌɾ cˈiːɟ ki kˈʌmi hˈoːneː keː kˈaːɾəɳ
wavs/000198.wav,वैज्ञानिक लोग जो है सो हाइब्रिड भी चला दिए हैं ताकि अधिक से अधिक उपज हो और मेरे यहाँ कोई भी खाने पीने में नहीं प्रॉब्लम हो यही इसलिए यह सब किया जा रहा है,S4258501600377831,ʋˈɛːɡjaːnˌɪk lˈoːɡ ɟˈoː hɛː sˈoː haːˈɪbɾɪɖ bʰˈi cˈʌlaː dˈɪeː hɛ̃ tˈaːkɪ ˈʌdʰɪk seː ˈʌdʰɪk ˈʊpəɟ hoː ɔːɾ mˌeːɾeː jˈʌhã kˈoːi bʰˈi kʰˈaːneː pˈiːneː mẽː nˈʌhĩ pɾˈɔbləm hoː jˈʌhi ˈɪslˌɪeː jˌəh sˈʌb kˈɪjaː ɟˈaː ɾˌəhaː hɛː
wavs/000199.wav,हम लोग का योगदान क्या रहेगा हम लोग तो चाहते हैं जी इससे भी अच्छी व्यवस्था किया जाए,S4258501600377831,hˌəm lˈoːɡ kaː jˌoːɡdˈaːn kːjaː ɾəhˈeːɡaː hˌəm lˈoːɡ tˈoː cˈaːhətˌeː hɛ̃ ɟˈi ˈɪssˌeː bʰˈi ˈʌcʰcʰi ʋjəʋˈʌstʰaː kˈɪjaː ɟˈaːeː
wavs/000200.wav,हलो,S4258501600377831,hˈʌloː
wavs/000201.wav,हाँ बोलिए ना,S4258501600377831,hˈã bˈoːlɪˌeː nˈaː
wavs/000202.wav,हाँ आइएगा पंगार मछली है ले लीजिएगा,S4258501600377831,hˈã ˌaːɪˈeːɡaː pəŋɡˈaːɾ mˈʌcʰlˌi hɛː lˈeː lˌiːɟɪˈeːɡaː
wavs/000203.wav,रेट रेट तो आप ही का ना मर्ज़ी चलेगी क्योंकि आपके को लेना है या हमारे पास सामान है और मछली भी है,S4258501600377831,ɾˈeːʈ ɾˈeːʈ tˈoː ˌaːp hˈi kaː nˈaː mˈʌrzi cəlˈeːɡi kːjˈõkɪ ˌaːpkˌeː koː lˈeːnaː hɛː jˈaː həmˌaːɾeː pˈaːs saːmˈaːn hɛː ɔːɾ mˈʌcʰlˌi bʰˈi hɛː
wavs/000204.wav,और पंगा मछली से कम से कम पाँच सौ रहेगा,S4258501600377831,ɔːɾ pˈʌŋɡaː mˈʌcʰlˌi seː kˈʌm seː kˈʌm pˈãnc sˈɔː ɾəhˈeːɡaː
wavs/000205.wav,किलो मानए इसके हिसाब से चलेगा अपना ले लीजिएगा और और मछली लेना होगा तो है,S4258501600377831,kˈɪloː mˈaːnˌeː ˈɪskˌeː hɪsˈaːb seː cəlˈeːɡaː ˈʌpnˌaː lˈeː lˌiːɟɪˈeːɡaː ɔːɾ ɔːɾ mˈʌcʰlˌi lˈeːnaː hˈoːɡaː tˈoː hɛː
wavs/000206.wav,हे भगवान रेट बताइएगा ना दुनिया कितना आगे से आगे है आप जो है ना <unintelligible> पीछे रह जाइएगा,S4258501600377831,hˈeː bʰˌəɡʋˈaːn ɾˈeːʈ bˌətaːɪˈeːɡaː nˈaː dˈʊnɪjˌaː kˈɪtnˌaː ˈaːɡeː seː ˈaːɡeː hɛː ˌaːp ɟˈoː hɛː nˈaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) pˈiːcʰeː ɾˈʌh ɟˌaːɪˈeːɡaː
wavs/000207.wav,औ जाकर भी अभी मिलकर पड़ता है आपको क्या कहें बहुत रंग रंग का मछली हैं जिसमें आपको कहते हैं पोथिया भी है पोथिया <unintelligible>,S4258501600377831,ˈɔː ɟˈaːkəɾ bʰˈi ˈʌbʰi mˈɪləkˌəɾ pˈʌr.tˌaː hɛː ˌaːpkˌoː kːjaː kˈʌhẽː bˈʌhʊt ɾˈʌŋɡ ɾˈʌŋɡ kaː mˈʌcʰlˌi hɛ̃ ɟˈɪsmˌẽː ˌaːpkˌoː kˈʌhətˌeː hɛ̃ pˈoːtʰɪjˌaː bʰˈi hɛː pˈoːtʰɪjˌaː (en)ˌʌnɪntˈɛlɪdʒəbəl(hi)
wavs/000208.wav,औरार रोहू भी है आप क्या कहता है जाकर उसे बोलिए कि <unintelligible> रोहू भी है यानी बहुत तरह की मछली है,S4258501600377831,ɔːɾˈaːɾ ɾˈoːhuː bʰˈi hɛː ˌaːp kːjaː kˈʌhətˌaː hɛː ɟˈaːkəɾ ˈʊseː bˈoːlɪˌeː kˈɪ (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) ɾˈoːhuː bʰˈi hɛː jˈaːni bˈʌhʊt tˈʌɾəh ki mˈʌcʰlˌi hɛː
wavs/000209.wav,क्या,S4258501600377831,kːjˈaː
wavs/000210.wav,हाँ तो सब दे देंगे सारा मछली का रेट अपना देख लीजिएगा ले लीजिएगा हिसाब से लेकिन बाबू पंगा मछली सेजन में था तो उससे कम नहीं होगा,S4258501600377831,hˈã tˈoː sˈʌb dˈeː dˈẽːɡeː sˈaːɾaː mˈʌcʰlˌi kaː ɾˈeːʈ ˈʌpnˌaː dˈeːkʰ lˌiːɟɪˈeːɡaː lˈeː lˌiːɟɪˈeːɡaː hɪsˈaːb seː lˈeːkɪn bˈaːbuː pˈʌŋɡaː mˈʌcʰlˌi sˈeːɟən mẽː tʰaː tˈoː ˈʊssˌeː kˈʌm nˈʌhĩ hˈoːɡaː
wavs/000211.wav,हाँ हम बोल दिए जैसे हाँ जिस तरह खसी का मीट होता है ना उसी तरह ऊ भी होता है खाने पीने में क्योंकि हमारे साइड में जो है ना सैनी लोग बहुत से हैं उसमें रंग बिरंगा मछली मरता है जाल में फँसता है,S4258501600377831,hˈã hˌəm bˈoːl dˈɪeː ɟˈɛːseː hˈã ɟˈɪs tˈʌɾəh kʰˈʌsi kaː mˈiːʈ hˈoːtaː hɛː nˈaː ˈʊsi tˈʌɾəh ˈu bʰˈi hˈoːtaː hɛː kʰˈaːneː pˈiːneː mẽː kːjˈõkɪ həmˌaːɾeː sˈaːɪɖ mẽː ɟˈoː hɛː nˈaː sˈɛːni lˈoːɡ bˈʌhʊt seː hɛ̃ ˈʊsmˌẽː ɾˈʌŋɡ bɪɾˈʌŋɡaː mˈʌcʰlˌi mˈʌɾtˌaː hɛː ɟˈaːl mẽː pʰˈʌnsətˌaː hɛː
wavs/000212.wav,क्या बात जब मान लीजिए कि जो कोई बिजनस करेगा अच्छा पैसा लगाइएगा तब ना अच्छा कमाइएगा,S4258501600377831,kːjaː bˈaːt ɟˈʌb mˈaːn lˈiːɟɪˌeː kˈɪ ɟˈoː kˈoːi bˈɪɟənˌəs kəɾˈeːɡaː ˈʌcʰcʰaː pˈɛːsaː lˌəɡaːɪˈeːɡaː tˈʌb nˈaː ˈʌcʰcʰaː kˌəmaːɪˈeːɡaː
wavs/000213.wav,जी,S4258501600377831,ɟˈi
wavs/000214.wav,हाँ आप उसमें ना कचर कचर कीजिएगा तो कैसे होगा,S4258501600377831,hˈã ˌaːp ˈʊsmˌẽː nˈaː kˈʌcəɾ kˈʌcəɾ kˌiːɟɪˈeːɡaː tˈoː kˈɛːseː hˈoːɡaː
wavs/000215.wav,कितने देर में,S4258501600377831,kˈɪtnˌeː dˈeːɾ mˈẽː
wavs/000216.wav,हे भगवान हम बोलना दिए हम पाँच सौ से पाँच नया कम में नहीं देंगे ऊ मछलियाँ वैसे वाला जो होगा जइसे रोहू हुआ कतरी हुआ जासर हुआ,S4258501600377831,hˈeː bʰˌəɡʋˈaːn hˌəm bˈoːlnˌaː dˈɪeː hˌəm pˈãnc sˈɔː seː pˈãnc nˈʌjaː kˈʌm mẽː nˈʌhĩ dˈẽːɡeː ˈu mˈʌcʰlˌɪjã ʋˈɛːseː ʋˈaːlaː ɟˈoː hˈoːɡaː ɟˈʌɪsˌeː ɾˈoːhuː hˈʊaː kˈʌtɾˌi hˈʊaː ɟˈaːsəɾ hˈʊaː
wavs/000217.wav,तो ऊ दे देंगे कम में लेकिन ऊ पंगा मछली जो है उससे कम में नहीं होगा पाँच सौ से कम में अगल बगल में पूछ लीजिएगा,S4258501600377831,tˈoː ˈu dˈeː dˈẽːɡeː kˈʌm mẽː lˈeːkɪn ˈu pˈʌŋɡaː mˈʌcʰlˌi ɟˈoː hɛː ˈʊssˌeː kˈʌm mẽː nˈʌhĩ hˈoːɡaː pˈãnc sˈɔː seː kˈʌm mẽː ˈʌɡəl bˈʌɡəl mẽː pˈuːcʰ lˌiːɟɪˈeːɡaː
wavs/000218.wav,अच्छा ठीक है आ जाइएगा और ओ जो होगा उस्क ऊ भी दे देंगे और कम वाला होगा ऊ भी दे देंगे,S4258501600377831,ˈʌcʰcʰaː ʈʰˈiːk hɛː ˈaː ɟˌaːɪˈeːɡaː ɔːɾ ˈoː ɟˈoː hˈoːɡaː ˈʊsk ˈu bʰˈi dˈeː dˈẽːɡeː ɔːɾ kˈʌm ʋˈaːlaː hˈoːɡaː ˈu bʰˈi dˈeː dˈẽːɡeː
wavs/000219.wav,हाँ,S4258501600377831,hˈã
wavs/000220.wav,कितने देर में आइएगा,S4258501600377831,kˈɪtnˌeː dˈeːɾ mẽː ˌaːɪˈeːɡaː
wavs/000221.wav,हे भगवान जल्दी आईए ना ना तभी तो जाएगा,S4258501600377831,hˈeː bʰˌəɡʋˈaːn ɟˈʌldi aːˈiːeː nˈaː nˈaː tˈʌbʰi tˈoː ɟaːˈeːɡaː
wavs/000222.wav,मेरे क्षेत्र में यानी मेरे प्रखंड जो है उसमें हर पंचायत में एक एक करके स्वास्थ्य केंद्र खोला गया है जिसमें,S4258501600377831,mˌeːɾeː kʃˈeːtɾə mẽː jˈaːni mˌeːɾeː pɾəkʰˈʌɳɖ ɟˈoː hɛː ˈʊsmˌẽː hˈʌɾ pəɲcˈaːjət mẽː ˈeːk ˈeːk kˈʌɾkˌeː sʋˈaːstʰjə kˈẽːdɾə kʰˈoːlaː ɡˈʌjaː hɛː ɟˈɪsmˌẽː
