wav,text,speaker,phonemes
wavs/000156.wav,पटना कै बजे पहुंचती है सुबह में पटना कै बजे उसका पहुंचने का टाइम है,S4259793900371183,pˈʌʈnˌaː kˈɛː bˈʌɟeː pəhˈũctˌi hɛː sˈʊbəh mẽː pˈʌʈnˌaː kˈɛː bˈʌɟeː ˌʊskˌaː pəhˈũcnˌeː kaː ʈˈaːɪm hɛː
wavs/000157.wav,लगभग,S4259793900371183,lˈʌɡəbʰˌəɡ
wavs/000158.wav,और फिर चार पाँच बजे वो पहुंचा देती है लगभग ना,S4259793900371183,ɔːɾ pʰˈɪɾ cˈaːɾ pˈãnc bˈʌɟeː ʋoː pəhˈũcaː dˈeːti hɛː lˈʌɡəbʰˌəɡ nˈaː
wavs/000159.wav,बहुत बहुत धन्यवाद,S4259793900371183,bˈʌhʊt bˈʌhʊt dʰˌənjəʋˈaːd
wavs/000160.wav,नीचे,S4259793900371183,nˈiːceː
wavs/000161.wav,हिंदू धर्म केवल एक धर्म नहीं है बल्कि एक जीवनशैली भी है,S4259793900371183,hˈĩduː dʰˈʌrm kˈeːʋəl ˈeːk dʰˈʌrm nˈʌhĩ hɛː bˈʌlkɪ ˈeːk ɟˌiːʋənʃˈɛːli bʰˈi hɛː
wavs/000162.wav,सात,S4259793900371183,sˈaːt
wavs/000163.wav,जाओ,S4259793900371183,ɟˈaːoː
wavs/000164.wav,दो,S4259793900371183,dˈoː
wavs/000165.wav,ब्राउनेल का दस मई दो हज़ार उन्नीस में गौतान्ग के प्रिटोरिया में कैन्सर से निधन हो गया था,S4259793900371183,bɾˌaːʊnˈeːl kaː dˈʌs mˈʌi dˈoː həzˈaːɾ ʊnnˈiːs mẽː ɡɔːtˈaːnɡ keː pɾɪʈˈoːɾɪjˌaː mẽː kˈɛːnsəɾ seː nˈɪdʰən hoː ɡˈʌjaː tʰaː
wavs/000166.wav,हाँ,S4259793900371183,hˈã
wavs/000167.wav,क्या आप मुझे पिछले और पिछले वित्तीय वर्ष के लिए गुजरात ऊर्जा विकास निगम लिमिटेड को मेरे बिजली बिल के पुर पुराने भुगतान का सारांश प्रदान कर सकते हैं,S4259793900371183,kːjaː ˌaːp mˌʊɟʰeː pˈɪcʰlˌeː ɔːɾ pˈɪcʰlˌeː ʋɪtːˈiːj ʋˈʌrʂ keː lˈɪeː ɡˌʊɟɾˈaːt ˈuɾɟaː ʋɪkˈaːs nˈɪɡəm lˌɪmɪʈˈeːɖ koː mˌeːɾeː bˈɪɟlˌi bˈɪl keː pˈʊɾ pʊɾˈaːneː bʰˌʊɡtˈaːn kaː saːɾˈãʃ pɾədˈaːn kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000168.wav,हिन्दी हम हम हिन्दुस्तान में रहते हैं हिन्दी हमारी मातृभाषा है मेरा सभी हिन्दुस्तानियों से अनुरोध है कि सभी हिन्दी भाषा में ही बात करें और हिन्दी को ही अपनाएं,S4259793900371183,hˈɪndi hˌəm hˌəm hˌɪndʊstˈaːn mẽː ɾˈʌhətˌeː hɛ̃ hˈɪndi həmˌaːɾi mˈaːtɾɪbʰˌaːʂaː hɛː mˌeːɾaː sˈʌbʰi hˌɪndʊstˈaːnɪjˌõ seː ˌʌnʊɾˈoːdʰ hɛː kˈɪ sˈʌbʰi hˈɪndi bʰˈaːʂaː mẽː hˈi bˈaːt kˈʌɾẽː ɔːɾ hˈɪndi koː hˈi ˌʌpnˈaːẽː
wavs/000169.wav,मेरी मातृभाषा हिन्दी है इसको हम सबका कर्तव्य है कि इसे जन जन तक पहुँचाएं और हिन्दी हिन्दी एक ऐसी भाषा है जो सरल और सुगम है इसे हर आदमी को बोलना चाहिए हर आदमी को हिन्दी बोलने का प्रयास करना चाहिए,S4259793900371183,mˌeːɾi mˈaːtɾɪbʰˌaːʂaː hˈɪndi hɛː ˈɪskˌoː hˌəm sˈʌbkˌaː kəɾtˈʌʋjə hɛː kˈɪ ˈɪseː ɟˈʌn ɟˈʌn tˌək pəhˈũncaːˌẽː ɔːɾ hˈɪndi hˈɪndi ˈeːk ˈɛːsi bʰˈaːʂaː hɛː ɟˈoː sˈʌɾəl ɔːɾ sˈʊɡəm hɛː ˈɪseː hˈʌɾ ˈaːdmˌi koː bˈoːlnˌaː cˈaːhɪˌeː hˈʌɾ ˈaːdmˌi koː hˈɪndi bˈoːlnˌeː kaː pɾəjˈaːs kˈʌɾnˌaː cˈaːhɪˌeː
wavs/000170.wav,हम भारतवासी,S4259793900371183,hˌəm bʰˌaːɾətʋˈaːsi
wavs/000171.wav,को हिन्दी बोलने के लिए,S4259793900371183,koː hˈɪndi bˈoːlnˌeː keː lˈɪeː
wavs/000172.wav,तत्पर रहना चाहिए,S4259793900371183,tˈʌtpəɾ ɾˈʌhənˌaː cˈaːhɪˌeː
wavs/000173.wav,क्योंकि हिन्दी,S4259793900371183,kːjˈõkɪ hˈɪndi
wavs/000174.wav,हर,S4259793900371183,hˈʌɾ
wavs/000175.wav,राज्य में बोला जाता है और हर राज्य में इसे समझा जाता है और हिन्दी को जन जन तक पहुँचाने के लिए हम सबका प्रयास होना चाहिए,S4259793900371183,ɾˈaːɟjə mẽː bˈoːlaː ɟˈaːtaː hɛː ɔːɾ hˈʌɾ ɾˈaːɟjə mẽː ˈɪseː sˈʌmɟʰˌaː ɟˈaːtaː hɛː ɔːɾ hˈɪndi koː ɟˈʌn ɟˈʌn tˌək pəhˈũncaːnˌeː keː lˈɪeː hˌəm sˈʌbkˌaː pɾəjˈaːs hˈoːnaː cˈaːhɪˌeː
wavs/000176.wav,और हिन्दी,S4259793900371183,ɔːɾ hˈɪndi
wavs/000177.wav,बहुत ही सरल भाषा है,S4259793900371183,bˈʌhʊt hˈi sˈʌɾəl bʰˈaːʂaː hɛː
wavs/000178.wav,इसे कोई भी समझ सकता है और हर राज्य में इसे लोग हर राज्य के लोग इसे समझते हैं इसलिए हिन्दी को अपनाएं हिन्दी,S4259793900371183,ˈɪseː kˈoːi bʰˈi sˈʌməɟʰ sˈʌktˌaː hɛː ɔːɾ hˈʌɾ ɾˈaːɟjə mẽː ˈɪseː lˈoːɡ hˈʌɾ ɾˈaːɟjə keː lˈoːɡ ˈɪseː sˈʌməɟʰteː hɛ̃ ˈɪslˌɪeː hˈɪndi koː ˌʌpnˈaːẽː hˈɪndi
wavs/000179.wav,अपने घर में बोलने का प्रयास करें हिन्दी,S4259793900371183,ˈʌpnˌeː ɡʰˈʌɾ mẽː bˈoːlnˌeː kaː pɾəjˈaːs kˈʌɾẽː hˈɪndi
wavs/000180.wav,बहुत ही सरल भाषा है,S4259793900371183,bˈʌhʊt hˈi sˈʌɾəl bʰˈaːʂaː hɛː
wavs/000181.wav,और,S4259793900371183,ˈɔːɾ
wavs/000182.wav,हम पूरे भारत के लोगों से अनुरोध करेंगे,S4259793900371183,hˌəm pˈuːɾeː bʰˈaːɾət keː lˈoːɡõ seː ˌʌnʊɾˈoːdʰ kəɾˈẽːɡeː
wavs/000183.wav,कि हर आदमी चहे जिस राज्य के हों हिन्दी को अपनाएं हिन्दी को मातृभाषा समझें और हिन्दी बोल चाल में भी हिन्दी का प्रयोग करें,S4259793900371183,kˈɪ hˈʌɾ ˈaːdmˌi cˈʌheː ɟˈɪs ɾˈaːɟjə keː hˈõ hˈɪndi koː ˌʌpnˈaːẽː hˈɪndi koː mˈaːtɾɪbʰˌaːʂaː sˈʌmɟʰˌẽː ɔːɾ hˈɪndi bˈoːl cˈaːl mẽː bʰˈi hˈɪndi kaː pɾəjˈoːɡ kˈʌɾẽː
wavs/000184.wav,इससे देश सुदृढ़ और विकास के रास्ते पर चलेगा हिन्दी,S4259793900371183,ˈɪssˌeː dˈeːʃ sʊdɾˈɪr.h ɔːɾ ʋɪkˈaːs keː ɾˈaːsteː pˈʌɾ cəlˈeːɡaː hˈɪndi
wavs/000185.wav,हम सभी,S4259793900371183,hˌəm sˈʌbʰi
wavs/000186.wav,लोगों का कर्तव्य होना चाहिए,S4259793900371183,lˈoːɡõ kaː kəɾtˈʌʋjə hˈoːnaː cˈaːhɪˌeː
wavs/000187.wav,कि हिन्दी,S4259793900371183,kˈɪ hˈɪndi
wavs/000188.wav,ख़ूब दूर दूर तक फैलाएं और हिन्दी को अपनाएं,S4259793900371183,xˈuːb dˈuːɾ dˈuːɾ tˌək pʰɛːlˈaːẽː ɔːɾ hˈɪndi koː ˌʌpnˈaːẽː
wavs/000189.wav,हिन्दी एक ऐसी भाषा है,S4259793900371183,hˈɪndi ˈeːk ˈɛːsi bʰˈaːʂaː hɛː
wavs/000190.wav,जो हर राज्य में के लोग इसे,S4259793900371183,ɟˈoː hˈʌɾ ɾˈaːɟjə mẽː keː lˈoːɡ ˈɪseː
wavs/000191.wav,समझते हैं इसलिए हिन्दी बोलने का प्रयास किया जाए,S4259793900371183,sˈʌməɟʰteː hɛ̃ ˈɪslˌɪeː hˈɪndi bˈoːlnˌeː kaː pɾəjˈaːs kˈɪjaː ɟˈaːeː
wavs/000192.wav,हिन्दी में,S4259793900371183,hˈɪndi mˈẽː
wavs/000193.wav,लिखा जाए हिन्दी पढ़ा जाए,S4259793900371183,lˈɪkʰaː ɟˈaːeː hˈɪndi pˈʌr.haː ɟˈaːeː
wavs/000194.wav,इससे मेरा देश,S4259793900371183,ˈɪssˌeː mˌeːɾaː dˈeːʃ
wavs/000195.wav,मज़बूत होगा और हिन्दी का प्रचार प्रसार होगा,S4259793900371183,mˌəzbˈuːt hˈoːɡaː ɔːɾ hˈɪndi kaː pɾəcˈaːɾ pɾəsˈaːɾ hˈoːɡaː
wavs/000196.wav,इसलिए,S4259793900371183,ˈɪslˌɪeː
wavs/000197.wav,हिन्दी ही,S4259793900371183,hˈɪndi hˈi
wavs/000198.wav,बोल चाल की भाषा में हिन्दी का प्रयोग करें और हिन्दी ही बोलने के लिए,S4259793900371183,bˈoːl cˈaːl ki bʰˈaːʂaː mẽː hˈɪndi kaː pɾəjˈoːɡ kˈʌɾẽː ɔːɾ hˈɪndi hˈi bˈoːlnˌeː keː lˈɪeː
wavs/000199.wav,बोलें,S4259793900371183,bˈoːlẽː
wavs/000200.wav,हिन्दी,S4259793900371183,hˈɪndi
wavs/000201.wav,जन जन तक पहुँचाने का प्रयास किया जाए,S4259793900371183,ɟˈʌn ɟˈʌn tˌək pəhˈũncaːnˌeː kaː pɾəjˈaːs kˈɪjaː ɟˈaːeː
wavs/000202.wav,अब <unintelligible> चालू कैर पढे के थोड़े छे अइ म पढ़ल <unintelligible> लंबी हाइक के दौरान आपका पसंदीदा नाश्ता या भोजन क्या है कठिन ट्रैक में आप अपनी ताकत कैसे बनाए रख रखते या रखती हैं आप आपने ट्रैक के लिए तैयारी कैसे करते हैं,S4259793900371183,ˈʌb (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) cˈaːluː kˈɛːɾ pˈʌɖʰeː keː tʰˈoːr.eː cʰˈeː ˈʌɪ mˈə pˈʌr.həl (en)ˌʌnɪntˈɛlɪdʒəbəl(hi) lˈʌmbi hˈaːɪk keː dɔːɾˈaːn ˌaːpkˌaː pˌəsndˈiːdaː nˈaːʃtaː jˈaː bʰˈoːɟən kːjaː hɛː kˈʌʈʰɪn ʈɾˈɛːk mẽː ˌaːp ˈʌpnˌi tˈaːkət kˈɛːseː bənˈaːeː ɾˈʌkʰ ɾˈʌkʰtˌeː jˈaː ɾˈʌkʰtˌi hɛ̃ ˌaːp ˈaːpnˌeː ʈɾˈɛːk keː lˈɪeː tɛːjˈaːɾi kˈɛːseː kˈʌɾtˌeː hɛ̃
wavs/000203.wav,बचपन में जब हम दौड़ते या खेलते थे तो हम अपने साथियों के साथ तरह तरह के चुटकुले,S4259793900371183,bˈʌcəpˌən mẽː ɟˈʌb hˌəm dˈɔːr.tˌeː jˈaː kʰˈeːltˌeː tʰeː tˈoː hˌəm ˈʌpnˌeː sˈaːtʰɪjˌõ keː sˈaːtʰ tˈʌɾəh tˈʌɾəh keː cˈʊʈkˌʊleː
wavs/000204.wav,बोला करते थे जो हम हम सभी साथी मिलकर हँसते थे हमें आनंद आता था कभी कभी,S4259793900371183,bˈoːlaː kˈʌɾtˌeː tʰeː ɟˈoː hˌəm hˌəm sˈʌbʰi sˈaːtʰi mˈɪləkˌəɾ hˈʌnsətˌeː tʰeː hˈʌmẽː aːnˈʌnd ˈaːtaː tʰaː kˈʌbʰi kˈʌbʰi
wavs/000205.wav,अकबर बिरबल के भी चुटकुले हम बोला करते थे,S4259793900371183,ˈʌkəbˌəɾ bˈɪɾəbˌəl keː bʰˈi cˈʊʈkˌʊleː hˌəm bˈoːlaː kˈʌɾtˌeː tʰeː
wavs/000206.wav,ताकि सभी उससे रुची रखते थे और,S4259793900371183,tˈaːkɪ sˈʌbʰi ˈʊssˌeː ɾˈʊci ɾˈʌkʰtˌeː tʰeː ɔːɾ
wavs/000207.wav,हम लोग मज़ेदार बातें किया करते थे,S4259793900371183,hˌəm lˈoːɡ mˌəzeːdˈaːɾ bˈaːtẽː kˈɪjaː kˈʌɾtˌeː tʰeː
wavs/000208.wav,बचपन में हमेशा हम लोग,S4259793900371183,bˈʌcəpˌən mẽː həmˈeːʃaː hˌəm lˈoːɡ
wavs/000209.wav,एक दूसरे के साथ,S4259793900371183,ˈeːk dˈuːsɾˌeː keː sˈaːtʰ
wavs/000210.wav,तरह तरह के,S4259793900371183,tˈʌɾəh tˈʌɾəh keː
wavs/000211.wav,चुटकुले,S4259793900371183,cˈʊʈkˌʊleː
wavs/000212.wav,या मुहावरे से,S4259793900371183,jˈaː mʊhˈaːʋɾˌeː seː
wavs/000213.wav,मनोरंजन किया करते थे,S4259793900371183,mˌənoːɾˈʌɲɟən kˈɪjaː kˈʌɾtˌeː tʰeː
wavs/000214.wav,और दौड़ने सम्बन्धी बातें किया करते थे जिससे हम लोगों का,S4259793900371183,ɔːɾ dˈɔːr.nˌeː səmbˈʌndʰi bˈaːtẽː kˈɪjaː kˈʌɾtˌeː tʰeː ɟˈɪssˌeː hˌəm lˈoːɡõ kaː
wavs/000215.wav,मनोरंजन अच्छे से होता था,S4259793900371183,mˌənoːɾˈʌɲɟən ˈʌcʰcʰeː seː hˈoːtaː tʰaː
wavs/000216.wav,और हम एक दूसरे को हँसते हँसाते रहते थे,S4259793900371183,ɔːɾ hˌəm ˈeːk dˈuːsɾˌeː koː hˈʌnsətˌeː hənsˈaːteː ɾˈʌhətˌeː tʰeː
wavs/000217.wav,उसे,S4259793900371183,ˈʊseː
wavs/000218.wav,हमें आनंद आता था कभी कभी हम लोग,S4259793900371183,hˈʌmẽː aːnˈʌnd ˈaːtaː tʰaː kˈʌbʰi kˈʌbʰi hˌəm lˈoːɡ
wavs/000219.wav,गोयु झके,S4259793900371183,ɡˈoːjʊ ɟʰˈʌkeː
wavs/000220.wav,चुटकुले मुहावरे भी एक दूसरे से शेयर करते थे,S4259793900371183,cˈʊʈkˌʊleː mʊhˈaːʋɾˌeː bʰˈi ˈeːk dˈuːsɾˌeː seː ʃˈeːjəɾ kˈʌɾtˌeː tʰeː
wavs/000221.wav,जोकि प्रसिद्ध,S4259793900371183,ɟˈoːkɪ pɾəsˈɪdʰː
wavs/000222.wav,चुटकुले,S4259793900371183,cˈʊʈkˌʊleː
wavs/000223.wav,गोविन्द झा के अच्छे लगते थे,S4259793900371183,ɡoːʋˈɪnd ɟʰˈaː keː ˈʌcʰcʰeː lˈʌɡtˌeː tʰeː
wavs/000224.wav,बचपन में हम लोग,S4259793900371183,bˈʌcəpˌən mẽː hˌəm lˈoːɡ
wavs/000225.wav,इसे,S4259793900371183,ˈɪseː
wavs/000226.wav,हमेशा,S4259793900371183,həmˈeːʃaː
wavs/000227.wav,मनोरंजन,S4259793900371183,mˌənoːɾˈʌɲɟən
wavs/000228.wav,किया करते थे,S4259793900371183,kˈɪjaː kˈʌɾtˌeː tʰeː
wavs/000229.wav,अभी भी हम लोगों को बचपन की चुटकुले या मुहावरे याद आते हैं अभी भी इससे हम लोग,S4259793900371183,ˈʌbʰi bʰˈi hˌəm lˈoːɡõ koː bˈʌcəpˌən ki cˈʊʈkˌʊleː jˈaː mʊhˈaːʋɾˌeː jˈaːd ˈaːteː hɛ̃ ˈʌbʰi bʰˈi ˈɪssˌeː hˌəm lˈoːɡ
wavs/000230.wav,सुनने में अच्छी रुचि रखते हैं,S4259793900371183,sˈʊnnˌeː mẽː ˈʌcʰcʰi ɾˈʊcɪ ɾˈʌkʰtˌeː hɛ̃
wavs/000231.wav,यह हमारे बचपन की,S4259793900371183,jˌəh həmˌaːɾeː bˈʌcəpˌən ki
wavs/000232.wav,याद है जो हम लोग एक दूसरे के से अभी भी शेयर करते हैं और अभी भी,S4259793900371183,jˈaːd hɛː ɟˈoː hˌəm lˈoːɡ ˈeːk dˈuːsɾˌeː keː seː ˈʌbʰi bʰˈi ʃˈeːjəɾ kˈʌɾtˌeː hɛ̃ ɔːɾ ˈʌbʰi bʰˈi
wavs/000233.wav,चुटकुले,S4259793900371183,cˈʊʈkˌʊleː
wavs/000234.wav,बोला करते हैं,S4259793900371183,bˈoːlaː kˈʌɾtˌeː hɛ̃
wavs/000235.wav,यह हम लोगों के जीवन का बचपन का,S4259793900371183,jˌəh hˌəm lˈoːɡõ keː ɟˈiːʋən kaː bˈʌcəpˌən kaː
wavs/000236.wav,सुनहरा पल था और अच्छे से,S4259793900371183,sˈʊnəhˌəɾaː pˈʌl tʰaː ɔːɾ ˈʌcʰcʰeː seː
wavs/000237.wav,खेल खेलने दौड़ने का हमें,S4259793900371183,kʰˈeːl kʰˈeːlnˌeː dˈɔːr.nˌeː kaː hˈʌmẽː
wavs/000238.wav,लेते रहते थे,S4259793900371183,lˈeːteː ɾˈʌhətˌeː tʰeː
wavs/000239.wav,हम लोग के,S4259793900371183,hˌəm lˈoːɡ keː
wavs/000240.wav,काफी दोड़ने में आनंद आता था और चुटकुला चुटकुले बोलने में हँसते रहते थे,S4259793900371183,kˈaːpʰi dˈoːr.nˌeː mẽː aːnˈʌnd ˈaːtaː tʰaː ɔːɾ cˈʊʈkˌʊlaː cˈʊʈkˌʊleː bˈoːlnˌeː mẽː hˈʌnsətˌeː ɾˈʌhətˌeː tʰeː
wavs/000241.wav,मेरे घर में जो बिजली,S4259793900371183,mˌeːɾeː ɡʰˈʌɾ mẽː ɟˈoː bˈɪɟlˌi
wavs/000242.wav,जल रहा है,S4259793900371183,ɟˈʌl ɾˌəhaː hɛː
wavs/000243.wav,उसका,S4259793900371183,ˌʊskˈaː
wavs/000244.wav,बिजली बिल,S4259793900371183,bˈɪɟlˌi bˈɪl
wavs/000245.wav,बहुत ज़्यादा आ रहा है,S4259793900371183,bˈʌhʊt zjˈaːdaː ˈaː ɾˌəhaː hɛː
wavs/000246.wav,हमने,S4259793900371183,hˈʌmnˌeː
wavs/000247.wav,बिजली बोर्ड को फोन के द्वारा सुचित किए,S4259793900371183,bˈɪɟlˌi bˈoːɾɖ koː pʰˈoːn keː dʋˈaːɾaː sˈʊcɪt kˈɪeː
wavs/000248.wav,कि मेरे घर की बिजली बिल बहुत ज़्यादा आ रहा है इसका इसमें,S4259793900371183,kˈɪ mˌeːɾeː ɡʰˈʌɾ ki bˈɪɟlˌi bˈɪl bˈʌhʊt zjˈaːdaː ˈaː ɾˌəhaː hɛː ˌɪskˌaː ˈɪsmˌẽː
wavs/000249.wav,सुधार की ज़रूरत है,S4259793900371183,sʊdʰˈaːɾ ki zəɾˈuːɾət hɛː
wavs/000250.wav,बिजली बोर्ड से हमको आश्वासन मिला कि कभी कभी,S4259793900371183,bˈɪɟlˌi bˈoːɾɖ seː hˈʌmkˌoː ˈaːʃʋaːsˌən mˈɪlaː kˈɪ kˈʌbʰi kˈʌbʰi
wavs/000251.wav,गलत केबल लगने से भी बिल ज़्यादा आता है,S4259793900371183,ɡˈʌlət kˈeːbəl lˈʌɡnˌeː seː bʰˈi bˈɪl zjˈaːdaː ˈaːtaː hɛː
wavs/000252.wav,या,S4259793900371183,jˈaː
wavs/000253.wav,मीटर की गड़बड़ी होने से भी,S4259793900371183,mˈiːʈəɾ ki ɡˈʌr.əbr.i hˈoːneː seː bʰˈi
wavs/000254.wav,बिजली बिल ज़्यादा आता है,S4259793900371183,bˈɪɟlˌi bˈɪl zjˈaːdaː ˈaːtaː hɛː
wavs/000255.wav,इसके लिए आपको घबराने की ज़रूरी नहीं है,S4259793900371183,ˈɪskˌeː lˈɪeː ˌaːpkˌoː ɡʰˌəbɾˈaːneː ki zəɾˈuːɾi nˈʌhĩ hɛː
wavs/000256.wav,हम अच्छे जानकार,S4259793900371183,hˌəm ˈʌcʰcʰeː ɟˌaːnkˈaːɾ
wavs/000257.wav,बिजली स्टाफ़ को भेजकर,S4259793900371183,bˈɪɟlˌi sʈˈaːf koː bʰˈeːɟəkˌəɾ
wavs/000258.wav,आपके,S4259793900371183,ˌaːpkˈeː
wavs/000259.wav,मज़बूरी को देखते हुए,S4259793900371183,mˌəzbˈuːɾi koː dˈeːkʰtˌeː hˈʊeː
wavs/000260.wav,उसका सही जाँच करेंगे,S4259793900371183,ˌʊskˌaː sˈʌhi ɟˈãnc kəɾˈẽːɡeː
wavs/000261.wav,मेरा जो जानकार मिस्त्री जाएगा वो आपके घर का,S4259793900371183,mˌeːɾaː ɟˈoː ɟˌaːnkˈaːɾ mˈɪstɾi ɟaːˈeːɡaː ʋoː ˌaːpkˌeː ɡʰˈʌɾ kaː
wavs/000262.wav,पूरा,S4259793900371183,pˈuːɾaː
wavs/000263.wav,चेक करेगा और जहाँ गड़बड़ी होगा आपको बताएगा,S4259793900371183,cˈeːk kəɾˈeːɡaː ɔːɾ ɟˈʌhã ɡˈʌr.əbr.i hˈoːɡaː ˌaːpkˌoː bˌətaːˈeːɡaː
wavs/000264.wav,यदि,S4259793900371183,jˈədɪ
wavs/000265.wav,केबल के गड़बड़ी से बिजली बिल ज़्यादा आता होगा तो आपको पूरे घर का केबल बदलना पड़ेगा या यदि,S4259793900371183,kˈeːbəl keː ɡˈʌr.əbr.i seː bˈɪɟlˌi bˈɪl zjˈaːdaː ˈaːtaː hˈoːɡaː tˈoː ˌaːpkˌoː pˈuːɾeː ɡʰˈʌɾ kaː kˈeːbəl bˈʌdəlnaː pər.ˈeːɡaː jˈaː jˌədɪ
wavs/000266.wav,मीटर बिजली मीटर,S4259793900371183,mˈiːʈəɾ bˈɪɟlˌi mˈiːʈəɾ
wavs/000267.wav,के गड़बड़ी से,S4259793900371183,keː ɡˈʌr.əbr.i seː
wavs/000268.wav,बिजली बिल ज़्यादा आता होगा,S4259793900371183,bˈɪɟlˌi bˈɪl zjˈaːdaː ˈaːtaː hˈoːɡaː
wavs/000269.wav,उसके लिए हम आपको,S4259793900371183,ˌʊskˌeː lˈɪeː hˌəm ˌaːpkˌoː
wavs/000270.wav,सही,S4259793900371183,sˈʌhi
wavs/000271.wav,अच्छे कम्पनी का मीटर खरीदकर,S4259793900371183,ˈʌcʰcʰeː kˈʌmpənˌi kaː mˈiːʈəɾ kʰəɾˈiːdəkˌəɾ
wavs/000272.wav,लाने का,S4259793900371183,lˈaːneː kaː
wavs/000273.wav,सलाह देंगे और लिख करके देंगे आप अपना सही उपकरन ला करके,S4259793900371183,səlˈaːh dˈẽːɡeː ɔːɾ lˈɪkʰ kˈʌɾkˌeː dˈẽːɡeː ˌaːp ˈʌpnˌaː sˈʌhi ˈʊpəkˌəɾən lˈaː kˈʌɾkˌeː
wavs/000274.wav,दीजिएगा और मेरा,S4259793900371183,dˌiːɟɪˈeːɡaː ɔːɾ mˌeːɾaː
wavs/000275.wav,बिजली स्टाफ़ जाएगा आपके घर का,S4259793900371183,bˈɪɟlˌi sʈˈaːf ɟaːˈeːɡaː ˌaːpkˌeː ɡʰˈʌɾ kaː
wavs/000276.wav,बिजली मीटर,S4259793900371183,bˈɪɟlˌi mˈiːʈəɾ
wavs/000277.wav,दूसरा लगाएगा ताकि आपके घर का,S4259793900371183,dˈuːsɾˌaː lˌəɡaːˈeːɡaː tˈaːkɪ ˌaːpkˌeː ɡʰˈʌɾ kaː
wavs/000278.wav,बिजली बिल,S4259793900371183,bˈɪɟlˌi bˈɪl
wavs/000279.wav,सही आ सके और आपको किसी तरह का परेशानी नहीं हो इसके लिए हम,S4259793900371183,sˈʌhi ˈaː sˈʌkeː ɔːɾ ˌaːpkˌoː kˈɪsi tˈʌɾəh kaː pˌəɾeːʃˈaːni nˈʌhĩ hoː ˈɪskˌeː lˈɪeː hˌəm
wavs/000280.wav,भरसक प्रयास करेंगे इसके लिए आपको परेशान होने की कोई ज़रूरत नहीं है,S4259793900371183,bʰˈʌɾəsˌək pɾəjˈaːs kəɾˈẽːɡeː ˈɪskˌeː lˈɪeː ˌaːpkˌoː pˌəɾeːʃˈaːn hˈoːneː ki kˈoːi zəɾˈuːɾət nˈʌhĩ hɛː
wavs/000281.wav,आप निश्चिंत होकर,S4259793900371183,ˌaːp nɪʃcˈĩt hˈoːkəɾ
wavs/000282.wav,रहें हम आपकी परेशानी को देखते हुए जल्द से जल्द आपके परेशानी को दूर करके आपके घर का मीटर बिजली बिल सही आवे इसके लिए हम,S4259793900371183,ɾˈʌhẽː hˌəm ˌaːpkˌi pˌəɾeːʃˈaːni koː dˈeːkʰtˌeː hˈʊeː ɟˈʌld seː ɟˈʌld ˌaːpkˌeː pˌəɾeːʃˈaːni koː dˈuːɾ kˈʌɾkˌeː ˌaːpkˌeː ɡʰˈʌɾ kaː mˈiːʈəɾ bˈɪɟlˌi bˈɪl sˈʌhi ˈaːʋeː ˈɪskˌeː lˈɪeː hˌəm
wavs/000283.wav,प्रयास करेंगे यह मेरी,S4259793900371183,pɾəjˈaːs kəɾˈẽːɡeː jˌəh mˌeːɾi
wavs/000284.wav,गेरंटी है,S4259793900371183,ɡeːɾˈʌɳʈi hɛː
wavs/000285.wav,जिससे आपको कोई परेशानी ना हो,S4259793900371183,ɟˈɪssˌeː ˌaːpkˌoː kˈoːi pˌəɾeːʃˈaːni nˈaː hoː
wavs/000286.wav,अभी हम,S4259793900371183,ˈʌbʰi hˌəm
wavs/000287.wav,सरकारी योजनाओं जो जितने तरह के चल रहे हैं,S4259793900371183,sˌəɾkˈaːɾi jˌoːɟnˈaːw ɟˈoː ɟˈɪtnˌeː tˈʌɾəh keː cˈʌl ɾˌəheː hɛ̃
wavs/000288.wav,उनमें से हमने,S4259793900371183,ˈʊnmˌẽː seː hˈʌmnˌeː
wavs/000289.wav,दो योजनाओं का लाभ ले चुके हैं,S4259793900371183,dˈoː jˌoːɟnˈaːw kaː lˈaːbʰ lˈeː cˈʊkeː hɛ̃
wavs/000290.wav,पहला,S4259793900371183,pˈʌhəlˌaː
wavs/000291.wav,तो हम,S4259793900371183,tˈoː hˌəm
wavs/000292.wav,शौचालय,S4259793900371183,ʃɔːcˈaːlˌɛj
wavs/000293.wav,का सु,S4259793900371183,kaː sˈʊ
wavs/000294.wav,लाभ ले चुके हैं,S4259793900371183,lˈaːbʰ lˈeː cˈʊkeː hɛ̃
wavs/000295.wav,और दूसरा हम,S4259793900371183,ɔːɾ dˈuːsɾˌaː hˌəm
wavs/000296.wav,बृद्धा पेंसन,S4259793900371183,bɾˈɪdʰːaː pˈẽːsən
wavs/000297.wav,की राशि,S4259793900371183,ki ɾˈaːʃɪ
wavs/000298.wav,प्रति माह मेरे खाते में,S4259793900371183,pɾˈʌtɪ mˈaːh mˌeːɾeː kʰˈaːteː mˈẽː
wavs/000299.wav,आ रहा है जो हम,S4259793900371183,ˈaː ɾˌəhaː hɛː ɟˈoː hˌəm
wavs/000300.wav,उपयोग कर रहे हैं,S4259793900371183,ˌʊpjˈoːɡ kˈʌɾ ɾˌəheː hɛ̃
