wav,text,speaker,phonemes
wavs/000112.wav,हाँ मैं हैडपंप के बारे में जानती हूँ हैडपंप ज़्यादातर लोग जो लोग गाँव में या फिर कॉलोनीस या नॉर्मल तहसील्स में रहते हैं वो लोग हैंडपंप के बारे में जानते ही हैं क्योंकि हैंडपंप शहर,S4258500700340579,hˈã mɛ̃ hˌɛːɖəpˈʌmp keː bˈaːɾeː mẽː ɟˈaːntˌi hũ hˌɛːɖəpˈʌmp zjaːdˈaːtəɾ lˈoːɡ ɟˈoː lˈoːɡ ɡˈãnʋ mẽː jˈaː pʰˈɪɾ kˌɔloːnˈiːs jˈaː nˈɔrməl tˌəhəsˈiːls mẽː ɾˈʌhətˌeː hɛ̃ ʋoː lˈoːɡ hˌɛ̃ɖəpˈʌmp keː bˈaːɾeː mẽː ɟˈaːntˌeː hˈi hɛ̃ kːjˈõkɪ hˌɛ̃ɖəpˈʌmp ʃˈʌhəɾ
wavs/000113.wav,कॉलोनी गाँव के लास्ट में होता ही है कई गाँव में दो दो तीन तीन हैडपंप होते हैं,S4258500700340579,kɔlˈoːni ɡˈãnʋ keː lˈaːsʈ mẽː hˈoːtaː hˈi hɛː kˈʌi ɡˈãnʋ mẽː dˈoː dˈoː tˈiːn tˈiːn hˌɛːɖəpˈʌmp hˈoːteː hɛ̃
wavs/000114.wav,और हैडपंप का उपयोग राह चलता व्यक्ति हुआ या वहाँ पे रहने वाले लोग हुए,S4258500700340579,ɔːɾ hˌɛːɖəpˈʌmp kaː ˌʊpjˈoːɡ ɾˈaːh cˈʌltˌaː ʋjˈʌktɪ hˈʊaː jˈaː ʋˈʌhã pˈeː ɾˈʌhənˌeː ʋˈaːleː lˈoːɡ hˈʊeː
wavs/000115.wav,और वहाँ पर ज़्यादातर महिलाएँ हैडपंप का उपयोग तभी करती हैं जब सरकारी नलों में,S4258500700340579,ɔːɾ ʋˈʌhã pˈʌɾ zjaːdˈaːtəɾ mˌəhɪlˈaːj hˌɛːɖəpˈʌmp kaː ˌʊpjˈoːɡ tˈʌbʰi kˈʌɾtˌi hɛ̃ ɟˈʌb sˌəɾkˈaːɾi nˈʌlõ mˈẽː
wavs/000116.wav,कुछ नल सरकारी नलों के पानी में कुछ जैसे स्मैल आ रही हो या वहाँ कोई दवाई डाली हो जिससे पानी पीने योग्य ना हो,S4258500700340579,kˈʊcʰ nˈʌl sˌəɾkˈaːɾi nˈʌlõ keː pˈaːni mẽː kˈʊcʰ ɟˈɛːseː smˈɛːl ˈaː ɾˌəhi hoː jˈaː ʋˈʌhã kˈoːi dəʋˈaːi ɖˈaːli hoː ɟˈɪssˌeː pˈaːni pˈiːneː jˈoːɡjə nˈaː hoː
wavs/000117.wav,तभी वहाँ के लोग हैडपंप का उपयोग ज़्यादा करते हैं हैडपंप दो तरह के भी होते हैं एक वो कैंची वाला जिसके पार्ट्स अब मिलना मुश्किल है क्योंकि वो बहुत बड़ा और भारी होता था,S4258500700340579,tˈʌbʰi ʋˈʌhã keː lˈoːɡ hˌɛːɖəpˈʌmp kaː ˌʊpjˈoːɡ zjˈaːdaː kˈʌɾtˌeː hɛ̃ hˌɛːɖəpˈʌmp dˈoː tˈʌɾəh keː bʰˈi hˈoːteː hɛ̃ ˈeːk ʋoː kˈɛ̃ci ʋˈaːlaː ɟˈɪskˌeː pˈaːɾʈs ˈʌb mˈɪlnˌaː mˈʊʃkɪl hɛː kːjˈõkɪ ʋoː bˈʌhʊt bˈʌr.aː ɔːɾ bʰˈaːɾi hˈoːtaː tʰaː
wavs/000118.wav,और अभी ज़्यादातर नॉर्मल हैडपंप का उपयोग किया जाता है क्योंकि उसको उसका उपयोग करना आसानी मतलब उसका उपयोग करना आसान होता है उसको बच्चे से लेकर बुज़ुर्ग तक उसका उपयोग आसानी से कर सकते हैं,S4258500700340579,ɔːɾ ˈʌbʰi zjaːdˈaːtəɾ nˈɔrməl hˌɛːɖəpˈʌmp kaː ˌʊpjˈoːɡ kˈɪjaː ɟˈaːtaː hɛː kːjˈõkɪ ˈʊskˌoː ˌʊskˌaː ˌʊpjˈoːɡ kˈʌɾnˌaː aːsˈaːni mˈʌtəlˌəb ˌʊskˌaː ˌʊpjˈoːɡ kˈʌɾnˌaː aːsˈaːn hˈoːtaː hɛː ˈʊskˌoː bˈʌcːeː seː lˈeːkəɾ bʊzˈʊɾɡ tˌək ˌʊskˌaː ˌʊpjˈoːɡ aːsˈaːni seː kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000119.wav,हैडपंप गर्मियों के टाइम पे कुछ ज़्यादा गर्मियों के टाइम पे सूखने लगते हैं,S4258500700340579,hˌɛːɖəpˈʌmp ɡˈʌrmɪjˌõ keː ʈˈaːɪm pˈeː kˈʊcʰ zjˈaːdaː ɡˈʌrmɪjˌõ keː ʈˈaːɪm pˈeː sˈuːkʰnˌeː lˈʌɡtˌeː hɛ̃
wavs/000120.wav,लेकिन उनका बाद में उनका जो लंबे या कुछ ज़्यादा गहरे जिनके गड्ढे होते हैं वो खुदे हुए होते हैं जिससे उसका पानी आसानी से ऊपर आता है,S4258500700340579,lˈeːkɪn ˌʊnkˌaː bˈaːd mẽː ˌʊnkˌaː ɟˈoː lˈʌmbeː jˈaː kˈʊcʰ zjˈaːdaː ɡˈʌhəɾˌeː ɟˈɪnkˌeː ɡˈʌɖʰɖʰeː hˈoːteː hɛ̃ ʋoː kʰˈʊdeː hˈʊeː hˈoːteː hɛ̃ ɟˈɪssˌeː ˌʊskˌaː pˈaːni aːsˈaːni seː ˈupəɾ ˈaːtaː hɛː
wavs/000121.wav,और हैडपंप व हाँ गर्मियों के टाइम पर म गर्मियों के टाइम पर जब पानी की समस्या होती है तो वहाँ पर हैडपंप पर लंबी लंबी लाइनें देखने को मिलती हैं,S4258500700340579,ɔːɾ hˌɛːɖəpˈʌmp ʋˈə hˈã ɡˈʌrmɪjˌõ keː ʈˈaːɪm pˈʌɾ mˈə ɡˈʌrmɪjˌõ keː ʈˈaːɪm pˈʌɾ ɟˈʌb pˈaːni ki səmˈʌsjaː hˈoːti hɛː tˈoː ʋˈʌhã pˈʌɾ hˌɛːɖəpˈʌmp pˈʌɾ lˈʌmbi lˈʌmbi lˈaːɪnˌẽː dˈeːkʰnˌeː koː mˈɪltˌi hɛ̃
wavs/000122.wav,जो लोग जिसके यहाँ पे दोनों टाइम नल सरकारी नल्स आ नल आते हैं वो लोग ज़्यादातर उसका उपयोग करते हैं जिनके यहाँ पे जेट पंप नहीं होता जो चौबीस घंटे पानी जिसको नहीं मिल पाता वो लोग गर्मियों के टाइम पे हैडपंप,S4258500700340579,ɟˈoː lˈoːɡ ɟˈɪskˌeː jˈʌhã pˈeː dˈoːnõ ʈˈaːɪm nˈʌl sˌəɾkˈaːɾi nˈʌls ˈaː nˈʌl ˈaːteː hɛ̃ ʋoː lˈoːɡ zjaːdˈaːtəɾ ˌʊskˌaː ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃ ɟˈɪnkˌeː jˈʌhã pˈeː ɟˈeːʈ pˈʌmp nˈʌhĩ hˈoːtaː ɟˈoː cɔːbˈiːs ɡʰˈʌɳʈeː pˈaːni ɟˈɪskˌoː nˈʌhĩ mˈɪl pˈaːtaː ʋoː lˈoːɡ ɡˈʌrmɪjˌõ keː ʈˈaːɪm pˈeː hˌɛːɖəpˈʌmp
wavs/000123.wav,के पानी का सहारा ले स लेते हैं और हैडपंप जो होता है वो राह चलता व्यक्ति जैसे किसी को ऐसा कुछ नहीं होता कि वहाँ पे किसी एक का अधिकार है कि बस वोही जा के ले सकता है या पी सकता है,S4258500700340579,keː pˈaːni kaː səhˈaːɾaː lˈeː sˈə lˈeːteː hɛ̃ ɔːɾ hˌɛːɖəpˈʌmp ɟˈoː hˈoːtaː hɛː ʋoː ɾˈaːh cˈʌltˌaː ʋjˈʌktɪ ɟˈɛːseː kˈɪsi koː ˈɛːsaː kˈʊcʰ nˈʌhĩ hˈoːtaː kˈɪ ʋˈʌhã pˈeː kˈɪsi ˈeːk kaː ˌʌdʰɪkˈaːɾ hɛː kˈɪ bˈʌs ʋˈoːhi ɟˈaː keː lˈeː sˈʌktˌaː hɛː jˈaː pˈi sˈʌktˌaː hɛː
wavs/000124.wav,जिसके गाँव में या शहर में बस वही उसका उपयोग करे ऐसा कुछ नहीं है हैडपंप का उपयोग राह चलता व्यक्ति हो,S4258500700340579,ɟˈɪskˌeː ɡˈãnʋ mẽː jˈaː ʃˈʌhəɾ mẽː bˈʌs ʋˈʌhi ˌʊskˌaː ˌʊpjˈoːɡ kˈʌɾeː ˈɛːsaː kˈʊcʰ nˈʌhĩ hɛː hˌɛːɖəpˈʌmp kaː ˌʊpjˈoːɡ ɾˈaːh cˈʌltˌaː ʋjˈʌktɪ hoː
wavs/000125.wav,या जिसको पानी चाहिए हो या जिसके पास पानी की कमी हो या समस्या हो वो उस पानी को पीकर उसका उपयोग कर सकता है,S4258500700340579,jˈaː ɟˈɪskˌoː pˈaːni cˈaːhɪˌeː hoː jˈaː ɟˈɪskˌeː pˈaːs pˈaːni ki kˈʌmi hoː jˈaː səmˈʌsjaː hoː ʋoː ˈʊs pˈaːni koː pˈiːkəɾ ˌʊskˌaː ˌʊpjˈoːɡ kˈʌɾ sˈʌktˌaː hɛː
wavs/000126.wav,हाँ मैंने डांस प्रतियोगिता में भाग लिया है ईस्कूल टा ईस्कूल टाइम में जैसे पन्द्रह अगस्त हुआ छब्बीस जनवरी वार्षिक उत्सव,S4258500700340579,hˈã mˈɛ̃neː ɖˈãs pɾˌətɪjˈoːɡɪtˌaː mẽː bʰˈaːɡ lˈɪjaː hɛː ˈiːskuːl ʈˈaː ˈiːskuːl ʈˈaːɪm mẽː ɟˈɛːseː pˈʌndɾəh ʌɡˈʌst hˈʊaː cʰəbbˈiːs ɟˈʌnəʋɾi ʋˈaːrʂɪk ˈʊtsəʋ
wavs/000127.wav,में क्लासरूम में से कई बच्चों को जो डांस में एक्टिव हैं या जो डांस करना चाहते हैं उनको साथ में उनसे पहले डांस कराया जाता था फ़िर उसमें से जो बच्चे अच्छा डांस करते थे उन लोगों को अलग कर दिया जाता था और जो थोड़ा नॉर्मल हुआ या थोड़ा बहुत ठीक ठाक करते थे,S4258500700340579,mẽː klˌaːsɾˈuːm mẽː seː kˈʌi bˈʌcːõ koː ɟˈoː ɖˈãs mẽː ˈeːkʈɪʋ hɛ̃ jˈaː ɟˈoː ɖˈãs kˈʌɾnˌaː cˈaːhətˌeː hɛ̃ ˈʊnkˌoː sˈaːtʰ mẽː ˈʊnsˌeː pˈʌhəlˌeː ɖˈãs kəɾˈaːjaː ɟˈaːtaː tʰaː fˈɪɾ ˈʊsmˌẽː seː ɟˈoː bˈʌcːeː ˈʌcʰcʰaː ɖˈãs kˈʌɾtˌeː tʰeː ˈʊn lˈoːɡõ koː ˈʌləɡ kˈʌɾ dˈɪjaː ɟˈaːtaː tʰaː ɔːɾ ɟˈoː tʰˈoːr.aː nˈɔrməl hˈʊaː jˈaː tʰˈoːr.aː bˈʌhʊt ʈʰˈiːk ʈʰˈaːk kˈʌɾtˌeː tʰeː
wavs/000128.wav,उन लोगों को भी अलग करके जो अच्छा डांस करते थे उन्हें आगे लगाया जाता था और जो नॉर्मल डांस करते हैं उन्हे पीछे या बीच में लगा दिया जाता था,S4258500700340579,ˈʊn lˈoːɡõ koː bʰˈi ˈʌləɡ kˈʌɾkˌeː ɟˈoː ˈʌcʰcʰaː ɖˈãs kˈʌɾtˌeː tʰeː ˈʊnhẽː ˈaːɡeː ləɡˈaːjaː ɟˈaːtaː tʰaː ɔːɾ ɟˈoː nˈɔrməl ɖˈãs kˈʌɾtˌeː hɛ̃ ˌʊnheː pˈiːcʰeː jˈaː bˈiːc mẽː lˈʌɡaː dˈɪjaː ɟˈaːtaː tʰaː
wavs/000129.wav,फ़िर उसके बाद फ़िर गाने सिलेक्ट करना कि किस गाने पर डांस करना है,S4258500700340579,fˈɪɾ ˌʊskˌeː bˈaːd fˈɪɾ ɡˈaːneː sɪlˈeːkʈ kˈʌɾnˌaː kˈɪ kˈɪs ɡˈaːneː pˈʌɾ ɖˈãs kˈʌɾnˌaː hɛː
wavs/000130.wav,और फ़िर उसके बाद रेस्ट उसकी प्रैक्टिस कराई जाती थी कि हर जैसे कि ईस्कूल में ज़्यादातर जो लास्ट के पीरियड्स होते थे जिसमें,S4258500700340579,ɔːɾ fˈɪɾ ˌʊskˌeː bˈaːd ɾˈeːsʈ ˌʊskˌi pɾˈɛːkʈɪs kəɾˈaːi ɟˈaːti tʰi kˈɪ hˈʌɾ ɟˈɛːseː kˈɪ ˈiːskuːl mẽː zjaːdˈaːtəɾ ɟˈoː lˈaːsʈ keː pˌiːɾɪjˈʌɖs hˈoːteː tʰeː ɟˈɪsmˌẽː
wavs/000131.wav,नॉर्मल से हिंदी का हुआ या इंग्लिश का हुआ इन पी इन पीरियड्स में डांस की प्रैक्टिस कराई जाती थी,S4258500700340579,nˈɔrməl seː hˈĩdi kaː hˈʊaː jˈaː ˈĩɡlɪʃ kaː hˈʊaː ˈɪn pˈi ˈɪn pˌiːɾɪjˈʌɖs mẽː ɖˈãs ki pɾˈɛːkʈɪs kəɾˈaːi ɟˈaːti tʰi
wavs/000132.wav,और कई बार आपको जब टाइम कम होता था तो आपको एक्स्ट्रा टाइम में भी एक्स्ट्रा टाइम लेकर भी डांस की प्रैक्टिस कराते थे,S4258500700340579,ɔːɾ kˈʌi bˈaːɾ ˌaːpkˌoː ɟˈʌb ʈˈaːɪm kˈʌm hˈoːtaː tʰaː tˈoː ˌaːpkˌoː ˈeːksʈɾaː ʈˈaːɪm mẽː bʰˈi ˈeːksʈɾaː ʈˈaːɪm lˈeːkəɾ bʰˈi ɖˈãs ki pɾˈɛːkʈɪs kəɾˈaːteː tʰeː
wavs/000133.wav,जिससे कि डांस अच्छे से हो और परफॉर्मेंस बेकार न लगे ईस्कूल का नाम खराब न हो,S4258500700340579,ɟˈɪssˌeː kˈɪ ɖˈãs ˈʌcʰcʰeː seː hoː ɔːɾ pˌəɾpʰɔrmˈẽːs beːkˈaːɾ nˈə lˈʌɡeː ˈiːskuːl kaː nˈaːm kʰəɾˈaːb nˈə hoː
wavs/000134.wav,और ऐसे फ़िर कुछ जैसे कि कॉस्ट्यूम डिसाइड होते थे ज़्यादातर छब्बीस जनवरी में देशभक्ति वाले गाने ही सिलेक्ट होते थे,S4258500700340579,ɔːɾ ˈɛːseː fˈɪɾ kˈʊcʰ ɟˈɛːseː kˈɪ kɔsʈʈjˈuːm ɖɪsˈaːɪɖ hˈoːteː tʰeː zjaːdˈaːtəɾ cʰəbbˈiːs ɟˈʌnəʋɾi mẽː dˌeːʃəbʰˈʌktɪ ʋˈaːleː ɡˈaːneː hˈi sɪlˈeːkʈ hˈoːteː tʰeː
wavs/000135.wav,और वार्षिक उत्सव में भी कुछ गाने ऐसे ही सेलेक्ट किए जाते थे जिससे कि देशभक्ति ऐसे हो,S4258500700340579,ɔːɾ ʋˈaːrʂɪk ˈʊtsəʋ mẽː bʰˈi kˈʊcʰ ɡˈaːneː ˈɛːseː hˈi seːlˈeːkʈ kˈɪeː ɟˈaːteː tʰeː ɟˈɪssˌeː kˈɪ dˌeːʃəbʰˈʌktɪ ˈɛːseː hoː
wavs/000136.wav,या नॉर्मल जैसे थोड़े बहुत ज़्यादा फ़िल्मी सोंग्स यूज नहीं होते थे उसमें,S4258500700340579,jˈaː nˈɔrməl ɟˈɛːseː tʰˈoːr.eː bˈʌhʊt zjˈaːdaː fˈɪlmi sˈõɡs jˈuːɟ nˈʌhĩ hˈoːteː tʰeː ˈʊsmˌẽː
wavs/000137.wav,और कॉस्टयूम्स भी ऐसे ही यूज़ करते थे जिससे कि देखने वाले को अच्छा लगे स्कूल का इंप्रेशन अच्छा पड़े ज़्यादातर,S4258500700340579,ɔːɾ kˌɔsʈəjˈuːms bʰˈi ˈɛːseː hˈi jˈuːz kˈʌɾtˌeː tʰeː ɟˈɪssˌeː kˈɪ dˈeːkʰnˌeː ʋˈaːleː koː ˈʌcʰcʰaː lˈʌɡeː skˈuːl kaː ˈĩpɾeːʃˌən ˈʌcʰcʰaː pˈʌr.eː zjaːdˈaːtəɾ
wavs/000138.wav,जैसे देशभक्ति सॉन्ग में लहंगे हुए या नॉर्मल सूट्स ऐसे यूज़ होते थे,S4258500700340579,ɟˈɛːseː dˌeːʃəbʰˈʌktɪ sˈɔnɡ mẽː ləhˈʌŋɡeː hˈʊeː jˈaː nˈɔrməl sˈuːʈs ˈɛːseː jˈuːz hˈoːteː tʰeː
wavs/000139.wav,और वह तिरंगा झंडा वाली रिब्बन हाथ में बांधना और फ़िर वह,S4258500700340579,ɔːɾ ʋˌəh tɪɾˈʌŋɡaː ɟʰˈʌɳɖaː ʋˈaːli ɾˈɪbbən hˈaːtʰ mẽː bˈãdʰnˌaː ɔːɾ fˈɪɾ ʋˌəh
wavs/000140.wav,क्या बोलते हैं उसको चूड़ी में भी वह तिरंगा झंडा बना होता था मतलब इस तरीके से कपड़े पहने जाते थे और डांस भी वह ही करते थे और,S4258500700340579,kːjaː bˈoːltˌeː hɛ̃ ˈʊskˌoː cˈuːr.i mẽː bʰˈi ʋˌəh tɪɾˈʌŋɡaː ɟʰˈʌɳɖaː bˈʌnaː hˈoːtaː tʰaː mˈʌtəlˌəb ˈɪs təɾˈiːkeː seː kˈʌpr.ˌeː pˈʌhənˌeː ɟˈaːteː tʰeː ɔːɾ ɖˈãs bʰˈi ʋˌəh hˈi kˈʌɾtˌeː tʰeː ɔːɾ
wavs/000141.wav,परफॉर्मेंस अच्छा था उसमें जैसे कि हमारे यहाँ पर हाई स्कूल हुआ उसमें गणतंत्र दिवस का एक बहुत अच्छे से उसको,S4258500700340579,pˌəɾpʰɔrmˈẽːs ˈʌcʰcʰaː tʰaː ˈʊsmˌẽː ɟˈɛːseː kˈɪ həmˌaːɾeː jˈʌhã pˈʌɾ hˈaːi skˈuːl hˈʊaː ˈʊsmˌẽː ɡˌəɳətˈʌntɾə dˈɪʋəs kaː ˈeːk bˈʌhʊt ˈʌcʰcʰeː seː ˈʊskˌoː
wavs/000142.wav,सेलिब्रेट करते थे उसमें बाहर के लोग हुए प्रिंसिपल हुए जैसे हमारा अध्यक्ष उपाध्यक्ष यह सब होते थे उसमें डांस के बाद मेडल मिलना फ़िर प्रमाण पत्र मिलना फ़िर उस मतलब वहाँ वैसे बच्चे तो,S4258500700340579,sˌeːlɪbɾˈeːʈ kˈʌɾtˌeː tʰeː ˈʊsmˌẽː bˈaːhəɾ keː lˈoːɡ hˈʊeː pɾˈĩsɪpˌəl hˈʊeː ɟˈɛːseː həmˌaːɾaː ʌdʰjˈʌkʃ ʊpˈaːdʰjəkʃ jˌəh sˈʌb hˈoːteː tʰeː ˈʊsmˌẽː ɖˈãs keː bˈaːd mˈeːɖəl mˈɪlnˌaː fˈɪɾ pɾəmˈaːɳ pˈʌtɾə mˈɪlnˌaː fˈɪɾ ˈʊs mˈʌtəlˌəb ʋˈʌhã ʋˈɛːseː bˈʌcːeː tˈoː
wavs/000143.wav,पन्द्रह बीस जितने ही होते थे लेकिन सबको मेडल नहीं मिलते थे किसी एक को बुलाकर पूरे दे दिए जाते थे फ़िर ईस्कूल में नेक्स्ट डे,S4258500700340579,pˈʌndɾəh bˈiːs ɟˈɪtnˌeː hˈi hˈoːteː tʰeː lˈeːkɪn sˈʌbkˌoː mˈeːɖəl nˈʌhĩ mˈɪltˌeː tʰeː kˈɪsi ˈeːk koː bʊlˈaːkəɾ pˈuːɾeː dˈeː dˈɪeː ɟˈaːteː tʰeː fˈɪɾ ˈiːskuːl mẽː nˈeːksʈ ɖˈeː
wavs/000144.wav,ईस्कूल में लिस्ट लगती थी कि यह यह बच्चे को ऐसा ऐसा मिला है यह इतना अच्छा करता है यह इसको इतनी मेडल्स मिले हैं फ़िर उसके,S4258500700340579,ˈiːskuːl mẽː lˈɪsʈ lˈʌɡtˌi tʰi kˈɪ jˌəh jˌəh bˈʌcːeː koː ˈɛːsaː ˈɛːsaː mˈɪlaː hɛː jˌəh ˈɪtnˌaː ˈʌcʰcʰaː kˈʌɾtˌaː hɛː jˌəh ˈɪskˌoː ˈɪtnˌi meːɖˈʌls mˈɪleː hɛ̃ fˈɪɾ ˌʊskˌeː
wavs/000145.wav,और कई बार जो आपके रिजल्ट होते थे उसमें भी बता दिया जाता था कि यह बच्चे ने ऐसा डांस किया था यह इसमें एक्टिव है और इसके अकॉर्डिंग ही आप,S4258500700340579,ɔːɾ kˈʌi bˈaːɾ ɟˈoː ˌaːpkˌeː ɾɪɟˈʌlʈ hˈoːteː tʰeː ˈʊsmˌẽː bʰˈi bˈʌtaː dˈɪjaː ɟˈaːtaː tʰaː kˈɪ jˌəh bˈʌcːeː nˈeː ˈɛːsaː ɖˈãs kˈɪjaː tʰaː jˌəh ˈɪsmˌẽː ˈeːkʈɪʋ hɛː ɔːɾ ˈɪskˌeː ˌʌkɔɾɖˈĩɡ hˈi ˌaːp
wavs/000146.wav,की इस ईस्कूल में इमेज भी बनती थी इससे डांस परफॉर्मेंस अच्छा भी होता ना होता है और हमेशा स्कूल में जो डांस परफॉर्मेंस होते थे उसका अनुभव कॉलेज के डांस परफॉर्मेंस के अनुभव से ज़्यादा अच्छा होता था,S4258500700340579,ki ˈɪs ˈiːskuːl mẽː ɪmˈeːɟ bʰˈi bˈʌntˌi tʰi ˈɪssˌeː ɖˈãs pˌəɾpʰɔrmˈẽːs ˈʌcʰcʰaː bʰˈi hˈoːtaː nˈaː hˈoːtaː hɛː ɔːɾ həmˈeːʃaː skˈuːl mẽː ɟˈoː ɖˈãs pˌəɾpʰɔrmˈẽːs hˈoːteː tʰeː ˌʊskˌaː ˈʌnʊbʰˌəʋ kɔlˈeːɟ keː ɖˈãs pˌəɾpʰɔrmˈẽːs keː ˈʌnʊbʰˌəʋ seː zjˈaːdaː ˈʌcʰcʰaː hˈoːtaː tʰaː
wavs/000147.wav,मैं अपने मैं अपने क्षेत्र की कुछ ऐसी खेल टीमों के नाम बता सकती हूँ जो राष्ट्रीय एवं अंतर्राष्ट्रीय स्तर पर राज्य का प्रतिनिधित्व करती हैं जैसे केडी हॉकी क्लब हुआ या,S4258500700340579,mɛ̃ ˈʌpnˌeː mɛ̃ ˈʌpnˌeː kʃˈeːtɾə ki kˈʊcʰ ˈɛːsi kʰˈeːl ʈˈiːmõ keː nˈaːm bˈʌtaː sˈʌktˌi hũ ɟˈoː ɾˈaːʂʈɾij ˈeːʋən ˌʌntərɾˈaːʂʈɾij stˈʌɾ pˈʌɾ ɾˈaːɟjə kaː pɾˌətɪnɪdʰˈɪtʋ kˈʌɾtˌi hɛ̃ ɟˈɛːseː kˈeːɖi hˈɔki klˈʌb hˈʊaː jˈaː
wavs/000148.wav,एडी हॉकी क्लब या फ़िर जैसे बार्डों से जो टीम बनती हैं जैसे शास्त्री बार्ड तिलक बार्ड रामप्रशाद बार्ड यह सभी बार्डों से टीम्स बनने के बाद यह एक टूर्नामेंट होता है जिसमें यह सभी टीमें खेलती हैं उसके बाद इसमें से जो प्लेयर्स अच्छा खेलते हैं उनको,S4258500700340579,ˈeːɖi hˈɔki klˈʌb jˈaː fˈɪɾ ɟˈɛːseː bˈaːɾɖõ seː ɟˈoː ʈˈiːm bˈʌntˌi hɛ̃ ɟˈɛːseː ʃˈaːstɾi bˈaːɾɖ tˈɪlək bˈaːɾɖ ɾˌaːməpɾəʃˈaːd bˈaːɾɖ jˌəh sˈʌbʰi bˈaːɾɖõ seː ʈˈiːms bˈʌnnˌeː keː bˈaːd jˌəh ˈeːk ʈˈuːrnaːmˌẽːʈ hˈoːtaː hɛː ɟˈɪsmˌẽː jˌəh sˈʌbʰi ʈˈiːmẽː kʰˈeːltˌi hɛ̃ ˌʊskˌeː bˈaːd ˈɪsmˌẽː seː ɟˈoː pleːjˈʌrs ˈʌcʰcʰaː kʰˈeːltˌeː hɛ̃ ˈʊnkˌoː
wavs/000149.wav,सेलेक्ट कर कर ग्यारह या पंद्रह लोगों को सेलेक्ट कर के टीम बनाई जाती है जो राज जो राज्य स्तर पर,S4258500700340579,seːlˈeːkʈ kˈʌɾ kˈʌɾ ɡjˈaːɾəh jˈaː pˈʌndɾəh lˈoːɡõ koː seːlˈeːkʈ kˈʌɾ keː ʈˈiːm bənˈaːi ɟˈaːti hɛː ɟˈoː ɾˈaːɟ ɟˈoː ɾˈaːɟjə stˈʌɾ pˈʌɾ
wavs/000150.wav,खेलती हैं उसमें से भी जो बाकी सभी राज्यों सभी राज्यों में यह खेल प्रतियोगिता होती है उसके बाद सभी राज्यों की जो टीम होती है,S4258500700340579,kʰˈeːltˌi hɛ̃ ˈʊsmˌẽː seː bʰˈi ɟˈoː bˈaːki sˈʌbʰi ɾˈaːɟjõ sˈʌbʰi ɾˈaːɟjõ mẽː jˌəh kʰˈeːl pɾˌətɪjˈoːɡɪtˌaː hˈoːti hɛː ˌʊskˌeː bˈaːd sˈʌbʰi ɾˈaːɟjõ ki ɟˈoː ʈˈiːm hˈoːti hɛː
wavs/000151.wav,उसमें से भी सेलेक्ट होते हैं कुछ लोग और उसमें से सेलेक्ट होने के बाद ग्यारह से पंद्रह लोग सेलेक्ट होकर अंतरराष्ट्रीय स्तर पर खेलते हैं,S4258500700340579,ˈʊsmˌẽː seː bʰˈi seːlˈeːkʈ hˈoːteː hɛ̃ kˈʊcʰ lˈoːɡ ɔːɾ ˈʊsmˌẽː seː seːlˈeːkʈ hˈoːneː keː bˈaːd ɡjˈaːɾəh seː pˈʌndɾəh lˈoːɡ seːlˈeːkʈ hˈoːkəɾ ˌʌntəɾɾˈaːʂʈɾij stˈʌɾ pˈʌɾ kʰˈeːltˌeː hɛ̃
wavs/000152.wav,फ़िर उसमें से भी कई ऐसे लोग होते हैं जो सेलेक्ट हो जाते हैं सिलेक्ट होने के बाद इनको आई पी एल हुआ या जैसे बड़े बड़े टूर्नामेंट होते हैं,S4258500700340579,fˈɪɾ ˈʊsmˌẽː seː bʰˈi kˈʌi ˈɛːseː lˈoːɡ hˈoːteː hɛ̃ ɟˈoː seːlˈeːkʈ hoː ɟˈaːteː hɛ̃ sɪlˈeːkʈ hˈoːneː keː bˈaːd ˈɪnkˌoː ˈaːi pˈi ˈeːl hˈʊaː jˈaː ɟˈɛːseː bˈʌr.eː bˈʌr.eː ʈˈuːrnaːmˌẽːʈ hˈoːteː hɛ̃
wavs/000153.wav,जो पूरी दुनिया देखती है उन टूर्नामेंटों में इनको सेलेक्ट कर कर इनको खेला जाता है इनके साथ खेला जाता है,S4258500700340579,ɟˈoː pˈuːɾi dˈʊnɪjˌaː dˈeːkʰtˌi hɛː ˈʊn ʈˈuːrnaːmˌẽːʈõ mẽː ˈɪnkˌoː seːlˈeːkʈ kˈʌɾ kˈʌɾ ˈɪnkˌoː kʰˈeːlaː ɟˈaːtaː hɛː ˈɪnkˌeː sˈaːtʰ kʰˈeːlaː ɟˈaːtaː hɛː
wavs/000154.wav,और कई लोग जैसे कि आपको पता होगा आई पी एल में लोग मतलब प्लेयर्स को खरीदा जाता है,S4258500700340579,ɔːɾ kˈʌi lˈoːɡ ɟˈɛːseː kˈɪ ˌaːpkˌoː pˈʌtaː hˈoːɡaː ˈaːi pˈi ˈeːl mẽː lˈoːɡ mˈʌtəlˌəb pleːjˈʌrs koː kʰəɾˈiːdaː ɟˈaːtaː hɛː
