wav,text,speaker,phonemes
wavs/000099.wav,ये उन इन क्लासेस इन स्कूलों की क्लासेस में कैमरे की व्यवस्था भी होती है जिस से कोई अदर एक्टिविटी ना हो सके और वहाँ पर जो आज कल चल रहा है,S4258986700320501,jeː ˈʊn ˈɪn klaːsˈeːs ˈɪn skˈuːlõ ki klaːsˈeːs mẽː kˈɛːmɾˌeː ki ʋjəʋˈʌstʰaː bʰˈi hˈoːti hɛː ɟˈɪs seː kˈoːi ˈʌdəɾ ˈeːkʈɪʋˌɪʈi nˈaː hoː sˈʌkeː ɔːɾ ʋˈʌhã pˈʌɾ ɟˈoː ˈaːɟ kˈʌl cˈʌl ɾˌəhaː hɛː
wavs/000100.wav,इकोनो इलेक्ट्रॉनिक है ना पढ़ाई जिसे वो कहते हैं वो भी होती है जो ऐसे साइंस के प्रोडक्ट होते हैं प्रोजेक्ट होते हैं वो भी बहुत ही ज़्यादा अच्छे तरीक़े से होते हैं,S4258986700320501,ɪkˈoːnoː ɪlˈeːkʈɾɔnˌɪk hɛː nˈaː pər.hˈaːi ɟˈɪseː ʋoː kˈʌhətˌeː hɛ̃ ʋoː bʰˈi hˈoːti hɛː ɟˈoː ˈɛːseː saːˈĩs keː pɾoːɖˈʌkʈ hˈoːteː hɛ̃ pɾoːɟˈeːkʈ hˈoːteː hɛ̃ ʋoː bʰˈi bˈʌhʊt hˈi zjˈaːdaː ˈʌcʰcʰeː təɾˈiːqeː seː hˈoːteː hɛ̃
wavs/000101.wav,आयु वर्ग अठारह प्लस वर्ष के लिए टीकाकरण देने वाले सभी कोवोवैक्स टीकाकरण केंद्रों की सूची बनाएँ,S4258986700320501,ˈaːjʊ ʋˈʌɾɡ ʌʈʰˈaːɾəh plˈʌs ʋˈʌrʂ keː lˈɪeː ʈikˈaːkəɾˌəɳ dˈeːneː ʋˈaːleː sˈʌbʰi kˌoːʋoːʋˈɛːks ʈikˈaːkəɾˌəɳ kˈẽːdɾõ ki sˈuːci bənˈaːj
wavs/000102.wav,जाओ,S4258986700320501,ɟˈaːoː
wavs/000103.wav,पच्चीस दो सौ पैंसठ चौदह सौ सत्तावन एक लाख छप्पन हज़ार पचास हजार सत्तावन सौ पच्चीस,S4258986700320501,pəcːˈiːs dˈoː sˈɔː pˈɛ̃səʈʰ cˈɔːdəh sˈɔː sətːˈaːʋən ˈeːk lˈaːkʰ cʰˈʌpːən həzˈaːɾ pəcˈaːs həɟˈaːɾ sətːˈaːʋən sˈɔː pəcːˈiːs
wavs/000104.wav,हाँ कई ऐसी सब्जियाँ है जो पहले मुझसे अच्छे से नहीं बनती थी फिर मैंने अपनी जो दादी हैं मम्मी वगैरह इन ना जो घर में जो बड़ी औरतें सभी से पूछा मैंने कहा आप लोगों की सब्जी में ये इतना अच्छा टेस्ट आता है यह सब्जी ऐसे नहीं होती है,S4258986700320501,hˈã kˈʌi ˈɛːsi sˈʌbɟɪjˌã hɛː ɟˈoː pˈʌhəlˌeː mˈʊɟʰsˌeː ˈʌcʰcʰeː seː nˈʌhĩ bˈʌntˌi tʰi pʰˈɪɾ mˈɛ̃neː ˈʌpnˌi ɟˈoː dˈaːdi hɛ̃ mˈʌmmi ʋəɡˈɛːɾəh ˈɪn nˈaː ɟˈoː ɡʰˈʌɾ mẽː ɟˈoː bˈʌr.i ˈɔːɾtˌẽː sˈʌbʰi seː pˈuːcʰaː mˈɛ̃neː kˈʌhaː ˌaːp lˈoːɡõ ki sˈʌbɟi mẽː jeː ˈɪtnˌaː ˈʌcʰcʰaː ʈˈeːsʈ ˈaːtaː hɛː jˌəh sˈʌbɟi ˈɛːseː nˈʌhĩ hˈoːti hɛː
wavs/000105.wav,मेरी सब्जी ऐसे क्यों हो जाती है तो उन्होंने मुझे अपने कुछ नुस्को का मतलब पालन करना सिखाया तो हाँ मैं दूसरों के दिए हुए नुस्को को बहुत ही अच्छे से समझती हूँ और मैं उसको अपनी कुकिंग के अंदर,S4258986700320501,mˌeːɾi sˈʌbɟi ˈɛːseː kːjˈõ hoː ɟˈaːti hɛː tˈoː ʊnhˈõneː mˌʊɟʰeː ˈʌpnˌeː kˈʊcʰ nˈʊskoː kaː mˈʌtəlˌəb pˈaːlən kˈʌɾnˌaː sɪkʰˈaːjaː tˈoː hˈã mɛ̃ dˈuːsɾˌõ keː dˈɪeː hˈʊeː nˈʊskoː koː bˈʌhʊt hˈi ˈʌcʰcʰeː seː sˈʌməɟʰti hũ ɔːɾ mɛ̃ ˈʊskˌoː ˈʌpnˌi kʊkˈĩɡ keː ˈʌndəɾ
wavs/000106.wav,उसमें बस सुधार लाने की कोशिश करती हूँ और मैं दूसरों के सुधार स्वाद के आधार पर सुधार भी करती हूँ,S4258986700320501,ˈʊsmˌẽː bˈʌs sʊdʰˈaːɾ lˈaːneː ki kˈoːʃɪʃ kˈʌɾtˌi hũ ɔːɾ mɛ̃ dˈuːsɾˌõ keː sʊdʰˈaːɾ sʋˈaːd keː aːdʰˈaːɾ pˈʌɾ sʊdʰˈaːɾ bʰˈi kˈʌɾtˌi hũ
wavs/000107.wav,जैसे कि मेरे घर में किसी को स्पाइसी नहीं पसंद है किसी को नमक नहीं पसंद ज़्यादा तो मैं ऐसी चीज़ों से ही मतलब उस,S4258986700320501,ɟˈɛːseː kˈɪ mˌeːɾeː ɡʰˈʌɾ mẽː kˈɪsi koː spˈaːɪsˌi nˈʌhĩ pəsˈʌnd hɛː kˈɪsi koː nˈʌmək nˈʌhĩ pəsˈʌnd zjˈaːdaː tˈoː mɛ̃ ˈɛːsi cˈiːzõ seː hˈi mˈʌtəlˌəb ˈʊs
wavs/000108.wav,उनकी जो टेस्ट को फॉलो करते हुए अपनी रेसिपी को बनाते हो बहुत ही अच्छे से भी बनती है और मेरे घर वालों को वह,S4258986700320501,ˌʊnkˌi ɟˈoː ʈˈeːsʈ koː pʰˈɔloː kˈʌɾtˌeː hˈʊeː ˈʌpnˌi ɾˈeːsɪpˌi koː bənˈaːteː hoː bˈʌhʊt hˈi ˈʌcʰcʰeː seː bʰˈi bˈʌntˌi hɛː ɔːɾ mˌeːɾeː ɡʰˈʌɾ ʋˈaːlõ koː ʋˌəh
wavs/000109.wav,बहुत पसंद भी आती है और उसमें हाँ अगर कभी कभी उनको कुछ कहता है कि इसमें इस प्रकार से सुधार किया जाना चाहिए तो मैं उनकी बातों को बखूबी समझता हूँ और सुधार लाने की भी कोशिश बहुत अच्छे से करती हूँ,S4258986700320501,bˈʌhʊt pəsˈʌnd bʰˈi ˈaːti hɛː ɔːɾ ˈʊsmˌẽː hˈã ˌʌɡəɾ kˈʌbʰi kˈʌbʰi ˈʊnkˌoː kˈʊcʰ kˈʌhətˌaː hɛː kˈɪ ˈɪsmˌẽː ˈɪs pɾəkˈaːɾ seː sʊdʰˈaːɾ kˈɪjaː ɟˈaːnaː cˈaːhɪˌeː tˈoː mɛ̃ ˌʊnkˌi bˈaːtõ koː bəkʰˈuːbi sˈʌməɟʰtaː hũ ɔːɾ sʊdʰˈaːɾ lˈaːneː ki bʰˈi kˈoːʃɪʃ bˈʌhʊt ˈʌcʰcʰeː seː kˈʌɾtˌi hũ
wavs/000110.wav,जैसे मैं भिंडी बनती थी तो पहले मेरी भिंडी बहुत ज़्यादा चिपचिपी बनती थी फिर मेरे घर की और जो मेरी मतलब बड़ी जो मेरी सासू जी उन्होंने मुझे बोला था कि जब हल्दी अच्छा सॉरी,S4258986700320501,ɟˈɛːseː mɛ̃ bʰˈĩɖi bˈʌntˌi tʰi tˈoː pˈʌhəlˌeː mˌeːɾi bʰˈĩɖi bˈʌhʊt zjˈaːdaː cˈɪpcˌɪpi bˈʌntˌi tʰi pʰˈɪɾ mˌeːɾeː ɡʰˈʌɾ ki ɔːɾ ɟˈoː mˌeːɾi mˈʌtəlˌəb bˈʌr.i ɟˈoː mˌeːɾi sˈaːsuː ɟˈi ʊnhˈõneː mˌʊɟʰeː bˈoːlaː tʰaː kˈɪ ɟˈʌb hˈʌldi ˈʌcʰcʰaː sˈɔɾi
wavs/000111.wav,भिंडी को फ्राई करने के लिए डालें तो तेल जो बिल्कुल तेज गर्म होना चहिए उसे तेज गम में भिंडी भिंडी के साथ उसके ऊपर आप हल्दी डालकर जब आप उसको मिक्स करोगे,S4258986700320501,bʰˈĩɖi koː pʰɾˈaːi kˈʌɾnˌeː keː lˈɪeː ɖˈaːlẽː tˈoː tˈeːl ɟˈoː bˈɪlkʊl tˈeːɟ ɡˈʌrm hˈoːnaː cˈʌhɪˌeː ˈʊseː tˈeːɟ ɡˈʌm mẽː bʰˈĩɖi bʰˈĩɖi keː sˈaːtʰ ˌʊskˌeː ˈupəɾ ˌaːp hˈʌldi ɖˈaːləkˌəɾ ɟˈʌb ˌaːp ˈʊskˌoː mˈɪks kəɾˈoːɡeː
wavs/000112.wav,तब आपकी जो भिंडी वह चिपचिपी नहीं बनेगी हाँ मैं इस उसी तरीके से भिंडी बनाती हूँ मेरी भिंडी बहुत ही अच्छी और स्वादिष्ट,S4258986700320501,tˈʌb ˌaːpkˌi ɟˈoː bʰˈĩɖi ʋˌəh cˈɪpcˌɪpi nˈʌhĩ bənˈeːɡi hˈã mɛ̃ ˈɪs ˈʊsi təɾˈiːkeː seː bʰˈĩɖi bənˈaːti hũ mˌeːɾi bʰˈĩɖi bˈʌhʊt hˈi ˈʌcʰcʰi ɔːɾ sʋaːdˈɪʂʈ
wavs/000113.wav,बनती है तो मैं अपने घर पर या अपनी जो है उसकी रेसिपी में जो अपने घर वालों की टेस्ट के अकॉर्डिंग सुधार करती हूँ,S4258986700320501,bˈʌntˌi hɛː tˈoː mɛ̃ ˈʌpnˌeː ɡʰˈʌɾ pˈʌɾ jˈaː ˈʌpnˌi ɟˈoː hɛː ˌʊskˌi ɾˈeːsɪpˌi mẽː ɟˈoː ˈʌpnˌeː ɡʰˈʌɾ ʋˈaːlõ ki ʈˈeːsʈ keː ˌʌkɔɾɖˈĩɡ sʊdʰˈaːɾ kˈʌɾtˌi hũ
wavs/000114.wav,कृपया मुझे चेन्नई सुपर किंग ड्राफ्ट के लिए सारी जानकारी भेजें,S4258986700320501,kɾˈɪpjˌaː mˌʊɟʰeː cˈeːnnəˌi sˈʊpəɾ kˈĩɡ ɖɾˈaːpʰʈ keː lˈɪeː sˈaːɾi ɟˌaːnkˈaːɾi bʰˈeːɟẽː
wavs/000115.wav,हाँ मैंने मिशो से एक शर्ट ख़रीदी थी वह बहुत ही अच्छी निकली उसका कपड़ा बहुत ही अच्छा था,S4258986700320501,hˈã mˈɛ̃neː mˈɪʃoː seː ˈeːk ʃˈʌɾʈ xəɾˈiːdi tʰi ʋˌəh bˈʌhʊt hˈi ˈʌcʰcʰi nˈɪklˌi ˌʊskˌaː kˈʌpr.ˌaː bˈʌhʊt hˈi ˈʌcʰcʰaː tʰaː
wavs/000116.wav,जापान कोरिया ऑस्ट्रेलिया अमेरिका ब्रिटेन,S4258986700320501,ɟaːpˈaːn kˈoːɾɪjˌaː ɔsʈɾˈeːlɪjˌaː ʌmˈeːɾɪkˌaː bɾɪʈˈeːn
wavs/000117.wav,स्टेशनरी आइटम्स कब उपलब्ध होंगे,S4258986700320501,sʈˈeːʃənɾi ˌaːɪʈˈʌms kˈʌb ˌʊpəlˈʌbdʰ hˈõɡeː
wavs/000118.wav,उदाहरण के लिए कल्पना करें कि आपके पास एक बरिस्ता या वेटर के रूम में कॉफ़ी बनाने का अनुभव है और अच्छी कॉफ़ी के लिए अपने जुनून को एक छोटी व्यवसाय में बदलना चाहते हैं,S4258986700320501,ʊdˈaːhəɾˌəɳ keː lˈɪeː kˈʌlpənˌaː kˈʌɾẽː kˈɪ ˌaːpkˌeː pˈaːs ˈeːk bəɾˈɪstaː jˈaː ʋˈeːʈəɾ keː ɾˈuːm mẽː kˈɔfi bənˈaːneː kaː ˈʌnʊbʰˌəʋ hɛː ɔːɾ ˈʌcʰcʰi kˈɔfi keː lˈɪeː ˈʌpnˌeː ɟʊnˈuːn koː ˈeːk cʰˈoːʈi ʋjˌəʋsˈaːj mẽː bˈʌdəlnaː cˈaːhətˌeː hɛ̃
wavs/000119.wav,मुझे टन टर्न ऑर्गेनिक मोफ़ली अन्य वेबसाइट की तुलना में अधिक महँगी लगती है,S4258986700320501,mˌʊɟʰeː ʈˈʌn ʈˈʌrn ɔɾɡˈeːnɪk mˈoːflˌi ˈʌnjə ʋˌeːbsˈaːɪʈ ki tˈʊlnˌaː mẽː ˈʌdʰɪk məhˈʌnɡi lˈʌɡtˌi hɛː
wavs/000120.wav,हम सर्दियों में निम्न प्रकार से सूर्य की रोशनी ज़्यादा नहीं होने के कारण अपने गमलों और बगीचों में,S4258986700320501,hˌəm sˈʌɾdɪjˌõ mẽː nˈɪmnə pɾəkˈaːɾ seː sˈuːrjə ki ɾˈoːʃnˌi zjˈaːdaː nˈʌhĩ hˈoːneː keː kˈaːɾəɳ ˈʌpnˌeː ɡˈʌmlˌõ ɔːɾ bəɡˈiːcõ mˈẽː
wavs/000121.wav,पानी की मात्रा कम से कम सिंचाई के लिए उपयोग करते हैं जिससे कि पौधे की जड़ों में अत्यधिक पानी न जाएं और उनकी जड़े गल ना जाएं इसके लिए हम,S4258986700320501,pˈaːni ki mˈaːtɾaː kˈʌm seː kˈʌm sĩcˈaːi keː lˈɪeː ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃ ɟˈɪssˌeː kˈɪ pˈɔːdʰeː ki ɟˈʌr.õ mẽː ˈʌtːjədʰˌɪk pˈaːni nˈə ɟˈaːẽː ɔːɾ ˌʊnkˌi ɟˈʌr.eː ɡˈʌl nˈaː ɟˈaːẽː ˈɪskˌeː lˈɪeː hˌəm
wavs/000122.wav,कम पानी का उपयोग करते हैं तथा सर्दियों में जो खाद मिलती है उसका उपयोग करते हैं जिससे,S4258986700320501,kˈʌm pˈaːni kaː ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃ tˈʌtʰaː sˈʌɾdɪjˌõ mẽː ɟˈoː kʰˈaːd mˈɪltˌi hɛː ˌʊskˌaː ˌʊpjˈoːɡ kˈʌɾtˌeː hɛ̃ ɟˈɪssˌeː
wavs/000123.wav,पौधों की जो देखभाल है वो आसानी से और सही रूप से की जा सके,S4258986700320501,pˈɔːdʰõ ki ɟˈoː dˌeːkʰbʰˈaːl hɛː ʋoː aːsˈaːni seː ɔːɾ sˈʌhi ɾˈuːp seː ki ɟˈaː sˈʌkeː
wavs/000124.wav,अधिकांश मात्रा में देखा जाता है कि गर्मी ज़्यादा होने पर पौधे मुरझा जाते हैं वहीं सर्दी में पौधों को,S4258986700320501,ˌʌdʰɪkˈãʃ mˈaːtɾaː mẽː dˈeːkʰaː ɟˈaːtaː hɛː kˈɪ ɡˈʌrmi zjˈaːdaː hˈoːneː pˈʌɾ pˈɔːdʰeː mˈʊɾɟʰˌaː ɟˈaːteː hɛ̃ ʋˈʌhĩ sˈʌɾdi mẽː pˈɔːdʰõ koː
wavs/000125.wav,पानी की आवश्यकता कम होती है और पानी दो या तीन दिन में एक बार देने पर भी पौधों की हो सकती है,S4258986700320501,pˈaːni ki aːʋˈʌʃjəktaː kˈʌm hˈoːti hɛː ɔːɾ pˈaːni dˈoː jˈaː tˈiːn dˈɪn mẽː ˈeːk bˈaːɾ dˈeːneː pˈʌɾ bʰˈi pˈɔːdʰõ ki hoː sˈʌktˌi hɛː
wavs/000126.wav,उन्नीस सौ नब्बे के दशक में उन्होंने उन्नीस सो बियां बानवे की फ़िल्म दिल आशना है का निर्माण और निर्देशन किया जिसमें दिव्या भारती और शाहरुख ख़ान प्रमुख भूमिकाओं में थे,S4258986700320501,ʊnnˈiːs sˈɔː nˈʌbbeː keː dˈʌʃək mẽː ʊnhˈõneː ʊnnˈiːs sˈoː bˈɪjã bˈaːnʋˌeː ki fˈɪlmə dˈɪl ˈaːʃnˌaː hɛː kaː nɪrmˈaːɳ ɔːɾ nɪɾdˈeːʃən kˈɪjaː ɟˈɪsmˌẽː dˈɪʋjaː bʰˈaːɾtˌi ɔːɾ ʃˈaːhəɾˌʊkʰ xˈaːn pɾˈʌmʊkʰ bʰˌuːmɪkˈaːw mẽː tʰeː
wavs/000127.wav,मेरा पी आर ए एन नंबर सात छः छः चार सात दो सात आठ दो दो एक छः है क्या आप मेरी ए पी वाई पेंशन राशि चेक कर सकते हैं,S4258986700320501,mˌeːɾaː pˈi ˈaːɾ ˈeː ˈeːn nˈʌmbəɾ sˈaːt cʰˈʌh cʰˈʌh cˈaːɾ sˈaːt dˈoː sˈaːt ˈaːʈʰ dˈoː dˈoː ˈeːk cʰˈʌh hɛː kːjaː ˌaːp mˌeːɾi ˈeː pˈi ʋˈaːi pˈẽːʃən ɾˈaːʃɪ cˈeːk kˈʌɾ sˈʌktˌeː hɛ̃
wavs/000128.wav,हमने भी पहले बागवानी की है बागवानी करते समय बहुत ज़्यादा कीट लगे हुए पौधे पौधे लगाते ही उनमें कभी कभी कीड़े भी लग जाते हैं कभी नीचे से,S4258986700320501,hˈʌmnˌeː bʰˈi pˈʌhəlˌeː bˌaːɡʋˈaːni ki hɛː bˌaːɡʋˈaːni kˈʌɾtˌeː sˈʌmˌɛj bˈʌhʊt zjˈaːdaː kˈiːʈ lˈʌɡeː hˈʊeː pˈɔːdʰeː pˈɔːdʰeː ləɡˈaːteː hˈi ˈʊnmˌẽː kˈʌbʰi kˈʌbʰi kˈiːr.eː bʰˈi lˈʌɡ ɟˈaːteː hɛ̃ kˈʌbʰi nˈiːceː seː
wavs/000129.wav,जड़ों से कीड़े लगते हैं जो हमें दिखाई ही नहीं देते और वो अंदर ही अंदर पौधों को नुकसान कर देते हैं कभी तो ऐसा होता है कि पूरा पौधा ही,S4258986700320501,ɟˈʌr.õ seː kˈiːr.eː lˈʌɡtˌeː hɛ̃ ɟˈoː hˈʌmẽː dɪkʰˈaːi hˈi nˈʌhĩ dˈeːteː ɔːɾ ʋoː ˈʌndəɾ hˈi ˈʌndəɾ pˈɔːdʰõ koː nˌʊksˈaːn kˈʌɾ dˈeːteː hɛ̃ kˈʌbʰi tˈoː ˈɛːsaː hˈoːtaː hɛː kˈɪ pˈuːɾaː pˈɔːdʰaː hˈi
wavs/000130.wav,पौधा ही नष्ट हो जाता है हम तो उसे लगाके जाते हैं बाद में वह नष्ट हो जाता है कभी कभी पौधे में थोड़ी,S4258986700320501,pˈɔːdʰaː hˈi nˈʌʂʈ hoː ɟˈaːtaː hɛː hˌəm tˈoː ˈʊseː ləɡˈaːkeː ɟˈaːteː hɛ̃ bˈaːd mẽː ʋˌəh nˈʌʂʈ hoː ɟˈaːtaː hɛː kˈʌbʰi kˈʌbʰi pˈɔːdʰeː mẽː tʰˈoːr.i
wavs/000131.wav,बड़े पेड़ होते हैं जिसमें वो थोड़े पीले हो जाते हैं कभी कभी कोई डाल जलने लगती है कोई डाल गहरी हो जाती है ऐसी ऐसी परेशानियों का सामना हमें करना पड़ता है,S4258986700320501,bˈʌr.eː pˈeːr. hˈoːteː hɛ̃ ɟˈɪsmˌẽː ʋoː tʰˈoːr.eː pˈiːleː hoː ɟˈaːteː hɛ̃ kˈʌbʰi kˈʌbʰi kˈoːi ɖˈaːl ɟˈʌlnˌeː lˈʌɡtˌi hɛː kˈoːi ɖˈaːl ɡˈʌhəɾˌi hoː ɟˈaːti hɛː ˈɛːsi ˈɛːsi pˌəɾeːʃˈaːnɪjˌõ kaː sˈaːmnˌaː hˈʌmẽː kˈʌɾnˌaː pˈʌr.tˌaː hɛː
wavs/000132.wav,और कभी कभी तो हम देख देख कर ही परेशान हो जाते हैं कि यह सब क्या हो रहा है,S4258986700320501,ɔːɾ kˈʌbʰi kˈʌbʰi tˈoː hˌəm dˈeːkʰ dˈeːkʰ kˈʌɾ hˈi pˌəɾeːʃˈaːn hoː ɟˈaːteː hɛ̃ kˈɪ jˌəh sˈʌb kːjaː hoː ɾˌəhaː hɛː
wavs/000133.wav,मोबाइल नंबर आठ चार जीरो चार चार चार तीन एक जीरो जीरो एक वाले उपयोगकर्ता के टीका पंजीकरण के लिए,S4258986700320501,moːbˈaːɪl nˈʌmbəɾ ˈaːʈʰ cˈaːɾ ɟˈiːɾoː cˈaːɾ cˈaːɾ cˈaːɾ tˈiːn ˈeːk ɟˈiːɾoː ɟˈiːɾoː ˈeːk ʋˈaːleː ˌʊpjˌoːɡəkˈʌɾtaː keː ʈˈiːkaː pəɲɟˈiːkəɾˌəɳ keː lˈɪeː
wavs/000134.wav,छब्बीस दो दो हज़ार उन्नीस को जन्मतिथि के रूप में और आर्यमान कुमावत को लाभार्थी के नाम के रूप में भरें,S4258986700320501,cʰəbbˈiːs dˈoː dˈoː həzˈaːɾ ʊnnˈiːs koː ɟˈʌnmətˌɪtʰɪ keː ɾˈuːp mẽː ɔːɾ ˈaːrjəmˌaːn kʊmˈaːʋət koː laːbʰˈaːɾtʰi keː nˈaːm keː ɾˈuːp mẽː bʰˈʌɾẽː
wavs/000135.wav,जोधपुर जयपुर जैतपुर उदयपुर और जैसलमेर,S4258986700320501,ɟˈoːdʰpˌʊɾ ɟˈʌjpˌʊɾ ɟˈɛːtpˌʊɾ ˈʊdəjpʊɾ ɔːɾ ɟˌɛːsəlmˈeːɾ
wavs/000136.wav,हाँ हमारे यहाँ पर काफ़ी ऐसे पूजा के स्थान हैं जहाँ पर पारंपरिक तरीक़ों से,S4258986700320501,hˈã həmˌaːɾeː jˈʌhã pˈʌɾ kˈaːfi ˈɛːseː pˈuːɟaː keː stʰˈaːn hɛ̃ ɟˈʌhã pˈʌɾ paːɾˈʌmpəɾˌɪk təɾˈiːqõ seː
wavs/000137.wav,जो है पूजाएँ किए जाती हैं और अगर बात क्या है कि यहाँ परंपरा और त्यौहार जो ज़िले के समुदाय में कैसे पहचाना जाता है कैसे योगदान देते हैं तो हर एक ऑर्गेनाइजेशन का अपना अलग एक रिचुअल होता है अपना हर,S4258986700320501,ɟˈoː hɛː puːɟˈaːj kˈɪeː ɟˈaːti hɛ̃ ɔːɾ ˌʌɡəɾ bˈaːt kːjaː hɛː kˈɪ jˈʌhã pəɾˈʌmpəɾˌaː ɔːɾ tːjɔːhˈaːɾ ɟˈoː zˈɪleː keː sˌəmʊdˈaːj mẽː kˈɛːseː pˌəhəcˈaːnaː ɟˈaːtaː hɛː kˈɛːseː jˌoːɡdˈaːn dˈeːteː hɛ̃ tˈoː hˈʌɾ ˈeːk ˌɔɾɡeːnˌaːɪɟˈeːʃən kaː ˈʌpnˌaː ˈʌləɡ ˈeːk ɾˈɪcʊˌəl hˈoːtaː hɛː ˈʌpnˌaː hˈʌɾ
wavs/000138.wav,मतलब उनका हर जो कहते हैं ना कि उस व्रत को ले कर सब का अपना अलग अलग पॉइंट ऑफ व्यू होता है किसी का पूजा करने का तरीक़ा कैसा होता है किसी का पूजा करने का तरीक़ा कैसा होता है,S4258986700320501,mˈʌtəlˌəb ˌʊnkˌaː hˈʌɾ ɟˈoː kˈʌhətˌeː hɛ̃ nˈaː kˈɪ ˈʊs ʋɾˈʌt koː lˈeː kˈʌɾ sˈʌb kaː ˈʌpnˌaː ˈʌləɡ ˈʌləɡ pɔˈĩʈ ˈɔpʰ ʋjˈuː hˈoːtaː hɛː kˈɪsi kaː pˈuːɟaː kˈʌɾnˌeː kaː təɾˈiːqaː kˈɛːsaː hˈoːtaː hɛː kˈɪsi kaː pˈuːɟaː kˈʌɾnˌeː kaː təɾˈiːqaː kˈɛːsaː hˈoːtaː hɛː
wavs/000139.wav,तो इन्हीं सब से जो है हम उनको पहचान लेते कि अच्छा ये इस समुदाय के लोग हैं और यहाँ पर जा कर देखा जाए तो,S4258986700320501,tˈoː ˈɪnhĩ sˈʌb seː ɟˈoː hɛː hˌəm ˈʊnkˌoː pˌəhəcˈaːn lˈeːteː kˈɪ ˈʌcʰcʰaː jeː ˈɪs sˌəmʊdˈaːj keː lˈoːɡ hɛ̃ ɔːɾ jˈʌhã pˈʌɾ ɟˈaː kˈʌɾ dˈeːkʰaː ɟˈaːeː tˈoː
wavs/000140.wav,और बहुत तरह के सांस्कृतिक परंपराओं से त्यौहार मनाएं जाते हैं जिन से जो वो हर जो समुदाय की अलग पहचान बन जाती है और हमारे साल में कई बड़े त्यौहार मनाए जाते जैसे,S4258986700320501,ɔːɾ bˈʌhʊt tˈʌɾəh keː sˈãskɾɪtˌɪk pˌəɾəmpəɾˈaːw seː tːjɔːhˈaːɾ mənˈaːẽː ɟˈaːteː hɛ̃ ɟˈɪn seː ɟˈoː ʋoː hˈʌɾ ɟˈoː sˌəmʊdˈaːj ki ˈʌləɡ pˌəhəcˈaːn bˈʌn ɟˈaːti hɛː ɔːɾ həmˌaːɾeː sˈaːl mẽː kˈʌi bˈʌr.eː tːjɔːhˈaːɾ mənˈaːeː ɟˈaːteː ɟˈɛːseː
wavs/000141.wav,तीज का व्रत है तो पूरे राजस्थान में तीज का जो व्रत है बहुत ही धूम धाम से मनाया जाता है उसके बाद आस माता का व्रत जो आता है यहाँ पर और एक,S4258986700320501,tˈiːɟ kaː ʋɾˈʌt hɛː tˈoː pˈuːɾeː ɾˌaːɟstʰˈaːn mẽː tˈiːɟ kaː ɟˈoː ʋɾˈʌt hɛː bˈʌhʊt hˈi dʰˈuːm dʰˈaːm seː mənˈaːjaː ɟˈaːtaː hɛː ˌʊskˌeː bˈaːd ˈaːs mˈaːtaː kaː ʋɾˈʌt ɟˈoː ˈaːtaː hɛː jˈʌhã pˈʌɾ ɔːɾ ˈeːk
wavs/000142.wav,और व्रत आता है मैं उसका शायद नाम अभी मुझे याद नहीं आ रहा है तो वह भी साल में एक बार जब आता है दशा माता का व्रत होता है वो,S4258986700320501,ɔːɾ ʋɾˈʌt ˈaːtaː hɛː mɛ̃ ˌʊskˌaː ʃˈaːjəd nˈaːm ˈʌbʰi mˌʊɟʰeː jˈaːd nˈʌhĩ ˈaː ɾˌəhaː hɛː tˈoː ʋˌəh bʰˈi sˈaːl mẽː ˈeːk bˈaːɾ ɟˈʌb ˈaːtaː hɛː dˈʌʃaː mˈaːtaː kaː ʋɾˈʌt hˈoːtaː hɛː ʋoː
wavs/000143.wav,तो वह भी बहुत ही अच्छे से पूरे साल भर में बोहोत ही मतलब कहते हैं ना बहुत धूम धाम से मानाया जाता है उसके बाद अगर यहाँ पर जैसे है,S4258986700320501,tˈoː ʋˌəh bʰˈi bˈʌhʊt hˈi ˈʌcʰcʰeː seː pˈuːɾeː sˈaːl bʰˈʌɾ mẽː boːhˈoːt hˈi mˈʌtəlˌəb kˈʌhətˌeː hɛ̃ nˈaː bˈʌhʊt dʰˈuːm dʰˈaːm seː maːnˈaːjaː ɟˈaːtaː hɛː ˌʊskˌeː bˈaːd ˌʌɡəɾ jˈʌhã pˈʌɾ ɟˈɛːseː hɛː
wavs/000144.wav,बूंदी फेस्टिवल ब्रिज होली ये सभी जो है बहुत ही ज़्यादा जो है यहाँ पर जो फेमस है,S4258986700320501,bˈũdi pʰˈeːsʈɪʋˌəl bɾˈɪɟ hˈoːli jeː sˈʌbʰi ɟˈoː hɛː bˈʌhʊt hˈi zjˈaːdaː ɟˈoː hɛː jˈʌhã pˈʌɾ ɟˈoː pʰˈeːməs hɛː
